No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
91,gini,,4,2,0.001,,Leave-One-Out,0.514
91,gini,,4,2,0.001,,K-Fold (10),0.408
91,gini,,4,2,0.001,,Stratified K-Fold (10),0.4
92,gini,,4,2,0.001,balanced,K-Fold (5),0.432
92,gini,,4,2,0.001,balanced,Stratified K-Fold (5),0.35
92,gini,,4,2,0.001,balanced,Leave-One-Out,0.486
92,gini,,4,2,0.001,balanced,K-Fold (10),0.458
92,gini,,4,2,0.001,balanced,Stratified K-Fold (10),0.467
93,gini,,4,2,0.01,,K-Fold (5),0.432
93,gini,,4,2,0.01,,Stratified K-Fold (5),0.35
93,gini,,4,2,0.01,,Leave-One-Out,0.514
93,gini,,4,2,0.01,,K-Fold (10),0.408
93,gini,,4,2,0.01,,Stratified K-Fold (10),0.433
94,gini,,4,2,0.01,balanced,K-Fold (5),0.432
94,gini,,4,2,0.01,balanced,Stratified K-Fold (5),0.35
94,gini,,4,2,0.01,balanced,Leave-One-Out,0.486
94,gini,,4,2,0.01,balanced,K-Fold (10),0.458
94,gini,,4,2,0.01,balanced,Stratified K-Fold (10),0.5
95,gini,,4,2,0.1,,K-Fold (5),0.325
95,gini,,4,2,0.1,,Stratified K-Fold (5),0.379
95,gini,,4,2,0.1,,Leave-One-Out,0.0
95,gini,,4,2,0.1,,K-Fold (10),0.3
95,gini,,4,2,0.1,,Stratified K-Fold (10),0.4
96,gini,,4,2,0.1,balanced,K-Fold (5),0.375
96,gini,,4,2,0.1,balanced,Stratified K-Fold (5),0.379
96,gini,,4,2,0.1,balanced,Leave-One-Out,0.486
96,gini,,4,2,0.1,balanced,K-Fold (10),0.467
96,gini,,4,2,0.1,balanced,Stratified K-Fold (10),0.433
97,gini,,4,3,0.0,,K-Fold (5),0.436
97,gini,,4,3,0.0,,Stratified K-Fold (5),0.429
97,gini,,4,3,0.0,,Leave-One-Out,0.351
97,gini,,4,3,0.0,,K-Fold (10),0.333
97,gini,,4,3,0.0,,Stratified K-Fold (10),0.408
98,gini,,4,3,0.0,balanced,K-Fold (5),0.436
98,gini,,4,3,0.0,balanced,Stratified K-Fold (5),0.4
98,gini,,4,3,0.0,balanced,Leave-One-Out,0.324
98,gini,,4,3,0.0,balanced,K-Fold (10),0.383
98,gini,,4,3,0.0,balanced,Stratified K-Fold (10),0.408
99,gini,,4,3,0.001,,K-Fold (5),0.436
99,gini,,4,3,0.001,,Stratified K-Fold (5),0.429
99,gini,,4,3,0.001,,Leave-One-Out,0.351
99,gini,,4,3,0.001,,K-Fold (10),0.333
99,gini,,4,3,0.001,,Stratified K-Fold (10),0.408
100,gini,,4,3,0.001,balanced,K-Fold (5),0.436
100,gini,,4,3,0.001,balanced,Stratified K-Fold (5),0.4
100,gini,,4,3,0.001,balanced,Leave-One-Out,0.324
100,gini,,4,3,0.001,balanced,K-Fold (10),0.383
100,gini,,4,3,0.001,balanced,Stratified K-Fold (10),0.408
101,gini,,4,3,0.01,,K-Fold (5),0.436
101,gini,,4,3,0.01,,Stratified K-Fold (5),0.429
101,gini,,4,3,0.01,,Leave-One-Out,0.351
101,gini,,4,3,0.01,,K-Fold (10),0.333
101,gini,,4,3,0.01,,Stratified K-Fold (10),0.408
102,gini,,4,3,0.01,balanced,K-Fold (5),0.436
102,gini,,4,3,0.01,balanced,Stratified K-Fold (5),0.4
102,gini,,4,3,0.01,balanced,Leave-One-Out,0.324
102,gini,,4,3,0.01,balanced,K-Fold (10),0.383
102,gini,,4,3,0.01,balanced,Stratified K-Fold (10),0.408
103,gini,,4,3,0.1,,K-Fold (5),0.325
103,gini,,4,3,0.1,,Stratified K-Fold (5),0.379
103,gini,,4,3,0.1,,Leave-One-Out,0.0
103,gini,,4,3,0.1,,K-Fold (10),0.3
103,gini,,4,3,0.1,,Stratified K-Fold (10),0.4
104,gini,,4,3,0.1,balanced,K-Fold (5),0.375
104,gini,,4,3,0.1,balanced,Stratified K-Fold (5),0.379
104,gini,,4,3,0.1,balanced,Leave-One-Out,0.486
104,gini,,4,3,0.1,balanced,K-Fold (10),0.467
104,gini,,4,3,0.1,balanced,Stratified K-Fold (10),0.433
105,gini,,4,4,0.0,,K-Fold (5),0.593
105,gini,,4,4,0.0,,Stratified K-Fold (5),0.407
105,gini,,4,4,0.0,,Leave-One-Out,0.432
105,gini,,4,4,0.0,,K-Fold (10),0.475
105,gini,,4,4,0.0,,Stratified K-Fold (10),0.367
106,gini,,4,4,0.0,balanced,K-Fold (5),0.593
106,gini,,4,4,0.0,balanced,Stratified K-Fold (5),0.407
106,gini,,4,4,0.0,balanced,Leave-One-Out,0.432
106,gini,,4,4,0.0,balanced,K-Fold (10),0.525
106,gini,,4,4,0.0,balanced,Stratified K-Fold (10),0.367
107,gini,,4,4,0.001,,K-Fold (5),0.593
107,gini,,4,4,0.001,,Stratified K-Fold (5),0.407
107,gini,,4,4,0.001,,Leave-One-Out,0.432
107,gini,,4,4,0.001,,K-Fold (10),0.475
107,gini,,4,4,0.001,,Stratified K-Fold (10),0.367
108,gini,,4,4,0.001,balanced,K-Fold (5),0.593
108,gini,,4,4,0.001,balanced,Stratified K-Fold (5),0.407
108,gini,,4,4,0.001,balanced,Leave-One-Out,0.432
108,gini,,4,4,0.001,balanced,K-Fold (10),0.525
108,gini,,4,4,0.001,balanced,Stratified K-Fold (10),0.367
109,gini,,4,4,0.01,,K-Fold (5),0.593
109,gini,,4,4,0.01,,Stratified K-Fold (5),0.407
109,gini,,4,4,0.01,,Leave-One-Out,0.405
109,gini,,4,4,0.01,,K-Fold (10),0.475
109,gini,,4,4,0.01,,Stratified K-Fold (10),0.367
110,gini,,4,4,0.01,balanced,K-Fold (5),0.593
110,gini,,4,4,0.01,balanced,Stratified K-Fold (5),0.407
110,gini,,4,4,0.01,balanced,Leave-One-Out,0.378
110,gini,,4,4,0.01,balanced,K-Fold (10),0.525
110,gini,,4,4,0.01,balanced,Stratified K-Fold (10),0.367
111,gini,,4,4,0.1,,K-Fold (5),0.325
111,gini,,4,4,0.1,,Stratified K-Fold (5),0.379
111,gini,,4,4,0.1,,Leave-One-Out,0.0
111,gini,,4,4,0.1,,K-Fold (10),0.3
111,gini,,4,4,0.1,,Stratified K-Fold (10),0.4
112,gini,,4,4,0.1,balanced,K-Fold (5),0.375
112,gini,,4,4,0.1,balanced,Stratified K-Fold (5),0.379
112,gini,,4,4,0.1,balanced,Leave-One-Out,0.486
112,gini,,4,4,0.1,balanced,K-Fold (10),0.467
112,gini,,4,4,0.1,balanced,Stratified K-Fold (10),0.433
113,gini,,4,5,0.0,,K-Fold (5),0.382
113,gini,,4,5,0.0,,Stratified K-Fold (5),0.375
113,gini,,4,5,0.0,,Leave-One-Out,0.297
113,gini,,4,5,0.0,,K-Fold (10),0.35
113,gini,,4,5,0.0,,Stratified K-Fold (10),0.358
114,gini,,4,5,0.0,balanced,K-Fold (5),0.382
114,gini,,4,5,0.0,balanced,Stratified K-Fold (5),0.375
114,gini,,4,5,0.0,balanced,Leave-One-Out,0.297
114,gini,,4,5,0.0,balanced,K-Fold (10),0.35
114,gini,,4,5,0.0,balanced,Stratified K-Fold (10),0.358
115,gini,,4,5,0.001,,K-Fold (5),0.382
115,gini,,4,5,0.001,,Stratified K-Fold (5),0.375
115,gini,,4,5,0.001,,Leave-One-Out,0.297
115,gini,,4,5,0.001,,K-Fold (10),0.35
115,gini,,4,5,0.001,,Stratified K-Fold (10),0.358
116,gini,,4,5,0.001,balanced,K-Fold (5),0.382
116,gini,,4,5,0.001,balanced,Stratified K-Fold (5),0.375
116,gini,,4,5,0.001,balanced,Leave-One-Out,0.297
116,gini,,4,5,0.001,balanced,K-Fold (10),0.35
116,gini,,4,5,0.001,balanced,Stratified K-Fold (10),0.358
117,gini,,4,5,0.01,,K-Fold (5),0.382
117,gini,,4,5,0.01,,Stratified K-Fold (5),0.375
117,gini,,4,5,0.01,,Leave-One-Out,0.297
117,gini,,4,5,0.01,,K-Fold (10),0.35
117,gini,,4,5,0.01,,Stratified K-Fold (10),0.358
118,gini,,4,5,0.01,balanced,K-Fold (5),0.382
118,gini,,4,5,0.01,balanced,Stratified K-Fold (5),0.375
118,gini,,4,5,0.01,balanced,Leave-One-Out,0.297
118,gini,,4,5,0.01,balanced,K-Fold (10),0.35
118,gini,,4,5,0.01,balanced,Stratified K-Fold (10),0.358
119,gini,,4,5,0.1,,K-Fold (5),0.325
119,gini,,4,5,0.1,,Stratified K-Fold (5),0.379
119,gini,,4,5,0.1,,Leave-One-Out,0.0
119,gini,,4,5,0.1,,K-Fold (10),0.3
119,gini,,4,5,0.1,,Stratified K-Fold (10),0.4
120,gini,,4,5,0.1,balanced,K-Fold (5),0.375
120,gini,,4,5,0.1,balanced,Stratified K-Fold (5),0.379
120,gini,,4,5,0.1,balanced,Leave-One-Out,0.486
120,gini,,4,5,0.1,balanced,K-Fold (10),0.467
120,gini,,4,5,0.1,balanced,Stratified K-Fold (10),0.433
121,gini,,5,1,0.0,,K-Fold (5),0.464
121,gini,,5,1,0.0,,Stratified K-Fold (5),0.407
121,gini,,5,1,0.0,,Leave-One-Out,0.324
121,gini,,5,1,0.0,,K-Fold (10),0.383
121,gini,,5,1,0.0,,Stratified K-Fold (10),0.4
122,gini,,5,1,0.0,balanced,K-Fold (5),0.436
122,gini,,5,1,0.0,balanced,Stratified K-Fold (5),0.407
122,gini,,5,1,0.0,balanced,Leave-One-Out,0.324
122,gini,,5,1,0.0,balanced,K-Fold (10),0.383
122,gini,,5,1,0.0,balanced,Stratified K-Fold (10),0.467
123,gini,,5,1,0.001,,K-Fold (5),0.464
123,gini,,5,1,0.001,,Stratified K-Fold (5),0.407
123,gini,,5,1,0.001,,Leave-One-Out,0.324
123,gini,,5,1,0.001,,K-Fold (10),0.383
123,gini,,5,1,0.001,,Stratified K-Fold (10),0.4
124,gini,,5,1,0.001,balanced,K-Fold (5),0.436
124,gini,,5,1,0.001,balanced,Stratified K-Fold (5),0.407
124,gini,,5,1,0.001,balanced,Leave-One-Out,0.324
124,gini,,5,1,0.001,balanced,K-Fold (10),0.383
124,gini,,5,1,0.001,balanced,Stratified K-Fold (10),0.467
125,gini,,5,1,0.01,,K-Fold (5),0.464
125,gini,,5,1,0.01,,Stratified K-Fold (5),0.407
125,gini,,5,1,0.01,,Leave-One-Out,0.324
125,gini,,5,1,0.01,,K-Fold (10),0.383
125,gini,,5,1,0.01,,Stratified K-Fold (10),0.4
126,gini,,5,1,0.01,balanced,K-Fold (5),0.436
126,gini,,5,1,0.01,balanced,Stratified K-Fold (5),0.407
126,gini,,5,1,0.01,balanced,Leave-One-Out,0.324
126,gini,,5,1,0.01,balanced,K-Fold (10),0.383
126,gini,,5,1,0.01,balanced,Stratified K-Fold (10),0.467
127,gini,,5,1,0.1,,K-Fold (5),0.325
127,gini,,5,1,0.1,,Stratified K-Fold (5),0.379
127,gini,,5,1,0.1,,Leave-One-Out,0.0
127,gini,,5,1,0.1,,K-Fold (10),0.3
127,gini,,5,1,0.1,,Stratified K-Fold (10),0.4
128,gini,,5,1,0.1,balanced,K-Fold (5),0.375
128,gini,,5,1,0.1,balanced,Stratified K-Fold (5),0.379
128,gini,,5,1,0.1,balanced,Leave-One-Out,0.486
128,gini,,5,1,0.1,balanced,K-Fold (10),0.467
128,gini,,5,1,0.1,balanced,Stratified K-Fold (10),0.433
129,gini,,5,2,0.0,,K-Fold (5),0.461
129,gini,,5,2,0.0,,Stratified K-Fold (5),0.379
129,gini,,5,2,0.0,,Leave-One-Out,0.351
129,gini,,5,2,0.0,,K-Fold (10),0.383
129,gini,,5,2,0.0,,Stratified K-Fold (10),0.367
130,gini,,5,2,0.0,balanced,K-Fold (5),0.461
130,gini,,5,2,0.0,balanced,Stratified K-Fold (5),0.379
130,gini,,5,2,0.0,balanced,Leave-One-Out,0.324
130,gini,,5,2,0.0,balanced,K-Fold (10),0.458
130,gini,,5,2,0.0,balanced,Stratified K-Fold (10),0.467
131,gini,,5,2,0.001,,K-Fold (5),0.461
131,gini,,5,2,0.001,,Stratified K-Fold (5),0.379
131,gini,,5,2,0.001,,Leave-One-Out,0.351
131,gini,,5,2,0.001,,K-Fold (10),0.383
131,gini,,5,2,0.001,,Stratified K-Fold (10),0.367
132,gini,,5,2,0.001,balanced,K-Fold (5),0.461
132,gini,,5,2,0.001,balanced,Stratified K-Fold (5),0.379
132,gini,,5,2,0.001,balanced,Leave-One-Out,0.324
132,gini,,5,2,0.001,balanced,K-Fold (10),0.458
132,gini,,5,2,0.001,balanced,Stratified K-Fold (10),0.467
133,gini,,5,2,0.01,,K-Fold (5),0.461
133,gini,,5,2,0.01,,Stratified K-Fold (5),0.379
133,gini,,5,2,0.01,,Leave-One-Out,0.351
133,gini,,5,2,0.01,,K-Fold (10),0.383
133,gini,,5,2,0.01,,Stratified K-Fold (10),0.4
134,gini,,5,2,0.01,balanced,K-Fold (5),0.461
134,gini,,5,2,0.01,balanced,Stratified K-Fold (5),0.379
134,gini,,5,2,0.01,balanced,Leave-One-Out,0.324
134,gini,,5,2,0.01,balanced,K-Fold (10),0.458
134,gini,,5,2,0.01,balanced,Stratified K-Fold (10),0.5
135,gini,,5,2,0.1,,K-Fold (5),0.325
135,gini,,5,2,0.1,,Stratified K-Fold (5),0.379
135,gini,,5,2,0.1,,Leave-One-Out,0.0
135,gini,,5,2,0.1,,K-Fold (10),0.3
135,gini,,5,2,0.1,,Stratified K-Fold (10),0.4
136,gini,,5,2,0.1,balanced,K-Fold (5),0.375
136,gini,,5,2,0.1,balanced,Stratified K-Fold (5),0.379
136,gini,,5,2,0.1,balanced,Leave-One-Out,0.486
136,gini,,5,2,0.1,balanced,K-Fold (10),0.467
136,gini,,5,2,0.1,balanced,Stratified K-Fold (10),0.433
137,gini,,5,3,0.0,,K-Fold (5),0.436
137,gini,,5,3,0.0,,Stratified K-Fold (5),0.429
137,gini,,5,3,0.0,,Leave-One-Out,0.351
137,gini,,5,3,0.0,,K-Fold (10),0.333
137,gini,,5,3,0.0,,Stratified K-Fold (10),0.408
138,gini,,5,3,0.0,balanced,K-Fold (5),0.436
138,gini,,5,3,0.0,balanced,Stratified K-Fold (5),0.4
138,gini,,5,3,0.0,balanced,Leave-One-Out,0.324
138,gini,,5,3,0.0,balanced,K-Fold (10),0.383
138,gini,,5,3,0.0,balanced,Stratified K-Fold (10),0.408
139,gini,,5,3,0.001,,K-Fold (5),0.436
139,gini,,5,3,0.001,,Stratified K-Fold (5),0.429
139,gini,,5,3,0.001,,Leave-One-Out,0.351
139,gini,,5,3,0.001,,K-Fold (10),0.333
139,gini,,5,3,0.001,,Stratified K-Fold (10),0.408
140,gini,,5,3,0.001,balanced,K-Fold (5),0.436
140,gini,,5,3,0.001,balanced,Stratified K-Fold (5),0.4
140,gini,,5,3,0.001,balanced,Leave-One-Out,0.324
140,gini,,5,3,0.001,balanced,K-Fold (10),0.383
140,gini,,5,3,0.001,balanced,Stratified K-Fold (10),0.408
141,gini,,5,3,0.01,,K-Fold (5),0.436
141,gini,,5,3,0.01,,Stratified K-Fold (5),0.429
141,gini,,5,3,0.01,,Leave-One-Out,0.351
141,gini,,5,3,0.01,,K-Fold (10),0.333
141,gini,,5,3,0.01,,Stratified K-Fold (10),0.408
142,gini,,5,3,0.01,balanced,K-Fold (5),0.436
142,gini,,5,3,0.01,balanced,Stratified K-Fold (5),0.4
142,gini,,5,3,0.01,balanced,Leave-One-Out,0.324
142,gini,,5,3,0.01,balanced,K-Fold (10),0.383
142,gini,,5,3,0.01,balanced,Stratified K-Fold (10),0.408
143,gini,,5,3,0.1,,K-Fold (5),0.325
143,gini,,5,3,0.1,,Stratified K-Fold (5),0.379
143,gini,,5,3,0.1,,Leave-One-Out,0.0
143,gini,,5,3,0.1,,K-Fold (10),0.3
143,gini,,5,3,0.1,,Stratified K-Fold (10),0.4
144,gini,,5,3,0.1,balanced,K-Fold (5),0.375
144,gini,,5,3,0.1,balanced,Stratified K-Fold (5),0.379
144,gini,,5,3,0.1,balanced,Leave-One-Out,0.486
144,gini,,5,3,0.1,balanced,K-Fold (10),0.467
144,gini,,5,3,0.1,balanced,Stratified K-Fold (10),0.433
145,gini,,5,4,0.0,,K-Fold (5),0.593
145,gini,,5,4,0.0,,Stratified K-Fold (5),0.407
145,gini,,5,4,0.0,,Leave-One-Out,0.432
145,gini,,5,4,0.0,,K-Fold (10),0.475
145,gini,,5,4,0.0,,Stratified K-Fold (10),0.367
146,gini,,5,4,0.0,balanced,K-Fold (5),0.593
146,gini,,5,4,0.0,balanced,Stratified K-Fold (5),0.407
146,gini,,5,4,0.0,balanced,Leave-One-Out,0.432
146,gini,,5,4,0.0,balanced,K-Fold (10),0.525
146,gini,,5,4,0.0,balanced,Stratified K-Fold (10),0.367
147,gini,,5,4,0.001,,K-Fold (5),0.593
147,gini,,5,4,0.001,,Stratified K-Fold (5),0.407
147,gini,,5,4,0.001,,Leave-One-Out,0.432
147,gini,,5,4,0.001,,K-Fold (10),0.475
147,gini,,5,4,0.001,,Stratified K-Fold (10),0.367
148,gini,,5,4,0.001,balanced,K-Fold (5),0.593
148,gini,,5,4,0.001,balanced,Stratified K-Fold (5),0.407
148,gini,,5,4,0.001,balanced,Leave-One-Out,0.432
148,gini,,5,4,0.001,balanced,K-Fold (10),0.525
148,gini,,5,4,0.001,balanced,Stratified K-Fold (10),0.367
149,gini,,5,4,0.01,,K-Fold (5),0.593
149,gini,,5,4,0.01,,Stratified K-Fold (5),0.407
149,gini,,5,4,0.01,,Leave-One-Out,0.405
149,gini,,5,4,0.01,,K-Fold (10),0.475
149,gini,,5,4,0.01,,Stratified K-Fold (10),0.367
150,gini,,5,4,0.01,balanced,K-Fold (5),0.593
150,gini,,5,4,0.01,balanced,Stratified K-Fold (5),0.407
150,gini,,5,4,0.01,balanced,Leave-One-Out,0.378
150,gini,,5,4,0.01,balanced,K-Fold (10),0.525
150,gini,,5,4,0.01,balanced,Stratified K-Fold (10),0.367
151,gini,,5,4,0.1,,K-Fold (5),0.325
151,gini,,5,4,0.1,,Stratified K-Fold (5),0.379
151,gini,,5,4,0.1,,Leave-One-Out,0.0
151,gini,,5,4,0.1,,K-Fold (10),0.3
151,gini,,5,4,0.1,,Stratified K-Fold (10),0.4
152,gini,,5,4,0.1,balanced,K-Fold (5),0.375
152,gini,,5,4,0.1,balanced,Stratified K-Fold (5),0.379
152,gini,,5,4,0.1,balanced,Leave-One-Out,0.486
152,gini,,5,4,0.1,balanced,K-Fold (10),0.467
152,gini,,5,4,0.1,balanced,Stratified K-Fold (10),0.433
153,gini,,5,5,0.0,,K-Fold (5),0.382
153,gini,,5,5,0.0,,Stratified K-Fold (5),0.375
153,gini,,5,5,0.0,,Leave-One-Out,0.297
153,gini,,5,5,0.0,,K-Fold (10),0.35
153,gini,,5,5,0.0,,Stratified K-Fold (10),0.358
154,gini,,5,5,0.0,balanced,K-Fold (5),0.382
154,gini,,5,5,0.0,balanced,Stratified K-Fold (5),0.375
154,gini,,5,5,0.0,balanced,Leave-One-Out,0.297
154,gini,,5,5,0.0,balanced,K-Fold (10),0.35
154,gini,,5,5,0.0,balanced,Stratified K-Fold (10),0.358
155,gini,,5,5,0.001,,K-Fold (5),0.382
155,gini,,5,5,0.001,,Stratified K-Fold (5),0.375
155,gini,,5,5,0.001,,Leave-One-Out,0.297
155,gini,,5,5,0.001,,K-Fold (10),0.35
155,gini,,5,5,0.001,,Stratified K-Fold (10),0.358
156,gini,,5,5,0.001,balanced,K-Fold (5),0.382
156,gini,,5,5,0.001,balanced,Stratified K-Fold (5),0.375
156,gini,,5,5,0.001,balanced,Leave-One-Out,0.297
156,gini,,5,5,0.001,balanced,K-Fold (10),0.35
156,gini,,5,5,0.001,balanced,Stratified K-Fold (10),0.358
157,gini,,5,5,0.01,,K-Fold (5),0.382
157,gini,,5,5,0.01,,Stratified K-Fold (5),0.375
157,gini,,5,5,0.01,,Leave-One-Out,0.297
157,gini,,5,5,0.01,,K-Fold (10),0.35
157,gini,,5,5,0.01,,Stratified K-Fold (10),0.358
158,gini,,5,5,0.01,balanced,K-Fold (5),0.382
158,gini,,5,5,0.01,balanced,Stratified K-Fold (5),0.375
158,gini,,5,5,0.01,balanced,Leave-One-Out,0.297
158,gini,,5,5,0.01,balanced,K-Fold (10),0.35
158,gini,,5,5,0.01,balanced,Stratified K-Fold (10),0.358
159,gini,,5,5,0.1,,K-Fold (5),0.325
159,gini,,5,5,0.1,,Stratified K-Fold (5),0.379
159,gini,,5,5,0.1,,Leave-One-Out,0.0
159,gini,,5,5,0.1,,K-Fold (10),0.3
159,gini,,5,5,0.1,,Stratified K-Fold (10),0.4
160,gini,,5,5,0.1,balanced,K-Fold (5),0.375
160,gini,,5,5,0.1,balanced,Stratified K-Fold (5),0.379
160,gini,,5,5,0.1,balanced,Leave-One-Out,0.486
160,gini,,5,5,0.1,balanced,K-Fold (10),0.467
160,gini,,5,5,0.1,balanced,Stratified K-Fold (10),0.433
161,gini,,10,1,0.0,,K-Fold (5),0.489
161,gini,,10,1,0.0,,Stratified K-Fold (5),0.404
161,gini,,10,1,0.0,,Leave-One-Out,0.297
161,gini,,10,1,0.0,,K-Fold (10),0.283
161,gini,,10,1,0.0,,Stratified K-Fold (10),0.358
162,gini,,10,1,0.0,balanced,K-Fold (5),0.443
162,gini,,10,1,0.0,balanced,Stratified K-Fold (5),0.404
162,gini,,10,1,0.0,balanced,Leave-One-Out,0.297
162,gini,,10,1,0.0,balanced,K-Fold (10),0.333
162,gini,,10,1,0.0,balanced,Stratified K-Fold (10),0.358
163,gini,,10,1,0.001,,K-Fold (5),0.489
163,gini,,10,1,0.001,,Stratified K-Fold (5),0.404
163,gini,,10,1,0.001,,Leave-One-Out,0.297
163,gini,,10,1,0.001,,K-Fold (10),0.283
163,gini,,10,1,0.001,,Stratified K-Fold (10),0.358
164,gini,,10,1,0.001,balanced,K-Fold (5),0.443
164,gini,,10,1,0.001,balanced,Stratified K-Fold (5),0.404
164,gini,,10,1,0.001,balanced,Leave-One-Out,0.297
164,gini,,10,1,0.001,balanced,K-Fold (10),0.333
164,gini,,10,1,0.001,balanced,Stratified K-Fold (10),0.358
165,gini,,10,1,0.01,,K-Fold (5),0.489
165,gini,,10,1,0.01,,Stratified K-Fold (5),0.404
165,gini,,10,1,0.01,,Leave-One-Out,0.297
165,gini,,10,1,0.01,,K-Fold (10),0.283
165,gini,,10,1,0.01,,Stratified K-Fold (10),0.358
166,gini,,10,1,0.01,balanced,K-Fold (5),0.443
166,gini,,10,1,0.01,balanced,Stratified K-Fold (5),0.404
166,gini,,10,1,0.01,balanced,Leave-One-Out,0.297
166,gini,,10,1,0.01,balanced,K-Fold (10),0.333
166,gini,,10,1,0.01,balanced,Stratified K-Fold (10),0.358
167,gini,,10,1,0.1,,K-Fold (5),0.325
167,gini,,10,1,0.1,,Stratified K-Fold (5),0.379
167,gini,,10,1,0.1,,Leave-One-Out,0.0
167,gini,,10,1,0.1,,K-Fold (10),0.3
167,gini,,10,1,0.1,,Stratified K-Fold (10),0.4
168,gini,,10,1,0.1,balanced,K-Fold (5),0.375
168,gini,,10,1,0.1,balanced,Stratified K-Fold (5),0.379
168,gini,,10,1,0.1,balanced,Leave-One-Out,0.486
168,gini,,10,1,0.1,balanced,K-Fold (10),0.467
168,gini,,10,1,0.1,balanced,Stratified K-Fold (10),0.433
169,gini,,10,2,0.0,,K-Fold (5),0.518
169,gini,,10,2,0.0,,Stratified K-Fold (5),0.404
169,gini,,10,2,0.0,,Leave-One-Out,0.351
169,gini,,10,2,0.0,,K-Fold (10),0.333
169,gini,,10,2,0.0,,Stratified K-Fold (10),0.383
170,gini,,10,2,0.0,balanced,K-Fold (5),0.443
170,gini,,10,2,0.0,balanced,Stratified K-Fold (5),0.375
170,gini,,10,2,0.0,balanced,Leave-One-Out,0.324
170,gini,,10,2,0.0,balanced,K-Fold (10),0.383
170,gini,,10,2,0.0,balanced,Stratified K-Fold (10),0.383
171,gini,,10,2,0.001,,K-Fold (5),0.518
171,gini,,10,2,0.001,,Stratified K-Fold (5),0.404
171,gini,,10,2,0.001,,Leave-One-Out,0.351
171,gini,,10,2,0.001,,K-Fold (10),0.333
171,gini,,10,2,0.001,,Stratified K-Fold (10),0.383
172,gini,,10,2,0.001,balanced,K-Fold (5),0.443
172,gini,,10,2,0.001,balanced,Stratified K-Fold (5),0.375
172,gini,,10,2,0.001,balanced,Leave-One-Out,0.324
172,gini,,10,2,0.001,balanced,K-Fold (10),0.383
172,gini,,10,2,0.001,balanced,Stratified K-Fold (10),0.383
173,gini,,10,2,0.01,,K-Fold (5),0.518
173,gini,,10,2,0.01,,Stratified K-Fold (5),0.404
173,gini,,10,2,0.01,,Leave-One-Out,0.351
173,gini,,10,2,0.01,,K-Fold (10),0.333
173,gini,,10,2,0.01,,Stratified K-Fold (10),0.383
174,gini,,10,2,0.01,balanced,K-Fold (5),0.443
174,gini,,10,2,0.01,balanced,Stratified K-Fold (5),0.375
174,gini,,10,2,0.01,balanced,Leave-One-Out,0.324
174,gini,,10,2,0.01,balanced,K-Fold (10),0.383
174,gini,,10,2,0.01,balanced,Stratified K-Fold (10),0.383
175,gini,,10,2,0.1,,K-Fold (5),0.325
175,gini,,10,2,0.1,,Stratified K-Fold (5),0.379
175,gini,,10,2,0.1,,Leave-One-Out,0.0
175,gini,,10,2,0.1,,K-Fold (10),0.3
175,gini,,10,2,0.1,,Stratified K-Fold (10),0.4
176,gini,,10,2,0.1,balanced,K-Fold (5),0.375
176,gini,,10,2,0.1,balanced,Stratified K-Fold (5),0.379
176,gini,,10,2,0.1,balanced,Leave-One-Out,0.486
176,gini,,10,2,0.1,balanced,K-Fold (10),0.467
176,gini,,10,2,0.1,balanced,Stratified K-Fold (10),0.433
177,gini,,10,3,0.0,,K-Fold (5),0.518
177,gini,,10,3,0.0,,Stratified K-Fold (5),0.404
177,gini,,10,3,0.0,,Leave-One-Out,0.405
177,gini,,10,3,0.0,,K-Fold (10),0.308
177,gini,,10,3,0.0,,Stratified K-Fold (10),0.383
178,gini,,10,3,0.0,balanced,K-Fold (5),0.493
178,gini,,10,3,0.0,balanced,Stratified K-Fold (5),0.375
178,gini,,10,3,0.0,balanced,Leave-One-Out,0.378
178,gini,,10,3,0.0,balanced,K-Fold (10),0.358
178,gini,,10,3,0.0,balanced,Stratified K-Fold (10),0.383
179,gini,,10,3,0.001,,K-Fold (5),0.518
179,gini,,10,3,0.001,,Stratified K-Fold (5),0.404
179,gini,,10,3,0.001,,Leave-One-Out,0.405
179,gini,,10,3,0.001,,K-Fold (10),0.308
179,gini,,10,3,0.001,,Stratified K-Fold (10),0.383
180,gini,,10,3,0.001,balanced,K-Fold (5),0.493
180,gini,,10,3,0.001,balanced,Stratified K-Fold (5),0.375
180,gini,,10,3,0.001,balanced,Leave-One-Out,0.378
180,gini,,10,3,0.001,balanced,K-Fold (10),0.358
180,gini,,10,3,0.001,balanced,Stratified K-Fold (10),0.383
181,gini,,10,3,0.01,,K-Fold (5),0.518
181,gini,,10,3,0.01,,Stratified K-Fold (5),0.404
181,gini,,10,3,0.01,,Leave-One-Out,0.405
181,gini,,10,3,0.01,,K-Fold (10),0.308
181,gini,,10,3,0.01,,Stratified K-Fold (10),0.383
182,gini,,10,3,0.01,balanced,K-Fold (5),0.493
182,gini,,10,3,0.01,balanced,Stratified K-Fold (5),0.375
182,gini,,10,3,0.01,balanced,Leave-One-Out,0.378
182,gini,,10,3,0.01,balanced,K-Fold (10),0.358
182,gini,,10,3,0.01,balanced,Stratified K-Fold (10),0.383
183,gini,,10,3,0.1,,K-Fold (5),0.325
183,gini,,10,3,0.1,,Stratified K-Fold (5),0.379
