No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3007,entropy,6.0,2,1,0.1,,K-Fold (10),0.508
3007,entropy,6.0,2,1,0.1,,Stratified K-Fold (10),0.592
3008,entropy,6.0,2,1,0.1,balanced,K-Fold (5),0.579
3008,entropy,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.504
3008,entropy,6.0,2,1,0.1,balanced,Leave-One-Out,0.541
3008,entropy,6.0,2,1,0.1,balanced,K-Fold (10),0.483
3008,entropy,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.592
3009,entropy,6.0,2,2,0.0,,K-Fold (5),0.571
3009,entropy,6.0,2,2,0.0,,Stratified K-Fold (5),0.421
3009,entropy,6.0,2,2,0.0,,Leave-One-Out,0.486
3009,entropy,6.0,2,2,0.0,,K-Fold (10),0.55
3009,entropy,6.0,2,2,0.0,,Stratified K-Fold (10),0.45
3010,entropy,6.0,2,2,0.0,balanced,K-Fold (5),0.575
3010,entropy,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.396
3010,entropy,6.0,2,2,0.0,balanced,Leave-One-Out,0.514
3010,entropy,6.0,2,2,0.0,balanced,K-Fold (10),0.575
3010,entropy,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.45
3011,entropy,6.0,2,2,0.001,,K-Fold (5),0.571
3011,entropy,6.0,2,2,0.001,,Stratified K-Fold (5),0.421
3011,entropy,6.0,2,2,0.001,,Leave-One-Out,0.486
3011,entropy,6.0,2,2,0.001,,K-Fold (10),0.55
3011,entropy,6.0,2,2,0.001,,Stratified K-Fold (10),0.45
3012,entropy,6.0,2,2,0.001,balanced,K-Fold (5),0.575
3012,entropy,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.396
3012,entropy,6.0,2,2,0.001,balanced,Leave-One-Out,0.514
3012,entropy,6.0,2,2,0.001,balanced,K-Fold (10),0.575
3012,entropy,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.45
3013,entropy,6.0,2,2,0.01,,K-Fold (5),0.571
3013,entropy,6.0,2,2,0.01,,Stratified K-Fold (5),0.421
3013,entropy,6.0,2,2,0.01,,Leave-One-Out,0.486
3013,entropy,6.0,2,2,0.01,,K-Fold (10),0.55
3013,entropy,6.0,2,2,0.01,,Stratified K-Fold (10),0.45
3014,entropy,6.0,2,2,0.01,balanced,K-Fold (5),0.575
3014,entropy,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.396
3014,entropy,6.0,2,2,0.01,balanced,Leave-One-Out,0.514
3014,entropy,6.0,2,2,0.01,balanced,K-Fold (10),0.575
3014,entropy,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.45
3015,entropy,6.0,2,2,0.1,,K-Fold (5),0.575
3015,entropy,6.0,2,2,0.1,,Stratified K-Fold (5),0.504
3015,entropy,6.0,2,2,0.1,,Leave-One-Out,0.514
3015,entropy,6.0,2,2,0.1,,K-Fold (10),0.575
3015,entropy,6.0,2,2,0.1,,Stratified K-Fold (10),0.567
3016,entropy,6.0,2,2,0.1,balanced,K-Fold (5),0.575
3016,entropy,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.479
3016,entropy,6.0,2,2,0.1,balanced,Leave-One-Out,0.541
3016,entropy,6.0,2,2,0.1,balanced,K-Fold (10),0.6
3016,entropy,6.0,2,2,0.1,balanced,Stratified K-Fold (10),0.567
3017,entropy,6.0,2,3,0.0,,K-Fold (5),0.6
3017,entropy,6.0,2,3,0.0,,Stratified K-Fold (5),0.479
3017,entropy,6.0,2,3,0.0,,Leave-One-Out,0.514
3017,entropy,6.0,2,3,0.0,,K-Fold (10),0.567
3017,entropy,6.0,2,3,0.0,,Stratified K-Fold (10),0.475
3018,entropy,6.0,2,3,0.0,balanced,K-Fold (5),0.6
3018,entropy,6.0,2,3,0.0,balanced,Stratified K-Fold (5),0.504
3018,entropy,6.0,2,3,0.0,balanced,Leave-One-Out,0.568
3018,entropy,6.0,2,3,0.0,balanced,K-Fold (10),0.567
3018,entropy,6.0,2,3,0.0,balanced,Stratified K-Fold (10),0.5
3019,entropy,6.0,2,3,0.001,,K-Fold (5),0.6
3019,entropy,6.0,2,3,0.001,,Stratified K-Fold (5),0.479
3019,entropy,6.0,2,3,0.001,,Leave-One-Out,0.514
3019,entropy,6.0,2,3,0.001,,K-Fold (10),0.567
3019,entropy,6.0,2,3,0.001,,Stratified K-Fold (10),0.475
3020,entropy,6.0,2,3,0.001,balanced,K-Fold (5),0.6
3020,entropy,6.0,2,3,0.001,balanced,Stratified K-Fold (5),0.504
3020,entropy,6.0,2,3,0.001,balanced,Leave-One-Out,0.568
3020,entropy,6.0,2,3,0.001,balanced,K-Fold (10),0.567
3020,entropy,6.0,2,3,0.001,balanced,Stratified K-Fold (10),0.5
3021,entropy,6.0,2,3,0.01,,K-Fold (5),0.6
3021,entropy,6.0,2,3,0.01,,Stratified K-Fold (5),0.479
3021,entropy,6.0,2,3,0.01,,Leave-One-Out,0.514
3021,entropy,6.0,2,3,0.01,,K-Fold (10),0.567
3021,entropy,6.0,2,3,0.01,,Stratified K-Fold (10),0.475
3022,entropy,6.0,2,3,0.01,balanced,K-Fold (5),0.6
3022,entropy,6.0,2,3,0.01,balanced,Stratified K-Fold (5),0.504
3022,entropy,6.0,2,3,0.01,balanced,Leave-One-Out,0.568
3022,entropy,6.0,2,3,0.01,balanced,K-Fold (10),0.567
3022,entropy,6.0,2,3,0.01,balanced,Stratified K-Fold (10),0.5
3023,entropy,6.0,2,3,0.1,,K-Fold (5),0.575
3023,entropy,6.0,2,3,0.1,,Stratified K-Fold (5),0.504
3023,entropy,6.0,2,3,0.1,,Leave-One-Out,0.486
3023,entropy,6.0,2,3,0.1,,K-Fold (10),0.55
3023,entropy,6.0,2,3,0.1,,Stratified K-Fold (10),0.567
3024,entropy,6.0,2,3,0.1,balanced,K-Fold (5),0.575
3024,entropy,6.0,2,3,0.1,balanced,Stratified K-Fold (5),0.504
3024,entropy,6.0,2,3,0.1,balanced,Leave-One-Out,0.541
3024,entropy,6.0,2,3,0.1,balanced,K-Fold (10),0.55
3024,entropy,6.0,2,3,0.1,balanced,Stratified K-Fold (10),0.567
3025,entropy,6.0,2,4,0.0,,K-Fold (5),0.575
3025,entropy,6.0,2,4,0.0,,Stratified K-Fold (5),0.611
3025,entropy,6.0,2,4,0.0,,Leave-One-Out,0.459
3025,entropy,6.0,2,4,0.0,,K-Fold (10),0.492
3025,entropy,6.0,2,4,0.0,,Stratified K-Fold (10),0.55
3026,entropy,6.0,2,4,0.0,balanced,K-Fold (5),0.575
3026,entropy,6.0,2,4,0.0,balanced,Stratified K-Fold (5),0.611
3026,entropy,6.0,2,4,0.0,balanced,Leave-One-Out,0.459
3026,entropy,6.0,2,4,0.0,balanced,K-Fold (10),0.492
3026,entropy,6.0,2,4,0.0,balanced,Stratified K-Fold (10),0.55
3027,entropy,6.0,2,4,0.001,,K-Fold (5),0.575
3027,entropy,6.0,2,4,0.001,,Stratified K-Fold (5),0.611
3027,entropy,6.0,2,4,0.001,,Leave-One-Out,0.459
3027,entropy,6.0,2,4,0.001,,K-Fold (10),0.492
3027,entropy,6.0,2,4,0.001,,Stratified K-Fold (10),0.55
3028,entropy,6.0,2,4,0.001,balanced,K-Fold (5),0.575
3028,entropy,6.0,2,4,0.001,balanced,Stratified K-Fold (5),0.611
3028,entropy,6.0,2,4,0.001,balanced,Leave-One-Out,0.459
3028,entropy,6.0,2,4,0.001,balanced,K-Fold (10),0.492
3028,entropy,6.0,2,4,0.001,balanced,Stratified K-Fold (10),0.55
3029,entropy,6.0,2,4,0.01,,K-Fold (5),0.575
3029,entropy,6.0,2,4,0.01,,Stratified K-Fold (5),0.611
3029,entropy,6.0,2,4,0.01,,Leave-One-Out,0.459
3029,entropy,6.0,2,4,0.01,,K-Fold (10),0.492
3029,entropy,6.0,2,4,0.01,,Stratified K-Fold (10),0.55
3030,entropy,6.0,2,4,0.01,balanced,K-Fold (5),0.575
3030,entropy,6.0,2,4,0.01,balanced,Stratified K-Fold (5),0.611
3030,entropy,6.0,2,4,0.01,balanced,Leave-One-Out,0.459
3030,entropy,6.0,2,4,0.01,balanced,K-Fold (10),0.492
3030,entropy,6.0,2,4,0.01,balanced,Stratified K-Fold (10),0.55
3031,entropy,6.0,2,4,0.1,,K-Fold (5),0.554
3031,entropy,6.0,2,4,0.1,,Stratified K-Fold (5),0.582
3031,entropy,6.0,2,4,0.1,,Leave-One-Out,0.568
3031,entropy,6.0,2,4,0.1,,K-Fold (10),0.55
3031,entropy,6.0,2,4,0.1,,Stratified K-Fold (10),0.642
3032,entropy,6.0,2,4,0.1,balanced,K-Fold (5),0.554
3032,entropy,6.0,2,4,0.1,balanced,Stratified K-Fold (5),0.582
3032,entropy,6.0,2,4,0.1,balanced,Leave-One-Out,0.568
3032,entropy,6.0,2,4,0.1,balanced,K-Fold (10),0.55
3032,entropy,6.0,2,4,0.1,balanced,Stratified K-Fold (10),0.642
3033,entropy,6.0,2,5,0.0,,K-Fold (5),0.521
3033,entropy,6.0,2,5,0.0,,Stratified K-Fold (5),0.511
3033,entropy,6.0,2,5,0.0,,Leave-One-Out,0.324
3033,entropy,6.0,2,5,0.0,,K-Fold (10),0.392
3033,entropy,6.0,2,5,0.0,,Stratified K-Fold (10),0.508
3034,entropy,6.0,2,5,0.0,balanced,K-Fold (5),0.521
3034,entropy,6.0,2,5,0.0,balanced,Stratified K-Fold (5),0.511
3034,entropy,6.0,2,5,0.0,balanced,Leave-One-Out,0.297
3034,entropy,6.0,2,5,0.0,balanced,K-Fold (10),0.392
3034,entropy,6.0,2,5,0.0,balanced,Stratified K-Fold (10),0.508
3035,entropy,6.0,2,5,0.001,,K-Fold (5),0.521
3035,entropy,6.0,2,5,0.001,,Stratified K-Fold (5),0.511
3035,entropy,6.0,2,5,0.001,,Leave-One-Out,0.324
3035,entropy,6.0,2,5,0.001,,K-Fold (10),0.392
3035,entropy,6.0,2,5,0.001,,Stratified K-Fold (10),0.508
3036,entropy,6.0,2,5,0.001,balanced,K-Fold (5),0.521
3036,entropy,6.0,2,5,0.001,balanced,Stratified K-Fold (5),0.511
3036,entropy,6.0,2,5,0.001,balanced,Leave-One-Out,0.297
3036,entropy,6.0,2,5,0.001,balanced,K-Fold (10),0.392
3036,entropy,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.508
3037,entropy,6.0,2,5,0.01,,K-Fold (5),0.521
3037,entropy,6.0,2,5,0.01,,Stratified K-Fold (5),0.511
3037,entropy,6.0,2,5,0.01,,Leave-One-Out,0.324
3037,entropy,6.0,2,5,0.01,,K-Fold (10),0.392
3037,entropy,6.0,2,5,0.01,,Stratified K-Fold (10),0.508
3038,entropy,6.0,2,5,0.01,balanced,K-Fold (5),0.521
3038,entropy,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.511
3038,entropy,6.0,2,5,0.01,balanced,Leave-One-Out,0.297
3038,entropy,6.0,2,5,0.01,balanced,K-Fold (10),0.392
3038,entropy,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.508
3039,entropy,6.0,2,5,0.1,,K-Fold (5),0.579
3039,entropy,6.0,2,5,0.1,,Stratified K-Fold (5),0.557
3039,entropy,6.0,2,5,0.1,,Leave-One-Out,0.622
3039,entropy,6.0,2,5,0.1,,K-Fold (10),0.583
3039,entropy,6.0,2,5,0.1,,Stratified K-Fold (10),0.583
3040,entropy,6.0,2,5,0.1,balanced,K-Fold (5),0.579
3040,entropy,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.557
3040,entropy,6.0,2,5,0.1,balanced,Leave-One-Out,0.622
3040,entropy,6.0,2,5,0.1,balanced,K-Fold (10),0.583
3040,entropy,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.583
3041,entropy,6.0,3,1,0.0,,K-Fold (5),0.575
3041,entropy,6.0,3,1,0.0,,Stratified K-Fold (5),0.45
3041,entropy,6.0,3,1,0.0,,Leave-One-Out,0.514
3041,entropy,6.0,3,1,0.0,,K-Fold (10),0.483
3041,entropy,6.0,3,1,0.0,,Stratified K-Fold (10),0.45
3042,entropy,6.0,3,1,0.0,balanced,K-Fold (5),0.604
3042,entropy,6.0,3,1,0.0,balanced,Stratified K-Fold (5),0.4
3042,entropy,6.0,3,1,0.0,balanced,Leave-One-Out,0.514
3042,entropy,6.0,3,1,0.0,balanced,K-Fold (10),0.458
3042,entropy,6.0,3,1,0.0,balanced,Stratified K-Fold (10),0.45
3043,entropy,6.0,3,1,0.001,,K-Fold (5),0.575
3043,entropy,6.0,3,1,0.001,,Stratified K-Fold (5),0.45
3043,entropy,6.0,3,1,0.001,,Leave-One-Out,0.514
3043,entropy,6.0,3,1,0.001,,K-Fold (10),0.483
3043,entropy,6.0,3,1,0.001,,Stratified K-Fold (10),0.45
3044,entropy,6.0,3,1,0.001,balanced,K-Fold (5),0.604
3044,entropy,6.0,3,1,0.001,balanced,Stratified K-Fold (5),0.4
3044,entropy,6.0,3,1,0.001,balanced,Leave-One-Out,0.514
3044,entropy,6.0,3,1,0.001,balanced,K-Fold (10),0.458
3044,entropy,6.0,3,1,0.001,balanced,Stratified K-Fold (10),0.45
3045,entropy,6.0,3,1,0.01,,K-Fold (5),0.575
3045,entropy,6.0,3,1,0.01,,Stratified K-Fold (5),0.45
3045,entropy,6.0,3,1,0.01,,Leave-One-Out,0.514
3045,entropy,6.0,3,1,0.01,,K-Fold (10),0.483
3045,entropy,6.0,3,1,0.01,,Stratified K-Fold (10),0.45
3046,entropy,6.0,3,1,0.01,balanced,K-Fold (5),0.604
3046,entropy,6.0,3,1,0.01,balanced,Stratified K-Fold (5),0.4
3046,entropy,6.0,3,1,0.01,balanced,Leave-One-Out,0.514
3046,entropy,6.0,3,1,0.01,balanced,K-Fold (10),0.458
3046,entropy,6.0,3,1,0.01,balanced,Stratified K-Fold (10),0.45
3047,entropy,6.0,3,1,0.1,,K-Fold (5),0.607
3047,entropy,6.0,3,1,0.1,,Stratified K-Fold (5),0.504
3047,entropy,6.0,3,1,0.1,,Leave-One-Out,0.541
3047,entropy,6.0,3,1,0.1,,K-Fold (10),0.508
3047,entropy,6.0,3,1,0.1,,Stratified K-Fold (10),0.567
3048,entropy,6.0,3,1,0.1,balanced,K-Fold (5),0.607
3048,entropy,6.0,3,1,0.1,balanced,Stratified K-Fold (5),0.479
3048,entropy,6.0,3,1,0.1,balanced,Leave-One-Out,0.541
3048,entropy,6.0,3,1,0.1,balanced,K-Fold (10),0.483
3048,entropy,6.0,3,1,0.1,balanced,Stratified K-Fold (10),0.567
3049,entropy,6.0,3,2,0.0,,K-Fold (5),0.571
3049,entropy,6.0,3,2,0.0,,Stratified K-Fold (5),0.421
3049,entropy,6.0,3,2,0.0,,Leave-One-Out,0.486
3049,entropy,6.0,3,2,0.0,,K-Fold (10),0.55
3049,entropy,6.0,3,2,0.0,,Stratified K-Fold (10),0.45
3050,entropy,6.0,3,2,0.0,balanced,K-Fold (5),0.575
3050,entropy,6.0,3,2,0.0,balanced,Stratified K-Fold (5),0.396
3050,entropy,6.0,3,2,0.0,balanced,Leave-One-Out,0.514
3050,entropy,6.0,3,2,0.0,balanced,K-Fold (10),0.575
3050,entropy,6.0,3,2,0.0,balanced,Stratified K-Fold (10),0.45
3051,entropy,6.0,3,2,0.001,,K-Fold (5),0.571
3051,entropy,6.0,3,2,0.001,,Stratified K-Fold (5),0.421
3051,entropy,6.0,3,2,0.001,,Leave-One-Out,0.486
3051,entropy,6.0,3,2,0.001,,K-Fold (10),0.55
3051,entropy,6.0,3,2,0.001,,Stratified K-Fold (10),0.45
3052,entropy,6.0,3,2,0.001,balanced,K-Fold (5),0.575
3052,entropy,6.0,3,2,0.001,balanced,Stratified K-Fold (5),0.396
3052,entropy,6.0,3,2,0.001,balanced,Leave-One-Out,0.514
3052,entropy,6.0,3,2,0.001,balanced,K-Fold (10),0.575
3052,entropy,6.0,3,2,0.001,balanced,Stratified K-Fold (10),0.45
3053,entropy,6.0,3,2,0.01,,K-Fold (5),0.571
3053,entropy,6.0,3,2,0.01,,Stratified K-Fold (5),0.421
3053,entropy,6.0,3,2,0.01,,Leave-One-Out,0.486
3053,entropy,6.0,3,2,0.01,,K-Fold (10),0.55
3053,entropy,6.0,3,2,0.01,,Stratified K-Fold (10),0.45
3054,entropy,6.0,3,2,0.01,balanced,K-Fold (5),0.575
3054,entropy,6.0,3,2,0.01,balanced,Stratified K-Fold (5),0.396
3054,entropy,6.0,3,2,0.01,balanced,Leave-One-Out,0.514
3054,entropy,6.0,3,2,0.01,balanced,K-Fold (10),0.575
3054,entropy,6.0,3,2,0.01,balanced,Stratified K-Fold (10),0.45
3055,entropy,6.0,3,2,0.1,,K-Fold (5),0.575
3055,entropy,6.0,3,2,0.1,,Stratified K-Fold (5),0.504
3055,entropy,6.0,3,2,0.1,,Leave-One-Out,0.514
3055,entropy,6.0,3,2,0.1,,K-Fold (10),0.575
3055,entropy,6.0,3,2,0.1,,Stratified K-Fold (10),0.567
3056,entropy,6.0,3,2,0.1,balanced,K-Fold (5),0.575
3056,entropy,6.0,3,2,0.1,balanced,Stratified K-Fold (5),0.479
3056,entropy,6.0,3,2,0.1,balanced,Leave-One-Out,0.541
3056,entropy,6.0,3,2,0.1,balanced,K-Fold (10),0.6
3056,entropy,6.0,3,2,0.1,balanced,Stratified K-Fold (10),0.567
3057,entropy,6.0,3,3,0.0,,K-Fold (5),0.6
3057,entropy,6.0,3,3,0.0,,Stratified K-Fold (5),0.479
3057,entropy,6.0,3,3,0.0,,Leave-One-Out,0.514
3057,entropy,6.0,3,3,0.0,,K-Fold (10),0.567
3057,entropy,6.0,3,3,0.0,,Stratified K-Fold (10),0.475
3058,entropy,6.0,3,3,0.0,balanced,K-Fold (5),0.6
3058,entropy,6.0,3,3,0.0,balanced,Stratified K-Fold (5),0.504
3058,entropy,6.0,3,3,0.0,balanced,Leave-One-Out,0.568
3058,entropy,6.0,3,3,0.0,balanced,K-Fold (10),0.567
3058,entropy,6.0,3,3,0.0,balanced,Stratified K-Fold (10),0.5
3059,entropy,6.0,3,3,0.001,,K-Fold (5),0.6
3059,entropy,6.0,3,3,0.001,,Stratified K-Fold (5),0.479
3059,entropy,6.0,3,3,0.001,,Leave-One-Out,0.514
3059,entropy,6.0,3,3,0.001,,K-Fold (10),0.567
3059,entropy,6.0,3,3,0.001,,Stratified K-Fold (10),0.475
3060,entropy,6.0,3,3,0.001,balanced,K-Fold (5),0.6
3060,entropy,6.0,3,3,0.001,balanced,Stratified K-Fold (5),0.504
3060,entropy,6.0,3,3,0.001,balanced,Leave-One-Out,0.568
3060,entropy,6.0,3,3,0.001,balanced,K-Fold (10),0.567
3060,entropy,6.0,3,3,0.001,balanced,Stratified K-Fold (10),0.5
3061,entropy,6.0,3,3,0.01,,K-Fold (5),0.6
3061,entropy,6.0,3,3,0.01,,Stratified K-Fold (5),0.479
3061,entropy,6.0,3,3,0.01,,Leave-One-Out,0.514
3061,entropy,6.0,3,3,0.01,,K-Fold (10),0.567
3061,entropy,6.0,3,3,0.01,,Stratified K-Fold (10),0.475
3062,entropy,6.0,3,3,0.01,balanced,K-Fold (5),0.6
3062,entropy,6.0,3,3,0.01,balanced,Stratified K-Fold (5),0.504
3062,entropy,6.0,3,3,0.01,balanced,Leave-One-Out,0.568
3062,entropy,6.0,3,3,0.01,balanced,K-Fold (10),0.567
3062,entropy,6.0,3,3,0.01,balanced,Stratified K-Fold (10),0.5
3063,entropy,6.0,3,3,0.1,,K-Fold (5),0.575
3063,entropy,6.0,3,3,0.1,,Stratified K-Fold (5),0.504
3063,entropy,6.0,3,3,0.1,,Leave-One-Out,0.486
3063,entropy,6.0,3,3,0.1,,K-Fold (10),0.55
3063,entropy,6.0,3,3,0.1,,Stratified K-Fold (10),0.567
3064,entropy,6.0,3,3,0.1,balanced,K-Fold (5),0.575
3064,entropy,6.0,3,3,0.1,balanced,Stratified K-Fold (5),0.504
3064,entropy,6.0,3,3,0.1,balanced,Leave-One-Out,0.541
3064,entropy,6.0,3,3,0.1,balanced,K-Fold (10),0.55
3064,entropy,6.0,3,3,0.1,balanced,Stratified K-Fold (10),0.567
3065,entropy,6.0,3,4,0.0,,K-Fold (5),0.575
3065,entropy,6.0,3,4,0.0,,Stratified K-Fold (5),0.611
3065,entropy,6.0,3,4,0.0,,Leave-One-Out,0.459
3065,entropy,6.0,3,4,0.0,,K-Fold (10),0.492
3065,entropy,6.0,3,4,0.0,,Stratified K-Fold (10),0.55
3066,entropy,6.0,3,4,0.0,balanced,K-Fold (5),0.575
3066,entropy,6.0,3,4,0.0,balanced,Stratified K-Fold (5),0.611
3066,entropy,6.0,3,4,0.0,balanced,Leave-One-Out,0.459
3066,entropy,6.0,3,4,0.0,balanced,K-Fold (10),0.492
3066,entropy,6.0,3,4,0.0,balanced,Stratified K-Fold (10),0.55
3067,entropy,6.0,3,4,0.001,,K-Fold (5),0.575
3067,entropy,6.0,3,4,0.001,,Stratified K-Fold (5),0.611
3067,entropy,6.0,3,4,0.001,,Leave-One-Out,0.459
3067,entropy,6.0,3,4,0.001,,K-Fold (10),0.492
3067,entropy,6.0,3,4,0.001,,Stratified K-Fold (10),0.55
3068,entropy,6.0,3,4,0.001,balanced,K-Fold (5),0.575
3068,entropy,6.0,3,4,0.001,balanced,Stratified K-Fold (5),0.611
3068,entropy,6.0,3,4,0.001,balanced,Leave-One-Out,0.459
3068,entropy,6.0,3,4,0.001,balanced,K-Fold (10),0.492
3068,entropy,6.0,3,4,0.001,balanced,Stratified K-Fold (10),0.55
3069,entropy,6.0,3,4,0.01,,K-Fold (5),0.575
3069,entropy,6.0,3,4,0.01,,Stratified K-Fold (5),0.611
3069,entropy,6.0,3,4,0.01,,Leave-One-Out,0.459
3069,entropy,6.0,3,4,0.01,,K-Fold (10),0.492
3069,entropy,6.0,3,4,0.01,,Stratified K-Fold (10),0.55
3070,entropy,6.0,3,4,0.01,balanced,K-Fold (5),0.575
3070,entropy,6.0,3,4,0.01,balanced,Stratified K-Fold (5),0.611
3070,entropy,6.0,3,4,0.01,balanced,Leave-One-Out,0.459
3070,entropy,6.0,3,4,0.01,balanced,K-Fold (10),0.492
3070,entropy,6.0,3,4,0.01,balanced,Stratified K-Fold (10),0.55
3071,entropy,6.0,3,4,0.1,,K-Fold (5),0.554
3071,entropy,6.0,3,4,0.1,,Stratified K-Fold (5),0.582
3071,entropy,6.0,3,4,0.1,,Leave-One-Out,0.568
3071,entropy,6.0,3,4,0.1,,K-Fold (10),0.55
3071,entropy,6.0,3,4,0.1,,Stratified K-Fold (10),0.642
3072,entropy,6.0,3,4,0.1,balanced,K-Fold (5),0.554
3072,entropy,6.0,3,4,0.1,balanced,Stratified K-Fold (5),0.582
3072,entropy,6.0,3,4,0.1,balanced,Leave-One-Out,0.568
3072,entropy,6.0,3,4,0.1,balanced,K-Fold (10),0.55
3072,entropy,6.0,3,4,0.1,balanced,Stratified K-Fold (10),0.642
3073,entropy,6.0,3,5,0.0,,K-Fold (5),0.521
3073,entropy,6.0,3,5,0.0,,Stratified K-Fold (5),0.511
3073,entropy,6.0,3,5,0.0,,Leave-One-Out,0.324
3073,entropy,6.0,3,5,0.0,,K-Fold (10),0.392
3073,entropy,6.0,3,5,0.0,,Stratified K-Fold (10),0.508
3074,entropy,6.0,3,5,0.0,balanced,K-Fold (5),0.521
3074,entropy,6.0,3,5,0.0,balanced,Stratified K-Fold (5),0.511
3074,entropy,6.0,3,5,0.0,balanced,Leave-One-Out,0.297
3074,entropy,6.0,3,5,0.0,balanced,K-Fold (10),0.392
3074,entropy,6.0,3,5,0.0,balanced,Stratified K-Fold (10),0.508
3075,entropy,6.0,3,5,0.001,,K-Fold (5),0.521
3075,entropy,6.0,3,5,0.001,,Stratified K-Fold (5),0.511
3075,entropy,6.0,3,5,0.001,,Leave-One-Out,0.324
3075,entropy,6.0,3,5,0.001,,K-Fold (10),0.392
3075,entropy,6.0,3,5,0.001,,Stratified K-Fold (10),0.508
3076,entropy,6.0,3,5,0.001,balanced,K-Fold (5),0.521
3076,entropy,6.0,3,5,0.001,balanced,Stratified K-Fold (5),0.511
3076,entropy,6.0,3,5,0.001,balanced,Leave-One-Out,0.297
3076,entropy,6.0,3,5,0.001,balanced,K-Fold (10),0.392
3076,entropy,6.0,3,5,0.001,balanced,Stratified K-Fold (10),0.508
3077,entropy,6.0,3,5,0.01,,K-Fold (5),0.521
3077,entropy,6.0,3,5,0.01,,Stratified K-Fold (5),0.511
3077,entropy,6.0,3,5,0.01,,Leave-One-Out,0.324
3077,entropy,6.0,3,5,0.01,,K-Fold (10),0.392
3077,entropy,6.0,3,5,0.01,,Stratified K-Fold (10),0.508
3078,entropy,6.0,3,5,0.01,balanced,K-Fold (5),0.521
3078,entropy,6.0,3,5,0.01,balanced,Stratified K-Fold (5),0.511
3078,entropy,6.0,3,5,0.01,balanced,Leave-One-Out,0.297
3078,entropy,6.0,3,5,0.01,balanced,K-Fold (10),0.392
3078,entropy,6.0,3,5,0.01,balanced,Stratified K-Fold (10),0.508
3079,entropy,6.0,3,5,0.1,,K-Fold (5),0.579
3079,entropy,6.0,3,5,0.1,,Stratified K-Fold (5),0.557
3079,entropy,6.0,3,5,0.1,,Leave-One-Out,0.622
3079,entropy,6.0,3,5,0.1,,K-Fold (10),0.583
3079,entropy,6.0,3,5,0.1,,Stratified K-Fold (10),0.583
3080,entropy,6.0,3,5,0.1,balanced,K-Fold (5),0.579
3080,entropy,6.0,3,5,0.1,balanced,Stratified K-Fold (5),0.557
3080,entropy,6.0,3,5,0.1,balanced,Leave-One-Out,0.622
3080,entropy,6.0,3,5,0.1,balanced,K-Fold (10),0.583
3080,entropy,6.0,3,5,0.1,balanced,Stratified K-Fold (10),0.583
3081,entropy,6.0,4,1,0.0,,K-Fold (5),0.546
3081,entropy,6.0,4,1,0.0,,Stratified K-Fold (5),0.45
3081,entropy,6.0,4,1,0.0,,Leave-One-Out,0.514
3081,entropy,6.0,4,1,0.0,,K-Fold (10),0.458
3081,entropy,6.0,4,1,0.0,,Stratified K-Fold (10),0.45
3082,entropy,6.0,4,1,0.0,balanced,K-Fold (5),0.575
3082,entropy,6.0,4,1,0.0,balanced,Stratified K-Fold (5),0.4
3082,entropy,6.0,4,1,0.0,balanced,Leave-One-Out,0.541
3082,entropy,6.0,4,1,0.0,balanced,K-Fold (10),0.483
3082,entropy,6.0,4,1,0.0,balanced,Stratified K-Fold (10),0.45
3083,entropy,6.0,4,1,0.001,,K-Fold (5),0.546
3083,entropy,6.0,4,1,0.001,,Stratified K-Fold (5),0.45
3083,entropy,6.0,4,1,0.001,,Leave-One-Out,0.514
3083,entropy,6.0,4,1,0.001,,K-Fold (10),0.458
3083,entropy,6.0,4,1,0.001,,Stratified K-Fold (10),0.45
3084,entropy,6.0,4,1,0.001,balanced,K-Fold (5),0.575
3084,entropy,6.0,4,1,0.001,balanced,Stratified K-Fold (5),0.4
3084,entropy,6.0,4,1,0.001,balanced,Leave-One-Out,0.541
3084,entropy,6.0,4,1,0.001,balanced,K-Fold (10),0.483
3084,entropy,6.0,4,1,0.001,balanced,Stratified K-Fold (10),0.45
3085,entropy,6.0,4,1,0.01,,K-Fold (5),0.546
3085,entropy,6.0,4,1,0.01,,Stratified K-Fold (5),0.45
3085,entropy,6.0,4,1,0.01,,Leave-One-Out,0.514
3085,entropy,6.0,4,1,0.01,,K-Fold (10),0.458
3085,entropy,6.0,4,1,0.01,,Stratified K-Fold (10),0.45
3086,entropy,6.0,4,1,0.01,balanced,K-Fold (5),0.575
3086,entropy,6.0,4,1,0.01,balanced,Stratified K-Fold (5),0.4
3086,entropy,6.0,4,1,0.01,balanced,Leave-One-Out,0.541
