No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
91,gini,,4,2,0.001,,K-Fold (5),0.464
91,gini,,4,2,0.001,,Stratified K-Fold (5),0.518
91,gini,,4,2,0.001,,Leave-One-Out,0.378
91,gini,,4,2,0.001,,K-Fold (10),0.258
91,gini,,4,2,0.001,,Stratified K-Fold (10),0.45
92,gini,,4,2,0.001,balanced,K-Fold (5),0.439
92,gini,,4,2,0.001,balanced,Stratified K-Fold (5),0.518
92,gini,,4,2,0.001,balanced,Leave-One-Out,0.351
92,gini,,4,2,0.001,balanced,K-Fold (10),0.333
92,gini,,4,2,0.001,balanced,Stratified K-Fold (10),0.45
93,gini,,4,2,0.01,,K-Fold (5),0.464
93,gini,,4,2,0.01,,Stratified K-Fold (5),0.518
93,gini,,4,2,0.01,,Leave-One-Out,0.378
93,gini,,4,2,0.01,,K-Fold (10),0.292
93,gini,,4,2,0.01,,Stratified K-Fold (10),0.45
94,gini,,4,2,0.01,balanced,K-Fold (5),0.439
94,gini,,4,2,0.01,balanced,Stratified K-Fold (5),0.518
94,gini,,4,2,0.01,balanced,Leave-One-Out,0.351
94,gini,,4,2,0.01,balanced,K-Fold (10),0.342
94,gini,,4,2,0.01,balanced,Stratified K-Fold (10),0.45
95,gini,,4,2,0.1,,K-Fold (5),0.404
95,gini,,4,2,0.1,,Stratified K-Fold (5),0.407
95,gini,,4,2,0.1,,Leave-One-Out,0.0
95,gini,,4,2,0.1,,K-Fold (10),0.325
95,gini,,4,2,0.1,,Stratified K-Fold (10),0.4
96,gini,,4,2,0.1,balanced,K-Fold (5),0.454
96,gini,,4,2,0.1,balanced,Stratified K-Fold (5),0.407
96,gini,,4,2,0.1,balanced,Leave-One-Out,0.486
96,gini,,4,2,0.1,balanced,K-Fold (10),0.492
96,gini,,4,2,0.1,balanced,Stratified K-Fold (10),0.433
97,gini,,4,3,0.0,,K-Fold (5),0.457
97,gini,,4,3,0.0,,Stratified K-Fold (5),0.486
97,gini,,4,3,0.0,,Leave-One-Out,0.351
97,gini,,4,3,0.0,,K-Fold (10),0.317
97,gini,,4,3,0.0,,Stratified K-Fold (10),0.333
98,gini,,4,3,0.0,balanced,K-Fold (5),0.429
98,gini,,4,3,0.0,balanced,Stratified K-Fold (5),0.429
98,gini,,4,3,0.0,balanced,Leave-One-Out,0.378
98,gini,,4,3,0.0,balanced,K-Fold (10),0.342
98,gini,,4,3,0.0,balanced,Stratified K-Fold (10),0.333
99,gini,,4,3,0.001,,K-Fold (5),0.457
99,gini,,4,3,0.001,,Stratified K-Fold (5),0.486
99,gini,,4,3,0.001,,Leave-One-Out,0.351
99,gini,,4,3,0.001,,K-Fold (10),0.317
99,gini,,4,3,0.001,,Stratified K-Fold (10),0.333
100,gini,,4,3,0.001,balanced,K-Fold (5),0.429
100,gini,,4,3,0.001,balanced,Stratified K-Fold (5),0.429
100,gini,,4,3,0.001,balanced,Leave-One-Out,0.378
100,gini,,4,3,0.001,balanced,K-Fold (10),0.342
100,gini,,4,3,0.001,balanced,Stratified K-Fold (10),0.333
101,gini,,4,3,0.01,,K-Fold (5),0.457
101,gini,,4,3,0.01,,Stratified K-Fold (5),0.486
101,gini,,4,3,0.01,,Leave-One-Out,0.378
101,gini,,4,3,0.01,,K-Fold (10),0.317
101,gini,,4,3,0.01,,Stratified K-Fold (10),0.358
102,gini,,4,3,0.01,balanced,K-Fold (5),0.429
102,gini,,4,3,0.01,balanced,Stratified K-Fold (5),0.429
102,gini,,4,3,0.01,balanced,Leave-One-Out,0.405
102,gini,,4,3,0.01,balanced,K-Fold (10),0.342
102,gini,,4,3,0.01,balanced,Stratified K-Fold (10),0.358
103,gini,,4,3,0.1,,K-Fold (5),0.404
103,gini,,4,3,0.1,,Stratified K-Fold (5),0.407
103,gini,,4,3,0.1,,Leave-One-Out,0.0
103,gini,,4,3,0.1,,K-Fold (10),0.325
103,gini,,4,3,0.1,,Stratified K-Fold (10),0.4
104,gini,,4,3,0.1,balanced,K-Fold (5),0.454
104,gini,,4,3,0.1,balanced,Stratified K-Fold (5),0.407
104,gini,,4,3,0.1,balanced,Leave-One-Out,0.486
104,gini,,4,3,0.1,balanced,K-Fold (10),0.492
104,gini,,4,3,0.1,balanced,Stratified K-Fold (10),0.433
105,gini,,4,4,0.0,,K-Fold (5),0.536
105,gini,,4,4,0.0,,Stratified K-Fold (5),0.357
105,gini,,4,4,0.0,,Leave-One-Out,0.378
105,gini,,4,4,0.0,,K-Fold (10),0.4
105,gini,,4,4,0.0,,Stratified K-Fold (10),0.442
106,gini,,4,4,0.0,balanced,K-Fold (5),0.536
106,gini,,4,4,0.0,balanced,Stratified K-Fold (5),0.357
106,gini,,4,4,0.0,balanced,Leave-One-Out,0.378
106,gini,,4,4,0.0,balanced,K-Fold (10),0.433
106,gini,,4,4,0.0,balanced,Stratified K-Fold (10),0.442
107,gini,,4,4,0.001,,K-Fold (5),0.536
107,gini,,4,4,0.001,,Stratified K-Fold (5),0.357
107,gini,,4,4,0.001,,Leave-One-Out,0.378
107,gini,,4,4,0.001,,K-Fold (10),0.4
107,gini,,4,4,0.001,,Stratified K-Fold (10),0.442
108,gini,,4,4,0.001,balanced,K-Fold (5),0.536
108,gini,,4,4,0.001,balanced,Stratified K-Fold (5),0.357
108,gini,,4,4,0.001,balanced,Leave-One-Out,0.378
108,gini,,4,4,0.001,balanced,K-Fold (10),0.433
108,gini,,4,4,0.001,balanced,Stratified K-Fold (10),0.442
109,gini,,4,4,0.01,,K-Fold (5),0.536
109,gini,,4,4,0.01,,Stratified K-Fold (5),0.489
109,gini,,4,4,0.01,,Leave-One-Out,0.297
109,gini,,4,4,0.01,,K-Fold (10),0.4
109,gini,,4,4,0.01,,Stratified K-Fold (10),0.442
110,gini,,4,4,0.01,balanced,K-Fold (5),0.536
110,gini,,4,4,0.01,balanced,Stratified K-Fold (5),0.489
110,gini,,4,4,0.01,balanced,Leave-One-Out,0.297
110,gini,,4,4,0.01,balanced,K-Fold (10),0.433
110,gini,,4,4,0.01,balanced,Stratified K-Fold (10),0.442
111,gini,,4,4,0.1,,K-Fold (5),0.404
111,gini,,4,4,0.1,,Stratified K-Fold (5),0.407
111,gini,,4,4,0.1,,Leave-One-Out,0.0
111,gini,,4,4,0.1,,K-Fold (10),0.325
111,gini,,4,4,0.1,,Stratified K-Fold (10),0.4
112,gini,,4,4,0.1,balanced,K-Fold (5),0.454
112,gini,,4,4,0.1,balanced,Stratified K-Fold (5),0.407
112,gini,,4,4,0.1,balanced,Leave-One-Out,0.486
112,gini,,4,4,0.1,balanced,K-Fold (10),0.492
112,gini,,4,4,0.1,balanced,Stratified K-Fold (10),0.433
113,gini,,4,5,0.0,,K-Fold (5),0.411
113,gini,,4,5,0.0,,Stratified K-Fold (5),0.464
113,gini,,4,5,0.0,,Leave-One-Out,0.405
113,gini,,4,5,0.0,,K-Fold (10),0.367
113,gini,,4,5,0.0,,Stratified K-Fold (10),0.408
114,gini,,4,5,0.0,balanced,K-Fold (5),0.439
114,gini,,4,5,0.0,balanced,Stratified K-Fold (5),0.464
114,gini,,4,5,0.0,balanced,Leave-One-Out,0.378
114,gini,,4,5,0.0,balanced,K-Fold (10),0.367
114,gini,,4,5,0.0,balanced,Stratified K-Fold (10),0.442
115,gini,,4,5,0.001,,K-Fold (5),0.411
115,gini,,4,5,0.001,,Stratified K-Fold (5),0.464
115,gini,,4,5,0.001,,Leave-One-Out,0.405
115,gini,,4,5,0.001,,K-Fold (10),0.367
115,gini,,4,5,0.001,,Stratified K-Fold (10),0.408
116,gini,,4,5,0.001,balanced,K-Fold (5),0.439
116,gini,,4,5,0.001,balanced,Stratified K-Fold (5),0.464
116,gini,,4,5,0.001,balanced,Leave-One-Out,0.378
116,gini,,4,5,0.001,balanced,K-Fold (10),0.367
116,gini,,4,5,0.001,balanced,Stratified K-Fold (10),0.442
117,gini,,4,5,0.01,,K-Fold (5),0.386
117,gini,,4,5,0.01,,Stratified K-Fold (5),0.464
117,gini,,4,5,0.01,,Leave-One-Out,0.486
117,gini,,4,5,0.01,,K-Fold (10),0.392
117,gini,,4,5,0.01,,Stratified K-Fold (10),0.408
118,gini,,4,5,0.01,balanced,K-Fold (5),0.464
118,gini,,4,5,0.01,balanced,Stratified K-Fold (5),0.464
118,gini,,4,5,0.01,balanced,Leave-One-Out,0.459
118,gini,,4,5,0.01,balanced,K-Fold (10),0.392
118,gini,,4,5,0.01,balanced,Stratified K-Fold (10),0.442
119,gini,,4,5,0.1,,K-Fold (5),0.404
119,gini,,4,5,0.1,,Stratified K-Fold (5),0.407
119,gini,,4,5,0.1,,Leave-One-Out,0.0
119,gini,,4,5,0.1,,K-Fold (10),0.325
119,gini,,4,5,0.1,,Stratified K-Fold (10),0.4
120,gini,,4,5,0.1,balanced,K-Fold (5),0.454
120,gini,,4,5,0.1,balanced,Stratified K-Fold (5),0.407
120,gini,,4,5,0.1,balanced,Leave-One-Out,0.486
120,gini,,4,5,0.1,balanced,K-Fold (10),0.492
120,gini,,4,5,0.1,balanced,Stratified K-Fold (10),0.433
121,gini,,5,1,0.0,,K-Fold (5),0.436
121,gini,,5,1,0.0,,Stratified K-Fold (5),0.404
121,gini,,5,1,0.0,,Leave-One-Out,0.514
121,gini,,5,1,0.0,,K-Fold (10),0.333
121,gini,,5,1,0.0,,Stratified K-Fold (10),0.442
122,gini,,5,1,0.0,balanced,K-Fold (5),0.411
122,gini,,5,1,0.0,balanced,Stratified K-Fold (5),0.404
122,gini,,5,1,0.0,balanced,Leave-One-Out,0.486
122,gini,,5,1,0.0,balanced,K-Fold (10),0.358
122,gini,,5,1,0.0,balanced,Stratified K-Fold (10),0.442
123,gini,,5,1,0.001,,K-Fold (5),0.436
123,gini,,5,1,0.001,,Stratified K-Fold (5),0.404
123,gini,,5,1,0.001,,Leave-One-Out,0.514
123,gini,,5,1,0.001,,K-Fold (10),0.333
123,gini,,5,1,0.001,,Stratified K-Fold (10),0.442
124,gini,,5,1,0.001,balanced,K-Fold (5),0.411
124,gini,,5,1,0.001,balanced,Stratified K-Fold (5),0.404
124,gini,,5,1,0.001,balanced,Leave-One-Out,0.486
124,gini,,5,1,0.001,balanced,K-Fold (10),0.358
124,gini,,5,1,0.001,balanced,Stratified K-Fold (10),0.442
125,gini,,5,1,0.01,,K-Fold (5),0.436
125,gini,,5,1,0.01,,Stratified K-Fold (5),0.404
125,gini,,5,1,0.01,,Leave-One-Out,0.514
125,gini,,5,1,0.01,,K-Fold (10),0.333
125,gini,,5,1,0.01,,Stratified K-Fold (10),0.442
126,gini,,5,1,0.01,balanced,K-Fold (5),0.411
126,gini,,5,1,0.01,balanced,Stratified K-Fold (5),0.404
126,gini,,5,1,0.01,balanced,Leave-One-Out,0.486
126,gini,,5,1,0.01,balanced,K-Fold (10),0.358
126,gini,,5,1,0.01,balanced,Stratified K-Fold (10),0.442
127,gini,,5,1,0.1,,K-Fold (5),0.404
127,gini,,5,1,0.1,,Stratified K-Fold (5),0.407
127,gini,,5,1,0.1,,Leave-One-Out,0.0
127,gini,,5,1,0.1,,K-Fold (10),0.325
127,gini,,5,1,0.1,,Stratified K-Fold (10),0.4
128,gini,,5,1,0.1,balanced,K-Fold (5),0.454
128,gini,,5,1,0.1,balanced,Stratified K-Fold (5),0.407
128,gini,,5,1,0.1,balanced,Leave-One-Out,0.486
128,gini,,5,1,0.1,balanced,K-Fold (10),0.492
128,gini,,5,1,0.1,balanced,Stratified K-Fold (10),0.433
129,gini,,5,2,0.0,,K-Fold (5),0.464
129,gini,,5,2,0.0,,Stratified K-Fold (5),0.461
129,gini,,5,2,0.0,,Leave-One-Out,0.405
129,gini,,5,2,0.0,,K-Fold (10),0.258
129,gini,,5,2,0.0,,Stratified K-Fold (10),0.392
130,gini,,5,2,0.0,balanced,K-Fold (5),0.464
130,gini,,5,2,0.0,balanced,Stratified K-Fold (5),0.461
130,gini,,5,2,0.0,balanced,Leave-One-Out,0.378
130,gini,,5,2,0.0,balanced,K-Fold (10),0.333
130,gini,,5,2,0.0,balanced,Stratified K-Fold (10),0.392
131,gini,,5,2,0.001,,K-Fold (5),0.464
131,gini,,5,2,0.001,,Stratified K-Fold (5),0.461
131,gini,,5,2,0.001,,Leave-One-Out,0.405
131,gini,,5,2,0.001,,K-Fold (10),0.258
131,gini,,5,2,0.001,,Stratified K-Fold (10),0.392
132,gini,,5,2,0.001,balanced,K-Fold (5),0.464
132,gini,,5,2,0.001,balanced,Stratified K-Fold (5),0.461
132,gini,,5,2,0.001,balanced,Leave-One-Out,0.378
132,gini,,5,2,0.001,balanced,K-Fold (10),0.333
132,gini,,5,2,0.001,balanced,Stratified K-Fold (10),0.392
133,gini,,5,2,0.01,,K-Fold (5),0.464
133,gini,,5,2,0.01,,Stratified K-Fold (5),0.461
133,gini,,5,2,0.01,,Leave-One-Out,0.405
133,gini,,5,2,0.01,,K-Fold (10),0.292
133,gini,,5,2,0.01,,Stratified K-Fold (10),0.392
134,gini,,5,2,0.01,balanced,K-Fold (5),0.464
134,gini,,5,2,0.01,balanced,Stratified K-Fold (5),0.461
134,gini,,5,2,0.01,balanced,Leave-One-Out,0.378
134,gini,,5,2,0.01,balanced,K-Fold (10),0.342
134,gini,,5,2,0.01,balanced,Stratified K-Fold (10),0.392
135,gini,,5,2,0.1,,K-Fold (5),0.404
135,gini,,5,2,0.1,,Stratified K-Fold (5),0.407
135,gini,,5,2,0.1,,Leave-One-Out,0.0
135,gini,,5,2,0.1,,K-Fold (10),0.325
135,gini,,5,2,0.1,,Stratified K-Fold (10),0.4
136,gini,,5,2,0.1,balanced,K-Fold (5),0.454
136,gini,,5,2,0.1,balanced,Stratified K-Fold (5),0.407
136,gini,,5,2,0.1,balanced,Leave-One-Out,0.486
136,gini,,5,2,0.1,balanced,K-Fold (10),0.492
136,gini,,5,2,0.1,balanced,Stratified K-Fold (10),0.433
137,gini,,5,3,0.0,,K-Fold (5),0.457
137,gini,,5,3,0.0,,Stratified K-Fold (5),0.486
137,gini,,5,3,0.0,,Leave-One-Out,0.351
137,gini,,5,3,0.0,,K-Fold (10),0.317
137,gini,,5,3,0.0,,Stratified K-Fold (10),0.333
138,gini,,5,3,0.0,balanced,K-Fold (5),0.429
138,gini,,5,3,0.0,balanced,Stratified K-Fold (5),0.429
138,gini,,5,3,0.0,balanced,Leave-One-Out,0.378
138,gini,,5,3,0.0,balanced,K-Fold (10),0.342
138,gini,,5,3,0.0,balanced,Stratified K-Fold (10),0.333
139,gini,,5,3,0.001,,K-Fold (5),0.457
139,gini,,5,3,0.001,,Stratified K-Fold (5),0.486
139,gini,,5,3,0.001,,Leave-One-Out,0.351
139,gini,,5,3,0.001,,K-Fold (10),0.317
139,gini,,5,3,0.001,,Stratified K-Fold (10),0.333
140,gini,,5,3,0.001,balanced,K-Fold (5),0.429
140,gini,,5,3,0.001,balanced,Stratified K-Fold (5),0.429
140,gini,,5,3,0.001,balanced,Leave-One-Out,0.378
140,gini,,5,3,0.001,balanced,K-Fold (10),0.342
140,gini,,5,3,0.001,balanced,Stratified K-Fold (10),0.333
141,gini,,5,3,0.01,,K-Fold (5),0.457
141,gini,,5,3,0.01,,Stratified K-Fold (5),0.486
141,gini,,5,3,0.01,,Leave-One-Out,0.378
141,gini,,5,3,0.01,,K-Fold (10),0.317
141,gini,,5,3,0.01,,Stratified K-Fold (10),0.358
142,gini,,5,3,0.01,balanced,K-Fold (5),0.429
142,gini,,5,3,0.01,balanced,Stratified K-Fold (5),0.429
142,gini,,5,3,0.01,balanced,Leave-One-Out,0.405
142,gini,,5,3,0.01,balanced,K-Fold (10),0.342
142,gini,,5,3,0.01,balanced,Stratified K-Fold (10),0.358
143,gini,,5,3,0.1,,K-Fold (5),0.404
143,gini,,5,3,0.1,,Stratified K-Fold (5),0.407
143,gini,,5,3,0.1,,Leave-One-Out,0.0
143,gini,,5,3,0.1,,K-Fold (10),0.325
143,gini,,5,3,0.1,,Stratified K-Fold (10),0.4
144,gini,,5,3,0.1,balanced,K-Fold (5),0.454
144,gini,,5,3,0.1,balanced,Stratified K-Fold (5),0.407
144,gini,,5,3,0.1,balanced,Leave-One-Out,0.486
144,gini,,5,3,0.1,balanced,K-Fold (10),0.492
144,gini,,5,3,0.1,balanced,Stratified K-Fold (10),0.433
145,gini,,5,4,0.0,,K-Fold (5),0.536
145,gini,,5,4,0.0,,Stratified K-Fold (5),0.357
145,gini,,5,4,0.0,,Leave-One-Out,0.378
145,gini,,5,4,0.0,,K-Fold (10),0.4
145,gini,,5,4,0.0,,Stratified K-Fold (10),0.442
146,gini,,5,4,0.0,balanced,K-Fold (5),0.536
146,gini,,5,4,0.0,balanced,Stratified K-Fold (5),0.357
146,gini,,5,4,0.0,balanced,Leave-One-Out,0.378
146,gini,,5,4,0.0,balanced,K-Fold (10),0.433
146,gini,,5,4,0.0,balanced,Stratified K-Fold (10),0.442
147,gini,,5,4,0.001,,K-Fold (5),0.536
147,gini,,5,4,0.001,,Stratified K-Fold (5),0.357
147,gini,,5,4,0.001,,Leave-One-Out,0.378
147,gini,,5,4,0.001,,K-Fold (10),0.4
147,gini,,5,4,0.001,,Stratified K-Fold (10),0.442
148,gini,,5,4,0.001,balanced,K-Fold (5),0.536
148,gini,,5,4,0.001,balanced,Stratified K-Fold (5),0.357
148,gini,,5,4,0.001,balanced,Leave-One-Out,0.378
148,gini,,5,4,0.001,balanced,K-Fold (10),0.433
148,gini,,5,4,0.001,balanced,Stratified K-Fold (10),0.442
149,gini,,5,4,0.01,,K-Fold (5),0.536
149,gini,,5,4,0.01,,Stratified K-Fold (5),0.489
149,gini,,5,4,0.01,,Leave-One-Out,0.297
149,gini,,5,4,0.01,,K-Fold (10),0.4
149,gini,,5,4,0.01,,Stratified K-Fold (10),0.442
150,gini,,5,4,0.01,balanced,K-Fold (5),0.536
150,gini,,5,4,0.01,balanced,Stratified K-Fold (5),0.489
150,gini,,5,4,0.01,balanced,Leave-One-Out,0.297
150,gini,,5,4,0.01,balanced,K-Fold (10),0.433
150,gini,,5,4,0.01,balanced,Stratified K-Fold (10),0.442
151,gini,,5,4,0.1,,K-Fold (5),0.404
151,gini,,5,4,0.1,,Stratified K-Fold (5),0.407
151,gini,,5,4,0.1,,Leave-One-Out,0.0
151,gini,,5,4,0.1,,K-Fold (10),0.325
151,gini,,5,4,0.1,,Stratified K-Fold (10),0.4
152,gini,,5,4,0.1,balanced,K-Fold (5),0.454
152,gini,,5,4,0.1,balanced,Stratified K-Fold (5),0.407
152,gini,,5,4,0.1,balanced,Leave-One-Out,0.486
152,gini,,5,4,0.1,balanced,K-Fold (10),0.492
152,gini,,5,4,0.1,balanced,Stratified K-Fold (10),0.433
153,gini,,5,5,0.0,,K-Fold (5),0.411
153,gini,,5,5,0.0,,Stratified K-Fold (5),0.464
153,gini,,5,5,0.0,,Leave-One-Out,0.405
153,gini,,5,5,0.0,,K-Fold (10),0.367
153,gini,,5,5,0.0,,Stratified K-Fold (10),0.408
154,gini,,5,5,0.0,balanced,K-Fold (5),0.439
154,gini,,5,5,0.0,balanced,Stratified K-Fold (5),0.464
154,gini,,5,5,0.0,balanced,Leave-One-Out,0.378
154,gini,,5,5,0.0,balanced,K-Fold (10),0.367
154,gini,,5,5,0.0,balanced,Stratified K-Fold (10),0.442
155,gini,,5,5,0.001,,K-Fold (5),0.411
155,gini,,5,5,0.001,,Stratified K-Fold (5),0.464
155,gini,,5,5,0.001,,Leave-One-Out,0.405
155,gini,,5,5,0.001,,K-Fold (10),0.367
155,gini,,5,5,0.001,,Stratified K-Fold (10),0.408
156,gini,,5,5,0.001,balanced,K-Fold (5),0.439
156,gini,,5,5,0.001,balanced,Stratified K-Fold (5),0.464
156,gini,,5,5,0.001,balanced,Leave-One-Out,0.378
156,gini,,5,5,0.001,balanced,K-Fold (10),0.367
156,gini,,5,5,0.001,balanced,Stratified K-Fold (10),0.442
157,gini,,5,5,0.01,,K-Fold (5),0.386
157,gini,,5,5,0.01,,Stratified K-Fold (5),0.464
157,gini,,5,5,0.01,,Leave-One-Out,0.486
157,gini,,5,5,0.01,,K-Fold (10),0.392
157,gini,,5,5,0.01,,Stratified K-Fold (10),0.408
158,gini,,5,5,0.01,balanced,K-Fold (5),0.464
158,gini,,5,5,0.01,balanced,Stratified K-Fold (5),0.464
158,gini,,5,5,0.01,balanced,Leave-One-Out,0.459
158,gini,,5,5,0.01,balanced,K-Fold (10),0.392
158,gini,,5,5,0.01,balanced,Stratified K-Fold (10),0.442
159,gini,,5,5,0.1,,K-Fold (5),0.404
159,gini,,5,5,0.1,,Stratified K-Fold (5),0.407
159,gini,,5,5,0.1,,Leave-One-Out,0.0
159,gini,,5,5,0.1,,K-Fold (10),0.325
159,gini,,5,5,0.1,,Stratified K-Fold (10),0.4
160,gini,,5,5,0.1,balanced,K-Fold (5),0.454
160,gini,,5,5,0.1,balanced,Stratified K-Fold (5),0.407
160,gini,,5,5,0.1,balanced,Leave-One-Out,0.486
160,gini,,5,5,0.1,balanced,K-Fold (10),0.492
160,gini,,5,5,0.1,balanced,Stratified K-Fold (10),0.433
161,gini,,10,1,0.0,,K-Fold (5),0.361
161,gini,,10,1,0.0,,Stratified K-Fold (5),0.375
161,gini,,10,1,0.0,,Leave-One-Out,0.351
161,gini,,10,1,0.0,,K-Fold (10),0.35
161,gini,,10,1,0.0,,Stratified K-Fold (10),0.317
162,gini,,10,1,0.0,balanced,K-Fold (5),0.361
162,gini,,10,1,0.0,balanced,Stratified K-Fold (5),0.375
162,gini,,10,1,0.0,balanced,Leave-One-Out,0.351
162,gini,,10,1,0.0,balanced,K-Fold (10),0.375
162,gini,,10,1,0.0,balanced,Stratified K-Fold (10),0.342
163,gini,,10,1,0.001,,K-Fold (5),0.361
163,gini,,10,1,0.001,,Stratified K-Fold (5),0.375
163,gini,,10,1,0.001,,Leave-One-Out,0.351
163,gini,,10,1,0.001,,K-Fold (10),0.35
163,gini,,10,1,0.001,,Stratified K-Fold (10),0.317
164,gini,,10,1,0.001,balanced,K-Fold (5),0.361
164,gini,,10,1,0.001,balanced,Stratified K-Fold (5),0.375
164,gini,,10,1,0.001,balanced,Leave-One-Out,0.351
164,gini,,10,1,0.001,balanced,K-Fold (10),0.375
164,gini,,10,1,0.001,balanced,Stratified K-Fold (10),0.342
165,gini,,10,1,0.01,,K-Fold (5),0.361
165,gini,,10,1,0.01,,Stratified K-Fold (5),0.375
165,gini,,10,1,0.01,,Leave-One-Out,0.351
165,gini,,10,1,0.01,,K-Fold (10),0.35
165,gini,,10,1,0.01,,Stratified K-Fold (10),0.317
166,gini,,10,1,0.01,balanced,K-Fold (5),0.361
166,gini,,10,1,0.01,balanced,Stratified K-Fold (5),0.375
166,gini,,10,1,0.01,balanced,Leave-One-Out,0.351
166,gini,,10,1,0.01,balanced,K-Fold (10),0.375
166,gini,,10,1,0.01,balanced,Stratified K-Fold (10),0.342
167,gini,,10,1,0.1,,K-Fold (5),0.404
167,gini,,10,1,0.1,,Stratified K-Fold (5),0.407
167,gini,,10,1,0.1,,Leave-One-Out,0.0
167,gini,,10,1,0.1,,K-Fold (10),0.325
167,gini,,10,1,0.1,,Stratified K-Fold (10),0.4
168,gini,,10,1,0.1,balanced,K-Fold (5),0.454
168,gini,,10,1,0.1,balanced,Stratified K-Fold (5),0.407
168,gini,,10,1,0.1,balanced,Leave-One-Out,0.486
168,gini,,10,1,0.1,balanced,K-Fold (10),0.492
168,gini,,10,1,0.1,balanced,Stratified K-Fold (10),0.433
169,gini,,10,2,0.0,,K-Fold (5),0.361
169,gini,,10,2,0.0,,Stratified K-Fold (5),0.346
169,gini,,10,2,0.0,,Leave-One-Out,0.297
169,gini,,10,2,0.0,,K-Fold (10),0.325
169,gini,,10,2,0.0,,Stratified K-Fold (10),0.342
170,gini,,10,2,0.0,balanced,K-Fold (5),0.361
170,gini,,10,2,0.0,balanced,Stratified K-Fold (5),0.346
170,gini,,10,2,0.0,balanced,Leave-One-Out,0.297
170,gini,,10,2,0.0,balanced,K-Fold (10),0.325
170,gini,,10,2,0.0,balanced,Stratified K-Fold (10),0.367
171,gini,,10,2,0.001,,K-Fold (5),0.361
171,gini,,10,2,0.001,,Stratified K-Fold (5),0.346
171,gini,,10,2,0.001,,Leave-One-Out,0.297
171,gini,,10,2,0.001,,K-Fold (10),0.325
171,gini,,10,2,0.001,,Stratified K-Fold (10),0.342
172,gini,,10,2,0.001,balanced,K-Fold (5),0.361
172,gini,,10,2,0.001,balanced,Stratified K-Fold (5),0.346
172,gini,,10,2,0.001,balanced,Leave-One-Out,0.297
172,gini,,10,2,0.001,balanced,K-Fold (10),0.325
172,gini,,10,2,0.001,balanced,Stratified K-Fold (10),0.367
173,gini,,10,2,0.01,,K-Fold (5),0.361
173,gini,,10,2,0.01,,Stratified K-Fold (5),0.346
173,gini,,10,2,0.01,,Leave-One-Out,0.351
173,gini,,10,2,0.01,,K-Fold (10),0.35
173,gini,,10,2,0.01,,Stratified K-Fold (10),0.342
174,gini,,10,2,0.01,balanced,K-Fold (5),0.361
174,gini,,10,2,0.01,balanced,Stratified K-Fold (5),0.346
174,gini,,10,2,0.01,balanced,Leave-One-Out,0.351
174,gini,,10,2,0.01,balanced,K-Fold (10),0.325
174,gini,,10,2,0.01,balanced,Stratified K-Fold (10),0.367
175,gini,,10,2,0.1,,K-Fold (5),0.404
175,gini,,10,2,0.1,,Stratified K-Fold (5),0.407
175,gini,,10,2,0.1,,Leave-One-Out,0.0
175,gini,,10,2,0.1,,K-Fold (10),0.325
175,gini,,10,2,0.1,,Stratified K-Fold (10),0.4
176,gini,,10,2,0.1,balanced,K-Fold (5),0.454
176,gini,,10,2,0.1,balanced,Stratified K-Fold (5),0.407
176,gini,,10,2,0.1,balanced,Leave-One-Out,0.486
176,gini,,10,2,0.1,balanced,K-Fold (10),0.492
176,gini,,10,2,0.1,balanced,Stratified K-Fold (10),0.433
177,gini,,10,3,0.0,,K-Fold (5),0.429
177,gini,,10,3,0.0,,Stratified K-Fold (5),0.489
177,gini,,10,3,0.0,,Leave-One-Out,0.297
177,gini,,10,3,0.0,,K-Fold (10),0.242
177,gini,,10,3,0.0,,Stratified K-Fold (10),0.333
178,gini,,10,3,0.0,balanced,K-Fold (5),0.429
178,gini,,10,3,0.0,balanced,Stratified K-Fold (5),0.432
178,gini,,10,3,0.0,balanced,Leave-One-Out,0.297
178,gini,,10,3,0.0,balanced,K-Fold (10),0.292
178,gini,,10,3,0.0,balanced,Stratified K-Fold (10),0.333
179,gini,,10,3,0.001,,K-Fold (5),0.429
179,gini,,10,3,0.001,,Stratified K-Fold (5),0.489
179,gini,,10,3,0.001,,Leave-One-Out,0.297
179,gini,,10,3,0.001,,K-Fold (10),0.242
179,gini,,10,3,0.001,,Stratified K-Fold (10),0.333
180,gini,,10,3,0.001,balanced,K-Fold (5),0.429
180,gini,,10,3,0.001,balanced,Stratified K-Fold (5),0.432
180,gini,,10,3,0.001,balanced,Leave-One-Out,0.297
180,gini,,10,3,0.001,balanced,K-Fold (10),0.292
180,gini,,10,3,0.001,balanced,Stratified K-Fold (10),0.333
181,gini,,10,3,0.01,,K-Fold (5),0.429
181,gini,,10,3,0.01,,Stratified K-Fold (5),0.489
181,gini,,10,3,0.01,,Leave-One-Out,0.297
181,gini,,10,3,0.01,,K-Fold (10),0.242
181,gini,,10,3,0.01,,Stratified K-Fold (10),0.333
182,gini,,10,3,0.01,balanced,K-Fold (5),0.429
182,gini,,10,3,0.01,balanced,Stratified K-Fold (5),0.432
182,gini,,10,3,0.01,balanced,Leave-One-Out,0.378
182,gini,,10,3,0.01,balanced,K-Fold (10),0.292
182,gini,,10,3,0.01,balanced,Stratified K-Fold (10),0.333
