No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1984,gini,10.0,10,3,0.1,balanced,Stratified K-Fold (5),0.429
1984,gini,10.0,10,3,0.1,balanced,Leave-One-Out,0.486
1984,gini,10.0,10,3,0.1,balanced,K-Fold (10),0.467
1984,gini,10.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
1985,gini,10.0,10,4,0.0,,K-Fold (5),0.411
1985,gini,10.0,10,4,0.0,,Stratified K-Fold (5),0.507
1985,gini,10.0,10,4,0.0,,Leave-One-Out,0.405
1985,gini,10.0,10,4,0.0,,K-Fold (10),0.35
1985,gini,10.0,10,4,0.0,,Stratified K-Fold (10),0.392
1986,gini,10.0,10,4,0.0,balanced,K-Fold (5),0.461
1986,gini,10.0,10,4,0.0,balanced,Stratified K-Fold (5),0.457
1986,gini,10.0,10,4,0.0,balanced,Leave-One-Out,0.459
1986,gini,10.0,10,4,0.0,balanced,K-Fold (10),0.375
1986,gini,10.0,10,4,0.0,balanced,Stratified K-Fold (10),0.367
1987,gini,10.0,10,4,0.001,,K-Fold (5),0.411
1987,gini,10.0,10,4,0.001,,Stratified K-Fold (5),0.507
1987,gini,10.0,10,4,0.001,,Leave-One-Out,0.405
1987,gini,10.0,10,4,0.001,,K-Fold (10),0.35
1987,gini,10.0,10,4,0.001,,Stratified K-Fold (10),0.392
1988,gini,10.0,10,4,0.001,balanced,K-Fold (5),0.461
1988,gini,10.0,10,4,0.001,balanced,Stratified K-Fold (5),0.457
1988,gini,10.0,10,4,0.001,balanced,Leave-One-Out,0.459
1988,gini,10.0,10,4,0.001,balanced,K-Fold (10),0.375
1988,gini,10.0,10,4,0.001,balanced,Stratified K-Fold (10),0.367
1989,gini,10.0,10,4,0.01,,K-Fold (5),0.411
1989,gini,10.0,10,4,0.01,,Stratified K-Fold (5),0.507
1989,gini,10.0,10,4,0.01,,Leave-One-Out,0.432
1989,gini,10.0,10,4,0.01,,K-Fold (10),0.325
1989,gini,10.0,10,4,0.01,,Stratified K-Fold (10),0.392
1990,gini,10.0,10,4,0.01,balanced,K-Fold (5),0.461
1990,gini,10.0,10,4,0.01,balanced,Stratified K-Fold (5),0.457
1990,gini,10.0,10,4,0.01,balanced,Leave-One-Out,0.459
1990,gini,10.0,10,4,0.01,balanced,K-Fold (10),0.375
1990,gini,10.0,10,4,0.01,balanced,Stratified K-Fold (10),0.367
1991,gini,10.0,10,4,0.1,,K-Fold (5),0.325
1991,gini,10.0,10,4,0.1,,Stratified K-Fold (5),0.429
1991,gini,10.0,10,4,0.1,,Leave-One-Out,0.0
1991,gini,10.0,10,4,0.1,,K-Fold (10),0.3
1991,gini,10.0,10,4,0.1,,Stratified K-Fold (10),0.45
1992,gini,10.0,10,4,0.1,balanced,K-Fold (5),0.375
1992,gini,10.0,10,4,0.1,balanced,Stratified K-Fold (5),0.429
1992,gini,10.0,10,4,0.1,balanced,Leave-One-Out,0.486
1992,gini,10.0,10,4,0.1,balanced,K-Fold (10),0.467
1992,gini,10.0,10,4,0.1,balanced,Stratified K-Fold (10),0.483
1993,gini,10.0,10,5,0.0,,K-Fold (5),0.411
1993,gini,10.0,10,5,0.0,,Stratified K-Fold (5),0.507
1993,gini,10.0,10,5,0.0,,Leave-One-Out,0.324
1993,gini,10.0,10,5,0.0,,K-Fold (10),0.325
1993,gini,10.0,10,5,0.0,,Stratified K-Fold (10),0.367
1994,gini,10.0,10,5,0.0,balanced,K-Fold (5),0.411
1994,gini,10.0,10,5,0.0,balanced,Stratified K-Fold (5),0.507
1994,gini,10.0,10,5,0.0,balanced,Leave-One-Out,0.351
1994,gini,10.0,10,5,0.0,balanced,K-Fold (10),0.325
1994,gini,10.0,10,5,0.0,balanced,Stratified K-Fold (10),0.367
1995,gini,10.0,10,5,0.001,,K-Fold (5),0.411
1995,gini,10.0,10,5,0.001,,Stratified K-Fold (5),0.507
1995,gini,10.0,10,5,0.001,,Leave-One-Out,0.324
1995,gini,10.0,10,5,0.001,,K-Fold (10),0.325
1995,gini,10.0,10,5,0.001,,Stratified K-Fold (10),0.367
1996,gini,10.0,10,5,0.001,balanced,K-Fold (5),0.411
1996,gini,10.0,10,5,0.001,balanced,Stratified K-Fold (5),0.507
1996,gini,10.0,10,5,0.001,balanced,Leave-One-Out,0.351
1996,gini,10.0,10,5,0.001,balanced,K-Fold (10),0.325
1996,gini,10.0,10,5,0.001,balanced,Stratified K-Fold (10),0.367
1997,gini,10.0,10,5,0.01,,K-Fold (5),0.411
1997,gini,10.0,10,5,0.01,,Stratified K-Fold (5),0.507
1997,gini,10.0,10,5,0.01,,Leave-One-Out,0.351
1997,gini,10.0,10,5,0.01,,K-Fold (10),0.325
1997,gini,10.0,10,5,0.01,,Stratified K-Fold (10),0.392
1998,gini,10.0,10,5,0.01,balanced,K-Fold (5),0.411
1998,gini,10.0,10,5,0.01,balanced,Stratified K-Fold (5),0.507
1998,gini,10.0,10,5,0.01,balanced,Leave-One-Out,0.351
1998,gini,10.0,10,5,0.01,balanced,K-Fold (10),0.325
1998,gini,10.0,10,5,0.01,balanced,Stratified K-Fold (10),0.392
1999,gini,10.0,10,5,0.1,,K-Fold (5),0.325
1999,gini,10.0,10,5,0.1,,Stratified K-Fold (5),0.429
1999,gini,10.0,10,5,0.1,,Leave-One-Out,0.0
1999,gini,10.0,10,5,0.1,,K-Fold (10),0.3
1999,gini,10.0,10,5,0.1,,Stratified K-Fold (10),0.45
2000,gini,10.0,10,5,0.1,balanced,K-Fold (5),0.375
2000,gini,10.0,10,5,0.1,balanced,Stratified K-Fold (5),0.429
2000,gini,10.0,10,5,0.1,balanced,Leave-One-Out,0.486
2000,gini,10.0,10,5,0.1,balanced,K-Fold (10),0.467
2000,gini,10.0,10,5,0.1,balanced,Stratified K-Fold (10),0.483
2001,entropy,,2,1,0.0,,K-Fold (5),0.521
2001,entropy,,2,1,0.0,,Stratified K-Fold (5),0.507
2001,entropy,,2,1,0.0,,Leave-One-Out,0.432
2001,entropy,,2,1,0.0,,K-Fold (10),0.45
2001,entropy,,2,1,0.0,,Stratified K-Fold (10),0.517
2002,entropy,,2,1,0.0,balanced,K-Fold (5),0.521
2002,entropy,,2,1,0.0,balanced,Stratified K-Fold (5),0.507
2002,entropy,,2,1,0.0,balanced,Leave-One-Out,0.432
2002,entropy,,2,1,0.0,balanced,K-Fold (10),0.475
2002,entropy,,2,1,0.0,balanced,Stratified K-Fold (10),0.517
2003,entropy,,2,1,0.001,,K-Fold (5),0.521
2003,entropy,,2,1,0.001,,Stratified K-Fold (5),0.507
2003,entropy,,2,1,0.001,,Leave-One-Out,0.432
2003,entropy,,2,1,0.001,,K-Fold (10),0.45
2003,entropy,,2,1,0.001,,Stratified K-Fold (10),0.517
2004,entropy,,2,1,0.001,balanced,K-Fold (5),0.521
2004,entropy,,2,1,0.001,balanced,Stratified K-Fold (5),0.507
2004,entropy,,2,1,0.001,balanced,Leave-One-Out,0.432
2004,entropy,,2,1,0.001,balanced,K-Fold (10),0.475
2004,entropy,,2,1,0.001,balanced,Stratified K-Fold (10),0.517
2005,entropy,,2,1,0.01,,K-Fold (5),0.521
2005,entropy,,2,1,0.01,,Stratified K-Fold (5),0.507
2005,entropy,,2,1,0.01,,Leave-One-Out,0.432
2005,entropy,,2,1,0.01,,K-Fold (10),0.45
2005,entropy,,2,1,0.01,,Stratified K-Fold (10),0.517
2006,entropy,,2,1,0.01,balanced,K-Fold (5),0.521
2006,entropy,,2,1,0.01,balanced,Stratified K-Fold (5),0.507
2006,entropy,,2,1,0.01,balanced,Leave-One-Out,0.432
2006,entropy,,2,1,0.01,balanced,K-Fold (10),0.475
2006,entropy,,2,1,0.01,balanced,Stratified K-Fold (10),0.517
2007,entropy,,2,1,0.1,,K-Fold (5),0.436
2007,entropy,,2,1,0.1,,Stratified K-Fold (5),0.429
2007,entropy,,2,1,0.1,,Leave-One-Out,0.0
2007,entropy,,2,1,0.1,,K-Fold (10),0.25
2007,entropy,,2,1,0.1,,Stratified K-Fold (10),0.375
2008,entropy,,2,1,0.1,balanced,K-Fold (5),0.436
2008,entropy,,2,1,0.1,balanced,Stratified K-Fold (5),0.454
2008,entropy,,2,1,0.1,balanced,Leave-One-Out,0.162
2008,entropy,,2,1,0.1,balanced,K-Fold (10),0.492
2008,entropy,,2,1,0.1,balanced,Stratified K-Fold (10),0.408
2009,entropy,,2,2,0.0,,K-Fold (5),0.493
2009,entropy,,2,2,0.0,,Stratified K-Fold (5),0.507
2009,entropy,,2,2,0.0,,Leave-One-Out,0.432
2009,entropy,,2,2,0.0,,K-Fold (10),0.425
2009,entropy,,2,2,0.0,,Stratified K-Fold (10),0.6
2010,entropy,,2,2,0.0,balanced,K-Fold (5),0.493
2010,entropy,,2,2,0.0,balanced,Stratified K-Fold (5),0.507
2010,entropy,,2,2,0.0,balanced,Leave-One-Out,0.432
2010,entropy,,2,2,0.0,balanced,K-Fold (10),0.4
2010,entropy,,2,2,0.0,balanced,Stratified K-Fold (10),0.575
2011,entropy,,2,2,0.001,,K-Fold (5),0.493
2011,entropy,,2,2,0.001,,Stratified K-Fold (5),0.507
2011,entropy,,2,2,0.001,,Leave-One-Out,0.432
2011,entropy,,2,2,0.001,,K-Fold (10),0.425
2011,entropy,,2,2,0.001,,Stratified K-Fold (10),0.6
2012,entropy,,2,2,0.001,balanced,K-Fold (5),0.493
2012,entropy,,2,2,0.001,balanced,Stratified K-Fold (5),0.507
2012,entropy,,2,2,0.001,balanced,Leave-One-Out,0.432
2012,entropy,,2,2,0.001,balanced,K-Fold (10),0.4
2012,entropy,,2,2,0.001,balanced,Stratified K-Fold (10),0.575
2013,entropy,,2,2,0.01,,K-Fold (5),0.493
2013,entropy,,2,2,0.01,,Stratified K-Fold (5),0.507
2013,entropy,,2,2,0.01,,Leave-One-Out,0.432
2013,entropy,,2,2,0.01,,K-Fold (10),0.425
2013,entropy,,2,2,0.01,,Stratified K-Fold (10),0.6
2014,entropy,,2,2,0.01,balanced,K-Fold (5),0.493
2014,entropy,,2,2,0.01,balanced,Stratified K-Fold (5),0.507
2014,entropy,,2,2,0.01,balanced,Leave-One-Out,0.432
2014,entropy,,2,2,0.01,balanced,K-Fold (10),0.4
2014,entropy,,2,2,0.01,balanced,Stratified K-Fold (10),0.575
2015,entropy,,2,2,0.1,,K-Fold (5),0.407
2015,entropy,,2,2,0.1,,Stratified K-Fold (5),0.457
2015,entropy,,2,2,0.1,,Leave-One-Out,0.0
2015,entropy,,2,2,0.1,,K-Fold (10),0.283
2015,entropy,,2,2,0.1,,Stratified K-Fold (10),0.375
2016,entropy,,2,2,0.1,balanced,K-Fold (5),0.407
2016,entropy,,2,2,0.1,balanced,Stratified K-Fold (5),0.482
2016,entropy,,2,2,0.1,balanced,Leave-One-Out,0.189
2016,entropy,,2,2,0.1,balanced,K-Fold (10),0.492
2016,entropy,,2,2,0.1,balanced,Stratified K-Fold (10),0.408
2017,entropy,,2,3,0.0,,K-Fold (5),0.493
2017,entropy,,2,3,0.0,,Stratified K-Fold (5),0.564
2017,entropy,,2,3,0.0,,Leave-One-Out,0.432
2017,entropy,,2,3,0.0,,K-Fold (10),0.517
2017,entropy,,2,3,0.0,,Stratified K-Fold (10),0.558
2018,entropy,,2,3,0.0,balanced,K-Fold (5),0.546
2018,entropy,,2,3,0.0,balanced,Stratified K-Fold (5),0.536
2018,entropy,,2,3,0.0,balanced,Leave-One-Out,0.405
2018,entropy,,2,3,0.0,balanced,K-Fold (10),0.517
2018,entropy,,2,3,0.0,balanced,Stratified K-Fold (10),0.508
2019,entropy,,2,3,0.001,,K-Fold (5),0.493
2019,entropy,,2,3,0.001,,Stratified K-Fold (5),0.564
2019,entropy,,2,3,0.001,,Leave-One-Out,0.432
2019,entropy,,2,3,0.001,,K-Fold (10),0.517
2019,entropy,,2,3,0.001,,Stratified K-Fold (10),0.558
2020,entropy,,2,3,0.001,balanced,K-Fold (5),0.546
2020,entropy,,2,3,0.001,balanced,Stratified K-Fold (5),0.536
2020,entropy,,2,3,0.001,balanced,Leave-One-Out,0.405
2020,entropy,,2,3,0.001,balanced,K-Fold (10),0.517
2020,entropy,,2,3,0.001,balanced,Stratified K-Fold (10),0.508
2021,entropy,,2,3,0.01,,K-Fold (5),0.493
2021,entropy,,2,3,0.01,,Stratified K-Fold (5),0.564
2021,entropy,,2,3,0.01,,Leave-One-Out,0.405
2021,entropy,,2,3,0.01,,K-Fold (10),0.492
2021,entropy,,2,3,0.01,,Stratified K-Fold (10),0.558
2022,entropy,,2,3,0.01,balanced,K-Fold (5),0.546
2022,entropy,,2,3,0.01,balanced,Stratified K-Fold (5),0.536
2022,entropy,,2,3,0.01,balanced,Leave-One-Out,0.405
2022,entropy,,2,3,0.01,balanced,K-Fold (10),0.492
2022,entropy,,2,3,0.01,balanced,Stratified K-Fold (10),0.508
2023,entropy,,2,3,0.1,,K-Fold (5),0.436
2023,entropy,,2,3,0.1,,Stratified K-Fold (5),0.507
2023,entropy,,2,3,0.1,,Leave-One-Out,0.0
2023,entropy,,2,3,0.1,,K-Fold (10),0.283
2023,entropy,,2,3,0.1,,Stratified K-Fold (10),0.4
2024,entropy,,2,3,0.1,balanced,K-Fold (5),0.436
2024,entropy,,2,3,0.1,balanced,Stratified K-Fold (5),0.532
2024,entropy,,2,3,0.1,balanced,Leave-One-Out,0.162
2024,entropy,,2,3,0.1,balanced,K-Fold (10),0.417
2024,entropy,,2,3,0.1,balanced,Stratified K-Fold (10),0.433
2025,entropy,,2,4,0.0,,K-Fold (5),0.468
2025,entropy,,2,4,0.0,,Stratified K-Fold (5),0.482
2025,entropy,,2,4,0.0,,Leave-One-Out,0.486
2025,entropy,,2,4,0.0,,K-Fold (10),0.467
2025,entropy,,2,4,0.0,,Stratified K-Fold (10),0.467
2026,entropy,,2,4,0.0,balanced,K-Fold (5),0.493
2026,entropy,,2,4,0.0,balanced,Stratified K-Fold (5),0.482
2026,entropy,,2,4,0.0,balanced,Leave-One-Out,0.486
2026,entropy,,2,4,0.0,balanced,K-Fold (10),0.442
2026,entropy,,2,4,0.0,balanced,Stratified K-Fold (10),0.442
2027,entropy,,2,4,0.001,,K-Fold (5),0.468
2027,entropy,,2,4,0.001,,Stratified K-Fold (5),0.482
2027,entropy,,2,4,0.001,,Leave-One-Out,0.486
2027,entropy,,2,4,0.001,,K-Fold (10),0.467
2027,entropy,,2,4,0.001,,Stratified K-Fold (10),0.467
2028,entropy,,2,4,0.001,balanced,K-Fold (5),0.493
2028,entropy,,2,4,0.001,balanced,Stratified K-Fold (5),0.482
2028,entropy,,2,4,0.001,balanced,Leave-One-Out,0.486
2028,entropy,,2,4,0.001,balanced,K-Fold (10),0.442
2028,entropy,,2,4,0.001,balanced,Stratified K-Fold (10),0.442
2029,entropy,,2,4,0.01,,K-Fold (5),0.468
2029,entropy,,2,4,0.01,,Stratified K-Fold (5),0.482
2029,entropy,,2,4,0.01,,Leave-One-Out,0.486
2029,entropy,,2,4,0.01,,K-Fold (10),0.467
2029,entropy,,2,4,0.01,,Stratified K-Fold (10),0.467
2030,entropy,,2,4,0.01,balanced,K-Fold (5),0.493
2030,entropy,,2,4,0.01,balanced,Stratified K-Fold (5),0.482
2030,entropy,,2,4,0.01,balanced,Leave-One-Out,0.486
2030,entropy,,2,4,0.01,balanced,K-Fold (10),0.442
2030,entropy,,2,4,0.01,balanced,Stratified K-Fold (10),0.442
2031,entropy,,2,4,0.1,,K-Fold (5),0.357
2031,entropy,,2,4,0.1,,Stratified K-Fold (5),0.457
2031,entropy,,2,4,0.1,,Leave-One-Out,0.0
2031,entropy,,2,4,0.1,,K-Fold (10),0.225
2031,entropy,,2,4,0.1,,Stratified K-Fold (10),0.4
2032,entropy,,2,4,0.1,balanced,K-Fold (5),0.357
2032,entropy,,2,4,0.1,balanced,Stratified K-Fold (5),0.482
2032,entropy,,2,4,0.1,balanced,Leave-One-Out,0.405
2032,entropy,,2,4,0.1,balanced,K-Fold (10),0.358
2032,entropy,,2,4,0.1,balanced,Stratified K-Fold (10),0.433
2033,entropy,,2,5,0.0,,K-Fold (5),0.439
2033,entropy,,2,5,0.0,,Stratified K-Fold (5),0.507
2033,entropy,,2,5,0.0,,Leave-One-Out,0.324
2033,entropy,,2,5,0.0,,K-Fold (10),0.325
2033,entropy,,2,5,0.0,,Stratified K-Fold (10),0.367
2034,entropy,,2,5,0.0,balanced,K-Fold (5),0.439
2034,entropy,,2,5,0.0,balanced,Stratified K-Fold (5),0.507
2034,entropy,,2,5,0.0,balanced,Leave-One-Out,0.351
2034,entropy,,2,5,0.0,balanced,K-Fold (10),0.325
2034,entropy,,2,5,0.0,balanced,Stratified K-Fold (10),0.367
2035,entropy,,2,5,0.001,,K-Fold (5),0.439
2035,entropy,,2,5,0.001,,Stratified K-Fold (5),0.507
2035,entropy,,2,5,0.001,,Leave-One-Out,0.324
2035,entropy,,2,5,0.001,,K-Fold (10),0.325
2035,entropy,,2,5,0.001,,Stratified K-Fold (10),0.367
2036,entropy,,2,5,0.001,balanced,K-Fold (5),0.439
2036,entropy,,2,5,0.001,balanced,Stratified K-Fold (5),0.507
2036,entropy,,2,5,0.001,balanced,Leave-One-Out,0.351
2036,entropy,,2,5,0.001,balanced,K-Fold (10),0.325
2036,entropy,,2,5,0.001,balanced,Stratified K-Fold (10),0.367
2037,entropy,,2,5,0.01,,K-Fold (5),0.439
2037,entropy,,2,5,0.01,,Stratified K-Fold (5),0.507
2037,entropy,,2,5,0.01,,Leave-One-Out,0.351
2037,entropy,,2,5,0.01,,K-Fold (10),0.325
2037,entropy,,2,5,0.01,,Stratified K-Fold (10),0.367
2038,entropy,,2,5,0.01,balanced,K-Fold (5),0.439
2038,entropy,,2,5,0.01,balanced,Stratified K-Fold (5),0.507
2038,entropy,,2,5,0.01,balanced,Leave-One-Out,0.351
2038,entropy,,2,5,0.01,balanced,K-Fold (10),0.325
2038,entropy,,2,5,0.01,balanced,Stratified K-Fold (10),0.367
2039,entropy,,2,5,0.1,,K-Fold (5),0.329
2039,entropy,,2,5,0.1,,Stratified K-Fold (5),0.457
2039,entropy,,2,5,0.1,,Leave-One-Out,0.0
2039,entropy,,2,5,0.1,,K-Fold (10),0.192
2039,entropy,,2,5,0.1,,Stratified K-Fold (10),0.4
2040,entropy,,2,5,0.1,balanced,K-Fold (5),0.329
2040,entropy,,2,5,0.1,balanced,Stratified K-Fold (5),0.457
2040,entropy,,2,5,0.1,balanced,Leave-One-Out,0.405
2040,entropy,,2,5,0.1,balanced,K-Fold (10),0.325
2040,entropy,,2,5,0.1,balanced,Stratified K-Fold (10),0.433
2041,entropy,,3,1,0.0,,K-Fold (5),0.521
2041,entropy,,3,1,0.0,,Stratified K-Fold (5),0.507
2041,entropy,,3,1,0.0,,Leave-One-Out,0.432
2041,entropy,,3,1,0.0,,K-Fold (10),0.45
2041,entropy,,3,1,0.0,,Stratified K-Fold (10),0.517
2042,entropy,,3,1,0.0,balanced,K-Fold (5),0.521
2042,entropy,,3,1,0.0,balanced,Stratified K-Fold (5),0.507
2042,entropy,,3,1,0.0,balanced,Leave-One-Out,0.432
2042,entropy,,3,1,0.0,balanced,K-Fold (10),0.45
2042,entropy,,3,1,0.0,balanced,Stratified K-Fold (10),0.517
2043,entropy,,3,1,0.001,,K-Fold (5),0.521
2043,entropy,,3,1,0.001,,Stratified K-Fold (5),0.507
2043,entropy,,3,1,0.001,,Leave-One-Out,0.432
2043,entropy,,3,1,0.001,,K-Fold (10),0.45
2043,entropy,,3,1,0.001,,Stratified K-Fold (10),0.517
2044,entropy,,3,1,0.001,balanced,K-Fold (5),0.521
2044,entropy,,3,1,0.001,balanced,Stratified K-Fold (5),0.507
2044,entropy,,3,1,0.001,balanced,Leave-One-Out,0.432
2044,entropy,,3,1,0.001,balanced,K-Fold (10),0.45
2044,entropy,,3,1,0.001,balanced,Stratified K-Fold (10),0.517
2045,entropy,,3,1,0.01,,K-Fold (5),0.521
2045,entropy,,3,1,0.01,,Stratified K-Fold (5),0.507
2045,entropy,,3,1,0.01,,Leave-One-Out,0.432
2045,entropy,,3,1,0.01,,K-Fold (10),0.45
2045,entropy,,3,1,0.01,,Stratified K-Fold (10),0.517
2046,entropy,,3,1,0.01,balanced,K-Fold (5),0.521
2046,entropy,,3,1,0.01,balanced,Stratified K-Fold (5),0.507
2046,entropy,,3,1,0.01,balanced,Leave-One-Out,0.432
2046,entropy,,3,1,0.01,balanced,K-Fold (10),0.45
2046,entropy,,3,1,0.01,balanced,Stratified K-Fold (10),0.517
2047,entropy,,3,1,0.1,,K-Fold (5),0.436
2047,entropy,,3,1,0.1,,Stratified K-Fold (5),0.429
2047,entropy,,3,1,0.1,,Leave-One-Out,0.0
2047,entropy,,3,1,0.1,,K-Fold (10),0.25
2047,entropy,,3,1,0.1,,Stratified K-Fold (10),0.375
2048,entropy,,3,1,0.1,balanced,K-Fold (5),0.436
2048,entropy,,3,1,0.1,balanced,Stratified K-Fold (5),0.454
2048,entropy,,3,1,0.1,balanced,Leave-One-Out,0.162
2048,entropy,,3,1,0.1,balanced,K-Fold (10),0.492
2048,entropy,,3,1,0.1,balanced,Stratified K-Fold (10),0.408
2049,entropy,,3,2,0.0,,K-Fold (5),0.493
2049,entropy,,3,2,0.0,,Stratified K-Fold (5),0.507
2049,entropy,,3,2,0.0,,Leave-One-Out,0.432
2049,entropy,,3,2,0.0,,K-Fold (10),0.425
2049,entropy,,3,2,0.0,,Stratified K-Fold (10),0.6
2050,entropy,,3,2,0.0,balanced,K-Fold (5),0.493
2050,entropy,,3,2,0.0,balanced,Stratified K-Fold (5),0.507
2050,entropy,,3,2,0.0,balanced,Leave-One-Out,0.432
2050,entropy,,3,2,0.0,balanced,K-Fold (10),0.4
2050,entropy,,3,2,0.0,balanced,Stratified K-Fold (10),0.575
2051,entropy,,3,2,0.001,,K-Fold (5),0.493
2051,entropy,,3,2,0.001,,Stratified K-Fold (5),0.507
2051,entropy,,3,2,0.001,,Leave-One-Out,0.432
2051,entropy,,3,2,0.001,,K-Fold (10),0.425
2051,entropy,,3,2,0.001,,Stratified K-Fold (10),0.6
2052,entropy,,3,2,0.001,balanced,K-Fold (5),0.493
2052,entropy,,3,2,0.001,balanced,Stratified K-Fold (5),0.507
2052,entropy,,3,2,0.001,balanced,Leave-One-Out,0.432
2052,entropy,,3,2,0.001,balanced,K-Fold (10),0.4
2052,entropy,,3,2,0.001,balanced,Stratified K-Fold (10),0.575
2053,entropy,,3,2,0.01,,K-Fold (5),0.493
2053,entropy,,3,2,0.01,,Stratified K-Fold (5),0.507
2053,entropy,,3,2,0.01,,Leave-One-Out,0.432
2053,entropy,,3,2,0.01,,K-Fold (10),0.425
2053,entropy,,3,2,0.01,,Stratified K-Fold (10),0.6
2054,entropy,,3,2,0.01,balanced,K-Fold (5),0.493
2054,entropy,,3,2,0.01,balanced,Stratified K-Fold (5),0.507
2054,entropy,,3,2,0.01,balanced,Leave-One-Out,0.432
2054,entropy,,3,2,0.01,balanced,K-Fold (10),0.4
2054,entropy,,3,2,0.01,balanced,Stratified K-Fold (10),0.575
2055,entropy,,3,2,0.1,,K-Fold (5),0.407
2055,entropy,,3,2,0.1,,Stratified K-Fold (5),0.457
2055,entropy,,3,2,0.1,,Leave-One-Out,0.0
2055,entropy,,3,2,0.1,,K-Fold (10),0.283
2055,entropy,,3,2,0.1,,Stratified K-Fold (10),0.375
2056,entropy,,3,2,0.1,balanced,K-Fold (5),0.407
2056,entropy,,3,2,0.1,balanced,Stratified K-Fold (5),0.482
2056,entropy,,3,2,0.1,balanced,Leave-One-Out,0.189
2056,entropy,,3,2,0.1,balanced,K-Fold (10),0.492
2056,entropy,,3,2,0.1,balanced,Stratified K-Fold (10),0.408
2057,entropy,,3,3,0.0,,K-Fold (5),0.493
2057,entropy,,3,3,0.0,,Stratified K-Fold (5),0.564
2057,entropy,,3,3,0.0,,Leave-One-Out,0.432
2057,entropy,,3,3,0.0,,K-Fold (10),0.517
2057,entropy,,3,3,0.0,,Stratified K-Fold (10),0.558
2058,entropy,,3,3,0.0,balanced,K-Fold (5),0.546
2058,entropy,,3,3,0.0,balanced,Stratified K-Fold (5),0.536
2058,entropy,,3,3,0.0,balanced,Leave-One-Out,0.405
2058,entropy,,3,3,0.0,balanced,K-Fold (10),0.517
2058,entropy,,3,3,0.0,balanced,Stratified K-Fold (10),0.508
2059,entropy,,3,3,0.001,,K-Fold (5),0.493
2059,entropy,,3,3,0.001,,Stratified K-Fold (5),0.564
2059,entropy,,3,3,0.001,,Leave-One-Out,0.432
2059,entropy,,3,3,0.001,,K-Fold (10),0.517
2059,entropy,,3,3,0.001,,Stratified K-Fold (10),0.558
2060,entropy,,3,3,0.001,balanced,K-Fold (5),0.546
2060,entropy,,3,3,0.001,balanced,Stratified K-Fold (5),0.536
2060,entropy,,3,3,0.001,balanced,Leave-One-Out,0.405
2060,entropy,,3,3,0.001,balanced,K-Fold (10),0.517
2060,entropy,,3,3,0.001,balanced,Stratified K-Fold (10),0.508
2061,entropy,,3,3,0.01,,K-Fold (5),0.493
2061,entropy,,3,3,0.01,,Stratified K-Fold (5),0.564
2061,entropy,,3,3,0.01,,Leave-One-Out,0.405
2061,entropy,,3,3,0.01,,K-Fold (10),0.492
2061,entropy,,3,3,0.01,,Stratified K-Fold (10),0.558
2062,entropy,,3,3,0.01,balanced,K-Fold (5),0.546
2062,entropy,,3,3,0.01,balanced,Stratified K-Fold (5),0.536
2062,entropy,,3,3,0.01,balanced,Leave-One-Out,0.405
2062,entropy,,3,3,0.01,balanced,K-Fold (10),0.492
2062,entropy,,3,3,0.01,balanced,Stratified K-Fold (10),0.508
2063,entropy,,3,3,0.1,,K-Fold (5),0.436
2063,entropy,,3,3,0.1,,Stratified K-Fold (5),0.507
2063,entropy,,3,3,0.1,,Leave-One-Out,0.0
2063,entropy,,3,3,0.1,,K-Fold (10),0.283
2063,entropy,,3,3,0.1,,Stratified K-Fold (10),0.4
2064,entropy,,3,3,0.1,balanced,K-Fold (5),0.436
2064,entropy,,3,3,0.1,balanced,Stratified K-Fold (5),0.532
2064,entropy,,3,3,0.1,balanced,Leave-One-Out,0.162
2064,entropy,,3,3,0.1,balanced,K-Fold (10),0.417
2064,entropy,,3,3,0.1,balanced,Stratified K-Fold (10),0.433
2065,entropy,,3,4,0.0,,K-Fold (5),0.468
2065,entropy,,3,4,0.0,,Stratified K-Fold (5),0.482
2065,entropy,,3,4,0.0,,Leave-One-Out,0.486
2065,entropy,,3,4,0.0,,K-Fold (10),0.467
2065,entropy,,3,4,0.0,,Stratified K-Fold (10),0.467
2066,entropy,,3,4,0.0,balanced,K-Fold (5),0.493
2066,entropy,,3,4,0.0,balanced,Stratified K-Fold (5),0.482
2066,entropy,,3,4,0.0,balanced,Leave-One-Out,0.486
2066,entropy,,3,4,0.0,balanced,K-Fold (10),0.442
2066,entropy,,3,4,0.0,balanced,Stratified K-Fold (10),0.442
2067,entropy,,3,4,0.001,,K-Fold (5),0.468
2067,entropy,,3,4,0.001,,Stratified K-Fold (5),0.482
2067,entropy,,3,4,0.001,,Leave-One-Out,0.486
2067,entropy,,3,4,0.001,,K-Fold (10),0.467
2067,entropy,,3,4,0.001,,Stratified K-Fold (10),0.467
2068,entropy,,3,4,0.001,balanced,K-Fold (5),0.493
2068,entropy,,3,4,0.001,balanced,Stratified K-Fold (5),0.482
2068,entropy,,3,4,0.001,balanced,Leave-One-Out,0.486
2068,entropy,,3,4,0.001,balanced,K-Fold (10),0.442
2068,entropy,,3,4,0.001,balanced,Stratified K-Fold (10),0.442
2069,entropy,,3,4,0.01,,K-Fold (5),0.468
2069,entropy,,3,4,0.01,,Stratified K-Fold (5),0.482
