No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2608,entropy,4.0,2,1,0.1,balanced,Stratified K-Fold (5),0.586
2608,entropy,4.0,2,1,0.1,balanced,Leave-One-Out,0.568
2608,entropy,4.0,2,1,0.1,balanced,K-Fold (10),0.517
2608,entropy,4.0,2,1,0.1,balanced,Stratified K-Fold (10),0.583
2609,entropy,4.0,2,2,0.0,,K-Fold (5),0.579
2609,entropy,4.0,2,2,0.0,,Stratified K-Fold (5),0.4
2609,entropy,4.0,2,2,0.0,,Leave-One-Out,0.541
2609,entropy,4.0,2,2,0.0,,K-Fold (10),0.567
2609,entropy,4.0,2,2,0.0,,Stratified K-Fold (10),0.542
2610,entropy,4.0,2,2,0.0,balanced,K-Fold (5),0.579
2610,entropy,4.0,2,2,0.0,balanced,Stratified K-Fold (5),0.475
2610,entropy,4.0,2,2,0.0,balanced,Leave-One-Out,0.514
2610,entropy,4.0,2,2,0.0,balanced,K-Fold (10),0.567
2610,entropy,4.0,2,2,0.0,balanced,Stratified K-Fold (10),0.542
2611,entropy,4.0,2,2,0.001,,K-Fold (5),0.579
2611,entropy,4.0,2,2,0.001,,Stratified K-Fold (5),0.4
2611,entropy,4.0,2,2,0.001,,Leave-One-Out,0.541
2611,entropy,4.0,2,2,0.001,,K-Fold (10),0.567
2611,entropy,4.0,2,2,0.001,,Stratified K-Fold (10),0.542
2612,entropy,4.0,2,2,0.001,balanced,K-Fold (5),0.579
2612,entropy,4.0,2,2,0.001,balanced,Stratified K-Fold (5),0.475
2612,entropy,4.0,2,2,0.001,balanced,Leave-One-Out,0.514
2612,entropy,4.0,2,2,0.001,balanced,K-Fold (10),0.567
2612,entropy,4.0,2,2,0.001,balanced,Stratified K-Fold (10),0.542
2613,entropy,4.0,2,2,0.01,,K-Fold (5),0.579
2613,entropy,4.0,2,2,0.01,,Stratified K-Fold (5),0.4
2613,entropy,4.0,2,2,0.01,,Leave-One-Out,0.541
2613,entropy,4.0,2,2,0.01,,K-Fold (10),0.567
2613,entropy,4.0,2,2,0.01,,Stratified K-Fold (10),0.542
2614,entropy,4.0,2,2,0.01,balanced,K-Fold (5),0.579
2614,entropy,4.0,2,2,0.01,balanced,Stratified K-Fold (5),0.475
2614,entropy,4.0,2,2,0.01,balanced,Leave-One-Out,0.514
2614,entropy,4.0,2,2,0.01,balanced,K-Fold (10),0.567
2614,entropy,4.0,2,2,0.01,balanced,Stratified K-Fold (10),0.542
2615,entropy,4.0,2,2,0.1,,K-Fold (5),0.575
2615,entropy,4.0,2,2,0.1,,Stratified K-Fold (5),0.454
2615,entropy,4.0,2,2,0.1,,Leave-One-Out,0.595
2615,entropy,4.0,2,2,0.1,,K-Fold (10),0.542
2615,entropy,4.0,2,2,0.1,,Stratified K-Fold (10),0.558
2616,entropy,4.0,2,2,0.1,balanced,K-Fold (5),0.575
2616,entropy,4.0,2,2,0.1,balanced,Stratified K-Fold (5),0.529
2616,entropy,4.0,2,2,0.1,balanced,Leave-One-Out,0.568
2616,entropy,4.0,2,2,0.1,balanced,K-Fold (10),0.542
2616,entropy,4.0,2,2,0.1,balanced,Stratified K-Fold (10),0.558
2617,entropy,4.0,2,3,0.0,,K-Fold (5),0.636
2617,entropy,4.0,2,3,0.0,,Stratified K-Fold (5),0.511
2617,entropy,4.0,2,3,0.0,,Leave-One-Out,0.595
2617,entropy,4.0,2,3,0.0,,K-Fold (10),0.542
2617,entropy,4.0,2,3,0.0,,Stratified K-Fold (10),0.583
2618,entropy,4.0,2,3,0.0,balanced,K-Fold (5),0.607
2618,entropy,4.0,2,3,0.0,balanced,Stratified K-Fold (5),0.511
2618,entropy,4.0,2,3,0.0,balanced,Leave-One-Out,0.595
2618,entropy,4.0,2,3,0.0,balanced,K-Fold (10),0.542
2618,entropy,4.0,2,3,0.0,balanced,Stratified K-Fold (10),0.583
2619,entropy,4.0,2,3,0.001,,K-Fold (5),0.636
2619,entropy,4.0,2,3,0.001,,Stratified K-Fold (5),0.511
2619,entropy,4.0,2,3,0.001,,Leave-One-Out,0.595
2619,entropy,4.0,2,3,0.001,,K-Fold (10),0.542
2619,entropy,4.0,2,3,0.001,,Stratified K-Fold (10),0.583
2620,entropy,4.0,2,3,0.001,balanced,K-Fold (5),0.607
2620,entropy,4.0,2,3,0.001,balanced,Stratified K-Fold (5),0.511
2620,entropy,4.0,2,3,0.001,balanced,Leave-One-Out,0.595
2620,entropy,4.0,2,3,0.001,balanced,K-Fold (10),0.542
2620,entropy,4.0,2,3,0.001,balanced,Stratified K-Fold (10),0.583
2621,entropy,4.0,2,3,0.01,,K-Fold (5),0.636
2621,entropy,4.0,2,3,0.01,,Stratified K-Fold (5),0.511
2621,entropy,4.0,2,3,0.01,,Leave-One-Out,0.595
2621,entropy,4.0,2,3,0.01,,K-Fold (10),0.542
2621,entropy,4.0,2,3,0.01,,Stratified K-Fold (10),0.583
2622,entropy,4.0,2,3,0.01,balanced,K-Fold (5),0.607
2622,entropy,4.0,2,3,0.01,balanced,Stratified K-Fold (5),0.511
2622,entropy,4.0,2,3,0.01,balanced,Leave-One-Out,0.595
2622,entropy,4.0,2,3,0.01,balanced,K-Fold (10),0.542
2622,entropy,4.0,2,3,0.01,balanced,Stratified K-Fold (10),0.583
2623,entropy,4.0,2,3,0.1,,K-Fold (5),0.6
2623,entropy,4.0,2,3,0.1,,Stratified K-Fold (5),0.454
2623,entropy,4.0,2,3,0.1,,Leave-One-Out,0.595
2623,entropy,4.0,2,3,0.1,,K-Fold (10),0.542
2623,entropy,4.0,2,3,0.1,,Stratified K-Fold (10),0.558
2624,entropy,4.0,2,3,0.1,balanced,K-Fold (5),0.6
2624,entropy,4.0,2,3,0.1,balanced,Stratified K-Fold (5),0.454
2624,entropy,4.0,2,3,0.1,balanced,Leave-One-Out,0.595
2624,entropy,4.0,2,3,0.1,balanced,K-Fold (10),0.542
2624,entropy,4.0,2,3,0.1,balanced,Stratified K-Fold (10),0.583
2625,entropy,4.0,2,4,0.0,,K-Fold (5),0.686
2625,entropy,4.0,2,4,0.0,,Stratified K-Fold (5),0.586
2625,entropy,4.0,2,4,0.0,,Leave-One-Out,0.405
2625,entropy,4.0,2,4,0.0,,K-Fold (10),0.45
2625,entropy,4.0,2,4,0.0,,Stratified K-Fold (10),0.525
2626,entropy,4.0,2,4,0.0,balanced,K-Fold (5),0.657
2626,entropy,4.0,2,4,0.0,balanced,Stratified K-Fold (5),0.586
2626,entropy,4.0,2,4,0.0,balanced,Leave-One-Out,0.405
2626,entropy,4.0,2,4,0.0,balanced,K-Fold (10),0.45
2626,entropy,4.0,2,4,0.0,balanced,Stratified K-Fold (10),0.525
2627,entropy,4.0,2,4,0.001,,K-Fold (5),0.686
2627,entropy,4.0,2,4,0.001,,Stratified K-Fold (5),0.586
2627,entropy,4.0,2,4,0.001,,Leave-One-Out,0.405
2627,entropy,4.0,2,4,0.001,,K-Fold (10),0.45
2627,entropy,4.0,2,4,0.001,,Stratified K-Fold (10),0.525
2628,entropy,4.0,2,4,0.001,balanced,K-Fold (5),0.657
2628,entropy,4.0,2,4,0.001,balanced,Stratified K-Fold (5),0.586
2628,entropy,4.0,2,4,0.001,balanced,Leave-One-Out,0.405
2628,entropy,4.0,2,4,0.001,balanced,K-Fold (10),0.45
2628,entropy,4.0,2,4,0.001,balanced,Stratified K-Fold (10),0.525
2629,entropy,4.0,2,4,0.01,,K-Fold (5),0.686
2629,entropy,4.0,2,4,0.01,,Stratified K-Fold (5),0.586
2629,entropy,4.0,2,4,0.01,,Leave-One-Out,0.405
2629,entropy,4.0,2,4,0.01,,K-Fold (10),0.45
2629,entropy,4.0,2,4,0.01,,Stratified K-Fold (10),0.525
2630,entropy,4.0,2,4,0.01,balanced,K-Fold (5),0.657
2630,entropy,4.0,2,4,0.01,balanced,Stratified K-Fold (5),0.586
2630,entropy,4.0,2,4,0.01,balanced,Leave-One-Out,0.405
2630,entropy,4.0,2,4,0.01,balanced,K-Fold (10),0.45
2630,entropy,4.0,2,4,0.01,balanced,Stratified K-Fold (10),0.525
2631,entropy,4.0,2,4,0.1,,K-Fold (5),0.629
2631,entropy,4.0,2,4,0.1,,Stratified K-Fold (5),0.557
2631,entropy,4.0,2,4,0.1,,Leave-One-Out,0.595
2631,entropy,4.0,2,4,0.1,,K-Fold (10),0.567
2631,entropy,4.0,2,4,0.1,,Stratified K-Fold (10),0.583
2632,entropy,4.0,2,4,0.1,balanced,K-Fold (5),0.629
2632,entropy,4.0,2,4,0.1,balanced,Stratified K-Fold (5),0.557
2632,entropy,4.0,2,4,0.1,balanced,Leave-One-Out,0.595
2632,entropy,4.0,2,4,0.1,balanced,K-Fold (10),0.567
2632,entropy,4.0,2,4,0.1,balanced,Stratified K-Fold (10),0.583
2633,entropy,4.0,2,5,0.0,,K-Fold (5),0.654
2633,entropy,4.0,2,5,0.0,,Stratified K-Fold (5),0.589
2633,entropy,4.0,2,5,0.0,,Leave-One-Out,0.486
2633,entropy,4.0,2,5,0.0,,K-Fold (10),0.508
2633,entropy,4.0,2,5,0.0,,Stratified K-Fold (10),0.542
2634,entropy,4.0,2,5,0.0,balanced,K-Fold (5),0.654
2634,entropy,4.0,2,5,0.0,balanced,Stratified K-Fold (5),0.589
2634,entropy,4.0,2,5,0.0,balanced,Leave-One-Out,0.432
2634,entropy,4.0,2,5,0.0,balanced,K-Fold (10),0.475
2634,entropy,4.0,2,5,0.0,balanced,Stratified K-Fold (10),0.542
2635,entropy,4.0,2,5,0.001,,K-Fold (5),0.654
2635,entropy,4.0,2,5,0.001,,Stratified K-Fold (5),0.589
2635,entropy,4.0,2,5,0.001,,Leave-One-Out,0.486
2635,entropy,4.0,2,5,0.001,,K-Fold (10),0.508
2635,entropy,4.0,2,5,0.001,,Stratified K-Fold (10),0.542
2636,entropy,4.0,2,5,0.001,balanced,K-Fold (5),0.654
2636,entropy,4.0,2,5,0.001,balanced,Stratified K-Fold (5),0.589
2636,entropy,4.0,2,5,0.001,balanced,Leave-One-Out,0.432
2636,entropy,4.0,2,5,0.001,balanced,K-Fold (10),0.475
2636,entropy,4.0,2,5,0.001,balanced,Stratified K-Fold (10),0.542
2637,entropy,4.0,2,5,0.01,,K-Fold (5),0.654
2637,entropy,4.0,2,5,0.01,,Stratified K-Fold (5),0.589
2637,entropy,4.0,2,5,0.01,,Leave-One-Out,0.486
2637,entropy,4.0,2,5,0.01,,K-Fold (10),0.508
2637,entropy,4.0,2,5,0.01,,Stratified K-Fold (10),0.542
2638,entropy,4.0,2,5,0.01,balanced,K-Fold (5),0.654
2638,entropy,4.0,2,5,0.01,balanced,Stratified K-Fold (5),0.589
2638,entropy,4.0,2,5,0.01,balanced,Leave-One-Out,0.432
2638,entropy,4.0,2,5,0.01,balanced,K-Fold (10),0.475
2638,entropy,4.0,2,5,0.01,balanced,Stratified K-Fold (10),0.542
2639,entropy,4.0,2,5,0.1,,K-Fold (5),0.654
2639,entropy,4.0,2,5,0.1,,Stratified K-Fold (5),0.557
2639,entropy,4.0,2,5,0.1,,Leave-One-Out,0.622
2639,entropy,4.0,2,5,0.1,,K-Fold (10),0.542
2639,entropy,4.0,2,5,0.1,,Stratified K-Fold (10),0.55
2640,entropy,4.0,2,5,0.1,balanced,K-Fold (5),0.654
2640,entropy,4.0,2,5,0.1,balanced,Stratified K-Fold (5),0.557
2640,entropy,4.0,2,5,0.1,balanced,Leave-One-Out,0.622
2640,entropy,4.0,2,5,0.1,balanced,K-Fold (10),0.542
2640,entropy,4.0,2,5,0.1,balanced,Stratified K-Fold (10),0.583
2641,entropy,4.0,3,1,0.0,,K-Fold (5),0.607
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (5),0.514
2641,entropy,4.0,3,1,0.0,,Leave-One-Out,0.541
2641,entropy,4.0,3,1,0.0,,K-Fold (10),0.542
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (10),0.508
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (5),0.607
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (5),0.589
2642,entropy,4.0,3,1,0.0,balanced,Leave-One-Out,0.514
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (10),0.542
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (10),0.533
2643,entropy,4.0,3,1,0.001,,K-Fold (5),0.607
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (5),0.514
2643,entropy,4.0,3,1,0.001,,Leave-One-Out,0.541
2643,entropy,4.0,3,1,0.001,,K-Fold (10),0.542
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (10),0.508
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (5),0.607
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (5),0.589
2644,entropy,4.0,3,1,0.001,balanced,Leave-One-Out,0.514
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (10),0.542
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (10),0.533
2645,entropy,4.0,3,1,0.01,,K-Fold (5),0.607
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (5),0.514
2645,entropy,4.0,3,1,0.01,,Leave-One-Out,0.541
2645,entropy,4.0,3,1,0.01,,K-Fold (10),0.542
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (10),0.508
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (5),0.607
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (5),0.589
2646,entropy,4.0,3,1,0.01,balanced,Leave-One-Out,0.514
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (10),0.542
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.533
2647,entropy,4.0,3,1,0.1,,K-Fold (5),0.632
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (5),0.511
2647,entropy,4.0,3,1,0.1,,Leave-One-Out,0.595
2647,entropy,4.0,3,1,0.1,,K-Fold (10),0.517
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (10),0.558
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (5),0.632
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (5),0.586
2648,entropy,4.0,3,1,0.1,balanced,Leave-One-Out,0.568
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (10),0.517
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (10),0.558
2649,entropy,4.0,3,2,0.0,,K-Fold (5),0.579
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (5),0.4
2649,entropy,4.0,3,2,0.0,,Leave-One-Out,0.541
2649,entropy,4.0,3,2,0.0,,K-Fold (10),0.567
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (10),0.542
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (5),0.579
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (5),0.475
2650,entropy,4.0,3,2,0.0,balanced,Leave-One-Out,0.514
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (10),0.567
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (10),0.542
2651,entropy,4.0,3,2,0.001,,K-Fold (5),0.579
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (5),0.4
2651,entropy,4.0,3,2,0.001,,Leave-One-Out,0.541
2651,entropy,4.0,3,2,0.001,,K-Fold (10),0.567
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (10),0.542
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (5),0.579
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (5),0.475
2652,entropy,4.0,3,2,0.001,balanced,Leave-One-Out,0.514
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (10),0.567
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (10),0.542
2653,entropy,4.0,3,2,0.01,,K-Fold (5),0.579
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (5),0.4
2653,entropy,4.0,3,2,0.01,,Leave-One-Out,0.541
2653,entropy,4.0,3,2,0.01,,K-Fold (10),0.567
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (10),0.542
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (5),0.579
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (5),0.475
2654,entropy,4.0,3,2,0.01,balanced,Leave-One-Out,0.514
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (10),0.567
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (10),0.542
2655,entropy,4.0,3,2,0.1,,K-Fold (5),0.575
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (5),0.454
2655,entropy,4.0,3,2,0.1,,Leave-One-Out,0.595
2655,entropy,4.0,3,2,0.1,,K-Fold (10),0.542
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (10),0.558
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (5),0.575
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (5),0.529
2656,entropy,4.0,3,2,0.1,balanced,Leave-One-Out,0.568
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (10),0.542
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (10),0.558
2657,entropy,4.0,3,3,0.0,,K-Fold (5),0.636
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (5),0.511
2657,entropy,4.0,3,3,0.0,,Leave-One-Out,0.595
2657,entropy,4.0,3,3,0.0,,K-Fold (10),0.542
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (10),0.583
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (5),0.607
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.511
2658,entropy,4.0,3,3,0.0,balanced,Leave-One-Out,0.595
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (10),0.542
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.583
2659,entropy,4.0,3,3,0.001,,K-Fold (5),0.636
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (5),0.511
2659,entropy,4.0,3,3,0.001,,Leave-One-Out,0.595
2659,entropy,4.0,3,3,0.001,,K-Fold (10),0.542
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (10),0.583
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (5),0.607
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.511
2660,entropy,4.0,3,3,0.001,balanced,Leave-One-Out,0.595
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (10),0.542
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.583
2661,entropy,4.0,3,3,0.01,,K-Fold (5),0.636
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (5),0.511
2661,entropy,4.0,3,3,0.01,,Leave-One-Out,0.595
2661,entropy,4.0,3,3,0.01,,K-Fold (10),0.542
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (10),0.583
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (5),0.607
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.511
2662,entropy,4.0,3,3,0.01,balanced,Leave-One-Out,0.595
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (10),0.542
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.583
2663,entropy,4.0,3,3,0.1,,K-Fold (5),0.6
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (5),0.454
2663,entropy,4.0,3,3,0.1,,Leave-One-Out,0.595
2663,entropy,4.0,3,3,0.1,,K-Fold (10),0.542
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (10),0.558
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (5),0.6
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.454
2664,entropy,4.0,3,3,0.1,balanced,Leave-One-Out,0.595
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (10),0.542
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.583
2665,entropy,4.0,3,4,0.0,,K-Fold (5),0.686
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (5),0.586
2665,entropy,4.0,3,4,0.0,,Leave-One-Out,0.405
2665,entropy,4.0,3,4,0.0,,K-Fold (10),0.45
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (10),0.525
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (5),0.657
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (5),0.586
2666,entropy,4.0,3,4,0.0,balanced,Leave-One-Out,0.405
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (10),0.45
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (10),0.525
2667,entropy,4.0,3,4,0.001,,K-Fold (5),0.686
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (5),0.586
2667,entropy,4.0,3,4,0.001,,Leave-One-Out,0.405
2667,entropy,4.0,3,4,0.001,,K-Fold (10),0.45
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (10),0.525
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (5),0.657
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (5),0.586
2668,entropy,4.0,3,4,0.001,balanced,Leave-One-Out,0.405
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (10),0.45
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (10),0.525
2669,entropy,4.0,3,4,0.01,,K-Fold (5),0.686
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (5),0.586
2669,entropy,4.0,3,4,0.01,,Leave-One-Out,0.405
2669,entropy,4.0,3,4,0.01,,K-Fold (10),0.45
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (10),0.525
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (5),0.657
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (5),0.586
2670,entropy,4.0,3,4,0.01,balanced,Leave-One-Out,0.405
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (10),0.45
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (10),0.525
2671,entropy,4.0,3,4,0.1,,K-Fold (5),0.629
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (5),0.557
2671,entropy,4.0,3,4,0.1,,Leave-One-Out,0.595
2671,entropy,4.0,3,4,0.1,,K-Fold (10),0.567
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (10),0.583
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (5),0.629
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (5),0.557
2672,entropy,4.0,3,4,0.1,balanced,Leave-One-Out,0.595
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (10),0.567
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (10),0.583
2673,entropy,4.0,3,5,0.0,,K-Fold (5),0.654
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (5),0.589
2673,entropy,4.0,3,5,0.0,,Leave-One-Out,0.486
2673,entropy,4.0,3,5,0.0,,K-Fold (10),0.508
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (10),0.542
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (5),0.654
2674,entropy,4.0,3,5,0.0,balanced,Stratified K-Fold (5),0.589
2674,entropy,4.0,3,5,0.0,balanced,Leave-One-Out,0.432
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (10),0.475
2674,entropy,4.0,3,5,0.0,balanced,Stratified K-Fold (10),0.542
2675,entropy,4.0,3,5,0.001,,K-Fold (5),0.654
2675,entropy,4.0,3,5,0.001,,Stratified K-Fold (5),0.589
2675,entropy,4.0,3,5,0.001,,Leave-One-Out,0.486
2675,entropy,4.0,3,5,0.001,,K-Fold (10),0.508
2675,entropy,4.0,3,5,0.001,,Stratified K-Fold (10),0.542
2676,entropy,4.0,3,5,0.001,balanced,K-Fold (5),0.654
2676,entropy,4.0,3,5,0.001,balanced,Stratified K-Fold (5),0.589
2676,entropy,4.0,3,5,0.001,balanced,Leave-One-Out,0.432
2676,entropy,4.0,3,5,0.001,balanced,K-Fold (10),0.475
2676,entropy,4.0,3,5,0.001,balanced,Stratified K-Fold (10),0.542
2677,entropy,4.0,3,5,0.01,,K-Fold (5),0.654
2677,entropy,4.0,3,5,0.01,,Stratified K-Fold (5),0.589
2677,entropy,4.0,3,5,0.01,,Leave-One-Out,0.486
2677,entropy,4.0,3,5,0.01,,K-Fold (10),0.508
2677,entropy,4.0,3,5,0.01,,Stratified K-Fold (10),0.542
2678,entropy,4.0,3,5,0.01,balanced,K-Fold (5),0.654
2678,entropy,4.0,3,5,0.01,balanced,Stratified K-Fold (5),0.589
2678,entropy,4.0,3,5,0.01,balanced,Leave-One-Out,0.432
2678,entropy,4.0,3,5,0.01,balanced,K-Fold (10),0.475
2678,entropy,4.0,3,5,0.01,balanced,Stratified K-Fold (10),0.542
2679,entropy,4.0,3,5,0.1,,K-Fold (5),0.654
2679,entropy,4.0,3,5,0.1,,Stratified K-Fold (5),0.557
2679,entropy,4.0,3,5,0.1,,Leave-One-Out,0.622
2679,entropy,4.0,3,5,0.1,,K-Fold (10),0.542
2679,entropy,4.0,3,5,0.1,,Stratified K-Fold (10),0.55
2680,entropy,4.0,3,5,0.1,balanced,K-Fold (5),0.654
2680,entropy,4.0,3,5,0.1,balanced,Stratified K-Fold (5),0.557
2680,entropy,4.0,3,5,0.1,balanced,Leave-One-Out,0.622
2680,entropy,4.0,3,5,0.1,balanced,K-Fold (10),0.542
2680,entropy,4.0,3,5,0.1,balanced,Stratified K-Fold (10),0.583
2681,entropy,4.0,4,1,0.0,,K-Fold (5),0.579
2681,entropy,4.0,4,1,0.0,,Stratified K-Fold (5),0.429
2681,entropy,4.0,4,1,0.0,,Leave-One-Out,0.541
2681,entropy,4.0,4,1,0.0,,K-Fold (10),0.567
2681,entropy,4.0,4,1,0.0,,Stratified K-Fold (10),0.542
2682,entropy,4.0,4,1,0.0,balanced,K-Fold (5),0.579
2682,entropy,4.0,4,1,0.0,balanced,Stratified K-Fold (5),0.504
2682,entropy,4.0,4,1,0.0,balanced,Leave-One-Out,0.514
2682,entropy,4.0,4,1,0.0,balanced,K-Fold (10),0.567
2682,entropy,4.0,4,1,0.0,balanced,Stratified K-Fold (10),0.542
2683,entropy,4.0,4,1,0.001,,K-Fold (5),0.579
2683,entropy,4.0,4,1,0.001,,Stratified K-Fold (5),0.429
2683,entropy,4.0,4,1,0.001,,Leave-One-Out,0.541
2683,entropy,4.0,4,1,0.001,,K-Fold (10),0.567
2683,entropy,4.0,4,1,0.001,,Stratified K-Fold (10),0.542
2684,entropy,4.0,4,1,0.001,balanced,K-Fold (5),0.579
2684,entropy,4.0,4,1,0.001,balanced,Stratified K-Fold (5),0.504
2684,entropy,4.0,4,1,0.001,balanced,Leave-One-Out,0.514
2684,entropy,4.0,4,1,0.001,balanced,K-Fold (10),0.567
2684,entropy,4.0,4,1,0.001,balanced,Stratified K-Fold (10),0.542
2685,entropy,4.0,4,1,0.01,,K-Fold (5),0.579
2685,entropy,4.0,4,1,0.01,,Stratified K-Fold (5),0.429
2685,entropy,4.0,4,1,0.01,,Leave-One-Out,0.541
2685,entropy,4.0,4,1,0.01,,K-Fold (10),0.567
2685,entropy,4.0,4,1,0.01,,Stratified K-Fold (10),0.542
2686,entropy,4.0,4,1,0.01,balanced,K-Fold (5),0.579
2686,entropy,4.0,4,1,0.01,balanced,Stratified K-Fold (5),0.504
2686,entropy,4.0,4,1,0.01,balanced,Leave-One-Out,0.514
2686,entropy,4.0,4,1,0.01,balanced,K-Fold (10),0.567
2686,entropy,4.0,4,1,0.01,balanced,Stratified K-Fold (10),0.542
2687,entropy,4.0,4,1,0.1,,K-Fold (5),0.604
