No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4351,log_loss,2.0,5,4,0.1,,K-Fold (10),0.275
4351,log_loss,2.0,5,4,0.1,,Stratified K-Fold (10),0.425
4352,log_loss,2.0,5,4,0.1,balanced,K-Fold (5),0.404
4352,log_loss,2.0,5,4,0.1,balanced,Stratified K-Fold (5),0.429
4352,log_loss,2.0,5,4,0.1,balanced,Leave-One-Out,0.486
4352,log_loss,2.0,5,4,0.1,balanced,K-Fold (10),0.442
4352,log_loss,2.0,5,4,0.1,balanced,Stratified K-Fold (10),0.458
4353,log_loss,2.0,5,5,0.0,,K-Fold (5),0.354
4353,log_loss,2.0,5,5,0.0,,Stratified K-Fold (5),0.346
4353,log_loss,2.0,5,5,0.0,,Leave-One-Out,0.297
4353,log_loss,2.0,5,5,0.0,,K-Fold (10),0.283
4353,log_loss,2.0,5,5,0.0,,Stratified K-Fold (10),0.317
4354,log_loss,2.0,5,5,0.0,balanced,K-Fold (5),0.404
4354,log_loss,2.0,5,5,0.0,balanced,Stratified K-Fold (5),0.346
4354,log_loss,2.0,5,5,0.0,balanced,Leave-One-Out,0.297
4354,log_loss,2.0,5,5,0.0,balanced,K-Fold (10),0.375
4354,log_loss,2.0,5,5,0.0,balanced,Stratified K-Fold (10),0.317
4355,log_loss,2.0,5,5,0.001,,K-Fold (5),0.354
4355,log_loss,2.0,5,5,0.001,,Stratified K-Fold (5),0.346
4355,log_loss,2.0,5,5,0.001,,Leave-One-Out,0.297
4355,log_loss,2.0,5,5,0.001,,K-Fold (10),0.283
4355,log_loss,2.0,5,5,0.001,,Stratified K-Fold (10),0.317
4356,log_loss,2.0,5,5,0.001,balanced,K-Fold (5),0.404
4356,log_loss,2.0,5,5,0.001,balanced,Stratified K-Fold (5),0.346
4356,log_loss,2.0,5,5,0.001,balanced,Leave-One-Out,0.297
4356,log_loss,2.0,5,5,0.001,balanced,K-Fold (10),0.375
4356,log_loss,2.0,5,5,0.001,balanced,Stratified K-Fold (10),0.317
4357,log_loss,2.0,5,5,0.01,,K-Fold (5),0.354
4357,log_loss,2.0,5,5,0.01,,Stratified K-Fold (5),0.346
4357,log_loss,2.0,5,5,0.01,,Leave-One-Out,0.297
4357,log_loss,2.0,5,5,0.01,,K-Fold (10),0.283
4357,log_loss,2.0,5,5,0.01,,Stratified K-Fold (10),0.317
4358,log_loss,2.0,5,5,0.01,balanced,K-Fold (5),0.404
4358,log_loss,2.0,5,5,0.01,balanced,Stratified K-Fold (5),0.346
4358,log_loss,2.0,5,5,0.01,balanced,Leave-One-Out,0.297
4358,log_loss,2.0,5,5,0.01,balanced,K-Fold (10),0.375
4358,log_loss,2.0,5,5,0.01,balanced,Stratified K-Fold (10),0.317
4359,log_loss,2.0,5,5,0.1,,K-Fold (5),0.354
4359,log_loss,2.0,5,5,0.1,,Stratified K-Fold (5),0.429
4359,log_loss,2.0,5,5,0.1,,Leave-One-Out,0.0
4359,log_loss,2.0,5,5,0.1,,K-Fold (10),0.275
4359,log_loss,2.0,5,5,0.1,,Stratified K-Fold (10),0.425
4360,log_loss,2.0,5,5,0.1,balanced,K-Fold (5),0.404
4360,log_loss,2.0,5,5,0.1,balanced,Stratified K-Fold (5),0.429
4360,log_loss,2.0,5,5,0.1,balanced,Leave-One-Out,0.486
4360,log_loss,2.0,5,5,0.1,balanced,K-Fold (10),0.442
4360,log_loss,2.0,5,5,0.1,balanced,Stratified K-Fold (10),0.458
4361,log_loss,2.0,10,1,0.0,,K-Fold (5),0.357
4361,log_loss,2.0,10,1,0.0,,Stratified K-Fold (5),0.375
4361,log_loss,2.0,10,1,0.0,,Leave-One-Out,0.595
4361,log_loss,2.0,10,1,0.0,,K-Fold (10),0.308
4361,log_loss,2.0,10,1,0.0,,Stratified K-Fold (10),0.433
4362,log_loss,2.0,10,1,0.0,balanced,K-Fold (5),0.414
4362,log_loss,2.0,10,1,0.0,balanced,Stratified K-Fold (5),0.404
4362,log_loss,2.0,10,1,0.0,balanced,Leave-One-Out,0.595
4362,log_loss,2.0,10,1,0.0,balanced,K-Fold (10),0.342
4362,log_loss,2.0,10,1,0.0,balanced,Stratified K-Fold (10),0.442
4363,log_loss,2.0,10,1,0.001,,K-Fold (5),0.357
4363,log_loss,2.0,10,1,0.001,,Stratified K-Fold (5),0.375
4363,log_loss,2.0,10,1,0.001,,Leave-One-Out,0.595
4363,log_loss,2.0,10,1,0.001,,K-Fold (10),0.308
4363,log_loss,2.0,10,1,0.001,,Stratified K-Fold (10),0.433
4364,log_loss,2.0,10,1,0.001,balanced,K-Fold (5),0.414
4364,log_loss,2.0,10,1,0.001,balanced,Stratified K-Fold (5),0.404
4364,log_loss,2.0,10,1,0.001,balanced,Leave-One-Out,0.595
4364,log_loss,2.0,10,1,0.001,balanced,K-Fold (10),0.342
4364,log_loss,2.0,10,1,0.001,balanced,Stratified K-Fold (10),0.442
4365,log_loss,2.0,10,1,0.01,,K-Fold (5),0.357
4365,log_loss,2.0,10,1,0.01,,Stratified K-Fold (5),0.375
4365,log_loss,2.0,10,1,0.01,,Leave-One-Out,0.595
4365,log_loss,2.0,10,1,0.01,,K-Fold (10),0.308
4365,log_loss,2.0,10,1,0.01,,Stratified K-Fold (10),0.433
4366,log_loss,2.0,10,1,0.01,balanced,K-Fold (5),0.414
4366,log_loss,2.0,10,1,0.01,balanced,Stratified K-Fold (5),0.404
4366,log_loss,2.0,10,1,0.01,balanced,Leave-One-Out,0.595
4366,log_loss,2.0,10,1,0.01,balanced,K-Fold (10),0.342
4366,log_loss,2.0,10,1,0.01,balanced,Stratified K-Fold (10),0.442
4367,log_loss,2.0,10,1,0.1,,K-Fold (5),0.329
4367,log_loss,2.0,10,1,0.1,,Stratified K-Fold (5),0.404
4367,log_loss,2.0,10,1,0.1,,Leave-One-Out,0.0
4367,log_loss,2.0,10,1,0.1,,K-Fold (10),0.192
4367,log_loss,2.0,10,1,0.1,,Stratified K-Fold (10),0.425
4368,log_loss,2.0,10,1,0.1,balanced,K-Fold (5),0.329
4368,log_loss,2.0,10,1,0.1,balanced,Stratified K-Fold (5),0.404
4368,log_loss,2.0,10,1,0.1,balanced,Leave-One-Out,0.486
4368,log_loss,2.0,10,1,0.1,balanced,K-Fold (10),0.325
4368,log_loss,2.0,10,1,0.1,balanced,Stratified K-Fold (10),0.458
4369,log_loss,2.0,10,2,0.0,,K-Fold (5),0.357
4369,log_loss,2.0,10,2,0.0,,Stratified K-Fold (5),0.375
4369,log_loss,2.0,10,2,0.0,,Leave-One-Out,0.595
4369,log_loss,2.0,10,2,0.0,,K-Fold (10),0.308
4369,log_loss,2.0,10,2,0.0,,Stratified K-Fold (10),0.433
4370,log_loss,2.0,10,2,0.0,balanced,K-Fold (5),0.414
4370,log_loss,2.0,10,2,0.0,balanced,Stratified K-Fold (5),0.404
4370,log_loss,2.0,10,2,0.0,balanced,Leave-One-Out,0.595
4370,log_loss,2.0,10,2,0.0,balanced,K-Fold (10),0.342
4370,log_loss,2.0,10,2,0.0,balanced,Stratified K-Fold (10),0.442
4371,log_loss,2.0,10,2,0.001,,K-Fold (5),0.357
4371,log_loss,2.0,10,2,0.001,,Stratified K-Fold (5),0.375
4371,log_loss,2.0,10,2,0.001,,Leave-One-Out,0.595
4371,log_loss,2.0,10,2,0.001,,K-Fold (10),0.308
4371,log_loss,2.0,10,2,0.001,,Stratified K-Fold (10),0.433
4372,log_loss,2.0,10,2,0.001,balanced,K-Fold (5),0.414
4372,log_loss,2.0,10,2,0.001,balanced,Stratified K-Fold (5),0.404
4372,log_loss,2.0,10,2,0.001,balanced,Leave-One-Out,0.595
4372,log_loss,2.0,10,2,0.001,balanced,K-Fold (10),0.342
4372,log_loss,2.0,10,2,0.001,balanced,Stratified K-Fold (10),0.442
4373,log_loss,2.0,10,2,0.01,,K-Fold (5),0.357
4373,log_loss,2.0,10,2,0.01,,Stratified K-Fold (5),0.375
4373,log_loss,2.0,10,2,0.01,,Leave-One-Out,0.595
4373,log_loss,2.0,10,2,0.01,,K-Fold (10),0.308
4373,log_loss,2.0,10,2,0.01,,Stratified K-Fold (10),0.433
4374,log_loss,2.0,10,2,0.01,balanced,K-Fold (5),0.414
4374,log_loss,2.0,10,2,0.01,balanced,Stratified K-Fold (5),0.404
4374,log_loss,2.0,10,2,0.01,balanced,Leave-One-Out,0.595
4374,log_loss,2.0,10,2,0.01,balanced,K-Fold (10),0.342
4374,log_loss,2.0,10,2,0.01,balanced,Stratified K-Fold (10),0.442
4375,log_loss,2.0,10,2,0.1,,K-Fold (5),0.329
4375,log_loss,2.0,10,2,0.1,,Stratified K-Fold (5),0.404
4375,log_loss,2.0,10,2,0.1,,Leave-One-Out,0.0
4375,log_loss,2.0,10,2,0.1,,K-Fold (10),0.192
4375,log_loss,2.0,10,2,0.1,,Stratified K-Fold (10),0.425
4376,log_loss,2.0,10,2,0.1,balanced,K-Fold (5),0.329
4376,log_loss,2.0,10,2,0.1,balanced,Stratified K-Fold (5),0.404
4376,log_loss,2.0,10,2,0.1,balanced,Leave-One-Out,0.486
4376,log_loss,2.0,10,2,0.1,balanced,K-Fold (10),0.325
4376,log_loss,2.0,10,2,0.1,balanced,Stratified K-Fold (10),0.458
4377,log_loss,2.0,10,3,0.0,,K-Fold (5),0.357
4377,log_loss,2.0,10,3,0.0,,Stratified K-Fold (5),0.4
4377,log_loss,2.0,10,3,0.0,,Leave-One-Out,0.595
4377,log_loss,2.0,10,3,0.0,,K-Fold (10),0.317
4377,log_loss,2.0,10,3,0.0,,Stratified K-Fold (10),0.483
4378,log_loss,2.0,10,3,0.0,balanced,K-Fold (5),0.357
4378,log_loss,2.0,10,3,0.0,balanced,Stratified K-Fold (5),0.429
4378,log_loss,2.0,10,3,0.0,balanced,Leave-One-Out,0.595
4378,log_loss,2.0,10,3,0.0,balanced,K-Fold (10),0.35
4378,log_loss,2.0,10,3,0.0,balanced,Stratified K-Fold (10),0.517
4379,log_loss,2.0,10,3,0.001,,K-Fold (5),0.357
4379,log_loss,2.0,10,3,0.001,,Stratified K-Fold (5),0.4
4379,log_loss,2.0,10,3,0.001,,Leave-One-Out,0.595
4379,log_loss,2.0,10,3,0.001,,K-Fold (10),0.317
4379,log_loss,2.0,10,3,0.001,,Stratified K-Fold (10),0.483
4380,log_loss,2.0,10,3,0.001,balanced,K-Fold (5),0.357
4380,log_loss,2.0,10,3,0.001,balanced,Stratified K-Fold (5),0.429
4380,log_loss,2.0,10,3,0.001,balanced,Leave-One-Out,0.595
4380,log_loss,2.0,10,3,0.001,balanced,K-Fold (10),0.35
4380,log_loss,2.0,10,3,0.001,balanced,Stratified K-Fold (10),0.517
4381,log_loss,2.0,10,3,0.01,,K-Fold (5),0.357
4381,log_loss,2.0,10,3,0.01,,Stratified K-Fold (5),0.4
4381,log_loss,2.0,10,3,0.01,,Leave-One-Out,0.595
4381,log_loss,2.0,10,3,0.01,,K-Fold (10),0.317
4381,log_loss,2.0,10,3,0.01,,Stratified K-Fold (10),0.483
4382,log_loss,2.0,10,3,0.01,balanced,K-Fold (5),0.357
4382,log_loss,2.0,10,3,0.01,balanced,Stratified K-Fold (5),0.429
4382,log_loss,2.0,10,3,0.01,balanced,Leave-One-Out,0.595
4382,log_loss,2.0,10,3,0.01,balanced,K-Fold (10),0.35
4382,log_loss,2.0,10,3,0.01,balanced,Stratified K-Fold (10),0.517
4383,log_loss,2.0,10,3,0.1,,K-Fold (5),0.329
4383,log_loss,2.0,10,3,0.1,,Stratified K-Fold (5),0.404
4383,log_loss,2.0,10,3,0.1,,Leave-One-Out,0.0
4383,log_loss,2.0,10,3,0.1,,K-Fold (10),0.192
4383,log_loss,2.0,10,3,0.1,,Stratified K-Fold (10),0.425
4384,log_loss,2.0,10,3,0.1,balanced,K-Fold (5),0.329
4384,log_loss,2.0,10,3,0.1,balanced,Stratified K-Fold (5),0.404
4384,log_loss,2.0,10,3,0.1,balanced,Leave-One-Out,0.486
4384,log_loss,2.0,10,3,0.1,balanced,K-Fold (10),0.325
4384,log_loss,2.0,10,3,0.1,balanced,Stratified K-Fold (10),0.458
4385,log_loss,2.0,10,4,0.0,,K-Fold (5),0.354
4385,log_loss,2.0,10,4,0.0,,Stratified K-Fold (5),0.396
4385,log_loss,2.0,10,4,0.0,,Leave-One-Out,0.622
4385,log_loss,2.0,10,4,0.0,,K-Fold (10),0.367
4385,log_loss,2.0,10,4,0.0,,Stratified K-Fold (10),0.425
4386,log_loss,2.0,10,4,0.0,balanced,K-Fold (5),0.404
4386,log_loss,2.0,10,4,0.0,balanced,Stratified K-Fold (5),0.396
4386,log_loss,2.0,10,4,0.0,balanced,Leave-One-Out,0.622
4386,log_loss,2.0,10,4,0.0,balanced,K-Fold (10),0.458
4386,log_loss,2.0,10,4,0.0,balanced,Stratified K-Fold (10),0.425
4387,log_loss,2.0,10,4,0.001,,K-Fold (5),0.354
4387,log_loss,2.0,10,4,0.001,,Stratified K-Fold (5),0.396
4387,log_loss,2.0,10,4,0.001,,Leave-One-Out,0.622
4387,log_loss,2.0,10,4,0.001,,K-Fold (10),0.367
4387,log_loss,2.0,10,4,0.001,,Stratified K-Fold (10),0.425
4388,log_loss,2.0,10,4,0.001,balanced,K-Fold (5),0.404
4388,log_loss,2.0,10,4,0.001,balanced,Stratified K-Fold (5),0.396
4388,log_loss,2.0,10,4,0.001,balanced,Leave-One-Out,0.622
4388,log_loss,2.0,10,4,0.001,balanced,K-Fold (10),0.458
4388,log_loss,2.0,10,4,0.001,balanced,Stratified K-Fold (10),0.425
4389,log_loss,2.0,10,4,0.01,,K-Fold (5),0.354
4389,log_loss,2.0,10,4,0.01,,Stratified K-Fold (5),0.396
4389,log_loss,2.0,10,4,0.01,,Leave-One-Out,0.622
4389,log_loss,2.0,10,4,0.01,,K-Fold (10),0.367
4389,log_loss,2.0,10,4,0.01,,Stratified K-Fold (10),0.425
4390,log_loss,2.0,10,4,0.01,balanced,K-Fold (5),0.404
4390,log_loss,2.0,10,4,0.01,balanced,Stratified K-Fold (5),0.396
4390,log_loss,2.0,10,4,0.01,balanced,Leave-One-Out,0.622
4390,log_loss,2.0,10,4,0.01,balanced,K-Fold (10),0.458
4390,log_loss,2.0,10,4,0.01,balanced,Stratified K-Fold (10),0.425
4391,log_loss,2.0,10,4,0.1,,K-Fold (5),0.354
4391,log_loss,2.0,10,4,0.1,,Stratified K-Fold (5),0.429
4391,log_loss,2.0,10,4,0.1,,Leave-One-Out,0.0
4391,log_loss,2.0,10,4,0.1,,K-Fold (10),0.275
4391,log_loss,2.0,10,4,0.1,,Stratified K-Fold (10),0.425
4392,log_loss,2.0,10,4,0.1,balanced,K-Fold (5),0.404
4392,log_loss,2.0,10,4,0.1,balanced,Stratified K-Fold (5),0.429
4392,log_loss,2.0,10,4,0.1,balanced,Leave-One-Out,0.486
4392,log_loss,2.0,10,4,0.1,balanced,K-Fold (10),0.442
4392,log_loss,2.0,10,4,0.1,balanced,Stratified K-Fold (10),0.458
4393,log_loss,2.0,10,5,0.0,,K-Fold (5),0.354
4393,log_loss,2.0,10,5,0.0,,Stratified K-Fold (5),0.346
4393,log_loss,2.0,10,5,0.0,,Leave-One-Out,0.297
4393,log_loss,2.0,10,5,0.0,,K-Fold (10),0.283
4393,log_loss,2.0,10,5,0.0,,Stratified K-Fold (10),0.317
4394,log_loss,2.0,10,5,0.0,balanced,K-Fold (5),0.404
4394,log_loss,2.0,10,5,0.0,balanced,Stratified K-Fold (5),0.346
4394,log_loss,2.0,10,5,0.0,balanced,Leave-One-Out,0.297
4394,log_loss,2.0,10,5,0.0,balanced,K-Fold (10),0.375
4394,log_loss,2.0,10,5,0.0,balanced,Stratified K-Fold (10),0.317
4395,log_loss,2.0,10,5,0.001,,K-Fold (5),0.354
4395,log_loss,2.0,10,5,0.001,,Stratified K-Fold (5),0.346
4395,log_loss,2.0,10,5,0.001,,Leave-One-Out,0.297
4395,log_loss,2.0,10,5,0.001,,K-Fold (10),0.283
4395,log_loss,2.0,10,5,0.001,,Stratified K-Fold (10),0.317
4396,log_loss,2.0,10,5,0.001,balanced,K-Fold (5),0.404
4396,log_loss,2.0,10,5,0.001,balanced,Stratified K-Fold (5),0.346
4396,log_loss,2.0,10,5,0.001,balanced,Leave-One-Out,0.297
4396,log_loss,2.0,10,5,0.001,balanced,K-Fold (10),0.375
4396,log_loss,2.0,10,5,0.001,balanced,Stratified K-Fold (10),0.317
4397,log_loss,2.0,10,5,0.01,,K-Fold (5),0.354
4397,log_loss,2.0,10,5,0.01,,Stratified K-Fold (5),0.346
4397,log_loss,2.0,10,5,0.01,,Leave-One-Out,0.297
4397,log_loss,2.0,10,5,0.01,,K-Fold (10),0.283
4397,log_loss,2.0,10,5,0.01,,Stratified K-Fold (10),0.317
4398,log_loss,2.0,10,5,0.01,balanced,K-Fold (5),0.404
4398,log_loss,2.0,10,5,0.01,balanced,Stratified K-Fold (5),0.346
4398,log_loss,2.0,10,5,0.01,balanced,Leave-One-Out,0.297
4398,log_loss,2.0,10,5,0.01,balanced,K-Fold (10),0.375
4398,log_loss,2.0,10,5,0.01,balanced,Stratified K-Fold (10),0.317
4399,log_loss,2.0,10,5,0.1,,K-Fold (5),0.354
4399,log_loss,2.0,10,5,0.1,,Stratified K-Fold (5),0.429
4399,log_loss,2.0,10,5,0.1,,Leave-One-Out,0.0
4399,log_loss,2.0,10,5,0.1,,K-Fold (10),0.275
4399,log_loss,2.0,10,5,0.1,,Stratified K-Fold (10),0.425
4400,log_loss,2.0,10,5,0.1,balanced,K-Fold (5),0.404
4400,log_loss,2.0,10,5,0.1,balanced,Stratified K-Fold (5),0.429
4400,log_loss,2.0,10,5,0.1,balanced,Leave-One-Out,0.486
4400,log_loss,2.0,10,5,0.1,balanced,K-Fold (10),0.442
4400,log_loss,2.0,10,5,0.1,balanced,Stratified K-Fold (10),0.458
4401,log_loss,3.0,2,1,0.0,,K-Fold (5),0.386
4401,log_loss,3.0,2,1,0.0,,Stratified K-Fold (5),0.343
4401,log_loss,3.0,2,1,0.0,,Leave-One-Out,0.595
4401,log_loss,3.0,2,1,0.0,,K-Fold (10),0.308
4401,log_loss,3.0,2,1,0.0,,Stratified K-Fold (10),0.4
4402,log_loss,3.0,2,1,0.0,balanced,K-Fold (5),0.386
4402,log_loss,3.0,2,1,0.0,balanced,Stratified K-Fold (5),0.343
4402,log_loss,3.0,2,1,0.0,balanced,Leave-One-Out,0.595
4402,log_loss,3.0,2,1,0.0,balanced,K-Fold (10),0.333
4402,log_loss,3.0,2,1,0.0,balanced,Stratified K-Fold (10),0.375
4403,log_loss,3.0,2,1,0.001,,K-Fold (5),0.386
4403,log_loss,3.0,2,1,0.001,,Stratified K-Fold (5),0.343
4403,log_loss,3.0,2,1,0.001,,Leave-One-Out,0.595
4403,log_loss,3.0,2,1,0.001,,K-Fold (10),0.308
4403,log_loss,3.0,2,1,0.001,,Stratified K-Fold (10),0.4
4404,log_loss,3.0,2,1,0.001,balanced,K-Fold (5),0.386
4404,log_loss,3.0,2,1,0.001,balanced,Stratified K-Fold (5),0.343
4404,log_loss,3.0,2,1,0.001,balanced,Leave-One-Out,0.595
4404,log_loss,3.0,2,1,0.001,balanced,K-Fold (10),0.333
4404,log_loss,3.0,2,1,0.001,balanced,Stratified K-Fold (10),0.375
4405,log_loss,3.0,2,1,0.01,,K-Fold (5),0.386
4405,log_loss,3.0,2,1,0.01,,Stratified K-Fold (5),0.343
4405,log_loss,3.0,2,1,0.01,,Leave-One-Out,0.595
4405,log_loss,3.0,2,1,0.01,,K-Fold (10),0.308
4405,log_loss,3.0,2,1,0.01,,Stratified K-Fold (10),0.4
4406,log_loss,3.0,2,1,0.01,balanced,K-Fold (5),0.386
4406,log_loss,3.0,2,1,0.01,balanced,Stratified K-Fold (5),0.343
4406,log_loss,3.0,2,1,0.01,balanced,Leave-One-Out,0.595
4406,log_loss,3.0,2,1,0.01,balanced,K-Fold (10),0.333
4406,log_loss,3.0,2,1,0.01,balanced,Stratified K-Fold (10),0.375
4407,log_loss,3.0,2,1,0.1,,K-Fold (5),0.329
4407,log_loss,3.0,2,1,0.1,,Stratified K-Fold (5),0.404
4407,log_loss,3.0,2,1,0.1,,Leave-One-Out,0.0
4407,log_loss,3.0,2,1,0.1,,K-Fold (10),0.217
4407,log_loss,3.0,2,1,0.1,,Stratified K-Fold (10),0.425
4408,log_loss,3.0,2,1,0.1,balanced,K-Fold (5),0.329
4408,log_loss,3.0,2,1,0.1,balanced,Stratified K-Fold (5),0.404
4408,log_loss,3.0,2,1,0.1,balanced,Leave-One-Out,0.432
4408,log_loss,3.0,2,1,0.1,balanced,K-Fold (10),0.35
4408,log_loss,3.0,2,1,0.1,balanced,Stratified K-Fold (10),0.458
4409,log_loss,3.0,2,2,0.0,,K-Fold (5),0.386
4409,log_loss,3.0,2,2,0.0,,Stratified K-Fold (5),0.343
4409,log_loss,3.0,2,2,0.0,,Leave-One-Out,0.595
4409,log_loss,3.0,2,2,0.0,,K-Fold (10),0.283
4409,log_loss,3.0,2,2,0.0,,Stratified K-Fold (10),0.375
4410,log_loss,3.0,2,2,0.0,balanced,K-Fold (5),0.386
4410,log_loss,3.0,2,2,0.0,balanced,Stratified K-Fold (5),0.343
4410,log_loss,3.0,2,2,0.0,balanced,Leave-One-Out,0.595
4410,log_loss,3.0,2,2,0.0,balanced,K-Fold (10),0.308
4410,log_loss,3.0,2,2,0.0,balanced,Stratified K-Fold (10),0.375
4411,log_loss,3.0,2,2,0.001,,K-Fold (5),0.386
4411,log_loss,3.0,2,2,0.001,,Stratified K-Fold (5),0.343
4411,log_loss,3.0,2,2,0.001,,Leave-One-Out,0.595
4411,log_loss,3.0,2,2,0.001,,K-Fold (10),0.283
4411,log_loss,3.0,2,2,0.001,,Stratified K-Fold (10),0.375
4412,log_loss,3.0,2,2,0.001,balanced,K-Fold (5),0.386
4412,log_loss,3.0,2,2,0.001,balanced,Stratified K-Fold (5),0.343
4412,log_loss,3.0,2,2,0.001,balanced,Leave-One-Out,0.595
4412,log_loss,3.0,2,2,0.001,balanced,K-Fold (10),0.308
4412,log_loss,3.0,2,2,0.001,balanced,Stratified K-Fold (10),0.375
4413,log_loss,3.0,2,2,0.01,,K-Fold (5),0.386
4413,log_loss,3.0,2,2,0.01,,Stratified K-Fold (5),0.343
4413,log_loss,3.0,2,2,0.01,,Leave-One-Out,0.595
4413,log_loss,3.0,2,2,0.01,,K-Fold (10),0.283
4413,log_loss,3.0,2,2,0.01,,Stratified K-Fold (10),0.375
4414,log_loss,3.0,2,2,0.01,balanced,K-Fold (5),0.386
4414,log_loss,3.0,2,2,0.01,balanced,Stratified K-Fold (5),0.343
4414,log_loss,3.0,2,2,0.01,balanced,Leave-One-Out,0.595
4414,log_loss,3.0,2,2,0.01,balanced,K-Fold (10),0.308
4414,log_loss,3.0,2,2,0.01,balanced,Stratified K-Fold (10),0.375
4415,log_loss,3.0,2,2,0.1,,K-Fold (5),0.329
4415,log_loss,3.0,2,2,0.1,,Stratified K-Fold (5),0.404
4415,log_loss,3.0,2,2,0.1,,Leave-One-Out,0.0
4415,log_loss,3.0,2,2,0.1,,K-Fold (10),0.217
4415,log_loss,3.0,2,2,0.1,,Stratified K-Fold (10),0.425
4416,log_loss,3.0,2,2,0.1,balanced,K-Fold (5),0.329
4416,log_loss,3.0,2,2,0.1,balanced,Stratified K-Fold (5),0.404
4416,log_loss,3.0,2,2,0.1,balanced,Leave-One-Out,0.459
4416,log_loss,3.0,2,2,0.1,balanced,K-Fold (10),0.35
4416,log_loss,3.0,2,2,0.1,balanced,Stratified K-Fold (10),0.458
4417,log_loss,3.0,2,3,0.0,,K-Fold (5),0.414
4417,log_loss,3.0,2,3,0.0,,Stratified K-Fold (5),0.432
4417,log_loss,3.0,2,3,0.0,,Leave-One-Out,0.486
4417,log_loss,3.0,2,3,0.0,,K-Fold (10),0.45
4417,log_loss,3.0,2,3,0.0,,Stratified K-Fold (10),0.475
4418,log_loss,3.0,2,3,0.0,balanced,K-Fold (5),0.443
4418,log_loss,3.0,2,3,0.0,balanced,Stratified K-Fold (5),0.457
4418,log_loss,3.0,2,3,0.0,balanced,Leave-One-Out,0.595
4418,log_loss,3.0,2,3,0.0,balanced,K-Fold (10),0.475
4418,log_loss,3.0,2,3,0.0,balanced,Stratified K-Fold (10),0.5
4419,log_loss,3.0,2,3,0.001,,K-Fold (5),0.414
4419,log_loss,3.0,2,3,0.001,,Stratified K-Fold (5),0.432
4419,log_loss,3.0,2,3,0.001,,Leave-One-Out,0.486
4419,log_loss,3.0,2,3,0.001,,K-Fold (10),0.45
4419,log_loss,3.0,2,3,0.001,,Stratified K-Fold (10),0.475
4420,log_loss,3.0,2,3,0.001,balanced,K-Fold (5),0.443
4420,log_loss,3.0,2,3,0.001,balanced,Stratified K-Fold (5),0.457
4420,log_loss,3.0,2,3,0.001,balanced,Leave-One-Out,0.595
4420,log_loss,3.0,2,3,0.001,balanced,K-Fold (10),0.475
4420,log_loss,3.0,2,3,0.001,balanced,Stratified K-Fold (10),0.5
4421,log_loss,3.0,2,3,0.01,,K-Fold (5),0.414
4421,log_loss,3.0,2,3,0.01,,Stratified K-Fold (5),0.432
4421,log_loss,3.0,2,3,0.01,,Leave-One-Out,0.486
4421,log_loss,3.0,2,3,0.01,,K-Fold (10),0.45
4421,log_loss,3.0,2,3,0.01,,Stratified K-Fold (10),0.475
4422,log_loss,3.0,2,3,0.01,balanced,K-Fold (5),0.443
4422,log_loss,3.0,2,3,0.01,balanced,Stratified K-Fold (5),0.457
4422,log_loss,3.0,2,3,0.01,balanced,Leave-One-Out,0.595
4422,log_loss,3.0,2,3,0.01,balanced,K-Fold (10),0.475
4422,log_loss,3.0,2,3,0.01,balanced,Stratified K-Fold (10),0.5
4423,log_loss,3.0,2,3,0.1,,K-Fold (5),0.386
4423,log_loss,3.0,2,3,0.1,,Stratified K-Fold (5),0.404
4423,log_loss,3.0,2,3,0.1,,Leave-One-Out,0.0
4423,log_loss,3.0,2,3,0.1,,K-Fold (10),0.217
4423,log_loss,3.0,2,3,0.1,,Stratified K-Fold (10),0.425
4424,log_loss,3.0,2,3,0.1,balanced,K-Fold (5),0.386
4424,log_loss,3.0,2,3,0.1,balanced,Stratified K-Fold (5),0.404
4424,log_loss,3.0,2,3,0.1,balanced,Leave-One-Out,0.459
4424,log_loss,3.0,2,3,0.1,balanced,K-Fold (10),0.35
4424,log_loss,3.0,2,3,0.1,balanced,Stratified K-Fold (10),0.458
4425,log_loss,3.0,2,4,0.0,,K-Fold (5),0.357
4425,log_loss,3.0,2,4,0.0,,Stratified K-Fold (5),0.432
4425,log_loss,3.0,2,4,0.0,,Leave-One-Out,0.486
4425,log_loss,3.0,2,4,0.0,,K-Fold (10),0.467
4425,log_loss,3.0,2,4,0.0,,Stratified K-Fold (10),0.433
4426,log_loss,3.0,2,4,0.0,balanced,K-Fold (5),0.407
4426,log_loss,3.0,2,4,0.0,balanced,Stratified K-Fold (5),0.457
4426,log_loss,3.0,2,4,0.0,balanced,Leave-One-Out,0.595
4426,log_loss,3.0,2,4,0.0,balanced,K-Fold (10),0.467
4426,log_loss,3.0,2,4,0.0,balanced,Stratified K-Fold (10),0.508
4427,log_loss,3.0,2,4,0.001,,K-Fold (5),0.357
4427,log_loss,3.0,2,4,0.001,,Stratified K-Fold (5),0.432
4427,log_loss,3.0,2,4,0.001,,Leave-One-Out,0.486
4427,log_loss,3.0,2,4,0.001,,K-Fold (10),0.467
4427,log_loss,3.0,2,4,0.001,,Stratified K-Fold (10),0.433
4428,log_loss,3.0,2,4,0.001,balanced,K-Fold (5),0.407
4428,log_loss,3.0,2,4,0.001,balanced,Stratified K-Fold (5),0.457
