No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3661,entropy,9.0,3,3,0.01,,Stratified K-Fold (5),0.618
3661,entropy,9.0,3,3,0.01,,Leave-One-Out,0.514
3661,entropy,9.0,3,3,0.01,,K-Fold (10),0.483
3661,entropy,9.0,3,3,0.01,,Stratified K-Fold (10),0.517
3662,entropy,9.0,3,3,0.01,balanced,K-Fold (5),0.589
3662,entropy,9.0,3,3,0.01,balanced,Stratified K-Fold (5),0.618
3662,entropy,9.0,3,3,0.01,balanced,Leave-One-Out,0.514
3662,entropy,9.0,3,3,0.01,balanced,K-Fold (10),0.483
3662,entropy,9.0,3,3,0.01,balanced,Stratified K-Fold (10),0.517
3663,entropy,9.0,3,3,0.1,,K-Fold (5),0.704
3663,entropy,9.0,3,3,0.1,,Stratified K-Fold (5),0.55
3663,entropy,9.0,3,3,0.1,,Leave-One-Out,0.676
3663,entropy,9.0,3,3,0.1,,K-Fold (10),0.567
3663,entropy,9.0,3,3,0.1,,Stratified K-Fold (10),0.592
3664,entropy,9.0,3,3,0.1,balanced,K-Fold (5),0.704
3664,entropy,9.0,3,3,0.1,balanced,Stratified K-Fold (5),0.55
3664,entropy,9.0,3,3,0.1,balanced,Leave-One-Out,0.676
3664,entropy,9.0,3,3,0.1,balanced,K-Fold (10),0.567
3664,entropy,9.0,3,3,0.1,balanced,Stratified K-Fold (10),0.592
3665,entropy,9.0,3,4,0.0,,K-Fold (5),0.596
3665,entropy,9.0,3,4,0.0,,Stratified K-Fold (5),0.625
3665,entropy,9.0,3,4,0.0,,Leave-One-Out,0.568
3665,entropy,9.0,3,4,0.0,,K-Fold (10),0.525
3665,entropy,9.0,3,4,0.0,,Stratified K-Fold (10),0.608
3666,entropy,9.0,3,4,0.0,balanced,K-Fold (5),0.596
3666,entropy,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.625
3666,entropy,9.0,3,4,0.0,balanced,Leave-One-Out,0.568
3666,entropy,9.0,3,4,0.0,balanced,K-Fold (10),0.55
3666,entropy,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.608
3667,entropy,9.0,3,4,0.001,,K-Fold (5),0.596
3667,entropy,9.0,3,4,0.001,,Stratified K-Fold (5),0.625
3667,entropy,9.0,3,4,0.001,,Leave-One-Out,0.568
3667,entropy,9.0,3,4,0.001,,K-Fold (10),0.525
3667,entropy,9.0,3,4,0.001,,Stratified K-Fold (10),0.608
3668,entropy,9.0,3,4,0.001,balanced,K-Fold (5),0.596
3668,entropy,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.625
3668,entropy,9.0,3,4,0.001,balanced,Leave-One-Out,0.568
3668,entropy,9.0,3,4,0.001,balanced,K-Fold (10),0.55
3668,entropy,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.608
3669,entropy,9.0,3,4,0.01,,K-Fold (5),0.625
3669,entropy,9.0,3,4,0.01,,Stratified K-Fold (5),0.625
3669,entropy,9.0,3,4,0.01,,Leave-One-Out,0.595
3669,entropy,9.0,3,4,0.01,,K-Fold (10),0.55
3669,entropy,9.0,3,4,0.01,,Stratified K-Fold (10),0.633
3670,entropy,9.0,3,4,0.01,balanced,K-Fold (5),0.625
3670,entropy,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.625
3670,entropy,9.0,3,4,0.01,balanced,Leave-One-Out,0.595
3670,entropy,9.0,3,4,0.01,balanced,K-Fold (10),0.575
3670,entropy,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.633
3671,entropy,9.0,3,4,0.1,,K-Fold (5),0.625
3671,entropy,9.0,3,4,0.1,,Stratified K-Fold (5),0.55
3671,entropy,9.0,3,4,0.1,,Leave-One-Out,0.541
3671,entropy,9.0,3,4,0.1,,K-Fold (10),0.583
3671,entropy,9.0,3,4,0.1,,Stratified K-Fold (10),0.517
3672,entropy,9.0,3,4,0.1,balanced,K-Fold (5),0.65
3672,entropy,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.55
3672,entropy,9.0,3,4,0.1,balanced,Leave-One-Out,0.541
3672,entropy,9.0,3,4,0.1,balanced,K-Fold (10),0.583
3672,entropy,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.517
3673,entropy,9.0,3,5,0.0,,K-Fold (5),0.571
3673,entropy,9.0,3,5,0.0,,Stratified K-Fold (5),0.55
3673,entropy,9.0,3,5,0.0,,Leave-One-Out,0.676
3673,entropy,9.0,3,5,0.0,,K-Fold (10),0.608
3673,entropy,9.0,3,5,0.0,,Stratified K-Fold (10),0.683
3674,entropy,9.0,3,5,0.0,balanced,K-Fold (5),0.646
3674,entropy,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.55
3674,entropy,9.0,3,5,0.0,balanced,Leave-One-Out,0.676
3674,entropy,9.0,3,5,0.0,balanced,K-Fold (10),0.683
3674,entropy,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.683
3675,entropy,9.0,3,5,0.001,,K-Fold (5),0.571
3675,entropy,9.0,3,5,0.001,,Stratified K-Fold (5),0.55
3675,entropy,9.0,3,5,0.001,,Leave-One-Out,0.676
3675,entropy,9.0,3,5,0.001,,K-Fold (10),0.608
3675,entropy,9.0,3,5,0.001,,Stratified K-Fold (10),0.683
3676,entropy,9.0,3,5,0.001,balanced,K-Fold (5),0.646
3676,entropy,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.55
3676,entropy,9.0,3,5,0.001,balanced,Leave-One-Out,0.676
3676,entropy,9.0,3,5,0.001,balanced,K-Fold (10),0.683
3676,entropy,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.683
3677,entropy,9.0,3,5,0.01,,K-Fold (5),0.571
3677,entropy,9.0,3,5,0.01,,Stratified K-Fold (5),0.55
3677,entropy,9.0,3,5,0.01,,Leave-One-Out,0.676
3677,entropy,9.0,3,5,0.01,,K-Fold (10),0.608
3677,entropy,9.0,3,5,0.01,,Stratified K-Fold (10),0.683
3678,entropy,9.0,3,5,0.01,balanced,K-Fold (5),0.646
3678,entropy,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.55
3678,entropy,9.0,3,5,0.01,balanced,Leave-One-Out,0.676
3678,entropy,9.0,3,5,0.01,balanced,K-Fold (10),0.683
3678,entropy,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.683
3679,entropy,9.0,3,5,0.1,,K-Fold (5),0.596
3679,entropy,9.0,3,5,0.1,,Stratified K-Fold (5),0.55
3679,entropy,9.0,3,5,0.1,,Leave-One-Out,0.541
3679,entropy,9.0,3,5,0.1,,K-Fold (10),0.583
3679,entropy,9.0,3,5,0.1,,Stratified K-Fold (10),0.517
3680,entropy,9.0,3,5,0.1,balanced,K-Fold (5),0.621
3680,entropy,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.55
3680,entropy,9.0,3,5,0.1,balanced,Leave-One-Out,0.541
3680,entropy,9.0,3,5,0.1,balanced,K-Fold (10),0.583
3680,entropy,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.517
3681,entropy,9.0,4,1,0.0,,K-Fold (5),0.539
3681,entropy,9.0,4,1,0.0,,Stratified K-Fold (5),0.564
3681,entropy,9.0,4,1,0.0,,Leave-One-Out,0.568
3681,entropy,9.0,4,1,0.0,,K-Fold (10),0.567
3681,entropy,9.0,4,1,0.0,,Stratified K-Fold (10),0.508
3682,entropy,9.0,4,1,0.0,balanced,K-Fold (5),0.568
3682,entropy,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.564
3682,entropy,9.0,4,1,0.0,balanced,Leave-One-Out,0.568
3682,entropy,9.0,4,1,0.0,balanced,K-Fold (10),0.542
3682,entropy,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.508
3683,entropy,9.0,4,1,0.001,,K-Fold (5),0.539
3683,entropy,9.0,4,1,0.001,,Stratified K-Fold (5),0.564
3683,entropy,9.0,4,1,0.001,,Leave-One-Out,0.568
3683,entropy,9.0,4,1,0.001,,K-Fold (10),0.567
3683,entropy,9.0,4,1,0.001,,Stratified K-Fold (10),0.508
3684,entropy,9.0,4,1,0.001,balanced,K-Fold (5),0.568
3684,entropy,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.564
3684,entropy,9.0,4,1,0.001,balanced,Leave-One-Out,0.568
3684,entropy,9.0,4,1,0.001,balanced,K-Fold (10),0.542
3684,entropy,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.508
3685,entropy,9.0,4,1,0.01,,K-Fold (5),0.539
3685,entropy,9.0,4,1,0.01,,Stratified K-Fold (5),0.564
3685,entropy,9.0,4,1,0.01,,Leave-One-Out,0.568
3685,entropy,9.0,4,1,0.01,,K-Fold (10),0.567
3685,entropy,9.0,4,1,0.01,,Stratified K-Fold (10),0.508
3686,entropy,9.0,4,1,0.01,balanced,K-Fold (5),0.568
3686,entropy,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.564
3686,entropy,9.0,4,1,0.01,balanced,Leave-One-Out,0.568
3686,entropy,9.0,4,1,0.01,balanced,K-Fold (10),0.542
3686,entropy,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.508
3687,entropy,9.0,4,1,0.1,,K-Fold (5),0.621
3687,entropy,9.0,4,1,0.1,,Stratified K-Fold (5),0.546
3687,entropy,9.0,4,1,0.1,,Leave-One-Out,0.676
3687,entropy,9.0,4,1,0.1,,K-Fold (10),0.592
3687,entropy,9.0,4,1,0.1,,Stratified K-Fold (10),0.592
3688,entropy,9.0,4,1,0.1,balanced,K-Fold (5),0.65
3688,entropy,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.546
3688,entropy,9.0,4,1,0.1,balanced,Leave-One-Out,0.676
3688,entropy,9.0,4,1,0.1,balanced,K-Fold (10),0.542
3688,entropy,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.617
3689,entropy,9.0,4,2,0.0,,K-Fold (5),0.593
3689,entropy,9.0,4,2,0.0,,Stratified K-Fold (5),0.564
3689,entropy,9.0,4,2,0.0,,Leave-One-Out,0.649
3689,entropy,9.0,4,2,0.0,,K-Fold (10),0.683
3689,entropy,9.0,4,2,0.0,,Stratified K-Fold (10),0.567
3690,entropy,9.0,4,2,0.0,balanced,K-Fold (5),0.621
3690,entropy,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.589
3690,entropy,9.0,4,2,0.0,balanced,Leave-One-Out,0.649
3690,entropy,9.0,4,2,0.0,balanced,K-Fold (10),0.683
3690,entropy,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.567
3691,entropy,9.0,4,2,0.001,,K-Fold (5),0.593
3691,entropy,9.0,4,2,0.001,,Stratified K-Fold (5),0.564
3691,entropy,9.0,4,2,0.001,,Leave-One-Out,0.649
3691,entropy,9.0,4,2,0.001,,K-Fold (10),0.683
3691,entropy,9.0,4,2,0.001,,Stratified K-Fold (10),0.567
3692,entropy,9.0,4,2,0.001,balanced,K-Fold (5),0.621
3692,entropy,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.589
3692,entropy,9.0,4,2,0.001,balanced,Leave-One-Out,0.649
3692,entropy,9.0,4,2,0.001,balanced,K-Fold (10),0.683
3692,entropy,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.567
3693,entropy,9.0,4,2,0.01,,K-Fold (5),0.593
3693,entropy,9.0,4,2,0.01,,Stratified K-Fold (5),0.564
3693,entropy,9.0,4,2,0.01,,Leave-One-Out,0.622
3693,entropy,9.0,4,2,0.01,,K-Fold (10),0.658
3693,entropy,9.0,4,2,0.01,,Stratified K-Fold (10),0.542
3694,entropy,9.0,4,2,0.01,balanced,K-Fold (5),0.621
3694,entropy,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.589
3694,entropy,9.0,4,2,0.01,balanced,Leave-One-Out,0.622
3694,entropy,9.0,4,2,0.01,balanced,K-Fold (10),0.683
3694,entropy,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.567
3695,entropy,9.0,4,2,0.1,,K-Fold (5),0.621
3695,entropy,9.0,4,2,0.1,,Stratified K-Fold (5),0.575
3695,entropy,9.0,4,2,0.1,,Leave-One-Out,0.676
3695,entropy,9.0,4,2,0.1,,K-Fold (10),0.592
3695,entropy,9.0,4,2,0.1,,Stratified K-Fold (10),0.592
3696,entropy,9.0,4,2,0.1,balanced,K-Fold (5),0.65
3696,entropy,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.575
3696,entropy,9.0,4,2,0.1,balanced,Leave-One-Out,0.676
3696,entropy,9.0,4,2,0.1,balanced,K-Fold (10),0.542
3696,entropy,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.617
3697,entropy,9.0,4,3,0.0,,K-Fold (5),0.589
3697,entropy,9.0,4,3,0.0,,Stratified K-Fold (5),0.618
3697,entropy,9.0,4,3,0.0,,Leave-One-Out,0.514
3697,entropy,9.0,4,3,0.0,,K-Fold (10),0.483
3697,entropy,9.0,4,3,0.0,,Stratified K-Fold (10),0.517
3698,entropy,9.0,4,3,0.0,balanced,K-Fold (5),0.589
3698,entropy,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.618
3698,entropy,9.0,4,3,0.0,balanced,Leave-One-Out,0.514
3698,entropy,9.0,4,3,0.0,balanced,K-Fold (10),0.483
3698,entropy,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.517
3699,entropy,9.0,4,3,0.001,,K-Fold (5),0.589
3699,entropy,9.0,4,3,0.001,,Stratified K-Fold (5),0.618
3699,entropy,9.0,4,3,0.001,,Leave-One-Out,0.514
3699,entropy,9.0,4,3,0.001,,K-Fold (10),0.483
3699,entropy,9.0,4,3,0.001,,Stratified K-Fold (10),0.517
3700,entropy,9.0,4,3,0.001,balanced,K-Fold (5),0.589
3700,entropy,9.0,4,3,0.001,balanced,Stratified K-Fold (5),0.618
3700,entropy,9.0,4,3,0.001,balanced,Leave-One-Out,0.514
3700,entropy,9.0,4,3,0.001,balanced,K-Fold (10),0.483
3700,entropy,9.0,4,3,0.001,balanced,Stratified K-Fold (10),0.517
3701,entropy,9.0,4,3,0.01,,K-Fold (5),0.589
3701,entropy,9.0,4,3,0.01,,Stratified K-Fold (5),0.618
3701,entropy,9.0,4,3,0.01,,Leave-One-Out,0.514
3701,entropy,9.0,4,3,0.01,,K-Fold (10),0.483
3701,entropy,9.0,4,3,0.01,,Stratified K-Fold (10),0.517
3702,entropy,9.0,4,3,0.01,balanced,K-Fold (5),0.589
3702,entropy,9.0,4,3,0.01,balanced,Stratified K-Fold (5),0.618
3702,entropy,9.0,4,3,0.01,balanced,Leave-One-Out,0.514
3702,entropy,9.0,4,3,0.01,balanced,K-Fold (10),0.483
3702,entropy,9.0,4,3,0.01,balanced,Stratified K-Fold (10),0.517
3703,entropy,9.0,4,3,0.1,,K-Fold (5),0.704
3703,entropy,9.0,4,3,0.1,,Stratified K-Fold (5),0.55
3703,entropy,9.0,4,3,0.1,,Leave-One-Out,0.676
3703,entropy,9.0,4,3,0.1,,K-Fold (10),0.567
3703,entropy,9.0,4,3,0.1,,Stratified K-Fold (10),0.592
3704,entropy,9.0,4,3,0.1,balanced,K-Fold (5),0.704
3704,entropy,9.0,4,3,0.1,balanced,Stratified K-Fold (5),0.55
3704,entropy,9.0,4,3,0.1,balanced,Leave-One-Out,0.676
3704,entropy,9.0,4,3,0.1,balanced,K-Fold (10),0.567
3704,entropy,9.0,4,3,0.1,balanced,Stratified K-Fold (10),0.592
3705,entropy,9.0,4,4,0.0,,K-Fold (5),0.596
3705,entropy,9.0,4,4,0.0,,Stratified K-Fold (5),0.625
3705,entropy,9.0,4,4,0.0,,Leave-One-Out,0.568
3705,entropy,9.0,4,4,0.0,,K-Fold (10),0.525
3705,entropy,9.0,4,4,0.0,,Stratified K-Fold (10),0.608
3706,entropy,9.0,4,4,0.0,balanced,K-Fold (5),0.596
3706,entropy,9.0,4,4,0.0,balanced,Stratified K-Fold (5),0.625
3706,entropy,9.0,4,4,0.0,balanced,Leave-One-Out,0.568
3706,entropy,9.0,4,4,0.0,balanced,K-Fold (10),0.55
3706,entropy,9.0,4,4,0.0,balanced,Stratified K-Fold (10),0.608
3707,entropy,9.0,4,4,0.001,,K-Fold (5),0.596
3707,entropy,9.0,4,4,0.001,,Stratified K-Fold (5),0.625
3707,entropy,9.0,4,4,0.001,,Leave-One-Out,0.568
3707,entropy,9.0,4,4,0.001,,K-Fold (10),0.525
3707,entropy,9.0,4,4,0.001,,Stratified K-Fold (10),0.608
3708,entropy,9.0,4,4,0.001,balanced,K-Fold (5),0.596
3708,entropy,9.0,4,4,0.001,balanced,Stratified K-Fold (5),0.625
3708,entropy,9.0,4,4,0.001,balanced,Leave-One-Out,0.568
3708,entropy,9.0,4,4,0.001,balanced,K-Fold (10),0.55
3708,entropy,9.0,4,4,0.001,balanced,Stratified K-Fold (10),0.608
3709,entropy,9.0,4,4,0.01,,K-Fold (5),0.625
3709,entropy,9.0,4,4,0.01,,Stratified K-Fold (5),0.625
3709,entropy,9.0,4,4,0.01,,Leave-One-Out,0.595
3709,entropy,9.0,4,4,0.01,,K-Fold (10),0.55
3709,entropy,9.0,4,4,0.01,,Stratified K-Fold (10),0.633
3710,entropy,9.0,4,4,0.01,balanced,K-Fold (5),0.625
3710,entropy,9.0,4,4,0.01,balanced,Stratified K-Fold (5),0.625
3710,entropy,9.0,4,4,0.01,balanced,Leave-One-Out,0.595
3710,entropy,9.0,4,4,0.01,balanced,K-Fold (10),0.575
3710,entropy,9.0,4,4,0.01,balanced,Stratified K-Fold (10),0.633
3711,entropy,9.0,4,4,0.1,,K-Fold (5),0.625
3711,entropy,9.0,4,4,0.1,,Stratified K-Fold (5),0.55
3711,entropy,9.0,4,4,0.1,,Leave-One-Out,0.541
3711,entropy,9.0,4,4,0.1,,K-Fold (10),0.583
3711,entropy,9.0,4,4,0.1,,Stratified K-Fold (10),0.517
3712,entropy,9.0,4,4,0.1,balanced,K-Fold (5),0.65
3712,entropy,9.0,4,4,0.1,balanced,Stratified K-Fold (5),0.55
3712,entropy,9.0,4,4,0.1,balanced,Leave-One-Out,0.541
3712,entropy,9.0,4,4,0.1,balanced,K-Fold (10),0.583
3712,entropy,9.0,4,4,0.1,balanced,Stratified K-Fold (10),0.517
3713,entropy,9.0,4,5,0.0,,K-Fold (5),0.571
3713,entropy,9.0,4,5,0.0,,Stratified K-Fold (5),0.55
3713,entropy,9.0,4,5,0.0,,Leave-One-Out,0.676
3713,entropy,9.0,4,5,0.0,,K-Fold (10),0.608
3713,entropy,9.0,4,5,0.0,,Stratified K-Fold (10),0.683
3714,entropy,9.0,4,5,0.0,balanced,K-Fold (5),0.646
3714,entropy,9.0,4,5,0.0,balanced,Stratified K-Fold (5),0.55
3714,entropy,9.0,4,5,0.0,balanced,Leave-One-Out,0.676
3714,entropy,9.0,4,5,0.0,balanced,K-Fold (10),0.683
3714,entropy,9.0,4,5,0.0,balanced,Stratified K-Fold (10),0.683
3715,entropy,9.0,4,5,0.001,,K-Fold (5),0.571
3715,entropy,9.0,4,5,0.001,,Stratified K-Fold (5),0.55
3715,entropy,9.0,4,5,0.001,,Leave-One-Out,0.676
3715,entropy,9.0,4,5,0.001,,K-Fold (10),0.608
3715,entropy,9.0,4,5,0.001,,Stratified K-Fold (10),0.683
3716,entropy,9.0,4,5,0.001,balanced,K-Fold (5),0.646
3716,entropy,9.0,4,5,0.001,balanced,Stratified K-Fold (5),0.55
3716,entropy,9.0,4,5,0.001,balanced,Leave-One-Out,0.676
3716,entropy,9.0,4,5,0.001,balanced,K-Fold (10),0.683
3716,entropy,9.0,4,5,0.001,balanced,Stratified K-Fold (10),0.683
3717,entropy,9.0,4,5,0.01,,K-Fold (5),0.571
3717,entropy,9.0,4,5,0.01,,Stratified K-Fold (5),0.55
3717,entropy,9.0,4,5,0.01,,Leave-One-Out,0.676
3717,entropy,9.0,4,5,0.01,,K-Fold (10),0.608
3717,entropy,9.0,4,5,0.01,,Stratified K-Fold (10),0.683
3718,entropy,9.0,4,5,0.01,balanced,K-Fold (5),0.646
3718,entropy,9.0,4,5,0.01,balanced,Stratified K-Fold (5),0.55
3718,entropy,9.0,4,5,0.01,balanced,Leave-One-Out,0.676
3718,entropy,9.0,4,5,0.01,balanced,K-Fold (10),0.683
3718,entropy,9.0,4,5,0.01,balanced,Stratified K-Fold (10),0.683
3719,entropy,9.0,4,5,0.1,,K-Fold (5),0.596
3719,entropy,9.0,4,5,0.1,,Stratified K-Fold (5),0.55
3719,entropy,9.0,4,5,0.1,,Leave-One-Out,0.541
3719,entropy,9.0,4,5,0.1,,K-Fold (10),0.583
3719,entropy,9.0,4,5,0.1,,Stratified K-Fold (10),0.517
3720,entropy,9.0,4,5,0.1,balanced,K-Fold (5),0.621
3720,entropy,9.0,4,5,0.1,balanced,Stratified K-Fold (5),0.55
3720,entropy,9.0,4,5,0.1,balanced,Leave-One-Out,0.541
3720,entropy,9.0,4,5,0.1,balanced,K-Fold (10),0.583
3720,entropy,9.0,4,5,0.1,balanced,Stratified K-Fold (10),0.517
3721,entropy,9.0,5,1,0.0,,K-Fold (5),0.539
3721,entropy,9.0,5,1,0.0,,Stratified K-Fold (5),0.564
3721,entropy,9.0,5,1,0.0,,Leave-One-Out,0.595
3721,entropy,9.0,5,1,0.0,,K-Fold (10),0.567
3721,entropy,9.0,5,1,0.0,,Stratified K-Fold (10),0.558
3722,entropy,9.0,5,1,0.0,balanced,K-Fold (5),0.568
3722,entropy,9.0,5,1,0.0,balanced,Stratified K-Fold (5),0.564
3722,entropy,9.0,5,1,0.0,balanced,Leave-One-Out,0.595
3722,entropy,9.0,5,1,0.0,balanced,K-Fold (10),0.567
3722,entropy,9.0,5,1,0.0,balanced,Stratified K-Fold (10),0.533
3723,entropy,9.0,5,1,0.001,,K-Fold (5),0.539
3723,entropy,9.0,5,1,0.001,,Stratified K-Fold (5),0.564
3723,entropy,9.0,5,1,0.001,,Leave-One-Out,0.595
3723,entropy,9.0,5,1,0.001,,K-Fold (10),0.567
3723,entropy,9.0,5,1,0.001,,Stratified K-Fold (10),0.558
3724,entropy,9.0,5,1,0.001,balanced,K-Fold (5),0.568
3724,entropy,9.0,5,1,0.001,balanced,Stratified K-Fold (5),0.564
3724,entropy,9.0,5,1,0.001,balanced,Leave-One-Out,0.595
3724,entropy,9.0,5,1,0.001,balanced,K-Fold (10),0.567
3724,entropy,9.0,5,1,0.001,balanced,Stratified K-Fold (10),0.533
3725,entropy,9.0,5,1,0.01,,K-Fold (5),0.539
3725,entropy,9.0,5,1,0.01,,Stratified K-Fold (5),0.564
3725,entropy,9.0,5,1,0.01,,Leave-One-Out,0.595
3725,entropy,9.0,5,1,0.01,,K-Fold (10),0.567
3725,entropy,9.0,5,1,0.01,,Stratified K-Fold (10),0.558
3726,entropy,9.0,5,1,0.01,balanced,K-Fold (5),0.568
3726,entropy,9.0,5,1,0.01,balanced,Stratified K-Fold (5),0.564
3726,entropy,9.0,5,1,0.01,balanced,Leave-One-Out,0.595
3726,entropy,9.0,5,1,0.01,balanced,K-Fold (10),0.567
3726,entropy,9.0,5,1,0.01,balanced,Stratified K-Fold (10),0.533
3727,entropy,9.0,5,1,0.1,,K-Fold (5),0.621
3727,entropy,9.0,5,1,0.1,,Stratified K-Fold (5),0.546
3727,entropy,9.0,5,1,0.1,,Leave-One-Out,0.676
3727,entropy,9.0,5,1,0.1,,K-Fold (10),0.592
3727,entropy,9.0,5,1,0.1,,Stratified K-Fold (10),0.617
3728,entropy,9.0,5,1,0.1,balanced,K-Fold (5),0.65
3728,entropy,9.0,5,1,0.1,balanced,Stratified K-Fold (5),0.546
3728,entropy,9.0,5,1,0.1,balanced,Leave-One-Out,0.676
3728,entropy,9.0,5,1,0.1,balanced,K-Fold (10),0.567
3728,entropy,9.0,5,1,0.1,balanced,Stratified K-Fold (10),0.592
3729,entropy,9.0,5,2,0.0,,K-Fold (5),0.593
3729,entropy,9.0,5,2,0.0,,Stratified K-Fold (5),0.589
3729,entropy,9.0,5,2,0.0,,Leave-One-Out,0.649
3729,entropy,9.0,5,2,0.0,,K-Fold (10),0.65
3729,entropy,9.0,5,2,0.0,,Stratified K-Fold (10),0.617
3730,entropy,9.0,5,2,0.0,balanced,K-Fold (5),0.621
3730,entropy,9.0,5,2,0.0,balanced,Stratified K-Fold (5),0.589
3730,entropy,9.0,5,2,0.0,balanced,Leave-One-Out,0.649
3730,entropy,9.0,5,2,0.0,balanced,K-Fold (10),0.675
3730,entropy,9.0,5,2,0.0,balanced,Stratified K-Fold (10),0.567
3731,entropy,9.0,5,2,0.001,,K-Fold (5),0.593
3731,entropy,9.0,5,2,0.001,,Stratified K-Fold (5),0.589
3731,entropy,9.0,5,2,0.001,,Leave-One-Out,0.649
3731,entropy,9.0,5,2,0.001,,K-Fold (10),0.65
3731,entropy,9.0,5,2,0.001,,Stratified K-Fold (10),0.617
3732,entropy,9.0,5,2,0.001,balanced,K-Fold (5),0.621
3732,entropy,9.0,5,2,0.001,balanced,Stratified K-Fold (5),0.589
3732,entropy,9.0,5,2,0.001,balanced,Leave-One-Out,0.649
3732,entropy,9.0,5,2,0.001,balanced,K-Fold (10),0.675
3732,entropy,9.0,5,2,0.001,balanced,Stratified K-Fold (10),0.567
3733,entropy,9.0,5,2,0.01,,K-Fold (5),0.593
3733,entropy,9.0,5,2,0.01,,Stratified K-Fold (5),0.589
3733,entropy,9.0,5,2,0.01,,Leave-One-Out,0.622
3733,entropy,9.0,5,2,0.01,,K-Fold (10),0.567
3733,entropy,9.0,5,2,0.01,,Stratified K-Fold (10),0.592
3734,entropy,9.0,5,2,0.01,balanced,K-Fold (5),0.621
3734,entropy,9.0,5,2,0.01,balanced,Stratified K-Fold (5),0.589
3734,entropy,9.0,5,2,0.01,balanced,Leave-One-Out,0.622
3734,entropy,9.0,5,2,0.01,balanced,K-Fold (10),0.617
3734,entropy,9.0,5,2,0.01,balanced,Stratified K-Fold (10),0.567
3735,entropy,9.0,5,2,0.1,,K-Fold (5),0.621
3735,entropy,9.0,5,2,0.1,,Stratified K-Fold (5),0.575
3735,entropy,9.0,5,2,0.1,,Leave-One-Out,0.676
3735,entropy,9.0,5,2,0.1,,K-Fold (10),0.592
3735,entropy,9.0,5,2,0.1,,Stratified K-Fold (10),0.617
3736,entropy,9.0,5,2,0.1,balanced,K-Fold (5),0.65
3736,entropy,9.0,5,2,0.1,balanced,Stratified K-Fold (5),0.575
3736,entropy,9.0,5,2,0.1,balanced,Leave-One-Out,0.676
3736,entropy,9.0,5,2,0.1,balanced,K-Fold (10),0.567
3736,entropy,9.0,5,2,0.1,balanced,Stratified K-Fold (10),0.592
3737,entropy,9.0,5,3,0.0,,K-Fold (5),0.589
3737,entropy,9.0,5,3,0.0,,Stratified K-Fold (5),0.618
3737,entropy,9.0,5,3,0.0,,Leave-One-Out,0.514
3737,entropy,9.0,5,3,0.0,,K-Fold (10),0.483
3737,entropy,9.0,5,3,0.0,,Stratified K-Fold (10),0.517
3738,entropy,9.0,5,3,0.0,balanced,K-Fold (5),0.589
3738,entropy,9.0,5,3,0.0,balanced,Stratified K-Fold (5),0.618
3738,entropy,9.0,5,3,0.0,balanced,Leave-One-Out,0.514
3738,entropy,9.0,5,3,0.0,balanced,K-Fold (10),0.483
3738,entropy,9.0,5,3,0.0,balanced,Stratified K-Fold (10),0.517
3739,entropy,9.0,5,3,0.001,,K-Fold (5),0.589
3739,entropy,9.0,5,3,0.001,,Stratified K-Fold (5),0.618
3739,entropy,9.0,5,3,0.001,,Leave-One-Out,0.514
3739,entropy,9.0,5,3,0.001,,K-Fold (10),0.483
3739,entropy,9.0,5,3,0.001,,Stratified K-Fold (10),0.517
3740,entropy,9.0,5,3,0.001,balanced,K-Fold (5),0.589
