No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
291,gini,2.0,4,2,0.001,,K-Fold (10),0.433
291,gini,2.0,4,2,0.001,,Stratified K-Fold (10),0.467
292,gini,2.0,4,2,0.001,balanced,K-Fold (5),0.493
292,gini,2.0,4,2,0.001,balanced,Stratified K-Fold (5),0.536
292,gini,2.0,4,2,0.001,balanced,Leave-One-Out,0.405
292,gini,2.0,4,2,0.001,balanced,K-Fold (10),0.433
292,gini,2.0,4,2,0.001,balanced,Stratified K-Fold (10),0.467
293,gini,2.0,4,2,0.01,,K-Fold (5),0.468
293,gini,2.0,4,2,0.01,,Stratified K-Fold (5),0.561
293,gini,2.0,4,2,0.01,,Leave-One-Out,0.405
293,gini,2.0,4,2,0.01,,K-Fold (10),0.433
293,gini,2.0,4,2,0.01,,Stratified K-Fold (10),0.467
294,gini,2.0,4,2,0.01,balanced,K-Fold (5),0.493
294,gini,2.0,4,2,0.01,balanced,Stratified K-Fold (5),0.536
294,gini,2.0,4,2,0.01,balanced,Leave-One-Out,0.405
294,gini,2.0,4,2,0.01,balanced,K-Fold (10),0.433
294,gini,2.0,4,2,0.01,balanced,Stratified K-Fold (10),0.467
295,gini,2.0,4,2,0.1,,K-Fold (5),0.379
295,gini,2.0,4,2,0.1,,Stratified K-Fold (5),0.482
295,gini,2.0,4,2,0.1,,Leave-One-Out,0.0
295,gini,2.0,4,2,0.1,,K-Fold (10),0.242
295,gini,2.0,4,2,0.1,,Stratified K-Fold (10),0.45
296,gini,2.0,4,2,0.1,balanced,K-Fold (5),0.379
296,gini,2.0,4,2,0.1,balanced,Stratified K-Fold (5),0.482
296,gini,2.0,4,2,0.1,balanced,Leave-One-Out,0.378
296,gini,2.0,4,2,0.1,balanced,K-Fold (10),0.375
296,gini,2.0,4,2,0.1,balanced,Stratified K-Fold (10),0.45
297,gini,2.0,4,3,0.0,,K-Fold (5),0.468
297,gini,2.0,4,3,0.0,,Stratified K-Fold (5),0.561
297,gini,2.0,4,3,0.0,,Leave-One-Out,0.405
297,gini,2.0,4,3,0.0,,K-Fold (10),0.433
297,gini,2.0,4,3,0.0,,Stratified K-Fold (10),0.467
298,gini,2.0,4,3,0.0,balanced,K-Fold (5),0.493
298,gini,2.0,4,3,0.0,balanced,Stratified K-Fold (5),0.536
298,gini,2.0,4,3,0.0,balanced,Leave-One-Out,0.405
298,gini,2.0,4,3,0.0,balanced,K-Fold (10),0.433
298,gini,2.0,4,3,0.0,balanced,Stratified K-Fold (10),0.467
299,gini,2.0,4,3,0.001,,K-Fold (5),0.468
299,gini,2.0,4,3,0.001,,Stratified K-Fold (5),0.561
299,gini,2.0,4,3,0.001,,Leave-One-Out,0.405
299,gini,2.0,4,3,0.001,,K-Fold (10),0.433
299,gini,2.0,4,3,0.001,,Stratified K-Fold (10),0.467
300,gini,2.0,4,3,0.001,balanced,K-Fold (5),0.493
300,gini,2.0,4,3,0.001,balanced,Stratified K-Fold (5),0.536
300,gini,2.0,4,3,0.001,balanced,Leave-One-Out,0.405
300,gini,2.0,4,3,0.001,balanced,K-Fold (10),0.433
300,gini,2.0,4,3,0.001,balanced,Stratified K-Fold (10),0.467
301,gini,2.0,4,3,0.01,,K-Fold (5),0.468
301,gini,2.0,4,3,0.01,,Stratified K-Fold (5),0.561
301,gini,2.0,4,3,0.01,,Leave-One-Out,0.405
301,gini,2.0,4,3,0.01,,K-Fold (10),0.433
301,gini,2.0,4,3,0.01,,Stratified K-Fold (10),0.467
302,gini,2.0,4,3,0.01,balanced,K-Fold (5),0.493
302,gini,2.0,4,3,0.01,balanced,Stratified K-Fold (5),0.536
302,gini,2.0,4,3,0.01,balanced,Leave-One-Out,0.405
302,gini,2.0,4,3,0.01,balanced,K-Fold (10),0.433
302,gini,2.0,4,3,0.01,balanced,Stratified K-Fold (10),0.467
303,gini,2.0,4,3,0.1,,K-Fold (5),0.379
303,gini,2.0,4,3,0.1,,Stratified K-Fold (5),0.482
303,gini,2.0,4,3,0.1,,Leave-One-Out,0.0
303,gini,2.0,4,3,0.1,,K-Fold (10),0.242
303,gini,2.0,4,3,0.1,,Stratified K-Fold (10),0.45
304,gini,2.0,4,3,0.1,balanced,K-Fold (5),0.379
304,gini,2.0,4,3,0.1,balanced,Stratified K-Fold (5),0.482
304,gini,2.0,4,3,0.1,balanced,Leave-One-Out,0.378
304,gini,2.0,4,3,0.1,balanced,K-Fold (10),0.375
304,gini,2.0,4,3,0.1,balanced,Stratified K-Fold (10),0.45
305,gini,2.0,4,4,0.0,,K-Fold (5),0.468
305,gini,2.0,4,4,0.0,,Stratified K-Fold (5),0.561
305,gini,2.0,4,4,0.0,,Leave-One-Out,0.405
305,gini,2.0,4,4,0.0,,K-Fold (10),0.433
305,gini,2.0,4,4,0.0,,Stratified K-Fold (10),0.467
306,gini,2.0,4,4,0.0,balanced,K-Fold (5),0.518
306,gini,2.0,4,4,0.0,balanced,Stratified K-Fold (5),0.536
306,gini,2.0,4,4,0.0,balanced,Leave-One-Out,0.405
306,gini,2.0,4,4,0.0,balanced,K-Fold (10),0.433
306,gini,2.0,4,4,0.0,balanced,Stratified K-Fold (10),0.467
307,gini,2.0,4,4,0.001,,K-Fold (5),0.468
307,gini,2.0,4,4,0.001,,Stratified K-Fold (5),0.561
307,gini,2.0,4,4,0.001,,Leave-One-Out,0.405
307,gini,2.0,4,4,0.001,,K-Fold (10),0.433
307,gini,2.0,4,4,0.001,,Stratified K-Fold (10),0.467
308,gini,2.0,4,4,0.001,balanced,K-Fold (5),0.518
308,gini,2.0,4,4,0.001,balanced,Stratified K-Fold (5),0.536
308,gini,2.0,4,4,0.001,balanced,Leave-One-Out,0.405
308,gini,2.0,4,4,0.001,balanced,K-Fold (10),0.433
308,gini,2.0,4,4,0.001,balanced,Stratified K-Fold (10),0.467
309,gini,2.0,4,4,0.01,,K-Fold (5),0.468
309,gini,2.0,4,4,0.01,,Stratified K-Fold (5),0.561
309,gini,2.0,4,4,0.01,,Leave-One-Out,0.405
309,gini,2.0,4,4,0.01,,K-Fold (10),0.433
309,gini,2.0,4,4,0.01,,Stratified K-Fold (10),0.467
310,gini,2.0,4,4,0.01,balanced,K-Fold (5),0.518
310,gini,2.0,4,4,0.01,balanced,Stratified K-Fold (5),0.536
310,gini,2.0,4,4,0.01,balanced,Leave-One-Out,0.405
310,gini,2.0,4,4,0.01,balanced,K-Fold (10),0.433
310,gini,2.0,4,4,0.01,balanced,Stratified K-Fold (10),0.467
311,gini,2.0,4,4,0.1,,K-Fold (5),0.379
311,gini,2.0,4,4,0.1,,Stratified K-Fold (5),0.482
311,gini,2.0,4,4,0.1,,Leave-One-Out,0.0
311,gini,2.0,4,4,0.1,,K-Fold (10),0.242
311,gini,2.0,4,4,0.1,,Stratified K-Fold (10),0.45
312,gini,2.0,4,4,0.1,balanced,K-Fold (5),0.379
312,gini,2.0,4,4,0.1,balanced,Stratified K-Fold (5),0.482
312,gini,2.0,4,4,0.1,balanced,Leave-One-Out,0.378
312,gini,2.0,4,4,0.1,balanced,K-Fold (10),0.375
312,gini,2.0,4,4,0.1,balanced,Stratified K-Fold (10),0.45
313,gini,2.0,4,5,0.0,,K-Fold (5),0.493
313,gini,2.0,4,5,0.0,,Stratified K-Fold (5),0.561
313,gini,2.0,4,5,0.0,,Leave-One-Out,0.405
313,gini,2.0,4,5,0.0,,K-Fold (10),0.433
313,gini,2.0,4,5,0.0,,Stratified K-Fold (10),0.467
314,gini,2.0,4,5,0.0,balanced,K-Fold (5),0.518
314,gini,2.0,4,5,0.0,balanced,Stratified K-Fold (5),0.536
314,gini,2.0,4,5,0.0,balanced,Leave-One-Out,0.405
314,gini,2.0,4,5,0.0,balanced,K-Fold (10),0.433
314,gini,2.0,4,5,0.0,balanced,Stratified K-Fold (10),0.467
315,gini,2.0,4,5,0.001,,K-Fold (5),0.493
315,gini,2.0,4,5,0.001,,Stratified K-Fold (5),0.561
315,gini,2.0,4,5,0.001,,Leave-One-Out,0.405
315,gini,2.0,4,5,0.001,,K-Fold (10),0.433
315,gini,2.0,4,5,0.001,,Stratified K-Fold (10),0.467
316,gini,2.0,4,5,0.001,balanced,K-Fold (5),0.518
316,gini,2.0,4,5,0.001,balanced,Stratified K-Fold (5),0.536
316,gini,2.0,4,5,0.001,balanced,Leave-One-Out,0.405
316,gini,2.0,4,5,0.001,balanced,K-Fold (10),0.433
316,gini,2.0,4,5,0.001,balanced,Stratified K-Fold (10),0.467
317,gini,2.0,4,5,0.01,,K-Fold (5),0.493
317,gini,2.0,4,5,0.01,,Stratified K-Fold (5),0.561
317,gini,2.0,4,5,0.01,,Leave-One-Out,0.405
317,gini,2.0,4,5,0.01,,K-Fold (10),0.433
317,gini,2.0,4,5,0.01,,Stratified K-Fold (10),0.467
318,gini,2.0,4,5,0.01,balanced,K-Fold (5),0.518
318,gini,2.0,4,5,0.01,balanced,Stratified K-Fold (5),0.536
318,gini,2.0,4,5,0.01,balanced,Leave-One-Out,0.405
318,gini,2.0,4,5,0.01,balanced,K-Fold (10),0.433
318,gini,2.0,4,5,0.01,balanced,Stratified K-Fold (10),0.467
319,gini,2.0,4,5,0.1,,K-Fold (5),0.379
319,gini,2.0,4,5,0.1,,Stratified K-Fold (5),0.482
319,gini,2.0,4,5,0.1,,Leave-One-Out,0.0
319,gini,2.0,4,5,0.1,,K-Fold (10),0.242
319,gini,2.0,4,5,0.1,,Stratified K-Fold (10),0.45
320,gini,2.0,4,5,0.1,balanced,K-Fold (5),0.379
320,gini,2.0,4,5,0.1,balanced,Stratified K-Fold (5),0.482
320,gini,2.0,4,5,0.1,balanced,Leave-One-Out,0.378
320,gini,2.0,4,5,0.1,balanced,K-Fold (10),0.375
320,gini,2.0,4,5,0.1,balanced,Stratified K-Fold (10),0.45
321,gini,2.0,5,1,0.0,,K-Fold (5),0.468
321,gini,2.0,5,1,0.0,,Stratified K-Fold (5),0.561
321,gini,2.0,5,1,0.0,,Leave-One-Out,0.405
321,gini,2.0,5,1,0.0,,K-Fold (10),0.433
321,gini,2.0,5,1,0.0,,Stratified K-Fold (10),0.467
322,gini,2.0,5,1,0.0,balanced,K-Fold (5),0.493
322,gini,2.0,5,1,0.0,balanced,Stratified K-Fold (5),0.536
322,gini,2.0,5,1,0.0,balanced,Leave-One-Out,0.405
322,gini,2.0,5,1,0.0,balanced,K-Fold (10),0.433
322,gini,2.0,5,1,0.0,balanced,Stratified K-Fold (10),0.467
323,gini,2.0,5,1,0.001,,K-Fold (5),0.468
323,gini,2.0,5,1,0.001,,Stratified K-Fold (5),0.561
323,gini,2.0,5,1,0.001,,Leave-One-Out,0.405
323,gini,2.0,5,1,0.001,,K-Fold (10),0.433
323,gini,2.0,5,1,0.001,,Stratified K-Fold (10),0.467
324,gini,2.0,5,1,0.001,balanced,K-Fold (5),0.493
324,gini,2.0,5,1,0.001,balanced,Stratified K-Fold (5),0.536
324,gini,2.0,5,1,0.001,balanced,Leave-One-Out,0.405
324,gini,2.0,5,1,0.001,balanced,K-Fold (10),0.433
324,gini,2.0,5,1,0.001,balanced,Stratified K-Fold (10),0.467
325,gini,2.0,5,1,0.01,,K-Fold (5),0.468
325,gini,2.0,5,1,0.01,,Stratified K-Fold (5),0.561
325,gini,2.0,5,1,0.01,,Leave-One-Out,0.405
325,gini,2.0,5,1,0.01,,K-Fold (10),0.433
325,gini,2.0,5,1,0.01,,Stratified K-Fold (10),0.467
326,gini,2.0,5,1,0.01,balanced,K-Fold (5),0.493
326,gini,2.0,5,1,0.01,balanced,Stratified K-Fold (5),0.536
326,gini,2.0,5,1,0.01,balanced,Leave-One-Out,0.405
326,gini,2.0,5,1,0.01,balanced,K-Fold (10),0.433
326,gini,2.0,5,1,0.01,balanced,Stratified K-Fold (10),0.467
327,gini,2.0,5,1,0.1,,K-Fold (5),0.379
327,gini,2.0,5,1,0.1,,Stratified K-Fold (5),0.482
327,gini,2.0,5,1,0.1,,Leave-One-Out,0.0
327,gini,2.0,5,1,0.1,,K-Fold (10),0.242
327,gini,2.0,5,1,0.1,,Stratified K-Fold (10),0.45
328,gini,2.0,5,1,0.1,balanced,K-Fold (5),0.379
328,gini,2.0,5,1,0.1,balanced,Stratified K-Fold (5),0.482
328,gini,2.0,5,1,0.1,balanced,Leave-One-Out,0.378
328,gini,2.0,5,1,0.1,balanced,K-Fold (10),0.375
328,gini,2.0,5,1,0.1,balanced,Stratified K-Fold (10),0.45
329,gini,2.0,5,2,0.0,,K-Fold (5),0.468
329,gini,2.0,5,2,0.0,,Stratified K-Fold (5),0.561
329,gini,2.0,5,2,0.0,,Leave-One-Out,0.405
329,gini,2.0,5,2,0.0,,K-Fold (10),0.433
329,gini,2.0,5,2,0.0,,Stratified K-Fold (10),0.467
330,gini,2.0,5,2,0.0,balanced,K-Fold (5),0.493
330,gini,2.0,5,2,0.0,balanced,Stratified K-Fold (5),0.536
330,gini,2.0,5,2,0.0,balanced,Leave-One-Out,0.405
330,gini,2.0,5,2,0.0,balanced,K-Fold (10),0.433
330,gini,2.0,5,2,0.0,balanced,Stratified K-Fold (10),0.467
331,gini,2.0,5,2,0.001,,K-Fold (5),0.468
331,gini,2.0,5,2,0.001,,Stratified K-Fold (5),0.561
331,gini,2.0,5,2,0.001,,Leave-One-Out,0.405
331,gini,2.0,5,2,0.001,,K-Fold (10),0.433
331,gini,2.0,5,2,0.001,,Stratified K-Fold (10),0.467
332,gini,2.0,5,2,0.001,balanced,K-Fold (5),0.493
332,gini,2.0,5,2,0.001,balanced,Stratified K-Fold (5),0.536
332,gini,2.0,5,2,0.001,balanced,Leave-One-Out,0.405
332,gini,2.0,5,2,0.001,balanced,K-Fold (10),0.433
332,gini,2.0,5,2,0.001,balanced,Stratified K-Fold (10),0.467
333,gini,2.0,5,2,0.01,,K-Fold (5),0.468
333,gini,2.0,5,2,0.01,,Stratified K-Fold (5),0.561
333,gini,2.0,5,2,0.01,,Leave-One-Out,0.405
333,gini,2.0,5,2,0.01,,K-Fold (10),0.433
333,gini,2.0,5,2,0.01,,Stratified K-Fold (10),0.467
334,gini,2.0,5,2,0.01,balanced,K-Fold (5),0.493
334,gini,2.0,5,2,0.01,balanced,Stratified K-Fold (5),0.536
334,gini,2.0,5,2,0.01,balanced,Leave-One-Out,0.405
334,gini,2.0,5,2,0.01,balanced,K-Fold (10),0.433
334,gini,2.0,5,2,0.01,balanced,Stratified K-Fold (10),0.467
335,gini,2.0,5,2,0.1,,K-Fold (5),0.379
335,gini,2.0,5,2,0.1,,Stratified K-Fold (5),0.482
335,gini,2.0,5,2,0.1,,Leave-One-Out,0.0
335,gini,2.0,5,2,0.1,,K-Fold (10),0.242
335,gini,2.0,5,2,0.1,,Stratified K-Fold (10),0.45
336,gini,2.0,5,2,0.1,balanced,K-Fold (5),0.379
336,gini,2.0,5,2,0.1,balanced,Stratified K-Fold (5),0.482
336,gini,2.0,5,2,0.1,balanced,Leave-One-Out,0.378
336,gini,2.0,5,2,0.1,balanced,K-Fold (10),0.375
336,gini,2.0,5,2,0.1,balanced,Stratified K-Fold (10),0.45
337,gini,2.0,5,3,0.0,,K-Fold (5),0.468
337,gini,2.0,5,3,0.0,,Stratified K-Fold (5),0.561
337,gini,2.0,5,3,0.0,,Leave-One-Out,0.405
337,gini,2.0,5,3,0.0,,K-Fold (10),0.433
337,gini,2.0,5,3,0.0,,Stratified K-Fold (10),0.467
338,gini,2.0,5,3,0.0,balanced,K-Fold (5),0.493
338,gini,2.0,5,3,0.0,balanced,Stratified K-Fold (5),0.536
338,gini,2.0,5,3,0.0,balanced,Leave-One-Out,0.405
338,gini,2.0,5,3,0.0,balanced,K-Fold (10),0.433
338,gini,2.0,5,3,0.0,balanced,Stratified K-Fold (10),0.467
339,gini,2.0,5,3,0.001,,K-Fold (5),0.468
339,gini,2.0,5,3,0.001,,Stratified K-Fold (5),0.561
339,gini,2.0,5,3,0.001,,Leave-One-Out,0.405
339,gini,2.0,5,3,0.001,,K-Fold (10),0.433
339,gini,2.0,5,3,0.001,,Stratified K-Fold (10),0.467
340,gini,2.0,5,3,0.001,balanced,K-Fold (5),0.493
340,gini,2.0,5,3,0.001,balanced,Stratified K-Fold (5),0.536
340,gini,2.0,5,3,0.001,balanced,Leave-One-Out,0.405
340,gini,2.0,5,3,0.001,balanced,K-Fold (10),0.433
340,gini,2.0,5,3,0.001,balanced,Stratified K-Fold (10),0.467
341,gini,2.0,5,3,0.01,,K-Fold (5),0.468
341,gini,2.0,5,3,0.01,,Stratified K-Fold (5),0.561
341,gini,2.0,5,3,0.01,,Leave-One-Out,0.405
341,gini,2.0,5,3,0.01,,K-Fold (10),0.433
341,gini,2.0,5,3,0.01,,Stratified K-Fold (10),0.467
342,gini,2.0,5,3,0.01,balanced,K-Fold (5),0.493
342,gini,2.0,5,3,0.01,balanced,Stratified K-Fold (5),0.536
342,gini,2.0,5,3,0.01,balanced,Leave-One-Out,0.405
342,gini,2.0,5,3,0.01,balanced,K-Fold (10),0.433
342,gini,2.0,5,3,0.01,balanced,Stratified K-Fold (10),0.467
343,gini,2.0,5,3,0.1,,K-Fold (5),0.379
343,gini,2.0,5,3,0.1,,Stratified K-Fold (5),0.482
343,gini,2.0,5,3,0.1,,Leave-One-Out,0.0
343,gini,2.0,5,3,0.1,,K-Fold (10),0.242
343,gini,2.0,5,3,0.1,,Stratified K-Fold (10),0.45
344,gini,2.0,5,3,0.1,balanced,K-Fold (5),0.379
344,gini,2.0,5,3,0.1,balanced,Stratified K-Fold (5),0.482
344,gini,2.0,5,3,0.1,balanced,Leave-One-Out,0.378
344,gini,2.0,5,3,0.1,balanced,K-Fold (10),0.375
344,gini,2.0,5,3,0.1,balanced,Stratified K-Fold (10),0.45
345,gini,2.0,5,4,0.0,,K-Fold (5),0.468
345,gini,2.0,5,4,0.0,,Stratified K-Fold (5),0.561
345,gini,2.0,5,4,0.0,,Leave-One-Out,0.405
345,gini,2.0,5,4,0.0,,K-Fold (10),0.433
345,gini,2.0,5,4,0.0,,Stratified K-Fold (10),0.467
346,gini,2.0,5,4,0.0,balanced,K-Fold (5),0.518
346,gini,2.0,5,4,0.0,balanced,Stratified K-Fold (5),0.536
346,gini,2.0,5,4,0.0,balanced,Leave-One-Out,0.405
346,gini,2.0,5,4,0.0,balanced,K-Fold (10),0.433
346,gini,2.0,5,4,0.0,balanced,Stratified K-Fold (10),0.467
347,gini,2.0,5,4,0.001,,K-Fold (5),0.468
347,gini,2.0,5,4,0.001,,Stratified K-Fold (5),0.561
347,gini,2.0,5,4,0.001,,Leave-One-Out,0.405
347,gini,2.0,5,4,0.001,,K-Fold (10),0.433
347,gini,2.0,5,4,0.001,,Stratified K-Fold (10),0.467
348,gini,2.0,5,4,0.001,balanced,K-Fold (5),0.518
348,gini,2.0,5,4,0.001,balanced,Stratified K-Fold (5),0.536
348,gini,2.0,5,4,0.001,balanced,Leave-One-Out,0.405
348,gini,2.0,5,4,0.001,balanced,K-Fold (10),0.433
348,gini,2.0,5,4,0.001,balanced,Stratified K-Fold (10),0.467
349,gini,2.0,5,4,0.01,,K-Fold (5),0.468
349,gini,2.0,5,4,0.01,,Stratified K-Fold (5),0.561
349,gini,2.0,5,4,0.01,,Leave-One-Out,0.405
349,gini,2.0,5,4,0.01,,K-Fold (10),0.433
349,gini,2.0,5,4,0.01,,Stratified K-Fold (10),0.467
350,gini,2.0,5,4,0.01,balanced,K-Fold (5),0.518
350,gini,2.0,5,4,0.01,balanced,Stratified K-Fold (5),0.536
350,gini,2.0,5,4,0.01,balanced,Leave-One-Out,0.405
350,gini,2.0,5,4,0.01,balanced,K-Fold (10),0.433
350,gini,2.0,5,4,0.01,balanced,Stratified K-Fold (10),0.467
351,gini,2.0,5,4,0.1,,K-Fold (5),0.379
351,gini,2.0,5,4,0.1,,Stratified K-Fold (5),0.482
351,gini,2.0,5,4,0.1,,Leave-One-Out,0.0
351,gini,2.0,5,4,0.1,,K-Fold (10),0.242
351,gini,2.0,5,4,0.1,,Stratified K-Fold (10),0.45
352,gini,2.0,5,4,0.1,balanced,K-Fold (5),0.379
352,gini,2.0,5,4,0.1,balanced,Stratified K-Fold (5),0.482
352,gini,2.0,5,4,0.1,balanced,Leave-One-Out,0.378
352,gini,2.0,5,4,0.1,balanced,K-Fold (10),0.375
352,gini,2.0,5,4,0.1,balanced,Stratified K-Fold (10),0.45
353,gini,2.0,5,5,0.0,,K-Fold (5),0.493
353,gini,2.0,5,5,0.0,,Stratified K-Fold (5),0.561
353,gini,2.0,5,5,0.0,,Leave-One-Out,0.405
353,gini,2.0,5,5,0.0,,K-Fold (10),0.433
353,gini,2.0,5,5,0.0,,Stratified K-Fold (10),0.467
354,gini,2.0,5,5,0.0,balanced,K-Fold (5),0.518
354,gini,2.0,5,5,0.0,balanced,Stratified K-Fold (5),0.536
354,gini,2.0,5,5,0.0,balanced,Leave-One-Out,0.405
354,gini,2.0,5,5,0.0,balanced,K-Fold (10),0.433
354,gini,2.0,5,5,0.0,balanced,Stratified K-Fold (10),0.467
355,gini,2.0,5,5,0.001,,K-Fold (5),0.493
355,gini,2.0,5,5,0.001,,Stratified K-Fold (5),0.561
355,gini,2.0,5,5,0.001,,Leave-One-Out,0.405
355,gini,2.0,5,5,0.001,,K-Fold (10),0.433
355,gini,2.0,5,5,0.001,,Stratified K-Fold (10),0.467
356,gini,2.0,5,5,0.001,balanced,K-Fold (5),0.518
356,gini,2.0,5,5,0.001,balanced,Stratified K-Fold (5),0.536
356,gini,2.0,5,5,0.001,balanced,Leave-One-Out,0.405
356,gini,2.0,5,5,0.001,balanced,K-Fold (10),0.433
356,gini,2.0,5,5,0.001,balanced,Stratified K-Fold (10),0.467
357,gini,2.0,5,5,0.01,,K-Fold (5),0.493
357,gini,2.0,5,5,0.01,,Stratified K-Fold (5),0.561
357,gini,2.0,5,5,0.01,,Leave-One-Out,0.405
357,gini,2.0,5,5,0.01,,K-Fold (10),0.433
357,gini,2.0,5,5,0.01,,Stratified K-Fold (10),0.467
358,gini,2.0,5,5,0.01,balanced,K-Fold (5),0.518
358,gini,2.0,5,5,0.01,balanced,Stratified K-Fold (5),0.536
358,gini,2.0,5,5,0.01,balanced,Leave-One-Out,0.405
358,gini,2.0,5,5,0.01,balanced,K-Fold (10),0.433
358,gini,2.0,5,5,0.01,balanced,Stratified K-Fold (10),0.467
359,gini,2.0,5,5,0.1,,K-Fold (5),0.379
359,gini,2.0,5,5,0.1,,Stratified K-Fold (5),0.482
359,gini,2.0,5,5,0.1,,Leave-One-Out,0.0
359,gini,2.0,5,5,0.1,,K-Fold (10),0.242
359,gini,2.0,5,5,0.1,,Stratified K-Fold (10),0.45
360,gini,2.0,5,5,0.1,balanced,K-Fold (5),0.379
360,gini,2.0,5,5,0.1,balanced,Stratified K-Fold (5),0.482
360,gini,2.0,5,5,0.1,balanced,Leave-One-Out,0.378
360,gini,2.0,5,5,0.1,balanced,K-Fold (10),0.375
360,gini,2.0,5,5,0.1,balanced,Stratified K-Fold (10),0.45
361,gini,2.0,10,1,0.0,,K-Fold (5),0.468
361,gini,2.0,10,1,0.0,,Stratified K-Fold (5),0.561
361,gini,2.0,10,1,0.0,,Leave-One-Out,0.405
361,gini,2.0,10,1,0.0,,K-Fold (10),0.433
361,gini,2.0,10,1,0.0,,Stratified K-Fold (10),0.467
362,gini,2.0,10,1,0.0,balanced,K-Fold (5),0.493
362,gini,2.0,10,1,0.0,balanced,Stratified K-Fold (5),0.536
362,gini,2.0,10,1,0.0,balanced,Leave-One-Out,0.405
362,gini,2.0,10,1,0.0,balanced,K-Fold (10),0.433
362,gini,2.0,10,1,0.0,balanced,Stratified K-Fold (10),0.467
363,gini,2.0,10,1,0.001,,K-Fold (5),0.468
363,gini,2.0,10,1,0.001,,Stratified K-Fold (5),0.561
363,gini,2.0,10,1,0.001,,Leave-One-Out,0.405
363,gini,2.0,10,1,0.001,,K-Fold (10),0.433
363,gini,2.0,10,1,0.001,,Stratified K-Fold (10),0.467
364,gini,2.0,10,1,0.001,balanced,K-Fold (5),0.493
364,gini,2.0,10,1,0.001,balanced,Stratified K-Fold (5),0.536
364,gini,2.0,10,1,0.001,balanced,Leave-One-Out,0.405
364,gini,2.0,10,1,0.001,balanced,K-Fold (10),0.433
364,gini,2.0,10,1,0.001,balanced,Stratified K-Fold (10),0.467
365,gini,2.0,10,1,0.01,,K-Fold (5),0.468
365,gini,2.0,10,1,0.01,,Stratified K-Fold (5),0.561
365,gini,2.0,10,1,0.01,,Leave-One-Out,0.405
365,gini,2.0,10,1,0.01,,K-Fold (10),0.433
365,gini,2.0,10,1,0.01,,Stratified K-Fold (10),0.467
366,gini,2.0,10,1,0.01,balanced,K-Fold (5),0.493
366,gini,2.0,10,1,0.01,balanced,Stratified K-Fold (5),0.536
366,gini,2.0,10,1,0.01,balanced,Leave-One-Out,0.405
366,gini,2.0,10,1,0.01,balanced,K-Fold (10),0.433
366,gini,2.0,10,1,0.01,balanced,Stratified K-Fold (10),0.467
367,gini,2.0,10,1,0.1,,K-Fold (5),0.379
367,gini,2.0,10,1,0.1,,Stratified K-Fold (5),0.482
367,gini,2.0,10,1,0.1,,Leave-One-Out,0.0
367,gini,2.0,10,1,0.1,,K-Fold (10),0.242
367,gini,2.0,10,1,0.1,,Stratified K-Fold (10),0.45
368,gini,2.0,10,1,0.1,balanced,K-Fold (5),0.379
368,gini,2.0,10,1,0.1,balanced,Stratified K-Fold (5),0.482
368,gini,2.0,10,1,0.1,balanced,Leave-One-Out,0.378
368,gini,2.0,10,1,0.1,balanced,K-Fold (10),0.375
368,gini,2.0,10,1,0.1,balanced,Stratified K-Fold (10),0.45
369,gini,2.0,10,2,0.0,,K-Fold (5),0.468
369,gini,2.0,10,2,0.0,,Stratified K-Fold (5),0.561
369,gini,2.0,10,2,0.0,,Leave-One-Out,0.405
369,gini,2.0,10,2,0.0,,K-Fold (10),0.433
369,gini,2.0,10,2,0.0,,Stratified K-Fold (10),0.467
370,gini,2.0,10,2,0.0,balanced,K-Fold (5),0.493
370,gini,2.0,10,2,0.0,balanced,Stratified K-Fold (5),0.536
370,gini,2.0,10,2,0.0,balanced,Leave-One-Out,0.405
370,gini,2.0,10,2,0.0,balanced,K-Fold (10),0.433
370,gini,2.0,10,2,0.0,balanced,Stratified K-Fold (10),0.467
371,gini,2.0,10,2,0.001,,K-Fold (5),0.468
371,gini,2.0,10,2,0.001,,Stratified K-Fold (5),0.561
371,gini,2.0,10,2,0.001,,Leave-One-Out,0.405
371,gini,2.0,10,2,0.001,,K-Fold (10),0.433
371,gini,2.0,10,2,0.001,,Stratified K-Fold (10),0.467
372,gini,2.0,10,2,0.001,balanced,K-Fold (5),0.493
372,gini,2.0,10,2,0.001,balanced,Stratified K-Fold (5),0.536
372,gini,2.0,10,2,0.001,balanced,Leave-One-Out,0.405
372,gini,2.0,10,2,0.001,balanced,K-Fold (10),0.433
372,gini,2.0,10,2,0.001,balanced,Stratified K-Fold (10),0.467
373,gini,2.0,10,2,0.01,,K-Fold (5),0.468
373,gini,2.0,10,2,0.01,,Stratified K-Fold (5),0.561
373,gini,2.0,10,2,0.01,,Leave-One-Out,0.405
373,gini,2.0,10,2,0.01,,K-Fold (10),0.433
373,gini,2.0,10,2,0.01,,Stratified K-Fold (10),0.467
374,gini,2.0,10,2,0.01,balanced,K-Fold (5),0.493
374,gini,2.0,10,2,0.01,balanced,Stratified K-Fold (5),0.536
374,gini,2.0,10,2,0.01,balanced,Leave-One-Out,0.405
374,gini,2.0,10,2,0.01,balanced,K-Fold (10),0.433
374,gini,2.0,10,2,0.01,balanced,Stratified K-Fold (10),0.467
375,gini,2.0,10,2,0.1,,K-Fold (5),0.379
