No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4023,log_loss,,2,3,0.1,,K-Fold (5),0.554
4023,log_loss,,2,3,0.1,,Stratified K-Fold (5),0.536
4023,log_loss,,2,3,0.1,,Leave-One-Out,0.595
4023,log_loss,,2,3,0.1,,K-Fold (10),0.583
4023,log_loss,,2,3,0.1,,Stratified K-Fold (10),0.583
4024,log_loss,,2,3,0.1,balanced,K-Fold (5),0.554
4024,log_loss,,2,3,0.1,balanced,Stratified K-Fold (5),0.536
4024,log_loss,,2,3,0.1,balanced,Leave-One-Out,0.595
4024,log_loss,,2,3,0.1,balanced,K-Fold (10),0.583
4024,log_loss,,2,3,0.1,balanced,Stratified K-Fold (10),0.583
4025,log_loss,,2,4,0.0,,K-Fold (5),0.607
4025,log_loss,,2,4,0.0,,Stratified K-Fold (5),0.536
4025,log_loss,,2,4,0.0,,Leave-One-Out,0.459
4025,log_loss,,2,4,0.0,,K-Fold (10),0.458
4025,log_loss,,2,4,0.0,,Stratified K-Fold (10),0.567
4026,log_loss,,2,4,0.0,balanced,K-Fold (5),0.582
4026,log_loss,,2,4,0.0,balanced,Stratified K-Fold (5),0.536
4026,log_loss,,2,4,0.0,balanced,Leave-One-Out,0.459
4026,log_loss,,2,4,0.0,balanced,K-Fold (10),0.458
4026,log_loss,,2,4,0.0,balanced,Stratified K-Fold (10),0.567
4027,log_loss,,2,4,0.001,,K-Fold (5),0.607
4027,log_loss,,2,4,0.001,,Stratified K-Fold (5),0.536
4027,log_loss,,2,4,0.001,,Leave-One-Out,0.459
4027,log_loss,,2,4,0.001,,K-Fold (10),0.458
4027,log_loss,,2,4,0.001,,Stratified K-Fold (10),0.567
4028,log_loss,,2,4,0.001,balanced,K-Fold (5),0.582
4028,log_loss,,2,4,0.001,balanced,Stratified K-Fold (5),0.536
4028,log_loss,,2,4,0.001,balanced,Leave-One-Out,0.459
4028,log_loss,,2,4,0.001,balanced,K-Fold (10),0.458
4028,log_loss,,2,4,0.001,balanced,Stratified K-Fold (10),0.567
4029,log_loss,,2,4,0.01,,K-Fold (5),0.607
4029,log_loss,,2,4,0.01,,Stratified K-Fold (5),0.536
4029,log_loss,,2,4,0.01,,Leave-One-Out,0.459
4029,log_loss,,2,4,0.01,,K-Fold (10),0.458
4029,log_loss,,2,4,0.01,,Stratified K-Fold (10),0.567
4030,log_loss,,2,4,0.01,balanced,K-Fold (5),0.582
4030,log_loss,,2,4,0.01,balanced,Stratified K-Fold (5),0.536
4030,log_loss,,2,4,0.01,balanced,Leave-One-Out,0.459
4030,log_loss,,2,4,0.01,balanced,K-Fold (10),0.458
4030,log_loss,,2,4,0.01,balanced,Stratified K-Fold (10),0.567
4031,log_loss,,2,4,0.1,,K-Fold (5),0.554
4031,log_loss,,2,4,0.1,,Stratified K-Fold (5),0.614
4031,log_loss,,2,4,0.1,,Leave-One-Out,0.622
4031,log_loss,,2,4,0.1,,K-Fold (10),0.608
4031,log_loss,,2,4,0.1,,Stratified K-Fold (10),0.583
4032,log_loss,,2,4,0.1,balanced,K-Fold (5),0.554
4032,log_loss,,2,4,0.1,balanced,Stratified K-Fold (5),0.614
4032,log_loss,,2,4,0.1,balanced,Leave-One-Out,0.622
4032,log_loss,,2,4,0.1,balanced,K-Fold (10),0.608
4032,log_loss,,2,4,0.1,balanced,Stratified K-Fold (10),0.583
4033,log_loss,,2,5,0.0,,K-Fold (5),0.55
4033,log_loss,,2,5,0.0,,Stratified K-Fold (5),0.679
4033,log_loss,,2,5,0.0,,Leave-One-Out,0.405
4033,log_loss,,2,5,0.0,,K-Fold (10),0.425
4033,log_loss,,2,5,0.0,,Stratified K-Fold (10),0.567
4034,log_loss,,2,5,0.0,balanced,K-Fold (5),0.55
4034,log_loss,,2,5,0.0,balanced,Stratified K-Fold (5),0.679
4034,log_loss,,2,5,0.0,balanced,Leave-One-Out,0.405
4034,log_loss,,2,5,0.0,balanced,K-Fold (10),0.425
4034,log_loss,,2,5,0.0,balanced,Stratified K-Fold (10),0.533
4035,log_loss,,2,5,0.001,,K-Fold (5),0.55
4035,log_loss,,2,5,0.001,,Stratified K-Fold (5),0.679
4035,log_loss,,2,5,0.001,,Leave-One-Out,0.405
4035,log_loss,,2,5,0.001,,K-Fold (10),0.425
4035,log_loss,,2,5,0.001,,Stratified K-Fold (10),0.567
4036,log_loss,,2,5,0.001,balanced,K-Fold (5),0.55
4036,log_loss,,2,5,0.001,balanced,Stratified K-Fold (5),0.679
4036,log_loss,,2,5,0.001,balanced,Leave-One-Out,0.405
4036,log_loss,,2,5,0.001,balanced,K-Fold (10),0.425
4036,log_loss,,2,5,0.001,balanced,Stratified K-Fold (10),0.533
4037,log_loss,,2,5,0.01,,K-Fold (5),0.55
4037,log_loss,,2,5,0.01,,Stratified K-Fold (5),0.679
4037,log_loss,,2,5,0.01,,Leave-One-Out,0.405
4037,log_loss,,2,5,0.01,,K-Fold (10),0.425
4037,log_loss,,2,5,0.01,,Stratified K-Fold (10),0.567
4038,log_loss,,2,5,0.01,balanced,K-Fold (5),0.55
4038,log_loss,,2,5,0.01,balanced,Stratified K-Fold (5),0.679
4038,log_loss,,2,5,0.01,balanced,Leave-One-Out,0.405
4038,log_loss,,2,5,0.01,balanced,K-Fold (10),0.425
4038,log_loss,,2,5,0.01,balanced,Stratified K-Fold (10),0.533
4039,log_loss,,2,5,0.1,,K-Fold (5),0.554
4039,log_loss,,2,5,0.1,,Stratified K-Fold (5),0.671
4039,log_loss,,2,5,0.1,,Leave-One-Out,0.622
4039,log_loss,,2,5,0.1,,K-Fold (10),0.583
4039,log_loss,,2,5,0.1,,Stratified K-Fold (10),0.608
4040,log_loss,,2,5,0.1,balanced,K-Fold (5),0.554
4040,log_loss,,2,5,0.1,balanced,Stratified K-Fold (5),0.671
4040,log_loss,,2,5,0.1,balanced,Leave-One-Out,0.622
4040,log_loss,,2,5,0.1,balanced,K-Fold (10),0.583
4040,log_loss,,2,5,0.1,balanced,Stratified K-Fold (10),0.608
4041,log_loss,,3,1,0.0,,K-Fold (5),0.582
4041,log_loss,,3,1,0.0,,Stratified K-Fold (5),0.568
4041,log_loss,,3,1,0.0,,Leave-One-Out,0.514
4041,log_loss,,3,1,0.0,,K-Fold (10),0.433
4041,log_loss,,3,1,0.0,,Stratified K-Fold (10),0.508
4042,log_loss,,3,1,0.0,balanced,K-Fold (5),0.582
4042,log_loss,,3,1,0.0,balanced,Stratified K-Fold (5),0.593
4042,log_loss,,3,1,0.0,balanced,Leave-One-Out,0.541
4042,log_loss,,3,1,0.0,balanced,K-Fold (10),0.458
4042,log_loss,,3,1,0.0,balanced,Stratified K-Fold (10),0.542
4043,log_loss,,3,1,0.001,,K-Fold (5),0.582
4043,log_loss,,3,1,0.001,,Stratified K-Fold (5),0.568
4043,log_loss,,3,1,0.001,,Leave-One-Out,0.514
4043,log_loss,,3,1,0.001,,K-Fold (10),0.433
4043,log_loss,,3,1,0.001,,Stratified K-Fold (10),0.508
4044,log_loss,,3,1,0.001,balanced,K-Fold (5),0.582
4044,log_loss,,3,1,0.001,balanced,Stratified K-Fold (5),0.593
4044,log_loss,,3,1,0.001,balanced,Leave-One-Out,0.541
4044,log_loss,,3,1,0.001,balanced,K-Fold (10),0.458
4044,log_loss,,3,1,0.001,balanced,Stratified K-Fold (10),0.542
4045,log_loss,,3,1,0.01,,K-Fold (5),0.582
4045,log_loss,,3,1,0.01,,Stratified K-Fold (5),0.568
4045,log_loss,,3,1,0.01,,Leave-One-Out,0.514
4045,log_loss,,3,1,0.01,,K-Fold (10),0.433
4045,log_loss,,3,1,0.01,,Stratified K-Fold (10),0.508
4046,log_loss,,3,1,0.01,balanced,K-Fold (5),0.582
4046,log_loss,,3,1,0.01,balanced,Stratified K-Fold (5),0.593
4046,log_loss,,3,1,0.01,balanced,Leave-One-Out,0.541
4046,log_loss,,3,1,0.01,balanced,K-Fold (10),0.458
4046,log_loss,,3,1,0.01,balanced,Stratified K-Fold (10),0.542
4047,log_loss,,3,1,0.1,,K-Fold (5),0.554
4047,log_loss,,3,1,0.1,,Stratified K-Fold (5),0.536
4047,log_loss,,3,1,0.1,,Leave-One-Out,0.595
4047,log_loss,,3,1,0.1,,K-Fold (10),0.583
4047,log_loss,,3,1,0.1,,Stratified K-Fold (10),0.558
4048,log_loss,,3,1,0.1,balanced,K-Fold (5),0.554
4048,log_loss,,3,1,0.1,balanced,Stratified K-Fold (5),0.561
4048,log_loss,,3,1,0.1,balanced,Leave-One-Out,0.595
4048,log_loss,,3,1,0.1,balanced,K-Fold (10),0.583
4048,log_loss,,3,1,0.1,balanced,Stratified K-Fold (10),0.558
4049,log_loss,,3,2,0.0,,K-Fold (5),0.471
4049,log_loss,,3,2,0.0,,Stratified K-Fold (5),0.511
4049,log_loss,,3,2,0.0,,Leave-One-Out,0.622
4049,log_loss,,3,2,0.0,,K-Fold (10),0.408
4049,log_loss,,3,2,0.0,,Stratified K-Fold (10),0.508
4050,log_loss,,3,2,0.0,balanced,K-Fold (5),0.471
4050,log_loss,,3,2,0.0,balanced,Stratified K-Fold (5),0.536
4050,log_loss,,3,2,0.0,balanced,Leave-One-Out,0.622
4050,log_loss,,3,2,0.0,balanced,K-Fold (10),0.45
4050,log_loss,,3,2,0.0,balanced,Stratified K-Fold (10),0.508
4051,log_loss,,3,2,0.001,,K-Fold (5),0.471
4051,log_loss,,3,2,0.001,,Stratified K-Fold (5),0.511
4051,log_loss,,3,2,0.001,,Leave-One-Out,0.622
4051,log_loss,,3,2,0.001,,K-Fold (10),0.408
4051,log_loss,,3,2,0.001,,Stratified K-Fold (10),0.508
4052,log_loss,,3,2,0.001,balanced,K-Fold (5),0.471
4052,log_loss,,3,2,0.001,balanced,Stratified K-Fold (5),0.536
4052,log_loss,,3,2,0.001,balanced,Leave-One-Out,0.622
4052,log_loss,,3,2,0.001,balanced,K-Fold (10),0.45
4052,log_loss,,3,2,0.001,balanced,Stratified K-Fold (10),0.508
4053,log_loss,,3,2,0.01,,K-Fold (5),0.471
4053,log_loss,,3,2,0.01,,Stratified K-Fold (5),0.511
4053,log_loss,,3,2,0.01,,Leave-One-Out,0.622
4053,log_loss,,3,2,0.01,,K-Fold (10),0.408
4053,log_loss,,3,2,0.01,,Stratified K-Fold (10),0.508
4054,log_loss,,3,2,0.01,balanced,K-Fold (5),0.471
4054,log_loss,,3,2,0.01,balanced,Stratified K-Fold (5),0.536
4054,log_loss,,3,2,0.01,balanced,Leave-One-Out,0.622
4054,log_loss,,3,2,0.01,balanced,K-Fold (10),0.433
4054,log_loss,,3,2,0.01,balanced,Stratified K-Fold (10),0.508
4055,log_loss,,3,2,0.1,,K-Fold (5),0.554
4055,log_loss,,3,2,0.1,,Stratified K-Fold (5),0.536
4055,log_loss,,3,2,0.1,,Leave-One-Out,0.595
4055,log_loss,,3,2,0.1,,K-Fold (10),0.558
4055,log_loss,,3,2,0.1,,Stratified K-Fold (10),0.558
4056,log_loss,,3,2,0.1,balanced,K-Fold (5),0.554
4056,log_loss,,3,2,0.1,balanced,Stratified K-Fold (5),0.561
4056,log_loss,,3,2,0.1,balanced,Leave-One-Out,0.595
4056,log_loss,,3,2,0.1,balanced,K-Fold (10),0.558
4056,log_loss,,3,2,0.1,balanced,Stratified K-Fold (10),0.558
4057,log_loss,,3,3,0.0,,K-Fold (5),0.607
4057,log_loss,,3,3,0.0,,Stratified K-Fold (5),0.621
4057,log_loss,,3,3,0.0,,Leave-One-Out,0.676
4057,log_loss,,3,3,0.0,,K-Fold (10),0.533
4057,log_loss,,3,3,0.0,,Stratified K-Fold (10),0.625
4058,log_loss,,3,3,0.0,balanced,K-Fold (5),0.557
4058,log_loss,,3,3,0.0,balanced,Stratified K-Fold (5),0.621
4058,log_loss,,3,3,0.0,balanced,Leave-One-Out,0.649
4058,log_loss,,3,3,0.0,balanced,K-Fold (10),0.533
4058,log_loss,,3,3,0.0,balanced,Stratified K-Fold (10),0.625
4059,log_loss,,3,3,0.001,,K-Fold (5),0.607
4059,log_loss,,3,3,0.001,,Stratified K-Fold (5),0.621
4059,log_loss,,3,3,0.001,,Leave-One-Out,0.676
4059,log_loss,,3,3,0.001,,K-Fold (10),0.533
4059,log_loss,,3,3,0.001,,Stratified K-Fold (10),0.625
4060,log_loss,,3,3,0.001,balanced,K-Fold (5),0.557
4060,log_loss,,3,3,0.001,balanced,Stratified K-Fold (5),0.621
4060,log_loss,,3,3,0.001,balanced,Leave-One-Out,0.649
4060,log_loss,,3,3,0.001,balanced,K-Fold (10),0.533
4060,log_loss,,3,3,0.001,balanced,Stratified K-Fold (10),0.625
4061,log_loss,,3,3,0.01,,K-Fold (5),0.607
4061,log_loss,,3,3,0.01,,Stratified K-Fold (5),0.621
4061,log_loss,,3,3,0.01,,Leave-One-Out,0.676
4061,log_loss,,3,3,0.01,,K-Fold (10),0.533
4061,log_loss,,3,3,0.01,,Stratified K-Fold (10),0.625
4062,log_loss,,3,3,0.01,balanced,K-Fold (5),0.557
4062,log_loss,,3,3,0.01,balanced,Stratified K-Fold (5),0.621
4062,log_loss,,3,3,0.01,balanced,Leave-One-Out,0.649
4062,log_loss,,3,3,0.01,balanced,K-Fold (10),0.533
4062,log_loss,,3,3,0.01,balanced,Stratified K-Fold (10),0.625
4063,log_loss,,3,3,0.1,,K-Fold (5),0.554
4063,log_loss,,3,3,0.1,,Stratified K-Fold (5),0.536
4063,log_loss,,3,3,0.1,,Leave-One-Out,0.595
4063,log_loss,,3,3,0.1,,K-Fold (10),0.583
4063,log_loss,,3,3,0.1,,Stratified K-Fold (10),0.583
4064,log_loss,,3,3,0.1,balanced,K-Fold (5),0.554
4064,log_loss,,3,3,0.1,balanced,Stratified K-Fold (5),0.536
4064,log_loss,,3,3,0.1,balanced,Leave-One-Out,0.595
4064,log_loss,,3,3,0.1,balanced,K-Fold (10),0.583
4064,log_loss,,3,3,0.1,balanced,Stratified K-Fold (10),0.583
4065,log_loss,,3,4,0.0,,K-Fold (5),0.607
4065,log_loss,,3,4,0.0,,Stratified K-Fold (5),0.536
4065,log_loss,,3,4,0.0,,Leave-One-Out,0.459
4065,log_loss,,3,4,0.0,,K-Fold (10),0.458
4065,log_loss,,3,4,0.0,,Stratified K-Fold (10),0.567
4066,log_loss,,3,4,0.0,balanced,K-Fold (5),0.582
4066,log_loss,,3,4,0.0,balanced,Stratified K-Fold (5),0.536
4066,log_loss,,3,4,0.0,balanced,Leave-One-Out,0.459
4066,log_loss,,3,4,0.0,balanced,K-Fold (10),0.458
4066,log_loss,,3,4,0.0,balanced,Stratified K-Fold (10),0.567
4067,log_loss,,3,4,0.001,,K-Fold (5),0.607
4067,log_loss,,3,4,0.001,,Stratified K-Fold (5),0.536
4067,log_loss,,3,4,0.001,,Leave-One-Out,0.459
4067,log_loss,,3,4,0.001,,K-Fold (10),0.458
4067,log_loss,,3,4,0.001,,Stratified K-Fold (10),0.567
4068,log_loss,,3,4,0.001,balanced,K-Fold (5),0.582
4068,log_loss,,3,4,0.001,balanced,Stratified K-Fold (5),0.536
4068,log_loss,,3,4,0.001,balanced,Leave-One-Out,0.459
4068,log_loss,,3,4,0.001,balanced,K-Fold (10),0.458
4068,log_loss,,3,4,0.001,balanced,Stratified K-Fold (10),0.567
4069,log_loss,,3,4,0.01,,K-Fold (5),0.607
4069,log_loss,,3,4,0.01,,Stratified K-Fold (5),0.536
4069,log_loss,,3,4,0.01,,Leave-One-Out,0.459
4069,log_loss,,3,4,0.01,,K-Fold (10),0.458
4069,log_loss,,3,4,0.01,,Stratified K-Fold (10),0.567
4070,log_loss,,3,4,0.01,balanced,K-Fold (5),0.582
4070,log_loss,,3,4,0.01,balanced,Stratified K-Fold (5),0.536
4070,log_loss,,3,4,0.01,balanced,Leave-One-Out,0.459
4070,log_loss,,3,4,0.01,balanced,K-Fold (10),0.458
4070,log_loss,,3,4,0.01,balanced,Stratified K-Fold (10),0.567
4071,log_loss,,3,4,0.1,,K-Fold (5),0.554
4071,log_loss,,3,4,0.1,,Stratified K-Fold (5),0.614
4071,log_loss,,3,4,0.1,,Leave-One-Out,0.622
4071,log_loss,,3,4,0.1,,K-Fold (10),0.608
4071,log_loss,,3,4,0.1,,Stratified K-Fold (10),0.583
4072,log_loss,,3,4,0.1,balanced,K-Fold (5),0.554
4072,log_loss,,3,4,0.1,balanced,Stratified K-Fold (5),0.614
4072,log_loss,,3,4,0.1,balanced,Leave-One-Out,0.622
4072,log_loss,,3,4,0.1,balanced,K-Fold (10),0.608
4072,log_loss,,3,4,0.1,balanced,Stratified K-Fold (10),0.583
4073,log_loss,,3,5,0.0,,K-Fold (5),0.55
4073,log_loss,,3,5,0.0,,Stratified K-Fold (5),0.679
4073,log_loss,,3,5,0.0,,Leave-One-Out,0.405
4073,log_loss,,3,5,0.0,,K-Fold (10),0.425
4073,log_loss,,3,5,0.0,,Stratified K-Fold (10),0.567
4074,log_loss,,3,5,0.0,balanced,K-Fold (5),0.55
4074,log_loss,,3,5,0.0,balanced,Stratified K-Fold (5),0.679
4074,log_loss,,3,5,0.0,balanced,Leave-One-Out,0.405
4074,log_loss,,3,5,0.0,balanced,K-Fold (10),0.425
4074,log_loss,,3,5,0.0,balanced,Stratified K-Fold (10),0.533
4075,log_loss,,3,5,0.001,,K-Fold (5),0.55
4075,log_loss,,3,5,0.001,,Stratified K-Fold (5),0.679
4075,log_loss,,3,5,0.001,,Leave-One-Out,0.405
4075,log_loss,,3,5,0.001,,K-Fold (10),0.425
4075,log_loss,,3,5,0.001,,Stratified K-Fold (10),0.567
4076,log_loss,,3,5,0.001,balanced,K-Fold (5),0.55
4076,log_loss,,3,5,0.001,balanced,Stratified K-Fold (5),0.679
4076,log_loss,,3,5,0.001,balanced,Leave-One-Out,0.405
4076,log_loss,,3,5,0.001,balanced,K-Fold (10),0.425
4076,log_loss,,3,5,0.001,balanced,Stratified K-Fold (10),0.533
4077,log_loss,,3,5,0.01,,K-Fold (5),0.55
4077,log_loss,,3,5,0.01,,Stratified K-Fold (5),0.679
4077,log_loss,,3,5,0.01,,Leave-One-Out,0.405
4077,log_loss,,3,5,0.01,,K-Fold (10),0.425
4077,log_loss,,3,5,0.01,,Stratified K-Fold (10),0.567
4078,log_loss,,3,5,0.01,balanced,K-Fold (5),0.55
4078,log_loss,,3,5,0.01,balanced,Stratified K-Fold (5),0.679
4078,log_loss,,3,5,0.01,balanced,Leave-One-Out,0.405
4078,log_loss,,3,5,0.01,balanced,K-Fold (10),0.425
4078,log_loss,,3,5,0.01,balanced,Stratified K-Fold (10),0.533
4079,log_loss,,3,5,0.1,,K-Fold (5),0.554
4079,log_loss,,3,5,0.1,,Stratified K-Fold (5),0.671
4079,log_loss,,3,5,0.1,,Leave-One-Out,0.622
4079,log_loss,,3,5,0.1,,K-Fold (10),0.583
4079,log_loss,,3,5,0.1,,Stratified K-Fold (10),0.608
4080,log_loss,,3,5,0.1,balanced,K-Fold (5),0.554
4080,log_loss,,3,5,0.1,balanced,Stratified K-Fold (5),0.671
4080,log_loss,,3,5,0.1,balanced,Leave-One-Out,0.622
4080,log_loss,,3,5,0.1,balanced,K-Fold (10),0.583
4080,log_loss,,3,5,0.1,balanced,Stratified K-Fold (10),0.608
4081,log_loss,,4,1,0.0,,K-Fold (5),0.471
4081,log_loss,,4,1,0.0,,Stratified K-Fold (5),0.539
4081,log_loss,,4,1,0.0,,Leave-One-Out,0.541
4081,log_loss,,4,1,0.0,,K-Fold (10),0.433
4081,log_loss,,4,1,0.0,,Stratified K-Fold (10),0.508
4082,log_loss,,4,1,0.0,balanced,K-Fold (5),0.471
4082,log_loss,,4,1,0.0,balanced,Stratified K-Fold (5),0.564
4082,log_loss,,4,1,0.0,balanced,Leave-One-Out,0.541
4082,log_loss,,4,1,0.0,balanced,K-Fold (10),0.408
4082,log_loss,,4,1,0.0,balanced,Stratified K-Fold (10),0.508
4083,log_loss,,4,1,0.001,,K-Fold (5),0.471
4083,log_loss,,4,1,0.001,,Stratified K-Fold (5),0.539
4083,log_loss,,4,1,0.001,,Leave-One-Out,0.541
4083,log_loss,,4,1,0.001,,K-Fold (10),0.433
4083,log_loss,,4,1,0.001,,Stratified K-Fold (10),0.508
4084,log_loss,,4,1,0.001,balanced,K-Fold (5),0.471
4084,log_loss,,4,1,0.001,balanced,Stratified K-Fold (5),0.564
4084,log_loss,,4,1,0.001,balanced,Leave-One-Out,0.541
4084,log_loss,,4,1,0.001,balanced,K-Fold (10),0.408
4084,log_loss,,4,1,0.001,balanced,Stratified K-Fold (10),0.508
4085,log_loss,,4,1,0.01,,K-Fold (5),0.471
4085,log_loss,,4,1,0.01,,Stratified K-Fold (5),0.539
4085,log_loss,,4,1,0.01,,Leave-One-Out,0.541
4085,log_loss,,4,1,0.01,,K-Fold (10),0.433
4085,log_loss,,4,1,0.01,,Stratified K-Fold (10),0.508
4086,log_loss,,4,1,0.01,balanced,K-Fold (5),0.471
4086,log_loss,,4,1,0.01,balanced,Stratified K-Fold (5),0.564
4086,log_loss,,4,1,0.01,balanced,Leave-One-Out,0.541
4086,log_loss,,4,1,0.01,balanced,K-Fold (10),0.408
4086,log_loss,,4,1,0.01,balanced,Stratified K-Fold (10),0.508
4087,log_loss,,4,1,0.1,,K-Fold (5),0.554
4087,log_loss,,4,1,0.1,,Stratified K-Fold (5),0.536
4087,log_loss,,4,1,0.1,,Leave-One-Out,0.595
4087,log_loss,,4,1,0.1,,K-Fold (10),0.558
4087,log_loss,,4,1,0.1,,Stratified K-Fold (10),0.558
4088,log_loss,,4,1,0.1,balanced,K-Fold (5),0.554
4088,log_loss,,4,1,0.1,balanced,Stratified K-Fold (5),0.561
4088,log_loss,,4,1,0.1,balanced,Leave-One-Out,0.595
4088,log_loss,,4,1,0.1,balanced,K-Fold (10),0.558
4088,log_loss,,4,1,0.1,balanced,Stratified K-Fold (10),0.558
4089,log_loss,,4,2,0.0,,K-Fold (5),0.471
4089,log_loss,,4,2,0.0,,Stratified K-Fold (5),0.511
4089,log_loss,,4,2,0.0,,Leave-One-Out,0.622
4089,log_loss,,4,2,0.0,,K-Fold (10),0.408
4089,log_loss,,4,2,0.0,,Stratified K-Fold (10),0.508
4090,log_loss,,4,2,0.0,balanced,K-Fold (5),0.471
4090,log_loss,,4,2,0.0,balanced,Stratified K-Fold (5),0.536
4090,log_loss,,4,2,0.0,balanced,Leave-One-Out,0.622
4090,log_loss,,4,2,0.0,balanced,K-Fold (10),0.45
4090,log_loss,,4,2,0.0,balanced,Stratified K-Fold (10),0.508
4091,log_loss,,4,2,0.001,,K-Fold (5),0.471
4091,log_loss,,4,2,0.001,,Stratified K-Fold (5),0.511
4091,log_loss,,4,2,0.001,,Leave-One-Out,0.622
4091,log_loss,,4,2,0.001,,K-Fold (10),0.408
4091,log_loss,,4,2,0.001,,Stratified K-Fold (10),0.508
4092,log_loss,,4,2,0.001,balanced,K-Fold (5),0.471
4092,log_loss,,4,2,0.001,balanced,Stratified K-Fold (5),0.536
4092,log_loss,,4,2,0.001,balanced,Leave-One-Out,0.622
4092,log_loss,,4,2,0.001,balanced,K-Fold (10),0.45
4092,log_loss,,4,2,0.001,balanced,Stratified K-Fold (10),0.508
4093,log_loss,,4,2,0.01,,K-Fold (5),0.471
4093,log_loss,,4,2,0.01,,Stratified K-Fold (5),0.511
4093,log_loss,,4,2,0.01,,Leave-One-Out,0.622
4093,log_loss,,4,2,0.01,,K-Fold (10),0.408
4093,log_loss,,4,2,0.01,,Stratified K-Fold (10),0.508
4094,log_loss,,4,2,0.01,balanced,K-Fold (5),0.471
4094,log_loss,,4,2,0.01,balanced,Stratified K-Fold (5),0.536
4094,log_loss,,4,2,0.01,balanced,Leave-One-Out,0.622
4094,log_loss,,4,2,0.01,balanced,K-Fold (10),0.433
4094,log_loss,,4,2,0.01,balanced,Stratified K-Fold (10),0.508
4095,log_loss,,4,2,0.1,,K-Fold (5),0.554
4095,log_loss,,4,2,0.1,,Stratified K-Fold (5),0.536
4095,log_loss,,4,2,0.1,,Leave-One-Out,0.595
4095,log_loss,,4,2,0.1,,K-Fold (10),0.558
4095,log_loss,,4,2,0.1,,Stratified K-Fold (10),0.558
4096,log_loss,,4,2,0.1,balanced,K-Fold (5),0.554
4096,log_loss,,4,2,0.1,balanced,Stratified K-Fold (5),0.561
4096,log_loss,,4,2,0.1,balanced,Leave-One-Out,0.595
4096,log_loss,,4,2,0.1,balanced,K-Fold (10),0.558
4096,log_loss,,4,2,0.1,balanced,Stratified K-Fold (10),0.558
4097,log_loss,,4,3,0.0,,K-Fold (5),0.607
4097,log_loss,,4,3,0.0,,Stratified K-Fold (5),0.621
4097,log_loss,,4,3,0.0,,Leave-One-Out,0.676
4097,log_loss,,4,3,0.0,,K-Fold (10),0.533
4097,log_loss,,4,3,0.0,,Stratified K-Fold (10),0.625
4098,log_loss,,4,3,0.0,balanced,K-Fold (5),0.557
4098,log_loss,,4,3,0.0,balanced,Stratified K-Fold (5),0.621
4098,log_loss,,4,3,0.0,balanced,Leave-One-Out,0.649
4098,log_loss,,4,3,0.0,balanced,K-Fold (10),0.533
4098,log_loss,,4,3,0.0,balanced,Stratified K-Fold (10),0.625
4099,log_loss,,4,3,0.001,,K-Fold (5),0.607
4099,log_loss,,4,3,0.001,,Stratified K-Fold (5),0.621
4099,log_loss,,4,3,0.001,,Leave-One-Out,0.676
4099,log_loss,,4,3,0.001,,K-Fold (10),0.533
4099,log_loss,,4,3,0.001,,Stratified K-Fold (10),0.625
4100,log_loss,,4,3,0.001,balanced,K-Fold (5),0.557
4100,log_loss,,4,3,0.001,balanced,Stratified K-Fold (5),0.621
4100,log_loss,,4,3,0.001,balanced,Leave-One-Out,0.649
4100,log_loss,,4,3,0.001,balanced,K-Fold (10),0.533
4100,log_loss,,4,3,0.001,balanced,Stratified K-Fold (10),0.625
4101,log_loss,,4,3,0.01,,K-Fold (5),0.607
4101,log_loss,,4,3,0.01,,Stratified K-Fold (5),0.621
4101,log_loss,,4,3,0.01,,Leave-One-Out,0.676
4101,log_loss,,4,3,0.01,,K-Fold (10),0.533
4101,log_loss,,4,3,0.01,,Stratified K-Fold (10),0.625
4102,log_loss,,4,3,0.01,balanced,K-Fold (5),0.557
4102,log_loss,,4,3,0.01,balanced,Stratified K-Fold (5),0.621
4102,log_loss,,4,3,0.01,balanced,Leave-One-Out,0.649
4102,log_loss,,4,3,0.01,balanced,K-Fold (10),0.533
4102,log_loss,,4,3,0.01,balanced,Stratified K-Fold (10),0.625
4103,log_loss,,4,3,0.1,,K-Fold (5),0.554
4103,log_loss,,4,3,0.1,,Stratified K-Fold (5),0.536
4103,log_loss,,4,3,0.1,,Leave-One-Out,0.595
4103,log_loss,,4,3,0.1,,K-Fold (10),0.583
4103,log_loss,,4,3,0.1,,Stratified K-Fold (10),0.583
4104,log_loss,,4,3,0.1,balanced,K-Fold (5),0.554
4104,log_loss,,4,3,0.1,balanced,Stratified K-Fold (5),0.536
4104,log_loss,,4,3,0.1,balanced,Leave-One-Out,0.595
4104,log_loss,,4,3,0.1,balanced,K-Fold (10),0.583
4104,log_loss,,4,3,0.1,balanced,Stratified K-Fold (10),0.583
4105,log_loss,,4,4,0.0,,K-Fold (5),0.607
4105,log_loss,,4,4,0.0,,Stratified K-Fold (5),0.536
4105,log_loss,,4,4,0.0,,Leave-One-Out,0.459
4105,log_loss,,4,4,0.0,,K-Fold (10),0.458
4105,log_loss,,4,4,0.0,,Stratified K-Fold (10),0.567
4106,log_loss,,4,4,0.0,balanced,K-Fold (5),0.582
4106,log_loss,,4,4,0.0,balanced,Stratified K-Fold (5),0.536
4106,log_loss,,4,4,0.0,balanced,Leave-One-Out,0.459
4106,log_loss,,4,4,0.0,balanced,K-Fold (10),0.458
