No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1768,gini,9.0,10,1,0.1,balanced,K-Fold (10),0.467
1768,gini,9.0,10,1,0.1,balanced,Stratified K-Fold (10),0.533
1769,gini,9.0,10,2,0.0,,K-Fold (5),0.464
1769,gini,9.0,10,2,0.0,,Stratified K-Fold (5),0.504
1769,gini,9.0,10,2,0.0,,Leave-One-Out,0.568
1769,gini,9.0,10,2,0.0,,K-Fold (10),0.55
1769,gini,9.0,10,2,0.0,,Stratified K-Fold (10),0.608
1770,gini,9.0,10,2,0.0,balanced,K-Fold (5),0.464
1770,gini,9.0,10,2,0.0,balanced,Stratified K-Fold (5),0.529
1770,gini,9.0,10,2,0.0,balanced,Leave-One-Out,0.514
1770,gini,9.0,10,2,0.0,balanced,K-Fold (10),0.608
1770,gini,9.0,10,2,0.0,balanced,Stratified K-Fold (10),0.583
1771,gini,9.0,10,2,0.001,,K-Fold (5),0.464
1771,gini,9.0,10,2,0.001,,Stratified K-Fold (5),0.504
1771,gini,9.0,10,2,0.001,,Leave-One-Out,0.568
1771,gini,9.0,10,2,0.001,,K-Fold (10),0.55
1771,gini,9.0,10,2,0.001,,Stratified K-Fold (10),0.608
1772,gini,9.0,10,2,0.001,balanced,K-Fold (5),0.464
1772,gini,9.0,10,2,0.001,balanced,Stratified K-Fold (5),0.529
1772,gini,9.0,10,2,0.001,balanced,Leave-One-Out,0.514
1772,gini,9.0,10,2,0.001,balanced,K-Fold (10),0.608
1772,gini,9.0,10,2,0.001,balanced,Stratified K-Fold (10),0.583
1773,gini,9.0,10,2,0.01,,K-Fold (5),0.464
1773,gini,9.0,10,2,0.01,,Stratified K-Fold (5),0.504
1773,gini,9.0,10,2,0.01,,Leave-One-Out,0.568
1773,gini,9.0,10,2,0.01,,K-Fold (10),0.55
1773,gini,9.0,10,2,0.01,,Stratified K-Fold (10),0.608
1774,gini,9.0,10,2,0.01,balanced,K-Fold (5),0.464
1774,gini,9.0,10,2,0.01,balanced,Stratified K-Fold (5),0.529
1774,gini,9.0,10,2,0.01,balanced,Leave-One-Out,0.514
1774,gini,9.0,10,2,0.01,balanced,K-Fold (10),0.608
1774,gini,9.0,10,2,0.01,balanced,Stratified K-Fold (10),0.583
1775,gini,9.0,10,2,0.1,,K-Fold (5),0.514
1775,gini,9.0,10,2,0.1,,Stratified K-Fold (5),0.482
1775,gini,9.0,10,2,0.1,,Leave-One-Out,0.676
1775,gini,9.0,10,2,0.1,,K-Fold (10),0.383
1775,gini,9.0,10,2,0.1,,Stratified K-Fold (10),0.558
1776,gini,9.0,10,2,0.1,balanced,K-Fold (5),0.514
1776,gini,9.0,10,2,0.1,balanced,Stratified K-Fold (5),0.482
1776,gini,9.0,10,2,0.1,balanced,Leave-One-Out,0.676
1776,gini,9.0,10,2,0.1,balanced,K-Fold (10),0.467
1776,gini,9.0,10,2,0.1,balanced,Stratified K-Fold (10),0.533
1777,gini,9.0,10,3,0.0,,K-Fold (5),0.464
1777,gini,9.0,10,3,0.0,,Stratified K-Fold (5),0.529
1777,gini,9.0,10,3,0.0,,Leave-One-Out,0.541
1777,gini,9.0,10,3,0.0,,K-Fold (10),0.5
1777,gini,9.0,10,3,0.0,,Stratified K-Fold (10),0.533
1778,gini,9.0,10,3,0.0,balanced,K-Fold (5),0.464
1778,gini,9.0,10,3,0.0,balanced,Stratified K-Fold (5),0.504
1778,gini,9.0,10,3,0.0,balanced,Leave-One-Out,0.486
1778,gini,9.0,10,3,0.0,balanced,K-Fold (10),0.558
1778,gini,9.0,10,3,0.0,balanced,Stratified K-Fold (10),0.508
1779,gini,9.0,10,3,0.001,,K-Fold (5),0.464
1779,gini,9.0,10,3,0.001,,Stratified K-Fold (5),0.529
1779,gini,9.0,10,3,0.001,,Leave-One-Out,0.541
1779,gini,9.0,10,3,0.001,,K-Fold (10),0.5
1779,gini,9.0,10,3,0.001,,Stratified K-Fold (10),0.533
1780,gini,9.0,10,3,0.001,balanced,K-Fold (5),0.464
1780,gini,9.0,10,3,0.001,balanced,Stratified K-Fold (5),0.504
1780,gini,9.0,10,3,0.001,balanced,Leave-One-Out,0.486
1780,gini,9.0,10,3,0.001,balanced,K-Fold (10),0.558
1780,gini,9.0,10,3,0.001,balanced,Stratified K-Fold (10),0.508
1781,gini,9.0,10,3,0.01,,K-Fold (5),0.464
1781,gini,9.0,10,3,0.01,,Stratified K-Fold (5),0.529
1781,gini,9.0,10,3,0.01,,Leave-One-Out,0.541
1781,gini,9.0,10,3,0.01,,K-Fold (10),0.5
1781,gini,9.0,10,3,0.01,,Stratified K-Fold (10),0.533
1782,gini,9.0,10,3,0.01,balanced,K-Fold (5),0.464
1782,gini,9.0,10,3,0.01,balanced,Stratified K-Fold (5),0.504
1782,gini,9.0,10,3,0.01,balanced,Leave-One-Out,0.486
1782,gini,9.0,10,3,0.01,balanced,K-Fold (10),0.558
1782,gini,9.0,10,3,0.01,balanced,Stratified K-Fold (10),0.508
1783,gini,9.0,10,3,0.1,,K-Fold (5),0.514
1783,gini,9.0,10,3,0.1,,Stratified K-Fold (5),0.482
1783,gini,9.0,10,3,0.1,,Leave-One-Out,0.676
1783,gini,9.0,10,3,0.1,,K-Fold (10),0.383
1783,gini,9.0,10,3,0.1,,Stratified K-Fold (10),0.558
1784,gini,9.0,10,3,0.1,balanced,K-Fold (5),0.514
1784,gini,9.0,10,3,0.1,balanced,Stratified K-Fold (5),0.482
1784,gini,9.0,10,3,0.1,balanced,Leave-One-Out,0.676
1784,gini,9.0,10,3,0.1,balanced,K-Fold (10),0.467
1784,gini,9.0,10,3,0.1,balanced,Stratified K-Fold (10),0.533
1785,gini,9.0,10,4,0.0,,K-Fold (5),0.464
1785,gini,9.0,10,4,0.0,,Stratified K-Fold (5),0.532
1785,gini,9.0,10,4,0.0,,Leave-One-Out,0.568
1785,gini,9.0,10,4,0.0,,K-Fold (10),0.475
1785,gini,9.0,10,4,0.0,,Stratified K-Fold (10),0.625
1786,gini,9.0,10,4,0.0,balanced,K-Fold (5),0.464
1786,gini,9.0,10,4,0.0,balanced,Stratified K-Fold (5),0.532
1786,gini,9.0,10,4,0.0,balanced,Leave-One-Out,0.568
1786,gini,9.0,10,4,0.0,balanced,K-Fold (10),0.508
1786,gini,9.0,10,4,0.0,balanced,Stratified K-Fold (10),0.6
1787,gini,9.0,10,4,0.001,,K-Fold (5),0.464
1787,gini,9.0,10,4,0.001,,Stratified K-Fold (5),0.532
1787,gini,9.0,10,4,0.001,,Leave-One-Out,0.568
1787,gini,9.0,10,4,0.001,,K-Fold (10),0.475
1787,gini,9.0,10,4,0.001,,Stratified K-Fold (10),0.625
1788,gini,9.0,10,4,0.001,balanced,K-Fold (5),0.464
1788,gini,9.0,10,4,0.001,balanced,Stratified K-Fold (5),0.532
1788,gini,9.0,10,4,0.001,balanced,Leave-One-Out,0.568
1788,gini,9.0,10,4,0.001,balanced,K-Fold (10),0.508
1788,gini,9.0,10,4,0.001,balanced,Stratified K-Fold (10),0.6
1789,gini,9.0,10,4,0.01,,K-Fold (5),0.464
1789,gini,9.0,10,4,0.01,,Stratified K-Fold (5),0.532
1789,gini,9.0,10,4,0.01,,Leave-One-Out,0.568
1789,gini,9.0,10,4,0.01,,K-Fold (10),0.475
1789,gini,9.0,10,4,0.01,,Stratified K-Fold (10),0.625
1790,gini,9.0,10,4,0.01,balanced,K-Fold (5),0.464
1790,gini,9.0,10,4,0.01,balanced,Stratified K-Fold (5),0.532
1790,gini,9.0,10,4,0.01,balanced,Leave-One-Out,0.568
1790,gini,9.0,10,4,0.01,balanced,K-Fold (10),0.508
1790,gini,9.0,10,4,0.01,balanced,Stratified K-Fold (10),0.6
1791,gini,9.0,10,4,0.1,,K-Fold (5),0.514
1791,gini,9.0,10,4,0.1,,Stratified K-Fold (5),0.482
1791,gini,9.0,10,4,0.1,,Leave-One-Out,0.676
1791,gini,9.0,10,4,0.1,,K-Fold (10),0.383
1791,gini,9.0,10,4,0.1,,Stratified K-Fold (10),0.558
1792,gini,9.0,10,4,0.1,balanced,K-Fold (5),0.514
1792,gini,9.0,10,4,0.1,balanced,Stratified K-Fold (5),0.482
1792,gini,9.0,10,4,0.1,balanced,Leave-One-Out,0.676
1792,gini,9.0,10,4,0.1,balanced,K-Fold (10),0.467
1792,gini,9.0,10,4,0.1,balanced,Stratified K-Fold (10),0.533
1793,gini,9.0,10,5,0.0,,K-Fold (5),0.464
1793,gini,9.0,10,5,0.0,,Stratified K-Fold (5),0.507
1793,gini,9.0,10,5,0.0,,Leave-One-Out,0.541
1793,gini,9.0,10,5,0.0,,K-Fold (10),0.475
1793,gini,9.0,10,5,0.0,,Stratified K-Fold (10),0.575
1794,gini,9.0,10,5,0.0,balanced,K-Fold (5),0.464
1794,gini,9.0,10,5,0.0,balanced,Stratified K-Fold (5),0.507
1794,gini,9.0,10,5,0.0,balanced,Leave-One-Out,0.541
1794,gini,9.0,10,5,0.0,balanced,K-Fold (10),0.508
1794,gini,9.0,10,5,0.0,balanced,Stratified K-Fold (10),0.55
1795,gini,9.0,10,5,0.001,,K-Fold (5),0.464
1795,gini,9.0,10,5,0.001,,Stratified K-Fold (5),0.507
1795,gini,9.0,10,5,0.001,,Leave-One-Out,0.541
1795,gini,9.0,10,5,0.001,,K-Fold (10),0.475
1795,gini,9.0,10,5,0.001,,Stratified K-Fold (10),0.575
1796,gini,9.0,10,5,0.001,balanced,K-Fold (5),0.464
1796,gini,9.0,10,5,0.001,balanced,Stratified K-Fold (5),0.507
1796,gini,9.0,10,5,0.001,balanced,Leave-One-Out,0.541
1796,gini,9.0,10,5,0.001,balanced,K-Fold (10),0.508
1796,gini,9.0,10,5,0.001,balanced,Stratified K-Fold (10),0.55
1797,gini,9.0,10,5,0.01,,K-Fold (5),0.464
1797,gini,9.0,10,5,0.01,,Stratified K-Fold (5),0.507
1797,gini,9.0,10,5,0.01,,Leave-One-Out,0.541
1797,gini,9.0,10,5,0.01,,K-Fold (10),0.475
1797,gini,9.0,10,5,0.01,,Stratified K-Fold (10),0.575
1798,gini,9.0,10,5,0.01,balanced,K-Fold (5),0.464
1798,gini,9.0,10,5,0.01,balanced,Stratified K-Fold (5),0.507
1798,gini,9.0,10,5,0.01,balanced,Leave-One-Out,0.541
1798,gini,9.0,10,5,0.01,balanced,K-Fold (10),0.508
1798,gini,9.0,10,5,0.01,balanced,Stratified K-Fold (10),0.55
1799,gini,9.0,10,5,0.1,,K-Fold (5),0.514
1799,gini,9.0,10,5,0.1,,Stratified K-Fold (5),0.482
1799,gini,9.0,10,5,0.1,,Leave-One-Out,0.676
1799,gini,9.0,10,5,0.1,,K-Fold (10),0.383
1799,gini,9.0,10,5,0.1,,Stratified K-Fold (10),0.558
1800,gini,9.0,10,5,0.1,balanced,K-Fold (5),0.514
1800,gini,9.0,10,5,0.1,balanced,Stratified K-Fold (5),0.482
1800,gini,9.0,10,5,0.1,balanced,Leave-One-Out,0.676
1800,gini,9.0,10,5,0.1,balanced,K-Fold (10),0.467
1800,gini,9.0,10,5,0.1,balanced,Stratified K-Fold (10),0.533
1801,gini,10.0,2,1,0.0,,K-Fold (5),0.461
1801,gini,10.0,2,1,0.0,,Stratified K-Fold (5),0.557
1801,gini,10.0,2,1,0.0,,Leave-One-Out,0.649
1801,gini,10.0,2,1,0.0,,K-Fold (10),0.55
1801,gini,10.0,2,1,0.0,,Stratified K-Fold (10),0.642
1802,gini,10.0,2,1,0.0,balanced,K-Fold (5),0.489
1802,gini,10.0,2,1,0.0,balanced,Stratified K-Fold (5),0.557
1802,gini,10.0,2,1,0.0,balanced,Leave-One-Out,0.649
1802,gini,10.0,2,1,0.0,balanced,K-Fold (10),0.475
1802,gini,10.0,2,1,0.0,balanced,Stratified K-Fold (10),0.667
1803,gini,10.0,2,1,0.001,,K-Fold (5),0.461
1803,gini,10.0,2,1,0.001,,Stratified K-Fold (5),0.557
1803,gini,10.0,2,1,0.001,,Leave-One-Out,0.649
1803,gini,10.0,2,1,0.001,,K-Fold (10),0.55
1803,gini,10.0,2,1,0.001,,Stratified K-Fold (10),0.642
1804,gini,10.0,2,1,0.001,balanced,K-Fold (5),0.489
1804,gini,10.0,2,1,0.001,balanced,Stratified K-Fold (5),0.557
1804,gini,10.0,2,1,0.001,balanced,Leave-One-Out,0.649
1804,gini,10.0,2,1,0.001,balanced,K-Fold (10),0.475
1804,gini,10.0,2,1,0.001,balanced,Stratified K-Fold (10),0.667
1805,gini,10.0,2,1,0.01,,K-Fold (5),0.461
1805,gini,10.0,2,1,0.01,,Stratified K-Fold (5),0.557
1805,gini,10.0,2,1,0.01,,Leave-One-Out,0.649
1805,gini,10.0,2,1,0.01,,K-Fold (10),0.55
1805,gini,10.0,2,1,0.01,,Stratified K-Fold (10),0.642
1806,gini,10.0,2,1,0.01,balanced,K-Fold (5),0.489
1806,gini,10.0,2,1,0.01,balanced,Stratified K-Fold (5),0.557
1806,gini,10.0,2,1,0.01,balanced,Leave-One-Out,0.649
1806,gini,10.0,2,1,0.01,balanced,K-Fold (10),0.475
1806,gini,10.0,2,1,0.01,balanced,Stratified K-Fold (10),0.667
1807,gini,10.0,2,1,0.1,,K-Fold (5),0.514
1807,gini,10.0,2,1,0.1,,Stratified K-Fold (5),0.482
1807,gini,10.0,2,1,0.1,,Leave-One-Out,0.676
1807,gini,10.0,2,1,0.1,,K-Fold (10),0.383
1807,gini,10.0,2,1,0.1,,Stratified K-Fold (10),0.558
1808,gini,10.0,2,1,0.1,balanced,K-Fold (5),0.514
1808,gini,10.0,2,1,0.1,balanced,Stratified K-Fold (5),0.482
1808,gini,10.0,2,1,0.1,balanced,Leave-One-Out,0.676
1808,gini,10.0,2,1,0.1,balanced,K-Fold (10),0.467
1808,gini,10.0,2,1,0.1,balanced,Stratified K-Fold (10),0.533
1809,gini,10.0,2,2,0.0,,K-Fold (5),0.461
1809,gini,10.0,2,2,0.0,,Stratified K-Fold (5),0.454
1809,gini,10.0,2,2,0.0,,Leave-One-Out,0.514
1809,gini,10.0,2,2,0.0,,K-Fold (10),0.425
1809,gini,10.0,2,2,0.0,,Stratified K-Fold (10),0.467
1810,gini,10.0,2,2,0.0,balanced,K-Fold (5),0.489
1810,gini,10.0,2,2,0.0,balanced,Stratified K-Fold (5),0.454
1810,gini,10.0,2,2,0.0,balanced,Leave-One-Out,0.459
1810,gini,10.0,2,2,0.0,balanced,K-Fold (10),0.55
1810,gini,10.0,2,2,0.0,balanced,Stratified K-Fold (10),0.442
1811,gini,10.0,2,2,0.001,,K-Fold (5),0.461
1811,gini,10.0,2,2,0.001,,Stratified K-Fold (5),0.454
1811,gini,10.0,2,2,0.001,,Leave-One-Out,0.514
1811,gini,10.0,2,2,0.001,,K-Fold (10),0.425
1811,gini,10.0,2,2,0.001,,Stratified K-Fold (10),0.467
1812,gini,10.0,2,2,0.001,balanced,K-Fold (5),0.489
1812,gini,10.0,2,2,0.001,balanced,Stratified K-Fold (5),0.454
1812,gini,10.0,2,2,0.001,balanced,Leave-One-Out,0.459
1812,gini,10.0,2,2,0.001,balanced,K-Fold (10),0.55
1812,gini,10.0,2,2,0.001,balanced,Stratified K-Fold (10),0.442
1813,gini,10.0,2,2,0.01,,K-Fold (5),0.461
1813,gini,10.0,2,2,0.01,,Stratified K-Fold (5),0.454
1813,gini,10.0,2,2,0.01,,Leave-One-Out,0.514
1813,gini,10.0,2,2,0.01,,K-Fold (10),0.425
1813,gini,10.0,2,2,0.01,,Stratified K-Fold (10),0.467
1814,gini,10.0,2,2,0.01,balanced,K-Fold (5),0.489
1814,gini,10.0,2,2,0.01,balanced,Stratified K-Fold (5),0.454
1814,gini,10.0,2,2,0.01,balanced,Leave-One-Out,0.459
1814,gini,10.0,2,2,0.01,balanced,K-Fold (10),0.525
1814,gini,10.0,2,2,0.01,balanced,Stratified K-Fold (10),0.442
1815,gini,10.0,2,2,0.1,,K-Fold (5),0.514
1815,gini,10.0,2,2,0.1,,Stratified K-Fold (5),0.482
1815,gini,10.0,2,2,0.1,,Leave-One-Out,0.676
1815,gini,10.0,2,2,0.1,,K-Fold (10),0.383
1815,gini,10.0,2,2,0.1,,Stratified K-Fold (10),0.558
1816,gini,10.0,2,2,0.1,balanced,K-Fold (5),0.514
1816,gini,10.0,2,2,0.1,balanced,Stratified K-Fold (5),0.482
1816,gini,10.0,2,2,0.1,balanced,Leave-One-Out,0.676
1816,gini,10.0,2,2,0.1,balanced,K-Fold (10),0.467
1816,gini,10.0,2,2,0.1,balanced,Stratified K-Fold (10),0.533
1817,gini,10.0,2,3,0.0,,K-Fold (5),0.464
1817,gini,10.0,2,3,0.0,,Stratified K-Fold (5),0.504
1817,gini,10.0,2,3,0.0,,Leave-One-Out,0.622
1817,gini,10.0,2,3,0.0,,K-Fold (10),0.508
1817,gini,10.0,2,3,0.0,,Stratified K-Fold (10),0.525
1818,gini,10.0,2,3,0.0,balanced,K-Fold (5),0.464
1818,gini,10.0,2,3,0.0,balanced,Stratified K-Fold (5),0.504
1818,gini,10.0,2,3,0.0,balanced,Leave-One-Out,0.568
1818,gini,10.0,2,3,0.0,balanced,K-Fold (10),0.483
1818,gini,10.0,2,3,0.0,balanced,Stratified K-Fold (10),0.5
1819,gini,10.0,2,3,0.001,,K-Fold (5),0.464
1819,gini,10.0,2,3,0.001,,Stratified K-Fold (5),0.504
1819,gini,10.0,2,3,0.001,,Leave-One-Out,0.622
1819,gini,10.0,2,3,0.001,,K-Fold (10),0.508
1819,gini,10.0,2,3,0.001,,Stratified K-Fold (10),0.525
1820,gini,10.0,2,3,0.001,balanced,K-Fold (5),0.464
1820,gini,10.0,2,3,0.001,balanced,Stratified K-Fold (5),0.504
1820,gini,10.0,2,3,0.001,balanced,Leave-One-Out,0.568
1820,gini,10.0,2,3,0.001,balanced,K-Fold (10),0.483
1820,gini,10.0,2,3,0.001,balanced,Stratified K-Fold (10),0.5
1821,gini,10.0,2,3,0.01,,K-Fold (5),0.464
1821,gini,10.0,2,3,0.01,,Stratified K-Fold (5),0.504
1821,gini,10.0,2,3,0.01,,Leave-One-Out,0.703
1821,gini,10.0,2,3,0.01,,K-Fold (10),0.508
1821,gini,10.0,2,3,0.01,,Stratified K-Fold (10),0.525
1822,gini,10.0,2,3,0.01,balanced,K-Fold (5),0.464
1822,gini,10.0,2,3,0.01,balanced,Stratified K-Fold (5),0.504
1822,gini,10.0,2,3,0.01,balanced,Leave-One-Out,0.649
1822,gini,10.0,2,3,0.01,balanced,K-Fold (10),0.483
1822,gini,10.0,2,3,0.01,balanced,Stratified K-Fold (10),0.5
1823,gini,10.0,2,3,0.1,,K-Fold (5),0.514
1823,gini,10.0,2,3,0.1,,Stratified K-Fold (5),0.482
1823,gini,10.0,2,3,0.1,,Leave-One-Out,0.676
1823,gini,10.0,2,3,0.1,,K-Fold (10),0.383
1823,gini,10.0,2,3,0.1,,Stratified K-Fold (10),0.558
1824,gini,10.0,2,3,0.1,balanced,K-Fold (5),0.514
1824,gini,10.0,2,3,0.1,balanced,Stratified K-Fold (5),0.482
1824,gini,10.0,2,3,0.1,balanced,Leave-One-Out,0.676
1824,gini,10.0,2,3,0.1,balanced,K-Fold (10),0.467
1824,gini,10.0,2,3,0.1,balanced,Stratified K-Fold (10),0.533
1825,gini,10.0,2,4,0.0,,K-Fold (5),0.464
1825,gini,10.0,2,4,0.0,,Stratified K-Fold (5),0.557
1825,gini,10.0,2,4,0.0,,Leave-One-Out,0.568
1825,gini,10.0,2,4,0.0,,K-Fold (10),0.5
1825,gini,10.0,2,4,0.0,,Stratified K-Fold (10),0.642
1826,gini,10.0,2,4,0.0,balanced,K-Fold (5),0.464
1826,gini,10.0,2,4,0.0,balanced,Stratified K-Fold (5),0.557
1826,gini,10.0,2,4,0.0,balanced,Leave-One-Out,0.568
1826,gini,10.0,2,4,0.0,balanced,K-Fold (10),0.508
1826,gini,10.0,2,4,0.0,balanced,Stratified K-Fold (10),0.617
1827,gini,10.0,2,4,0.001,,K-Fold (5),0.464
1827,gini,10.0,2,4,0.001,,Stratified K-Fold (5),0.557
1827,gini,10.0,2,4,0.001,,Leave-One-Out,0.568
1827,gini,10.0,2,4,0.001,,K-Fold (10),0.5
1827,gini,10.0,2,4,0.001,,Stratified K-Fold (10),0.642
1828,gini,10.0,2,4,0.001,balanced,K-Fold (5),0.464
1828,gini,10.0,2,4,0.001,balanced,Stratified K-Fold (5),0.557
1828,gini,10.0,2,4,0.001,balanced,Leave-One-Out,0.568
1828,gini,10.0,2,4,0.001,balanced,K-Fold (10),0.508
1828,gini,10.0,2,4,0.001,balanced,Stratified K-Fold (10),0.617
1829,gini,10.0,2,4,0.01,,K-Fold (5),0.464
1829,gini,10.0,2,4,0.01,,Stratified K-Fold (5),0.557
1829,gini,10.0,2,4,0.01,,Leave-One-Out,0.568
1829,gini,10.0,2,4,0.01,,K-Fold (10),0.5
1829,gini,10.0,2,4,0.01,,Stratified K-Fold (10),0.675
1830,gini,10.0,2,4,0.01,balanced,K-Fold (5),0.464
1830,gini,10.0,2,4,0.01,balanced,Stratified K-Fold (5),0.557
1830,gini,10.0,2,4,0.01,balanced,Leave-One-Out,0.568
1830,gini,10.0,2,4,0.01,balanced,K-Fold (10),0.508
1830,gini,10.0,2,4,0.01,balanced,Stratified K-Fold (10),0.65
1831,gini,10.0,2,4,0.1,,K-Fold (5),0.514
1831,gini,10.0,2,4,0.1,,Stratified K-Fold (5),0.482
1831,gini,10.0,2,4,0.1,,Leave-One-Out,0.676
1831,gini,10.0,2,4,0.1,,K-Fold (10),0.383
1831,gini,10.0,2,4,0.1,,Stratified K-Fold (10),0.558
1832,gini,10.0,2,4,0.1,balanced,K-Fold (5),0.514
1832,gini,10.0,2,4,0.1,balanced,Stratified K-Fold (5),0.482
1832,gini,10.0,2,4,0.1,balanced,Leave-One-Out,0.676
1832,gini,10.0,2,4,0.1,balanced,K-Fold (10),0.467
1832,gini,10.0,2,4,0.1,balanced,Stratified K-Fold (10),0.533
1833,gini,10.0,2,5,0.0,,K-Fold (5),0.464
1833,gini,10.0,2,5,0.0,,Stratified K-Fold (5),0.507
1833,gini,10.0,2,5,0.0,,Leave-One-Out,0.541
1833,gini,10.0,2,5,0.0,,K-Fold (10),0.475
1833,gini,10.0,2,5,0.0,,Stratified K-Fold (10),0.575
1834,gini,10.0,2,5,0.0,balanced,K-Fold (5),0.464
1834,gini,10.0,2,5,0.0,balanced,Stratified K-Fold (5),0.507
1834,gini,10.0,2,5,0.0,balanced,Leave-One-Out,0.541
1834,gini,10.0,2,5,0.0,balanced,K-Fold (10),0.508
1834,gini,10.0,2,5,0.0,balanced,Stratified K-Fold (10),0.55
1835,gini,10.0,2,5,0.001,,K-Fold (5),0.464
1835,gini,10.0,2,5,0.001,,Stratified K-Fold (5),0.507
1835,gini,10.0,2,5,0.001,,Leave-One-Out,0.541
1835,gini,10.0,2,5,0.001,,K-Fold (10),0.475
1835,gini,10.0,2,5,0.001,,Stratified K-Fold (10),0.575
1836,gini,10.0,2,5,0.001,balanced,K-Fold (5),0.464
1836,gini,10.0,2,5,0.001,balanced,Stratified K-Fold (5),0.507
1836,gini,10.0,2,5,0.001,balanced,Leave-One-Out,0.541
1836,gini,10.0,2,5,0.001,balanced,K-Fold (10),0.508
1836,gini,10.0,2,5,0.001,balanced,Stratified K-Fold (10),0.55
1837,gini,10.0,2,5,0.01,,K-Fold (5),0.464
1837,gini,10.0,2,5,0.01,,Stratified K-Fold (5),0.507
1837,gini,10.0,2,5,0.01,,Leave-One-Out,0.541
1837,gini,10.0,2,5,0.01,,K-Fold (10),0.475
1837,gini,10.0,2,5,0.01,,Stratified K-Fold (10),0.575
1838,gini,10.0,2,5,0.01,balanced,K-Fold (5),0.464
1838,gini,10.0,2,5,0.01,balanced,Stratified K-Fold (5),0.507
1838,gini,10.0,2,5,0.01,balanced,Leave-One-Out,0.541
1838,gini,10.0,2,5,0.01,balanced,K-Fold (10),0.508
1838,gini,10.0,2,5,0.01,balanced,Stratified K-Fold (10),0.55
1839,gini,10.0,2,5,0.1,,K-Fold (5),0.514
1839,gini,10.0,2,5,0.1,,Stratified K-Fold (5),0.482
1839,gini,10.0,2,5,0.1,,Leave-One-Out,0.676
1839,gini,10.0,2,5,0.1,,K-Fold (10),0.383
1839,gini,10.0,2,5,0.1,,Stratified K-Fold (10),0.558
1840,gini,10.0,2,5,0.1,balanced,K-Fold (5),0.514
1840,gini,10.0,2,5,0.1,balanced,Stratified K-Fold (5),0.482
1840,gini,10.0,2,5,0.1,balanced,Leave-One-Out,0.676
1840,gini,10.0,2,5,0.1,balanced,K-Fold (10),0.467
1840,gini,10.0,2,5,0.1,balanced,Stratified K-Fold (10),0.533
1841,gini,10.0,3,1,0.0,,K-Fold (5),0.461
1841,gini,10.0,3,1,0.0,,Stratified K-Fold (5),0.507
1841,gini,10.0,3,1,0.0,,Leave-One-Out,0.649
1841,gini,10.0,3,1,0.0,,K-Fold (10),0.525
1841,gini,10.0,3,1,0.0,,Stratified K-Fold (10),0.592
1842,gini,10.0,3,1,0.0,balanced,K-Fold (5),0.511
1842,gini,10.0,3,1,0.0,balanced,Stratified K-Fold (5),0.507
1842,gini,10.0,3,1,0.0,balanced,Leave-One-Out,0.622
1842,gini,10.0,3,1,0.0,balanced,K-Fold (10),0.525
1842,gini,10.0,3,1,0.0,balanced,Stratified K-Fold (10),0.567
1843,gini,10.0,3,1,0.001,,K-Fold (5),0.461
1843,gini,10.0,3,1,0.001,,Stratified K-Fold (5),0.507
1843,gini,10.0,3,1,0.001,,Leave-One-Out,0.649
1843,gini,10.0,3,1,0.001,,K-Fold (10),0.525
1843,gini,10.0,3,1,0.001,,Stratified K-Fold (10),0.592
1844,gini,10.0,3,1,0.001,balanced,K-Fold (5),0.511
1844,gini,10.0,3,1,0.001,balanced,Stratified K-Fold (5),0.507
1844,gini,10.0,3,1,0.001,balanced,Leave-One-Out,0.622
1844,gini,10.0,3,1,0.001,balanced,K-Fold (10),0.525
1844,gini,10.0,3,1,0.001,balanced,Stratified K-Fold (10),0.567
1845,gini,10.0,3,1,0.01,,K-Fold (5),0.461
1845,gini,10.0,3,1,0.01,,Stratified K-Fold (5),0.507
1845,gini,10.0,3,1,0.01,,Leave-One-Out,0.649
1845,gini,10.0,3,1,0.01,,K-Fold (10),0.525
1845,gini,10.0,3,1,0.01,,Stratified K-Fold (10),0.592
1846,gini,10.0,3,1,0.01,balanced,K-Fold (5),0.511
1846,gini,10.0,3,1,0.01,balanced,Stratified K-Fold (5),0.507
1846,gini,10.0,3,1,0.01,balanced,Leave-One-Out,0.622
1846,gini,10.0,3,1,0.01,balanced,K-Fold (10),0.525
1846,gini,10.0,3,1,0.01,balanced,Stratified K-Fold (10),0.567
1847,gini,10.0,3,1,0.1,,K-Fold (5),0.514
1847,gini,10.0,3,1,0.1,,Stratified K-Fold (5),0.482
1847,gini,10.0,3,1,0.1,,Leave-One-Out,0.676
1847,gini,10.0,3,1,0.1,,K-Fold (10),0.383
1847,gini,10.0,3,1,0.1,,Stratified K-Fold (10),0.558
1848,gini,10.0,3,1,0.1,balanced,K-Fold (5),0.514
1848,gini,10.0,3,1,0.1,balanced,Stratified K-Fold (5),0.482
1848,gini,10.0,3,1,0.1,balanced,Leave-One-Out,0.676
1848,gini,10.0,3,1,0.1,balanced,K-Fold (10),0.467
1848,gini,10.0,3,1,0.1,balanced,Stratified K-Fold (10),0.533
1849,gini,10.0,3,2,0.0,,K-Fold (5),0.461
1849,gini,10.0,3,2,0.0,,Stratified K-Fold (5),0.454
1849,gini,10.0,3,2,0.0,,Leave-One-Out,0.514
1849,gini,10.0,3,2,0.0,,K-Fold (10),0.425
