No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4515,log_loss,3.0,4,5,0.001,,Leave-One-Out,0.378
4515,log_loss,3.0,4,5,0.001,,K-Fold (10),0.425
4515,log_loss,3.0,4,5,0.001,,Stratified K-Fold (10),0.45
4516,log_loss,3.0,4,5,0.001,balanced,K-Fold (5),0.464
4516,log_loss,3.0,4,5,0.001,balanced,Stratified K-Fold (5),0.593
4516,log_loss,3.0,4,5,0.001,balanced,Leave-One-Out,0.378
4516,log_loss,3.0,4,5,0.001,balanced,K-Fold (10),0.425
4516,log_loss,3.0,4,5,0.001,balanced,Stratified K-Fold (10),0.45
4517,log_loss,3.0,4,5,0.01,,K-Fold (5),0.464
4517,log_loss,3.0,4,5,0.01,,Stratified K-Fold (5),0.593
4517,log_loss,3.0,4,5,0.01,,Leave-One-Out,0.378
4517,log_loss,3.0,4,5,0.01,,K-Fold (10),0.425
4517,log_loss,3.0,4,5,0.01,,Stratified K-Fold (10),0.45
4518,log_loss,3.0,4,5,0.01,balanced,K-Fold (5),0.464
4518,log_loss,3.0,4,5,0.01,balanced,Stratified K-Fold (5),0.593
4518,log_loss,3.0,4,5,0.01,balanced,Leave-One-Out,0.378
4518,log_loss,3.0,4,5,0.01,balanced,K-Fold (10),0.425
4518,log_loss,3.0,4,5,0.01,balanced,Stratified K-Fold (10),0.45
4519,log_loss,3.0,4,5,0.1,,K-Fold (5),0.468
4519,log_loss,3.0,4,5,0.1,,Stratified K-Fold (5),0.643
4519,log_loss,3.0,4,5,0.1,,Leave-One-Out,0.568
4519,log_loss,3.0,4,5,0.1,,K-Fold (10),0.483
4519,log_loss,3.0,4,5,0.1,,Stratified K-Fold (10),0.517
4520,log_loss,3.0,4,5,0.1,balanced,K-Fold (5),0.468
4520,log_loss,3.0,4,5,0.1,balanced,Stratified K-Fold (5),0.643
4520,log_loss,3.0,4,5,0.1,balanced,Leave-One-Out,0.568
4520,log_loss,3.0,4,5,0.1,balanced,K-Fold (10),0.483
4520,log_loss,3.0,4,5,0.1,balanced,Stratified K-Fold (10),0.517
4521,log_loss,3.0,5,1,0.0,,K-Fold (5),0.582
4521,log_loss,3.0,5,1,0.0,,Stratified K-Fold (5),0.618
4521,log_loss,3.0,5,1,0.0,,Leave-One-Out,0.514
4521,log_loss,3.0,5,1,0.0,,K-Fold (10),0.55
4521,log_loss,3.0,5,1,0.0,,Stratified K-Fold (10),0.558
4522,log_loss,3.0,5,1,0.0,balanced,K-Fold (5),0.554
4522,log_loss,3.0,5,1,0.0,balanced,Stratified K-Fold (5),0.618
4522,log_loss,3.0,5,1,0.0,balanced,Leave-One-Out,0.514
4522,log_loss,3.0,5,1,0.0,balanced,K-Fold (10),0.55
4522,log_loss,3.0,5,1,0.0,balanced,Stratified K-Fold (10),0.558
4523,log_loss,3.0,5,1,0.001,,K-Fold (5),0.582
4523,log_loss,3.0,5,1,0.001,,Stratified K-Fold (5),0.618
4523,log_loss,3.0,5,1,0.001,,Leave-One-Out,0.514
4523,log_loss,3.0,5,1,0.001,,K-Fold (10),0.55
4523,log_loss,3.0,5,1,0.001,,Stratified K-Fold (10),0.558
4524,log_loss,3.0,5,1,0.001,balanced,K-Fold (5),0.554
4524,log_loss,3.0,5,1,0.001,balanced,Stratified K-Fold (5),0.618
4524,log_loss,3.0,5,1,0.001,balanced,Leave-One-Out,0.514
4524,log_loss,3.0,5,1,0.001,balanced,K-Fold (10),0.55
4524,log_loss,3.0,5,1,0.001,balanced,Stratified K-Fold (10),0.558
4525,log_loss,3.0,5,1,0.01,,K-Fold (5),0.582
4525,log_loss,3.0,5,1,0.01,,Stratified K-Fold (5),0.618
4525,log_loss,3.0,5,1,0.01,,Leave-One-Out,0.514
4525,log_loss,3.0,5,1,0.01,,K-Fold (10),0.55
4525,log_loss,3.0,5,1,0.01,,Stratified K-Fold (10),0.558
4526,log_loss,3.0,5,1,0.01,balanced,K-Fold (5),0.554
4526,log_loss,3.0,5,1,0.01,balanced,Stratified K-Fold (5),0.618
4526,log_loss,3.0,5,1,0.01,balanced,Leave-One-Out,0.514
4526,log_loss,3.0,5,1,0.01,balanced,K-Fold (10),0.55
4526,log_loss,3.0,5,1,0.01,balanced,Stratified K-Fold (10),0.558
4527,log_loss,3.0,5,1,0.1,,K-Fold (5),0.525
4527,log_loss,3.0,5,1,0.1,,Stratified K-Fold (5),0.643
4527,log_loss,3.0,5,1,0.1,,Leave-One-Out,0.595
4527,log_loss,3.0,5,1,0.1,,K-Fold (10),0.517
4527,log_loss,3.0,5,1,0.1,,Stratified K-Fold (10),0.575
4528,log_loss,3.0,5,1,0.1,balanced,K-Fold (5),0.525
4528,log_loss,3.0,5,1,0.1,balanced,Stratified K-Fold (5),0.643
4528,log_loss,3.0,5,1,0.1,balanced,Leave-One-Out,0.595
4528,log_loss,3.0,5,1,0.1,balanced,K-Fold (10),0.517
4528,log_loss,3.0,5,1,0.1,balanced,Stratified K-Fold (10),0.575
4529,log_loss,3.0,5,2,0.0,,K-Fold (5),0.582
4529,log_loss,3.0,5,2,0.0,,Stratified K-Fold (5),0.618
4529,log_loss,3.0,5,2,0.0,,Leave-One-Out,0.514
4529,log_loss,3.0,5,2,0.0,,K-Fold (10),0.55
4529,log_loss,3.0,5,2,0.0,,Stratified K-Fold (10),0.558
4530,log_loss,3.0,5,2,0.0,balanced,K-Fold (5),0.554
4530,log_loss,3.0,5,2,0.0,balanced,Stratified K-Fold (5),0.618
4530,log_loss,3.0,5,2,0.0,balanced,Leave-One-Out,0.514
4530,log_loss,3.0,5,2,0.0,balanced,K-Fold (10),0.55
4530,log_loss,3.0,5,2,0.0,balanced,Stratified K-Fold (10),0.558
4531,log_loss,3.0,5,2,0.001,,K-Fold (5),0.582
4531,log_loss,3.0,5,2,0.001,,Stratified K-Fold (5),0.618
4531,log_loss,3.0,5,2,0.001,,Leave-One-Out,0.514
4531,log_loss,3.0,5,2,0.001,,K-Fold (10),0.55
4531,log_loss,3.0,5,2,0.001,,Stratified K-Fold (10),0.558
4532,log_loss,3.0,5,2,0.001,balanced,K-Fold (5),0.554
4532,log_loss,3.0,5,2,0.001,balanced,Stratified K-Fold (5),0.618
4532,log_loss,3.0,5,2,0.001,balanced,Leave-One-Out,0.514
4532,log_loss,3.0,5,2,0.001,balanced,K-Fold (10),0.55
4532,log_loss,3.0,5,2,0.001,balanced,Stratified K-Fold (10),0.558
4533,log_loss,3.0,5,2,0.01,,K-Fold (5),0.582
4533,log_loss,3.0,5,2,0.01,,Stratified K-Fold (5),0.618
4533,log_loss,3.0,5,2,0.01,,Leave-One-Out,0.514
4533,log_loss,3.0,5,2,0.01,,K-Fold (10),0.55
4533,log_loss,3.0,5,2,0.01,,Stratified K-Fold (10),0.558
4534,log_loss,3.0,5,2,0.01,balanced,K-Fold (5),0.554
4534,log_loss,3.0,5,2,0.01,balanced,Stratified K-Fold (5),0.618
4534,log_loss,3.0,5,2,0.01,balanced,Leave-One-Out,0.514
4534,log_loss,3.0,5,2,0.01,balanced,K-Fold (10),0.55
4534,log_loss,3.0,5,2,0.01,balanced,Stratified K-Fold (10),0.558
4535,log_loss,3.0,5,2,0.1,,K-Fold (5),0.525
4535,log_loss,3.0,5,2,0.1,,Stratified K-Fold (5),0.643
4535,log_loss,3.0,5,2,0.1,,Leave-One-Out,0.595
4535,log_loss,3.0,5,2,0.1,,K-Fold (10),0.517
4535,log_loss,3.0,5,2,0.1,,Stratified K-Fold (10),0.575
4536,log_loss,3.0,5,2,0.1,balanced,K-Fold (5),0.525
4536,log_loss,3.0,5,2,0.1,balanced,Stratified K-Fold (5),0.643
4536,log_loss,3.0,5,2,0.1,balanced,Leave-One-Out,0.595
4536,log_loss,3.0,5,2,0.1,balanced,K-Fold (10),0.517
4536,log_loss,3.0,5,2,0.1,balanced,Stratified K-Fold (10),0.575
4537,log_loss,3.0,5,3,0.0,,K-Fold (5),0.55
4537,log_loss,3.0,5,3,0.0,,Stratified K-Fold (5),0.643
4537,log_loss,3.0,5,3,0.0,,Leave-One-Out,0.568
4537,log_loss,3.0,5,3,0.0,,K-Fold (10),0.55
4537,log_loss,3.0,5,3,0.0,,Stratified K-Fold (10),0.633
4538,log_loss,3.0,5,3,0.0,balanced,K-Fold (5),0.55
4538,log_loss,3.0,5,3,0.0,balanced,Stratified K-Fold (5),0.643
4538,log_loss,3.0,5,3,0.0,balanced,Leave-One-Out,0.568
4538,log_loss,3.0,5,3,0.0,balanced,K-Fold (10),0.55
4538,log_loss,3.0,5,3,0.0,balanced,Stratified K-Fold (10),0.633
4539,log_loss,3.0,5,3,0.001,,K-Fold (5),0.55
4539,log_loss,3.0,5,3,0.001,,Stratified K-Fold (5),0.643
4539,log_loss,3.0,5,3,0.001,,Leave-One-Out,0.568
4539,log_loss,3.0,5,3,0.001,,K-Fold (10),0.55
4539,log_loss,3.0,5,3,0.001,,Stratified K-Fold (10),0.633
4540,log_loss,3.0,5,3,0.001,balanced,K-Fold (5),0.55
4540,log_loss,3.0,5,3,0.001,balanced,Stratified K-Fold (5),0.643
4540,log_loss,3.0,5,3,0.001,balanced,Leave-One-Out,0.568
4540,log_loss,3.0,5,3,0.001,balanced,K-Fold (10),0.55
4540,log_loss,3.0,5,3,0.001,balanced,Stratified K-Fold (10),0.633
4541,log_loss,3.0,5,3,0.01,,K-Fold (5),0.55
4541,log_loss,3.0,5,3,0.01,,Stratified K-Fold (5),0.643
4541,log_loss,3.0,5,3,0.01,,Leave-One-Out,0.568
4541,log_loss,3.0,5,3,0.01,,K-Fold (10),0.55
4541,log_loss,3.0,5,3,0.01,,Stratified K-Fold (10),0.633
4542,log_loss,3.0,5,3,0.01,balanced,K-Fold (5),0.55
4542,log_loss,3.0,5,3,0.01,balanced,Stratified K-Fold (5),0.643
4542,log_loss,3.0,5,3,0.01,balanced,Leave-One-Out,0.568
4542,log_loss,3.0,5,3,0.01,balanced,K-Fold (10),0.55
4542,log_loss,3.0,5,3,0.01,balanced,Stratified K-Fold (10),0.633
4543,log_loss,3.0,5,3,0.1,,K-Fold (5),0.471
4543,log_loss,3.0,5,3,0.1,,Stratified K-Fold (5),0.643
4543,log_loss,3.0,5,3,0.1,,Leave-One-Out,0.595
4543,log_loss,3.0,5,3,0.1,,K-Fold (10),0.517
4543,log_loss,3.0,5,3,0.1,,Stratified K-Fold (10),0.575
4544,log_loss,3.0,5,3,0.1,balanced,K-Fold (5),0.471
4544,log_loss,3.0,5,3,0.1,balanced,Stratified K-Fold (5),0.643
4544,log_loss,3.0,5,3,0.1,balanced,Leave-One-Out,0.595
4544,log_loss,3.0,5,3,0.1,balanced,K-Fold (10),0.517
4544,log_loss,3.0,5,3,0.1,balanced,Stratified K-Fold (10),0.575
4545,log_loss,3.0,5,4,0.0,,K-Fold (5),0.5
4545,log_loss,3.0,5,4,0.0,,Stratified K-Fold (5),0.564
4545,log_loss,3.0,5,4,0.0,,Leave-One-Out,0.595
4545,log_loss,3.0,5,4,0.0,,K-Fold (10),0.575
4545,log_loss,3.0,5,4,0.0,,Stratified K-Fold (10),0.417
4546,log_loss,3.0,5,4,0.0,balanced,K-Fold (5),0.5
4546,log_loss,3.0,5,4,0.0,balanced,Stratified K-Fold (5),0.564
4546,log_loss,3.0,5,4,0.0,balanced,Leave-One-Out,0.595
4546,log_loss,3.0,5,4,0.0,balanced,K-Fold (10),0.575
4546,log_loss,3.0,5,4,0.0,balanced,Stratified K-Fold (10),0.417
4547,log_loss,3.0,5,4,0.001,,K-Fold (5),0.5
4547,log_loss,3.0,5,4,0.001,,Stratified K-Fold (5),0.564
4547,log_loss,3.0,5,4,0.001,,Leave-One-Out,0.595
4547,log_loss,3.0,5,4,0.001,,K-Fold (10),0.575
4547,log_loss,3.0,5,4,0.001,,Stratified K-Fold (10),0.417
4548,log_loss,3.0,5,4,0.001,balanced,K-Fold (5),0.5
4548,log_loss,3.0,5,4,0.001,balanced,Stratified K-Fold (5),0.564
4548,log_loss,3.0,5,4,0.001,balanced,Leave-One-Out,0.595
4548,log_loss,3.0,5,4,0.001,balanced,K-Fold (10),0.575
4548,log_loss,3.0,5,4,0.001,balanced,Stratified K-Fold (10),0.417
4549,log_loss,3.0,5,4,0.01,,K-Fold (5),0.5
4549,log_loss,3.0,5,4,0.01,,Stratified K-Fold (5),0.564
4549,log_loss,3.0,5,4,0.01,,Leave-One-Out,0.595
4549,log_loss,3.0,5,4,0.01,,K-Fold (10),0.575
4549,log_loss,3.0,5,4,0.01,,Stratified K-Fold (10),0.417
4550,log_loss,3.0,5,4,0.01,balanced,K-Fold (5),0.5
4550,log_loss,3.0,5,4,0.01,balanced,Stratified K-Fold (5),0.564
4550,log_loss,3.0,5,4,0.01,balanced,Leave-One-Out,0.595
4550,log_loss,3.0,5,4,0.01,balanced,K-Fold (10),0.575
4550,log_loss,3.0,5,4,0.01,balanced,Stratified K-Fold (10),0.417
4551,log_loss,3.0,5,4,0.1,,K-Fold (5),0.496
4551,log_loss,3.0,5,4,0.1,,Stratified K-Fold (5),0.564
4551,log_loss,3.0,5,4,0.1,,Leave-One-Out,0.541
4551,log_loss,3.0,5,4,0.1,,K-Fold (10),0.567
4551,log_loss,3.0,5,4,0.1,,Stratified K-Fold (10),0.542
4552,log_loss,3.0,5,4,0.1,balanced,K-Fold (5),0.496
4552,log_loss,3.0,5,4,0.1,balanced,Stratified K-Fold (5),0.564
4552,log_loss,3.0,5,4,0.1,balanced,Leave-One-Out,0.541
4552,log_loss,3.0,5,4,0.1,balanced,K-Fold (10),0.567
4552,log_loss,3.0,5,4,0.1,balanced,Stratified K-Fold (10),0.542
4553,log_loss,3.0,5,5,0.0,,K-Fold (5),0.464
4553,log_loss,3.0,5,5,0.0,,Stratified K-Fold (5),0.593
4553,log_loss,3.0,5,5,0.0,,Leave-One-Out,0.378
4553,log_loss,3.0,5,5,0.0,,K-Fold (10),0.425
4553,log_loss,3.0,5,5,0.0,,Stratified K-Fold (10),0.45
4554,log_loss,3.0,5,5,0.0,balanced,K-Fold (5),0.464
4554,log_loss,3.0,5,5,0.0,balanced,Stratified K-Fold (5),0.593
4554,log_loss,3.0,5,5,0.0,balanced,Leave-One-Out,0.378
4554,log_loss,3.0,5,5,0.0,balanced,K-Fold (10),0.425
4554,log_loss,3.0,5,5,0.0,balanced,Stratified K-Fold (10),0.45
4555,log_loss,3.0,5,5,0.001,,K-Fold (5),0.464
4555,log_loss,3.0,5,5,0.001,,Stratified K-Fold (5),0.593
4555,log_loss,3.0,5,5,0.001,,Leave-One-Out,0.378
4555,log_loss,3.0,5,5,0.001,,K-Fold (10),0.425
4555,log_loss,3.0,5,5,0.001,,Stratified K-Fold (10),0.45
4556,log_loss,3.0,5,5,0.001,balanced,K-Fold (5),0.464
4556,log_loss,3.0,5,5,0.001,balanced,Stratified K-Fold (5),0.593
4556,log_loss,3.0,5,5,0.001,balanced,Leave-One-Out,0.378
4556,log_loss,3.0,5,5,0.001,balanced,K-Fold (10),0.425
4556,log_loss,3.0,5,5,0.001,balanced,Stratified K-Fold (10),0.45
4557,log_loss,3.0,5,5,0.01,,K-Fold (5),0.464
4557,log_loss,3.0,5,5,0.01,,Stratified K-Fold (5),0.593
4557,log_loss,3.0,5,5,0.01,,Leave-One-Out,0.378
4557,log_loss,3.0,5,5,0.01,,K-Fold (10),0.425
4557,log_loss,3.0,5,5,0.01,,Stratified K-Fold (10),0.45
4558,log_loss,3.0,5,5,0.01,balanced,K-Fold (5),0.464
4558,log_loss,3.0,5,5,0.01,balanced,Stratified K-Fold (5),0.593
4558,log_loss,3.0,5,5,0.01,balanced,Leave-One-Out,0.378
4558,log_loss,3.0,5,5,0.01,balanced,K-Fold (10),0.425
4558,log_loss,3.0,5,5,0.01,balanced,Stratified K-Fold (10),0.45
4559,log_loss,3.0,5,5,0.1,,K-Fold (5),0.468
4559,log_loss,3.0,5,5,0.1,,Stratified K-Fold (5),0.643
4559,log_loss,3.0,5,5,0.1,,Leave-One-Out,0.568
4559,log_loss,3.0,5,5,0.1,,K-Fold (10),0.483
4559,log_loss,3.0,5,5,0.1,,Stratified K-Fold (10),0.517
4560,log_loss,3.0,5,5,0.1,balanced,K-Fold (5),0.468
4560,log_loss,3.0,5,5,0.1,balanced,Stratified K-Fold (5),0.643
4560,log_loss,3.0,5,5,0.1,balanced,Leave-One-Out,0.568
4560,log_loss,3.0,5,5,0.1,balanced,K-Fold (10),0.483
4560,log_loss,3.0,5,5,0.1,balanced,Stratified K-Fold (10),0.517
4561,log_loss,3.0,10,1,0.0,,K-Fold (5),0.525
4561,log_loss,3.0,10,1,0.0,,Stratified K-Fold (5),0.643
4561,log_loss,3.0,10,1,0.0,,Leave-One-Out,0.486
4561,log_loss,3.0,10,1,0.0,,K-Fold (10),0.458
4561,log_loss,3.0,10,1,0.0,,Stratified K-Fold (10),0.608
4562,log_loss,3.0,10,1,0.0,balanced,K-Fold (5),0.496
4562,log_loss,3.0,10,1,0.0,balanced,Stratified K-Fold (5),0.643
4562,log_loss,3.0,10,1,0.0,balanced,Leave-One-Out,0.486
4562,log_loss,3.0,10,1,0.0,balanced,K-Fold (10),0.458
4562,log_loss,3.0,10,1,0.0,balanced,Stratified K-Fold (10),0.608
4563,log_loss,3.0,10,1,0.001,,K-Fold (5),0.525
4563,log_loss,3.0,10,1,0.001,,Stratified K-Fold (5),0.643
4563,log_loss,3.0,10,1,0.001,,Leave-One-Out,0.486
4563,log_loss,3.0,10,1,0.001,,K-Fold (10),0.458
4563,log_loss,3.0,10,1,0.001,,Stratified K-Fold (10),0.608
4564,log_loss,3.0,10,1,0.001,balanced,K-Fold (5),0.496
4564,log_loss,3.0,10,1,0.001,balanced,Stratified K-Fold (5),0.643
4564,log_loss,3.0,10,1,0.001,balanced,Leave-One-Out,0.486
4564,log_loss,3.0,10,1,0.001,balanced,K-Fold (10),0.458
4564,log_loss,3.0,10,1,0.001,balanced,Stratified K-Fold (10),0.608
4565,log_loss,3.0,10,1,0.01,,K-Fold (5),0.525
4565,log_loss,3.0,10,1,0.01,,Stratified K-Fold (5),0.643
4565,log_loss,3.0,10,1,0.01,,Leave-One-Out,0.486
4565,log_loss,3.0,10,1,0.01,,K-Fold (10),0.458
4565,log_loss,3.0,10,1,0.01,,Stratified K-Fold (10),0.608
4566,log_loss,3.0,10,1,0.01,balanced,K-Fold (5),0.496
4566,log_loss,3.0,10,1,0.01,balanced,Stratified K-Fold (5),0.643
4566,log_loss,3.0,10,1,0.01,balanced,Leave-One-Out,0.486
4566,log_loss,3.0,10,1,0.01,balanced,K-Fold (10),0.458
4566,log_loss,3.0,10,1,0.01,balanced,Stratified K-Fold (10),0.608
4567,log_loss,3.0,10,1,0.1,,K-Fold (5),0.525
4567,log_loss,3.0,10,1,0.1,,Stratified K-Fold (5),0.643
4567,log_loss,3.0,10,1,0.1,,Leave-One-Out,0.595
4567,log_loss,3.0,10,1,0.1,,K-Fold (10),0.492
4567,log_loss,3.0,10,1,0.1,,Stratified K-Fold (10),0.575
4568,log_loss,3.0,10,1,0.1,balanced,K-Fold (5),0.525
4568,log_loss,3.0,10,1,0.1,balanced,Stratified K-Fold (5),0.643
4568,log_loss,3.0,10,1,0.1,balanced,Leave-One-Out,0.595
4568,log_loss,3.0,10,1,0.1,balanced,K-Fold (10),0.492
4568,log_loss,3.0,10,1,0.1,balanced,Stratified K-Fold (10),0.575
4569,log_loss,3.0,10,2,0.0,,K-Fold (5),0.525
4569,log_loss,3.0,10,2,0.0,,Stratified K-Fold (5),0.643
4569,log_loss,3.0,10,2,0.0,,Leave-One-Out,0.486
4569,log_loss,3.0,10,2,0.0,,K-Fold (10),0.458
4569,log_loss,3.0,10,2,0.0,,Stratified K-Fold (10),0.608
4570,log_loss,3.0,10,2,0.0,balanced,K-Fold (5),0.496
4570,log_loss,3.0,10,2,0.0,balanced,Stratified K-Fold (5),0.643
4570,log_loss,3.0,10,2,0.0,balanced,Leave-One-Out,0.486
4570,log_loss,3.0,10,2,0.0,balanced,K-Fold (10),0.458
4570,log_loss,3.0,10,2,0.0,balanced,Stratified K-Fold (10),0.608
4571,log_loss,3.0,10,2,0.001,,K-Fold (5),0.525
4571,log_loss,3.0,10,2,0.001,,Stratified K-Fold (5),0.643
4571,log_loss,3.0,10,2,0.001,,Leave-One-Out,0.486
4571,log_loss,3.0,10,2,0.001,,K-Fold (10),0.458
4571,log_loss,3.0,10,2,0.001,,Stratified K-Fold (10),0.608
4572,log_loss,3.0,10,2,0.001,balanced,K-Fold (5),0.496
4572,log_loss,3.0,10,2,0.001,balanced,Stratified K-Fold (5),0.643
4572,log_loss,3.0,10,2,0.001,balanced,Leave-One-Out,0.486
4572,log_loss,3.0,10,2,0.001,balanced,K-Fold (10),0.458
4572,log_loss,3.0,10,2,0.001,balanced,Stratified K-Fold (10),0.608
4573,log_loss,3.0,10,2,0.01,,K-Fold (5),0.525
4573,log_loss,3.0,10,2,0.01,,Stratified K-Fold (5),0.643
4573,log_loss,3.0,10,2,0.01,,Leave-One-Out,0.486
4573,log_loss,3.0,10,2,0.01,,K-Fold (10),0.458
4573,log_loss,3.0,10,2,0.01,,Stratified K-Fold (10),0.608
4574,log_loss,3.0,10,2,0.01,balanced,K-Fold (5),0.496
4574,log_loss,3.0,10,2,0.01,balanced,Stratified K-Fold (5),0.643
4574,log_loss,3.0,10,2,0.01,balanced,Leave-One-Out,0.486
4574,log_loss,3.0,10,2,0.01,balanced,K-Fold (10),0.458
4574,log_loss,3.0,10,2,0.01,balanced,Stratified K-Fold (10),0.608
4575,log_loss,3.0,10,2,0.1,,K-Fold (5),0.525
4575,log_loss,3.0,10,2,0.1,,Stratified K-Fold (5),0.643
4575,log_loss,3.0,10,2,0.1,,Leave-One-Out,0.595
4575,log_loss,3.0,10,2,0.1,,K-Fold (10),0.492
4575,log_loss,3.0,10,2,0.1,,Stratified K-Fold (10),0.575
4576,log_loss,3.0,10,2,0.1,balanced,K-Fold (5),0.525
4576,log_loss,3.0,10,2,0.1,balanced,Stratified K-Fold (5),0.643
4576,log_loss,3.0,10,2,0.1,balanced,Leave-One-Out,0.595
4576,log_loss,3.0,10,2,0.1,balanced,K-Fold (10),0.492
4576,log_loss,3.0,10,2,0.1,balanced,Stratified K-Fold (10),0.575
4577,log_loss,3.0,10,3,0.0,,K-Fold (5),0.464
4577,log_loss,3.0,10,3,0.0,,Stratified K-Fold (5),0.643
4577,log_loss,3.0,10,3,0.0,,Leave-One-Out,0.486
4577,log_loss,3.0,10,3,0.0,,K-Fold (10),0.433
4577,log_loss,3.0,10,3,0.0,,Stratified K-Fold (10),0.608
4578,log_loss,3.0,10,3,0.0,balanced,K-Fold (5),0.464
4578,log_loss,3.0,10,3,0.0,balanced,Stratified K-Fold (5),0.643
4578,log_loss,3.0,10,3,0.0,balanced,Leave-One-Out,0.486
4578,log_loss,3.0,10,3,0.0,balanced,K-Fold (10),0.433
4578,log_loss,3.0,10,3,0.0,balanced,Stratified K-Fold (10),0.608
4579,log_loss,3.0,10,3,0.001,,K-Fold (5),0.464
4579,log_loss,3.0,10,3,0.001,,Stratified K-Fold (5),0.643
4579,log_loss,3.0,10,3,0.001,,Leave-One-Out,0.486
4579,log_loss,3.0,10,3,0.001,,K-Fold (10),0.433
4579,log_loss,3.0,10,3,0.001,,Stratified K-Fold (10),0.608
4580,log_loss,3.0,10,3,0.001,balanced,K-Fold (5),0.464
4580,log_loss,3.0,10,3,0.001,balanced,Stratified K-Fold (5),0.643
4580,log_loss,3.0,10,3,0.001,balanced,Leave-One-Out,0.486
4580,log_loss,3.0,10,3,0.001,balanced,K-Fold (10),0.433
4580,log_loss,3.0,10,3,0.001,balanced,Stratified K-Fold (10),0.608
4581,log_loss,3.0,10,3,0.01,,K-Fold (5),0.464
4581,log_loss,3.0,10,3,0.01,,Stratified K-Fold (5),0.643
4581,log_loss,3.0,10,3,0.01,,Leave-One-Out,0.486
4581,log_loss,3.0,10,3,0.01,,K-Fold (10),0.433
4581,log_loss,3.0,10,3,0.01,,Stratified K-Fold (10),0.608
4582,log_loss,3.0,10,3,0.01,balanced,K-Fold (5),0.464
4582,log_loss,3.0,10,3,0.01,balanced,Stratified K-Fold (5),0.643
4582,log_loss,3.0,10,3,0.01,balanced,Leave-One-Out,0.486
4582,log_loss,3.0,10,3,0.01,balanced,K-Fold (10),0.433
4582,log_loss,3.0,10,3,0.01,balanced,Stratified K-Fold (10),0.608
4583,log_loss,3.0,10,3,0.1,,K-Fold (5),0.443
4583,log_loss,3.0,10,3,0.1,,Stratified K-Fold (5),0.643
4583,log_loss,3.0,10,3,0.1,,Leave-One-Out,0.595
4583,log_loss,3.0,10,3,0.1,,K-Fold (10),0.492
4583,log_loss,3.0,10,3,0.1,,Stratified K-Fold (10),0.575
4584,log_loss,3.0,10,3,0.1,balanced,K-Fold (5),0.443
4584,log_loss,3.0,10,3,0.1,balanced,Stratified K-Fold (5),0.643
4584,log_loss,3.0,10,3,0.1,balanced,Leave-One-Out,0.595
4584,log_loss,3.0,10,3,0.1,balanced,K-Fold (10),0.492
4584,log_loss,3.0,10,3,0.1,balanced,Stratified K-Fold (10),0.575
4585,log_loss,3.0,10,4,0.0,,K-Fold (5),0.414
4585,log_loss,3.0,10,4,0.0,,Stratified K-Fold (5),0.564
4585,log_loss,3.0,10,4,0.0,,Leave-One-Out,0.459
4585,log_loss,3.0,10,4,0.0,,K-Fold (10),0.458
4585,log_loss,3.0,10,4,0.0,,Stratified K-Fold (10),0.417
4586,log_loss,3.0,10,4,0.0,balanced,K-Fold (5),0.414
4586,log_loss,3.0,10,4,0.0,balanced,Stratified K-Fold (5),0.564
4586,log_loss,3.0,10,4,0.0,balanced,Leave-One-Out,0.459
4586,log_loss,3.0,10,4,0.0,balanced,K-Fold (10),0.458
4586,log_loss,3.0,10,4,0.0,balanced,Stratified K-Fold (10),0.417
4587,log_loss,3.0,10,4,0.001,,K-Fold (5),0.414
4587,log_loss,3.0,10,4,0.001,,Stratified K-Fold (5),0.564
4587,log_loss,3.0,10,4,0.001,,Leave-One-Out,0.459
4587,log_loss,3.0,10,4,0.001,,K-Fold (10),0.458
4587,log_loss,3.0,10,4,0.001,,Stratified K-Fold (10),0.417
4588,log_loss,3.0,10,4,0.001,balanced,K-Fold (5),0.414
4588,log_loss,3.0,10,4,0.001,balanced,Stratified K-Fold (5),0.564
4588,log_loss,3.0,10,4,0.001,balanced,Leave-One-Out,0.459
4588,log_loss,3.0,10,4,0.001,balanced,K-Fold (10),0.458
4588,log_loss,3.0,10,4,0.001,balanced,Stratified K-Fold (10),0.417
4589,log_loss,3.0,10,4,0.01,,K-Fold (5),0.414
4589,log_loss,3.0,10,4,0.01,,Stratified K-Fold (5),0.564
4589,log_loss,3.0,10,4,0.01,,Leave-One-Out,0.459
4589,log_loss,3.0,10,4,0.01,,K-Fold (10),0.458
4589,log_loss,3.0,10,4,0.01,,Stratified K-Fold (10),0.417
4590,log_loss,3.0,10,4,0.01,balanced,K-Fold (5),0.414
4590,log_loss,3.0,10,4,0.01,balanced,Stratified K-Fold (5),0.564
4590,log_loss,3.0,10,4,0.01,balanced,Leave-One-Out,0.459
4590,log_loss,3.0,10,4,0.01,balanced,K-Fold (10),0.458
4590,log_loss,3.0,10,4,0.01,balanced,Stratified K-Fold (10),0.417
4591,log_loss,3.0,10,4,0.1,,K-Fold (5),0.468
4591,log_loss,3.0,10,4,0.1,,Stratified K-Fold (5),0.564
4591,log_loss,3.0,10,4,0.1,,Leave-One-Out,0.568
4591,log_loss,3.0,10,4,0.1,,K-Fold (10),0.517
4591,log_loss,3.0,10,4,0.1,,Stratified K-Fold (10),0.542
4592,log_loss,3.0,10,4,0.1,balanced,K-Fold (5),0.468
