No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1407,gini,8.0,2,1,0.1,,Stratified K-Fold (5),0.482
1407,gini,8.0,2,1,0.1,,Leave-One-Out,0.676
1407,gini,8.0,2,1,0.1,,K-Fold (10),0.35
1407,gini,8.0,2,1,0.1,,Stratified K-Fold (10),0.5
1408,gini,8.0,2,1,0.1,balanced,K-Fold (5),0.486
1408,gini,8.0,2,1,0.1,balanced,Stratified K-Fold (5),0.482
1408,gini,8.0,2,1,0.1,balanced,Leave-One-Out,0.676
1408,gini,8.0,2,1,0.1,balanced,K-Fold (10),0.433
1408,gini,8.0,2,1,0.1,balanced,Stratified K-Fold (10),0.508
1409,gini,8.0,2,2,0.0,,K-Fold (5),0.475
1409,gini,8.0,2,2,0.0,,Stratified K-Fold (5),0.504
1409,gini,8.0,2,2,0.0,,Leave-One-Out,0.541
1409,gini,8.0,2,2,0.0,,K-Fold (10),0.433
1409,gini,8.0,2,2,0.0,,Stratified K-Fold (10),0.558
1410,gini,8.0,2,2,0.0,balanced,K-Fold (5),0.525
1410,gini,8.0,2,2,0.0,balanced,Stratified K-Fold (5),0.504
1410,gini,8.0,2,2,0.0,balanced,Leave-One-Out,0.541
1410,gini,8.0,2,2,0.0,balanced,K-Fold (10),0.467
1410,gini,8.0,2,2,0.0,balanced,Stratified K-Fold (10),0.567
1411,gini,8.0,2,2,0.001,,K-Fold (5),0.475
1411,gini,8.0,2,2,0.001,,Stratified K-Fold (5),0.504
1411,gini,8.0,2,2,0.001,,Leave-One-Out,0.541
1411,gini,8.0,2,2,0.001,,K-Fold (10),0.433
1411,gini,8.0,2,2,0.001,,Stratified K-Fold (10),0.558
1412,gini,8.0,2,2,0.001,balanced,K-Fold (5),0.525
1412,gini,8.0,2,2,0.001,balanced,Stratified K-Fold (5),0.504
1412,gini,8.0,2,2,0.001,balanced,Leave-One-Out,0.541
1412,gini,8.0,2,2,0.001,balanced,K-Fold (10),0.467
1412,gini,8.0,2,2,0.001,balanced,Stratified K-Fold (10),0.567
1413,gini,8.0,2,2,0.01,,K-Fold (5),0.475
1413,gini,8.0,2,2,0.01,,Stratified K-Fold (5),0.504
1413,gini,8.0,2,2,0.01,,Leave-One-Out,0.541
1413,gini,8.0,2,2,0.01,,K-Fold (10),0.433
1413,gini,8.0,2,2,0.01,,Stratified K-Fold (10),0.558
1414,gini,8.0,2,2,0.01,balanced,K-Fold (5),0.525
1414,gini,8.0,2,2,0.01,balanced,Stratified K-Fold (5),0.504
1414,gini,8.0,2,2,0.01,balanced,Leave-One-Out,0.541
1414,gini,8.0,2,2,0.01,balanced,K-Fold (10),0.467
1414,gini,8.0,2,2,0.01,balanced,Stratified K-Fold (10),0.567
1415,gini,8.0,2,2,0.1,,K-Fold (5),0.486
1415,gini,8.0,2,2,0.1,,Stratified K-Fold (5),0.482
1415,gini,8.0,2,2,0.1,,Leave-One-Out,0.676
1415,gini,8.0,2,2,0.1,,K-Fold (10),0.35
1415,gini,8.0,2,2,0.1,,Stratified K-Fold (10),0.5
1416,gini,8.0,2,2,0.1,balanced,K-Fold (5),0.486
1416,gini,8.0,2,2,0.1,balanced,Stratified K-Fold (5),0.482
1416,gini,8.0,2,2,0.1,balanced,Leave-One-Out,0.676
1416,gini,8.0,2,2,0.1,balanced,K-Fold (10),0.433
1416,gini,8.0,2,2,0.1,balanced,Stratified K-Fold (10),0.508
1417,gini,8.0,2,3,0.0,,K-Fold (5),0.5
1417,gini,8.0,2,3,0.0,,Stratified K-Fold (5),0.586
1417,gini,8.0,2,3,0.0,,Leave-One-Out,0.486
1417,gini,8.0,2,3,0.0,,K-Fold (10),0.508
1417,gini,8.0,2,3,0.0,,Stratified K-Fold (10),0.417
1418,gini,8.0,2,3,0.0,balanced,K-Fold (5),0.55
1418,gini,8.0,2,3,0.0,balanced,Stratified K-Fold (5),0.586
1418,gini,8.0,2,3,0.0,balanced,Leave-One-Out,0.514
1418,gini,8.0,2,3,0.0,balanced,K-Fold (10),0.492
1418,gini,8.0,2,3,0.0,balanced,Stratified K-Fold (10),0.408
1419,gini,8.0,2,3,0.001,,K-Fold (5),0.5
1419,gini,8.0,2,3,0.001,,Stratified K-Fold (5),0.586
1419,gini,8.0,2,3,0.001,,Leave-One-Out,0.486
1419,gini,8.0,2,3,0.001,,K-Fold (10),0.508
1419,gini,8.0,2,3,0.001,,Stratified K-Fold (10),0.417
1420,gini,8.0,2,3,0.001,balanced,K-Fold (5),0.55
1420,gini,8.0,2,3,0.001,balanced,Stratified K-Fold (5),0.586
1420,gini,8.0,2,3,0.001,balanced,Leave-One-Out,0.514
1420,gini,8.0,2,3,0.001,balanced,K-Fold (10),0.492
1420,gini,8.0,2,3,0.001,balanced,Stratified K-Fold (10),0.408
1421,gini,8.0,2,3,0.01,,K-Fold (5),0.5
1421,gini,8.0,2,3,0.01,,Stratified K-Fold (5),0.586
1421,gini,8.0,2,3,0.01,,Leave-One-Out,0.541
1421,gini,8.0,2,3,0.01,,K-Fold (10),0.508
1421,gini,8.0,2,3,0.01,,Stratified K-Fold (10),0.383
1422,gini,8.0,2,3,0.01,balanced,K-Fold (5),0.55
1422,gini,8.0,2,3,0.01,balanced,Stratified K-Fold (5),0.586
1422,gini,8.0,2,3,0.01,balanced,Leave-One-Out,0.568
1422,gini,8.0,2,3,0.01,balanced,K-Fold (10),0.492
1422,gini,8.0,2,3,0.01,balanced,Stratified K-Fold (10),0.408
1423,gini,8.0,2,3,0.1,,K-Fold (5),0.486
1423,gini,8.0,2,3,0.1,,Stratified K-Fold (5),0.482
1423,gini,8.0,2,3,0.1,,Leave-One-Out,0.676
1423,gini,8.0,2,3,0.1,,K-Fold (10),0.35
1423,gini,8.0,2,3,0.1,,Stratified K-Fold (10),0.5
1424,gini,8.0,2,3,0.1,balanced,K-Fold (5),0.486
1424,gini,8.0,2,3,0.1,balanced,Stratified K-Fold (5),0.482
1424,gini,8.0,2,3,0.1,balanced,Leave-One-Out,0.676
1424,gini,8.0,2,3,0.1,balanced,K-Fold (10),0.433
1424,gini,8.0,2,3,0.1,balanced,Stratified K-Fold (10),0.508
1425,gini,8.0,2,4,0.0,,K-Fold (5),0.496
1425,gini,8.0,2,4,0.0,,Stratified K-Fold (5),0.639
1425,gini,8.0,2,4,0.0,,Leave-One-Out,0.568
1425,gini,8.0,2,4,0.0,,K-Fold (10),0.467
1425,gini,8.0,2,4,0.0,,Stratified K-Fold (10),0.492
1426,gini,8.0,2,4,0.0,balanced,K-Fold (5),0.521
1426,gini,8.0,2,4,0.0,balanced,Stratified K-Fold (5),0.639
1426,gini,8.0,2,4,0.0,balanced,Leave-One-Out,0.541
1426,gini,8.0,2,4,0.0,balanced,K-Fold (10),0.467
1426,gini,8.0,2,4,0.0,balanced,Stratified K-Fold (10),0.45
1427,gini,8.0,2,4,0.001,,K-Fold (5),0.496
1427,gini,8.0,2,4,0.001,,Stratified K-Fold (5),0.639
1427,gini,8.0,2,4,0.001,,Leave-One-Out,0.568
1427,gini,8.0,2,4,0.001,,K-Fold (10),0.467
1427,gini,8.0,2,4,0.001,,Stratified K-Fold (10),0.492
1428,gini,8.0,2,4,0.001,balanced,K-Fold (5),0.521
1428,gini,8.0,2,4,0.001,balanced,Stratified K-Fold (5),0.639
1428,gini,8.0,2,4,0.001,balanced,Leave-One-Out,0.541
1428,gini,8.0,2,4,0.001,balanced,K-Fold (10),0.467
1428,gini,8.0,2,4,0.001,balanced,Stratified K-Fold (10),0.45
1429,gini,8.0,2,4,0.01,,K-Fold (5),0.496
1429,gini,8.0,2,4,0.01,,Stratified K-Fold (5),0.639
1429,gini,8.0,2,4,0.01,,Leave-One-Out,0.568
1429,gini,8.0,2,4,0.01,,K-Fold (10),0.467
1429,gini,8.0,2,4,0.01,,Stratified K-Fold (10),0.492
1430,gini,8.0,2,4,0.01,balanced,K-Fold (5),0.521
1430,gini,8.0,2,4,0.01,balanced,Stratified K-Fold (5),0.639
1430,gini,8.0,2,4,0.01,balanced,Leave-One-Out,0.541
1430,gini,8.0,2,4,0.01,balanced,K-Fold (10),0.467
1430,gini,8.0,2,4,0.01,balanced,Stratified K-Fold (10),0.45
1431,gini,8.0,2,4,0.1,,K-Fold (5),0.486
1431,gini,8.0,2,4,0.1,,Stratified K-Fold (5),0.482
1431,gini,8.0,2,4,0.1,,Leave-One-Out,0.676
1431,gini,8.0,2,4,0.1,,K-Fold (10),0.35
1431,gini,8.0,2,4,0.1,,Stratified K-Fold (10),0.5
1432,gini,8.0,2,4,0.1,balanced,K-Fold (5),0.486
1432,gini,8.0,2,4,0.1,balanced,Stratified K-Fold (5),0.482
1432,gini,8.0,2,4,0.1,balanced,Leave-One-Out,0.676
1432,gini,8.0,2,4,0.1,balanced,K-Fold (10),0.433
1432,gini,8.0,2,4,0.1,balanced,Stratified K-Fold (10),0.508
1433,gini,8.0,2,5,0.0,,K-Fold (5),0.414
1433,gini,8.0,2,5,0.0,,Stratified K-Fold (5),0.539
1433,gini,8.0,2,5,0.0,,Leave-One-Out,0.405
1433,gini,8.0,2,5,0.0,,K-Fold (10),0.367
1433,gini,8.0,2,5,0.0,,Stratified K-Fold (10),0.483
1434,gini,8.0,2,5,0.0,balanced,K-Fold (5),0.414
1434,gini,8.0,2,5,0.0,balanced,Stratified K-Fold (5),0.539
1434,gini,8.0,2,5,0.0,balanced,Leave-One-Out,0.405
1434,gini,8.0,2,5,0.0,balanced,K-Fold (10),0.367
1434,gini,8.0,2,5,0.0,balanced,Stratified K-Fold (10),0.508
1435,gini,8.0,2,5,0.001,,K-Fold (5),0.414
1435,gini,8.0,2,5,0.001,,Stratified K-Fold (5),0.539
1435,gini,8.0,2,5,0.001,,Leave-One-Out,0.405
1435,gini,8.0,2,5,0.001,,K-Fold (10),0.367
1435,gini,8.0,2,5,0.001,,Stratified K-Fold (10),0.483
1436,gini,8.0,2,5,0.001,balanced,K-Fold (5),0.414
1436,gini,8.0,2,5,0.001,balanced,Stratified K-Fold (5),0.539
1436,gini,8.0,2,5,0.001,balanced,Leave-One-Out,0.405
1436,gini,8.0,2,5,0.001,balanced,K-Fold (10),0.367
1436,gini,8.0,2,5,0.001,balanced,Stratified K-Fold (10),0.508
1437,gini,8.0,2,5,0.01,,K-Fold (5),0.439
1437,gini,8.0,2,5,0.01,,Stratified K-Fold (5),0.539
1437,gini,8.0,2,5,0.01,,Leave-One-Out,0.405
1437,gini,8.0,2,5,0.01,,K-Fold (10),0.367
1437,gini,8.0,2,5,0.01,,Stratified K-Fold (10),0.483
1438,gini,8.0,2,5,0.01,balanced,K-Fold (5),0.464
1438,gini,8.0,2,5,0.01,balanced,Stratified K-Fold (5),0.539
1438,gini,8.0,2,5,0.01,balanced,Leave-One-Out,0.405
1438,gini,8.0,2,5,0.01,balanced,K-Fold (10),0.367
1438,gini,8.0,2,5,0.01,balanced,Stratified K-Fold (10),0.508
1439,gini,8.0,2,5,0.1,,K-Fold (5),0.486
1439,gini,8.0,2,5,0.1,,Stratified K-Fold (5),0.482
1439,gini,8.0,2,5,0.1,,Leave-One-Out,0.676
1439,gini,8.0,2,5,0.1,,K-Fold (10),0.35
1439,gini,8.0,2,5,0.1,,Stratified K-Fold (10),0.5
1440,gini,8.0,2,5,0.1,balanced,K-Fold (5),0.486
1440,gini,8.0,2,5,0.1,balanced,Stratified K-Fold (5),0.482
1440,gini,8.0,2,5,0.1,balanced,Leave-One-Out,0.676
1440,gini,8.0,2,5,0.1,balanced,K-Fold (10),0.433
1440,gini,8.0,2,5,0.1,balanced,Stratified K-Fold (10),0.508
1441,gini,8.0,3,1,0.0,,K-Fold (5),0.475
1441,gini,8.0,3,1,0.0,,Stratified K-Fold (5),0.507
1441,gini,8.0,3,1,0.0,,Leave-One-Out,0.541
1441,gini,8.0,3,1,0.0,,K-Fold (10),0.467
1441,gini,8.0,3,1,0.0,,Stratified K-Fold (10),0.508
1442,gini,8.0,3,1,0.0,balanced,K-Fold (5),0.525
1442,gini,8.0,3,1,0.0,balanced,Stratified K-Fold (5),0.507
1442,gini,8.0,3,1,0.0,balanced,Leave-One-Out,0.541
1442,gini,8.0,3,1,0.0,balanced,K-Fold (10),0.467
1442,gini,8.0,3,1,0.0,balanced,Stratified K-Fold (10),0.533
1443,gini,8.0,3,1,0.001,,K-Fold (5),0.475
1443,gini,8.0,3,1,0.001,,Stratified K-Fold (5),0.507
1443,gini,8.0,3,1,0.001,,Leave-One-Out,0.541
1443,gini,8.0,3,1,0.001,,K-Fold (10),0.467
1443,gini,8.0,3,1,0.001,,Stratified K-Fold (10),0.508
1444,gini,8.0,3,1,0.001,balanced,K-Fold (5),0.525
1444,gini,8.0,3,1,0.001,balanced,Stratified K-Fold (5),0.507
1444,gini,8.0,3,1,0.001,balanced,Leave-One-Out,0.541
1444,gini,8.0,3,1,0.001,balanced,K-Fold (10),0.467
1444,gini,8.0,3,1,0.001,balanced,Stratified K-Fold (10),0.533
1445,gini,8.0,3,1,0.01,,K-Fold (5),0.475
1445,gini,8.0,3,1,0.01,,Stratified K-Fold (5),0.507
1445,gini,8.0,3,1,0.01,,Leave-One-Out,0.541
1445,gini,8.0,3,1,0.01,,K-Fold (10),0.467
1445,gini,8.0,3,1,0.01,,Stratified K-Fold (10),0.508
1446,gini,8.0,3,1,0.01,balanced,K-Fold (5),0.525
1446,gini,8.0,3,1,0.01,balanced,Stratified K-Fold (5),0.507
1446,gini,8.0,3,1,0.01,balanced,Leave-One-Out,0.541
1446,gini,8.0,3,1,0.01,balanced,K-Fold (10),0.467
1446,gini,8.0,3,1,0.01,balanced,Stratified K-Fold (10),0.533
1447,gini,8.0,3,1,0.1,,K-Fold (5),0.486
1447,gini,8.0,3,1,0.1,,Stratified K-Fold (5),0.482
1447,gini,8.0,3,1,0.1,,Leave-One-Out,0.676
1447,gini,8.0,3,1,0.1,,K-Fold (10),0.35
1447,gini,8.0,3,1,0.1,,Stratified K-Fold (10),0.5
1448,gini,8.0,3,1,0.1,balanced,K-Fold (5),0.486
1448,gini,8.0,3,1,0.1,balanced,Stratified K-Fold (5),0.482
1448,gini,8.0,3,1,0.1,balanced,Leave-One-Out,0.676
1448,gini,8.0,3,1,0.1,balanced,K-Fold (10),0.433
1448,gini,8.0,3,1,0.1,balanced,Stratified K-Fold (10),0.508
1449,gini,8.0,3,2,0.0,,K-Fold (5),0.475
1449,gini,8.0,3,2,0.0,,Stratified K-Fold (5),0.504
1449,gini,8.0,3,2,0.0,,Leave-One-Out,0.541
1449,gini,8.0,3,2,0.0,,K-Fold (10),0.433
1449,gini,8.0,3,2,0.0,,Stratified K-Fold (10),0.558
1450,gini,8.0,3,2,0.0,balanced,K-Fold (5),0.525
1450,gini,8.0,3,2,0.0,balanced,Stratified K-Fold (5),0.504
1450,gini,8.0,3,2,0.0,balanced,Leave-One-Out,0.541
1450,gini,8.0,3,2,0.0,balanced,K-Fold (10),0.467
1450,gini,8.0,3,2,0.0,balanced,Stratified K-Fold (10),0.567
1451,gini,8.0,3,2,0.001,,K-Fold (5),0.475
1451,gini,8.0,3,2,0.001,,Stratified K-Fold (5),0.504
1451,gini,8.0,3,2,0.001,,Leave-One-Out,0.541
1451,gini,8.0,3,2,0.001,,K-Fold (10),0.433
1451,gini,8.0,3,2,0.001,,Stratified K-Fold (10),0.558
1452,gini,8.0,3,2,0.001,balanced,K-Fold (5),0.525
1452,gini,8.0,3,2,0.001,balanced,Stratified K-Fold (5),0.504
1452,gini,8.0,3,2,0.001,balanced,Leave-One-Out,0.541
1452,gini,8.0,3,2,0.001,balanced,K-Fold (10),0.467
1452,gini,8.0,3,2,0.001,balanced,Stratified K-Fold (10),0.567
1453,gini,8.0,3,2,0.01,,K-Fold (5),0.475
1453,gini,8.0,3,2,0.01,,Stratified K-Fold (5),0.504
1453,gini,8.0,3,2,0.01,,Leave-One-Out,0.541
1453,gini,8.0,3,2,0.01,,K-Fold (10),0.433
1453,gini,8.0,3,2,0.01,,Stratified K-Fold (10),0.558
1454,gini,8.0,3,2,0.01,balanced,K-Fold (5),0.525
1454,gini,8.0,3,2,0.01,balanced,Stratified K-Fold (5),0.504
1454,gini,8.0,3,2,0.01,balanced,Leave-One-Out,0.541
1454,gini,8.0,3,2,0.01,balanced,K-Fold (10),0.467
1454,gini,8.0,3,2,0.01,balanced,Stratified K-Fold (10),0.567
1455,gini,8.0,3,2,0.1,,K-Fold (5),0.486
1455,gini,8.0,3,2,0.1,,Stratified K-Fold (5),0.482
1455,gini,8.0,3,2,0.1,,Leave-One-Out,0.676
1455,gini,8.0,3,2,0.1,,K-Fold (10),0.35
1455,gini,8.0,3,2,0.1,,Stratified K-Fold (10),0.5
1456,gini,8.0,3,2,0.1,balanced,K-Fold (5),0.486
1456,gini,8.0,3,2,0.1,balanced,Stratified K-Fold (5),0.482
1456,gini,8.0,3,2,0.1,balanced,Leave-One-Out,0.676
1456,gini,8.0,3,2,0.1,balanced,K-Fold (10),0.433
1456,gini,8.0,3,2,0.1,balanced,Stratified K-Fold (10),0.508
1457,gini,8.0,3,3,0.0,,K-Fold (5),0.5
1457,gini,8.0,3,3,0.0,,Stratified K-Fold (5),0.586
1457,gini,8.0,3,3,0.0,,Leave-One-Out,0.486
1457,gini,8.0,3,3,0.0,,K-Fold (10),0.508
1457,gini,8.0,3,3,0.0,,Stratified K-Fold (10),0.417
1458,gini,8.0,3,3,0.0,balanced,K-Fold (5),0.55
1458,gini,8.0,3,3,0.0,balanced,Stratified K-Fold (5),0.586
1458,gini,8.0,3,3,0.0,balanced,Leave-One-Out,0.514
1458,gini,8.0,3,3,0.0,balanced,K-Fold (10),0.492
1458,gini,8.0,3,3,0.0,balanced,Stratified K-Fold (10),0.408
1459,gini,8.0,3,3,0.001,,K-Fold (5),0.5
1459,gini,8.0,3,3,0.001,,Stratified K-Fold (5),0.586
1459,gini,8.0,3,3,0.001,,Leave-One-Out,0.486
1459,gini,8.0,3,3,0.001,,K-Fold (10),0.508
1459,gini,8.0,3,3,0.001,,Stratified K-Fold (10),0.417
1460,gini,8.0,3,3,0.001,balanced,K-Fold (5),0.55
1460,gini,8.0,3,3,0.001,balanced,Stratified K-Fold (5),0.586
1460,gini,8.0,3,3,0.001,balanced,Leave-One-Out,0.514
1460,gini,8.0,3,3,0.001,balanced,K-Fold (10),0.492
1460,gini,8.0,3,3,0.001,balanced,Stratified K-Fold (10),0.408
1461,gini,8.0,3,3,0.01,,K-Fold (5),0.5
1461,gini,8.0,3,3,0.01,,Stratified K-Fold (5),0.586
1461,gini,8.0,3,3,0.01,,Leave-One-Out,0.541
1461,gini,8.0,3,3,0.01,,K-Fold (10),0.508
1461,gini,8.0,3,3,0.01,,Stratified K-Fold (10),0.383
1462,gini,8.0,3,3,0.01,balanced,K-Fold (5),0.55
1462,gini,8.0,3,3,0.01,balanced,Stratified K-Fold (5),0.586
1462,gini,8.0,3,3,0.01,balanced,Leave-One-Out,0.568
1462,gini,8.0,3,3,0.01,balanced,K-Fold (10),0.492
1462,gini,8.0,3,3,0.01,balanced,Stratified K-Fold (10),0.408
1463,gini,8.0,3,3,0.1,,K-Fold (5),0.486
1463,gini,8.0,3,3,0.1,,Stratified K-Fold (5),0.482
1463,gini,8.0,3,3,0.1,,Leave-One-Out,0.676
1463,gini,8.0,3,3,0.1,,K-Fold (10),0.35
1463,gini,8.0,3,3,0.1,,Stratified K-Fold (10),0.5
1464,gini,8.0,3,3,0.1,balanced,K-Fold (5),0.486
1464,gini,8.0,3,3,0.1,balanced,Stratified K-Fold (5),0.482
1464,gini,8.0,3,3,0.1,balanced,Leave-One-Out,0.676
1464,gini,8.0,3,3,0.1,balanced,K-Fold (10),0.433
1464,gini,8.0,3,3,0.1,balanced,Stratified K-Fold (10),0.508
1465,gini,8.0,3,4,0.0,,K-Fold (5),0.496
1465,gini,8.0,3,4,0.0,,Stratified K-Fold (5),0.639
1465,gini,8.0,3,4,0.0,,Leave-One-Out,0.568
1465,gini,8.0,3,4,0.0,,K-Fold (10),0.467
1465,gini,8.0,3,4,0.0,,Stratified K-Fold (10),0.492
1466,gini,8.0,3,4,0.0,balanced,K-Fold (5),0.521
1466,gini,8.0,3,4,0.0,balanced,Stratified K-Fold (5),0.639
1466,gini,8.0,3,4,0.0,balanced,Leave-One-Out,0.541
1466,gini,8.0,3,4,0.0,balanced,K-Fold (10),0.467
1466,gini,8.0,3,4,0.0,balanced,Stratified K-Fold (10),0.45
1467,gini,8.0,3,4,0.001,,K-Fold (5),0.496
1467,gini,8.0,3,4,0.001,,Stratified K-Fold (5),0.639
1467,gini,8.0,3,4,0.001,,Leave-One-Out,0.568
1467,gini,8.0,3,4,0.001,,K-Fold (10),0.467
1467,gini,8.0,3,4,0.001,,Stratified K-Fold (10),0.492
1468,gini,8.0,3,4,0.001,balanced,K-Fold (5),0.521
1468,gini,8.0,3,4,0.001,balanced,Stratified K-Fold (5),0.639
1468,gini,8.0,3,4,0.001,balanced,Leave-One-Out,0.541
1468,gini,8.0,3,4,0.001,balanced,K-Fold (10),0.467
1468,gini,8.0,3,4,0.001,balanced,Stratified K-Fold (10),0.45
1469,gini,8.0,3,4,0.01,,K-Fold (5),0.496
1469,gini,8.0,3,4,0.01,,Stratified K-Fold (5),0.639
1469,gini,8.0,3,4,0.01,,Leave-One-Out,0.568
1469,gini,8.0,3,4,0.01,,K-Fold (10),0.467
1469,gini,8.0,3,4,0.01,,Stratified K-Fold (10),0.492
1470,gini,8.0,3,4,0.01,balanced,K-Fold (5),0.521
1470,gini,8.0,3,4,0.01,balanced,Stratified K-Fold (5),0.639
1470,gini,8.0,3,4,0.01,balanced,Leave-One-Out,0.541
1470,gini,8.0,3,4,0.01,balanced,K-Fold (10),0.467
1470,gini,8.0,3,4,0.01,balanced,Stratified K-Fold (10),0.45
1471,gini,8.0,3,4,0.1,,K-Fold (5),0.486
1471,gini,8.0,3,4,0.1,,Stratified K-Fold (5),0.482
1471,gini,8.0,3,4,0.1,,Leave-One-Out,0.676
1471,gini,8.0,3,4,0.1,,K-Fold (10),0.35
1471,gini,8.0,3,4,0.1,,Stratified K-Fold (10),0.5
1472,gini,8.0,3,4,0.1,balanced,K-Fold (5),0.486
1472,gini,8.0,3,4,0.1,balanced,Stratified K-Fold (5),0.482
1472,gini,8.0,3,4,0.1,balanced,Leave-One-Out,0.676
1472,gini,8.0,3,4,0.1,balanced,K-Fold (10),0.433
1472,gini,8.0,3,4,0.1,balanced,Stratified K-Fold (10),0.508
1473,gini,8.0,3,5,0.0,,K-Fold (5),0.414
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (5),0.539
1473,gini,8.0,3,5,0.0,,Leave-One-Out,0.405
1473,gini,8.0,3,5,0.0,,K-Fold (10),0.367
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (10),0.483
1474,gini,8.0,3,5,0.0,balanced,K-Fold (5),0.414
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.539
1474,gini,8.0,3,5,0.0,balanced,Leave-One-Out,0.405
1474,gini,8.0,3,5,0.0,balanced,K-Fold (10),0.367
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.508
1475,gini,8.0,3,5,0.001,,K-Fold (5),0.414
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (5),0.539
1475,gini,8.0,3,5,0.001,,Leave-One-Out,0.405
1475,gini,8.0,3,5,0.001,,K-Fold (10),0.367
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (10),0.483
1476,gini,8.0,3,5,0.001,balanced,K-Fold (5),0.414
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.539
1476,gini,8.0,3,5,0.001,balanced,Leave-One-Out,0.405
1476,gini,8.0,3,5,0.001,balanced,K-Fold (10),0.367
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.508
1477,gini,8.0,3,5,0.01,,K-Fold (5),0.439
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (5),0.539
1477,gini,8.0,3,5,0.01,,Leave-One-Out,0.405
1477,gini,8.0,3,5,0.01,,K-Fold (10),0.367
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (10),0.483
1478,gini,8.0,3,5,0.01,balanced,K-Fold (5),0.464
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.539
1478,gini,8.0,3,5,0.01,balanced,Leave-One-Out,0.405
1478,gini,8.0,3,5,0.01,balanced,K-Fold (10),0.367
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.508
1479,gini,8.0,3,5,0.1,,K-Fold (5),0.486
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (5),0.482
1479,gini,8.0,3,5,0.1,,Leave-One-Out,0.676
1479,gini,8.0,3,5,0.1,,K-Fold (10),0.35
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (10),0.5
1480,gini,8.0,3,5,0.1,balanced,K-Fold (5),0.486
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.482
1480,gini,8.0,3,5,0.1,balanced,Leave-One-Out,0.676
1480,gini,8.0,3,5,0.1,balanced,K-Fold (10),0.433
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.508
1481,gini,8.0,4,1,0.0,,K-Fold (5),0.475
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (5),0.536
1481,gini,8.0,4,1,0.0,,Leave-One-Out,0.541
1481,gini,8.0,4,1,0.0,,K-Fold (10),0.433
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (10),0.567
1482,gini,8.0,4,1,0.0,balanced,K-Fold (5),0.525
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.536
1482,gini,8.0,4,1,0.0,balanced,Leave-One-Out,0.541
1482,gini,8.0,4,1,0.0,balanced,K-Fold (10),0.433
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.6
1483,gini,8.0,4,1,0.001,,K-Fold (5),0.475
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (5),0.536
1483,gini,8.0,4,1,0.001,,Leave-One-Out,0.541
1483,gini,8.0,4,1,0.001,,K-Fold (10),0.433
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (10),0.567
1484,gini,8.0,4,1,0.001,balanced,K-Fold (5),0.525
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.536
1484,gini,8.0,4,1,0.001,balanced,Leave-One-Out,0.541
1484,gini,8.0,4,1,0.001,balanced,K-Fold (10),0.433
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.6
1485,gini,8.0,4,1,0.01,,K-Fold (5),0.475
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (5),0.536
1485,gini,8.0,4,1,0.01,,Leave-One-Out,0.541
1485,gini,8.0,4,1,0.01,,K-Fold (10),0.433
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (10),0.567
1486,gini,8.0,4,1,0.01,balanced,K-Fold (5),0.525
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.536
1486,gini,8.0,4,1,0.01,balanced,Leave-One-Out,0.541
1486,gini,8.0,4,1,0.01,balanced,K-Fold (10),0.433
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.6
1487,gini,8.0,4,1,0.1,,K-Fold (5),0.486
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (5),0.482
1487,gini,8.0,4,1,0.1,,Leave-One-Out,0.676
1487,gini,8.0,4,1,0.1,,K-Fold (10),0.35
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (10),0.5
1488,gini,8.0,4,1,0.1,balanced,K-Fold (5),0.486
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.482
