No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3474,entropy,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.596
3474,entropy,8.0,3,5,0.0,balanced,Leave-One-Out,0.757
3474,entropy,8.0,3,5,0.0,balanced,K-Fold (10),0.683
3474,entropy,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.733
3475,entropy,8.0,3,5,0.001,,K-Fold (5),0.575
3475,entropy,8.0,3,5,0.001,,Stratified K-Fold (5),0.596
3475,entropy,8.0,3,5,0.001,,Leave-One-Out,0.757
3475,entropy,8.0,3,5,0.001,,K-Fold (10),0.608
3475,entropy,8.0,3,5,0.001,,Stratified K-Fold (10),0.733
3476,entropy,8.0,3,5,0.001,balanced,K-Fold (5),0.575
3476,entropy,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.596
3476,entropy,8.0,3,5,0.001,balanced,Leave-One-Out,0.757
3476,entropy,8.0,3,5,0.001,balanced,K-Fold (10),0.683
3476,entropy,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.733
3477,entropy,8.0,3,5,0.01,,K-Fold (5),0.575
3477,entropy,8.0,3,5,0.01,,Stratified K-Fold (5),0.625
3477,entropy,8.0,3,5,0.01,,Leave-One-Out,0.757
3477,entropy,8.0,3,5,0.01,,K-Fold (10),0.608
3477,entropy,8.0,3,5,0.01,,Stratified K-Fold (10),0.733
3478,entropy,8.0,3,5,0.01,balanced,K-Fold (5),0.575
3478,entropy,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.625
3478,entropy,8.0,3,5,0.01,balanced,Leave-One-Out,0.757
3478,entropy,8.0,3,5,0.01,balanced,K-Fold (10),0.683
3478,entropy,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.733
3479,entropy,8.0,3,5,0.1,,K-Fold (5),0.55
3479,entropy,8.0,3,5,0.1,,Stratified K-Fold (5),0.625
3479,entropy,8.0,3,5,0.1,,Leave-One-Out,0.541
3479,entropy,8.0,3,5,0.1,,K-Fold (10),0.533
3479,entropy,8.0,3,5,0.1,,Stratified K-Fold (10),0.592
3480,entropy,8.0,3,5,0.1,balanced,K-Fold (5),0.575
3480,entropy,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.625
3480,entropy,8.0,3,5,0.1,balanced,Leave-One-Out,0.541
3480,entropy,8.0,3,5,0.1,balanced,K-Fold (10),0.608
3480,entropy,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.592
3481,entropy,8.0,4,1,0.0,,K-Fold (5),0.7
3481,entropy,8.0,4,1,0.0,,Stratified K-Fold (5),0.614
3481,entropy,8.0,4,1,0.0,,Leave-One-Out,0.676
3481,entropy,8.0,4,1,0.0,,K-Fold (10),0.658
3481,entropy,8.0,4,1,0.0,,Stratified K-Fold (10),0.675
3482,entropy,8.0,4,1,0.0,balanced,K-Fold (5),0.729
3482,entropy,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.614
3482,entropy,8.0,4,1,0.0,balanced,Leave-One-Out,0.649
3482,entropy,8.0,4,1,0.0,balanced,K-Fold (10),0.633
3482,entropy,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.675
3483,entropy,8.0,4,1,0.001,,K-Fold (5),0.7
3483,entropy,8.0,4,1,0.001,,Stratified K-Fold (5),0.614
3483,entropy,8.0,4,1,0.001,,Leave-One-Out,0.676
3483,entropy,8.0,4,1,0.001,,K-Fold (10),0.658
3483,entropy,8.0,4,1,0.001,,Stratified K-Fold (10),0.675
3484,entropy,8.0,4,1,0.001,balanced,K-Fold (5),0.729
3484,entropy,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.614
3484,entropy,8.0,4,1,0.001,balanced,Leave-One-Out,0.649
3484,entropy,8.0,4,1,0.001,balanced,K-Fold (10),0.633
3484,entropy,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.675
3485,entropy,8.0,4,1,0.01,,K-Fold (5),0.7
3485,entropy,8.0,4,1,0.01,,Stratified K-Fold (5),0.614
3485,entropy,8.0,4,1,0.01,,Leave-One-Out,0.676
3485,entropy,8.0,4,1,0.01,,K-Fold (10),0.658
3485,entropy,8.0,4,1,0.01,,Stratified K-Fold (10),0.675
3486,entropy,8.0,4,1,0.01,balanced,K-Fold (5),0.729
3486,entropy,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.614
3486,entropy,8.0,4,1,0.01,balanced,Leave-One-Out,0.649
3486,entropy,8.0,4,1,0.01,balanced,K-Fold (10),0.633
3486,entropy,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.675
3487,entropy,8.0,4,1,0.1,,K-Fold (5),0.521
3487,entropy,8.0,4,1,0.1,,Stratified K-Fold (5),0.625
3487,entropy,8.0,4,1,0.1,,Leave-One-Out,0.541
3487,entropy,8.0,4,1,0.1,,K-Fold (10),0.533
3487,entropy,8.0,4,1,0.1,,Stratified K-Fold (10),0.592
3488,entropy,8.0,4,1,0.1,balanced,K-Fold (5),0.575
3488,entropy,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.625
3488,entropy,8.0,4,1,0.1,balanced,Leave-One-Out,0.541
3488,entropy,8.0,4,1,0.1,balanced,K-Fold (10),0.583
3488,entropy,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.592
3489,entropy,8.0,4,2,0.0,,K-Fold (5),0.671
3489,entropy,8.0,4,2,0.0,,Stratified K-Fold (5),0.643
3489,entropy,8.0,4,2,0.0,,Leave-One-Out,0.703
3489,entropy,8.0,4,2,0.0,,K-Fold (10),0.683
3489,entropy,8.0,4,2,0.0,,Stratified K-Fold (10),0.675
3490,entropy,8.0,4,2,0.0,balanced,K-Fold (5),0.7
3490,entropy,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.643
3490,entropy,8.0,4,2,0.0,balanced,Leave-One-Out,0.676
3490,entropy,8.0,4,2,0.0,balanced,K-Fold (10),0.658
3490,entropy,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.675
3491,entropy,8.0,4,2,0.001,,K-Fold (5),0.671
3491,entropy,8.0,4,2,0.001,,Stratified K-Fold (5),0.643
3491,entropy,8.0,4,2,0.001,,Leave-One-Out,0.703
3491,entropy,8.0,4,2,0.001,,K-Fold (10),0.683
3491,entropy,8.0,4,2,0.001,,Stratified K-Fold (10),0.675
3492,entropy,8.0,4,2,0.001,balanced,K-Fold (5),0.7
3492,entropy,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.643
3492,entropy,8.0,4,2,0.001,balanced,Leave-One-Out,0.676
3492,entropy,8.0,4,2,0.001,balanced,K-Fold (10),0.658
3492,entropy,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.675
3493,entropy,8.0,4,2,0.01,,K-Fold (5),0.671
3493,entropy,8.0,4,2,0.01,,Stratified K-Fold (5),0.643
3493,entropy,8.0,4,2,0.01,,Leave-One-Out,0.703
3493,entropy,8.0,4,2,0.01,,K-Fold (10),0.683
3493,entropy,8.0,4,2,0.01,,Stratified K-Fold (10),0.675
3494,entropy,8.0,4,2,0.01,balanced,K-Fold (5),0.7
3494,entropy,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.643
3494,entropy,8.0,4,2,0.01,balanced,Leave-One-Out,0.676
3494,entropy,8.0,4,2,0.01,balanced,K-Fold (10),0.658
3494,entropy,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.675
3495,entropy,8.0,4,2,0.1,,K-Fold (5),0.521
3495,entropy,8.0,4,2,0.1,,Stratified K-Fold (5),0.625
3495,entropy,8.0,4,2,0.1,,Leave-One-Out,0.541
3495,entropy,8.0,4,2,0.1,,K-Fold (10),0.533
3495,entropy,8.0,4,2,0.1,,Stratified K-Fold (10),0.592
3496,entropy,8.0,4,2,0.1,balanced,K-Fold (5),0.575
3496,entropy,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.625
3496,entropy,8.0,4,2,0.1,balanced,Leave-One-Out,0.541
3496,entropy,8.0,4,2,0.1,balanced,K-Fold (10),0.583
3496,entropy,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.592
3497,entropy,8.0,4,3,0.0,,K-Fold (5),0.593
3497,entropy,8.0,4,3,0.0,,Stratified K-Fold (5),0.646
3497,entropy,8.0,4,3,0.0,,Leave-One-Out,0.595
3497,entropy,8.0,4,3,0.0,,K-Fold (10),0.508
3497,entropy,8.0,4,3,0.0,,Stratified K-Fold (10),0.6
3498,entropy,8.0,4,3,0.0,balanced,K-Fold (5),0.593
3498,entropy,8.0,4,3,0.0,balanced,Stratified K-Fold (5),0.671
3498,entropy,8.0,4,3,0.0,balanced,Leave-One-Out,0.595
3498,entropy,8.0,4,3,0.0,balanced,K-Fold (10),0.533
3498,entropy,8.0,4,3,0.0,balanced,Stratified K-Fold (10),0.6
3499,entropy,8.0,4,3,0.001,,K-Fold (5),0.593
3499,entropy,8.0,4,3,0.001,,Stratified K-Fold (5),0.646
3499,entropy,8.0,4,3,0.001,,Leave-One-Out,0.595
3499,entropy,8.0,4,3,0.001,,K-Fold (10),0.508
3499,entropy,8.0,4,3,0.001,,Stratified K-Fold (10),0.6
3500,entropy,8.0,4,3,0.001,balanced,K-Fold (5),0.593
3500,entropy,8.0,4,3,0.001,balanced,Stratified K-Fold (5),0.671
3500,entropy,8.0,4,3,0.001,balanced,Leave-One-Out,0.595
3500,entropy,8.0,4,3,0.001,balanced,K-Fold (10),0.533
3500,entropy,8.0,4,3,0.001,balanced,Stratified K-Fold (10),0.6
3501,entropy,8.0,4,3,0.01,,K-Fold (5),0.593
3501,entropy,8.0,4,3,0.01,,Stratified K-Fold (5),0.646
3501,entropy,8.0,4,3,0.01,,Leave-One-Out,0.595
3501,entropy,8.0,4,3,0.01,,K-Fold (10),0.508
3501,entropy,8.0,4,3,0.01,,Stratified K-Fold (10),0.6
3502,entropy,8.0,4,3,0.01,balanced,K-Fold (5),0.593
3502,entropy,8.0,4,3,0.01,balanced,Stratified K-Fold (5),0.671
3502,entropy,8.0,4,3,0.01,balanced,Leave-One-Out,0.595
3502,entropy,8.0,4,3,0.01,balanced,K-Fold (10),0.533
3502,entropy,8.0,4,3,0.01,balanced,Stratified K-Fold (10),0.6
3503,entropy,8.0,4,3,0.1,,K-Fold (5),0.55
3503,entropy,8.0,4,3,0.1,,Stratified K-Fold (5),0.625
3503,entropy,8.0,4,3,0.1,,Leave-One-Out,0.541
3503,entropy,8.0,4,3,0.1,,K-Fold (10),0.508
3503,entropy,8.0,4,3,0.1,,Stratified K-Fold (10),0.592
3504,entropy,8.0,4,3,0.1,balanced,K-Fold (5),0.575
3504,entropy,8.0,4,3,0.1,balanced,Stratified K-Fold (5),0.625
3504,entropy,8.0,4,3,0.1,balanced,Leave-One-Out,0.541
3504,entropy,8.0,4,3,0.1,balanced,K-Fold (10),0.583
3504,entropy,8.0,4,3,0.1,balanced,Stratified K-Fold (10),0.592
3505,entropy,8.0,4,4,0.0,,K-Fold (5),0.629
3505,entropy,8.0,4,4,0.0,,Stratified K-Fold (5),0.6
3505,entropy,8.0,4,4,0.0,,Leave-One-Out,0.676
3505,entropy,8.0,4,4,0.0,,K-Fold (10),0.583
3505,entropy,8.0,4,4,0.0,,Stratified K-Fold (10),0.658
3506,entropy,8.0,4,4,0.0,balanced,K-Fold (5),0.629
3506,entropy,8.0,4,4,0.0,balanced,Stratified K-Fold (5),0.6
3506,entropy,8.0,4,4,0.0,balanced,Leave-One-Out,0.676
3506,entropy,8.0,4,4,0.0,balanced,K-Fold (10),0.683
3506,entropy,8.0,4,4,0.0,balanced,Stratified K-Fold (10),0.683
3507,entropy,8.0,4,4,0.001,,K-Fold (5),0.629
3507,entropy,8.0,4,4,0.001,,Stratified K-Fold (5),0.6
3507,entropy,8.0,4,4,0.001,,Leave-One-Out,0.676
3507,entropy,8.0,4,4,0.001,,K-Fold (10),0.583
3507,entropy,8.0,4,4,0.001,,Stratified K-Fold (10),0.658
3508,entropy,8.0,4,4,0.001,balanced,K-Fold (5),0.629
3508,entropy,8.0,4,4,0.001,balanced,Stratified K-Fold (5),0.6
3508,entropy,8.0,4,4,0.001,balanced,Leave-One-Out,0.676
3508,entropy,8.0,4,4,0.001,balanced,K-Fold (10),0.683
3508,entropy,8.0,4,4,0.001,balanced,Stratified K-Fold (10),0.683
3509,entropy,8.0,4,4,0.01,,K-Fold (5),0.657
3509,entropy,8.0,4,4,0.01,,Stratified K-Fold (5),0.625
3509,entropy,8.0,4,4,0.01,,Leave-One-Out,0.73
3509,entropy,8.0,4,4,0.01,,K-Fold (10),0.633
3509,entropy,8.0,4,4,0.01,,Stratified K-Fold (10),0.683
3510,entropy,8.0,4,4,0.01,balanced,K-Fold (5),0.657
3510,entropy,8.0,4,4,0.01,balanced,Stratified K-Fold (5),0.625
3510,entropy,8.0,4,4,0.01,balanced,Leave-One-Out,0.73
3510,entropy,8.0,4,4,0.01,balanced,K-Fold (10),0.708
3510,entropy,8.0,4,4,0.01,balanced,Stratified K-Fold (10),0.683
3511,entropy,8.0,4,4,0.1,,K-Fold (5),0.579
3511,entropy,8.0,4,4,0.1,,Stratified K-Fold (5),0.625
3511,entropy,8.0,4,4,0.1,,Leave-One-Out,0.541
3511,entropy,8.0,4,4,0.1,,K-Fold (10),0.533
3511,entropy,8.0,4,4,0.1,,Stratified K-Fold (10),0.592
3512,entropy,8.0,4,4,0.1,balanced,K-Fold (5),0.604
3512,entropy,8.0,4,4,0.1,balanced,Stratified K-Fold (5),0.625
3512,entropy,8.0,4,4,0.1,balanced,Leave-One-Out,0.541
3512,entropy,8.0,4,4,0.1,balanced,K-Fold (10),0.608
3512,entropy,8.0,4,4,0.1,balanced,Stratified K-Fold (10),0.592
3513,entropy,8.0,4,5,0.0,,K-Fold (5),0.575
3513,entropy,8.0,4,5,0.0,,Stratified K-Fold (5),0.596
3513,entropy,8.0,4,5,0.0,,Leave-One-Out,0.757
3513,entropy,8.0,4,5,0.0,,K-Fold (10),0.608
3513,entropy,8.0,4,5,0.0,,Stratified K-Fold (10),0.733
3514,entropy,8.0,4,5,0.0,balanced,K-Fold (5),0.575
3514,entropy,8.0,4,5,0.0,balanced,Stratified K-Fold (5),0.596
3514,entropy,8.0,4,5,0.0,balanced,Leave-One-Out,0.757
3514,entropy,8.0,4,5,0.0,balanced,K-Fold (10),0.683
3514,entropy,8.0,4,5,0.0,balanced,Stratified K-Fold (10),0.733
3515,entropy,8.0,4,5,0.001,,K-Fold (5),0.575
3515,entropy,8.0,4,5,0.001,,Stratified K-Fold (5),0.596
3515,entropy,8.0,4,5,0.001,,Leave-One-Out,0.757
3515,entropy,8.0,4,5,0.001,,K-Fold (10),0.608
3515,entropy,8.0,4,5,0.001,,Stratified K-Fold (10),0.733
3516,entropy,8.0,4,5,0.001,balanced,K-Fold (5),0.575
3516,entropy,8.0,4,5,0.001,balanced,Stratified K-Fold (5),0.596
3516,entropy,8.0,4,5,0.001,balanced,Leave-One-Out,0.757
3516,entropy,8.0,4,5,0.001,balanced,K-Fold (10),0.683
3516,entropy,8.0,4,5,0.001,balanced,Stratified K-Fold (10),0.733
3517,entropy,8.0,4,5,0.01,,K-Fold (5),0.575
3517,entropy,8.0,4,5,0.01,,Stratified K-Fold (5),0.625
3517,entropy,8.0,4,5,0.01,,Leave-One-Out,0.757
3517,entropy,8.0,4,5,0.01,,K-Fold (10),0.608
3517,entropy,8.0,4,5,0.01,,Stratified K-Fold (10),0.733
3518,entropy,8.0,4,5,0.01,balanced,K-Fold (5),0.575
3518,entropy,8.0,4,5,0.01,balanced,Stratified K-Fold (5),0.625
3518,entropy,8.0,4,5,0.01,balanced,Leave-One-Out,0.757
3518,entropy,8.0,4,5,0.01,balanced,K-Fold (10),0.683
3518,entropy,8.0,4,5,0.01,balanced,Stratified K-Fold (10),0.733
3519,entropy,8.0,4,5,0.1,,K-Fold (5),0.55
3519,entropy,8.0,4,5,0.1,,Stratified K-Fold (5),0.625
3519,entropy,8.0,4,5,0.1,,Leave-One-Out,0.541
3519,entropy,8.0,4,5,0.1,,K-Fold (10),0.533
3519,entropy,8.0,4,5,0.1,,Stratified K-Fold (10),0.592
3520,entropy,8.0,4,5,0.1,balanced,K-Fold (5),0.575
3520,entropy,8.0,4,5,0.1,balanced,Stratified K-Fold (5),0.625
3520,entropy,8.0,4,5,0.1,balanced,Leave-One-Out,0.541
3520,entropy,8.0,4,5,0.1,balanced,K-Fold (10),0.608
3520,entropy,8.0,4,5,0.1,balanced,Stratified K-Fold (10),0.592
3521,entropy,8.0,5,1,0.0,,K-Fold (5),0.65
3521,entropy,8.0,5,1,0.0,,Stratified K-Fold (5),0.614
3521,entropy,8.0,5,1,0.0,,Leave-One-Out,0.676
3521,entropy,8.0,5,1,0.0,,K-Fold (10),0.583
3521,entropy,8.0,5,1,0.0,,Stratified K-Fold (10),0.675
3522,entropy,8.0,5,1,0.0,balanced,K-Fold (5),0.679
3522,entropy,8.0,5,1,0.0,balanced,Stratified K-Fold (5),0.614
3522,entropy,8.0,5,1,0.0,balanced,Leave-One-Out,0.649
3522,entropy,8.0,5,1,0.0,balanced,K-Fold (10),0.633
3522,entropy,8.0,5,1,0.0,balanced,Stratified K-Fold (10),0.675
3523,entropy,8.0,5,1,0.001,,K-Fold (5),0.65
3523,entropy,8.0,5,1,0.001,,Stratified K-Fold (5),0.614
3523,entropy,8.0,5,1,0.001,,Leave-One-Out,0.676
3523,entropy,8.0,5,1,0.001,,K-Fold (10),0.583
3523,entropy,8.0,5,1,0.001,,Stratified K-Fold (10),0.675
3524,entropy,8.0,5,1,0.001,balanced,K-Fold (5),0.679
3524,entropy,8.0,5,1,0.001,balanced,Stratified K-Fold (5),0.614
3524,entropy,8.0,5,1,0.001,balanced,Leave-One-Out,0.649
3524,entropy,8.0,5,1,0.001,balanced,K-Fold (10),0.633
3524,entropy,8.0,5,1,0.001,balanced,Stratified K-Fold (10),0.675
3525,entropy,8.0,5,1,0.01,,K-Fold (5),0.65
3525,entropy,8.0,5,1,0.01,,Stratified K-Fold (5),0.614
3525,entropy,8.0,5,1,0.01,,Leave-One-Out,0.676
3525,entropy,8.0,5,1,0.01,,K-Fold (10),0.583
3525,entropy,8.0,5,1,0.01,,Stratified K-Fold (10),0.675
3526,entropy,8.0,5,1,0.01,balanced,K-Fold (5),0.679
3526,entropy,8.0,5,1,0.01,balanced,Stratified K-Fold (5),0.614
3526,entropy,8.0,5,1,0.01,balanced,Leave-One-Out,0.649
3526,entropy,8.0,5,1,0.01,balanced,K-Fold (10),0.633
3526,entropy,8.0,5,1,0.01,balanced,Stratified K-Fold (10),0.675
3527,entropy,8.0,5,1,0.1,,K-Fold (5),0.521
3527,entropy,8.0,5,1,0.1,,Stratified K-Fold (5),0.625
3527,entropy,8.0,5,1,0.1,,Leave-One-Out,0.541
3527,entropy,8.0,5,1,0.1,,K-Fold (10),0.508
3527,entropy,8.0,5,1,0.1,,Stratified K-Fold (10),0.592
3528,entropy,8.0,5,1,0.1,balanced,K-Fold (5),0.575
3528,entropy,8.0,5,1,0.1,balanced,Stratified K-Fold (5),0.625
3528,entropy,8.0,5,1,0.1,balanced,Leave-One-Out,0.541
3528,entropy,8.0,5,1,0.1,balanced,K-Fold (10),0.583
3528,entropy,8.0,5,1,0.1,balanced,Stratified K-Fold (10),0.592
3529,entropy,8.0,5,2,0.0,,K-Fold (5),0.65
3529,entropy,8.0,5,2,0.0,,Stratified K-Fold (5),0.614
3529,entropy,8.0,5,2,0.0,,Leave-One-Out,0.703
3529,entropy,8.0,5,2,0.0,,K-Fold (10),0.608
3529,entropy,8.0,5,2,0.0,,Stratified K-Fold (10),0.675
3530,entropy,8.0,5,2,0.0,balanced,K-Fold (5),0.679
3530,entropy,8.0,5,2,0.0,balanced,Stratified K-Fold (5),0.614
3530,entropy,8.0,5,2,0.0,balanced,Leave-One-Out,0.676
3530,entropy,8.0,5,2,0.0,balanced,K-Fold (10),0.658
3530,entropy,8.0,5,2,0.0,balanced,Stratified K-Fold (10),0.675
3531,entropy,8.0,5,2,0.001,,K-Fold (5),0.65
3531,entropy,8.0,5,2,0.001,,Stratified K-Fold (5),0.614
3531,entropy,8.0,5,2,0.001,,Leave-One-Out,0.703
3531,entropy,8.0,5,2,0.001,,K-Fold (10),0.608
3531,entropy,8.0,5,2,0.001,,Stratified K-Fold (10),0.675
3532,entropy,8.0,5,2,0.001,balanced,K-Fold (5),0.679
3532,entropy,8.0,5,2,0.001,balanced,Stratified K-Fold (5),0.614
3532,entropy,8.0,5,2,0.001,balanced,Leave-One-Out,0.676
3532,entropy,8.0,5,2,0.001,balanced,K-Fold (10),0.658
3532,entropy,8.0,5,2,0.001,balanced,Stratified K-Fold (10),0.675
3533,entropy,8.0,5,2,0.01,,K-Fold (5),0.65
3533,entropy,8.0,5,2,0.01,,Stratified K-Fold (5),0.614
3533,entropy,8.0,5,2,0.01,,Leave-One-Out,0.703
3533,entropy,8.0,5,2,0.01,,K-Fold (10),0.583
3533,entropy,8.0,5,2,0.01,,Stratified K-Fold (10),0.675
3534,entropy,8.0,5,2,0.01,balanced,K-Fold (5),0.679
3534,entropy,8.0,5,2,0.01,balanced,Stratified K-Fold (5),0.614
3534,entropy,8.0,5,2,0.01,balanced,Leave-One-Out,0.676
3534,entropy,8.0,5,2,0.01,balanced,K-Fold (10),0.633
3534,entropy,8.0,5,2,0.01,balanced,Stratified K-Fold (10),0.675
3535,entropy,8.0,5,2,0.1,,K-Fold (5),0.521
3535,entropy,8.0,5,2,0.1,,Stratified K-Fold (5),0.625
3535,entropy,8.0,5,2,0.1,,Leave-One-Out,0.541
3535,entropy,8.0,5,2,0.1,,K-Fold (10),0.508
3535,entropy,8.0,5,2,0.1,,Stratified K-Fold (10),0.592
3536,entropy,8.0,5,2,0.1,balanced,K-Fold (5),0.575
3536,entropy,8.0,5,2,0.1,balanced,Stratified K-Fold (5),0.625
3536,entropy,8.0,5,2,0.1,balanced,Leave-One-Out,0.541
3536,entropy,8.0,5,2,0.1,balanced,K-Fold (10),0.583
3536,entropy,8.0,5,2,0.1,balanced,Stratified K-Fold (10),0.592
3537,entropy,8.0,5,3,0.0,,K-Fold (5),0.593
3537,entropy,8.0,5,3,0.0,,Stratified K-Fold (5),0.646
3537,entropy,8.0,5,3,0.0,,Leave-One-Out,0.595
3537,entropy,8.0,5,3,0.0,,K-Fold (10),0.508
3537,entropy,8.0,5,3,0.0,,Stratified K-Fold (10),0.6
3538,entropy,8.0,5,3,0.0,balanced,K-Fold (5),0.593
3538,entropy,8.0,5,3,0.0,balanced,Stratified K-Fold (5),0.671
3538,entropy,8.0,5,3,0.0,balanced,Leave-One-Out,0.595
3538,entropy,8.0,5,3,0.0,balanced,K-Fold (10),0.533
3538,entropy,8.0,5,3,0.0,balanced,Stratified K-Fold (10),0.6
3539,entropy,8.0,5,3,0.001,,K-Fold (5),0.593
3539,entropy,8.0,5,3,0.001,,Stratified K-Fold (5),0.646
3539,entropy,8.0,5,3,0.001,,Leave-One-Out,0.595
3539,entropy,8.0,5,3,0.001,,K-Fold (10),0.508
3539,entropy,8.0,5,3,0.001,,Stratified K-Fold (10),0.6
3540,entropy,8.0,5,3,0.001,balanced,K-Fold (5),0.593
3540,entropy,8.0,5,3,0.001,balanced,Stratified K-Fold (5),0.671
3540,entropy,8.0,5,3,0.001,balanced,Leave-One-Out,0.595
3540,entropy,8.0,5,3,0.001,balanced,K-Fold (10),0.533
3540,entropy,8.0,5,3,0.001,balanced,Stratified K-Fold (10),0.6
3541,entropy,8.0,5,3,0.01,,K-Fold (5),0.593
3541,entropy,8.0,5,3,0.01,,Stratified K-Fold (5),0.646
3541,entropy,8.0,5,3,0.01,,Leave-One-Out,0.595
3541,entropy,8.0,5,3,0.01,,K-Fold (10),0.508
3541,entropy,8.0,5,3,0.01,,Stratified K-Fold (10),0.6
3542,entropy,8.0,5,3,0.01,balanced,K-Fold (5),0.593
3542,entropy,8.0,5,3,0.01,balanced,Stratified K-Fold (5),0.671
3542,entropy,8.0,5,3,0.01,balanced,Leave-One-Out,0.595
3542,entropy,8.0,5,3,0.01,balanced,K-Fold (10),0.533
3542,entropy,8.0,5,3,0.01,balanced,Stratified K-Fold (10),0.6
3543,entropy,8.0,5,3,0.1,,K-Fold (5),0.55
3543,entropy,8.0,5,3,0.1,,Stratified K-Fold (5),0.625
3543,entropy,8.0,5,3,0.1,,Leave-One-Out,0.541
3543,entropy,8.0,5,3,0.1,,K-Fold (10),0.508
3543,entropy,8.0,5,3,0.1,,Stratified K-Fold (10),0.592
3544,entropy,8.0,5,3,0.1,balanced,K-Fold (5),0.575
3544,entropy,8.0,5,3,0.1,balanced,Stratified K-Fold (5),0.625
3544,entropy,8.0,5,3,0.1,balanced,Leave-One-Out,0.541
3544,entropy,8.0,5,3,0.1,balanced,K-Fold (10),0.583
3544,entropy,8.0,5,3,0.1,balanced,Stratified K-Fold (10),0.592
3545,entropy,8.0,5,4,0.0,,K-Fold (5),0.629
3545,entropy,8.0,5,4,0.0,,Stratified K-Fold (5),0.6
3545,entropy,8.0,5,4,0.0,,Leave-One-Out,0.676
3545,entropy,8.0,5,4,0.0,,K-Fold (10),0.583
3545,entropy,8.0,5,4,0.0,,Stratified K-Fold (10),0.658
3546,entropy,8.0,5,4,0.0,balanced,K-Fold (5),0.629
3546,entropy,8.0,5,4,0.0,balanced,Stratified K-Fold (5),0.6
3546,entropy,8.0,5,4,0.0,balanced,Leave-One-Out,0.676
3546,entropy,8.0,5,4,0.0,balanced,K-Fold (10),0.683
3546,entropy,8.0,5,4,0.0,balanced,Stratified K-Fold (10),0.683
3547,entropy,8.0,5,4,0.001,,K-Fold (5),0.629
3547,entropy,8.0,5,4,0.001,,Stratified K-Fold (5),0.6
3547,entropy,8.0,5,4,0.001,,Leave-One-Out,0.676
3547,entropy,8.0,5,4,0.001,,K-Fold (10),0.583
3547,entropy,8.0,5,4,0.001,,Stratified K-Fold (10),0.658
3548,entropy,8.0,5,4,0.001,balanced,K-Fold (5),0.629
3548,entropy,8.0,5,4,0.001,balanced,Stratified K-Fold (5),0.6
3548,entropy,8.0,5,4,0.001,balanced,Leave-One-Out,0.676
3548,entropy,8.0,5,4,0.001,balanced,K-Fold (10),0.683
3548,entropy,8.0,5,4,0.001,balanced,Stratified K-Fold (10),0.683
3549,entropy,8.0,5,4,0.01,,K-Fold (5),0.657
3549,entropy,8.0,5,4,0.01,,Stratified K-Fold (5),0.625
3549,entropy,8.0,5,4,0.01,,Leave-One-Out,0.73
3549,entropy,8.0,5,4,0.01,,K-Fold (10),0.633
3549,entropy,8.0,5,4,0.01,,Stratified K-Fold (10),0.683
3550,entropy,8.0,5,4,0.01,balanced,K-Fold (5),0.657
3550,entropy,8.0,5,4,0.01,balanced,Stratified K-Fold (5),0.625
3550,entropy,8.0,5,4,0.01,balanced,Leave-One-Out,0.73
3550,entropy,8.0,5,4,0.01,balanced,K-Fold (10),0.708
3550,entropy,8.0,5,4,0.01,balanced,Stratified K-Fold (10),0.683
3551,entropy,8.0,5,4,0.1,,K-Fold (5),0.579
3551,entropy,8.0,5,4,0.1,,Stratified K-Fold (5),0.625
3551,entropy,8.0,5,4,0.1,,Leave-One-Out,0.541
3551,entropy,8.0,5,4,0.1,,K-Fold (10),0.533
3551,entropy,8.0,5,4,0.1,,Stratified K-Fold (10),0.592
3552,entropy,8.0,5,4,0.1,balanced,K-Fold (5),0.604
3552,entropy,8.0,5,4,0.1,balanced,Stratified K-Fold (5),0.625
3552,entropy,8.0,5,4,0.1,balanced,Leave-One-Out,0.541
3552,entropy,8.0,5,4,0.1,balanced,K-Fold (10),0.608
3552,entropy,8.0,5,4,0.1,balanced,Stratified K-Fold (10),0.592
3553,entropy,8.0,5,5,0.0,,K-Fold (5),0.575
