No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3940,entropy,10.0,5,3,0.001,balanced,Stratified K-Fold (5),0.486
3940,entropy,10.0,5,3,0.001,balanced,Leave-One-Out,0.568
3940,entropy,10.0,5,3,0.001,balanced,K-Fold (10),0.408
3940,entropy,10.0,5,3,0.001,balanced,Stratified K-Fold (10),0.567
3941,entropy,10.0,5,3,0.01,,K-Fold (5),0.518
3941,entropy,10.0,5,3,0.01,,Stratified K-Fold (5),0.457
3941,entropy,10.0,5,3,0.01,,Leave-One-Out,0.568
3941,entropy,10.0,5,3,0.01,,K-Fold (10),0.408
3941,entropy,10.0,5,3,0.01,,Stratified K-Fold (10),0.567
3942,entropy,10.0,5,3,0.01,balanced,K-Fold (5),0.518
3942,entropy,10.0,5,3,0.01,balanced,Stratified K-Fold (5),0.486
3942,entropy,10.0,5,3,0.01,balanced,Leave-One-Out,0.568
3942,entropy,10.0,5,3,0.01,balanced,K-Fold (10),0.408
3942,entropy,10.0,5,3,0.01,balanced,Stratified K-Fold (10),0.567
3943,entropy,10.0,5,3,0.1,,K-Fold (5),0.35
3943,entropy,10.0,5,3,0.1,,Stratified K-Fold (5),0.436
3943,entropy,10.0,5,3,0.1,,Leave-One-Out,0.0
3943,entropy,10.0,5,3,0.1,,K-Fold (10),0.242
3943,entropy,10.0,5,3,0.1,,Stratified K-Fold (10),0.375
3944,entropy,10.0,5,3,0.1,balanced,K-Fold (5),0.375
3944,entropy,10.0,5,3,0.1,balanced,Stratified K-Fold (5),0.436
3944,entropy,10.0,5,3,0.1,balanced,Leave-One-Out,0.378
3944,entropy,10.0,5,3,0.1,balanced,K-Fold (10),0.367
3944,entropy,10.0,5,3,0.1,balanced,Stratified K-Fold (10),0.408
3945,entropy,10.0,5,4,0.0,,K-Fold (5),0.482
3945,entropy,10.0,5,4,0.0,,Stratified K-Fold (5),0.407
3945,entropy,10.0,5,4,0.0,,Leave-One-Out,0.351
3945,entropy,10.0,5,4,0.0,,K-Fold (10),0.35
3945,entropy,10.0,5,4,0.0,,Stratified K-Fold (10),0.392
3946,entropy,10.0,5,4,0.0,balanced,K-Fold (5),0.507
3946,entropy,10.0,5,4,0.0,balanced,Stratified K-Fold (5),0.407
3946,entropy,10.0,5,4,0.0,balanced,Leave-One-Out,0.351
3946,entropy,10.0,5,4,0.0,balanced,K-Fold (10),0.375
3946,entropy,10.0,5,4,0.0,balanced,Stratified K-Fold (10),0.392
3947,entropy,10.0,5,4,0.001,,K-Fold (5),0.482
3947,entropy,10.0,5,4,0.001,,Stratified K-Fold (5),0.407
3947,entropy,10.0,5,4,0.001,,Leave-One-Out,0.351
3947,entropy,10.0,5,4,0.001,,K-Fold (10),0.35
3947,entropy,10.0,5,4,0.001,,Stratified K-Fold (10),0.392
3948,entropy,10.0,5,4,0.001,balanced,K-Fold (5),0.507
3948,entropy,10.0,5,4,0.001,balanced,Stratified K-Fold (5),0.407
3948,entropy,10.0,5,4,0.001,balanced,Leave-One-Out,0.351
3948,entropy,10.0,5,4,0.001,balanced,K-Fold (10),0.375
3948,entropy,10.0,5,4,0.001,balanced,Stratified K-Fold (10),0.392
3949,entropy,10.0,5,4,0.01,,K-Fold (5),0.482
3949,entropy,10.0,5,4,0.01,,Stratified K-Fold (5),0.407
3949,entropy,10.0,5,4,0.01,,Leave-One-Out,0.351
3949,entropy,10.0,5,4,0.01,,K-Fold (10),0.35
3949,entropy,10.0,5,4,0.01,,Stratified K-Fold (10),0.392
3950,entropy,10.0,5,4,0.01,balanced,K-Fold (5),0.507
3950,entropy,10.0,5,4,0.01,balanced,Stratified K-Fold (5),0.407
3950,entropy,10.0,5,4,0.01,balanced,Leave-One-Out,0.351
3950,entropy,10.0,5,4,0.01,balanced,K-Fold (10),0.375
3950,entropy,10.0,5,4,0.01,balanced,Stratified K-Fold (10),0.392
3951,entropy,10.0,5,4,0.1,,K-Fold (5),0.325
3951,entropy,10.0,5,4,0.1,,Stratified K-Fold (5),0.407
3951,entropy,10.0,5,4,0.1,,Leave-One-Out,0.0
3951,entropy,10.0,5,4,0.1,,K-Fold (10),0.242
3951,entropy,10.0,5,4,0.1,,Stratified K-Fold (10),0.325
3952,entropy,10.0,5,4,0.1,balanced,K-Fold (5),0.325
3952,entropy,10.0,5,4,0.1,balanced,Stratified K-Fold (5),0.407
3952,entropy,10.0,5,4,0.1,balanced,Leave-One-Out,0.378
3952,entropy,10.0,5,4,0.1,balanced,K-Fold (10),0.4
3952,entropy,10.0,5,4,0.1,balanced,Stratified K-Fold (10),0.358
3953,entropy,10.0,5,5,0.0,,K-Fold (5),0.386
3953,entropy,10.0,5,5,0.0,,Stratified K-Fold (5),0.489
3953,entropy,10.0,5,5,0.0,,Leave-One-Out,0.432
3953,entropy,10.0,5,5,0.0,,K-Fold (10),0.4
3953,entropy,10.0,5,5,0.0,,Stratified K-Fold (10),0.392
3954,entropy,10.0,5,5,0.0,balanced,K-Fold (5),0.386
3954,entropy,10.0,5,5,0.0,balanced,Stratified K-Fold (5),0.489
3954,entropy,10.0,5,5,0.0,balanced,Leave-One-Out,0.432
3954,entropy,10.0,5,5,0.0,balanced,K-Fold (10),0.4
3954,entropy,10.0,5,5,0.0,balanced,Stratified K-Fold (10),0.392
3955,entropy,10.0,5,5,0.001,,K-Fold (5),0.386
3955,entropy,10.0,5,5,0.001,,Stratified K-Fold (5),0.489
3955,entropy,10.0,5,5,0.001,,Leave-One-Out,0.432
3955,entropy,10.0,5,5,0.001,,K-Fold (10),0.4
3955,entropy,10.0,5,5,0.001,,Stratified K-Fold (10),0.392
3956,entropy,10.0,5,5,0.001,balanced,K-Fold (5),0.386
3956,entropy,10.0,5,5,0.001,balanced,Stratified K-Fold (5),0.489
3956,entropy,10.0,5,5,0.001,balanced,Leave-One-Out,0.432
3956,entropy,10.0,5,5,0.001,balanced,K-Fold (10),0.4
3956,entropy,10.0,5,5,0.001,balanced,Stratified K-Fold (10),0.392
3957,entropy,10.0,5,5,0.01,,K-Fold (5),0.386
3957,entropy,10.0,5,5,0.01,,Stratified K-Fold (5),0.489
3957,entropy,10.0,5,5,0.01,,Leave-One-Out,0.432
3957,entropy,10.0,5,5,0.01,,K-Fold (10),0.4
3957,entropy,10.0,5,5,0.01,,Stratified K-Fold (10),0.392
3958,entropy,10.0,5,5,0.01,balanced,K-Fold (5),0.386
3958,entropy,10.0,5,5,0.01,balanced,Stratified K-Fold (5),0.489
3958,entropy,10.0,5,5,0.01,balanced,Leave-One-Out,0.432
3958,entropy,10.0,5,5,0.01,balanced,K-Fold (10),0.4
3958,entropy,10.0,5,5,0.01,balanced,Stratified K-Fold (10),0.392
3959,entropy,10.0,5,5,0.1,,K-Fold (5),0.275
3959,entropy,10.0,5,5,0.1,,Stratified K-Fold (5),0.407
3959,entropy,10.0,5,5,0.1,,Leave-One-Out,0.0
3959,entropy,10.0,5,5,0.1,,K-Fold (10),0.167
3959,entropy,10.0,5,5,0.1,,Stratified K-Fold (10),0.325
3960,entropy,10.0,5,5,0.1,balanced,K-Fold (5),0.275
3960,entropy,10.0,5,5,0.1,balanced,Stratified K-Fold (5),0.407
3960,entropy,10.0,5,5,0.1,balanced,Leave-One-Out,0.405
3960,entropy,10.0,5,5,0.1,balanced,K-Fold (10),0.325
3960,entropy,10.0,5,5,0.1,balanced,Stratified K-Fold (10),0.358
3961,entropy,10.0,10,1,0.0,,K-Fold (5),0.493
3961,entropy,10.0,10,1,0.0,,Stratified K-Fold (5),0.557
3961,entropy,10.0,10,1,0.0,,Leave-One-Out,0.459
3961,entropy,10.0,10,1,0.0,,K-Fold (10),0.425
3961,entropy,10.0,10,1,0.0,,Stratified K-Fold (10),0.408
3962,entropy,10.0,10,1,0.0,balanced,K-Fold (5),0.493
3962,entropy,10.0,10,1,0.0,balanced,Stratified K-Fold (5),0.507
3962,entropy,10.0,10,1,0.0,balanced,Leave-One-Out,0.459
3962,entropy,10.0,10,1,0.0,balanced,K-Fold (10),0.425
3962,entropy,10.0,10,1,0.0,balanced,Stratified K-Fold (10),0.408
3963,entropy,10.0,10,1,0.001,,K-Fold (5),0.493
3963,entropy,10.0,10,1,0.001,,Stratified K-Fold (5),0.557
3963,entropy,10.0,10,1,0.001,,Leave-One-Out,0.459
3963,entropy,10.0,10,1,0.001,,K-Fold (10),0.425
3963,entropy,10.0,10,1,0.001,,Stratified K-Fold (10),0.408
3964,entropy,10.0,10,1,0.001,balanced,K-Fold (5),0.493
3964,entropy,10.0,10,1,0.001,balanced,Stratified K-Fold (5),0.507
3964,entropy,10.0,10,1,0.001,balanced,Leave-One-Out,0.459
3964,entropy,10.0,10,1,0.001,balanced,K-Fold (10),0.425
3964,entropy,10.0,10,1,0.001,balanced,Stratified K-Fold (10),0.408
3965,entropy,10.0,10,1,0.01,,K-Fold (5),0.493
3965,entropy,10.0,10,1,0.01,,Stratified K-Fold (5),0.557
3965,entropy,10.0,10,1,0.01,,Leave-One-Out,0.459
3965,entropy,10.0,10,1,0.01,,K-Fold (10),0.425
3965,entropy,10.0,10,1,0.01,,Stratified K-Fold (10),0.408
3966,entropy,10.0,10,1,0.01,balanced,K-Fold (5),0.493
3966,entropy,10.0,10,1,0.01,balanced,Stratified K-Fold (5),0.507
3966,entropy,10.0,10,1,0.01,balanced,Leave-One-Out,0.459
3966,entropy,10.0,10,1,0.01,balanced,K-Fold (10),0.425
3966,entropy,10.0,10,1,0.01,balanced,Stratified K-Fold (10),0.408
3967,entropy,10.0,10,1,0.1,,K-Fold (5),0.407
3967,entropy,10.0,10,1,0.1,,Stratified K-Fold (5),0.586
3967,entropy,10.0,10,1,0.1,,Leave-One-Out,0.0
3967,entropy,10.0,10,1,0.1,,K-Fold (10),0.35
3967,entropy,10.0,10,1,0.1,,Stratified K-Fold (10),0.325
3968,entropy,10.0,10,1,0.1,balanced,K-Fold (5),0.432
3968,entropy,10.0,10,1,0.1,balanced,Stratified K-Fold (5),0.511
3968,entropy,10.0,10,1,0.1,balanced,Leave-One-Out,0.378
3968,entropy,10.0,10,1,0.1,balanced,K-Fold (10),0.4
3968,entropy,10.0,10,1,0.1,balanced,Stratified K-Fold (10),0.358
3969,entropy,10.0,10,2,0.0,,K-Fold (5),0.493
3969,entropy,10.0,10,2,0.0,,Stratified K-Fold (5),0.557
3969,entropy,10.0,10,2,0.0,,Leave-One-Out,0.405
3969,entropy,10.0,10,2,0.0,,K-Fold (10),0.417
3969,entropy,10.0,10,2,0.0,,Stratified K-Fold (10),0.375
3970,entropy,10.0,10,2,0.0,balanced,K-Fold (5),0.493
3970,entropy,10.0,10,2,0.0,balanced,Stratified K-Fold (5),0.532
3970,entropy,10.0,10,2,0.0,balanced,Leave-One-Out,0.432
3970,entropy,10.0,10,2,0.0,balanced,K-Fold (10),0.417
3970,entropy,10.0,10,2,0.0,balanced,Stratified K-Fold (10),0.375
3971,entropy,10.0,10,2,0.001,,K-Fold (5),0.493
3971,entropy,10.0,10,2,0.001,,Stratified K-Fold (5),0.557
3971,entropy,10.0,10,2,0.001,,Leave-One-Out,0.405
3971,entropy,10.0,10,2,0.001,,K-Fold (10),0.417
3971,entropy,10.0,10,2,0.001,,Stratified K-Fold (10),0.375
3972,entropy,10.0,10,2,0.001,balanced,K-Fold (5),0.493
3972,entropy,10.0,10,2,0.001,balanced,Stratified K-Fold (5),0.532
3972,entropy,10.0,10,2,0.001,balanced,Leave-One-Out,0.432
3972,entropy,10.0,10,2,0.001,balanced,K-Fold (10),0.417
3972,entropy,10.0,10,2,0.001,balanced,Stratified K-Fold (10),0.375
3973,entropy,10.0,10,2,0.01,,K-Fold (5),0.493
3973,entropy,10.0,10,2,0.01,,Stratified K-Fold (5),0.557
3973,entropy,10.0,10,2,0.01,,Leave-One-Out,0.405
3973,entropy,10.0,10,2,0.01,,K-Fold (10),0.417
3973,entropy,10.0,10,2,0.01,,Stratified K-Fold (10),0.375
3974,entropy,10.0,10,2,0.01,balanced,K-Fold (5),0.493
3974,entropy,10.0,10,2,0.01,balanced,Stratified K-Fold (5),0.532
3974,entropy,10.0,10,2,0.01,balanced,Leave-One-Out,0.432
3974,entropy,10.0,10,2,0.01,balanced,K-Fold (10),0.417
3974,entropy,10.0,10,2,0.01,balanced,Stratified K-Fold (10),0.375
3975,entropy,10.0,10,2,0.1,,K-Fold (5),0.407
3975,entropy,10.0,10,2,0.1,,Stratified K-Fold (5),0.586
3975,entropy,10.0,10,2,0.1,,Leave-One-Out,0.0
3975,entropy,10.0,10,2,0.1,,K-Fold (10),0.35
3975,entropy,10.0,10,2,0.1,,Stratified K-Fold (10),0.325
3976,entropy,10.0,10,2,0.1,balanced,K-Fold (5),0.432
3976,entropy,10.0,10,2,0.1,balanced,Stratified K-Fold (5),0.511
3976,entropy,10.0,10,2,0.1,balanced,Leave-One-Out,0.378
3976,entropy,10.0,10,2,0.1,balanced,K-Fold (10),0.4
3976,entropy,10.0,10,2,0.1,balanced,Stratified K-Fold (10),0.358
3977,entropy,10.0,10,3,0.0,,K-Fold (5),0.432
3977,entropy,10.0,10,3,0.0,,Stratified K-Fold (5),0.543
3977,entropy,10.0,10,3,0.0,,Leave-One-Out,0.459
3977,entropy,10.0,10,3,0.0,,K-Fold (10),0.375
3977,entropy,10.0,10,3,0.0,,Stratified K-Fold (10),0.458
3978,entropy,10.0,10,3,0.0,balanced,K-Fold (5),0.432
3978,entropy,10.0,10,3,0.0,balanced,Stratified K-Fold (5),0.543
3978,entropy,10.0,10,3,0.0,balanced,Leave-One-Out,0.459
3978,entropy,10.0,10,3,0.0,balanced,K-Fold (10),0.375
3978,entropy,10.0,10,3,0.0,balanced,Stratified K-Fold (10),0.483
3979,entropy,10.0,10,3,0.001,,K-Fold (5),0.432
3979,entropy,10.0,10,3,0.001,,Stratified K-Fold (5),0.543
3979,entropy,10.0,10,3,0.001,,Leave-One-Out,0.459
3979,entropy,10.0,10,3,0.001,,K-Fold (10),0.375
3979,entropy,10.0,10,3,0.001,,Stratified K-Fold (10),0.458
3980,entropy,10.0,10,3,0.001,balanced,K-Fold (5),0.432
3980,entropy,10.0,10,3,0.001,balanced,Stratified K-Fold (5),0.543
3980,entropy,10.0,10,3,0.001,balanced,Leave-One-Out,0.459
3980,entropy,10.0,10,3,0.001,balanced,K-Fold (10),0.375
3980,entropy,10.0,10,3,0.001,balanced,Stratified K-Fold (10),0.483
3981,entropy,10.0,10,3,0.01,,K-Fold (5),0.432
3981,entropy,10.0,10,3,0.01,,Stratified K-Fold (5),0.543
3981,entropy,10.0,10,3,0.01,,Leave-One-Out,0.459
3981,entropy,10.0,10,3,0.01,,K-Fold (10),0.375
3981,entropy,10.0,10,3,0.01,,Stratified K-Fold (10),0.458
3982,entropy,10.0,10,3,0.01,balanced,K-Fold (5),0.432
3982,entropy,10.0,10,3,0.01,balanced,Stratified K-Fold (5),0.543
3982,entropy,10.0,10,3,0.01,balanced,Leave-One-Out,0.459
3982,entropy,10.0,10,3,0.01,balanced,K-Fold (10),0.375
3982,entropy,10.0,10,3,0.01,balanced,Stratified K-Fold (10),0.483
3983,entropy,10.0,10,3,0.1,,K-Fold (5),0.35
3983,entropy,10.0,10,3,0.1,,Stratified K-Fold (5),0.436
3983,entropy,10.0,10,3,0.1,,Leave-One-Out,0.0
3983,entropy,10.0,10,3,0.1,,K-Fold (10),0.275
3983,entropy,10.0,10,3,0.1,,Stratified K-Fold (10),0.375
3984,entropy,10.0,10,3,0.1,balanced,K-Fold (5),0.375
3984,entropy,10.0,10,3,0.1,balanced,Stratified K-Fold (5),0.436
3984,entropy,10.0,10,3,0.1,balanced,Leave-One-Out,0.378
3984,entropy,10.0,10,3,0.1,balanced,K-Fold (10),0.4
3984,entropy,10.0,10,3,0.1,balanced,Stratified K-Fold (10),0.408
3985,entropy,10.0,10,4,0.0,,K-Fold (5),0.482
3985,entropy,10.0,10,4,0.0,,Stratified K-Fold (5),0.489
3985,entropy,10.0,10,4,0.0,,Leave-One-Out,0.351
3985,entropy,10.0,10,4,0.0,,K-Fold (10),0.35
3985,entropy,10.0,10,4,0.0,,Stratified K-Fold (10),0.467
3986,entropy,10.0,10,4,0.0,balanced,K-Fold (5),0.482
3986,entropy,10.0,10,4,0.0,balanced,Stratified K-Fold (5),0.489
3986,entropy,10.0,10,4,0.0,balanced,Leave-One-Out,0.351
3986,entropy,10.0,10,4,0.0,balanced,K-Fold (10),0.375
3986,entropy,10.0,10,4,0.0,balanced,Stratified K-Fold (10),0.467
3987,entropy,10.0,10,4,0.001,,K-Fold (5),0.482
3987,entropy,10.0,10,4,0.001,,Stratified K-Fold (5),0.489
3987,entropy,10.0,10,4,0.001,,Leave-One-Out,0.351
3987,entropy,10.0,10,4,0.001,,K-Fold (10),0.35
3987,entropy,10.0,10,4,0.001,,Stratified K-Fold (10),0.467
3988,entropy,10.0,10,4,0.001,balanced,K-Fold (5),0.482
3988,entropy,10.0,10,4,0.001,balanced,Stratified K-Fold (5),0.489
3988,entropy,10.0,10,4,0.001,balanced,Leave-One-Out,0.351
3988,entropy,10.0,10,4,0.001,balanced,K-Fold (10),0.375
3988,entropy,10.0,10,4,0.001,balanced,Stratified K-Fold (10),0.467
3989,entropy,10.0,10,4,0.01,,K-Fold (5),0.482
3989,entropy,10.0,10,4,0.01,,Stratified K-Fold (5),0.489
3989,entropy,10.0,10,4,0.01,,Leave-One-Out,0.351
3989,entropy,10.0,10,4,0.01,,K-Fold (10),0.35
3989,entropy,10.0,10,4,0.01,,Stratified K-Fold (10),0.467
3990,entropy,10.0,10,4,0.01,balanced,K-Fold (5),0.482
3990,entropy,10.0,10,4,0.01,balanced,Stratified K-Fold (5),0.489
3990,entropy,10.0,10,4,0.01,balanced,Leave-One-Out,0.351
3990,entropy,10.0,10,4,0.01,balanced,K-Fold (10),0.375
3990,entropy,10.0,10,4,0.01,balanced,Stratified K-Fold (10),0.467
3991,entropy,10.0,10,4,0.1,,K-Fold (5),0.325
3991,entropy,10.0,10,4,0.1,,Stratified K-Fold (5),0.407
3991,entropy,10.0,10,4,0.1,,Leave-One-Out,0.0
3991,entropy,10.0,10,4,0.1,,K-Fold (10),0.217
3991,entropy,10.0,10,4,0.1,,Stratified K-Fold (10),0.325
3992,entropy,10.0,10,4,0.1,balanced,K-Fold (5),0.325
3992,entropy,10.0,10,4,0.1,balanced,Stratified K-Fold (5),0.407
3992,entropy,10.0,10,4,0.1,balanced,Leave-One-Out,0.378
3992,entropy,10.0,10,4,0.1,balanced,K-Fold (10),0.375
3992,entropy,10.0,10,4,0.1,balanced,Stratified K-Fold (10),0.358
3993,entropy,10.0,10,5,0.0,,K-Fold (5),0.386
3993,entropy,10.0,10,5,0.0,,Stratified K-Fold (5),0.489
3993,entropy,10.0,10,5,0.0,,Leave-One-Out,0.432
3993,entropy,10.0,10,5,0.0,,K-Fold (10),0.4
3993,entropy,10.0,10,5,0.0,,Stratified K-Fold (10),0.392
3994,entropy,10.0,10,5,0.0,balanced,K-Fold (5),0.386
3994,entropy,10.0,10,5,0.0,balanced,Stratified K-Fold (5),0.489
3994,entropy,10.0,10,5,0.0,balanced,Leave-One-Out,0.432
3994,entropy,10.0,10,5,0.0,balanced,K-Fold (10),0.4
3994,entropy,10.0,10,5,0.0,balanced,Stratified K-Fold (10),0.392
3995,entropy,10.0,10,5,0.001,,K-Fold (5),0.386
3995,entropy,10.0,10,5,0.001,,Stratified K-Fold (5),0.489
3995,entropy,10.0,10,5,0.001,,Leave-One-Out,0.432
3995,entropy,10.0,10,5,0.001,,K-Fold (10),0.4
3995,entropy,10.0,10,5,0.001,,Stratified K-Fold (10),0.392
3996,entropy,10.0,10,5,0.001,balanced,K-Fold (5),0.386
3996,entropy,10.0,10,5,0.001,balanced,Stratified K-Fold (5),0.489
3996,entropy,10.0,10,5,0.001,balanced,Leave-One-Out,0.432
3996,entropy,10.0,10,5,0.001,balanced,K-Fold (10),0.4
3996,entropy,10.0,10,5,0.001,balanced,Stratified K-Fold (10),0.392
3997,entropy,10.0,10,5,0.01,,K-Fold (5),0.386
3997,entropy,10.0,10,5,0.01,,Stratified K-Fold (5),0.489
3997,entropy,10.0,10,5,0.01,,Leave-One-Out,0.432
3997,entropy,10.0,10,5,0.01,,K-Fold (10),0.4
3997,entropy,10.0,10,5,0.01,,Stratified K-Fold (10),0.392
3998,entropy,10.0,10,5,0.01,balanced,K-Fold (5),0.386
3998,entropy,10.0,10,5,0.01,balanced,Stratified K-Fold (5),0.489
3998,entropy,10.0,10,5,0.01,balanced,Leave-One-Out,0.432
3998,entropy,10.0,10,5,0.01,balanced,K-Fold (10),0.4
3998,entropy,10.0,10,5,0.01,balanced,Stratified K-Fold (10),0.392
3999,entropy,10.0,10,5,0.1,,K-Fold (5),0.275
3999,entropy,10.0,10,5,0.1,,Stratified K-Fold (5),0.407
3999,entropy,10.0,10,5,0.1,,Leave-One-Out,0.0
3999,entropy,10.0,10,5,0.1,,K-Fold (10),0.167
3999,entropy,10.0,10,5,0.1,,Stratified K-Fold (10),0.325
4000,entropy,10.0,10,5,0.1,balanced,K-Fold (5),0.275
4000,entropy,10.0,10,5,0.1,balanced,Stratified K-Fold (5),0.407
4000,entropy,10.0,10,5,0.1,balanced,Leave-One-Out,0.405
4000,entropy,10.0,10,5,0.1,balanced,K-Fold (10),0.325
4000,entropy,10.0,10,5,0.1,balanced,Stratified K-Fold (10),0.358
4001,log_loss,,2,1,0.0,,K-Fold (5),0.489
4001,log_loss,,2,1,0.0,,Stratified K-Fold (5),0.511
4001,log_loss,,2,1,0.0,,Leave-One-Out,0.459
4001,log_loss,,2,1,0.0,,K-Fold (10),0.417
4001,log_loss,,2,1,0.0,,Stratified K-Fold (10),0.458
4002,log_loss,,2,1,0.0,balanced,K-Fold (5),0.489
4002,log_loss,,2,1,0.0,balanced,Stratified K-Fold (5),0.536
4002,log_loss,,2,1,0.0,balanced,Leave-One-Out,0.459
4002,log_loss,,2,1,0.0,balanced,K-Fold (10),0.383
4002,log_loss,,2,1,0.0,balanced,Stratified K-Fold (10),0.508
4003,log_loss,,2,1,0.001,,K-Fold (5),0.489
4003,log_loss,,2,1,0.001,,Stratified K-Fold (5),0.511
4003,log_loss,,2,1,0.001,,Leave-One-Out,0.459
4003,log_loss,,2,1,0.001,,K-Fold (10),0.417
4003,log_loss,,2,1,0.001,,Stratified K-Fold (10),0.458
4004,log_loss,,2,1,0.001,balanced,K-Fold (5),0.489
4004,log_loss,,2,1,0.001,balanced,Stratified K-Fold (5),0.536
4004,log_loss,,2,1,0.001,balanced,Leave-One-Out,0.459
4004,log_loss,,2,1,0.001,balanced,K-Fold (10),0.383
4004,log_loss,,2,1,0.001,balanced,Stratified K-Fold (10),0.508
4005,log_loss,,2,1,0.01,,K-Fold (5),0.489
4005,log_loss,,2,1,0.01,,Stratified K-Fold (5),0.511
4005,log_loss,,2,1,0.01,,Leave-One-Out,0.459
4005,log_loss,,2,1,0.01,,K-Fold (10),0.417
4005,log_loss,,2,1,0.01,,Stratified K-Fold (10),0.458
4006,log_loss,,2,1,0.01,balanced,K-Fold (5),0.489
4006,log_loss,,2,1,0.01,balanced,Stratified K-Fold (5),0.536
4006,log_loss,,2,1,0.01,balanced,Leave-One-Out,0.459
4006,log_loss,,2,1,0.01,balanced,K-Fold (10),0.383
4006,log_loss,,2,1,0.01,balanced,Stratified K-Fold (10),0.508
4007,log_loss,,2,1,0.1,,K-Fold (5),0.489
4007,log_loss,,2,1,0.1,,Stratified K-Fold (5),0.586
4007,log_loss,,2,1,0.1,,Leave-One-Out,0.0
4007,log_loss,,2,1,0.1,,K-Fold (10),0.35
4007,log_loss,,2,1,0.1,,Stratified K-Fold (10),0.35
4008,log_loss,,2,1,0.1,balanced,K-Fold (5),0.514
4008,log_loss,,2,1,0.1,balanced,Stratified K-Fold (5),0.511
4008,log_loss,,2,1,0.1,balanced,Leave-One-Out,0.378
4008,log_loss,,2,1,0.1,balanced,K-Fold (10),0.367
4008,log_loss,,2,1,0.1,balanced,Stratified K-Fold (10),0.383
4009,log_loss,,2,2,0.0,,K-Fold (5),0.436
4009,log_loss,,2,2,0.0,,Stratified K-Fold (5),0.568
4009,log_loss,,2,2,0.0,,Leave-One-Out,0.514
4009,log_loss,,2,2,0.0,,K-Fold (10),0.442
4009,log_loss,,2,2,0.0,,Stratified K-Fold (10),0.508
4010,log_loss,,2,2,0.0,balanced,K-Fold (5),0.489
4010,log_loss,,2,2,0.0,balanced,Stratified K-Fold (5),0.518
4010,log_loss,,2,2,0.0,balanced,Leave-One-Out,0.541
4010,log_loss,,2,2,0.0,balanced,K-Fold (10),0.442
4010,log_loss,,2,2,0.0,balanced,Stratified K-Fold (10),0.533
4011,log_loss,,2,2,0.001,,K-Fold (5),0.436
4011,log_loss,,2,2,0.001,,Stratified K-Fold (5),0.568
4011,log_loss,,2,2,0.001,,Leave-One-Out,0.514
4011,log_loss,,2,2,0.001,,K-Fold (10),0.442
4011,log_loss,,2,2,0.001,,Stratified K-Fold (10),0.508
4012,log_loss,,2,2,0.001,balanced,K-Fold (5),0.489
4012,log_loss,,2,2,0.001,balanced,Stratified K-Fold (5),0.518
4012,log_loss,,2,2,0.001,balanced,Leave-One-Out,0.541
4012,log_loss,,2,2,0.001,balanced,K-Fold (10),0.442
4012,log_loss,,2,2,0.001,balanced,Stratified K-Fold (10),0.533
4013,log_loss,,2,2,0.01,,K-Fold (5),0.461
4013,log_loss,,2,2,0.01,,Stratified K-Fold (5),0.568
4013,log_loss,,2,2,0.01,,Leave-One-Out,0.514
4013,log_loss,,2,2,0.01,,K-Fold (10),0.442
4013,log_loss,,2,2,0.01,,Stratified K-Fold (10),0.508
4014,log_loss,,2,2,0.01,balanced,K-Fold (5),0.489
4014,log_loss,,2,2,0.01,balanced,Stratified K-Fold (5),0.518
4014,log_loss,,2,2,0.01,balanced,Leave-One-Out,0.541
4014,log_loss,,2,2,0.01,balanced,K-Fold (10),0.442
4014,log_loss,,2,2,0.01,balanced,Stratified K-Fold (10),0.533
4015,log_loss,,2,2,0.1,,K-Fold (5),0.489
4015,log_loss,,2,2,0.1,,Stratified K-Fold (5),0.561
4015,log_loss,,2,2,0.1,,Leave-One-Out,0.0
4015,log_loss,,2,2,0.1,,K-Fold (10),0.317
4015,log_loss,,2,2,0.1,,Stratified K-Fold (10),0.325
4016,log_loss,,2,2,0.1,balanced,K-Fold (5),0.514
4016,log_loss,,2,2,0.1,balanced,Stratified K-Fold (5),0.486
4016,log_loss,,2,2,0.1,balanced,Leave-One-Out,0.378
4016,log_loss,,2,2,0.1,balanced,K-Fold (10),0.367
4016,log_loss,,2,2,0.1,balanced,Stratified K-Fold (10),0.358
4017,log_loss,,2,3,0.0,,K-Fold (5),0.518
4017,log_loss,,2,3,0.0,,Stratified K-Fold (5),0.457
4017,log_loss,,2,3,0.0,,Leave-One-Out,0.568
4017,log_loss,,2,3,0.0,,K-Fold (10),0.408
4017,log_loss,,2,3,0.0,,Stratified K-Fold (10),0.567
4018,log_loss,,2,3,0.0,balanced,K-Fold (5),0.518
4018,log_loss,,2,3,0.0,balanced,Stratified K-Fold (5),0.486
4018,log_loss,,2,3,0.0,balanced,Leave-One-Out,0.568
4018,log_loss,,2,3,0.0,balanced,K-Fold (10),0.408
4018,log_loss,,2,3,0.0,balanced,Stratified K-Fold (10),0.567
4019,log_loss,,2,3,0.001,,K-Fold (5),0.518
4019,log_loss,,2,3,0.001,,Stratified K-Fold (5),0.457
4019,log_loss,,2,3,0.001,,Leave-One-Out,0.568
4019,log_loss,,2,3,0.001,,K-Fold (10),0.408
4019,log_loss,,2,3,0.001,,Stratified K-Fold (10),0.567
4020,log_loss,,2,3,0.001,balanced,K-Fold (5),0.518
