No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
718,gini,4.0,4,5,0.01,balanced,Stratified K-Fold (5),0.625
718,gini,4.0,4,5,0.01,balanced,Leave-One-Out,0.649
718,gini,4.0,4,5,0.01,balanced,K-Fold (10),0.683
718,gini,4.0,4,5,0.01,balanced,Stratified K-Fold (10),0.708
719,gini,4.0,4,5,0.1,,K-Fold (5),0.429
719,gini,4.0,4,5,0.1,,Stratified K-Fold (5),0.511
719,gini,4.0,4,5,0.1,,Leave-One-Out,0.0
719,gini,4.0,4,5,0.1,,K-Fold (10),0.267
719,gini,4.0,4,5,0.1,,Stratified K-Fold (10),0.45
720,gini,4.0,4,5,0.1,balanced,K-Fold (5),0.429
720,gini,4.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
720,gini,4.0,4,5,0.1,balanced,Leave-One-Out,0.378
720,gini,4.0,4,5,0.1,balanced,K-Fold (10),0.4
720,gini,4.0,4,5,0.1,balanced,Stratified K-Fold (10),0.45
721,gini,4.0,5,1,0.0,,K-Fold (5),0.596
721,gini,4.0,5,1,0.0,,Stratified K-Fold (5),0.618
721,gini,4.0,5,1,0.0,,Leave-One-Out,0.595
721,gini,4.0,5,1,0.0,,K-Fold (10),0.592
721,gini,4.0,5,1,0.0,,Stratified K-Fold (10),0.558
722,gini,4.0,5,1,0.0,balanced,K-Fold (5),0.596
722,gini,4.0,5,1,0.0,balanced,Stratified K-Fold (5),0.643
722,gini,4.0,5,1,0.0,balanced,Leave-One-Out,0.595
722,gini,4.0,5,1,0.0,balanced,K-Fold (10),0.642
722,gini,4.0,5,1,0.0,balanced,Stratified K-Fold (10),0.558
723,gini,4.0,5,1,0.001,,K-Fold (5),0.596
723,gini,4.0,5,1,0.001,,Stratified K-Fold (5),0.618
723,gini,4.0,5,1,0.001,,Leave-One-Out,0.595
723,gini,4.0,5,1,0.001,,K-Fold (10),0.592
723,gini,4.0,5,1,0.001,,Stratified K-Fold (10),0.558
724,gini,4.0,5,1,0.001,balanced,K-Fold (5),0.596
724,gini,4.0,5,1,0.001,balanced,Stratified K-Fold (5),0.643
724,gini,4.0,5,1,0.001,balanced,Leave-One-Out,0.595
724,gini,4.0,5,1,0.001,balanced,K-Fold (10),0.642
724,gini,4.0,5,1,0.001,balanced,Stratified K-Fold (10),0.558
725,gini,4.0,5,1,0.01,,K-Fold (5),0.596
725,gini,4.0,5,1,0.01,,Stratified K-Fold (5),0.618
725,gini,4.0,5,1,0.01,,Leave-One-Out,0.595
725,gini,4.0,5,1,0.01,,K-Fold (10),0.592
725,gini,4.0,5,1,0.01,,Stratified K-Fold (10),0.558
726,gini,4.0,5,1,0.01,balanced,K-Fold (5),0.596
726,gini,4.0,5,1,0.01,balanced,Stratified K-Fold (5),0.643
726,gini,4.0,5,1,0.01,balanced,Leave-One-Out,0.595
726,gini,4.0,5,1,0.01,balanced,K-Fold (10),0.642
726,gini,4.0,5,1,0.01,balanced,Stratified K-Fold (10),0.558
727,gini,4.0,5,1,0.1,,K-Fold (5),0.429
727,gini,4.0,5,1,0.1,,Stratified K-Fold (5),0.511
727,gini,4.0,5,1,0.1,,Leave-One-Out,0.0
727,gini,4.0,5,1,0.1,,K-Fold (10),0.267
727,gini,4.0,5,1,0.1,,Stratified K-Fold (10),0.45
728,gini,4.0,5,1,0.1,balanced,K-Fold (5),0.429
728,gini,4.0,5,1,0.1,balanced,Stratified K-Fold (5),0.511
728,gini,4.0,5,1,0.1,balanced,Leave-One-Out,0.378
728,gini,4.0,5,1,0.1,balanced,K-Fold (10),0.4
728,gini,4.0,5,1,0.1,balanced,Stratified K-Fold (10),0.45
729,gini,4.0,5,2,0.0,,K-Fold (5),0.593
729,gini,4.0,5,2,0.0,,Stratified K-Fold (5),0.618
729,gini,4.0,5,2,0.0,,Leave-One-Out,0.595
729,gini,4.0,5,2,0.0,,K-Fold (10),0.617
729,gini,4.0,5,2,0.0,,Stratified K-Fold (10),0.558
730,gini,4.0,5,2,0.0,balanced,K-Fold (5),0.593
730,gini,4.0,5,2,0.0,balanced,Stratified K-Fold (5),0.643
730,gini,4.0,5,2,0.0,balanced,Leave-One-Out,0.595
730,gini,4.0,5,2,0.0,balanced,K-Fold (10),0.7
730,gini,4.0,5,2,0.0,balanced,Stratified K-Fold (10),0.558
731,gini,4.0,5,2,0.001,,K-Fold (5),0.593
731,gini,4.0,5,2,0.001,,Stratified K-Fold (5),0.618
731,gini,4.0,5,2,0.001,,Leave-One-Out,0.595
731,gini,4.0,5,2,0.001,,K-Fold (10),0.617
731,gini,4.0,5,2,0.001,,Stratified K-Fold (10),0.558
732,gini,4.0,5,2,0.001,balanced,K-Fold (5),0.593
732,gini,4.0,5,2,0.001,balanced,Stratified K-Fold (5),0.643
732,gini,4.0,5,2,0.001,balanced,Leave-One-Out,0.595
732,gini,4.0,5,2,0.001,balanced,K-Fold (10),0.7
732,gini,4.0,5,2,0.001,balanced,Stratified K-Fold (10),0.558
733,gini,4.0,5,2,0.01,,K-Fold (5),0.621
733,gini,4.0,5,2,0.01,,Stratified K-Fold (5),0.618
733,gini,4.0,5,2,0.01,,Leave-One-Out,0.595
733,gini,4.0,5,2,0.01,,K-Fold (10),0.617
733,gini,4.0,5,2,0.01,,Stratified K-Fold (10),0.558
734,gini,4.0,5,2,0.01,balanced,K-Fold (5),0.621
734,gini,4.0,5,2,0.01,balanced,Stratified K-Fold (5),0.643
734,gini,4.0,5,2,0.01,balanced,Leave-One-Out,0.595
734,gini,4.0,5,2,0.01,balanced,K-Fold (10),0.7
734,gini,4.0,5,2,0.01,balanced,Stratified K-Fold (10),0.558
735,gini,4.0,5,2,0.1,,K-Fold (5),0.429
735,gini,4.0,5,2,0.1,,Stratified K-Fold (5),0.511
735,gini,4.0,5,2,0.1,,Leave-One-Out,0.0
735,gini,4.0,5,2,0.1,,K-Fold (10),0.267
735,gini,4.0,5,2,0.1,,Stratified K-Fold (10),0.45
736,gini,4.0,5,2,0.1,balanced,K-Fold (5),0.429
736,gini,4.0,5,2,0.1,balanced,Stratified K-Fold (5),0.511
736,gini,4.0,5,2,0.1,balanced,Leave-One-Out,0.378
736,gini,4.0,5,2,0.1,balanced,K-Fold (10),0.4
736,gini,4.0,5,2,0.1,balanced,Stratified K-Fold (10),0.45
737,gini,4.0,5,3,0.0,,K-Fold (5),0.593
737,gini,4.0,5,3,0.0,,Stratified K-Fold (5),0.671
737,gini,4.0,5,3,0.0,,Leave-One-Out,0.541
737,gini,4.0,5,3,0.0,,K-Fold (10),0.542
737,gini,4.0,5,3,0.0,,Stratified K-Fold (10),0.533
738,gini,4.0,5,3,0.0,balanced,K-Fold (5),0.593
738,gini,4.0,5,3,0.0,balanced,Stratified K-Fold (5),0.671
738,gini,4.0,5,3,0.0,balanced,Leave-One-Out,0.541
738,gini,4.0,5,3,0.0,balanced,K-Fold (10),0.567
738,gini,4.0,5,3,0.0,balanced,Stratified K-Fold (10),0.533
739,gini,4.0,5,3,0.001,,K-Fold (5),0.593
739,gini,4.0,5,3,0.001,,Stratified K-Fold (5),0.671
739,gini,4.0,5,3,0.001,,Leave-One-Out,0.541
739,gini,4.0,5,3,0.001,,K-Fold (10),0.542
739,gini,4.0,5,3,0.001,,Stratified K-Fold (10),0.533
740,gini,4.0,5,3,0.001,balanced,K-Fold (5),0.593
740,gini,4.0,5,3,0.001,balanced,Stratified K-Fold (5),0.671
740,gini,4.0,5,3,0.001,balanced,Leave-One-Out,0.541
740,gini,4.0,5,3,0.001,balanced,K-Fold (10),0.567
740,gini,4.0,5,3,0.001,balanced,Stratified K-Fold (10),0.533
741,gini,4.0,5,3,0.01,,K-Fold (5),0.593
741,gini,4.0,5,3,0.01,,Stratified K-Fold (5),0.621
741,gini,4.0,5,3,0.01,,Leave-One-Out,0.541
741,gini,4.0,5,3,0.01,,K-Fold (10),0.542
741,gini,4.0,5,3,0.01,,Stratified K-Fold (10),0.533
742,gini,4.0,5,3,0.01,balanced,K-Fold (5),0.593
742,gini,4.0,5,3,0.01,balanced,Stratified K-Fold (5),0.621
742,gini,4.0,5,3,0.01,balanced,Leave-One-Out,0.541
742,gini,4.0,5,3,0.01,balanced,K-Fold (10),0.617
742,gini,4.0,5,3,0.01,balanced,Stratified K-Fold (10),0.533
743,gini,4.0,5,3,0.1,,K-Fold (5),0.429
743,gini,4.0,5,3,0.1,,Stratified K-Fold (5),0.511
743,gini,4.0,5,3,0.1,,Leave-One-Out,0.0
743,gini,4.0,5,3,0.1,,K-Fold (10),0.267
743,gini,4.0,5,3,0.1,,Stratified K-Fold (10),0.45
744,gini,4.0,5,3,0.1,balanced,K-Fold (5),0.429
744,gini,4.0,5,3,0.1,balanced,Stratified K-Fold (5),0.511
744,gini,4.0,5,3,0.1,balanced,Leave-One-Out,0.378
744,gini,4.0,5,3,0.1,balanced,K-Fold (10),0.4
744,gini,4.0,5,3,0.1,balanced,Stratified K-Fold (10),0.45
745,gini,4.0,5,4,0.0,,K-Fold (5),0.6
745,gini,4.0,5,4,0.0,,Stratified K-Fold (5),0.625
745,gini,4.0,5,4,0.0,,Leave-One-Out,0.676
745,gini,4.0,5,4,0.0,,K-Fold (10),0.558
745,gini,4.0,5,4,0.0,,Stratified K-Fold (10),0.658
746,gini,4.0,5,4,0.0,balanced,K-Fold (5),0.6
746,gini,4.0,5,4,0.0,balanced,Stratified K-Fold (5),0.6
746,gini,4.0,5,4,0.0,balanced,Leave-One-Out,0.676
746,gini,4.0,5,4,0.0,balanced,K-Fold (10),0.658
746,gini,4.0,5,4,0.0,balanced,Stratified K-Fold (10),0.633
747,gini,4.0,5,4,0.001,,K-Fold (5),0.6
747,gini,4.0,5,4,0.001,,Stratified K-Fold (5),0.625
747,gini,4.0,5,4,0.001,,Leave-One-Out,0.676
747,gini,4.0,5,4,0.001,,K-Fold (10),0.558
747,gini,4.0,5,4,0.001,,Stratified K-Fold (10),0.658
748,gini,4.0,5,4,0.001,balanced,K-Fold (5),0.6
748,gini,4.0,5,4,0.001,balanced,Stratified K-Fold (5),0.6
748,gini,4.0,5,4,0.001,balanced,Leave-One-Out,0.676
748,gini,4.0,5,4,0.001,balanced,K-Fold (10),0.658
748,gini,4.0,5,4,0.001,balanced,Stratified K-Fold (10),0.633
749,gini,4.0,5,4,0.01,,K-Fold (5),0.629
749,gini,4.0,5,4,0.01,,Stratified K-Fold (5),0.625
749,gini,4.0,5,4,0.01,,Leave-One-Out,0.73
749,gini,4.0,5,4,0.01,,K-Fold (10),0.608
749,gini,4.0,5,4,0.01,,Stratified K-Fold (10),0.683
750,gini,4.0,5,4,0.01,balanced,K-Fold (5),0.629
750,gini,4.0,5,4,0.01,balanced,Stratified K-Fold (5),0.6
750,gini,4.0,5,4,0.01,balanced,Leave-One-Out,0.73
750,gini,4.0,5,4,0.01,balanced,K-Fold (10),0.683
750,gini,4.0,5,4,0.01,balanced,Stratified K-Fold (10),0.683
751,gini,4.0,5,4,0.1,,K-Fold (5),0.429
751,gini,4.0,5,4,0.1,,Stratified K-Fold (5),0.511
751,gini,4.0,5,4,0.1,,Leave-One-Out,0.0
751,gini,4.0,5,4,0.1,,K-Fold (10),0.267
751,gini,4.0,5,4,0.1,,Stratified K-Fold (10),0.45
752,gini,4.0,5,4,0.1,balanced,K-Fold (5),0.429
752,gini,4.0,5,4,0.1,balanced,Stratified K-Fold (5),0.511
752,gini,4.0,5,4,0.1,balanced,Leave-One-Out,0.378
752,gini,4.0,5,4,0.1,balanced,K-Fold (10),0.4
752,gini,4.0,5,4,0.1,balanced,Stratified K-Fold (10),0.45
753,gini,4.0,5,5,0.0,,K-Fold (5),0.6
753,gini,4.0,5,5,0.0,,Stratified K-Fold (5),0.654
753,gini,4.0,5,5,0.0,,Leave-One-Out,0.649
753,gini,4.0,5,5,0.0,,K-Fold (10),0.583
753,gini,4.0,5,5,0.0,,Stratified K-Fold (10),0.708
754,gini,4.0,5,5,0.0,balanced,K-Fold (5),0.6
754,gini,4.0,5,5,0.0,balanced,Stratified K-Fold (5),0.654
754,gini,4.0,5,5,0.0,balanced,Leave-One-Out,0.649
754,gini,4.0,5,5,0.0,balanced,K-Fold (10),0.683
754,gini,4.0,5,5,0.0,balanced,Stratified K-Fold (10),0.708
755,gini,4.0,5,5,0.001,,K-Fold (5),0.6
755,gini,4.0,5,5,0.001,,Stratified K-Fold (5),0.654
755,gini,4.0,5,5,0.001,,Leave-One-Out,0.649
755,gini,4.0,5,5,0.001,,K-Fold (10),0.583
755,gini,4.0,5,5,0.001,,Stratified K-Fold (10),0.708
756,gini,4.0,5,5,0.001,balanced,K-Fold (5),0.6
756,gini,4.0,5,5,0.001,balanced,Stratified K-Fold (5),0.654
756,gini,4.0,5,5,0.001,balanced,Leave-One-Out,0.649
756,gini,4.0,5,5,0.001,balanced,K-Fold (10),0.683
756,gini,4.0,5,5,0.001,balanced,Stratified K-Fold (10),0.708
757,gini,4.0,5,5,0.01,,K-Fold (5),0.55
757,gini,4.0,5,5,0.01,,Stratified K-Fold (5),0.625
757,gini,4.0,5,5,0.01,,Leave-One-Out,0.649
757,gini,4.0,5,5,0.01,,K-Fold (10),0.583
757,gini,4.0,5,5,0.01,,Stratified K-Fold (10),0.708
758,gini,4.0,5,5,0.01,balanced,K-Fold (5),0.575
758,gini,4.0,5,5,0.01,balanced,Stratified K-Fold (5),0.625
758,gini,4.0,5,5,0.01,balanced,Leave-One-Out,0.649
758,gini,4.0,5,5,0.01,balanced,K-Fold (10),0.683
758,gini,4.0,5,5,0.01,balanced,Stratified K-Fold (10),0.708
759,gini,4.0,5,5,0.1,,K-Fold (5),0.429
759,gini,4.0,5,5,0.1,,Stratified K-Fold (5),0.511
759,gini,4.0,5,5,0.1,,Leave-One-Out,0.0
759,gini,4.0,5,5,0.1,,K-Fold (10),0.267
759,gini,4.0,5,5,0.1,,Stratified K-Fold (10),0.45
760,gini,4.0,5,5,0.1,balanced,K-Fold (5),0.429
760,gini,4.0,5,5,0.1,balanced,Stratified K-Fold (5),0.511
760,gini,4.0,5,5,0.1,balanced,Leave-One-Out,0.378
760,gini,4.0,5,5,0.1,balanced,K-Fold (10),0.4
760,gini,4.0,5,5,0.1,balanced,Stratified K-Fold (10),0.45
761,gini,4.0,10,1,0.0,,K-Fold (5),0.518
761,gini,4.0,10,1,0.0,,Stratified K-Fold (5),0.65
761,gini,4.0,10,1,0.0,,Leave-One-Out,0.595
761,gini,4.0,10,1,0.0,,K-Fold (10),0.567
761,gini,4.0,10,1,0.0,,Stratified K-Fold (10),0.65
762,gini,4.0,10,1,0.0,balanced,K-Fold (5),0.546
762,gini,4.0,10,1,0.0,balanced,Stratified K-Fold (5),0.65
762,gini,4.0,10,1,0.0,balanced,Leave-One-Out,0.595
762,gini,4.0,10,1,0.0,balanced,K-Fold (10),0.617
762,gini,4.0,10,1,0.0,balanced,Stratified K-Fold (10),0.65
763,gini,4.0,10,1,0.001,,K-Fold (5),0.518
763,gini,4.0,10,1,0.001,,Stratified K-Fold (5),0.65
763,gini,4.0,10,1,0.001,,Leave-One-Out,0.595
763,gini,4.0,10,1,0.001,,K-Fold (10),0.567
763,gini,4.0,10,1,0.001,,Stratified K-Fold (10),0.65
764,gini,4.0,10,1,0.001,balanced,K-Fold (5),0.546
764,gini,4.0,10,1,0.001,balanced,Stratified K-Fold (5),0.65
764,gini,4.0,10,1,0.001,balanced,Leave-One-Out,0.595
764,gini,4.0,10,1,0.001,balanced,K-Fold (10),0.617
764,gini,4.0,10,1,0.001,balanced,Stratified K-Fold (10),0.65
765,gini,4.0,10,1,0.01,,K-Fold (5),0.518
765,gini,4.0,10,1,0.01,,Stratified K-Fold (5),0.65
765,gini,4.0,10,1,0.01,,Leave-One-Out,0.595
765,gini,4.0,10,1,0.01,,K-Fold (10),0.567
765,gini,4.0,10,1,0.01,,Stratified K-Fold (10),0.65
766,gini,4.0,10,1,0.01,balanced,K-Fold (5),0.546
766,gini,4.0,10,1,0.01,balanced,Stratified K-Fold (5),0.65
766,gini,4.0,10,1,0.01,balanced,Leave-One-Out,0.595
766,gini,4.0,10,1,0.01,balanced,K-Fold (10),0.617
766,gini,4.0,10,1,0.01,balanced,Stratified K-Fold (10),0.65
767,gini,4.0,10,1,0.1,,K-Fold (5),0.429
767,gini,4.0,10,1,0.1,,Stratified K-Fold (5),0.511
767,gini,4.0,10,1,0.1,,Leave-One-Out,0.0
767,gini,4.0,10,1,0.1,,K-Fold (10),0.267
767,gini,4.0,10,1,0.1,,Stratified K-Fold (10),0.45
768,gini,4.0,10,1,0.1,balanced,K-Fold (5),0.429
768,gini,4.0,10,1,0.1,balanced,Stratified K-Fold (5),0.511
768,gini,4.0,10,1,0.1,balanced,Leave-One-Out,0.378
768,gini,4.0,10,1,0.1,balanced,K-Fold (10),0.4
768,gini,4.0,10,1,0.1,balanced,Stratified K-Fold (10),0.45
769,gini,4.0,10,2,0.0,,K-Fold (5),0.543
769,gini,4.0,10,2,0.0,,Stratified K-Fold (5),0.65
769,gini,4.0,10,2,0.0,,Leave-One-Out,0.595
769,gini,4.0,10,2,0.0,,K-Fold (10),0.567
769,gini,4.0,10,2,0.0,,Stratified K-Fold (10),0.65
770,gini,4.0,10,2,0.0,balanced,K-Fold (5),0.571
770,gini,4.0,10,2,0.0,balanced,Stratified K-Fold (5),0.65
770,gini,4.0,10,2,0.0,balanced,Leave-One-Out,0.595
770,gini,4.0,10,2,0.0,balanced,K-Fold (10),0.617
770,gini,4.0,10,2,0.0,balanced,Stratified K-Fold (10),0.65
771,gini,4.0,10,2,0.001,,K-Fold (5),0.543
771,gini,4.0,10,2,0.001,,Stratified K-Fold (5),0.65
771,gini,4.0,10,2,0.001,,Leave-One-Out,0.595
771,gini,4.0,10,2,0.001,,K-Fold (10),0.567
771,gini,4.0,10,2,0.001,,Stratified K-Fold (10),0.65
772,gini,4.0,10,2,0.001,balanced,K-Fold (5),0.571
772,gini,4.0,10,2,0.001,balanced,Stratified K-Fold (5),0.65
772,gini,4.0,10,2,0.001,balanced,Leave-One-Out,0.595
772,gini,4.0,10,2,0.001,balanced,K-Fold (10),0.617
772,gini,4.0,10,2,0.001,balanced,Stratified K-Fold (10),0.65
773,gini,4.0,10,2,0.01,,K-Fold (5),0.543
773,gini,4.0,10,2,0.01,,Stratified K-Fold (5),0.65
773,gini,4.0,10,2,0.01,,Leave-One-Out,0.595
773,gini,4.0,10,2,0.01,,K-Fold (10),0.567
773,gini,4.0,10,2,0.01,,Stratified K-Fold (10),0.65
774,gini,4.0,10,2,0.01,balanced,K-Fold (5),0.571
774,gini,4.0,10,2,0.01,balanced,Stratified K-Fold (5),0.65
774,gini,4.0,10,2,0.01,balanced,Leave-One-Out,0.595
774,gini,4.0,10,2,0.01,balanced,K-Fold (10),0.617
774,gini,4.0,10,2,0.01,balanced,Stratified K-Fold (10),0.65
775,gini,4.0,10,2,0.1,,K-Fold (5),0.429
775,gini,4.0,10,2,0.1,,Stratified K-Fold (5),0.511
775,gini,4.0,10,2,0.1,,Leave-One-Out,0.0
775,gini,4.0,10,2,0.1,,K-Fold (10),0.267
775,gini,4.0,10,2,0.1,,Stratified K-Fold (10),0.45
776,gini,4.0,10,2,0.1,balanced,K-Fold (5),0.429
776,gini,4.0,10,2,0.1,balanced,Stratified K-Fold (5),0.511
776,gini,4.0,10,2,0.1,balanced,Leave-One-Out,0.378
776,gini,4.0,10,2,0.1,balanced,K-Fold (10),0.4
776,gini,4.0,10,2,0.1,balanced,Stratified K-Fold (10),0.45
777,gini,4.0,10,3,0.0,,K-Fold (5),0.571
777,gini,4.0,10,3,0.0,,Stratified K-Fold (5),0.65
777,gini,4.0,10,3,0.0,,Leave-One-Out,0.541
777,gini,4.0,10,3,0.0,,K-Fold (10),0.567
777,gini,4.0,10,3,0.0,,Stratified K-Fold (10),0.65
778,gini,4.0,10,3,0.0,balanced,K-Fold (5),0.6
778,gini,4.0,10,3,0.0,balanced,Stratified K-Fold (5),0.65
778,gini,4.0,10,3,0.0,balanced,Leave-One-Out,0.541
778,gini,4.0,10,3,0.0,balanced,K-Fold (10),0.642
778,gini,4.0,10,3,0.0,balanced,Stratified K-Fold (10),0.65
779,gini,4.0,10,3,0.001,,K-Fold (5),0.571
779,gini,4.0,10,3,0.001,,Stratified K-Fold (5),0.65
779,gini,4.0,10,3,0.001,,Leave-One-Out,0.541
779,gini,4.0,10,3,0.001,,K-Fold (10),0.567
779,gini,4.0,10,3,0.001,,Stratified K-Fold (10),0.65
780,gini,4.0,10,3,0.001,balanced,K-Fold (5),0.6
780,gini,4.0,10,3,0.001,balanced,Stratified K-Fold (5),0.65
780,gini,4.0,10,3,0.001,balanced,Leave-One-Out,0.541
780,gini,4.0,10,3,0.001,balanced,K-Fold (10),0.642
780,gini,4.0,10,3,0.001,balanced,Stratified K-Fold (10),0.65
781,gini,4.0,10,3,0.01,,K-Fold (5),0.571
781,gini,4.0,10,3,0.01,,Stratified K-Fold (5),0.65
781,gini,4.0,10,3,0.01,,Leave-One-Out,0.541
781,gini,4.0,10,3,0.01,,K-Fold (10),0.567
781,gini,4.0,10,3,0.01,,Stratified K-Fold (10),0.65
782,gini,4.0,10,3,0.01,balanced,K-Fold (5),0.6
782,gini,4.0,10,3,0.01,balanced,Stratified K-Fold (5),0.65
782,gini,4.0,10,3,0.01,balanced,Leave-One-Out,0.541
782,gini,4.0,10,3,0.01,balanced,K-Fold (10),0.642
782,gini,4.0,10,3,0.01,balanced,Stratified K-Fold (10),0.65
783,gini,4.0,10,3,0.1,,K-Fold (5),0.429
783,gini,4.0,10,3,0.1,,Stratified K-Fold (5),0.511
783,gini,4.0,10,3,0.1,,Leave-One-Out,0.0
783,gini,4.0,10,3,0.1,,K-Fold (10),0.267
783,gini,4.0,10,3,0.1,,Stratified K-Fold (10),0.45
784,gini,4.0,10,3,0.1,balanced,K-Fold (5),0.429
784,gini,4.0,10,3,0.1,balanced,Stratified K-Fold (5),0.511
784,gini,4.0,10,3,0.1,balanced,Leave-One-Out,0.378
784,gini,4.0,10,3,0.1,balanced,K-Fold (10),0.4
784,gini,4.0,10,3,0.1,balanced,Stratified K-Fold (10),0.45
785,gini,4.0,10,4,0.0,,K-Fold (5),0.571
785,gini,4.0,10,4,0.0,,Stratified K-Fold (5),0.679
785,gini,4.0,10,4,0.0,,Leave-One-Out,0.595
785,gini,4.0,10,4,0.0,,K-Fold (10),0.533
785,gini,4.0,10,4,0.0,,Stratified K-Fold (10),0.683
786,gini,4.0,10,4,0.0,balanced,K-Fold (5),0.571
786,gini,4.0,10,4,0.0,balanced,Stratified K-Fold (5),0.679
786,gini,4.0,10,4,0.0,balanced,Leave-One-Out,0.595
786,gini,4.0,10,4,0.0,balanced,K-Fold (10),0.633
786,gini,4.0,10,4,0.0,balanced,Stratified K-Fold (10),0.683
787,gini,4.0,10,4,0.001,,K-Fold (5),0.571
787,gini,4.0,10,4,0.001,,Stratified K-Fold (5),0.679
787,gini,4.0,10,4,0.001,,Leave-One-Out,0.595
787,gini,4.0,10,4,0.001,,K-Fold (10),0.533
787,gini,4.0,10,4,0.001,,Stratified K-Fold (10),0.683
788,gini,4.0,10,4,0.001,balanced,K-Fold (5),0.571
788,gini,4.0,10,4,0.001,balanced,Stratified K-Fold (5),0.679
788,gini,4.0,10,4,0.001,balanced,Leave-One-Out,0.595
788,gini,4.0,10,4,0.001,balanced,K-Fold (10),0.633
788,gini,4.0,10,4,0.001,balanced,Stratified K-Fold (10),0.683
789,gini,4.0,10,4,0.01,,K-Fold (5),0.6
789,gini,4.0,10,4,0.01,,Stratified K-Fold (5),0.679
789,gini,4.0,10,4,0.01,,Leave-One-Out,0.649
789,gini,4.0,10,4,0.01,,K-Fold (10),0.583
789,gini,4.0,10,4,0.01,,Stratified K-Fold (10),0.683
790,gini,4.0,10,4,0.01,balanced,K-Fold (5),0.6
790,gini,4.0,10,4,0.01,balanced,Stratified K-Fold (5),0.679
790,gini,4.0,10,4,0.01,balanced,Leave-One-Out,0.649
790,gini,4.0,10,4,0.01,balanced,K-Fold (10),0.658
790,gini,4.0,10,4,0.01,balanced,Stratified K-Fold (10),0.683
791,gini,4.0,10,4,0.1,,K-Fold (5),0.429
791,gini,4.0,10,4,0.1,,Stratified K-Fold (5),0.511
791,gini,4.0,10,4,0.1,,Leave-One-Out,0.0
791,gini,4.0,10,4,0.1,,K-Fold (10),0.267
791,gini,4.0,10,4,0.1,,Stratified K-Fold (10),0.45
792,gini,4.0,10,4,0.1,balanced,K-Fold (5),0.429
792,gini,4.0,10,4,0.1,balanced,Stratified K-Fold (5),0.511
792,gini,4.0,10,4,0.1,balanced,Leave-One-Out,0.378
792,gini,4.0,10,4,0.1,balanced,K-Fold (10),0.4
792,gini,4.0,10,4,0.1,balanced,Stratified K-Fold (10),0.45
793,gini,4.0,10,5,0.0,,K-Fold (5),0.6
793,gini,4.0,10,5,0.0,,Stratified K-Fold (5),0.654
793,gini,4.0,10,5,0.0,,Leave-One-Out,0.649
793,gini,4.0,10,5,0.0,,K-Fold (10),0.583
793,gini,4.0,10,5,0.0,,Stratified K-Fold (10),0.708
794,gini,4.0,10,5,0.0,balanced,K-Fold (5),0.6
794,gini,4.0,10,5,0.0,balanced,Stratified K-Fold (5),0.654
794,gini,4.0,10,5,0.0,balanced,Leave-One-Out,0.649
794,gini,4.0,10,5,0.0,balanced,K-Fold (10),0.683
794,gini,4.0,10,5,0.0,balanced,Stratified K-Fold (10),0.708
795,gini,4.0,10,5,0.001,,K-Fold (5),0.6
795,gini,4.0,10,5,0.001,,Stratified K-Fold (5),0.654
795,gini,4.0,10,5,0.001,,Leave-One-Out,0.649
795,gini,4.0,10,5,0.001,,K-Fold (10),0.583
795,gini,4.0,10,5,0.001,,Stratified K-Fold (10),0.708
796,gini,4.0,10,5,0.001,balanced,K-Fold (5),0.6
796,gini,4.0,10,5,0.001,balanced,Stratified K-Fold (5),0.654
796,gini,4.0,10,5,0.001,balanced,Leave-One-Out,0.649
796,gini,4.0,10,5,0.001,balanced,K-Fold (10),0.683
796,gini,4.0,10,5,0.001,balanced,Stratified K-Fold (10),0.708
797,gini,4.0,10,5,0.01,,K-Fold (5),0.55
797,gini,4.0,10,5,0.01,,Stratified K-Fold (5),0.625
797,gini,4.0,10,5,0.01,,Leave-One-Out,0.649
797,gini,4.0,10,5,0.01,,K-Fold (10),0.583
797,gini,4.0,10,5,0.01,,Stratified K-Fold (10),0.708
798,gini,4.0,10,5,0.01,balanced,K-Fold (5),0.575
798,gini,4.0,10,5,0.01,balanced,Stratified K-Fold (5),0.625
798,gini,4.0,10,5,0.01,balanced,Leave-One-Out,0.649
798,gini,4.0,10,5,0.01,balanced,K-Fold (10),0.683
798,gini,4.0,10,5,0.01,balanced,Stratified K-Fold (10),0.708
799,gini,4.0,10,5,0.1,,K-Fold (5),0.429
799,gini,4.0,10,5,0.1,,Stratified K-Fold (5),0.511
799,gini,4.0,10,5,0.1,,Leave-One-Out,0.0
799,gini,4.0,10,5,0.1,,K-Fold (10),0.267
799,gini,4.0,10,5,0.1,,Stratified K-Fold (10),0.45
800,gini,4.0,10,5,0.1,balanced,K-Fold (5),0.429
800,gini,4.0,10,5,0.1,balanced,Stratified K-Fold (5),0.511
800,gini,4.0,10,5,0.1,balanced,Leave-One-Out,0.378
800,gini,4.0,10,5,0.1,balanced,K-Fold (10),0.4
800,gini,4.0,10,5,0.1,balanced,Stratified K-Fold (10),0.45
801,gini,5.0,2,1,0.0,,K-Fold (5),0.625
801,gini,5.0,2,1,0.0,,Stratified K-Fold (5),0.646
801,gini,5.0,2,1,0.0,,Leave-One-Out,0.568
801,gini,5.0,2,1,0.0,,K-Fold (10),0.583
