No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2611,entropy,4.0,2,2,0.001,,K-Fold (10),0.325
2611,entropy,4.0,2,2,0.001,,Stratified K-Fold (10),0.442
2612,entropy,4.0,2,2,0.001,balanced,K-Fold (5),0.486
2612,entropy,4.0,2,2,0.001,balanced,Stratified K-Fold (5),0.432
2612,entropy,4.0,2,2,0.001,balanced,Leave-One-Out,0.378
2612,entropy,4.0,2,2,0.001,balanced,K-Fold (10),0.4
2612,entropy,4.0,2,2,0.001,balanced,Stratified K-Fold (10),0.442
2613,entropy,4.0,2,2,0.01,,K-Fold (5),0.457
2613,entropy,4.0,2,2,0.01,,Stratified K-Fold (5),0.432
2613,entropy,4.0,2,2,0.01,,Leave-One-Out,0.378
2613,entropy,4.0,2,2,0.01,,K-Fold (10),0.325
2613,entropy,4.0,2,2,0.01,,Stratified K-Fold (10),0.442
2614,entropy,4.0,2,2,0.01,balanced,K-Fold (5),0.486
2614,entropy,4.0,2,2,0.01,balanced,Stratified K-Fold (5),0.432
2614,entropy,4.0,2,2,0.01,balanced,Leave-One-Out,0.378
2614,entropy,4.0,2,2,0.01,balanced,K-Fold (10),0.4
2614,entropy,4.0,2,2,0.01,balanced,Stratified K-Fold (10),0.442
2615,entropy,4.0,2,2,0.1,,K-Fold (5),0.404
2615,entropy,4.0,2,2,0.1,,Stratified K-Fold (5),0.407
2615,entropy,4.0,2,2,0.1,,Leave-One-Out,0.108
2615,entropy,4.0,2,2,0.1,,K-Fold (10),0.317
2615,entropy,4.0,2,2,0.1,,Stratified K-Fold (10),0.425
2616,entropy,4.0,2,2,0.1,balanced,K-Fold (5),0.404
2616,entropy,4.0,2,2,0.1,balanced,Stratified K-Fold (5),0.436
2616,entropy,4.0,2,2,0.1,balanced,Leave-One-Out,0.405
2616,entropy,4.0,2,2,0.1,balanced,K-Fold (10),0.375
2616,entropy,4.0,2,2,0.1,balanced,Stratified K-Fold (10),0.458
2617,entropy,4.0,2,3,0.0,,K-Fold (5),0.461
2617,entropy,4.0,2,3,0.0,,Stratified K-Fold (5),0.471
2617,entropy,4.0,2,3,0.0,,Leave-One-Out,0.378
2617,entropy,4.0,2,3,0.0,,K-Fold (10),0.325
2617,entropy,4.0,2,3,0.0,,Stratified K-Fold (10),0.5
2618,entropy,4.0,2,3,0.0,balanced,K-Fold (5),0.461
2618,entropy,4.0,2,3,0.0,balanced,Stratified K-Fold (5),0.471
2618,entropy,4.0,2,3,0.0,balanced,Leave-One-Out,0.378
2618,entropy,4.0,2,3,0.0,balanced,K-Fold (10),0.325
2618,entropy,4.0,2,3,0.0,balanced,Stratified K-Fold (10),0.525
2619,entropy,4.0,2,3,0.001,,K-Fold (5),0.461
2619,entropy,4.0,2,3,0.001,,Stratified K-Fold (5),0.471
2619,entropy,4.0,2,3,0.001,,Leave-One-Out,0.378
2619,entropy,4.0,2,3,0.001,,K-Fold (10),0.325
2619,entropy,4.0,2,3,0.001,,Stratified K-Fold (10),0.5
2620,entropy,4.0,2,3,0.001,balanced,K-Fold (5),0.461
2620,entropy,4.0,2,3,0.001,balanced,Stratified K-Fold (5),0.471
2620,entropy,4.0,2,3,0.001,balanced,Leave-One-Out,0.378
2620,entropy,4.0,2,3,0.001,balanced,K-Fold (10),0.325
2620,entropy,4.0,2,3,0.001,balanced,Stratified K-Fold (10),0.525
2621,entropy,4.0,2,3,0.01,,K-Fold (5),0.461
2621,entropy,4.0,2,3,0.01,,Stratified K-Fold (5),0.471
2621,entropy,4.0,2,3,0.01,,Leave-One-Out,0.378
2621,entropy,4.0,2,3,0.01,,K-Fold (10),0.325
2621,entropy,4.0,2,3,0.01,,Stratified K-Fold (10),0.5
2622,entropy,4.0,2,3,0.01,balanced,K-Fold (5),0.461
2622,entropy,4.0,2,3,0.01,balanced,Stratified K-Fold (5),0.471
2622,entropy,4.0,2,3,0.01,balanced,Leave-One-Out,0.378
2622,entropy,4.0,2,3,0.01,balanced,K-Fold (10),0.325
2622,entropy,4.0,2,3,0.01,balanced,Stratified K-Fold (10),0.525
2623,entropy,4.0,2,3,0.1,,K-Fold (5),0.404
2623,entropy,4.0,2,3,0.1,,Stratified K-Fold (5),0.407
2623,entropy,4.0,2,3,0.1,,Leave-One-Out,0.189
2623,entropy,4.0,2,3,0.1,,K-Fold (10),0.4
2623,entropy,4.0,2,3,0.1,,Stratified K-Fold (10),0.425
2624,entropy,4.0,2,3,0.1,balanced,K-Fold (5),0.404
2624,entropy,4.0,2,3,0.1,balanced,Stratified K-Fold (5),0.436
2624,entropy,4.0,2,3,0.1,balanced,Leave-One-Out,0.486
2624,entropy,4.0,2,3,0.1,balanced,K-Fold (10),0.492
2624,entropy,4.0,2,3,0.1,balanced,Stratified K-Fold (10),0.458
2625,entropy,4.0,2,4,0.0,,K-Fold (5),0.436
2625,entropy,4.0,2,4,0.0,,Stratified K-Fold (5),0.439
2625,entropy,4.0,2,4,0.0,,Leave-One-Out,0.459
2625,entropy,4.0,2,4,0.0,,K-Fold (10),0.483
2625,entropy,4.0,2,4,0.0,,Stratified K-Fold (10),0.467
2626,entropy,4.0,2,4,0.0,balanced,K-Fold (5),0.436
2626,entropy,4.0,2,4,0.0,balanced,Stratified K-Fold (5),0.468
2626,entropy,4.0,2,4,0.0,balanced,Leave-One-Out,0.405
2626,entropy,4.0,2,4,0.0,balanced,K-Fold (10),0.483
2626,entropy,4.0,2,4,0.0,balanced,Stratified K-Fold (10),0.467
2627,entropy,4.0,2,4,0.001,,K-Fold (5),0.436
2627,entropy,4.0,2,4,0.001,,Stratified K-Fold (5),0.439
2627,entropy,4.0,2,4,0.001,,Leave-One-Out,0.459
2627,entropy,4.0,2,4,0.001,,K-Fold (10),0.483
2627,entropy,4.0,2,4,0.001,,Stratified K-Fold (10),0.467
2628,entropy,4.0,2,4,0.001,balanced,K-Fold (5),0.436
2628,entropy,4.0,2,4,0.001,balanced,Stratified K-Fold (5),0.468
2628,entropy,4.0,2,4,0.001,balanced,Leave-One-Out,0.405
2628,entropy,4.0,2,4,0.001,balanced,K-Fold (10),0.483
2628,entropy,4.0,2,4,0.001,balanced,Stratified K-Fold (10),0.467
2629,entropy,4.0,2,4,0.01,,K-Fold (5),0.436
2629,entropy,4.0,2,4,0.01,,Stratified K-Fold (5),0.468
2629,entropy,4.0,2,4,0.01,,Leave-One-Out,0.459
2629,entropy,4.0,2,4,0.01,,K-Fold (10),0.508
2629,entropy,4.0,2,4,0.01,,Stratified K-Fold (10),0.467
2630,entropy,4.0,2,4,0.01,balanced,K-Fold (5),0.436
2630,entropy,4.0,2,4,0.01,balanced,Stratified K-Fold (5),0.468
2630,entropy,4.0,2,4,0.01,balanced,Leave-One-Out,0.405
2630,entropy,4.0,2,4,0.01,balanced,K-Fold (10),0.508
2630,entropy,4.0,2,4,0.01,balanced,Stratified K-Fold (10),0.467
2631,entropy,4.0,2,4,0.1,,K-Fold (5),0.329
2631,entropy,4.0,2,4,0.1,,Stratified K-Fold (5),0.436
2631,entropy,4.0,2,4,0.1,,Leave-One-Out,0.486
2631,entropy,4.0,2,4,0.1,,K-Fold (10),0.425
2631,entropy,4.0,2,4,0.1,,Stratified K-Fold (10),0.45
2632,entropy,4.0,2,4,0.1,balanced,K-Fold (5),0.329
2632,entropy,4.0,2,4,0.1,balanced,Stratified K-Fold (5),0.436
2632,entropy,4.0,2,4,0.1,balanced,Leave-One-Out,0.568
2632,entropy,4.0,2,4,0.1,balanced,K-Fold (10),0.542
2632,entropy,4.0,2,4,0.1,balanced,Stratified K-Fold (10),0.483
2633,entropy,4.0,2,5,0.0,,K-Fold (5),0.386
2633,entropy,4.0,2,5,0.0,,Stratified K-Fold (5),0.407
2633,entropy,4.0,2,5,0.0,,Leave-One-Out,0.324
2633,entropy,4.0,2,5,0.0,,K-Fold (10),0.25
2633,entropy,4.0,2,5,0.0,,Stratified K-Fold (10),0.417
2634,entropy,4.0,2,5,0.0,balanced,K-Fold (5),0.386
2634,entropy,4.0,2,5,0.0,balanced,Stratified K-Fold (5),0.407
2634,entropy,4.0,2,5,0.0,balanced,Leave-One-Out,0.297
2634,entropy,4.0,2,5,0.0,balanced,K-Fold (10),0.25
2634,entropy,4.0,2,5,0.0,balanced,Stratified K-Fold (10),0.417
2635,entropy,4.0,2,5,0.001,,K-Fold (5),0.386
2635,entropy,4.0,2,5,0.001,,Stratified K-Fold (5),0.407
2635,entropy,4.0,2,5,0.001,,Leave-One-Out,0.324
2635,entropy,4.0,2,5,0.001,,K-Fold (10),0.25
2635,entropy,4.0,2,5,0.001,,Stratified K-Fold (10),0.417
2636,entropy,4.0,2,5,0.001,balanced,K-Fold (5),0.386
2636,entropy,4.0,2,5,0.001,balanced,Stratified K-Fold (5),0.407
2636,entropy,4.0,2,5,0.001,balanced,Leave-One-Out,0.297
2636,entropy,4.0,2,5,0.001,balanced,K-Fold (10),0.25
2636,entropy,4.0,2,5,0.001,balanced,Stratified K-Fold (10),0.417
2637,entropy,4.0,2,5,0.01,,K-Fold (5),0.386
2637,entropy,4.0,2,5,0.01,,Stratified K-Fold (5),0.407
2637,entropy,4.0,2,5,0.01,,Leave-One-Out,0.324
2637,entropy,4.0,2,5,0.01,,K-Fold (10),0.275
2637,entropy,4.0,2,5,0.01,,Stratified K-Fold (10),0.45
2638,entropy,4.0,2,5,0.01,balanced,K-Fold (5),0.436
2638,entropy,4.0,2,5,0.01,balanced,Stratified K-Fold (5),0.407
2638,entropy,4.0,2,5,0.01,balanced,Leave-One-Out,0.297
2638,entropy,4.0,2,5,0.01,balanced,K-Fold (10),0.3
2638,entropy,4.0,2,5,0.01,balanced,Stratified K-Fold (10),0.45
2639,entropy,4.0,2,5,0.1,,K-Fold (5),0.329
2639,entropy,4.0,2,5,0.1,,Stratified K-Fold (5),0.379
2639,entropy,4.0,2,5,0.1,,Leave-One-Out,0.0
2639,entropy,4.0,2,5,0.1,,K-Fold (10),0.25
2639,entropy,4.0,2,5,0.1,,Stratified K-Fold (10),0.375
2640,entropy,4.0,2,5,0.1,balanced,K-Fold (5),0.329
2640,entropy,4.0,2,5,0.1,balanced,Stratified K-Fold (5),0.379
2640,entropy,4.0,2,5,0.1,balanced,Leave-One-Out,0.459
2640,entropy,4.0,2,5,0.1,balanced,K-Fold (10),0.417
2640,entropy,4.0,2,5,0.1,balanced,Stratified K-Fold (10),0.408
2641,entropy,4.0,3,1,0.0,,K-Fold (5),0.514
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (5),0.461
2641,entropy,4.0,3,1,0.0,,Leave-One-Out,0.378
2641,entropy,4.0,3,1,0.0,,K-Fold (10),0.283
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (10),0.442
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (5),0.543
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (5),0.461
2642,entropy,4.0,3,1,0.0,balanced,Leave-One-Out,0.378
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (10),0.383
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (10),0.442
2643,entropy,4.0,3,1,0.001,,K-Fold (5),0.514
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (5),0.461
2643,entropy,4.0,3,1,0.001,,Leave-One-Out,0.378
2643,entropy,4.0,3,1,0.001,,K-Fold (10),0.283
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (10),0.442
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (5),0.543
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (5),0.461
2644,entropy,4.0,3,1,0.001,balanced,Leave-One-Out,0.378
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (10),0.383
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (10),0.442
2645,entropy,4.0,3,1,0.01,,K-Fold (5),0.514
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (5),0.461
2645,entropy,4.0,3,1,0.01,,Leave-One-Out,0.378
2645,entropy,4.0,3,1,0.01,,K-Fold (10),0.283
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (10),0.442
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (5),0.543
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (5),0.461
2646,entropy,4.0,3,1,0.01,balanced,Leave-One-Out,0.378
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (10),0.383
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.442
2647,entropy,4.0,3,1,0.1,,K-Fold (5),0.404
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (5),0.407
2647,entropy,4.0,3,1,0.1,,Leave-One-Out,0.108
2647,entropy,4.0,3,1,0.1,,K-Fold (10),0.317
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (10),0.425
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (5),0.404
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (5),0.436
2648,entropy,4.0,3,1,0.1,balanced,Leave-One-Out,0.378
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (10),0.375
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (10),0.458
2649,entropy,4.0,3,2,0.0,,K-Fold (5),0.457
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (5),0.432
2649,entropy,4.0,3,2,0.0,,Leave-One-Out,0.378
2649,entropy,4.0,3,2,0.0,,K-Fold (10),0.325
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (10),0.442
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (5),0.486
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (5),0.432
2650,entropy,4.0,3,2,0.0,balanced,Leave-One-Out,0.378
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (10),0.4
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (10),0.442
2651,entropy,4.0,3,2,0.001,,K-Fold (5),0.457
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (5),0.432
2651,entropy,4.0,3,2,0.001,,Leave-One-Out,0.378
2651,entropy,4.0,3,2,0.001,,K-Fold (10),0.325
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (10),0.442
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (5),0.486
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (5),0.432
2652,entropy,4.0,3,2,0.001,balanced,Leave-One-Out,0.378
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (10),0.4
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (10),0.442
2653,entropy,4.0,3,2,0.01,,K-Fold (5),0.457
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (5),0.432
2653,entropy,4.0,3,2,0.01,,Leave-One-Out,0.378
2653,entropy,4.0,3,2,0.01,,K-Fold (10),0.325
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (10),0.442
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (5),0.486
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (5),0.432
2654,entropy,4.0,3,2,0.01,balanced,Leave-One-Out,0.378
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (10),0.4
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (10),0.442
2655,entropy,4.0,3,2,0.1,,K-Fold (5),0.404
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (5),0.407
2655,entropy,4.0,3,2,0.1,,Leave-One-Out,0.108
2655,entropy,4.0,3,2,0.1,,K-Fold (10),0.317
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (10),0.425
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (5),0.404
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (5),0.436
2656,entropy,4.0,3,2,0.1,balanced,Leave-One-Out,0.405
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (10),0.375
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (10),0.458
2657,entropy,4.0,3,3,0.0,,K-Fold (5),0.461
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (5),0.471
2657,entropy,4.0,3,3,0.0,,Leave-One-Out,0.378
2657,entropy,4.0,3,3,0.0,,K-Fold (10),0.325
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (10),0.5
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (5),0.461
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.471
2658,entropy,4.0,3,3,0.0,balanced,Leave-One-Out,0.378
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (10),0.325
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.525
2659,entropy,4.0,3,3,0.001,,K-Fold (5),0.461
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (5),0.471
2659,entropy,4.0,3,3,0.001,,Leave-One-Out,0.378
2659,entropy,4.0,3,3,0.001,,K-Fold (10),0.325
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (10),0.5
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (5),0.461
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.471
2660,entropy,4.0,3,3,0.001,balanced,Leave-One-Out,0.378
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (10),0.325
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.525
2661,entropy,4.0,3,3,0.01,,K-Fold (5),0.461
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (5),0.471
2661,entropy,4.0,3,3,0.01,,Leave-One-Out,0.378
2661,entropy,4.0,3,3,0.01,,K-Fold (10),0.325
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (10),0.5
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (5),0.461
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.471
2662,entropy,4.0,3,3,0.01,balanced,Leave-One-Out,0.378
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (10),0.325
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.525
2663,entropy,4.0,3,3,0.1,,K-Fold (5),0.404
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (5),0.407
2663,entropy,4.0,3,3,0.1,,Leave-One-Out,0.189
2663,entropy,4.0,3,3,0.1,,K-Fold (10),0.4
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (10),0.425
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (5),0.404
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.436
2664,entropy,4.0,3,3,0.1,balanced,Leave-One-Out,0.486
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (10),0.492
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.458
2665,entropy,4.0,3,4,0.0,,K-Fold (5),0.436
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (5),0.439
2665,entropy,4.0,3,4,0.0,,Leave-One-Out,0.459
2665,entropy,4.0,3,4,0.0,,K-Fold (10),0.483
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (10),0.467
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (5),0.436
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (5),0.468
2666,entropy,4.0,3,4,0.0,balanced,Leave-One-Out,0.405
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (10),0.483
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (10),0.467
2667,entropy,4.0,3,4,0.001,,K-Fold (5),0.436
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (5),0.439
2667,entropy,4.0,3,4,0.001,,Leave-One-Out,0.459
2667,entropy,4.0,3,4,0.001,,K-Fold (10),0.483
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (10),0.467
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (5),0.436
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (5),0.468
2668,entropy,4.0,3,4,0.001,balanced,Leave-One-Out,0.405
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (10),0.483
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (10),0.467
2669,entropy,4.0,3,4,0.01,,K-Fold (5),0.436
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (5),0.468
2669,entropy,4.0,3,4,0.01,,Leave-One-Out,0.459
2669,entropy,4.0,3,4,0.01,,K-Fold (10),0.508
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (10),0.467
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (5),0.436
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (5),0.468
2670,entropy,4.0,3,4,0.01,balanced,Leave-One-Out,0.405
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (10),0.508
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (10),0.467
2671,entropy,4.0,3,4,0.1,,K-Fold (5),0.329
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (5),0.436
2671,entropy,4.0,3,4,0.1,,Leave-One-Out,0.486
2671,entropy,4.0,3,4,0.1,,K-Fold (10),0.425
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (10),0.45
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (5),0.329
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (5),0.436
2672,entropy,4.0,3,4,0.1,balanced,Leave-One-Out,0.568
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (10),0.542
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (10),0.483
2673,entropy,4.0,3,5,0.0,,K-Fold (5),0.386
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (5),0.407
2673,entropy,4.0,3,5,0.0,,Leave-One-Out,0.324
2673,entropy,4.0,3,5,0.0,,K-Fold (10),0.25
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (10),0.417
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (5),0.386
2674,entropy,4.0,3,5,0.0,balanced,Stratified K-Fold (5),0.407
2674,entropy,4.0,3,5,0.0,balanced,Leave-One-Out,0.297
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (10),0.25
2674,entropy,4.0,3,5,0.0,balanced,Stratified K-Fold (10),0.417
2675,entropy,4.0,3,5,0.001,,K-Fold (5),0.386
2675,entropy,4.0,3,5,0.001,,Stratified K-Fold (5),0.407
2675,entropy,4.0,3,5,0.001,,Leave-One-Out,0.324
2675,entropy,4.0,3,5,0.001,,K-Fold (10),0.25
2675,entropy,4.0,3,5,0.001,,Stratified K-Fold (10),0.417
2676,entropy,4.0,3,5,0.001,balanced,K-Fold (5),0.386
2676,entropy,4.0,3,5,0.001,balanced,Stratified K-Fold (5),0.407
2676,entropy,4.0,3,5,0.001,balanced,Leave-One-Out,0.297
2676,entropy,4.0,3,5,0.001,balanced,K-Fold (10),0.25
2676,entropy,4.0,3,5,0.001,balanced,Stratified K-Fold (10),0.417
2677,entropy,4.0,3,5,0.01,,K-Fold (5),0.386
2677,entropy,4.0,3,5,0.01,,Stratified K-Fold (5),0.407
2677,entropy,4.0,3,5,0.01,,Leave-One-Out,0.324
2677,entropy,4.0,3,5,0.01,,K-Fold (10),0.275
2677,entropy,4.0,3,5,0.01,,Stratified K-Fold (10),0.45
2678,entropy,4.0,3,5,0.01,balanced,K-Fold (5),0.436
2678,entropy,4.0,3,5,0.01,balanced,Stratified K-Fold (5),0.407
2678,entropy,4.0,3,5,0.01,balanced,Leave-One-Out,0.297
2678,entropy,4.0,3,5,0.01,balanced,K-Fold (10),0.3
2678,entropy,4.0,3,5,0.01,balanced,Stratified K-Fold (10),0.45
2679,entropy,4.0,3,5,0.1,,K-Fold (5),0.329
2679,entropy,4.0,3,5,0.1,,Stratified K-Fold (5),0.379
2679,entropy,4.0,3,5,0.1,,Leave-One-Out,0.0
2679,entropy,4.0,3,5,0.1,,K-Fold (10),0.25
2679,entropy,4.0,3,5,0.1,,Stratified K-Fold (10),0.375
2680,entropy,4.0,3,5,0.1,balanced,K-Fold (5),0.329
2680,entropy,4.0,3,5,0.1,balanced,Stratified K-Fold (5),0.379
2680,entropy,4.0,3,5,0.1,balanced,Leave-One-Out,0.459
2680,entropy,4.0,3,5,0.1,balanced,K-Fold (10),0.417
2680,entropy,4.0,3,5,0.1,balanced,Stratified K-Fold (10),0.408
2681,entropy,4.0,4,1,0.0,,K-Fold (5),0.514
2681,entropy,4.0,4,1,0.0,,Stratified K-Fold (5),0.461
2681,entropy,4.0,4,1,0.0,,Leave-One-Out,0.378
2681,entropy,4.0,4,1,0.0,,K-Fold (10),0.283
2681,entropy,4.0,4,1,0.0,,Stratified K-Fold (10),0.442
2682,entropy,4.0,4,1,0.0,balanced,K-Fold (5),0.543
2682,entropy,4.0,4,1,0.0,balanced,Stratified K-Fold (5),0.461
2682,entropy,4.0,4,1,0.0,balanced,Leave-One-Out,0.378
2682,entropy,4.0,4,1,0.0,balanced,K-Fold (10),0.383
2682,entropy,4.0,4,1,0.0,balanced,Stratified K-Fold (10),0.442
2683,entropy,4.0,4,1,0.001,,K-Fold (5),0.514
2683,entropy,4.0,4,1,0.001,,Stratified K-Fold (5),0.461
2683,entropy,4.0,4,1,0.001,,Leave-One-Out,0.378
2683,entropy,4.0,4,1,0.001,,K-Fold (10),0.283
2683,entropy,4.0,4,1,0.001,,Stratified K-Fold (10),0.442
2684,entropy,4.0,4,1,0.001,balanced,K-Fold (5),0.543
2684,entropy,4.0,4,1,0.001,balanced,Stratified K-Fold (5),0.461
2684,entropy,4.0,4,1,0.001,balanced,Leave-One-Out,0.378
2684,entropy,4.0,4,1,0.001,balanced,K-Fold (10),0.383
2684,entropy,4.0,4,1,0.001,balanced,Stratified K-Fold (10),0.442
2685,entropy,4.0,4,1,0.01,,K-Fold (5),0.514
2685,entropy,4.0,4,1,0.01,,Stratified K-Fold (5),0.461
2685,entropy,4.0,4,1,0.01,,Leave-One-Out,0.378
2685,entropy,4.0,4,1,0.01,,K-Fold (10),0.283
2685,entropy,4.0,4,1,0.01,,Stratified K-Fold (10),0.442
2686,entropy,4.0,4,1,0.01,balanced,K-Fold (5),0.543
2686,entropy,4.0,4,1,0.01,balanced,Stratified K-Fold (5),0.461
2686,entropy,4.0,4,1,0.01,balanced,Leave-One-Out,0.378
2686,entropy,4.0,4,1,0.01,balanced,K-Fold (10),0.383
2686,entropy,4.0,4,1,0.01,balanced,Stratified K-Fold (10),0.442
2687,entropy,4.0,4,1,0.1,,K-Fold (5),0.404
2687,entropy,4.0,4,1,0.1,,Stratified K-Fold (5),0.407
2687,entropy,4.0,4,1,0.1,,Leave-One-Out,0.108
2687,entropy,4.0,4,1,0.1,,K-Fold (10),0.317
2687,entropy,4.0,4,1,0.1,,Stratified K-Fold (10),0.425
2688,entropy,4.0,4,1,0.1,balanced,K-Fold (5),0.404
2688,entropy,4.0,4,1,0.1,balanced,Stratified K-Fold (5),0.436
2688,entropy,4.0,4,1,0.1,balanced,Leave-One-Out,0.378
2688,entropy,4.0,4,1,0.1,balanced,K-Fold (10),0.375
2688,entropy,4.0,4,1,0.1,balanced,Stratified K-Fold (10),0.458
2689,entropy,4.0,4,2,0.0,,K-Fold (5),0.457
2689,entropy,4.0,4,2,0.0,,Stratified K-Fold (5),0.432
2689,entropy,4.0,4,2,0.0,,Leave-One-Out,0.378
2689,entropy,4.0,4,2,0.0,,K-Fold (10),0.325
2689,entropy,4.0,4,2,0.0,,Stratified K-Fold (10),0.442
2690,entropy,4.0,4,2,0.0,balanced,K-Fold (5),0.486
2690,entropy,4.0,4,2,0.0,balanced,Stratified K-Fold (5),0.432
2690,entropy,4.0,4,2,0.0,balanced,Leave-One-Out,0.378
