No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4198,log_loss,,10,5,0.01,balanced,Stratified K-Fold (10),0.658
4199,log_loss,,10,5,0.1,,K-Fold (5),0.596
4199,log_loss,,10,5,0.1,,Stratified K-Fold (5),0.55
4199,log_loss,,10,5,0.1,,Leave-One-Out,0.541
4199,log_loss,,10,5,0.1,,K-Fold (10),0.583
4199,log_loss,,10,5,0.1,,Stratified K-Fold (10),0.517
4200,log_loss,,10,5,0.1,balanced,K-Fold (5),0.621
4200,log_loss,,10,5,0.1,balanced,Stratified K-Fold (5),0.55
4200,log_loss,,10,5,0.1,balanced,Leave-One-Out,0.541
4200,log_loss,,10,5,0.1,balanced,K-Fold (10),0.583
4200,log_loss,,10,5,0.1,balanced,Stratified K-Fold (10),0.517
4201,log_loss,2.0,2,1,0.0,,K-Fold (5),0.571
4201,log_loss,2.0,2,1,0.0,,Stratified K-Fold (5),0.471
4201,log_loss,2.0,2,1,0.0,,Leave-One-Out,0.541
4201,log_loss,2.0,2,1,0.0,,K-Fold (10),0.508
4201,log_loss,2.0,2,1,0.0,,Stratified K-Fold (10),0.483
4202,log_loss,2.0,2,1,0.0,balanced,K-Fold (5),0.596
4202,log_loss,2.0,2,1,0.0,balanced,Stratified K-Fold (5),0.471
4202,log_loss,2.0,2,1,0.0,balanced,Leave-One-Out,0.541
4202,log_loss,2.0,2,1,0.0,balanced,K-Fold (10),0.508
4202,log_loss,2.0,2,1,0.0,balanced,Stratified K-Fold (10),0.483
4203,log_loss,2.0,2,1,0.001,,K-Fold (5),0.571
4203,log_loss,2.0,2,1,0.001,,Stratified K-Fold (5),0.471
4203,log_loss,2.0,2,1,0.001,,Leave-One-Out,0.541
4203,log_loss,2.0,2,1,0.001,,K-Fold (10),0.508
4203,log_loss,2.0,2,1,0.001,,Stratified K-Fold (10),0.483
4204,log_loss,2.0,2,1,0.001,balanced,K-Fold (5),0.596
4204,log_loss,2.0,2,1,0.001,balanced,Stratified K-Fold (5),0.471
4204,log_loss,2.0,2,1,0.001,balanced,Leave-One-Out,0.541
4204,log_loss,2.0,2,1,0.001,balanced,K-Fold (10),0.508
4204,log_loss,2.0,2,1,0.001,balanced,Stratified K-Fold (10),0.483
4205,log_loss,2.0,2,1,0.01,,K-Fold (5),0.571
4205,log_loss,2.0,2,1,0.01,,Stratified K-Fold (5),0.471
4205,log_loss,2.0,2,1,0.01,,Leave-One-Out,0.541
4205,log_loss,2.0,2,1,0.01,,K-Fold (10),0.508
4205,log_loss,2.0,2,1,0.01,,Stratified K-Fold (10),0.483
4206,log_loss,2.0,2,1,0.01,balanced,K-Fold (5),0.596
4206,log_loss,2.0,2,1,0.01,balanced,Stratified K-Fold (5),0.471
4206,log_loss,2.0,2,1,0.01,balanced,Leave-One-Out,0.541
4206,log_loss,2.0,2,1,0.01,balanced,K-Fold (10),0.508
4206,log_loss,2.0,2,1,0.01,balanced,Stratified K-Fold (10),0.483
4207,log_loss,2.0,2,1,0.1,,K-Fold (5),0.571
4207,log_loss,2.0,2,1,0.1,,Stratified K-Fold (5),0.55
4207,log_loss,2.0,2,1,0.1,,Leave-One-Out,0.541
4207,log_loss,2.0,2,1,0.1,,K-Fold (10),0.508
4207,log_loss,2.0,2,1,0.1,,Stratified K-Fold (10),0.542
4208,log_loss,2.0,2,1,0.1,balanced,K-Fold (5),0.596
4208,log_loss,2.0,2,1,0.1,balanced,Stratified K-Fold (5),0.55
4208,log_loss,2.0,2,1,0.1,balanced,Leave-One-Out,0.541
4208,log_loss,2.0,2,1,0.1,balanced,K-Fold (10),0.508
4208,log_loss,2.0,2,1,0.1,balanced,Stratified K-Fold (10),0.542
4209,log_loss,2.0,2,2,0.0,,K-Fold (5),0.571
4209,log_loss,2.0,2,2,0.0,,Stratified K-Fold (5),0.5
4209,log_loss,2.0,2,2,0.0,,Leave-One-Out,0.541
4209,log_loss,2.0,2,2,0.0,,K-Fold (10),0.508
4209,log_loss,2.0,2,2,0.0,,Stratified K-Fold (10),0.517
4210,log_loss,2.0,2,2,0.0,balanced,K-Fold (5),0.596
4210,log_loss,2.0,2,2,0.0,balanced,Stratified K-Fold (5),0.5
4210,log_loss,2.0,2,2,0.0,balanced,Leave-One-Out,0.541
4210,log_loss,2.0,2,2,0.0,balanced,K-Fold (10),0.508
4210,log_loss,2.0,2,2,0.0,balanced,Stratified K-Fold (10),0.517
4211,log_loss,2.0,2,2,0.001,,K-Fold (5),0.571
4211,log_loss,2.0,2,2,0.001,,Stratified K-Fold (5),0.5
4211,log_loss,2.0,2,2,0.001,,Leave-One-Out,0.541
4211,log_loss,2.0,2,2,0.001,,K-Fold (10),0.508
4211,log_loss,2.0,2,2,0.001,,Stratified K-Fold (10),0.517
4212,log_loss,2.0,2,2,0.001,balanced,K-Fold (5),0.596
4212,log_loss,2.0,2,2,0.001,balanced,Stratified K-Fold (5),0.5
4212,log_loss,2.0,2,2,0.001,balanced,Leave-One-Out,0.541
4212,log_loss,2.0,2,2,0.001,balanced,K-Fold (10),0.508
4212,log_loss,2.0,2,2,0.001,balanced,Stratified K-Fold (10),0.517
4213,log_loss,2.0,2,2,0.01,,K-Fold (5),0.571
4213,log_loss,2.0,2,2,0.01,,Stratified K-Fold (5),0.5
4213,log_loss,2.0,2,2,0.01,,Leave-One-Out,0.541
4213,log_loss,2.0,2,2,0.01,,K-Fold (10),0.508
4213,log_loss,2.0,2,2,0.01,,Stratified K-Fold (10),0.517
4214,log_loss,2.0,2,2,0.01,balanced,K-Fold (5),0.596
4214,log_loss,2.0,2,2,0.01,balanced,Stratified K-Fold (5),0.5
4214,log_loss,2.0,2,2,0.01,balanced,Leave-One-Out,0.541
4214,log_loss,2.0,2,2,0.01,balanced,K-Fold (10),0.508
4214,log_loss,2.0,2,2,0.01,balanced,Stratified K-Fold (10),0.517
4215,log_loss,2.0,2,2,0.1,,K-Fold (5),0.571
4215,log_loss,2.0,2,2,0.1,,Stratified K-Fold (5),0.55
4215,log_loss,2.0,2,2,0.1,,Leave-One-Out,0.541
4215,log_loss,2.0,2,2,0.1,,K-Fold (10),0.508
4215,log_loss,2.0,2,2,0.1,,Stratified K-Fold (10),0.542
4216,log_loss,2.0,2,2,0.1,balanced,K-Fold (5),0.596
4216,log_loss,2.0,2,2,0.1,balanced,Stratified K-Fold (5),0.55
4216,log_loss,2.0,2,2,0.1,balanced,Leave-One-Out,0.541
4216,log_loss,2.0,2,2,0.1,balanced,K-Fold (10),0.508
4216,log_loss,2.0,2,2,0.1,balanced,Stratified K-Fold (10),0.542
4217,log_loss,2.0,2,3,0.0,,K-Fold (5),0.646
4217,log_loss,2.0,2,3,0.0,,Stratified K-Fold (5),0.55
4217,log_loss,2.0,2,3,0.0,,Leave-One-Out,0.541
4217,log_loss,2.0,2,3,0.0,,K-Fold (10),0.583
4217,log_loss,2.0,2,3,0.0,,Stratified K-Fold (10),0.517
4218,log_loss,2.0,2,3,0.0,balanced,K-Fold (5),0.671
4218,log_loss,2.0,2,3,0.0,balanced,Stratified K-Fold (5),0.55
4218,log_loss,2.0,2,3,0.0,balanced,Leave-One-Out,0.541
4218,log_loss,2.0,2,3,0.0,balanced,K-Fold (10),0.583
4218,log_loss,2.0,2,3,0.0,balanced,Stratified K-Fold (10),0.517
4219,log_loss,2.0,2,3,0.001,,K-Fold (5),0.646
4219,log_loss,2.0,2,3,0.001,,Stratified K-Fold (5),0.55
4219,log_loss,2.0,2,3,0.001,,Leave-One-Out,0.541
4219,log_loss,2.0,2,3,0.001,,K-Fold (10),0.583
4219,log_loss,2.0,2,3,0.001,,Stratified K-Fold (10),0.517
4220,log_loss,2.0,2,3,0.001,balanced,K-Fold (5),0.671
4220,log_loss,2.0,2,3,0.001,balanced,Stratified K-Fold (5),0.55
4220,log_loss,2.0,2,3,0.001,balanced,Leave-One-Out,0.541
4220,log_loss,2.0,2,3,0.001,balanced,K-Fold (10),0.583
4220,log_loss,2.0,2,3,0.001,balanced,Stratified K-Fold (10),0.517
4221,log_loss,2.0,2,3,0.01,,K-Fold (5),0.646
4221,log_loss,2.0,2,3,0.01,,Stratified K-Fold (5),0.55
4221,log_loss,2.0,2,3,0.01,,Leave-One-Out,0.541
4221,log_loss,2.0,2,3,0.01,,K-Fold (10),0.583
4221,log_loss,2.0,2,3,0.01,,Stratified K-Fold (10),0.517
4222,log_loss,2.0,2,3,0.01,balanced,K-Fold (5),0.671
4222,log_loss,2.0,2,3,0.01,balanced,Stratified K-Fold (5),0.55
4222,log_loss,2.0,2,3,0.01,balanced,Leave-One-Out,0.541
4222,log_loss,2.0,2,3,0.01,balanced,K-Fold (10),0.583
4222,log_loss,2.0,2,3,0.01,balanced,Stratified K-Fold (10),0.517
4223,log_loss,2.0,2,3,0.1,,K-Fold (5),0.571
4223,log_loss,2.0,2,3,0.1,,Stratified K-Fold (5),0.55
4223,log_loss,2.0,2,3,0.1,,Leave-One-Out,0.541
4223,log_loss,2.0,2,3,0.1,,K-Fold (10),0.508
4223,log_loss,2.0,2,3,0.1,,Stratified K-Fold (10),0.542
4224,log_loss,2.0,2,3,0.1,balanced,K-Fold (5),0.596
4224,log_loss,2.0,2,3,0.1,balanced,Stratified K-Fold (5),0.55
4224,log_loss,2.0,2,3,0.1,balanced,Leave-One-Out,0.541
4224,log_loss,2.0,2,3,0.1,balanced,K-Fold (10),0.508
4224,log_loss,2.0,2,3,0.1,balanced,Stratified K-Fold (10),0.542
4225,log_loss,2.0,2,4,0.0,,K-Fold (5),0.596
4225,log_loss,2.0,2,4,0.0,,Stratified K-Fold (5),0.55
4225,log_loss,2.0,2,4,0.0,,Leave-One-Out,0.541
4225,log_loss,2.0,2,4,0.0,,K-Fold (10),0.583
4225,log_loss,2.0,2,4,0.0,,Stratified K-Fold (10),0.542
4226,log_loss,2.0,2,4,0.0,balanced,K-Fold (5),0.621
4226,log_loss,2.0,2,4,0.0,balanced,Stratified K-Fold (5),0.55
4226,log_loss,2.0,2,4,0.0,balanced,Leave-One-Out,0.541
4226,log_loss,2.0,2,4,0.0,balanced,K-Fold (10),0.583
4226,log_loss,2.0,2,4,0.0,balanced,Stratified K-Fold (10),0.542
4227,log_loss,2.0,2,4,0.001,,K-Fold (5),0.596
4227,log_loss,2.0,2,4,0.001,,Stratified K-Fold (5),0.55
4227,log_loss,2.0,2,4,0.001,,Leave-One-Out,0.541
4227,log_loss,2.0,2,4,0.001,,K-Fold (10),0.583
4227,log_loss,2.0,2,4,0.001,,Stratified K-Fold (10),0.542
4228,log_loss,2.0,2,4,0.001,balanced,K-Fold (5),0.621
4228,log_loss,2.0,2,4,0.001,balanced,Stratified K-Fold (5),0.55
4228,log_loss,2.0,2,4,0.001,balanced,Leave-One-Out,0.541
4228,log_loss,2.0,2,4,0.001,balanced,K-Fold (10),0.583
4228,log_loss,2.0,2,4,0.001,balanced,Stratified K-Fold (10),0.542
4229,log_loss,2.0,2,4,0.01,,K-Fold (5),0.596
4229,log_loss,2.0,2,4,0.01,,Stratified K-Fold (5),0.55
4229,log_loss,2.0,2,4,0.01,,Leave-One-Out,0.541
4229,log_loss,2.0,2,4,0.01,,K-Fold (10),0.583
4229,log_loss,2.0,2,4,0.01,,Stratified K-Fold (10),0.542
4230,log_loss,2.0,2,4,0.01,balanced,K-Fold (5),0.621
4230,log_loss,2.0,2,4,0.01,balanced,Stratified K-Fold (5),0.55
4230,log_loss,2.0,2,4,0.01,balanced,Leave-One-Out,0.541
4230,log_loss,2.0,2,4,0.01,balanced,K-Fold (10),0.583
4230,log_loss,2.0,2,4,0.01,balanced,Stratified K-Fold (10),0.542
4231,log_loss,2.0,2,4,0.1,,K-Fold (5),0.596
4231,log_loss,2.0,2,4,0.1,,Stratified K-Fold (5),0.55
4231,log_loss,2.0,2,4,0.1,,Leave-One-Out,0.541
4231,log_loss,2.0,2,4,0.1,,K-Fold (10),0.583
4231,log_loss,2.0,2,4,0.1,,Stratified K-Fold (10),0.542
4232,log_loss,2.0,2,4,0.1,balanced,K-Fold (5),0.621
4232,log_loss,2.0,2,4,0.1,balanced,Stratified K-Fold (5),0.55
4232,log_loss,2.0,2,4,0.1,balanced,Leave-One-Out,0.541
4232,log_loss,2.0,2,4,0.1,balanced,K-Fold (10),0.583
4232,log_loss,2.0,2,4,0.1,balanced,Stratified K-Fold (10),0.542
4233,log_loss,2.0,2,5,0.0,,K-Fold (5),0.596
4233,log_loss,2.0,2,5,0.0,,Stratified K-Fold (5),0.55
4233,log_loss,2.0,2,5,0.0,,Leave-One-Out,0.541
4233,log_loss,2.0,2,5,0.0,,K-Fold (10),0.583
4233,log_loss,2.0,2,5,0.0,,Stratified K-Fold (10),0.567
4234,log_loss,2.0,2,5,0.0,balanced,K-Fold (5),0.621
4234,log_loss,2.0,2,5,0.0,balanced,Stratified K-Fold (5),0.55
4234,log_loss,2.0,2,5,0.0,balanced,Leave-One-Out,0.541
4234,log_loss,2.0,2,5,0.0,balanced,K-Fold (10),0.583
4234,log_loss,2.0,2,5,0.0,balanced,Stratified K-Fold (10),0.567
4235,log_loss,2.0,2,5,0.001,,K-Fold (5),0.596
4235,log_loss,2.0,2,5,0.001,,Stratified K-Fold (5),0.55
4235,log_loss,2.0,2,5,0.001,,Leave-One-Out,0.541
4235,log_loss,2.0,2,5,0.001,,K-Fold (10),0.583
4235,log_loss,2.0,2,5,0.001,,Stratified K-Fold (10),0.567
4236,log_loss,2.0,2,5,0.001,balanced,K-Fold (5),0.621
4236,log_loss,2.0,2,5,0.001,balanced,Stratified K-Fold (5),0.55
4236,log_loss,2.0,2,5,0.001,balanced,Leave-One-Out,0.541
4236,log_loss,2.0,2,5,0.001,balanced,K-Fold (10),0.583
4236,log_loss,2.0,2,5,0.001,balanced,Stratified K-Fold (10),0.567
4237,log_loss,2.0,2,5,0.01,,K-Fold (5),0.596
4237,log_loss,2.0,2,5,0.01,,Stratified K-Fold (5),0.55
4237,log_loss,2.0,2,5,0.01,,Leave-One-Out,0.541
4237,log_loss,2.0,2,5,0.01,,K-Fold (10),0.583
4237,log_loss,2.0,2,5,0.01,,Stratified K-Fold (10),0.567
4238,log_loss,2.0,2,5,0.01,balanced,K-Fold (5),0.621
4238,log_loss,2.0,2,5,0.01,balanced,Stratified K-Fold (5),0.55
4238,log_loss,2.0,2,5,0.01,balanced,Leave-One-Out,0.541
4238,log_loss,2.0,2,5,0.01,balanced,K-Fold (10),0.583
4238,log_loss,2.0,2,5,0.01,balanced,Stratified K-Fold (10),0.567
4239,log_loss,2.0,2,5,0.1,,K-Fold (5),0.596
4239,log_loss,2.0,2,5,0.1,,Stratified K-Fold (5),0.55
4239,log_loss,2.0,2,5,0.1,,Leave-One-Out,0.541
4239,log_loss,2.0,2,5,0.1,,K-Fold (10),0.583
4239,log_loss,2.0,2,5,0.1,,Stratified K-Fold (10),0.542
4240,log_loss,2.0,2,5,0.1,balanced,K-Fold (5),0.621
4240,log_loss,2.0,2,5,0.1,balanced,Stratified K-Fold (5),0.55
4240,log_loss,2.0,2,5,0.1,balanced,Leave-One-Out,0.541
4240,log_loss,2.0,2,5,0.1,balanced,K-Fold (10),0.583
4240,log_loss,2.0,2,5,0.1,balanced,Stratified K-Fold (10),0.542
4241,log_loss,2.0,3,1,0.0,,K-Fold (5),0.571
4241,log_loss,2.0,3,1,0.0,,Stratified K-Fold (5),0.471
4241,log_loss,2.0,3,1,0.0,,Leave-One-Out,0.541
4241,log_loss,2.0,3,1,0.0,,K-Fold (10),0.508
4241,log_loss,2.0,3,1,0.0,,Stratified K-Fold (10),0.483
4242,log_loss,2.0,3,1,0.0,balanced,K-Fold (5),0.596
4242,log_loss,2.0,3,1,0.0,balanced,Stratified K-Fold (5),0.471
4242,log_loss,2.0,3,1,0.0,balanced,Leave-One-Out,0.541
4242,log_loss,2.0,3,1,0.0,balanced,K-Fold (10),0.508
4242,log_loss,2.0,3,1,0.0,balanced,Stratified K-Fold (10),0.483
4243,log_loss,2.0,3,1,0.001,,K-Fold (5),0.571
4243,log_loss,2.0,3,1,0.001,,Stratified K-Fold (5),0.471
4243,log_loss,2.0,3,1,0.001,,Leave-One-Out,0.541
4243,log_loss,2.0,3,1,0.001,,K-Fold (10),0.508
4243,log_loss,2.0,3,1,0.001,,Stratified K-Fold (10),0.483
4244,log_loss,2.0,3,1,0.001,balanced,K-Fold (5),0.596
4244,log_loss,2.0,3,1,0.001,balanced,Stratified K-Fold (5),0.471
4244,log_loss,2.0,3,1,0.001,balanced,Leave-One-Out,0.541
4244,log_loss,2.0,3,1,0.001,balanced,K-Fold (10),0.508
4244,log_loss,2.0,3,1,0.001,balanced,Stratified K-Fold (10),0.483
4245,log_loss,2.0,3,1,0.01,,K-Fold (5),0.571
4245,log_loss,2.0,3,1,0.01,,Stratified K-Fold (5),0.471
4245,log_loss,2.0,3,1,0.01,,Leave-One-Out,0.541
4245,log_loss,2.0,3,1,0.01,,K-Fold (10),0.508
4245,log_loss,2.0,3,1,0.01,,Stratified K-Fold (10),0.483
4246,log_loss,2.0,3,1,0.01,balanced,K-Fold (5),0.596
4246,log_loss,2.0,3,1,0.01,balanced,Stratified K-Fold (5),0.471
4246,log_loss,2.0,3,1,0.01,balanced,Leave-One-Out,0.541
4246,log_loss,2.0,3,1,0.01,balanced,K-Fold (10),0.508
4246,log_loss,2.0,3,1,0.01,balanced,Stratified K-Fold (10),0.483
4247,log_loss,2.0,3,1,0.1,,K-Fold (5),0.571
4247,log_loss,2.0,3,1,0.1,,Stratified K-Fold (5),0.55
4247,log_loss,2.0,3,1,0.1,,Leave-One-Out,0.541
4247,log_loss,2.0,3,1,0.1,,K-Fold (10),0.508
4247,log_loss,2.0,3,1,0.1,,Stratified K-Fold (10),0.542
4248,log_loss,2.0,3,1,0.1,balanced,K-Fold (5),0.596
4248,log_loss,2.0,3,1,0.1,balanced,Stratified K-Fold (5),0.55
4248,log_loss,2.0,3,1,0.1,balanced,Leave-One-Out,0.541
4248,log_loss,2.0,3,1,0.1,balanced,K-Fold (10),0.508
4248,log_loss,2.0,3,1,0.1,balanced,Stratified K-Fold (10),0.542
4249,log_loss,2.0,3,2,0.0,,K-Fold (5),0.571
4249,log_loss,2.0,3,2,0.0,,Stratified K-Fold (5),0.5
4249,log_loss,2.0,3,2,0.0,,Leave-One-Out,0.541
4249,log_loss,2.0,3,2,0.0,,K-Fold (10),0.508
4249,log_loss,2.0,3,2,0.0,,Stratified K-Fold (10),0.517
4250,log_loss,2.0,3,2,0.0,balanced,K-Fold (5),0.596
4250,log_loss,2.0,3,2,0.0,balanced,Stratified K-Fold (5),0.5
4250,log_loss,2.0,3,2,0.0,balanced,Leave-One-Out,0.541
4250,log_loss,2.0,3,2,0.0,balanced,K-Fold (10),0.508
4250,log_loss,2.0,3,2,0.0,balanced,Stratified K-Fold (10),0.517
4251,log_loss,2.0,3,2,0.001,,K-Fold (5),0.571
4251,log_loss,2.0,3,2,0.001,,Stratified K-Fold (5),0.5
4251,log_loss,2.0,3,2,0.001,,Leave-One-Out,0.541
4251,log_loss,2.0,3,2,0.001,,K-Fold (10),0.508
4251,log_loss,2.0,3,2,0.001,,Stratified K-Fold (10),0.517
4252,log_loss,2.0,3,2,0.001,balanced,K-Fold (5),0.596
4252,log_loss,2.0,3,2,0.001,balanced,Stratified K-Fold (5),0.5
4252,log_loss,2.0,3,2,0.001,balanced,Leave-One-Out,0.541
4252,log_loss,2.0,3,2,0.001,balanced,K-Fold (10),0.508
4252,log_loss,2.0,3,2,0.001,balanced,Stratified K-Fold (10),0.517
4253,log_loss,2.0,3,2,0.01,,K-Fold (5),0.571
4253,log_loss,2.0,3,2,0.01,,Stratified K-Fold (5),0.5
4253,log_loss,2.0,3,2,0.01,,Leave-One-Out,0.541
4253,log_loss,2.0,3,2,0.01,,K-Fold (10),0.508
4253,log_loss,2.0,3,2,0.01,,Stratified K-Fold (10),0.517
4254,log_loss,2.0,3,2,0.01,balanced,K-Fold (5),0.596
4254,log_loss,2.0,3,2,0.01,balanced,Stratified K-Fold (5),0.5
4254,log_loss,2.0,3,2,0.01,balanced,Leave-One-Out,0.541
4254,log_loss,2.0,3,2,0.01,balanced,K-Fold (10),0.508
4254,log_loss,2.0,3,2,0.01,balanced,Stratified K-Fold (10),0.517
4255,log_loss,2.0,3,2,0.1,,K-Fold (5),0.571
4255,log_loss,2.0,3,2,0.1,,Stratified K-Fold (5),0.55
4255,log_loss,2.0,3,2,0.1,,Leave-One-Out,0.541
4255,log_loss,2.0,3,2,0.1,,K-Fold (10),0.508
4255,log_loss,2.0,3,2,0.1,,Stratified K-Fold (10),0.542
4256,log_loss,2.0,3,2,0.1,balanced,K-Fold (5),0.596
4256,log_loss,2.0,3,2,0.1,balanced,Stratified K-Fold (5),0.55
4256,log_loss,2.0,3,2,0.1,balanced,Leave-One-Out,0.541
4256,log_loss,2.0,3,2,0.1,balanced,K-Fold (10),0.508
4256,log_loss,2.0,3,2,0.1,balanced,Stratified K-Fold (10),0.542
4257,log_loss,2.0,3,3,0.0,,K-Fold (5),0.646
4257,log_loss,2.0,3,3,0.0,,Stratified K-Fold (5),0.55
4257,log_loss,2.0,3,3,0.0,,Leave-One-Out,0.541
4257,log_loss,2.0,3,3,0.0,,K-Fold (10),0.583
4257,log_loss,2.0,3,3,0.0,,Stratified K-Fold (10),0.517
4258,log_loss,2.0,3,3,0.0,balanced,K-Fold (5),0.671
4258,log_loss,2.0,3,3,0.0,balanced,Stratified K-Fold (5),0.55
4258,log_loss,2.0,3,3,0.0,balanced,Leave-One-Out,0.541
4258,log_loss,2.0,3,3,0.0,balanced,K-Fold (10),0.583
4258,log_loss,2.0,3,3,0.0,balanced,Stratified K-Fold (10),0.517
4259,log_loss,2.0,3,3,0.001,,K-Fold (5),0.646
4259,log_loss,2.0,3,3,0.001,,Stratified K-Fold (5),0.55
4259,log_loss,2.0,3,3,0.001,,Leave-One-Out,0.541
4259,log_loss,2.0,3,3,0.001,,K-Fold (10),0.583
4259,log_loss,2.0,3,3,0.001,,Stratified K-Fold (10),0.517
4260,log_loss,2.0,3,3,0.001,balanced,K-Fold (5),0.671
4260,log_loss,2.0,3,3,0.001,balanced,Stratified K-Fold (5),0.55
4260,log_loss,2.0,3,3,0.001,balanced,Leave-One-Out,0.541
4260,log_loss,2.0,3,3,0.001,balanced,K-Fold (10),0.583
4260,log_loss,2.0,3,3,0.001,balanced,Stratified K-Fold (10),0.517
4261,log_loss,2.0,3,3,0.01,,K-Fold (5),0.646
4261,log_loss,2.0,3,3,0.01,,Stratified K-Fold (5),0.55
4261,log_loss,2.0,3,3,0.01,,Leave-One-Out,0.541
4261,log_loss,2.0,3,3,0.01,,K-Fold (10),0.583
4261,log_loss,2.0,3,3,0.01,,Stratified K-Fold (10),0.517
4262,log_loss,2.0,3,3,0.01,balanced,K-Fold (5),0.671
4262,log_loss,2.0,3,3,0.01,balanced,Stratified K-Fold (5),0.55
4262,log_loss,2.0,3,3,0.01,balanced,Leave-One-Out,0.541
4262,log_loss,2.0,3,3,0.01,balanced,K-Fold (10),0.583
4262,log_loss,2.0,3,3,0.01,balanced,Stratified K-Fold (10),0.517
4263,log_loss,2.0,3,3,0.1,,K-Fold (5),0.571
4263,log_loss,2.0,3,3,0.1,,Stratified K-Fold (5),0.55
4263,log_loss,2.0,3,3,0.1,,Leave-One-Out,0.541
4263,log_loss,2.0,3,3,0.1,,K-Fold (10),0.508
4263,log_loss,2.0,3,3,0.1,,Stratified K-Fold (10),0.542
4264,log_loss,2.0,3,3,0.1,balanced,K-Fold (5),0.596
4264,log_loss,2.0,3,3,0.1,balanced,Stratified K-Fold (5),0.55
4264,log_loss,2.0,3,3,0.1,balanced,Leave-One-Out,0.541
4264,log_loss,2.0,3,3,0.1,balanced,K-Fold (10),0.508
4264,log_loss,2.0,3,3,0.1,balanced,Stratified K-Fold (10),0.542
4265,log_loss,2.0,3,4,0.0,,K-Fold (5),0.596
4265,log_loss,2.0,3,4,0.0,,Stratified K-Fold (5),0.55
4265,log_loss,2.0,3,4,0.0,,Leave-One-Out,0.541
4265,log_loss,2.0,3,4,0.0,,K-Fold (10),0.583
4265,log_loss,2.0,3,4,0.0,,Stratified K-Fold (10),0.542
4266,log_loss,2.0,3,4,0.0,balanced,K-Fold (5),0.621
4266,log_loss,2.0,3,4,0.0,balanced,Stratified K-Fold (5),0.55
4266,log_loss,2.0,3,4,0.0,balanced,Leave-One-Out,0.541
4266,log_loss,2.0,3,4,0.0,balanced,K-Fold (10),0.583
4266,log_loss,2.0,3,4,0.0,balanced,Stratified K-Fold (10),0.542
4267,log_loss,2.0,3,4,0.001,,K-Fold (5),0.596
4267,log_loss,2.0,3,4,0.001,,Stratified K-Fold (5),0.55
4267,log_loss,2.0,3,4,0.001,,Leave-One-Out,0.541
4267,log_loss,2.0,3,4,0.001,,K-Fold (10),0.583
4267,log_loss,2.0,3,4,0.001,,Stratified K-Fold (10),0.542
4268,log_loss,2.0,3,4,0.001,balanced,K-Fold (5),0.621
4268,log_loss,2.0,3,4,0.001,balanced,Stratified K-Fold (5),0.55
4268,log_loss,2.0,3,4,0.001,balanced,Leave-One-Out,0.541
4268,log_loss,2.0,3,4,0.001,balanced,K-Fold (10),0.583
4268,log_loss,2.0,3,4,0.001,balanced,Stratified K-Fold (10),0.542
4269,log_loss,2.0,3,4,0.01,,K-Fold (5),0.596
4269,log_loss,2.0,3,4,0.01,,Stratified K-Fold (5),0.55
4269,log_loss,2.0,3,4,0.01,,Leave-One-Out,0.541
4269,log_loss,2.0,3,4,0.01,,K-Fold (10),0.583
4269,log_loss,2.0,3,4,0.01,,Stratified K-Fold (10),0.542
4270,log_loss,2.0,3,4,0.01,balanced,K-Fold (5),0.621
4270,log_loss,2.0,3,4,0.01,balanced,Stratified K-Fold (5),0.55
4270,log_loss,2.0,3,4,0.01,balanced,Leave-One-Out,0.541
4270,log_loss,2.0,3,4,0.01,balanced,K-Fold (10),0.583
4270,log_loss,2.0,3,4,0.01,balanced,Stratified K-Fold (10),0.542
4271,log_loss,2.0,3,4,0.1,,K-Fold (5),0.596
4271,log_loss,2.0,3,4,0.1,,Stratified K-Fold (5),0.55
4271,log_loss,2.0,3,4,0.1,,Leave-One-Out,0.541
4271,log_loss,2.0,3,4,0.1,,K-Fold (10),0.583
4271,log_loss,2.0,3,4,0.1,,Stratified K-Fold (10),0.542
4272,log_loss,2.0,3,4,0.1,balanced,K-Fold (5),0.621
4272,log_loss,2.0,3,4,0.1,balanced,Stratified K-Fold (5),0.55
4272,log_loss,2.0,3,4,0.1,balanced,Leave-One-Out,0.541
4272,log_loss,2.0,3,4,0.1,balanced,K-Fold (10),0.583
4272,log_loss,2.0,3,4,0.1,balanced,Stratified K-Fold (10),0.542
4273,log_loss,2.0,3,5,0.0,,K-Fold (5),0.596
4273,log_loss,2.0,3,5,0.0,,Stratified K-Fold (5),0.55
4273,log_loss,2.0,3,5,0.0,,Leave-One-Out,0.541
4273,log_loss,2.0,3,5,0.0,,K-Fold (10),0.583
4273,log_loss,2.0,3,5,0.0,,Stratified K-Fold (10),0.567
4274,log_loss,2.0,3,5,0.0,balanced,K-Fold (5),0.621
4274,log_loss,2.0,3,5,0.0,balanced,Stratified K-Fold (5),0.55
4274,log_loss,2.0,3,5,0.0,balanced,Leave-One-Out,0.541
4274,log_loss,2.0,3,5,0.0,balanced,K-Fold (10),0.583
4274,log_loss,2.0,3,5,0.0,balanced,Stratified K-Fold (10),0.567
4275,log_loss,2.0,3,5,0.001,,K-Fold (5),0.596
4275,log_loss,2.0,3,5,0.001,,Stratified K-Fold (5),0.55
4275,log_loss,2.0,3,5,0.001,,Leave-One-Out,0.541
4275,log_loss,2.0,3,5,0.001,,K-Fold (10),0.583
