No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1888,gini,10.0,4,1,0.1,balanced,Stratified K-Fold (10),0.533
1889,gini,10.0,4,2,0.0,,K-Fold (5),0.6
1889,gini,10.0,4,2,0.0,,Stratified K-Fold (5),0.593
1889,gini,10.0,4,2,0.0,,Leave-One-Out,0.486
1889,gini,10.0,4,2,0.0,,K-Fold (10),0.517
1889,gini,10.0,4,2,0.0,,Stratified K-Fold (10),0.542
1890,gini,10.0,4,2,0.0,balanced,K-Fold (5),0.629
1890,gini,10.0,4,2,0.0,balanced,Stratified K-Fold (5),0.593
1890,gini,10.0,4,2,0.0,balanced,Leave-One-Out,0.459
1890,gini,10.0,4,2,0.0,balanced,K-Fold (10),0.517
1890,gini,10.0,4,2,0.0,balanced,Stratified K-Fold (10),0.542
1891,gini,10.0,4,2,0.001,,K-Fold (5),0.6
1891,gini,10.0,4,2,0.001,,Stratified K-Fold (5),0.593
1891,gini,10.0,4,2,0.001,,Leave-One-Out,0.486
1891,gini,10.0,4,2,0.001,,K-Fold (10),0.517
1891,gini,10.0,4,2,0.001,,Stratified K-Fold (10),0.542
1892,gini,10.0,4,2,0.001,balanced,K-Fold (5),0.629
1892,gini,10.0,4,2,0.001,balanced,Stratified K-Fold (5),0.593
1892,gini,10.0,4,2,0.001,balanced,Leave-One-Out,0.459
1892,gini,10.0,4,2,0.001,balanced,K-Fold (10),0.517
1892,gini,10.0,4,2,0.001,balanced,Stratified K-Fold (10),0.542
1893,gini,10.0,4,2,0.01,,K-Fold (5),0.6
1893,gini,10.0,4,2,0.01,,Stratified K-Fold (5),0.593
1893,gini,10.0,4,2,0.01,,Leave-One-Out,0.486
1893,gini,10.0,4,2,0.01,,K-Fold (10),0.517
1893,gini,10.0,4,2,0.01,,Stratified K-Fold (10),0.575
1894,gini,10.0,4,2,0.01,balanced,K-Fold (5),0.629
1894,gini,10.0,4,2,0.01,balanced,Stratified K-Fold (5),0.593
1894,gini,10.0,4,2,0.01,balanced,Leave-One-Out,0.459
1894,gini,10.0,4,2,0.01,balanced,K-Fold (10),0.517
1894,gini,10.0,4,2,0.01,balanced,Stratified K-Fold (10),0.542
1895,gini,10.0,4,2,0.1,,K-Fold (5),0.439
1895,gini,10.0,4,2,0.1,,Stratified K-Fold (5),0.511
1895,gini,10.0,4,2,0.1,,Leave-One-Out,0.676
1895,gini,10.0,4,2,0.1,,K-Fold (10),0.383
1895,gini,10.0,4,2,0.1,,Stratified K-Fold (10),0.558
1896,gini,10.0,4,2,0.1,balanced,K-Fold (5),0.439
1896,gini,10.0,4,2,0.1,balanced,Stratified K-Fold (5),0.511
1896,gini,10.0,4,2,0.1,balanced,Leave-One-Out,0.676
1896,gini,10.0,4,2,0.1,balanced,K-Fold (10),0.467
1896,gini,10.0,4,2,0.1,balanced,Stratified K-Fold (10),0.533
1897,gini,10.0,4,3,0.0,,K-Fold (5),0.625
1897,gini,10.0,4,3,0.0,,Stratified K-Fold (5),0.761
1897,gini,10.0,4,3,0.0,,Leave-One-Out,0.676
1897,gini,10.0,4,3,0.0,,K-Fold (10),0.642
1897,gini,10.0,4,3,0.0,,Stratified K-Fold (10),0.683
1898,gini,10.0,4,3,0.0,balanced,K-Fold (5),0.625
1898,gini,10.0,4,3,0.0,balanced,Stratified K-Fold (5),0.761
1898,gini,10.0,4,3,0.0,balanced,Leave-One-Out,0.649
1898,gini,10.0,4,3,0.0,balanced,K-Fold (10),0.642
1898,gini,10.0,4,3,0.0,balanced,Stratified K-Fold (10),0.658
1899,gini,10.0,4,3,0.001,,K-Fold (5),0.625
1899,gini,10.0,4,3,0.001,,Stratified K-Fold (5),0.761
1899,gini,10.0,4,3,0.001,,Leave-One-Out,0.676
1899,gini,10.0,4,3,0.001,,K-Fold (10),0.642
1899,gini,10.0,4,3,0.001,,Stratified K-Fold (10),0.683
1900,gini,10.0,4,3,0.001,balanced,K-Fold (5),0.625
1900,gini,10.0,4,3,0.001,balanced,Stratified K-Fold (5),0.761
1900,gini,10.0,4,3,0.001,balanced,Leave-One-Out,0.649
1900,gini,10.0,4,3,0.001,balanced,K-Fold (10),0.642
1900,gini,10.0,4,3,0.001,balanced,Stratified K-Fold (10),0.658
1901,gini,10.0,4,3,0.01,,K-Fold (5),0.625
1901,gini,10.0,4,3,0.01,,Stratified K-Fold (5),0.761
1901,gini,10.0,4,3,0.01,,Leave-One-Out,0.703
1901,gini,10.0,4,3,0.01,,K-Fold (10),0.642
1901,gini,10.0,4,3,0.01,,Stratified K-Fold (10),0.683
1902,gini,10.0,4,3,0.01,balanced,K-Fold (5),0.625
1902,gini,10.0,4,3,0.01,balanced,Stratified K-Fold (5),0.761
1902,gini,10.0,4,3,0.01,balanced,Leave-One-Out,0.676
1902,gini,10.0,4,3,0.01,balanced,K-Fold (10),0.642
1902,gini,10.0,4,3,0.01,balanced,Stratified K-Fold (10),0.658
1903,gini,10.0,4,3,0.1,,K-Fold (5),0.439
1903,gini,10.0,4,3,0.1,,Stratified K-Fold (5),0.511
1903,gini,10.0,4,3,0.1,,Leave-One-Out,0.676
1903,gini,10.0,4,3,0.1,,K-Fold (10),0.383
1903,gini,10.0,4,3,0.1,,Stratified K-Fold (10),0.558
1904,gini,10.0,4,3,0.1,balanced,K-Fold (5),0.439
1904,gini,10.0,4,3,0.1,balanced,Stratified K-Fold (5),0.511
1904,gini,10.0,4,3,0.1,balanced,Leave-One-Out,0.676
1904,gini,10.0,4,3,0.1,balanced,K-Fold (10),0.467
1904,gini,10.0,4,3,0.1,balanced,Stratified K-Fold (10),0.533
1905,gini,10.0,4,4,0.0,,K-Fold (5),0.657
1905,gini,10.0,4,4,0.0,,Stratified K-Fold (5),0.679
1905,gini,10.0,4,4,0.0,,Leave-One-Out,0.514
1905,gini,10.0,4,4,0.0,,K-Fold (10),0.558
1905,gini,10.0,4,4,0.0,,Stratified K-Fold (10),0.642
1906,gini,10.0,4,4,0.0,balanced,K-Fold (5),0.657
1906,gini,10.0,4,4,0.0,balanced,Stratified K-Fold (5),0.679
1906,gini,10.0,4,4,0.0,balanced,Leave-One-Out,0.514
1906,gini,10.0,4,4,0.0,balanced,K-Fold (10),0.558
1906,gini,10.0,4,4,0.0,balanced,Stratified K-Fold (10),0.617
1907,gini,10.0,4,4,0.001,,K-Fold (5),0.657
1907,gini,10.0,4,4,0.001,,Stratified K-Fold (5),0.679
1907,gini,10.0,4,4,0.001,,Leave-One-Out,0.514
1907,gini,10.0,4,4,0.001,,K-Fold (10),0.558
1907,gini,10.0,4,4,0.001,,Stratified K-Fold (10),0.642
1908,gini,10.0,4,4,0.001,balanced,K-Fold (5),0.657
1908,gini,10.0,4,4,0.001,balanced,Stratified K-Fold (5),0.679
1908,gini,10.0,4,4,0.001,balanced,Leave-One-Out,0.514
1908,gini,10.0,4,4,0.001,balanced,K-Fold (10),0.558
1908,gini,10.0,4,4,0.001,balanced,Stratified K-Fold (10),0.617
1909,gini,10.0,4,4,0.01,,K-Fold (5),0.629
1909,gini,10.0,4,4,0.01,,Stratified K-Fold (5),0.679
1909,gini,10.0,4,4,0.01,,Leave-One-Out,0.514
1909,gini,10.0,4,4,0.01,,K-Fold (10),0.558
1909,gini,10.0,4,4,0.01,,Stratified K-Fold (10),0.617
1910,gini,10.0,4,4,0.01,balanced,K-Fold (5),0.629
1910,gini,10.0,4,4,0.01,balanced,Stratified K-Fold (5),0.679
1910,gini,10.0,4,4,0.01,balanced,Leave-One-Out,0.514
1910,gini,10.0,4,4,0.01,balanced,K-Fold (10),0.558
1910,gini,10.0,4,4,0.01,balanced,Stratified K-Fold (10),0.592
1911,gini,10.0,4,4,0.1,,K-Fold (5),0.439
1911,gini,10.0,4,4,0.1,,Stratified K-Fold (5),0.511
1911,gini,10.0,4,4,0.1,,Leave-One-Out,0.676
1911,gini,10.0,4,4,0.1,,K-Fold (10),0.383
1911,gini,10.0,4,4,0.1,,Stratified K-Fold (10),0.558
1912,gini,10.0,4,4,0.1,balanced,K-Fold (5),0.439
1912,gini,10.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
1912,gini,10.0,4,4,0.1,balanced,Leave-One-Out,0.676
1912,gini,10.0,4,4,0.1,balanced,K-Fold (10),0.467
1912,gini,10.0,4,4,0.1,balanced,Stratified K-Fold (10),0.533
1913,gini,10.0,4,5,0.0,,K-Fold (5),0.493
1913,gini,10.0,4,5,0.0,,Stratified K-Fold (5),0.679
1913,gini,10.0,4,5,0.0,,Leave-One-Out,0.432
1913,gini,10.0,4,5,0.0,,K-Fold (10),0.483
1913,gini,10.0,4,5,0.0,,Stratified K-Fold (10),0.625
1914,gini,10.0,4,5,0.0,balanced,K-Fold (5),0.493
1914,gini,10.0,4,5,0.0,balanced,Stratified K-Fold (5),0.679
1914,gini,10.0,4,5,0.0,balanced,Leave-One-Out,0.459
1914,gini,10.0,4,5,0.0,balanced,K-Fold (10),0.55
1914,gini,10.0,4,5,0.0,balanced,Stratified K-Fold (10),0.575
1915,gini,10.0,4,5,0.001,,K-Fold (5),0.493
1915,gini,10.0,4,5,0.001,,Stratified K-Fold (5),0.679
1915,gini,10.0,4,5,0.001,,Leave-One-Out,0.432
1915,gini,10.0,4,5,0.001,,K-Fold (10),0.483
1915,gini,10.0,4,5,0.001,,Stratified K-Fold (10),0.625
1916,gini,10.0,4,5,0.001,balanced,K-Fold (5),0.493
1916,gini,10.0,4,5,0.001,balanced,Stratified K-Fold (5),0.679
1916,gini,10.0,4,5,0.001,balanced,Leave-One-Out,0.459
1916,gini,10.0,4,5,0.001,balanced,K-Fold (10),0.55
1916,gini,10.0,4,5,0.001,balanced,Stratified K-Fold (10),0.575
1917,gini,10.0,4,5,0.01,,K-Fold (5),0.493
1917,gini,10.0,4,5,0.01,,Stratified K-Fold (5),0.679
1917,gini,10.0,4,5,0.01,,Leave-One-Out,0.432
1917,gini,10.0,4,5,0.01,,K-Fold (10),0.483
1917,gini,10.0,4,5,0.01,,Stratified K-Fold (10),0.625
1918,gini,10.0,4,5,0.01,balanced,K-Fold (5),0.493
1918,gini,10.0,4,5,0.01,balanced,Stratified K-Fold (5),0.679
1918,gini,10.0,4,5,0.01,balanced,Leave-One-Out,0.459
1918,gini,10.0,4,5,0.01,balanced,K-Fold (10),0.55
1918,gini,10.0,4,5,0.01,balanced,Stratified K-Fold (10),0.575
1919,gini,10.0,4,5,0.1,,K-Fold (5),0.439
1919,gini,10.0,4,5,0.1,,Stratified K-Fold (5),0.511
1919,gini,10.0,4,5,0.1,,Leave-One-Out,0.676
1919,gini,10.0,4,5,0.1,,K-Fold (10),0.383
1919,gini,10.0,4,5,0.1,,Stratified K-Fold (10),0.558
1920,gini,10.0,4,5,0.1,balanced,K-Fold (5),0.439
1920,gini,10.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
1920,gini,10.0,4,5,0.1,balanced,Leave-One-Out,0.676
1920,gini,10.0,4,5,0.1,balanced,K-Fold (10),0.467
1920,gini,10.0,4,5,0.1,balanced,Stratified K-Fold (10),0.533
1921,gini,10.0,5,1,0.0,,K-Fold (5),0.571
1921,gini,10.0,5,1,0.0,,Stratified K-Fold (5),0.536
1921,gini,10.0,5,1,0.0,,Leave-One-Out,0.514
1921,gini,10.0,5,1,0.0,,K-Fold (10),0.475
1921,gini,10.0,5,1,0.0,,Stratified K-Fold (10),0.575
1922,gini,10.0,5,1,0.0,balanced,K-Fold (5),0.6
1922,gini,10.0,5,1,0.0,balanced,Stratified K-Fold (5),0.536
1922,gini,10.0,5,1,0.0,balanced,Leave-One-Out,0.514
1922,gini,10.0,5,1,0.0,balanced,K-Fold (10),0.475
1922,gini,10.0,5,1,0.0,balanced,Stratified K-Fold (10),0.55
1923,gini,10.0,5,1,0.001,,K-Fold (5),0.571
1923,gini,10.0,5,1,0.001,,Stratified K-Fold (5),0.536
1923,gini,10.0,5,1,0.001,,Leave-One-Out,0.514
1923,gini,10.0,5,1,0.001,,K-Fold (10),0.475
1923,gini,10.0,5,1,0.001,,Stratified K-Fold (10),0.575
1924,gini,10.0,5,1,0.001,balanced,K-Fold (5),0.6
1924,gini,10.0,5,1,0.001,balanced,Stratified K-Fold (5),0.536
1924,gini,10.0,5,1,0.001,balanced,Leave-One-Out,0.514
1924,gini,10.0,5,1,0.001,balanced,K-Fold (10),0.475
1924,gini,10.0,5,1,0.001,balanced,Stratified K-Fold (10),0.55
1925,gini,10.0,5,1,0.01,,K-Fold (5),0.571
1925,gini,10.0,5,1,0.01,,Stratified K-Fold (5),0.536
1925,gini,10.0,5,1,0.01,,Leave-One-Out,0.514
1925,gini,10.0,5,1,0.01,,K-Fold (10),0.475
1925,gini,10.0,5,1,0.01,,Stratified K-Fold (10),0.575
1926,gini,10.0,5,1,0.01,balanced,K-Fold (5),0.6
1926,gini,10.0,5,1,0.01,balanced,Stratified K-Fold (5),0.536
1926,gini,10.0,5,1,0.01,balanced,Leave-One-Out,0.514
1926,gini,10.0,5,1,0.01,balanced,K-Fold (10),0.475
1926,gini,10.0,5,1,0.01,balanced,Stratified K-Fold (10),0.55
1927,gini,10.0,5,1,0.1,,K-Fold (5),0.439
1927,gini,10.0,5,1,0.1,,Stratified K-Fold (5),0.511
1927,gini,10.0,5,1,0.1,,Leave-One-Out,0.676
1927,gini,10.0,5,1,0.1,,K-Fold (10),0.383
1927,gini,10.0,5,1,0.1,,Stratified K-Fold (10),0.558
1928,gini,10.0,5,1,0.1,balanced,K-Fold (5),0.439
1928,gini,10.0,5,1,0.1,balanced,Stratified K-Fold (5),0.511
1928,gini,10.0,5,1,0.1,balanced,Leave-One-Out,0.676
1928,gini,10.0,5,1,0.1,balanced,K-Fold (10),0.467
1928,gini,10.0,5,1,0.1,balanced,Stratified K-Fold (10),0.533
1929,gini,10.0,5,2,0.0,,K-Fold (5),0.6
1929,gini,10.0,5,2,0.0,,Stratified K-Fold (5),0.593
1929,gini,10.0,5,2,0.0,,Leave-One-Out,0.486
1929,gini,10.0,5,2,0.0,,K-Fold (10),0.517
1929,gini,10.0,5,2,0.0,,Stratified K-Fold (10),0.55
1930,gini,10.0,5,2,0.0,balanced,K-Fold (5),0.629
1930,gini,10.0,5,2,0.0,balanced,Stratified K-Fold (5),0.593
1930,gini,10.0,5,2,0.0,balanced,Leave-One-Out,0.459
1930,gini,10.0,5,2,0.0,balanced,K-Fold (10),0.517
1930,gini,10.0,5,2,0.0,balanced,Stratified K-Fold (10),0.525
1931,gini,10.0,5,2,0.001,,K-Fold (5),0.6
1931,gini,10.0,5,2,0.001,,Stratified K-Fold (5),0.593
1931,gini,10.0,5,2,0.001,,Leave-One-Out,0.486
1931,gini,10.0,5,2,0.001,,K-Fold (10),0.517
1931,gini,10.0,5,2,0.001,,Stratified K-Fold (10),0.55
1932,gini,10.0,5,2,0.001,balanced,K-Fold (5),0.629
1932,gini,10.0,5,2,0.001,balanced,Stratified K-Fold (5),0.593
1932,gini,10.0,5,2,0.001,balanced,Leave-One-Out,0.459
1932,gini,10.0,5,2,0.001,balanced,K-Fold (10),0.517
1932,gini,10.0,5,2,0.001,balanced,Stratified K-Fold (10),0.525
1933,gini,10.0,5,2,0.01,,K-Fold (5),0.6
1933,gini,10.0,5,2,0.01,,Stratified K-Fold (5),0.593
1933,gini,10.0,5,2,0.01,,Leave-One-Out,0.486
1933,gini,10.0,5,2,0.01,,K-Fold (10),0.517
1933,gini,10.0,5,2,0.01,,Stratified K-Fold (10),0.55
1934,gini,10.0,5,2,0.01,balanced,K-Fold (5),0.629
1934,gini,10.0,5,2,0.01,balanced,Stratified K-Fold (5),0.593
1934,gini,10.0,5,2,0.01,balanced,Leave-One-Out,0.459
1934,gini,10.0,5,2,0.01,balanced,K-Fold (10),0.517
1934,gini,10.0,5,2,0.01,balanced,Stratified K-Fold (10),0.525
1935,gini,10.0,5,2,0.1,,K-Fold (5),0.439
1935,gini,10.0,5,2,0.1,,Stratified K-Fold (5),0.511
1935,gini,10.0,5,2,0.1,,Leave-One-Out,0.676
1935,gini,10.0,5,2,0.1,,K-Fold (10),0.383
1935,gini,10.0,5,2,0.1,,Stratified K-Fold (10),0.558
1936,gini,10.0,5,2,0.1,balanced,K-Fold (5),0.439
1936,gini,10.0,5,2,0.1,balanced,Stratified K-Fold (5),0.511
1936,gini,10.0,5,2,0.1,balanced,Leave-One-Out,0.676
1936,gini,10.0,5,2,0.1,balanced,K-Fold (10),0.467
1936,gini,10.0,5,2,0.1,balanced,Stratified K-Fold (10),0.533
1937,gini,10.0,5,3,0.0,,K-Fold (5),0.625
1937,gini,10.0,5,3,0.0,,Stratified K-Fold (5),0.761
1937,gini,10.0,5,3,0.0,,Leave-One-Out,0.676
1937,gini,10.0,5,3,0.0,,K-Fold (10),0.642
1937,gini,10.0,5,3,0.0,,Stratified K-Fold (10),0.683
1938,gini,10.0,5,3,0.0,balanced,K-Fold (5),0.625
1938,gini,10.0,5,3,0.0,balanced,Stratified K-Fold (5),0.761
1938,gini,10.0,5,3,0.0,balanced,Leave-One-Out,0.649
1938,gini,10.0,5,3,0.0,balanced,K-Fold (10),0.642
1938,gini,10.0,5,3,0.0,balanced,Stratified K-Fold (10),0.658
1939,gini,10.0,5,3,0.001,,K-Fold (5),0.625
1939,gini,10.0,5,3,0.001,,Stratified K-Fold (5),0.761
1939,gini,10.0,5,3,0.001,,Leave-One-Out,0.676
1939,gini,10.0,5,3,0.001,,K-Fold (10),0.642
1939,gini,10.0,5,3,0.001,,Stratified K-Fold (10),0.683
1940,gini,10.0,5,3,0.001,balanced,K-Fold (5),0.625
1940,gini,10.0,5,3,0.001,balanced,Stratified K-Fold (5),0.761
1940,gini,10.0,5,3,0.001,balanced,Leave-One-Out,0.649
1940,gini,10.0,5,3,0.001,balanced,K-Fold (10),0.642
1940,gini,10.0,5,3,0.001,balanced,Stratified K-Fold (10),0.658
1941,gini,10.0,5,3,0.01,,K-Fold (5),0.625
1941,gini,10.0,5,3,0.01,,Stratified K-Fold (5),0.761
1941,gini,10.0,5,3,0.01,,Leave-One-Out,0.703
1941,gini,10.0,5,3,0.01,,K-Fold (10),0.642
1941,gini,10.0,5,3,0.01,,Stratified K-Fold (10),0.683
1942,gini,10.0,5,3,0.01,balanced,K-Fold (5),0.625
1942,gini,10.0,5,3,0.01,balanced,Stratified K-Fold (5),0.761
1942,gini,10.0,5,3,0.01,balanced,Leave-One-Out,0.676
1942,gini,10.0,5,3,0.01,balanced,K-Fold (10),0.642
1942,gini,10.0,5,3,0.01,balanced,Stratified K-Fold (10),0.658
1943,gini,10.0,5,3,0.1,,K-Fold (5),0.439
1943,gini,10.0,5,3,0.1,,Stratified K-Fold (5),0.511
1943,gini,10.0,5,3,0.1,,Leave-One-Out,0.676
1943,gini,10.0,5,3,0.1,,K-Fold (10),0.383
1943,gini,10.0,5,3,0.1,,Stratified K-Fold (10),0.558
1944,gini,10.0,5,3,0.1,balanced,K-Fold (5),0.439
1944,gini,10.0,5,3,0.1,balanced,Stratified K-Fold (5),0.511
1944,gini,10.0,5,3,0.1,balanced,Leave-One-Out,0.676
1944,gini,10.0,5,3,0.1,balanced,K-Fold (10),0.467
1944,gini,10.0,5,3,0.1,balanced,Stratified K-Fold (10),0.533
1945,gini,10.0,5,4,0.0,,K-Fold (5),0.657
1945,gini,10.0,5,4,0.0,,Stratified K-Fold (5),0.679
1945,gini,10.0,5,4,0.0,,Leave-One-Out,0.514
1945,gini,10.0,5,4,0.0,,K-Fold (10),0.558
1945,gini,10.0,5,4,0.0,,Stratified K-Fold (10),0.642
1946,gini,10.0,5,4,0.0,balanced,K-Fold (5),0.657
1946,gini,10.0,5,4,0.0,balanced,Stratified K-Fold (5),0.679
1946,gini,10.0,5,4,0.0,balanced,Leave-One-Out,0.514
1946,gini,10.0,5,4,0.0,balanced,K-Fold (10),0.558
1946,gini,10.0,5,4,0.0,balanced,Stratified K-Fold (10),0.617
1947,gini,10.0,5,4,0.001,,K-Fold (5),0.657
1947,gini,10.0,5,4,0.001,,Stratified K-Fold (5),0.679
1947,gini,10.0,5,4,0.001,,Leave-One-Out,0.514
1947,gini,10.0,5,4,0.001,,K-Fold (10),0.558
1947,gini,10.0,5,4,0.001,,Stratified K-Fold (10),0.642
1948,gini,10.0,5,4,0.001,balanced,K-Fold (5),0.657
1948,gini,10.0,5,4,0.001,balanced,Stratified K-Fold (5),0.679
1948,gini,10.0,5,4,0.001,balanced,Leave-One-Out,0.514
1948,gini,10.0,5,4,0.001,balanced,K-Fold (10),0.558
1948,gini,10.0,5,4,0.001,balanced,Stratified K-Fold (10),0.617
1949,gini,10.0,5,4,0.01,,K-Fold (5),0.629
1949,gini,10.0,5,4,0.01,,Stratified K-Fold (5),0.679
1949,gini,10.0,5,4,0.01,,Leave-One-Out,0.514
1949,gini,10.0,5,4,0.01,,K-Fold (10),0.558
1949,gini,10.0,5,4,0.01,,Stratified K-Fold (10),0.617
1950,gini,10.0,5,4,0.01,balanced,K-Fold (5),0.629
1950,gini,10.0,5,4,0.01,balanced,Stratified K-Fold (5),0.679
1950,gini,10.0,5,4,0.01,balanced,Leave-One-Out,0.514
1950,gini,10.0,5,4,0.01,balanced,K-Fold (10),0.558
1950,gini,10.0,5,4,0.01,balanced,Stratified K-Fold (10),0.592
1951,gini,10.0,5,4,0.1,,K-Fold (5),0.439
1951,gini,10.0,5,4,0.1,,Stratified K-Fold (5),0.511
1951,gini,10.0,5,4,0.1,,Leave-One-Out,0.676
1951,gini,10.0,5,4,0.1,,K-Fold (10),0.383
1951,gini,10.0,5,4,0.1,,Stratified K-Fold (10),0.558
1952,gini,10.0,5,4,0.1,balanced,K-Fold (5),0.439
1952,gini,10.0,5,4,0.1,balanced,Stratified K-Fold (5),0.511
1952,gini,10.0,5,4,0.1,balanced,Leave-One-Out,0.676
1952,gini,10.0,5,4,0.1,balanced,K-Fold (10),0.467
1952,gini,10.0,5,4,0.1,balanced,Stratified K-Fold (10),0.533
1953,gini,10.0,5,5,0.0,,K-Fold (5),0.493
1953,gini,10.0,5,5,0.0,,Stratified K-Fold (5),0.679
1953,gini,10.0,5,5,0.0,,Leave-One-Out,0.432
1953,gini,10.0,5,5,0.0,,K-Fold (10),0.483
1953,gini,10.0,5,5,0.0,,Stratified K-Fold (10),0.625
1954,gini,10.0,5,5,0.0,balanced,K-Fold (5),0.493
1954,gini,10.0,5,5,0.0,balanced,Stratified K-Fold (5),0.679
1954,gini,10.0,5,5,0.0,balanced,Leave-One-Out,0.459
1954,gini,10.0,5,5,0.0,balanced,K-Fold (10),0.55
1954,gini,10.0,5,5,0.0,balanced,Stratified K-Fold (10),0.575
1955,gini,10.0,5,5,0.001,,K-Fold (5),0.493
1955,gini,10.0,5,5,0.001,,Stratified K-Fold (5),0.679
1955,gini,10.0,5,5,0.001,,Leave-One-Out,0.432
1955,gini,10.0,5,5,0.001,,K-Fold (10),0.483
1955,gini,10.0,5,5,0.001,,Stratified K-Fold (10),0.625
1956,gini,10.0,5,5,0.001,balanced,K-Fold (5),0.493
1956,gini,10.0,5,5,0.001,balanced,Stratified K-Fold (5),0.679
1956,gini,10.0,5,5,0.001,balanced,Leave-One-Out,0.459
1956,gini,10.0,5,5,0.001,balanced,K-Fold (10),0.55
1956,gini,10.0,5,5,0.001,balanced,Stratified K-Fold (10),0.575
1957,gini,10.0,5,5,0.01,,K-Fold (5),0.493
1957,gini,10.0,5,5,0.01,,Stratified K-Fold (5),0.679
1957,gini,10.0,5,5,0.01,,Leave-One-Out,0.432
1957,gini,10.0,5,5,0.01,,K-Fold (10),0.483
1957,gini,10.0,5,5,0.01,,Stratified K-Fold (10),0.625
1958,gini,10.0,5,5,0.01,balanced,K-Fold (5),0.493
1958,gini,10.0,5,5,0.01,balanced,Stratified K-Fold (5),0.679
1958,gini,10.0,5,5,0.01,balanced,Leave-One-Out,0.459
1958,gini,10.0,5,5,0.01,balanced,K-Fold (10),0.55
1958,gini,10.0,5,5,0.01,balanced,Stratified K-Fold (10),0.575
1959,gini,10.0,5,5,0.1,,K-Fold (5),0.439
1959,gini,10.0,5,5,0.1,,Stratified K-Fold (5),0.511
1959,gini,10.0,5,5,0.1,,Leave-One-Out,0.676
1959,gini,10.0,5,5,0.1,,K-Fold (10),0.383
1959,gini,10.0,5,5,0.1,,Stratified K-Fold (10),0.558
1960,gini,10.0,5,5,0.1,balanced,K-Fold (5),0.439
1960,gini,10.0,5,5,0.1,balanced,Stratified K-Fold (5),0.511
1960,gini,10.0,5,5,0.1,balanced,Leave-One-Out,0.676
1960,gini,10.0,5,5,0.1,balanced,K-Fold (10),0.467
1960,gini,10.0,5,5,0.1,balanced,Stratified K-Fold (10),0.533
1961,gini,10.0,10,1,0.0,,K-Fold (5),0.593
1961,gini,10.0,10,1,0.0,,Stratified K-Fold (5),0.7
1961,gini,10.0,10,1,0.0,,Leave-One-Out,0.486
1961,gini,10.0,10,1,0.0,,K-Fold (10),0.558
1961,gini,10.0,10,1,0.0,,Stratified K-Fold (10),0.517
1962,gini,10.0,10,1,0.0,balanced,K-Fold (5),0.621
1962,gini,10.0,10,1,0.0,balanced,Stratified K-Fold (5),0.7
1962,gini,10.0,10,1,0.0,balanced,Leave-One-Out,0.514
1962,gini,10.0,10,1,0.0,balanced,K-Fold (10),0.533
1962,gini,10.0,10,1,0.0,balanced,Stratified K-Fold (10),0.492
1963,gini,10.0,10,1,0.001,,K-Fold (5),0.593
1963,gini,10.0,10,1,0.001,,Stratified K-Fold (5),0.7
1963,gini,10.0,10,1,0.001,,Leave-One-Out,0.486
1963,gini,10.0,10,1,0.001,,K-Fold (10),0.558
1963,gini,10.0,10,1,0.001,,Stratified K-Fold (10),0.517
1964,gini,10.0,10,1,0.001,balanced,K-Fold (5),0.621
1964,gini,10.0,10,1,0.001,balanced,Stratified K-Fold (5),0.7
1964,gini,10.0,10,1,0.001,balanced,Leave-One-Out,0.514
1964,gini,10.0,10,1,0.001,balanced,K-Fold (10),0.533
1964,gini,10.0,10,1,0.001,balanced,Stratified K-Fold (10),0.492
1965,gini,10.0,10,1,0.01,,K-Fold (5),0.593
1965,gini,10.0,10,1,0.01,,Stratified K-Fold (5),0.7
1965,gini,10.0,10,1,0.01,,Leave-One-Out,0.486
1965,gini,10.0,10,1,0.01,,K-Fold (10),0.558
1965,gini,10.0,10,1,0.01,,Stratified K-Fold (10),0.517
1966,gini,10.0,10,1,0.01,balanced,K-Fold (5),0.621
1966,gini,10.0,10,1,0.01,balanced,Stratified K-Fold (5),0.7
1966,gini,10.0,10,1,0.01,balanced,Leave-One-Out,0.514
1966,gini,10.0,10,1,0.01,balanced,K-Fold (10),0.533
1966,gini,10.0,10,1,0.01,balanced,Stratified K-Fold (10),0.492
1967,gini,10.0,10,1,0.1,,K-Fold (5),0.439
1967,gini,10.0,10,1,0.1,,Stratified K-Fold (5),0.511
1967,gini,10.0,10,1,0.1,,Leave-One-Out,0.676
1967,gini,10.0,10,1,0.1,,K-Fold (10),0.383
1967,gini,10.0,10,1,0.1,,Stratified K-Fold (10),0.558
1968,gini,10.0,10,1,0.1,balanced,K-Fold (5),0.439
1968,gini,10.0,10,1,0.1,balanced,Stratified K-Fold (5),0.511
1968,gini,10.0,10,1,0.1,balanced,Leave-One-Out,0.676
1968,gini,10.0,10,1,0.1,balanced,K-Fold (10),0.467
1968,gini,10.0,10,1,0.1,balanced,Stratified K-Fold (10),0.533
1969,gini,10.0,10,2,0.0,,K-Fold (5),0.593
1969,gini,10.0,10,2,0.0,,Stratified K-Fold (5),0.757
1969,gini,10.0,10,2,0.0,,Leave-One-Out,0.514
1969,gini,10.0,10,2,0.0,,K-Fold (10),0.558
1969,gini,10.0,10,2,0.0,,Stratified K-Fold (10),0.517
