No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3958,entropy,10.0,5,5,0.01,balanced,Leave-One-Out,0.378
3958,entropy,10.0,5,5,0.01,balanced,K-Fold (10),0.517
3958,entropy,10.0,5,5,0.01,balanced,Stratified K-Fold (10),0.458
3959,entropy,10.0,5,5,0.1,,K-Fold (5),0.554
3959,entropy,10.0,5,5,0.1,,Stratified K-Fold (5),0.564
3959,entropy,10.0,5,5,0.1,,Leave-One-Out,0.622
3959,entropy,10.0,5,5,0.1,,K-Fold (10),0.583
3959,entropy,10.0,5,5,0.1,,Stratified K-Fold (10),0.458
3960,entropy,10.0,5,5,0.1,balanced,K-Fold (5),0.554
3960,entropy,10.0,5,5,0.1,balanced,Stratified K-Fold (5),0.564
3960,entropy,10.0,5,5,0.1,balanced,Leave-One-Out,0.622
3960,entropy,10.0,5,5,0.1,balanced,K-Fold (10),0.583
3960,entropy,10.0,5,5,0.1,balanced,Stratified K-Fold (10),0.458
3961,entropy,10.0,10,1,0.0,,K-Fold (5),0.575
3961,entropy,10.0,10,1,0.0,,Stratified K-Fold (5),0.564
3961,entropy,10.0,10,1,0.0,,Leave-One-Out,0.541
3961,entropy,10.0,10,1,0.0,,K-Fold (10),0.517
3961,entropy,10.0,10,1,0.0,,Stratified K-Fold (10),0.483
3962,entropy,10.0,10,1,0.0,balanced,K-Fold (5),0.575
3962,entropy,10.0,10,1,0.0,balanced,Stratified K-Fold (5),0.564
3962,entropy,10.0,10,1,0.0,balanced,Leave-One-Out,0.541
3962,entropy,10.0,10,1,0.0,balanced,K-Fold (10),0.492
3962,entropy,10.0,10,1,0.0,balanced,Stratified K-Fold (10),0.483
3963,entropy,10.0,10,1,0.001,,K-Fold (5),0.575
3963,entropy,10.0,10,1,0.001,,Stratified K-Fold (5),0.564
3963,entropy,10.0,10,1,0.001,,Leave-One-Out,0.541
3963,entropy,10.0,10,1,0.001,,K-Fold (10),0.517
3963,entropy,10.0,10,1,0.001,,Stratified K-Fold (10),0.483
3964,entropy,10.0,10,1,0.001,balanced,K-Fold (5),0.575
3964,entropy,10.0,10,1,0.001,balanced,Stratified K-Fold (5),0.564
3964,entropy,10.0,10,1,0.001,balanced,Leave-One-Out,0.541
3964,entropy,10.0,10,1,0.001,balanced,K-Fold (10),0.492
3964,entropy,10.0,10,1,0.001,balanced,Stratified K-Fold (10),0.483
3965,entropy,10.0,10,1,0.01,,K-Fold (5),0.575
3965,entropy,10.0,10,1,0.01,,Stratified K-Fold (5),0.564
3965,entropy,10.0,10,1,0.01,,Leave-One-Out,0.541
3965,entropy,10.0,10,1,0.01,,K-Fold (10),0.517
3965,entropy,10.0,10,1,0.01,,Stratified K-Fold (10),0.483
3966,entropy,10.0,10,1,0.01,balanced,K-Fold (5),0.575
3966,entropy,10.0,10,1,0.01,balanced,Stratified K-Fold (5),0.564
3966,entropy,10.0,10,1,0.01,balanced,Leave-One-Out,0.541
3966,entropy,10.0,10,1,0.01,balanced,K-Fold (10),0.492
3966,entropy,10.0,10,1,0.01,balanced,Stratified K-Fold (10),0.483
3967,entropy,10.0,10,1,0.1,,K-Fold (5),0.604
3967,entropy,10.0,10,1,0.1,,Stratified K-Fold (5),0.564
3967,entropy,10.0,10,1,0.1,,Leave-One-Out,0.595
3967,entropy,10.0,10,1,0.1,,K-Fold (10),0.55
3967,entropy,10.0,10,1,0.1,,Stratified K-Fold (10),0.508
3968,entropy,10.0,10,1,0.1,balanced,K-Fold (5),0.604
3968,entropy,10.0,10,1,0.1,balanced,Stratified K-Fold (5),0.564
3968,entropy,10.0,10,1,0.1,balanced,Leave-One-Out,0.595
3968,entropy,10.0,10,1,0.1,balanced,K-Fold (10),0.55
3968,entropy,10.0,10,1,0.1,balanced,Stratified K-Fold (10),0.508
3969,entropy,10.0,10,2,0.0,,K-Fold (5),0.575
3969,entropy,10.0,10,2,0.0,,Stratified K-Fold (5),0.589
3969,entropy,10.0,10,2,0.0,,Leave-One-Out,0.514
3969,entropy,10.0,10,2,0.0,,K-Fold (10),0.517
3969,entropy,10.0,10,2,0.0,,Stratified K-Fold (10),0.508
3970,entropy,10.0,10,2,0.0,balanced,K-Fold (5),0.575
3970,entropy,10.0,10,2,0.0,balanced,Stratified K-Fold (5),0.589
3970,entropy,10.0,10,2,0.0,balanced,Leave-One-Out,0.514
3970,entropy,10.0,10,2,0.0,balanced,K-Fold (10),0.492
3970,entropy,10.0,10,2,0.0,balanced,Stratified K-Fold (10),0.508
3971,entropy,10.0,10,2,0.001,,K-Fold (5),0.575
3971,entropy,10.0,10,2,0.001,,Stratified K-Fold (5),0.589
3971,entropy,10.0,10,2,0.001,,Leave-One-Out,0.514
3971,entropy,10.0,10,2,0.001,,K-Fold (10),0.517
3971,entropy,10.0,10,2,0.001,,Stratified K-Fold (10),0.508
3972,entropy,10.0,10,2,0.001,balanced,K-Fold (5),0.575
3972,entropy,10.0,10,2,0.001,balanced,Stratified K-Fold (5),0.589
3972,entropy,10.0,10,2,0.001,balanced,Leave-One-Out,0.514
3972,entropy,10.0,10,2,0.001,balanced,K-Fold (10),0.492
3972,entropy,10.0,10,2,0.001,balanced,Stratified K-Fold (10),0.508
3973,entropy,10.0,10,2,0.01,,K-Fold (5),0.575
3973,entropy,10.0,10,2,0.01,,Stratified K-Fold (5),0.589
3973,entropy,10.0,10,2,0.01,,Leave-One-Out,0.514
3973,entropy,10.0,10,2,0.01,,K-Fold (10),0.517
3973,entropy,10.0,10,2,0.01,,Stratified K-Fold (10),0.508
3974,entropy,10.0,10,2,0.01,balanced,K-Fold (5),0.575
3974,entropy,10.0,10,2,0.01,balanced,Stratified K-Fold (5),0.589
3974,entropy,10.0,10,2,0.01,balanced,Leave-One-Out,0.514
3974,entropy,10.0,10,2,0.01,balanced,K-Fold (10),0.492
3974,entropy,10.0,10,2,0.01,balanced,Stratified K-Fold (10),0.508
3975,entropy,10.0,10,2,0.1,,K-Fold (5),0.604
3975,entropy,10.0,10,2,0.1,,Stratified K-Fold (5),0.589
3975,entropy,10.0,10,2,0.1,,Leave-One-Out,0.595
3975,entropy,10.0,10,2,0.1,,K-Fold (10),0.55
3975,entropy,10.0,10,2,0.1,,Stratified K-Fold (10),0.508
3976,entropy,10.0,10,2,0.1,balanced,K-Fold (5),0.604
3976,entropy,10.0,10,2,0.1,balanced,Stratified K-Fold (5),0.589
3976,entropy,10.0,10,2,0.1,balanced,Leave-One-Out,0.595
3976,entropy,10.0,10,2,0.1,balanced,K-Fold (10),0.55
3976,entropy,10.0,10,2,0.1,balanced,Stratified K-Fold (10),0.508
3977,entropy,10.0,10,3,0.0,,K-Fold (5),0.575
3977,entropy,10.0,10,3,0.0,,Stratified K-Fold (5),0.589
3977,entropy,10.0,10,3,0.0,,Leave-One-Out,0.486
3977,entropy,10.0,10,3,0.0,,K-Fold (10),0.383
3977,entropy,10.0,10,3,0.0,,Stratified K-Fold (10),0.492
3978,entropy,10.0,10,3,0.0,balanced,K-Fold (5),0.575
3978,entropy,10.0,10,3,0.0,balanced,Stratified K-Fold (5),0.564
3978,entropy,10.0,10,3,0.0,balanced,Leave-One-Out,0.486
3978,entropy,10.0,10,3,0.0,balanced,K-Fold (10),0.383
3978,entropy,10.0,10,3,0.0,balanced,Stratified K-Fold (10),0.492
3979,entropy,10.0,10,3,0.001,,K-Fold (5),0.575
3979,entropy,10.0,10,3,0.001,,Stratified K-Fold (5),0.589
3979,entropy,10.0,10,3,0.001,,Leave-One-Out,0.486
3979,entropy,10.0,10,3,0.001,,K-Fold (10),0.383
3979,entropy,10.0,10,3,0.001,,Stratified K-Fold (10),0.492
3980,entropy,10.0,10,3,0.001,balanced,K-Fold (5),0.575
3980,entropy,10.0,10,3,0.001,balanced,Stratified K-Fold (5),0.564
3980,entropy,10.0,10,3,0.001,balanced,Leave-One-Out,0.486
3980,entropy,10.0,10,3,0.001,balanced,K-Fold (10),0.383
3980,entropy,10.0,10,3,0.001,balanced,Stratified K-Fold (10),0.492
3981,entropy,10.0,10,3,0.01,,K-Fold (5),0.575
3981,entropy,10.0,10,3,0.01,,Stratified K-Fold (5),0.589
3981,entropy,10.0,10,3,0.01,,Leave-One-Out,0.486
3981,entropy,10.0,10,3,0.01,,K-Fold (10),0.383
3981,entropy,10.0,10,3,0.01,,Stratified K-Fold (10),0.492
3982,entropy,10.0,10,3,0.01,balanced,K-Fold (5),0.575
3982,entropy,10.0,10,3,0.01,balanced,Stratified K-Fold (5),0.564
3982,entropy,10.0,10,3,0.01,balanced,Leave-One-Out,0.486
3982,entropy,10.0,10,3,0.01,balanced,K-Fold (10),0.383
3982,entropy,10.0,10,3,0.01,balanced,Stratified K-Fold (10),0.492
3983,entropy,10.0,10,3,0.1,,K-Fold (5),0.604
3983,entropy,10.0,10,3,0.1,,Stratified K-Fold (5),0.564
3983,entropy,10.0,10,3,0.1,,Leave-One-Out,0.595
3983,entropy,10.0,10,3,0.1,,K-Fold (10),0.55
3983,entropy,10.0,10,3,0.1,,Stratified K-Fold (10),0.483
3984,entropy,10.0,10,3,0.1,balanced,K-Fold (5),0.604
3984,entropy,10.0,10,3,0.1,balanced,Stratified K-Fold (5),0.564
3984,entropy,10.0,10,3,0.1,balanced,Leave-One-Out,0.595
3984,entropy,10.0,10,3,0.1,balanced,K-Fold (10),0.55
3984,entropy,10.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
3985,entropy,10.0,10,4,0.0,,K-Fold (5),0.575
3985,entropy,10.0,10,4,0.0,,Stratified K-Fold (5),0.539
3985,entropy,10.0,10,4,0.0,,Leave-One-Out,0.405
3985,entropy,10.0,10,4,0.0,,K-Fold (10),0.492
3985,entropy,10.0,10,4,0.0,,Stratified K-Fold (10),0.55
3986,entropy,10.0,10,4,0.0,balanced,K-Fold (5),0.575
3986,entropy,10.0,10,4,0.0,balanced,Stratified K-Fold (5),0.539
3986,entropy,10.0,10,4,0.0,balanced,Leave-One-Out,0.405
3986,entropy,10.0,10,4,0.0,balanced,K-Fold (10),0.492
3986,entropy,10.0,10,4,0.0,balanced,Stratified K-Fold (10),0.55
3987,entropy,10.0,10,4,0.001,,K-Fold (5),0.575
3987,entropy,10.0,10,4,0.001,,Stratified K-Fold (5),0.539
3987,entropy,10.0,10,4,0.001,,Leave-One-Out,0.405
3987,entropy,10.0,10,4,0.001,,K-Fold (10),0.492
3987,entropy,10.0,10,4,0.001,,Stratified K-Fold (10),0.55
3988,entropy,10.0,10,4,0.001,balanced,K-Fold (5),0.575
3988,entropy,10.0,10,4,0.001,balanced,Stratified K-Fold (5),0.539
3988,entropy,10.0,10,4,0.001,balanced,Leave-One-Out,0.405
3988,entropy,10.0,10,4,0.001,balanced,K-Fold (10),0.492
3988,entropy,10.0,10,4,0.001,balanced,Stratified K-Fold (10),0.55
3989,entropy,10.0,10,4,0.01,,K-Fold (5),0.575
3989,entropy,10.0,10,4,0.01,,Stratified K-Fold (5),0.539
3989,entropy,10.0,10,4,0.01,,Leave-One-Out,0.405
3989,entropy,10.0,10,4,0.01,,K-Fold (10),0.492
3989,entropy,10.0,10,4,0.01,,Stratified K-Fold (10),0.55
3990,entropy,10.0,10,4,0.01,balanced,K-Fold (5),0.575
3990,entropy,10.0,10,4,0.01,balanced,Stratified K-Fold (5),0.539
3990,entropy,10.0,10,4,0.01,balanced,Leave-One-Out,0.405
3990,entropy,10.0,10,4,0.01,balanced,K-Fold (10),0.492
3990,entropy,10.0,10,4,0.01,balanced,Stratified K-Fold (10),0.55
3991,entropy,10.0,10,4,0.1,,K-Fold (5),0.554
3991,entropy,10.0,10,4,0.1,,Stratified K-Fold (5),0.536
3991,entropy,10.0,10,4,0.1,,Leave-One-Out,0.622
3991,entropy,10.0,10,4,0.1,,K-Fold (10),0.583
3991,entropy,10.0,10,4,0.1,,Stratified K-Fold (10),0.458
3992,entropy,10.0,10,4,0.1,balanced,K-Fold (5),0.554
3992,entropy,10.0,10,4,0.1,balanced,Stratified K-Fold (5),0.536
3992,entropy,10.0,10,4,0.1,balanced,Leave-One-Out,0.622
3992,entropy,10.0,10,4,0.1,balanced,K-Fold (10),0.583
3992,entropy,10.0,10,4,0.1,balanced,Stratified K-Fold (10),0.458
3993,entropy,10.0,10,5,0.0,,K-Fold (5),0.521
3993,entropy,10.0,10,5,0.0,,Stratified K-Fold (5),0.568
3993,entropy,10.0,10,5,0.0,,Leave-One-Out,0.378
3993,entropy,10.0,10,5,0.0,,K-Fold (10),0.517
3993,entropy,10.0,10,5,0.0,,Stratified K-Fold (10),0.458
3994,entropy,10.0,10,5,0.0,balanced,K-Fold (5),0.521
3994,entropy,10.0,10,5,0.0,balanced,Stratified K-Fold (5),0.568
3994,entropy,10.0,10,5,0.0,balanced,Leave-One-Out,0.378
3994,entropy,10.0,10,5,0.0,balanced,K-Fold (10),0.517
3994,entropy,10.0,10,5,0.0,balanced,Stratified K-Fold (10),0.458
3995,entropy,10.0,10,5,0.001,,K-Fold (5),0.521
3995,entropy,10.0,10,5,0.001,,Stratified K-Fold (5),0.568
3995,entropy,10.0,10,5,0.001,,Leave-One-Out,0.378
3995,entropy,10.0,10,5,0.001,,K-Fold (10),0.517
3995,entropy,10.0,10,5,0.001,,Stratified K-Fold (10),0.458
3996,entropy,10.0,10,5,0.001,balanced,K-Fold (5),0.521
3996,entropy,10.0,10,5,0.001,balanced,Stratified K-Fold (5),0.568
3996,entropy,10.0,10,5,0.001,balanced,Leave-One-Out,0.378
3996,entropy,10.0,10,5,0.001,balanced,K-Fold (10),0.517
3996,entropy,10.0,10,5,0.001,balanced,Stratified K-Fold (10),0.458
3997,entropy,10.0,10,5,0.01,,K-Fold (5),0.521
3997,entropy,10.0,10,5,0.01,,Stratified K-Fold (5),0.568
3997,entropy,10.0,10,5,0.01,,Leave-One-Out,0.378
3997,entropy,10.0,10,5,0.01,,K-Fold (10),0.517
3997,entropy,10.0,10,5,0.01,,Stratified K-Fold (10),0.458
3998,entropy,10.0,10,5,0.01,balanced,K-Fold (5),0.521
3998,entropy,10.0,10,5,0.01,balanced,Stratified K-Fold (5),0.568
3998,entropy,10.0,10,5,0.01,balanced,Leave-One-Out,0.378
3998,entropy,10.0,10,5,0.01,balanced,K-Fold (10),0.517
3998,entropy,10.0,10,5,0.01,balanced,Stratified K-Fold (10),0.458
3999,entropy,10.0,10,5,0.1,,K-Fold (5),0.554
3999,entropy,10.0,10,5,0.1,,Stratified K-Fold (5),0.564
3999,entropy,10.0,10,5,0.1,,Leave-One-Out,0.622
3999,entropy,10.0,10,5,0.1,,K-Fold (10),0.583
3999,entropy,10.0,10,5,0.1,,Stratified K-Fold (10),0.458
4000,entropy,10.0,10,5,0.1,balanced,K-Fold (5),0.554
4000,entropy,10.0,10,5,0.1,balanced,Stratified K-Fold (5),0.564
4000,entropy,10.0,10,5,0.1,balanced,Leave-One-Out,0.622
4000,entropy,10.0,10,5,0.1,balanced,K-Fold (10),0.583
4000,entropy,10.0,10,5,0.1,balanced,Stratified K-Fold (10),0.458
4001,log_loss,,2,1,0.0,,K-Fold (5),0.6
4001,log_loss,,2,1,0.0,,Stratified K-Fold (5),0.646
4001,log_loss,,2,1,0.0,,Leave-One-Out,0.676
4001,log_loss,,2,1,0.0,,K-Fold (10),0.542
4001,log_loss,,2,1,0.0,,Stratified K-Fold (10),0.617
4002,log_loss,,2,1,0.0,balanced,K-Fold (5),0.6
4002,log_loss,,2,1,0.0,balanced,Stratified K-Fold (5),0.646
4002,log_loss,,2,1,0.0,balanced,Leave-One-Out,0.676
4002,log_loss,,2,1,0.0,balanced,K-Fold (10),0.517
4002,log_loss,,2,1,0.0,balanced,Stratified K-Fold (10),0.617
4003,log_loss,,2,1,0.001,,K-Fold (5),0.6
4003,log_loss,,2,1,0.001,,Stratified K-Fold (5),0.646
4003,log_loss,,2,1,0.001,,Leave-One-Out,0.676
4003,log_loss,,2,1,0.001,,K-Fold (10),0.542
4003,log_loss,,2,1,0.001,,Stratified K-Fold (10),0.617
4004,log_loss,,2,1,0.001,balanced,K-Fold (5),0.6
4004,log_loss,,2,1,0.001,balanced,Stratified K-Fold (5),0.646
4004,log_loss,,2,1,0.001,balanced,Leave-One-Out,0.676
4004,log_loss,,2,1,0.001,balanced,K-Fold (10),0.517
4004,log_loss,,2,1,0.001,balanced,Stratified K-Fold (10),0.617
4005,log_loss,,2,1,0.01,,K-Fold (5),0.6
4005,log_loss,,2,1,0.01,,Stratified K-Fold (5),0.646
4005,log_loss,,2,1,0.01,,Leave-One-Out,0.676
4005,log_loss,,2,1,0.01,,K-Fold (10),0.542
4005,log_loss,,2,1,0.01,,Stratified K-Fold (10),0.617
4006,log_loss,,2,1,0.01,balanced,K-Fold (5),0.6
4006,log_loss,,2,1,0.01,balanced,Stratified K-Fold (5),0.646
4006,log_loss,,2,1,0.01,balanced,Leave-One-Out,0.676
4006,log_loss,,2,1,0.01,balanced,K-Fold (10),0.517
4006,log_loss,,2,1,0.01,balanced,Stratified K-Fold (10),0.617
4007,log_loss,,2,1,0.1,,K-Fold (5),0.604
4007,log_loss,,2,1,0.1,,Stratified K-Fold (5),0.618
4007,log_loss,,2,1,0.1,,Leave-One-Out,0.568
4007,log_loss,,2,1,0.1,,K-Fold (10),0.55
4007,log_loss,,2,1,0.1,,Stratified K-Fold (10),0.533
4008,log_loss,,2,1,0.1,balanced,K-Fold (5),0.604
4008,log_loss,,2,1,0.1,balanced,Stratified K-Fold (5),0.618
4008,log_loss,,2,1,0.1,balanced,Leave-One-Out,0.568
4008,log_loss,,2,1,0.1,balanced,K-Fold (10),0.55
4008,log_loss,,2,1,0.1,balanced,Stratified K-Fold (10),0.533
4009,log_loss,,2,2,0.0,,K-Fold (5),0.543
4009,log_loss,,2,2,0.0,,Stratified K-Fold (5),0.593
4009,log_loss,,2,2,0.0,,Leave-One-Out,0.541
4009,log_loss,,2,2,0.0,,K-Fold (10),0.542
4009,log_loss,,2,2,0.0,,Stratified K-Fold (10),0.55
4010,log_loss,,2,2,0.0,balanced,K-Fold (5),0.568
4010,log_loss,,2,2,0.0,balanced,Stratified K-Fold (5),0.593
4010,log_loss,,2,2,0.0,balanced,Leave-One-Out,0.541
4010,log_loss,,2,2,0.0,balanced,K-Fold (10),0.592
4010,log_loss,,2,2,0.0,balanced,Stratified K-Fold (10),0.55
4011,log_loss,,2,2,0.001,,K-Fold (5),0.543
4011,log_loss,,2,2,0.001,,Stratified K-Fold (5),0.593
4011,log_loss,,2,2,0.001,,Leave-One-Out,0.541
4011,log_loss,,2,2,0.001,,K-Fold (10),0.542
4011,log_loss,,2,2,0.001,,Stratified K-Fold (10),0.55
4012,log_loss,,2,2,0.001,balanced,K-Fold (5),0.568
4012,log_loss,,2,2,0.001,balanced,Stratified K-Fold (5),0.593
4012,log_loss,,2,2,0.001,balanced,Leave-One-Out,0.541
4012,log_loss,,2,2,0.001,balanced,K-Fold (10),0.592
4012,log_loss,,2,2,0.001,balanced,Stratified K-Fold (10),0.55
4013,log_loss,,2,2,0.01,,K-Fold (5),0.543
4013,log_loss,,2,2,0.01,,Stratified K-Fold (5),0.593
4013,log_loss,,2,2,0.01,,Leave-One-Out,0.541
4013,log_loss,,2,2,0.01,,K-Fold (10),0.542
4013,log_loss,,2,2,0.01,,Stratified K-Fold (10),0.55
4014,log_loss,,2,2,0.01,balanced,K-Fold (5),0.568
4014,log_loss,,2,2,0.01,balanced,Stratified K-Fold (5),0.593
4014,log_loss,,2,2,0.01,balanced,Leave-One-Out,0.541
4014,log_loss,,2,2,0.01,balanced,K-Fold (10),0.592
4014,log_loss,,2,2,0.01,balanced,Stratified K-Fold (10),0.55
4015,log_loss,,2,2,0.1,,K-Fold (5),0.575
4015,log_loss,,2,2,0.1,,Stratified K-Fold (5),0.589
4015,log_loss,,2,2,0.1,,Leave-One-Out,0.541
4015,log_loss,,2,2,0.1,,K-Fold (10),0.575
4015,log_loss,,2,2,0.1,,Stratified K-Fold (10),0.483
4016,log_loss,,2,2,0.1,balanced,K-Fold (5),0.6
4016,log_loss,,2,2,0.1,balanced,Stratified K-Fold (5),0.589
4016,log_loss,,2,2,0.1,balanced,Leave-One-Out,0.541
4016,log_loss,,2,2,0.1,balanced,K-Fold (10),0.575
4016,log_loss,,2,2,0.1,balanced,Stratified K-Fold (10),0.483
4017,log_loss,,2,3,0.0,,K-Fold (5),0.543
4017,log_loss,,2,3,0.0,,Stratified K-Fold (5),0.589
4017,log_loss,,2,3,0.0,,Leave-One-Out,0.541
4017,log_loss,,2,3,0.0,,K-Fold (10),0.375
4017,log_loss,,2,3,0.0,,Stratified K-Fold (10),0.567
4018,log_loss,,2,3,0.0,balanced,K-Fold (5),0.543
4018,log_loss,,2,3,0.0,balanced,Stratified K-Fold (5),0.589
4018,log_loss,,2,3,0.0,balanced,Leave-One-Out,0.541
4018,log_loss,,2,3,0.0,balanced,K-Fold (10),0.375
4018,log_loss,,2,3,0.0,balanced,Stratified K-Fold (10),0.567
4019,log_loss,,2,3,0.001,,K-Fold (5),0.543
4019,log_loss,,2,3,0.001,,Stratified K-Fold (5),0.589
4019,log_loss,,2,3,0.001,,Leave-One-Out,0.541
4019,log_loss,,2,3,0.001,,K-Fold (10),0.375
4019,log_loss,,2,3,0.001,,Stratified K-Fold (10),0.567
4020,log_loss,,2,3,0.001,balanced,K-Fold (5),0.543
4020,log_loss,,2,3,0.001,balanced,Stratified K-Fold (5),0.589
4020,log_loss,,2,3,0.001,balanced,Leave-One-Out,0.541
4020,log_loss,,2,3,0.001,balanced,K-Fold (10),0.375
4020,log_loss,,2,3,0.001,balanced,Stratified K-Fold (10),0.567
4021,log_loss,,2,3,0.01,,K-Fold (5),0.543
4021,log_loss,,2,3,0.01,,Stratified K-Fold (5),0.589
4021,log_loss,,2,3,0.01,,Leave-One-Out,0.541
4021,log_loss,,2,3,0.01,,K-Fold (10),0.375
4021,log_loss,,2,3,0.01,,Stratified K-Fold (10),0.567
4022,log_loss,,2,3,0.01,balanced,K-Fold (5),0.543
4022,log_loss,,2,3,0.01,balanced,Stratified K-Fold (5),0.589
4022,log_loss,,2,3,0.01,balanced,Leave-One-Out,0.541
4022,log_loss,,2,3,0.01,balanced,K-Fold (10),0.375
4022,log_loss,,2,3,0.01,balanced,Stratified K-Fold (10),0.567
4023,log_loss,,2,3,0.1,,K-Fold (5),0.6
4023,log_loss,,2,3,0.1,,Stratified K-Fold (5),0.564
4023,log_loss,,2,3,0.1,,Leave-One-Out,0.541
4023,log_loss,,2,3,0.1,,K-Fold (10),0.55
4023,log_loss,,2,3,0.1,,Stratified K-Fold (10),0.508
4024,log_loss,,2,3,0.1,balanced,K-Fold (5),0.6
4024,log_loss,,2,3,0.1,balanced,Stratified K-Fold (5),0.564
4024,log_loss,,2,3,0.1,balanced,Leave-One-Out,0.541
4024,log_loss,,2,3,0.1,balanced,K-Fold (10),0.55
4024,log_loss,,2,3,0.1,balanced,Stratified K-Fold (10),0.508
4025,log_loss,,2,4,0.0,,K-Fold (5),0.571
4025,log_loss,,2,4,0.0,,Stratified K-Fold (5),0.568
4025,log_loss,,2,4,0.0,,Leave-One-Out,0.432
4025,log_loss,,2,4,0.0,,K-Fold (10),0.483
4025,log_loss,,2,4,0.0,,Stratified K-Fold (10),0.575
4026,log_loss,,2,4,0.0,balanced,K-Fold (5),0.571
4026,log_loss,,2,4,0.0,balanced,Stratified K-Fold (5),0.568
4026,log_loss,,2,4,0.0,balanced,Leave-One-Out,0.432
4026,log_loss,,2,4,0.0,balanced,K-Fold (10),0.483
4026,log_loss,,2,4,0.0,balanced,Stratified K-Fold (10),0.575
4027,log_loss,,2,4,0.001,,K-Fold (5),0.571
4027,log_loss,,2,4,0.001,,Stratified K-Fold (5),0.568
4027,log_loss,,2,4,0.001,,Leave-One-Out,0.432
4027,log_loss,,2,4,0.001,,K-Fold (10),0.483
4027,log_loss,,2,4,0.001,,Stratified K-Fold (10),0.575
4028,log_loss,,2,4,0.001,balanced,K-Fold (5),0.571
4028,log_loss,,2,4,0.001,balanced,Stratified K-Fold (5),0.568
4028,log_loss,,2,4,0.001,balanced,Leave-One-Out,0.432
4028,log_loss,,2,4,0.001,balanced,K-Fold (10),0.483
4028,log_loss,,2,4,0.001,balanced,Stratified K-Fold (10),0.575
4029,log_loss,,2,4,0.01,,K-Fold (5),0.571
4029,log_loss,,2,4,0.01,,Stratified K-Fold (5),0.568
4029,log_loss,,2,4,0.01,,Leave-One-Out,0.432
4029,log_loss,,2,4,0.01,,K-Fold (10),0.483
4029,log_loss,,2,4,0.01,,Stratified K-Fold (10),0.575
4030,log_loss,,2,4,0.01,balanced,K-Fold (5),0.571
4030,log_loss,,2,4,0.01,balanced,Stratified K-Fold (5),0.568
4030,log_loss,,2,4,0.01,balanced,Leave-One-Out,0.432
4030,log_loss,,2,4,0.01,balanced,K-Fold (10),0.483
4030,log_loss,,2,4,0.01,balanced,Stratified K-Fold (10),0.575
4031,log_loss,,2,4,0.1,,K-Fold (5),0.554
4031,log_loss,,2,4,0.1,,Stratified K-Fold (5),0.536
4031,log_loss,,2,4,0.1,,Leave-One-Out,0.622
4031,log_loss,,2,4,0.1,,K-Fold (10),0.583
4031,log_loss,,2,4,0.1,,Stratified K-Fold (10),0.433
4032,log_loss,,2,4,0.1,balanced,K-Fold (5),0.554
4032,log_loss,,2,4,0.1,balanced,Stratified K-Fold (5),0.536
4032,log_loss,,2,4,0.1,balanced,Leave-One-Out,0.622
4032,log_loss,,2,4,0.1,balanced,K-Fold (10),0.583
4032,log_loss,,2,4,0.1,balanced,Stratified K-Fold (10),0.433
4033,log_loss,,2,5,0.0,,K-Fold (5),0.521
4033,log_loss,,2,5,0.0,,Stratified K-Fold (5),0.568
4033,log_loss,,2,5,0.0,,Leave-One-Out,0.378
4033,log_loss,,2,5,0.0,,K-Fold (10),0.517
4033,log_loss,,2,5,0.0,,Stratified K-Fold (10),0.458
4034,log_loss,,2,5,0.0,balanced,K-Fold (5),0.521
4034,log_loss,,2,5,0.0,balanced,Stratified K-Fold (5),0.568
4034,log_loss,,2,5,0.0,balanced,Leave-One-Out,0.378
4034,log_loss,,2,5,0.0,balanced,K-Fold (10),0.517
4034,log_loss,,2,5,0.0,balanced,Stratified K-Fold (10),0.458
4035,log_loss,,2,5,0.001,,K-Fold (5),0.521
4035,log_loss,,2,5,0.001,,Stratified K-Fold (5),0.568
4035,log_loss,,2,5,0.001,,Leave-One-Out,0.378
4035,log_loss,,2,5,0.001,,K-Fold (10),0.517
4035,log_loss,,2,5,0.001,,Stratified K-Fold (10),0.458
4036,log_loss,,2,5,0.001,balanced,K-Fold (5),0.521
4036,log_loss,,2,5,0.001,balanced,Stratified K-Fold (5),0.568
4036,log_loss,,2,5,0.001,balanced,Leave-One-Out,0.378
4036,log_loss,,2,5,0.001,balanced,K-Fold (10),0.517
4036,log_loss,,2,5,0.001,balanced,Stratified K-Fold (10),0.458
4037,log_loss,,2,5,0.01,,K-Fold (5),0.521
4037,log_loss,,2,5,0.01,,Stratified K-Fold (5),0.568
4037,log_loss,,2,5,0.01,,Leave-One-Out,0.378
4037,log_loss,,2,5,0.01,,K-Fold (10),0.517
4037,log_loss,,2,5,0.01,,Stratified K-Fold (10),0.458
4038,log_loss,,2,5,0.01,balanced,K-Fold (5),0.521
4038,log_loss,,2,5,0.01,balanced,Stratified K-Fold (5),0.568
4038,log_loss,,2,5,0.01,balanced,Leave-One-Out,0.378
4038,log_loss,,2,5,0.01,balanced,K-Fold (10),0.517
4038,log_loss,,2,5,0.01,balanced,Stratified K-Fold (10),0.458
4039,log_loss,,2,5,0.1,,K-Fold (5),0.554
4039,log_loss,,2,5,0.1,,Stratified K-Fold (5),0.564
4039,log_loss,,2,5,0.1,,Leave-One-Out,0.622
