No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
837,gini,5.0,2,5,0.01,,K-Fold (10),0.45
837,gini,5.0,2,5,0.01,,Stratified K-Fold (10),0.558
838,gini,5.0,2,5,0.01,balanced,K-Fold (5),0.511
838,gini,5.0,2,5,0.01,balanced,Stratified K-Fold (5),0.671
838,gini,5.0,2,5,0.01,balanced,Leave-One-Out,0.432
838,gini,5.0,2,5,0.01,balanced,K-Fold (10),0.458
838,gini,5.0,2,5,0.01,balanced,Stratified K-Fold (10),0.533
839,gini,5.0,2,5,0.1,,K-Fold (5),0.486
839,gini,5.0,2,5,0.1,,Stratified K-Fold (5),0.511
839,gini,5.0,2,5,0.1,,Leave-One-Out,0.676
839,gini,5.0,2,5,0.1,,K-Fold (10),0.35
839,gini,5.0,2,5,0.1,,Stratified K-Fold (10),0.5
840,gini,5.0,2,5,0.1,balanced,K-Fold (5),0.486
840,gini,5.0,2,5,0.1,balanced,Stratified K-Fold (5),0.511
840,gini,5.0,2,5,0.1,balanced,Leave-One-Out,0.676
840,gini,5.0,2,5,0.1,balanced,K-Fold (10),0.433
840,gini,5.0,2,5,0.1,balanced,Stratified K-Fold (10),0.508
841,gini,5.0,3,1,0.0,,K-Fold (5),0.629
841,gini,5.0,3,1,0.0,,Stratified K-Fold (5),0.679
841,gini,5.0,3,1,0.0,,Leave-One-Out,0.649
841,gini,5.0,3,1,0.0,,K-Fold (10),0.508
841,gini,5.0,3,1,0.0,,Stratified K-Fold (10),0.633
842,gini,5.0,3,1,0.0,balanced,K-Fold (5),0.629
842,gini,5.0,3,1,0.0,balanced,Stratified K-Fold (5),0.679
842,gini,5.0,3,1,0.0,balanced,Leave-One-Out,0.649
842,gini,5.0,3,1,0.0,balanced,K-Fold (10),0.508
842,gini,5.0,3,1,0.0,balanced,Stratified K-Fold (10),0.575
843,gini,5.0,3,1,0.001,,K-Fold (5),0.629
843,gini,5.0,3,1,0.001,,Stratified K-Fold (5),0.679
843,gini,5.0,3,1,0.001,,Leave-One-Out,0.649
843,gini,5.0,3,1,0.001,,K-Fold (10),0.508
843,gini,5.0,3,1,0.001,,Stratified K-Fold (10),0.633
844,gini,5.0,3,1,0.001,balanced,K-Fold (5),0.629
844,gini,5.0,3,1,0.001,balanced,Stratified K-Fold (5),0.679
844,gini,5.0,3,1,0.001,balanced,Leave-One-Out,0.649
844,gini,5.0,3,1,0.001,balanced,K-Fold (10),0.508
844,gini,5.0,3,1,0.001,balanced,Stratified K-Fold (10),0.575
845,gini,5.0,3,1,0.01,,K-Fold (5),0.629
845,gini,5.0,3,1,0.01,,Stratified K-Fold (5),0.679
845,gini,5.0,3,1,0.01,,Leave-One-Out,0.649
845,gini,5.0,3,1,0.01,,K-Fold (10),0.508
845,gini,5.0,3,1,0.01,,Stratified K-Fold (10),0.633
846,gini,5.0,3,1,0.01,balanced,K-Fold (5),0.629
846,gini,5.0,3,1,0.01,balanced,Stratified K-Fold (5),0.679
846,gini,5.0,3,1,0.01,balanced,Leave-One-Out,0.649
846,gini,5.0,3,1,0.01,balanced,K-Fold (10),0.508
846,gini,5.0,3,1,0.01,balanced,Stratified K-Fold (10),0.575
847,gini,5.0,3,1,0.1,,K-Fold (5),0.486
847,gini,5.0,3,1,0.1,,Stratified K-Fold (5),0.511
847,gini,5.0,3,1,0.1,,Leave-One-Out,0.676
847,gini,5.0,3,1,0.1,,K-Fold (10),0.35
847,gini,5.0,3,1,0.1,,Stratified K-Fold (10),0.5
848,gini,5.0,3,1,0.1,balanced,K-Fold (5),0.486
848,gini,5.0,3,1,0.1,balanced,Stratified K-Fold (5),0.511
848,gini,5.0,3,1,0.1,balanced,Leave-One-Out,0.676
848,gini,5.0,3,1,0.1,balanced,K-Fold (10),0.433
848,gini,5.0,3,1,0.1,balanced,Stratified K-Fold (10),0.508
849,gini,5.0,3,2,0.0,,K-Fold (5),0.629
849,gini,5.0,3,2,0.0,,Stratified K-Fold (5),0.621
849,gini,5.0,3,2,0.0,,Leave-One-Out,0.568
849,gini,5.0,3,2,0.0,,K-Fold (10),0.575
849,gini,5.0,3,2,0.0,,Stratified K-Fold (10),0.583
850,gini,5.0,3,2,0.0,balanced,K-Fold (5),0.629
850,gini,5.0,3,2,0.0,balanced,Stratified K-Fold (5),0.621
850,gini,5.0,3,2,0.0,balanced,Leave-One-Out,0.568
850,gini,5.0,3,2,0.0,balanced,K-Fold (10),0.6
850,gini,5.0,3,2,0.0,balanced,Stratified K-Fold (10),0.575
851,gini,5.0,3,2,0.001,,K-Fold (5),0.629
851,gini,5.0,3,2,0.001,,Stratified K-Fold (5),0.621
851,gini,5.0,3,2,0.001,,Leave-One-Out,0.568
851,gini,5.0,3,2,0.001,,K-Fold (10),0.575
851,gini,5.0,3,2,0.001,,Stratified K-Fold (10),0.583
852,gini,5.0,3,2,0.001,balanced,K-Fold (5),0.629
852,gini,5.0,3,2,0.001,balanced,Stratified K-Fold (5),0.621
852,gini,5.0,3,2,0.001,balanced,Leave-One-Out,0.568
852,gini,5.0,3,2,0.001,balanced,K-Fold (10),0.6
852,gini,5.0,3,2,0.001,balanced,Stratified K-Fold (10),0.575
853,gini,5.0,3,2,0.01,,K-Fold (5),0.629
853,gini,5.0,3,2,0.01,,Stratified K-Fold (5),0.621
853,gini,5.0,3,2,0.01,,Leave-One-Out,0.568
853,gini,5.0,3,2,0.01,,K-Fold (10),0.575
853,gini,5.0,3,2,0.01,,Stratified K-Fold (10),0.583
854,gini,5.0,3,2,0.01,balanced,K-Fold (5),0.629
854,gini,5.0,3,2,0.01,balanced,Stratified K-Fold (5),0.621
854,gini,5.0,3,2,0.01,balanced,Leave-One-Out,0.568
854,gini,5.0,3,2,0.01,balanced,K-Fold (10),0.6
854,gini,5.0,3,2,0.01,balanced,Stratified K-Fold (10),0.575
855,gini,5.0,3,2,0.1,,K-Fold (5),0.486
855,gini,5.0,3,2,0.1,,Stratified K-Fold (5),0.511
855,gini,5.0,3,2,0.1,,Leave-One-Out,0.676
855,gini,5.0,3,2,0.1,,K-Fold (10),0.35
855,gini,5.0,3,2,0.1,,Stratified K-Fold (10),0.5
856,gini,5.0,3,2,0.1,balanced,K-Fold (5),0.486
856,gini,5.0,3,2,0.1,balanced,Stratified K-Fold (5),0.511
856,gini,5.0,3,2,0.1,balanced,Leave-One-Out,0.676
856,gini,5.0,3,2,0.1,balanced,K-Fold (10),0.433
856,gini,5.0,3,2,0.1,balanced,Stratified K-Fold (10),0.508
857,gini,5.0,3,3,0.0,,K-Fold (5),0.607
857,gini,5.0,3,3,0.0,,Stratified K-Fold (5),0.643
857,gini,5.0,3,3,0.0,,Leave-One-Out,0.622
857,gini,5.0,3,3,0.0,,K-Fold (10),0.625
857,gini,5.0,3,3,0.0,,Stratified K-Fold (10),0.6
858,gini,5.0,3,3,0.0,balanced,K-Fold (5),0.607
858,gini,5.0,3,3,0.0,balanced,Stratified K-Fold (5),0.643
858,gini,5.0,3,3,0.0,balanced,Leave-One-Out,0.622
858,gini,5.0,3,3,0.0,balanced,K-Fold (10),0.65
858,gini,5.0,3,3,0.0,balanced,Stratified K-Fold (10),0.633
859,gini,5.0,3,3,0.001,,K-Fold (5),0.607
859,gini,5.0,3,3,0.001,,Stratified K-Fold (5),0.643
859,gini,5.0,3,3,0.001,,Leave-One-Out,0.622
859,gini,5.0,3,3,0.001,,K-Fold (10),0.625
859,gini,5.0,3,3,0.001,,Stratified K-Fold (10),0.6
860,gini,5.0,3,3,0.001,balanced,K-Fold (5),0.607
860,gini,5.0,3,3,0.001,balanced,Stratified K-Fold (5),0.643
860,gini,5.0,3,3,0.001,balanced,Leave-One-Out,0.622
860,gini,5.0,3,3,0.001,balanced,K-Fold (10),0.65
860,gini,5.0,3,3,0.001,balanced,Stratified K-Fold (10),0.633
861,gini,5.0,3,3,0.01,,K-Fold (5),0.607
861,gini,5.0,3,3,0.01,,Stratified K-Fold (5),0.643
861,gini,5.0,3,3,0.01,,Leave-One-Out,0.622
861,gini,5.0,3,3,0.01,,K-Fold (10),0.625
861,gini,5.0,3,3,0.01,,Stratified K-Fold (10),0.6
862,gini,5.0,3,3,0.01,balanced,K-Fold (5),0.607
862,gini,5.0,3,3,0.01,balanced,Stratified K-Fold (5),0.643
862,gini,5.0,3,3,0.01,balanced,Leave-One-Out,0.622
862,gini,5.0,3,3,0.01,balanced,K-Fold (10),0.65
862,gini,5.0,3,3,0.01,balanced,Stratified K-Fold (10),0.633
863,gini,5.0,3,3,0.1,,K-Fold (5),0.486
863,gini,5.0,3,3,0.1,,Stratified K-Fold (5),0.511
863,gini,5.0,3,3,0.1,,Leave-One-Out,0.676
863,gini,5.0,3,3,0.1,,K-Fold (10),0.35
863,gini,5.0,3,3,0.1,,Stratified K-Fold (10),0.5
864,gini,5.0,3,3,0.1,balanced,K-Fold (5),0.486
864,gini,5.0,3,3,0.1,balanced,Stratified K-Fold (5),0.511
864,gini,5.0,3,3,0.1,balanced,Leave-One-Out,0.676
864,gini,5.0,3,3,0.1,balanced,K-Fold (10),0.433
864,gini,5.0,3,3,0.1,balanced,Stratified K-Fold (10),0.508
865,gini,5.0,3,4,0.0,,K-Fold (5),0.682
865,gini,5.0,3,4,0.0,,Stratified K-Fold (5),0.621
865,gini,5.0,3,4,0.0,,Leave-One-Out,0.568
865,gini,5.0,3,4,0.0,,K-Fold (10),0.6
865,gini,5.0,3,4,0.0,,Stratified K-Fold (10),0.558
866,gini,5.0,3,4,0.0,balanced,K-Fold (5),0.682
866,gini,5.0,3,4,0.0,balanced,Stratified K-Fold (5),0.621
866,gini,5.0,3,4,0.0,balanced,Leave-One-Out,0.568
866,gini,5.0,3,4,0.0,balanced,K-Fold (10),0.6
866,gini,5.0,3,4,0.0,balanced,Stratified K-Fold (10),0.55
867,gini,5.0,3,4,0.001,,K-Fold (5),0.682
867,gini,5.0,3,4,0.001,,Stratified K-Fold (5),0.621
867,gini,5.0,3,4,0.001,,Leave-One-Out,0.568
867,gini,5.0,3,4,0.001,,K-Fold (10),0.6
867,gini,5.0,3,4,0.001,,Stratified K-Fold (10),0.558
868,gini,5.0,3,4,0.001,balanced,K-Fold (5),0.682
868,gini,5.0,3,4,0.001,balanced,Stratified K-Fold (5),0.621
868,gini,5.0,3,4,0.001,balanced,Leave-One-Out,0.568
868,gini,5.0,3,4,0.001,balanced,K-Fold (10),0.6
868,gini,5.0,3,4,0.001,balanced,Stratified K-Fold (10),0.55
869,gini,5.0,3,4,0.01,,K-Fold (5),0.682
869,gini,5.0,3,4,0.01,,Stratified K-Fold (5),0.621
869,gini,5.0,3,4,0.01,,Leave-One-Out,0.568
869,gini,5.0,3,4,0.01,,K-Fold (10),0.6
869,gini,5.0,3,4,0.01,,Stratified K-Fold (10),0.558
870,gini,5.0,3,4,0.01,balanced,K-Fold (5),0.682
870,gini,5.0,3,4,0.01,balanced,Stratified K-Fold (5),0.621
870,gini,5.0,3,4,0.01,balanced,Leave-One-Out,0.568
870,gini,5.0,3,4,0.01,balanced,K-Fold (10),0.6
870,gini,5.0,3,4,0.01,balanced,Stratified K-Fold (10),0.55
871,gini,5.0,3,4,0.1,,K-Fold (5),0.486
871,gini,5.0,3,4,0.1,,Stratified K-Fold (5),0.511
871,gini,5.0,3,4,0.1,,Leave-One-Out,0.676
871,gini,5.0,3,4,0.1,,K-Fold (10),0.35
871,gini,5.0,3,4,0.1,,Stratified K-Fold (10),0.5
872,gini,5.0,3,4,0.1,balanced,K-Fold (5),0.486
872,gini,5.0,3,4,0.1,balanced,Stratified K-Fold (5),0.511
872,gini,5.0,3,4,0.1,balanced,Leave-One-Out,0.676
872,gini,5.0,3,4,0.1,balanced,K-Fold (10),0.433
872,gini,5.0,3,4,0.1,balanced,Stratified K-Fold (10),0.508
873,gini,5.0,3,5,0.0,,K-Fold (5),0.511
873,gini,5.0,3,5,0.0,,Stratified K-Fold (5),0.671
873,gini,5.0,3,5,0.0,,Leave-One-Out,0.432
873,gini,5.0,3,5,0.0,,K-Fold (10),0.45
873,gini,5.0,3,5,0.0,,Stratified K-Fold (10),0.558
874,gini,5.0,3,5,0.0,balanced,K-Fold (5),0.511
874,gini,5.0,3,5,0.0,balanced,Stratified K-Fold (5),0.671
874,gini,5.0,3,5,0.0,balanced,Leave-One-Out,0.432
874,gini,5.0,3,5,0.0,balanced,K-Fold (10),0.458
874,gini,5.0,3,5,0.0,balanced,Stratified K-Fold (10),0.533
875,gini,5.0,3,5,0.001,,K-Fold (5),0.511
875,gini,5.0,3,5,0.001,,Stratified K-Fold (5),0.671
875,gini,5.0,3,5,0.001,,Leave-One-Out,0.432
875,gini,5.0,3,5,0.001,,K-Fold (10),0.45
875,gini,5.0,3,5,0.001,,Stratified K-Fold (10),0.558
876,gini,5.0,3,5,0.001,balanced,K-Fold (5),0.511
876,gini,5.0,3,5,0.001,balanced,Stratified K-Fold (5),0.671
876,gini,5.0,3,5,0.001,balanced,Leave-One-Out,0.432
876,gini,5.0,3,5,0.001,balanced,K-Fold (10),0.458
876,gini,5.0,3,5,0.001,balanced,Stratified K-Fold (10),0.533
877,gini,5.0,3,5,0.01,,K-Fold (5),0.511
877,gini,5.0,3,5,0.01,,Stratified K-Fold (5),0.671
877,gini,5.0,3,5,0.01,,Leave-One-Out,0.432
877,gini,5.0,3,5,0.01,,K-Fold (10),0.45
877,gini,5.0,3,5,0.01,,Stratified K-Fold (10),0.558
878,gini,5.0,3,5,0.01,balanced,K-Fold (5),0.511
878,gini,5.0,3,5,0.01,balanced,Stratified K-Fold (5),0.671
878,gini,5.0,3,5,0.01,balanced,Leave-One-Out,0.432
878,gini,5.0,3,5,0.01,balanced,K-Fold (10),0.458
878,gini,5.0,3,5,0.01,balanced,Stratified K-Fold (10),0.533
879,gini,5.0,3,5,0.1,,K-Fold (5),0.486
879,gini,5.0,3,5,0.1,,Stratified K-Fold (5),0.511
879,gini,5.0,3,5,0.1,,Leave-One-Out,0.676
879,gini,5.0,3,5,0.1,,K-Fold (10),0.35
879,gini,5.0,3,5,0.1,,Stratified K-Fold (10),0.5
880,gini,5.0,3,5,0.1,balanced,K-Fold (5),0.486
880,gini,5.0,3,5,0.1,balanced,Stratified K-Fold (5),0.511
880,gini,5.0,3,5,0.1,balanced,Leave-One-Out,0.676
880,gini,5.0,3,5,0.1,balanced,K-Fold (10),0.433
880,gini,5.0,3,5,0.1,balanced,Stratified K-Fold (10),0.508
881,gini,5.0,4,1,0.0,,K-Fold (5),0.6
881,gini,5.0,4,1,0.0,,Stratified K-Fold (5),0.621
881,gini,5.0,4,1,0.0,,Leave-One-Out,0.568
881,gini,5.0,4,1,0.0,,K-Fold (10),0.508
881,gini,5.0,4,1,0.0,,Stratified K-Fold (10),0.583
882,gini,5.0,4,1,0.0,balanced,K-Fold (5),0.6
882,gini,5.0,4,1,0.0,balanced,Stratified K-Fold (5),0.621
882,gini,5.0,4,1,0.0,balanced,Leave-One-Out,0.568
882,gini,5.0,4,1,0.0,balanced,K-Fold (10),0.533
882,gini,5.0,4,1,0.0,balanced,Stratified K-Fold (10),0.575
883,gini,5.0,4,1,0.001,,K-Fold (5),0.6
883,gini,5.0,4,1,0.001,,Stratified K-Fold (5),0.621
883,gini,5.0,4,1,0.001,,Leave-One-Out,0.568
883,gini,5.0,4,1,0.001,,K-Fold (10),0.508
883,gini,5.0,4,1,0.001,,Stratified K-Fold (10),0.583
884,gini,5.0,4,1,0.001,balanced,K-Fold (5),0.6
884,gini,5.0,4,1,0.001,balanced,Stratified K-Fold (5),0.621
884,gini,5.0,4,1,0.001,balanced,Leave-One-Out,0.568
884,gini,5.0,4,1,0.001,balanced,K-Fold (10),0.533
884,gini,5.0,4,1,0.001,balanced,Stratified K-Fold (10),0.575
885,gini,5.0,4,1,0.01,,K-Fold (5),0.6
885,gini,5.0,4,1,0.01,,Stratified K-Fold (5),0.621
885,gini,5.0,4,1,0.01,,Leave-One-Out,0.568
885,gini,5.0,4,1,0.01,,K-Fold (10),0.508
885,gini,5.0,4,1,0.01,,Stratified K-Fold (10),0.583
886,gini,5.0,4,1,0.01,balanced,K-Fold (5),0.6
886,gini,5.0,4,1,0.01,balanced,Stratified K-Fold (5),0.621
886,gini,5.0,4,1,0.01,balanced,Leave-One-Out,0.568
886,gini,5.0,4,1,0.01,balanced,K-Fold (10),0.533
886,gini,5.0,4,1,0.01,balanced,Stratified K-Fold (10),0.575
887,gini,5.0,4,1,0.1,,K-Fold (5),0.486
887,gini,5.0,4,1,0.1,,Stratified K-Fold (5),0.511
887,gini,5.0,4,1,0.1,,Leave-One-Out,0.676
887,gini,5.0,4,1,0.1,,K-Fold (10),0.35
887,gini,5.0,4,1,0.1,,Stratified K-Fold (10),0.5
888,gini,5.0,4,1,0.1,balanced,K-Fold (5),0.486
888,gini,5.0,4,1,0.1,balanced,Stratified K-Fold (5),0.511
888,gini,5.0,4,1,0.1,balanced,Leave-One-Out,0.676
888,gini,5.0,4,1,0.1,balanced,K-Fold (10),0.433
888,gini,5.0,4,1,0.1,balanced,Stratified K-Fold (10),0.508
889,gini,5.0,4,2,0.0,,K-Fold (5),0.629
889,gini,5.0,4,2,0.0,,Stratified K-Fold (5),0.621
889,gini,5.0,4,2,0.0,,Leave-One-Out,0.568
889,gini,5.0,4,2,0.0,,K-Fold (10),0.575
889,gini,5.0,4,2,0.0,,Stratified K-Fold (10),0.583
890,gini,5.0,4,2,0.0,balanced,K-Fold (5),0.629
890,gini,5.0,4,2,0.0,balanced,Stratified K-Fold (5),0.621
890,gini,5.0,4,2,0.0,balanced,Leave-One-Out,0.568
890,gini,5.0,4,2,0.0,balanced,K-Fold (10),0.6
890,gini,5.0,4,2,0.0,balanced,Stratified K-Fold (10),0.575
891,gini,5.0,4,2,0.001,,K-Fold (5),0.629
891,gini,5.0,4,2,0.001,,Stratified K-Fold (5),0.621
891,gini,5.0,4,2,0.001,,Leave-One-Out,0.568
891,gini,5.0,4,2,0.001,,K-Fold (10),0.575
891,gini,5.0,4,2,0.001,,Stratified K-Fold (10),0.583
892,gini,5.0,4,2,0.001,balanced,K-Fold (5),0.629
892,gini,5.0,4,2,0.001,balanced,Stratified K-Fold (5),0.621
892,gini,5.0,4,2,0.001,balanced,Leave-One-Out,0.568
892,gini,5.0,4,2,0.001,balanced,K-Fold (10),0.6
892,gini,5.0,4,2,0.001,balanced,Stratified K-Fold (10),0.575
893,gini,5.0,4,2,0.01,,K-Fold (5),0.629
893,gini,5.0,4,2,0.01,,Stratified K-Fold (5),0.621
893,gini,5.0,4,2,0.01,,Leave-One-Out,0.568
893,gini,5.0,4,2,0.01,,K-Fold (10),0.575
893,gini,5.0,4,2,0.01,,Stratified K-Fold (10),0.583
894,gini,5.0,4,2,0.01,balanced,K-Fold (5),0.629
894,gini,5.0,4,2,0.01,balanced,Stratified K-Fold (5),0.621
894,gini,5.0,4,2,0.01,balanced,Leave-One-Out,0.568
894,gini,5.0,4,2,0.01,balanced,K-Fold (10),0.6
894,gini,5.0,4,2,0.01,balanced,Stratified K-Fold (10),0.575
895,gini,5.0,4,2,0.1,,K-Fold (5),0.486
895,gini,5.0,4,2,0.1,,Stratified K-Fold (5),0.511
895,gini,5.0,4,2,0.1,,Leave-One-Out,0.676
895,gini,5.0,4,2,0.1,,K-Fold (10),0.35
895,gini,5.0,4,2,0.1,,Stratified K-Fold (10),0.5
896,gini,5.0,4,2,0.1,balanced,K-Fold (5),0.486
896,gini,5.0,4,2,0.1,balanced,Stratified K-Fold (5),0.511
896,gini,5.0,4,2,0.1,balanced,Leave-One-Out,0.676
896,gini,5.0,4,2,0.1,balanced,K-Fold (10),0.433
896,gini,5.0,4,2,0.1,balanced,Stratified K-Fold (10),0.508
897,gini,5.0,4,3,0.0,,K-Fold (5),0.607
897,gini,5.0,4,3,0.0,,Stratified K-Fold (5),0.643
897,gini,5.0,4,3,0.0,,Leave-One-Out,0.622
897,gini,5.0,4,3,0.0,,K-Fold (10),0.625
897,gini,5.0,4,3,0.0,,Stratified K-Fold (10),0.6
898,gini,5.0,4,3,0.0,balanced,K-Fold (5),0.607
898,gini,5.0,4,3,0.0,balanced,Stratified K-Fold (5),0.643
898,gini,5.0,4,3,0.0,balanced,Leave-One-Out,0.622
898,gini,5.0,4,3,0.0,balanced,K-Fold (10),0.65
898,gini,5.0,4,3,0.0,balanced,Stratified K-Fold (10),0.633
899,gini,5.0,4,3,0.001,,K-Fold (5),0.607
899,gini,5.0,4,3,0.001,,Stratified K-Fold (5),0.643
899,gini,5.0,4,3,0.001,,Leave-One-Out,0.622
899,gini,5.0,4,3,0.001,,K-Fold (10),0.625
899,gini,5.0,4,3,0.001,,Stratified K-Fold (10),0.6
900,gini,5.0,4,3,0.001,balanced,K-Fold (5),0.607
900,gini,5.0,4,3,0.001,balanced,Stratified K-Fold (5),0.643
900,gini,5.0,4,3,0.001,balanced,Leave-One-Out,0.622
900,gini,5.0,4,3,0.001,balanced,K-Fold (10),0.65
900,gini,5.0,4,3,0.001,balanced,Stratified K-Fold (10),0.633
901,gini,5.0,4,3,0.01,,K-Fold (5),0.607
901,gini,5.0,4,3,0.01,,Stratified K-Fold (5),0.643
901,gini,5.0,4,3,0.01,,Leave-One-Out,0.622
901,gini,5.0,4,3,0.01,,K-Fold (10),0.625
901,gini,5.0,4,3,0.01,,Stratified K-Fold (10),0.6
902,gini,5.0,4,3,0.01,balanced,K-Fold (5),0.607
902,gini,5.0,4,3,0.01,balanced,Stratified K-Fold (5),0.643
902,gini,5.0,4,3,0.01,balanced,Leave-One-Out,0.622
902,gini,5.0,4,3,0.01,balanced,K-Fold (10),0.65
902,gini,5.0,4,3,0.01,balanced,Stratified K-Fold (10),0.633
903,gini,5.0,4,3,0.1,,K-Fold (5),0.486
903,gini,5.0,4,3,0.1,,Stratified K-Fold (5),0.511
903,gini,5.0,4,3,0.1,,Leave-One-Out,0.676
903,gini,5.0,4,3,0.1,,K-Fold (10),0.35
903,gini,5.0,4,3,0.1,,Stratified K-Fold (10),0.5
904,gini,5.0,4,3,0.1,balanced,K-Fold (5),0.486
904,gini,5.0,4,3,0.1,balanced,Stratified K-Fold (5),0.511
904,gini,5.0,4,3,0.1,balanced,Leave-One-Out,0.676
904,gini,5.0,4,3,0.1,balanced,K-Fold (10),0.433
904,gini,5.0,4,3,0.1,balanced,Stratified K-Fold (10),0.508
905,gini,5.0,4,4,0.0,,K-Fold (5),0.682
905,gini,5.0,4,4,0.0,,Stratified K-Fold (5),0.621
905,gini,5.0,4,4,0.0,,Leave-One-Out,0.568
905,gini,5.0,4,4,0.0,,K-Fold (10),0.6
905,gini,5.0,4,4,0.0,,Stratified K-Fold (10),0.558
906,gini,5.0,4,4,0.0,balanced,K-Fold (5),0.682
906,gini,5.0,4,4,0.0,balanced,Stratified K-Fold (5),0.621
906,gini,5.0,4,4,0.0,balanced,Leave-One-Out,0.568
906,gini,5.0,4,4,0.0,balanced,K-Fold (10),0.6
906,gini,5.0,4,4,0.0,balanced,Stratified K-Fold (10),0.55
907,gini,5.0,4,4,0.001,,K-Fold (5),0.682
907,gini,5.0,4,4,0.001,,Stratified K-Fold (5),0.621
907,gini,5.0,4,4,0.001,,Leave-One-Out,0.568
907,gini,5.0,4,4,0.001,,K-Fold (10),0.6
907,gini,5.0,4,4,0.001,,Stratified K-Fold (10),0.558
908,gini,5.0,4,4,0.001,balanced,K-Fold (5),0.682
908,gini,5.0,4,4,0.001,balanced,Stratified K-Fold (5),0.621
908,gini,5.0,4,4,0.001,balanced,Leave-One-Out,0.568
908,gini,5.0,4,4,0.001,balanced,K-Fold (10),0.6
908,gini,5.0,4,4,0.001,balanced,Stratified K-Fold (10),0.55
909,gini,5.0,4,4,0.01,,K-Fold (5),0.682
909,gini,5.0,4,4,0.01,,Stratified K-Fold (5),0.621
909,gini,5.0,4,4,0.01,,Leave-One-Out,0.568
909,gini,5.0,4,4,0.01,,K-Fold (10),0.6
909,gini,5.0,4,4,0.01,,Stratified K-Fold (10),0.558
910,gini,5.0,4,4,0.01,balanced,K-Fold (5),0.682
910,gini,5.0,4,4,0.01,balanced,Stratified K-Fold (5),0.621
910,gini,5.0,4,4,0.01,balanced,Leave-One-Out,0.568
910,gini,5.0,4,4,0.01,balanced,K-Fold (10),0.6
910,gini,5.0,4,4,0.01,balanced,Stratified K-Fold (10),0.55
911,gini,5.0,4,4,0.1,,K-Fold (5),0.486
911,gini,5.0,4,4,0.1,,Stratified K-Fold (5),0.511
911,gini,5.0,4,4,0.1,,Leave-One-Out,0.676
911,gini,5.0,4,4,0.1,,K-Fold (10),0.35
911,gini,5.0,4,4,0.1,,Stratified K-Fold (10),0.5
912,gini,5.0,4,4,0.1,balanced,K-Fold (5),0.486
912,gini,5.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
912,gini,5.0,4,4,0.1,balanced,Leave-One-Out,0.676
912,gini,5.0,4,4,0.1,balanced,K-Fold (10),0.433
912,gini,5.0,4,4,0.1,balanced,Stratified K-Fold (10),0.508
913,gini,5.0,4,5,0.0,,K-Fold (5),0.511
913,gini,5.0,4,5,0.0,,Stratified K-Fold (5),0.671
913,gini,5.0,4,5,0.0,,Leave-One-Out,0.432
913,gini,5.0,4,5,0.0,,K-Fold (10),0.45
913,gini,5.0,4,5,0.0,,Stratified K-Fold (10),0.558
914,gini,5.0,4,5,0.0,balanced,K-Fold (5),0.511
914,gini,5.0,4,5,0.0,balanced,Stratified K-Fold (5),0.671
914,gini,5.0,4,5,0.0,balanced,Leave-One-Out,0.432
914,gini,5.0,4,5,0.0,balanced,K-Fold (10),0.458
914,gini,5.0,4,5,0.0,balanced,Stratified K-Fold (10),0.533
915,gini,5.0,4,5,0.001,,K-Fold (5),0.511
915,gini,5.0,4,5,0.001,,Stratified K-Fold (5),0.671
915,gini,5.0,4,5,0.001,,Leave-One-Out,0.432
915,gini,5.0,4,5,0.001,,K-Fold (10),0.45
915,gini,5.0,4,5,0.001,,Stratified K-Fold (10),0.558
916,gini,5.0,4,5,0.001,balanced,K-Fold (5),0.511
916,gini,5.0,4,5,0.001,balanced,Stratified K-Fold (5),0.671
916,gini,5.0,4,5,0.001,balanced,Leave-One-Out,0.432
916,gini,5.0,4,5,0.001,balanced,K-Fold (10),0.458
916,gini,5.0,4,5,0.001,balanced,Stratified K-Fold (10),0.533
917,gini,5.0,4,5,0.01,,K-Fold (5),0.511
917,gini,5.0,4,5,0.01,,Stratified K-Fold (5),0.671
917,gini,5.0,4,5,0.01,,Leave-One-Out,0.432
917,gini,5.0,4,5,0.01,,K-Fold (10),0.45
917,gini,5.0,4,5,0.01,,Stratified K-Fold (10),0.558
918,gini,5.0,4,5,0.01,balanced,K-Fold (5),0.511
918,gini,5.0,4,5,0.01,balanced,Stratified K-Fold (5),0.671
918,gini,5.0,4,5,0.01,balanced,Leave-One-Out,0.432
918,gini,5.0,4,5,0.01,balanced,K-Fold (10),0.458
918,gini,5.0,4,5,0.01,balanced,Stratified K-Fold (10),0.533
919,gini,5.0,4,5,0.1,,K-Fold (5),0.486
919,gini,5.0,4,5,0.1,,Stratified K-Fold (5),0.511
919,gini,5.0,4,5,0.1,,Leave-One-Out,0.676
919,gini,5.0,4,5,0.1,,K-Fold (10),0.35
919,gini,5.0,4,5,0.1,,Stratified K-Fold (10),0.5
920,gini,5.0,4,5,0.1,balanced,K-Fold (5),0.486
920,gini,5.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
920,gini,5.0,4,5,0.1,balanced,Leave-One-Out,0.676
920,gini,5.0,4,5,0.1,balanced,K-Fold (10),0.433
920,gini,5.0,4,5,0.1,balanced,Stratified K-Fold (10),0.508
921,gini,5.0,5,1,0.0,,K-Fold (5),0.6
