No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1650,gini,9.0,3,2,0.0,balanced,K-Fold (10),0.55
1650,gini,9.0,3,2,0.0,balanced,Stratified K-Fold (10),0.45
1651,gini,9.0,3,2,0.001,,K-Fold (5),0.507
1651,gini,9.0,3,2,0.001,,Stratified K-Fold (5),0.621
1651,gini,9.0,3,2,0.001,,Leave-One-Out,0.541
1651,gini,9.0,3,2,0.001,,K-Fold (10),0.375
1651,gini,9.0,3,2,0.001,,Stratified K-Fold (10),0.475
1652,gini,9.0,3,2,0.001,balanced,K-Fold (5),0.482
1652,gini,9.0,3,2,0.001,balanced,Stratified K-Fold (5),0.621
1652,gini,9.0,3,2,0.001,balanced,Leave-One-Out,0.541
1652,gini,9.0,3,2,0.001,balanced,K-Fold (10),0.55
1652,gini,9.0,3,2,0.001,balanced,Stratified K-Fold (10),0.45
1653,gini,9.0,3,2,0.01,,K-Fold (5),0.482
1653,gini,9.0,3,2,0.01,,Stratified K-Fold (5),0.621
1653,gini,9.0,3,2,0.01,,Leave-One-Out,0.541
1653,gini,9.0,3,2,0.01,,K-Fold (10),0.375
1653,gini,9.0,3,2,0.01,,Stratified K-Fold (10),0.475
1654,gini,9.0,3,2,0.01,balanced,K-Fold (5),0.482
1654,gini,9.0,3,2,0.01,balanced,Stratified K-Fold (5),0.621
1654,gini,9.0,3,2,0.01,balanced,Leave-One-Out,0.541
1654,gini,9.0,3,2,0.01,balanced,K-Fold (10),0.55
1654,gini,9.0,3,2,0.01,balanced,Stratified K-Fold (10),0.45
1655,gini,9.0,3,2,0.1,,K-Fold (5),0.457
1655,gini,9.0,3,2,0.1,,Stratified K-Fold (5),0.511
1655,gini,9.0,3,2,0.1,,Leave-One-Out,0.676
1655,gini,9.0,3,2,0.1,,K-Fold (10),0.383
1655,gini,9.0,3,2,0.1,,Stratified K-Fold (10),0.558
1656,gini,9.0,3,2,0.1,balanced,K-Fold (5),0.457
1656,gini,9.0,3,2,0.1,balanced,Stratified K-Fold (5),0.511
1656,gini,9.0,3,2,0.1,balanced,Leave-One-Out,0.676
1656,gini,9.0,3,2,0.1,balanced,K-Fold (10),0.467
1656,gini,9.0,3,2,0.1,balanced,Stratified K-Fold (10),0.533
1657,gini,9.0,3,3,0.0,,K-Fold (5),0.489
1657,gini,9.0,3,3,0.0,,Stratified K-Fold (5),0.675
1657,gini,9.0,3,3,0.0,,Leave-One-Out,0.649
1657,gini,9.0,3,3,0.0,,K-Fold (10),0.45
1657,gini,9.0,3,3,0.0,,Stratified K-Fold (10),0.5
1658,gini,9.0,3,3,0.0,balanced,K-Fold (5),0.489
1658,gini,9.0,3,3,0.0,balanced,Stratified K-Fold (5),0.675
1658,gini,9.0,3,3,0.0,balanced,Leave-One-Out,0.568
1658,gini,9.0,3,3,0.0,balanced,K-Fold (10),0.5
1658,gini,9.0,3,3,0.0,balanced,Stratified K-Fold (10),0.475
1659,gini,9.0,3,3,0.001,,K-Fold (5),0.489
1659,gini,9.0,3,3,0.001,,Stratified K-Fold (5),0.675
1659,gini,9.0,3,3,0.001,,Leave-One-Out,0.649
1659,gini,9.0,3,3,0.001,,K-Fold (10),0.45
1659,gini,9.0,3,3,0.001,,Stratified K-Fold (10),0.5
1660,gini,9.0,3,3,0.001,balanced,K-Fold (5),0.489
1660,gini,9.0,3,3,0.001,balanced,Stratified K-Fold (5),0.675
1660,gini,9.0,3,3,0.001,balanced,Leave-One-Out,0.568
1660,gini,9.0,3,3,0.001,balanced,K-Fold (10),0.5
1660,gini,9.0,3,3,0.001,balanced,Stratified K-Fold (10),0.475
1661,gini,9.0,3,3,0.01,,K-Fold (5),0.489
1661,gini,9.0,3,3,0.01,,Stratified K-Fold (5),0.675
1661,gini,9.0,3,3,0.01,,Leave-One-Out,0.649
1661,gini,9.0,3,3,0.01,,K-Fold (10),0.45
1661,gini,9.0,3,3,0.01,,Stratified K-Fold (10),0.475
1662,gini,9.0,3,3,0.01,balanced,K-Fold (5),0.489
1662,gini,9.0,3,3,0.01,balanced,Stratified K-Fold (5),0.675
1662,gini,9.0,3,3,0.01,balanced,Leave-One-Out,0.568
1662,gini,9.0,3,3,0.01,balanced,K-Fold (10),0.5
1662,gini,9.0,3,3,0.01,balanced,Stratified K-Fold (10),0.45
1663,gini,9.0,3,3,0.1,,K-Fold (5),0.457
1663,gini,9.0,3,3,0.1,,Stratified K-Fold (5),0.511
1663,gini,9.0,3,3,0.1,,Leave-One-Out,0.676
1663,gini,9.0,3,3,0.1,,K-Fold (10),0.383
1663,gini,9.0,3,3,0.1,,Stratified K-Fold (10),0.558
1664,gini,9.0,3,3,0.1,balanced,K-Fold (5),0.457
1664,gini,9.0,3,3,0.1,balanced,Stratified K-Fold (5),0.511
1664,gini,9.0,3,3,0.1,balanced,Leave-One-Out,0.676
1664,gini,9.0,3,3,0.1,balanced,K-Fold (10),0.467
1664,gini,9.0,3,3,0.1,balanced,Stratified K-Fold (10),0.533
1665,gini,9.0,3,4,0.0,,K-Fold (5),0.539
1665,gini,9.0,3,4,0.0,,Stratified K-Fold (5),0.596
1665,gini,9.0,3,4,0.0,,Leave-One-Out,0.595
1665,gini,9.0,3,4,0.0,,K-Fold (10),0.45
1665,gini,9.0,3,4,0.0,,Stratified K-Fold (10),0.625
1666,gini,9.0,3,4,0.0,balanced,K-Fold (5),0.564
1666,gini,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.671
1666,gini,9.0,3,4,0.0,balanced,Leave-One-Out,0.568
1666,gini,9.0,3,4,0.0,balanced,K-Fold (10),0.508
1666,gini,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.6
1667,gini,9.0,3,4,0.001,,K-Fold (5),0.539
1667,gini,9.0,3,4,0.001,,Stratified K-Fold (5),0.596
1667,gini,9.0,3,4,0.001,,Leave-One-Out,0.595
1667,gini,9.0,3,4,0.001,,K-Fold (10),0.45
1667,gini,9.0,3,4,0.001,,Stratified K-Fold (10),0.625
1668,gini,9.0,3,4,0.001,balanced,K-Fold (5),0.564
1668,gini,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.671
1668,gini,9.0,3,4,0.001,balanced,Leave-One-Out,0.568
1668,gini,9.0,3,4,0.001,balanced,K-Fold (10),0.508
1668,gini,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.6
1669,gini,9.0,3,4,0.01,,K-Fold (5),0.539
1669,gini,9.0,3,4,0.01,,Stratified K-Fold (5),0.596
1669,gini,9.0,3,4,0.01,,Leave-One-Out,0.595
1669,gini,9.0,3,4,0.01,,K-Fold (10),0.45
1669,gini,9.0,3,4,0.01,,Stratified K-Fold (10),0.625
1670,gini,9.0,3,4,0.01,balanced,K-Fold (5),0.564
1670,gini,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.671
1670,gini,9.0,3,4,0.01,balanced,Leave-One-Out,0.568
1670,gini,9.0,3,4,0.01,balanced,K-Fold (10),0.508
1670,gini,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.6
1671,gini,9.0,3,4,0.1,,K-Fold (5),0.457
1671,gini,9.0,3,4,0.1,,Stratified K-Fold (5),0.511
1671,gini,9.0,3,4,0.1,,Leave-One-Out,0.676
1671,gini,9.0,3,4,0.1,,K-Fold (10),0.383
1671,gini,9.0,3,4,0.1,,Stratified K-Fold (10),0.558
1672,gini,9.0,3,4,0.1,balanced,K-Fold (5),0.457
1672,gini,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.511
1672,gini,9.0,3,4,0.1,balanced,Leave-One-Out,0.676
1672,gini,9.0,3,4,0.1,balanced,K-Fold (10),0.467
1672,gini,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.533
1673,gini,9.0,3,5,0.0,,K-Fold (5),0.539
1673,gini,9.0,3,5,0.0,,Stratified K-Fold (5),0.568
1673,gini,9.0,3,5,0.0,,Leave-One-Out,0.568
1673,gini,9.0,3,5,0.0,,K-Fold (10),0.533
1673,gini,9.0,3,5,0.0,,Stratified K-Fold (10),0.6
1674,gini,9.0,3,5,0.0,balanced,K-Fold (5),0.539
1674,gini,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.568
1674,gini,9.0,3,5,0.0,balanced,Leave-One-Out,0.568
1674,gini,9.0,3,5,0.0,balanced,K-Fold (10),0.558
1674,gini,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.575
1675,gini,9.0,3,5,0.001,,K-Fold (5),0.539
1675,gini,9.0,3,5,0.001,,Stratified K-Fold (5),0.568
1675,gini,9.0,3,5,0.001,,Leave-One-Out,0.568
1675,gini,9.0,3,5,0.001,,K-Fold (10),0.533
1675,gini,9.0,3,5,0.001,,Stratified K-Fold (10),0.6
1676,gini,9.0,3,5,0.001,balanced,K-Fold (5),0.539
1676,gini,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.568
1676,gini,9.0,3,5,0.001,balanced,Leave-One-Out,0.568
1676,gini,9.0,3,5,0.001,balanced,K-Fold (10),0.558
1676,gini,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.575
1677,gini,9.0,3,5,0.01,,K-Fold (5),0.539
1677,gini,9.0,3,5,0.01,,Stratified K-Fold (5),0.568
1677,gini,9.0,3,5,0.01,,Leave-One-Out,0.568
1677,gini,9.0,3,5,0.01,,K-Fold (10),0.533
1677,gini,9.0,3,5,0.01,,Stratified K-Fold (10),0.6
1678,gini,9.0,3,5,0.01,balanced,K-Fold (5),0.539
1678,gini,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.568
1678,gini,9.0,3,5,0.01,balanced,Leave-One-Out,0.568
1678,gini,9.0,3,5,0.01,balanced,K-Fold (10),0.558
1678,gini,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.575
1679,gini,9.0,3,5,0.1,,K-Fold (5),0.457
1679,gini,9.0,3,5,0.1,,Stratified K-Fold (5),0.511
1679,gini,9.0,3,5,0.1,,Leave-One-Out,0.676
1679,gini,9.0,3,5,0.1,,K-Fold (10),0.383
1679,gini,9.0,3,5,0.1,,Stratified K-Fold (10),0.558
1680,gini,9.0,3,5,0.1,balanced,K-Fold (5),0.457
1680,gini,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.511
1680,gini,9.0,3,5,0.1,balanced,Leave-One-Out,0.676
1680,gini,9.0,3,5,0.1,balanced,K-Fold (10),0.467
1680,gini,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.533
1681,gini,9.0,4,1,0.0,,K-Fold (5),0.482
1681,gini,9.0,4,1,0.0,,Stratified K-Fold (5),0.564
1681,gini,9.0,4,1,0.0,,Leave-One-Out,0.568
1681,gini,9.0,4,1,0.0,,K-Fold (10),0.375
1681,gini,9.0,4,1,0.0,,Stratified K-Fold (10),0.492
1682,gini,9.0,4,1,0.0,balanced,K-Fold (5),0.511
1682,gini,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.564
1682,gini,9.0,4,1,0.0,balanced,Leave-One-Out,0.541
1682,gini,9.0,4,1,0.0,balanced,K-Fold (10),0.525
1682,gini,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.467
1683,gini,9.0,4,1,0.001,,K-Fold (5),0.482
1683,gini,9.0,4,1,0.001,,Stratified K-Fold (5),0.564
1683,gini,9.0,4,1,0.001,,Leave-One-Out,0.568
1683,gini,9.0,4,1,0.001,,K-Fold (10),0.375
1683,gini,9.0,4,1,0.001,,Stratified K-Fold (10),0.492
1684,gini,9.0,4,1,0.001,balanced,K-Fold (5),0.511
1684,gini,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.564
1684,gini,9.0,4,1,0.001,balanced,Leave-One-Out,0.541
1684,gini,9.0,4,1,0.001,balanced,K-Fold (10),0.525
1684,gini,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.467
1685,gini,9.0,4,1,0.01,,K-Fold (5),0.482
1685,gini,9.0,4,1,0.01,,Stratified K-Fold (5),0.564
1685,gini,9.0,4,1,0.01,,Leave-One-Out,0.568
1685,gini,9.0,4,1,0.01,,K-Fold (10),0.375
1685,gini,9.0,4,1,0.01,,Stratified K-Fold (10),0.492
1686,gini,9.0,4,1,0.01,balanced,K-Fold (5),0.511
1686,gini,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.564
1686,gini,9.0,4,1,0.01,balanced,Leave-One-Out,0.541
1686,gini,9.0,4,1,0.01,balanced,K-Fold (10),0.525
1686,gini,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.467
1687,gini,9.0,4,1,0.1,,K-Fold (5),0.457
1687,gini,9.0,4,1,0.1,,Stratified K-Fold (5),0.511
1687,gini,9.0,4,1,0.1,,Leave-One-Out,0.676
1687,gini,9.0,4,1,0.1,,K-Fold (10),0.383
1687,gini,9.0,4,1,0.1,,Stratified K-Fold (10),0.558
1688,gini,9.0,4,1,0.1,balanced,K-Fold (5),0.457
1688,gini,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.511
1688,gini,9.0,4,1,0.1,balanced,Leave-One-Out,0.676
1688,gini,9.0,4,1,0.1,balanced,K-Fold (10),0.467
1688,gini,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.533
1689,gini,9.0,4,2,0.0,,K-Fold (5),0.507
1689,gini,9.0,4,2,0.0,,Stratified K-Fold (5),0.621
1689,gini,9.0,4,2,0.0,,Leave-One-Out,0.541
1689,gini,9.0,4,2,0.0,,K-Fold (10),0.375
1689,gini,9.0,4,2,0.0,,Stratified K-Fold (10),0.475
1690,gini,9.0,4,2,0.0,balanced,K-Fold (5),0.482
1690,gini,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.621
1690,gini,9.0,4,2,0.0,balanced,Leave-One-Out,0.541
1690,gini,9.0,4,2,0.0,balanced,K-Fold (10),0.55
1690,gini,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.45
1691,gini,9.0,4,2,0.001,,K-Fold (5),0.507
1691,gini,9.0,4,2,0.001,,Stratified K-Fold (5),0.621
1691,gini,9.0,4,2,0.001,,Leave-One-Out,0.541
1691,gini,9.0,4,2,0.001,,K-Fold (10),0.375
1691,gini,9.0,4,2,0.001,,Stratified K-Fold (10),0.475
1692,gini,9.0,4,2,0.001,balanced,K-Fold (5),0.482
1692,gini,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.621
1692,gini,9.0,4,2,0.001,balanced,Leave-One-Out,0.541
1692,gini,9.0,4,2,0.001,balanced,K-Fold (10),0.55
1692,gini,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.45
1693,gini,9.0,4,2,0.01,,K-Fold (5),0.482
1693,gini,9.0,4,2,0.01,,Stratified K-Fold (5),0.621
1693,gini,9.0,4,2,0.01,,Leave-One-Out,0.541
1693,gini,9.0,4,2,0.01,,K-Fold (10),0.375
1693,gini,9.0,4,2,0.01,,Stratified K-Fold (10),0.475
1694,gini,9.0,4,2,0.01,balanced,K-Fold (5),0.482
1694,gini,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.621
1694,gini,9.0,4,2,0.01,balanced,Leave-One-Out,0.541
1694,gini,9.0,4,2,0.01,balanced,K-Fold (10),0.55
1694,gini,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.45
1695,gini,9.0,4,2,0.1,,K-Fold (5),0.457
1695,gini,9.0,4,2,0.1,,Stratified K-Fold (5),0.511
1695,gini,9.0,4,2,0.1,,Leave-One-Out,0.676
1695,gini,9.0,4,2,0.1,,K-Fold (10),0.383
1695,gini,9.0,4,2,0.1,,Stratified K-Fold (10),0.558
1696,gini,9.0,4,2,0.1,balanced,K-Fold (5),0.457
1696,gini,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.511
1696,gini,9.0,4,2,0.1,balanced,Leave-One-Out,0.676
1696,gini,9.0,4,2,0.1,balanced,K-Fold (10),0.467
1696,gini,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.533
1697,gini,9.0,4,3,0.0,,K-Fold (5),0.489
1697,gini,9.0,4,3,0.0,,Stratified K-Fold (5),0.675
1697,gini,9.0,4,3,0.0,,Leave-One-Out,0.649
1697,gini,9.0,4,3,0.0,,K-Fold (10),0.45
1697,gini,9.0,4,3,0.0,,Stratified K-Fold (10),0.5
1698,gini,9.0,4,3,0.0,balanced,K-Fold (5),0.489
1698,gini,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.675
1698,gini,9.0,4,3,0.0,balanced,Leave-One-Out,0.568
1698,gini,9.0,4,3,0.0,balanced,K-Fold (10),0.5
1698,gini,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.475
1699,gini,9.0,4,3,0.001,,K-Fold (5),0.489
1699,gini,9.0,4,3,0.001,,Stratified K-Fold (5),0.675
1699,gini,9.0,4,3,0.001,,Leave-One-Out,0.649
1699,gini,9.0,4,3,0.001,,K-Fold (10),0.45
1699,gini,9.0,4,3,0.001,,Stratified K-Fold (10),0.5
1700,gini,9.0,4,3,0.001,balanced,K-Fold (5),0.489
1700,gini,9.0,4,3,0.001,balanced,Stratified K-Fold (5),0.675
1700,gini,9.0,4,3,0.001,balanced,Leave-One-Out,0.568
1700,gini,9.0,4,3,0.001,balanced,K-Fold (10),0.5
1700,gini,9.0,4,3,0.001,balanced,Stratified K-Fold (10),0.475
1701,gini,9.0,4,3,0.01,,K-Fold (5),0.489
1701,gini,9.0,4,3,0.01,,Stratified K-Fold (5),0.675
1701,gini,9.0,4,3,0.01,,Leave-One-Out,0.649
1701,gini,9.0,4,3,0.01,,K-Fold (10),0.45
1701,gini,9.0,4,3,0.01,,Stratified K-Fold (10),0.475
1702,gini,9.0,4,3,0.01,balanced,K-Fold (5),0.489
1702,gini,9.0,4,3,0.01,balanced,Stratified K-Fold (5),0.675
1702,gini,9.0,4,3,0.01,balanced,Leave-One-Out,0.568
1702,gini,9.0,4,3,0.01,balanced,K-Fold (10),0.5
1702,gini,9.0,4,3,0.01,balanced,Stratified K-Fold (10),0.45
1703,gini,9.0,4,3,0.1,,K-Fold (5),0.457
1703,gini,9.0,4,3,0.1,,Stratified K-Fold (5),0.511
1703,gini,9.0,4,3,0.1,,Leave-One-Out,0.676
1703,gini,9.0,4,3,0.1,,K-Fold (10),0.383
1703,gini,9.0,4,3,0.1,,Stratified K-Fold (10),0.558
1704,gini,9.0,4,3,0.1,balanced,K-Fold (5),0.457
1704,gini,9.0,4,3,0.1,balanced,Stratified K-Fold (5),0.511
1704,gini,9.0,4,3,0.1,balanced,Leave-One-Out,0.676
1704,gini,9.0,4,3,0.1,balanced,K-Fold (10),0.467
1704,gini,9.0,4,3,0.1,balanced,Stratified K-Fold (10),0.533
1705,gini,9.0,4,4,0.0,,K-Fold (5),0.539
1705,gini,9.0,4,4,0.0,,Stratified K-Fold (5),0.596
1705,gini,9.0,4,4,0.0,,Leave-One-Out,0.595
1705,gini,9.0,4,4,0.0,,K-Fold (10),0.45
1705,gini,9.0,4,4,0.0,,Stratified K-Fold (10),0.625
1706,gini,9.0,4,4,0.0,balanced,K-Fold (5),0.564
1706,gini,9.0,4,4,0.0,balanced,Stratified K-Fold (5),0.671
1706,gini,9.0,4,4,0.0,balanced,Leave-One-Out,0.568
1706,gini,9.0,4,4,0.0,balanced,K-Fold (10),0.508
1706,gini,9.0,4,4,0.0,balanced,Stratified K-Fold (10),0.6
1707,gini,9.0,4,4,0.001,,K-Fold (5),0.539
1707,gini,9.0,4,4,0.001,,Stratified K-Fold (5),0.596
1707,gini,9.0,4,4,0.001,,Leave-One-Out,0.595
1707,gini,9.0,4,4,0.001,,K-Fold (10),0.45
1707,gini,9.0,4,4,0.001,,Stratified K-Fold (10),0.625
1708,gini,9.0,4,4,0.001,balanced,K-Fold (5),0.564
1708,gini,9.0,4,4,0.001,balanced,Stratified K-Fold (5),0.671
1708,gini,9.0,4,4,0.001,balanced,Leave-One-Out,0.568
1708,gini,9.0,4,4,0.001,balanced,K-Fold (10),0.508
1708,gini,9.0,4,4,0.001,balanced,Stratified K-Fold (10),0.6
1709,gini,9.0,4,4,0.01,,K-Fold (5),0.539
1709,gini,9.0,4,4,0.01,,Stratified K-Fold (5),0.596
1709,gini,9.0,4,4,0.01,,Leave-One-Out,0.595
1709,gini,9.0,4,4,0.01,,K-Fold (10),0.45
1709,gini,9.0,4,4,0.01,,Stratified K-Fold (10),0.625
1710,gini,9.0,4,4,0.01,balanced,K-Fold (5),0.564
1710,gini,9.0,4,4,0.01,balanced,Stratified K-Fold (5),0.671
1710,gini,9.0,4,4,0.01,balanced,Leave-One-Out,0.568
1710,gini,9.0,4,4,0.01,balanced,K-Fold (10),0.508
1710,gini,9.0,4,4,0.01,balanced,Stratified K-Fold (10),0.6
1711,gini,9.0,4,4,0.1,,K-Fold (5),0.457
1711,gini,9.0,4,4,0.1,,Stratified K-Fold (5),0.511
1711,gini,9.0,4,4,0.1,,Leave-One-Out,0.676
1711,gini,9.0,4,4,0.1,,K-Fold (10),0.383
1711,gini,9.0,4,4,0.1,,Stratified K-Fold (10),0.558
1712,gini,9.0,4,4,0.1,balanced,K-Fold (5),0.457
1712,gini,9.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
1712,gini,9.0,4,4,0.1,balanced,Leave-One-Out,0.676
1712,gini,9.0,4,4,0.1,balanced,K-Fold (10),0.467
1712,gini,9.0,4,4,0.1,balanced,Stratified K-Fold (10),0.533
1713,gini,9.0,4,5,0.0,,K-Fold (5),0.539
1713,gini,9.0,4,5,0.0,,Stratified K-Fold (5),0.568
1713,gini,9.0,4,5,0.0,,Leave-One-Out,0.568
1713,gini,9.0,4,5,0.0,,K-Fold (10),0.533
1713,gini,9.0,4,5,0.0,,Stratified K-Fold (10),0.6
1714,gini,9.0,4,5,0.0,balanced,K-Fold (5),0.539
1714,gini,9.0,4,5,0.0,balanced,Stratified K-Fold (5),0.568
1714,gini,9.0,4,5,0.0,balanced,Leave-One-Out,0.568
1714,gini,9.0,4,5,0.0,balanced,K-Fold (10),0.558
1714,gini,9.0,4,5,0.0,balanced,Stratified K-Fold (10),0.575
1715,gini,9.0,4,5,0.001,,K-Fold (5),0.539
1715,gini,9.0,4,5,0.001,,Stratified K-Fold (5),0.568
1715,gini,9.0,4,5,0.001,,Leave-One-Out,0.568
1715,gini,9.0,4,5,0.001,,K-Fold (10),0.533
1715,gini,9.0,4,5,0.001,,Stratified K-Fold (10),0.6
1716,gini,9.0,4,5,0.001,balanced,K-Fold (5),0.539
1716,gini,9.0,4,5,0.001,balanced,Stratified K-Fold (5),0.568
1716,gini,9.0,4,5,0.001,balanced,Leave-One-Out,0.568
1716,gini,9.0,4,5,0.001,balanced,K-Fold (10),0.558
1716,gini,9.0,4,5,0.001,balanced,Stratified K-Fold (10),0.575
1717,gini,9.0,4,5,0.01,,K-Fold (5),0.539
1717,gini,9.0,4,5,0.01,,Stratified K-Fold (5),0.568
1717,gini,9.0,4,5,0.01,,Leave-One-Out,0.568
1717,gini,9.0,4,5,0.01,,K-Fold (10),0.533
1717,gini,9.0,4,5,0.01,,Stratified K-Fold (10),0.6
1718,gini,9.0,4,5,0.01,balanced,K-Fold (5),0.539
1718,gini,9.0,4,5,0.01,balanced,Stratified K-Fold (5),0.568
1718,gini,9.0,4,5,0.01,balanced,Leave-One-Out,0.568
1718,gini,9.0,4,5,0.01,balanced,K-Fold (10),0.558
1718,gini,9.0,4,5,0.01,balanced,Stratified K-Fold (10),0.575
1719,gini,9.0,4,5,0.1,,K-Fold (5),0.457
1719,gini,9.0,4,5,0.1,,Stratified K-Fold (5),0.511
1719,gini,9.0,4,5,0.1,,Leave-One-Out,0.676
1719,gini,9.0,4,5,0.1,,K-Fold (10),0.383
1719,gini,9.0,4,5,0.1,,Stratified K-Fold (10),0.558
1720,gini,9.0,4,5,0.1,balanced,K-Fold (5),0.457
1720,gini,9.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
1720,gini,9.0,4,5,0.1,balanced,Leave-One-Out,0.676
1720,gini,9.0,4,5,0.1,balanced,K-Fold (10),0.467
1720,gini,9.0,4,5,0.1,balanced,Stratified K-Fold (10),0.533
1721,gini,9.0,5,1,0.0,,K-Fold (5),0.482
1721,gini,9.0,5,1,0.0,,Stratified K-Fold (5),0.536
1721,gini,9.0,5,1,0.0,,Leave-One-Out,0.541
1721,gini,9.0,5,1,0.0,,K-Fold (10),0.4
1721,gini,9.0,5,1,0.0,,Stratified K-Fold (10),0.5
1722,gini,9.0,5,1,0.0,balanced,K-Fold (5),0.511
1722,gini,9.0,5,1,0.0,balanced,Stratified K-Fold (5),0.536
1722,gini,9.0,5,1,0.0,balanced,Leave-One-Out,0.514
1722,gini,9.0,5,1,0.0,balanced,K-Fold (10),0.525
1722,gini,9.0,5,1,0.0,balanced,Stratified K-Fold (10),0.5
1723,gini,9.0,5,1,0.001,,K-Fold (5),0.482
1723,gini,9.0,5,1,0.001,,Stratified K-Fold (5),0.536
1723,gini,9.0,5,1,0.001,,Leave-One-Out,0.541
1723,gini,9.0,5,1,0.001,,K-Fold (10),0.4
1723,gini,9.0,5,1,0.001,,Stratified K-Fold (10),0.5
1724,gini,9.0,5,1,0.001,balanced,K-Fold (5),0.511
1724,gini,9.0,5,1,0.001,balanced,Stratified K-Fold (5),0.536
1724,gini,9.0,5,1,0.001,balanced,Leave-One-Out,0.514
1724,gini,9.0,5,1,0.001,balanced,K-Fold (10),0.525
1724,gini,9.0,5,1,0.001,balanced,Stratified K-Fold (10),0.5
1725,gini,9.0,5,1,0.01,,K-Fold (5),0.482
1725,gini,9.0,5,1,0.01,,Stratified K-Fold (5),0.536
1725,gini,9.0,5,1,0.01,,Leave-One-Out,0.541
1725,gini,9.0,5,1,0.01,,K-Fold (10),0.4
1725,gini,9.0,5,1,0.01,,Stratified K-Fold (10),0.5
1726,gini,9.0,5,1,0.01,balanced,K-Fold (5),0.511
1726,gini,9.0,5,1,0.01,balanced,Stratified K-Fold (5),0.536
1726,gini,9.0,5,1,0.01,balanced,Leave-One-Out,0.514
1726,gini,9.0,5,1,0.01,balanced,K-Fold (10),0.525
1726,gini,9.0,5,1,0.01,balanced,Stratified K-Fold (10),0.5
1727,gini,9.0,5,1,0.1,,K-Fold (5),0.457
1727,gini,9.0,5,1,0.1,,Stratified K-Fold (5),0.511
1727,gini,9.0,5,1,0.1,,Leave-One-Out,0.676
1727,gini,9.0,5,1,0.1,,K-Fold (10),0.383
1727,gini,9.0,5,1,0.1,,Stratified K-Fold (10),0.558
1728,gini,9.0,5,1,0.1,balanced,K-Fold (5),0.457
1728,gini,9.0,5,1,0.1,balanced,Stratified K-Fold (5),0.511
1728,gini,9.0,5,1,0.1,balanced,Leave-One-Out,0.676
1728,gini,9.0,5,1,0.1,balanced,K-Fold (10),0.467
1728,gini,9.0,5,1,0.1,balanced,Stratified K-Fold (10),0.533
1729,gini,9.0,5,2,0.0,,K-Fold (5),0.507
1729,gini,9.0,5,2,0.0,,Stratified K-Fold (5),0.593
1729,gini,9.0,5,2,0.0,,Leave-One-Out,0.541
1729,gini,9.0,5,2,0.0,,K-Fold (10),0.4
1729,gini,9.0,5,2,0.0,,Stratified K-Fold (10),0.45
1730,gini,9.0,5,2,0.0,balanced,K-Fold (5),0.482
1730,gini,9.0,5,2,0.0,balanced,Stratified K-Fold (5),0.593
1730,gini,9.0,5,2,0.0,balanced,Leave-One-Out,0.541
1730,gini,9.0,5,2,0.0,balanced,K-Fold (10),0.55
1730,gini,9.0,5,2,0.0,balanced,Stratified K-Fold (10),0.45
1731,gini,9.0,5,2,0.001,,K-Fold (5),0.507
1731,gini,9.0,5,2,0.001,,Stratified K-Fold (5),0.593
1731,gini,9.0,5,2,0.001,,Leave-One-Out,0.541
1731,gini,9.0,5,2,0.001,,K-Fold (10),0.4
