No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3817,entropy,10.0,2,3,0.0,,K-Fold (10),0.617
3817,entropy,10.0,2,3,0.0,,Stratified K-Fold (10),0.592
3818,entropy,10.0,2,3,0.0,balanced,K-Fold (5),0.546
3818,entropy,10.0,2,3,0.0,balanced,Stratified K-Fold (5),0.557
3818,entropy,10.0,2,3,0.0,balanced,Leave-One-Out,0.622
3818,entropy,10.0,2,3,0.0,balanced,K-Fold (10),0.617
3818,entropy,10.0,2,3,0.0,balanced,Stratified K-Fold (10),0.642
3819,entropy,10.0,2,3,0.001,,K-Fold (5),0.521
3819,entropy,10.0,2,3,0.001,,Stratified K-Fold (5),0.557
3819,entropy,10.0,2,3,0.001,,Leave-One-Out,0.595
3819,entropy,10.0,2,3,0.001,,K-Fold (10),0.617
3819,entropy,10.0,2,3,0.001,,Stratified K-Fold (10),0.592
3820,entropy,10.0,2,3,0.001,balanced,K-Fold (5),0.546
3820,entropy,10.0,2,3,0.001,balanced,Stratified K-Fold (5),0.557
3820,entropy,10.0,2,3,0.001,balanced,Leave-One-Out,0.622
3820,entropy,10.0,2,3,0.001,balanced,K-Fold (10),0.617
3820,entropy,10.0,2,3,0.001,balanced,Stratified K-Fold (10),0.642
3821,entropy,10.0,2,3,0.01,,K-Fold (5),0.521
3821,entropy,10.0,2,3,0.01,,Stratified K-Fold (5),0.557
3821,entropy,10.0,2,3,0.01,,Leave-One-Out,0.595
3821,entropy,10.0,2,3,0.01,,K-Fold (10),0.617
3821,entropy,10.0,2,3,0.01,,Stratified K-Fold (10),0.592
3822,entropy,10.0,2,3,0.01,balanced,K-Fold (5),0.546
3822,entropy,10.0,2,3,0.01,balanced,Stratified K-Fold (5),0.557
3822,entropy,10.0,2,3,0.01,balanced,Leave-One-Out,0.622
3822,entropy,10.0,2,3,0.01,balanced,K-Fold (10),0.617
3822,entropy,10.0,2,3,0.01,balanced,Stratified K-Fold (10),0.642
3823,entropy,10.0,2,3,0.1,,K-Fold (5),0.468
3823,entropy,10.0,2,3,0.1,,Stratified K-Fold (5),0.429
3823,entropy,10.0,2,3,0.1,,Leave-One-Out,0.405
3823,entropy,10.0,2,3,0.1,,K-Fold (10),0.458
3823,entropy,10.0,2,3,0.1,,Stratified K-Fold (10),0.442
3824,entropy,10.0,2,3,0.1,balanced,K-Fold (5),0.493
3824,entropy,10.0,2,3,0.1,balanced,Stratified K-Fold (5),0.429
3824,entropy,10.0,2,3,0.1,balanced,Leave-One-Out,0.405
3824,entropy,10.0,2,3,0.1,balanced,K-Fold (10),0.458
3824,entropy,10.0,2,3,0.1,balanced,Stratified K-Fold (10),0.442
3825,entropy,10.0,2,4,0.0,,K-Fold (5),0.493
3825,entropy,10.0,2,4,0.0,,Stratified K-Fold (5),0.561
3825,entropy,10.0,2,4,0.0,,Leave-One-Out,0.595
3825,entropy,10.0,2,4,0.0,,K-Fold (10),0.558
3825,entropy,10.0,2,4,0.0,,Stratified K-Fold (10),0.558
3826,entropy,10.0,2,4,0.0,balanced,K-Fold (5),0.543
3826,entropy,10.0,2,4,0.0,balanced,Stratified K-Fold (5),0.561
3826,entropy,10.0,2,4,0.0,balanced,Leave-One-Out,0.595
3826,entropy,10.0,2,4,0.0,balanced,K-Fold (10),0.558
3826,entropy,10.0,2,4,0.0,balanced,Stratified K-Fold (10),0.583
3827,entropy,10.0,2,4,0.001,,K-Fold (5),0.493
3827,entropy,10.0,2,4,0.001,,Stratified K-Fold (5),0.561
3827,entropy,10.0,2,4,0.001,,Leave-One-Out,0.595
3827,entropy,10.0,2,4,0.001,,K-Fold (10),0.558
3827,entropy,10.0,2,4,0.001,,Stratified K-Fold (10),0.558
3828,entropy,10.0,2,4,0.001,balanced,K-Fold (5),0.543
3828,entropy,10.0,2,4,0.001,balanced,Stratified K-Fold (5),0.561
3828,entropy,10.0,2,4,0.001,balanced,Leave-One-Out,0.595
3828,entropy,10.0,2,4,0.001,balanced,K-Fold (10),0.558
3828,entropy,10.0,2,4,0.001,balanced,Stratified K-Fold (10),0.583
3829,entropy,10.0,2,4,0.01,,K-Fold (5),0.493
3829,entropy,10.0,2,4,0.01,,Stratified K-Fold (5),0.561
3829,entropy,10.0,2,4,0.01,,Leave-One-Out,0.595
3829,entropy,10.0,2,4,0.01,,K-Fold (10),0.558
3829,entropy,10.0,2,4,0.01,,Stratified K-Fold (10),0.558
3830,entropy,10.0,2,4,0.01,balanced,K-Fold (5),0.543
3830,entropy,10.0,2,4,0.01,balanced,Stratified K-Fold (5),0.561
3830,entropy,10.0,2,4,0.01,balanced,Leave-One-Out,0.595
3830,entropy,10.0,2,4,0.01,balanced,K-Fold (10),0.558
3830,entropy,10.0,2,4,0.01,balanced,Stratified K-Fold (10),0.558
3831,entropy,10.0,2,4,0.1,,K-Fold (5),0.411
3831,entropy,10.0,2,4,0.1,,Stratified K-Fold (5),0.511
3831,entropy,10.0,2,4,0.1,,Leave-One-Out,0.405
3831,entropy,10.0,2,4,0.1,,K-Fold (10),0.458
3831,entropy,10.0,2,4,0.1,,Stratified K-Fold (10),0.442
3832,entropy,10.0,2,4,0.1,balanced,K-Fold (5),0.461
3832,entropy,10.0,2,4,0.1,balanced,Stratified K-Fold (5),0.511
3832,entropy,10.0,2,4,0.1,balanced,Leave-One-Out,0.405
3832,entropy,10.0,2,4,0.1,balanced,K-Fold (10),0.458
3832,entropy,10.0,2,4,0.1,balanced,Stratified K-Fold (10),0.442
3833,entropy,10.0,2,5,0.0,,K-Fold (5),0.468
3833,entropy,10.0,2,5,0.0,,Stratified K-Fold (5),0.561
3833,entropy,10.0,2,5,0.0,,Leave-One-Out,0.568
3833,entropy,10.0,2,5,0.0,,K-Fold (10),0.483
3833,entropy,10.0,2,5,0.0,,Stratified K-Fold (10),0.583
3834,entropy,10.0,2,5,0.0,balanced,K-Fold (5),0.468
3834,entropy,10.0,2,5,0.0,balanced,Stratified K-Fold (5),0.561
3834,entropy,10.0,2,5,0.0,balanced,Leave-One-Out,0.568
3834,entropy,10.0,2,5,0.0,balanced,K-Fold (10),0.483
3834,entropy,10.0,2,5,0.0,balanced,Stratified K-Fold (10),0.583
3835,entropy,10.0,2,5,0.001,,K-Fold (5),0.468
3835,entropy,10.0,2,5,0.001,,Stratified K-Fold (5),0.561
3835,entropy,10.0,2,5,0.001,,Leave-One-Out,0.568
3835,entropy,10.0,2,5,0.001,,K-Fold (10),0.483
3835,entropy,10.0,2,5,0.001,,Stratified K-Fold (10),0.583
3836,entropy,10.0,2,5,0.001,balanced,K-Fold (5),0.468
3836,entropy,10.0,2,5,0.001,balanced,Stratified K-Fold (5),0.561
3836,entropy,10.0,2,5,0.001,balanced,Leave-One-Out,0.568
3836,entropy,10.0,2,5,0.001,balanced,K-Fold (10),0.483
3836,entropy,10.0,2,5,0.001,balanced,Stratified K-Fold (10),0.583
3837,entropy,10.0,2,5,0.01,,K-Fold (5),0.468
3837,entropy,10.0,2,5,0.01,,Stratified K-Fold (5),0.561
3837,entropy,10.0,2,5,0.01,,Leave-One-Out,0.568
3837,entropy,10.0,2,5,0.01,,K-Fold (10),0.483
3837,entropy,10.0,2,5,0.01,,Stratified K-Fold (10),0.583
3838,entropy,10.0,2,5,0.01,balanced,K-Fold (5),0.468
3838,entropy,10.0,2,5,0.01,balanced,Stratified K-Fold (5),0.561
3838,entropy,10.0,2,5,0.01,balanced,Leave-One-Out,0.568
3838,entropy,10.0,2,5,0.01,balanced,K-Fold (10),0.483
3838,entropy,10.0,2,5,0.01,balanced,Stratified K-Fold (10),0.583
3839,entropy,10.0,2,5,0.1,,K-Fold (5),0.436
3839,entropy,10.0,2,5,0.1,,Stratified K-Fold (5),0.511
3839,entropy,10.0,2,5,0.1,,Leave-One-Out,0.405
3839,entropy,10.0,2,5,0.1,,K-Fold (10),0.433
3839,entropy,10.0,2,5,0.1,,Stratified K-Fold (10),0.442
3840,entropy,10.0,2,5,0.1,balanced,K-Fold (5),0.461
3840,entropy,10.0,2,5,0.1,balanced,Stratified K-Fold (5),0.511
3840,entropy,10.0,2,5,0.1,balanced,Leave-One-Out,0.405
3840,entropy,10.0,2,5,0.1,balanced,K-Fold (10),0.433
3840,entropy,10.0,2,5,0.1,balanced,Stratified K-Fold (10),0.442
3841,entropy,10.0,3,1,0.0,,K-Fold (5),0.629
3841,entropy,10.0,3,1,0.0,,Stratified K-Fold (5),0.532
3841,entropy,10.0,3,1,0.0,,Leave-One-Out,0.676
3841,entropy,10.0,3,1,0.0,,K-Fold (10),0.567
3841,entropy,10.0,3,1,0.0,,Stratified K-Fold (10),0.6
3842,entropy,10.0,3,1,0.0,balanced,K-Fold (5),0.629
3842,entropy,10.0,3,1,0.0,balanced,Stratified K-Fold (5),0.507
3842,entropy,10.0,3,1,0.0,balanced,Leave-One-Out,0.622
3842,entropy,10.0,3,1,0.0,balanced,K-Fold (10),0.592
3842,entropy,10.0,3,1,0.0,balanced,Stratified K-Fold (10),0.575
3843,entropy,10.0,3,1,0.001,,K-Fold (5),0.629
3843,entropy,10.0,3,1,0.001,,Stratified K-Fold (5),0.532
3843,entropy,10.0,3,1,0.001,,Leave-One-Out,0.676
3843,entropy,10.0,3,1,0.001,,K-Fold (10),0.567
3843,entropy,10.0,3,1,0.001,,Stratified K-Fold (10),0.6
3844,entropy,10.0,3,1,0.001,balanced,K-Fold (5),0.629
3844,entropy,10.0,3,1,0.001,balanced,Stratified K-Fold (5),0.507
3844,entropy,10.0,3,1,0.001,balanced,Leave-One-Out,0.622
3844,entropy,10.0,3,1,0.001,balanced,K-Fold (10),0.592
3844,entropy,10.0,3,1,0.001,balanced,Stratified K-Fold (10),0.575
3845,entropy,10.0,3,1,0.01,,K-Fold (5),0.629
3845,entropy,10.0,3,1,0.01,,Stratified K-Fold (5),0.532
3845,entropy,10.0,3,1,0.01,,Leave-One-Out,0.676
3845,entropy,10.0,3,1,0.01,,K-Fold (10),0.567
3845,entropy,10.0,3,1,0.01,,Stratified K-Fold (10),0.6
3846,entropy,10.0,3,1,0.01,balanced,K-Fold (5),0.629
3846,entropy,10.0,3,1,0.01,balanced,Stratified K-Fold (5),0.507
3846,entropy,10.0,3,1,0.01,balanced,Leave-One-Out,0.622
3846,entropy,10.0,3,1,0.01,balanced,K-Fold (10),0.592
3846,entropy,10.0,3,1,0.01,balanced,Stratified K-Fold (10),0.575
3847,entropy,10.0,3,1,0.1,,K-Fold (5),0.571
3847,entropy,10.0,3,1,0.1,,Stratified K-Fold (5),0.404
3847,entropy,10.0,3,1,0.1,,Leave-One-Out,0.405
3847,entropy,10.0,3,1,0.1,,K-Fold (10),0.458
3847,entropy,10.0,3,1,0.1,,Stratified K-Fold (10),0.442
3848,entropy,10.0,3,1,0.1,balanced,K-Fold (5),0.596
3848,entropy,10.0,3,1,0.1,balanced,Stratified K-Fold (5),0.404
3848,entropy,10.0,3,1,0.1,balanced,Leave-One-Out,0.405
3848,entropy,10.0,3,1,0.1,balanced,K-Fold (10),0.458
3848,entropy,10.0,3,1,0.1,balanced,Stratified K-Fold (10),0.442
3849,entropy,10.0,3,2,0.0,,K-Fold (5),0.6
3849,entropy,10.0,3,2,0.0,,Stratified K-Fold (5),0.557
3849,entropy,10.0,3,2,0.0,,Leave-One-Out,0.649
3849,entropy,10.0,3,2,0.0,,K-Fold (10),0.542
3849,entropy,10.0,3,2,0.0,,Stratified K-Fold (10),0.625
3850,entropy,10.0,3,2,0.0,balanced,K-Fold (5),0.6
3850,entropy,10.0,3,2,0.0,balanced,Stratified K-Fold (5),0.532
3850,entropy,10.0,3,2,0.0,balanced,Leave-One-Out,0.649
3850,entropy,10.0,3,2,0.0,balanced,K-Fold (10),0.567
3850,entropy,10.0,3,2,0.0,balanced,Stratified K-Fold (10),0.6
3851,entropy,10.0,3,2,0.001,,K-Fold (5),0.6
3851,entropy,10.0,3,2,0.001,,Stratified K-Fold (5),0.557
3851,entropy,10.0,3,2,0.001,,Leave-One-Out,0.649
3851,entropy,10.0,3,2,0.001,,K-Fold (10),0.542
3851,entropy,10.0,3,2,0.001,,Stratified K-Fold (10),0.625
3852,entropy,10.0,3,2,0.001,balanced,K-Fold (5),0.6
3852,entropy,10.0,3,2,0.001,balanced,Stratified K-Fold (5),0.532
3852,entropy,10.0,3,2,0.001,balanced,Leave-One-Out,0.649
3852,entropy,10.0,3,2,0.001,balanced,K-Fold (10),0.567
3852,entropy,10.0,3,2,0.001,balanced,Stratified K-Fold (10),0.6
3853,entropy,10.0,3,2,0.01,,K-Fold (5),0.6
3853,entropy,10.0,3,2,0.01,,Stratified K-Fold (5),0.557
3853,entropy,10.0,3,2,0.01,,Leave-One-Out,0.649
3853,entropy,10.0,3,2,0.01,,K-Fold (10),0.542
3853,entropy,10.0,3,2,0.01,,Stratified K-Fold (10),0.625
3854,entropy,10.0,3,2,0.01,balanced,K-Fold (5),0.6
3854,entropy,10.0,3,2,0.01,balanced,Stratified K-Fold (5),0.532
3854,entropy,10.0,3,2,0.01,balanced,Leave-One-Out,0.649
3854,entropy,10.0,3,2,0.01,balanced,K-Fold (10),0.567
3854,entropy,10.0,3,2,0.01,balanced,Stratified K-Fold (10),0.6
3855,entropy,10.0,3,2,0.1,,K-Fold (5),0.543
3855,entropy,10.0,3,2,0.1,,Stratified K-Fold (5),0.429
3855,entropy,10.0,3,2,0.1,,Leave-One-Out,0.405
3855,entropy,10.0,3,2,0.1,,K-Fold (10),0.458
3855,entropy,10.0,3,2,0.1,,Stratified K-Fold (10),0.442
3856,entropy,10.0,3,2,0.1,balanced,K-Fold (5),0.568
3856,entropy,10.0,3,2,0.1,balanced,Stratified K-Fold (5),0.429
3856,entropy,10.0,3,2,0.1,balanced,Leave-One-Out,0.405
3856,entropy,10.0,3,2,0.1,balanced,K-Fold (10),0.458
3856,entropy,10.0,3,2,0.1,balanced,Stratified K-Fold (10),0.442
3857,entropy,10.0,3,3,0.0,,K-Fold (5),0.521
3857,entropy,10.0,3,3,0.0,,Stratified K-Fold (5),0.557
3857,entropy,10.0,3,3,0.0,,Leave-One-Out,0.595
3857,entropy,10.0,3,3,0.0,,K-Fold (10),0.617
3857,entropy,10.0,3,3,0.0,,Stratified K-Fold (10),0.592
3858,entropy,10.0,3,3,0.0,balanced,K-Fold (5),0.546
3858,entropy,10.0,3,3,0.0,balanced,Stratified K-Fold (5),0.557
3858,entropy,10.0,3,3,0.0,balanced,Leave-One-Out,0.622
3858,entropy,10.0,3,3,0.0,balanced,K-Fold (10),0.617
3858,entropy,10.0,3,3,0.0,balanced,Stratified K-Fold (10),0.642
3859,entropy,10.0,3,3,0.001,,K-Fold (5),0.521
3859,entropy,10.0,3,3,0.001,,Stratified K-Fold (5),0.557
3859,entropy,10.0,3,3,0.001,,Leave-One-Out,0.595
3859,entropy,10.0,3,3,0.001,,K-Fold (10),0.617
3859,entropy,10.0,3,3,0.001,,Stratified K-Fold (10),0.592
3860,entropy,10.0,3,3,0.001,balanced,K-Fold (5),0.546
3860,entropy,10.0,3,3,0.001,balanced,Stratified K-Fold (5),0.557
3860,entropy,10.0,3,3,0.001,balanced,Leave-One-Out,0.622
3860,entropy,10.0,3,3,0.001,balanced,K-Fold (10),0.617
3860,entropy,10.0,3,3,0.001,balanced,Stratified K-Fold (10),0.642
3861,entropy,10.0,3,3,0.01,,K-Fold (5),0.521
3861,entropy,10.0,3,3,0.01,,Stratified K-Fold (5),0.557
3861,entropy,10.0,3,3,0.01,,Leave-One-Out,0.595
3861,entropy,10.0,3,3,0.01,,K-Fold (10),0.617
3861,entropy,10.0,3,3,0.01,,Stratified K-Fold (10),0.592
3862,entropy,10.0,3,3,0.01,balanced,K-Fold (5),0.546
3862,entropy,10.0,3,3,0.01,balanced,Stratified K-Fold (5),0.557
3862,entropy,10.0,3,3,0.01,balanced,Leave-One-Out,0.622
3862,entropy,10.0,3,3,0.01,balanced,K-Fold (10),0.617
3862,entropy,10.0,3,3,0.01,balanced,Stratified K-Fold (10),0.642
3863,entropy,10.0,3,3,0.1,,K-Fold (5),0.468
3863,entropy,10.0,3,3,0.1,,Stratified K-Fold (5),0.429
3863,entropy,10.0,3,3,0.1,,Leave-One-Out,0.405
3863,entropy,10.0,3,3,0.1,,K-Fold (10),0.458
3863,entropy,10.0,3,3,0.1,,Stratified K-Fold (10),0.442
3864,entropy,10.0,3,3,0.1,balanced,K-Fold (5),0.493
3864,entropy,10.0,3,3,0.1,balanced,Stratified K-Fold (5),0.429
3864,entropy,10.0,3,3,0.1,balanced,Leave-One-Out,0.405
3864,entropy,10.0,3,3,0.1,balanced,K-Fold (10),0.458
3864,entropy,10.0,3,3,0.1,balanced,Stratified K-Fold (10),0.442
3865,entropy,10.0,3,4,0.0,,K-Fold (5),0.493
3865,entropy,10.0,3,4,0.0,,Stratified K-Fold (5),0.561
3865,entropy,10.0,3,4,0.0,,Leave-One-Out,0.595
3865,entropy,10.0,3,4,0.0,,K-Fold (10),0.558
3865,entropy,10.0,3,4,0.0,,Stratified K-Fold (10),0.558
3866,entropy,10.0,3,4,0.0,balanced,K-Fold (5),0.543
3866,entropy,10.0,3,4,0.0,balanced,Stratified K-Fold (5),0.561
3866,entropy,10.0,3,4,0.0,balanced,Leave-One-Out,0.595
3866,entropy,10.0,3,4,0.0,balanced,K-Fold (10),0.558
3866,entropy,10.0,3,4,0.0,balanced,Stratified K-Fold (10),0.583
3867,entropy,10.0,3,4,0.001,,K-Fold (5),0.493
3867,entropy,10.0,3,4,0.001,,Stratified K-Fold (5),0.561
3867,entropy,10.0,3,4,0.001,,Leave-One-Out,0.595
3867,entropy,10.0,3,4,0.001,,K-Fold (10),0.558
3867,entropy,10.0,3,4,0.001,,Stratified K-Fold (10),0.558
3868,entropy,10.0,3,4,0.001,balanced,K-Fold (5),0.543
3868,entropy,10.0,3,4,0.001,balanced,Stratified K-Fold (5),0.561
3868,entropy,10.0,3,4,0.001,balanced,Leave-One-Out,0.595
3868,entropy,10.0,3,4,0.001,balanced,K-Fold (10),0.558
3868,entropy,10.0,3,4,0.001,balanced,Stratified K-Fold (10),0.583
3869,entropy,10.0,3,4,0.01,,K-Fold (5),0.493
3869,entropy,10.0,3,4,0.01,,Stratified K-Fold (5),0.561
3869,entropy,10.0,3,4,0.01,,Leave-One-Out,0.595
3869,entropy,10.0,3,4,0.01,,K-Fold (10),0.558
3869,entropy,10.0,3,4,0.01,,Stratified K-Fold (10),0.558
3870,entropy,10.0,3,4,0.01,balanced,K-Fold (5),0.543
3870,entropy,10.0,3,4,0.01,balanced,Stratified K-Fold (5),0.561
3870,entropy,10.0,3,4,0.01,balanced,Leave-One-Out,0.595
3870,entropy,10.0,3,4,0.01,balanced,K-Fold (10),0.558
3870,entropy,10.0,3,4,0.01,balanced,Stratified K-Fold (10),0.558
3871,entropy,10.0,3,4,0.1,,K-Fold (5),0.411
3871,entropy,10.0,3,4,0.1,,Stratified K-Fold (5),0.511
3871,entropy,10.0,3,4,0.1,,Leave-One-Out,0.405
3871,entropy,10.0,3,4,0.1,,K-Fold (10),0.458
3871,entropy,10.0,3,4,0.1,,Stratified K-Fold (10),0.442
3872,entropy,10.0,3,4,0.1,balanced,K-Fold (5),0.461
3872,entropy,10.0,3,4,0.1,balanced,Stratified K-Fold (5),0.511
3872,entropy,10.0,3,4,0.1,balanced,Leave-One-Out,0.405
3872,entropy,10.0,3,4,0.1,balanced,K-Fold (10),0.458
3872,entropy,10.0,3,4,0.1,balanced,Stratified K-Fold (10),0.442
3873,entropy,10.0,3,5,0.0,,K-Fold (5),0.468
3873,entropy,10.0,3,5,0.0,,Stratified K-Fold (5),0.561
3873,entropy,10.0,3,5,0.0,,Leave-One-Out,0.568
3873,entropy,10.0,3,5,0.0,,K-Fold (10),0.483
3873,entropy,10.0,3,5,0.0,,Stratified K-Fold (10),0.583
3874,entropy,10.0,3,5,0.0,balanced,K-Fold (5),0.468
3874,entropy,10.0,3,5,0.0,balanced,Stratified K-Fold (5),0.561
3874,entropy,10.0,3,5,0.0,balanced,Leave-One-Out,0.568
3874,entropy,10.0,3,5,0.0,balanced,K-Fold (10),0.483
3874,entropy,10.0,3,5,0.0,balanced,Stratified K-Fold (10),0.583
3875,entropy,10.0,3,5,0.001,,K-Fold (5),0.468
3875,entropy,10.0,3,5,0.001,,Stratified K-Fold (5),0.561
3875,entropy,10.0,3,5,0.001,,Leave-One-Out,0.568
3875,entropy,10.0,3,5,0.001,,K-Fold (10),0.483
3875,entropy,10.0,3,5,0.001,,Stratified K-Fold (10),0.583
3876,entropy,10.0,3,5,0.001,balanced,K-Fold (5),0.468
3876,entropy,10.0,3,5,0.001,balanced,Stratified K-Fold (5),0.561
3876,entropy,10.0,3,5,0.001,balanced,Leave-One-Out,0.568
3876,entropy,10.0,3,5,0.001,balanced,K-Fold (10),0.483
3876,entropy,10.0,3,5,0.001,balanced,Stratified K-Fold (10),0.583
3877,entropy,10.0,3,5,0.01,,K-Fold (5),0.468
3877,entropy,10.0,3,5,0.01,,Stratified K-Fold (5),0.561
3877,entropy,10.0,3,5,0.01,,Leave-One-Out,0.568
3877,entropy,10.0,3,5,0.01,,K-Fold (10),0.483
3877,entropy,10.0,3,5,0.01,,Stratified K-Fold (10),0.583
3878,entropy,10.0,3,5,0.01,balanced,K-Fold (5),0.468
3878,entropy,10.0,3,5,0.01,balanced,Stratified K-Fold (5),0.561
3878,entropy,10.0,3,5,0.01,balanced,Leave-One-Out,0.568
3878,entropy,10.0,3,5,0.01,balanced,K-Fold (10),0.483
3878,entropy,10.0,3,5,0.01,balanced,Stratified K-Fold (10),0.583
3879,entropy,10.0,3,5,0.1,,K-Fold (5),0.436
3879,entropy,10.0,3,5,0.1,,Stratified K-Fold (5),0.511
3879,entropy,10.0,3,5,0.1,,Leave-One-Out,0.405
3879,entropy,10.0,3,5,0.1,,K-Fold (10),0.433
3879,entropy,10.0,3,5,0.1,,Stratified K-Fold (10),0.442
3880,entropy,10.0,3,5,0.1,balanced,K-Fold (5),0.461
3880,entropy,10.0,3,5,0.1,balanced,Stratified K-Fold (5),0.511
3880,entropy,10.0,3,5,0.1,balanced,Leave-One-Out,0.405
3880,entropy,10.0,3,5,0.1,balanced,K-Fold (10),0.433
3880,entropy,10.0,3,5,0.1,balanced,Stratified K-Fold (10),0.442
3881,entropy,10.0,4,1,0.0,,K-Fold (5),0.6
3881,entropy,10.0,4,1,0.0,,Stratified K-Fold (5),0.586
3881,entropy,10.0,4,1,0.0,,Leave-One-Out,0.649
3881,entropy,10.0,4,1,0.0,,K-Fold (10),0.542
3881,entropy,10.0,4,1,0.0,,Stratified K-Fold (10),0.625
3882,entropy,10.0,4,1,0.0,balanced,K-Fold (5),0.6
3882,entropy,10.0,4,1,0.0,balanced,Stratified K-Fold (5),0.561
3882,entropy,10.0,4,1,0.0,balanced,Leave-One-Out,0.622
3882,entropy,10.0,4,1,0.0,balanced,K-Fold (10),0.567
3882,entropy,10.0,4,1,0.0,balanced,Stratified K-Fold (10),0.6
3883,entropy,10.0,4,1,0.001,,K-Fold (5),0.6
3883,entropy,10.0,4,1,0.001,,Stratified K-Fold (5),0.586
3883,entropy,10.0,4,1,0.001,,Leave-One-Out,0.649
3883,entropy,10.0,4,1,0.001,,K-Fold (10),0.542
3883,entropy,10.0,4,1,0.001,,Stratified K-Fold (10),0.625
3884,entropy,10.0,4,1,0.001,balanced,K-Fold (5),0.6
3884,entropy,10.0,4,1,0.001,balanced,Stratified K-Fold (5),0.561
3884,entropy,10.0,4,1,0.001,balanced,Leave-One-Out,0.622
3884,entropy,10.0,4,1,0.001,balanced,K-Fold (10),0.567
3884,entropy,10.0,4,1,0.001,balanced,Stratified K-Fold (10),0.6
3885,entropy,10.0,4,1,0.01,,K-Fold (5),0.6
3885,entropy,10.0,4,1,0.01,,Stratified K-Fold (5),0.586
3885,entropy,10.0,4,1,0.01,,Leave-One-Out,0.649
3885,entropy,10.0,4,1,0.01,,K-Fold (10),0.542
3885,entropy,10.0,4,1,0.01,,Stratified K-Fold (10),0.625
3886,entropy,10.0,4,1,0.01,balanced,K-Fold (5),0.6
3886,entropy,10.0,4,1,0.01,balanced,Stratified K-Fold (5),0.561
3886,entropy,10.0,4,1,0.01,balanced,Leave-One-Out,0.622
3886,entropy,10.0,4,1,0.01,balanced,K-Fold (10),0.567
3886,entropy,10.0,4,1,0.01,balanced,Stratified K-Fold (10),0.6
3887,entropy,10.0,4,1,0.1,,K-Fold (5),0.543
3887,entropy,10.0,4,1,0.1,,Stratified K-Fold (5),0.429
3887,entropy,10.0,4,1,0.1,,Leave-One-Out,0.405
3887,entropy,10.0,4,1,0.1,,K-Fold (10),0.458
3887,entropy,10.0,4,1,0.1,,Stratified K-Fold (10),0.442
3888,entropy,10.0,4,1,0.1,balanced,K-Fold (5),0.568
3888,entropy,10.0,4,1,0.1,balanced,Stratified K-Fold (5),0.429
3888,entropy,10.0,4,1,0.1,balanced,Leave-One-Out,0.405
3888,entropy,10.0,4,1,0.1,balanced,K-Fold (10),0.458
3888,entropy,10.0,4,1,0.1,balanced,Stratified K-Fold (10),0.442
3889,entropy,10.0,4,2,0.0,,K-Fold (5),0.6
3889,entropy,10.0,4,2,0.0,,Stratified K-Fold (5),0.557
3889,entropy,10.0,4,2,0.0,,Leave-One-Out,0.649
3889,entropy,10.0,4,2,0.0,,K-Fold (10),0.542
3889,entropy,10.0,4,2,0.0,,Stratified K-Fold (10),0.625
3890,entropy,10.0,4,2,0.0,balanced,K-Fold (5),0.6
3890,entropy,10.0,4,2,0.0,balanced,Stratified K-Fold (5),0.532
3890,entropy,10.0,4,2,0.0,balanced,Leave-One-Out,0.649
3890,entropy,10.0,4,2,0.0,balanced,K-Fold (10),0.567
3890,entropy,10.0,4,2,0.0,balanced,Stratified K-Fold (10),0.6
3891,entropy,10.0,4,2,0.001,,K-Fold (5),0.6
3891,entropy,10.0,4,2,0.001,,Stratified K-Fold (5),0.557
3891,entropy,10.0,4,2,0.001,,Leave-One-Out,0.649
3891,entropy,10.0,4,2,0.001,,K-Fold (10),0.542
3891,entropy,10.0,4,2,0.001,,Stratified K-Fold (10),0.625
3892,entropy,10.0,4,2,0.001,balanced,K-Fold (5),0.6
3892,entropy,10.0,4,2,0.001,balanced,Stratified K-Fold (5),0.532
3892,entropy,10.0,4,2,0.001,balanced,Leave-One-Out,0.649
3892,entropy,10.0,4,2,0.001,balanced,K-Fold (10),0.567
3892,entropy,10.0,4,2,0.001,balanced,Stratified K-Fold (10),0.6
3893,entropy,10.0,4,2,0.01,,K-Fold (5),0.6
3893,entropy,10.0,4,2,0.01,,Stratified K-Fold (5),0.557
3893,entropy,10.0,4,2,0.01,,Leave-One-Out,0.649
3893,entropy,10.0,4,2,0.01,,K-Fold (10),0.542
3893,entropy,10.0,4,2,0.01,,Stratified K-Fold (10),0.625
3894,entropy,10.0,4,2,0.01,balanced,K-Fold (5),0.6
3894,entropy,10.0,4,2,0.01,balanced,Stratified K-Fold (5),0.532
3894,entropy,10.0,4,2,0.01,balanced,Leave-One-Out,0.649
3894,entropy,10.0,4,2,0.01,balanced,K-Fold (10),0.567
3894,entropy,10.0,4,2,0.01,balanced,Stratified K-Fold (10),0.6
3895,entropy,10.0,4,2,0.1,,K-Fold (5),0.543
3895,entropy,10.0,4,2,0.1,,Stratified K-Fold (5),0.429
3895,entropy,10.0,4,2,0.1,,Leave-One-Out,0.405
3895,entropy,10.0,4,2,0.1,,K-Fold (10),0.458
3895,entropy,10.0,4,2,0.1,,Stratified K-Fold (10),0.442
3896,entropy,10.0,4,2,0.1,balanced,K-Fold (5),0.568
3896,entropy,10.0,4,2,0.1,balanced,Stratified K-Fold (5),0.429
3896,entropy,10.0,4,2,0.1,balanced,Leave-One-Out,0.405
