No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3549,entropy,8.0,5,4,0.01,,Stratified K-Fold (5),0.546
3549,entropy,8.0,5,4,0.01,,Leave-One-Out,0.541
3549,entropy,8.0,5,4,0.01,,K-Fold (10),0.542
3549,entropy,8.0,5,4,0.01,,Stratified K-Fold (10),0.467
3550,entropy,8.0,5,4,0.01,balanced,K-Fold (5),0.35
3550,entropy,8.0,5,4,0.01,balanced,Stratified K-Fold (5),0.571
3550,entropy,8.0,5,4,0.01,balanced,Leave-One-Out,0.486
3550,entropy,8.0,5,4,0.01,balanced,K-Fold (10),0.542
3550,entropy,8.0,5,4,0.01,balanced,Stratified K-Fold (10),0.467
3551,entropy,8.0,5,4,0.1,,K-Fold (5),0.329
3551,entropy,8.0,5,4,0.1,,Stratified K-Fold (5),0.436
3551,entropy,8.0,5,4,0.1,,Leave-One-Out,0.459
3551,entropy,8.0,5,4,0.1,,K-Fold (10),0.425
3551,entropy,8.0,5,4,0.1,,Stratified K-Fold (10),0.425
3552,entropy,8.0,5,4,0.1,balanced,K-Fold (5),0.329
3552,entropy,8.0,5,4,0.1,balanced,Stratified K-Fold (5),0.436
3552,entropy,8.0,5,4,0.1,balanced,Leave-One-Out,0.541
3552,entropy,8.0,5,4,0.1,balanced,K-Fold (10),0.542
3552,entropy,8.0,5,4,0.1,balanced,Stratified K-Fold (10),0.458
3553,entropy,8.0,5,5,0.0,,K-Fold (5),0.329
3553,entropy,8.0,5,5,0.0,,Stratified K-Fold (5),0.407
3553,entropy,8.0,5,5,0.0,,Leave-One-Out,0.351
3553,entropy,8.0,5,5,0.0,,K-Fold (10),0.342
3553,entropy,8.0,5,5,0.0,,Stratified K-Fold (10),0.417
3554,entropy,8.0,5,5,0.0,balanced,K-Fold (5),0.329
3554,entropy,8.0,5,5,0.0,balanced,Stratified K-Fold (5),0.407
3554,entropy,8.0,5,5,0.0,balanced,Leave-One-Out,0.351
3554,entropy,8.0,5,5,0.0,balanced,K-Fold (10),0.342
3554,entropy,8.0,5,5,0.0,balanced,Stratified K-Fold (10),0.417
3555,entropy,8.0,5,5,0.001,,K-Fold (5),0.329
3555,entropy,8.0,5,5,0.001,,Stratified K-Fold (5),0.407
3555,entropy,8.0,5,5,0.001,,Leave-One-Out,0.351
3555,entropy,8.0,5,5,0.001,,K-Fold (10),0.342
3555,entropy,8.0,5,5,0.001,,Stratified K-Fold (10),0.417
3556,entropy,8.0,5,5,0.001,balanced,K-Fold (5),0.329
3556,entropy,8.0,5,5,0.001,balanced,Stratified K-Fold (5),0.407
3556,entropy,8.0,5,5,0.001,balanced,Leave-One-Out,0.351
3556,entropy,8.0,5,5,0.001,balanced,K-Fold (10),0.342
3556,entropy,8.0,5,5,0.001,balanced,Stratified K-Fold (10),0.417
3557,entropy,8.0,5,5,0.01,,K-Fold (5),0.329
3557,entropy,8.0,5,5,0.01,,Stratified K-Fold (5),0.407
3557,entropy,8.0,5,5,0.01,,Leave-One-Out,0.351
3557,entropy,8.0,5,5,0.01,,K-Fold (10),0.317
3557,entropy,8.0,5,5,0.01,,Stratified K-Fold (10),0.417
3558,entropy,8.0,5,5,0.01,balanced,K-Fold (5),0.379
3558,entropy,8.0,5,5,0.01,balanced,Stratified K-Fold (5),0.407
3558,entropy,8.0,5,5,0.01,balanced,Leave-One-Out,0.351
3558,entropy,8.0,5,5,0.01,balanced,K-Fold (10),0.342
3558,entropy,8.0,5,5,0.01,balanced,Stratified K-Fold (10),0.417
3559,entropy,8.0,5,5,0.1,,K-Fold (5),0.329
3559,entropy,8.0,5,5,0.1,,Stratified K-Fold (5),0.379
3559,entropy,8.0,5,5,0.1,,Leave-One-Out,0.0
3559,entropy,8.0,5,5,0.1,,K-Fold (10),0.25
3559,entropy,8.0,5,5,0.1,,Stratified K-Fold (10),0.375
3560,entropy,8.0,5,5,0.1,balanced,K-Fold (5),0.329
3560,entropy,8.0,5,5,0.1,balanced,Stratified K-Fold (5),0.379
3560,entropy,8.0,5,5,0.1,balanced,Leave-One-Out,0.459
3560,entropy,8.0,5,5,0.1,balanced,K-Fold (10),0.417
3560,entropy,8.0,5,5,0.1,balanced,Stratified K-Fold (10),0.408
3561,entropy,8.0,10,1,0.0,,K-Fold (5),0.357
3561,entropy,8.0,10,1,0.0,,Stratified K-Fold (5),0.289
3561,entropy,8.0,10,1,0.0,,Leave-One-Out,0.351
3561,entropy,8.0,10,1,0.0,,K-Fold (10),0.325
3561,entropy,8.0,10,1,0.0,,Stratified K-Fold (10),0.267
3562,entropy,8.0,10,1,0.0,balanced,K-Fold (5),0.386
3562,entropy,8.0,10,1,0.0,balanced,Stratified K-Fold (5),0.289
3562,entropy,8.0,10,1,0.0,balanced,Leave-One-Out,0.351
3562,entropy,8.0,10,1,0.0,balanced,K-Fold (10),0.325
3562,entropy,8.0,10,1,0.0,balanced,Stratified K-Fold (10),0.267
3563,entropy,8.0,10,1,0.001,,K-Fold (5),0.357
3563,entropy,8.0,10,1,0.001,,Stratified K-Fold (5),0.289
3563,entropy,8.0,10,1,0.001,,Leave-One-Out,0.351
3563,entropy,8.0,10,1,0.001,,K-Fold (10),0.325
3563,entropy,8.0,10,1,0.001,,Stratified K-Fold (10),0.267
3564,entropy,8.0,10,1,0.001,balanced,K-Fold (5),0.386
3564,entropy,8.0,10,1,0.001,balanced,Stratified K-Fold (5),0.289
3564,entropy,8.0,10,1,0.001,balanced,Leave-One-Out,0.351
3564,entropy,8.0,10,1,0.001,balanced,K-Fold (10),0.325
3564,entropy,8.0,10,1,0.001,balanced,Stratified K-Fold (10),0.267
3565,entropy,8.0,10,1,0.01,,K-Fold (5),0.357
3565,entropy,8.0,10,1,0.01,,Stratified K-Fold (5),0.289
3565,entropy,8.0,10,1,0.01,,Leave-One-Out,0.351
3565,entropy,8.0,10,1,0.01,,K-Fold (10),0.325
3565,entropy,8.0,10,1,0.01,,Stratified K-Fold (10),0.267
3566,entropy,8.0,10,1,0.01,balanced,K-Fold (5),0.386
3566,entropy,8.0,10,1,0.01,balanced,Stratified K-Fold (5),0.289
3566,entropy,8.0,10,1,0.01,balanced,Leave-One-Out,0.351
3566,entropy,8.0,10,1,0.01,balanced,K-Fold (10),0.325
3566,entropy,8.0,10,1,0.01,balanced,Stratified K-Fold (10),0.267
3567,entropy,8.0,10,1,0.1,,K-Fold (5),0.329
3567,entropy,8.0,10,1,0.1,,Stratified K-Fold (5),0.35
3567,entropy,8.0,10,1,0.1,,Leave-One-Out,0.054
3567,entropy,8.0,10,1,0.1,,K-Fold (10),0.317
3567,entropy,8.0,10,1,0.1,,Stratified K-Fold (10),0.35
3568,entropy,8.0,10,1,0.1,balanced,K-Fold (5),0.329
3568,entropy,8.0,10,1,0.1,balanced,Stratified K-Fold (5),0.379
3568,entropy,8.0,10,1,0.1,balanced,Leave-One-Out,0.405
3568,entropy,8.0,10,1,0.1,balanced,K-Fold (10),0.375
3568,entropy,8.0,10,1,0.1,balanced,Stratified K-Fold (10),0.383
3569,entropy,8.0,10,2,0.0,,K-Fold (5),0.357
3569,entropy,8.0,10,2,0.0,,Stratified K-Fold (5),0.289
3569,entropy,8.0,10,2,0.0,,Leave-One-Out,0.378
3569,entropy,8.0,10,2,0.0,,K-Fold (10),0.225
3569,entropy,8.0,10,2,0.0,,Stratified K-Fold (10),0.267
3570,entropy,8.0,10,2,0.0,balanced,K-Fold (5),0.386
3570,entropy,8.0,10,2,0.0,balanced,Stratified K-Fold (5),0.289
3570,entropy,8.0,10,2,0.0,balanced,Leave-One-Out,0.378
3570,entropy,8.0,10,2,0.0,balanced,K-Fold (10),0.225
3570,entropy,8.0,10,2,0.0,balanced,Stratified K-Fold (10),0.267
3571,entropy,8.0,10,2,0.001,,K-Fold (5),0.357
3571,entropy,8.0,10,2,0.001,,Stratified K-Fold (5),0.289
3571,entropy,8.0,10,2,0.001,,Leave-One-Out,0.378
3571,entropy,8.0,10,2,0.001,,K-Fold (10),0.225
3571,entropy,8.0,10,2,0.001,,Stratified K-Fold (10),0.267
3572,entropy,8.0,10,2,0.001,balanced,K-Fold (5),0.386
3572,entropy,8.0,10,2,0.001,balanced,Stratified K-Fold (5),0.289
3572,entropy,8.0,10,2,0.001,balanced,Leave-One-Out,0.378
3572,entropy,8.0,10,2,0.001,balanced,K-Fold (10),0.225
3572,entropy,8.0,10,2,0.001,balanced,Stratified K-Fold (10),0.267
3573,entropy,8.0,10,2,0.01,,K-Fold (5),0.357
3573,entropy,8.0,10,2,0.01,,Stratified K-Fold (5),0.289
3573,entropy,8.0,10,2,0.01,,Leave-One-Out,0.378
3573,entropy,8.0,10,2,0.01,,K-Fold (10),0.225
3573,entropy,8.0,10,2,0.01,,Stratified K-Fold (10),0.267
3574,entropy,8.0,10,2,0.01,balanced,K-Fold (5),0.386
3574,entropy,8.0,10,2,0.01,balanced,Stratified K-Fold (5),0.289
3574,entropy,8.0,10,2,0.01,balanced,Leave-One-Out,0.378
3574,entropy,8.0,10,2,0.01,balanced,K-Fold (10),0.225
3574,entropy,8.0,10,2,0.01,balanced,Stratified K-Fold (10),0.267
3575,entropy,8.0,10,2,0.1,,K-Fold (5),0.329
3575,entropy,8.0,10,2,0.1,,Stratified K-Fold (5),0.35
3575,entropy,8.0,10,2,0.1,,Leave-One-Out,0.054
3575,entropy,8.0,10,2,0.1,,K-Fold (10),0.317
3575,entropy,8.0,10,2,0.1,,Stratified K-Fold (10),0.35
3576,entropy,8.0,10,2,0.1,balanced,K-Fold (5),0.329
3576,entropy,8.0,10,2,0.1,balanced,Stratified K-Fold (5),0.379
3576,entropy,8.0,10,2,0.1,balanced,Leave-One-Out,0.405
3576,entropy,8.0,10,2,0.1,balanced,K-Fold (10),0.375
3576,entropy,8.0,10,2,0.1,balanced,Stratified K-Fold (10),0.383
3577,entropy,8.0,10,3,0.0,,K-Fold (5),0.436
3577,entropy,8.0,10,3,0.0,,Stratified K-Fold (5),0.414
3577,entropy,8.0,10,3,0.0,,Leave-One-Out,0.378
3577,entropy,8.0,10,3,0.0,,K-Fold (10),0.333
3577,entropy,8.0,10,3,0.0,,Stratified K-Fold (10),0.4
3578,entropy,8.0,10,3,0.0,balanced,K-Fold (5),0.436
3578,entropy,8.0,10,3,0.0,balanced,Stratified K-Fold (5),0.357
3578,entropy,8.0,10,3,0.0,balanced,Leave-One-Out,0.324
3578,entropy,8.0,10,3,0.0,balanced,K-Fold (10),0.358
3578,entropy,8.0,10,3,0.0,balanced,Stratified K-Fold (10),0.4
3579,entropy,8.0,10,3,0.001,,K-Fold (5),0.436
3579,entropy,8.0,10,3,0.001,,Stratified K-Fold (5),0.414
3579,entropy,8.0,10,3,0.001,,Leave-One-Out,0.378
3579,entropy,8.0,10,3,0.001,,K-Fold (10),0.333
3579,entropy,8.0,10,3,0.001,,Stratified K-Fold (10),0.4
3580,entropy,8.0,10,3,0.001,balanced,K-Fold (5),0.436
3580,entropy,8.0,10,3,0.001,balanced,Stratified K-Fold (5),0.357
3580,entropy,8.0,10,3,0.001,balanced,Leave-One-Out,0.324
3580,entropy,8.0,10,3,0.001,balanced,K-Fold (10),0.358
3580,entropy,8.0,10,3,0.001,balanced,Stratified K-Fold (10),0.4
3581,entropy,8.0,10,3,0.01,,K-Fold (5),0.436
3581,entropy,8.0,10,3,0.01,,Stratified K-Fold (5),0.414
3581,entropy,8.0,10,3,0.01,,Leave-One-Out,0.378
3581,entropy,8.0,10,3,0.01,,K-Fold (10),0.333
3581,entropy,8.0,10,3,0.01,,Stratified K-Fold (10),0.4
3582,entropy,8.0,10,3,0.01,balanced,K-Fold (5),0.436
3582,entropy,8.0,10,3,0.01,balanced,Stratified K-Fold (5),0.357
3582,entropy,8.0,10,3,0.01,balanced,Leave-One-Out,0.324
3582,entropy,8.0,10,3,0.01,balanced,K-Fold (10),0.358
3582,entropy,8.0,10,3,0.01,balanced,Stratified K-Fold (10),0.4
3583,entropy,8.0,10,3,0.1,,K-Fold (5),0.329
3583,entropy,8.0,10,3,0.1,,Stratified K-Fold (5),0.407
3583,entropy,8.0,10,3,0.1,,Leave-One-Out,0.189
3583,entropy,8.0,10,3,0.1,,K-Fold (10),0.367
3583,entropy,8.0,10,3,0.1,,Stratified K-Fold (10),0.425
3584,entropy,8.0,10,3,0.1,balanced,K-Fold (5),0.329
3584,entropy,8.0,10,3,0.1,balanced,Stratified K-Fold (5),0.436
3584,entropy,8.0,10,3,0.1,balanced,Leave-One-Out,0.486
3584,entropy,8.0,10,3,0.1,balanced,K-Fold (10),0.45
3584,entropy,8.0,10,3,0.1,balanced,Stratified K-Fold (10),0.458
3585,entropy,8.0,10,4,0.0,,K-Fold (5),0.304
3585,entropy,8.0,10,4,0.0,,Stratified K-Fold (5),0.543
3585,entropy,8.0,10,4,0.0,,Leave-One-Out,0.486
3585,entropy,8.0,10,4,0.0,,K-Fold (10),0.492
3585,entropy,8.0,10,4,0.0,,Stratified K-Fold (10),0.467
3586,entropy,8.0,10,4,0.0,balanced,K-Fold (5),0.304
3586,entropy,8.0,10,4,0.0,balanced,Stratified K-Fold (5),0.543
3586,entropy,8.0,10,4,0.0,balanced,Leave-One-Out,0.459
3586,entropy,8.0,10,4,0.0,balanced,K-Fold (10),0.492
3586,entropy,8.0,10,4,0.0,balanced,Stratified K-Fold (10),0.467
3587,entropy,8.0,10,4,0.001,,K-Fold (5),0.304
3587,entropy,8.0,10,4,0.001,,Stratified K-Fold (5),0.543
3587,entropy,8.0,10,4,0.001,,Leave-One-Out,0.486
3587,entropy,8.0,10,4,0.001,,K-Fold (10),0.492
3587,entropy,8.0,10,4,0.001,,Stratified K-Fold (10),0.467
3588,entropy,8.0,10,4,0.001,balanced,K-Fold (5),0.304
3588,entropy,8.0,10,4,0.001,balanced,Stratified K-Fold (5),0.543
3588,entropy,8.0,10,4,0.001,balanced,Leave-One-Out,0.459
3588,entropy,8.0,10,4,0.001,balanced,K-Fold (10),0.492
3588,entropy,8.0,10,4,0.001,balanced,Stratified K-Fold (10),0.467
3589,entropy,8.0,10,4,0.01,,K-Fold (5),0.304
3589,entropy,8.0,10,4,0.01,,Stratified K-Fold (5),0.543
3589,entropy,8.0,10,4,0.01,,Leave-One-Out,0.486
3589,entropy,8.0,10,4,0.01,,K-Fold (10),0.492
3589,entropy,8.0,10,4,0.01,,Stratified K-Fold (10),0.467
3590,entropy,8.0,10,4,0.01,balanced,K-Fold (5),0.304
3590,entropy,8.0,10,4,0.01,balanced,Stratified K-Fold (5),0.543
3590,entropy,8.0,10,4,0.01,balanced,Leave-One-Out,0.459
3590,entropy,8.0,10,4,0.01,balanced,K-Fold (10),0.492
3590,entropy,8.0,10,4,0.01,balanced,Stratified K-Fold (10),0.467
3591,entropy,8.0,10,4,0.1,,K-Fold (5),0.329
3591,entropy,8.0,10,4,0.1,,Stratified K-Fold (5),0.436
3591,entropy,8.0,10,4,0.1,,Leave-One-Out,0.486
3591,entropy,8.0,10,4,0.1,,K-Fold (10),0.4
3591,entropy,8.0,10,4,0.1,,Stratified K-Fold (10),0.425
3592,entropy,8.0,10,4,0.1,balanced,K-Fold (5),0.329
3592,entropy,8.0,10,4,0.1,balanced,Stratified K-Fold (5),0.436
3592,entropy,8.0,10,4,0.1,balanced,Leave-One-Out,0.541
3592,entropy,8.0,10,4,0.1,balanced,K-Fold (10),0.517
3592,entropy,8.0,10,4,0.1,balanced,Stratified K-Fold (10),0.458
3593,entropy,8.0,10,5,0.0,,K-Fold (5),0.329
3593,entropy,8.0,10,5,0.0,,Stratified K-Fold (5),0.407
3593,entropy,8.0,10,5,0.0,,Leave-One-Out,0.351
3593,entropy,8.0,10,5,0.0,,K-Fold (10),0.342
3593,entropy,8.0,10,5,0.0,,Stratified K-Fold (10),0.417
3594,entropy,8.0,10,5,0.0,balanced,K-Fold (5),0.329
3594,entropy,8.0,10,5,0.0,balanced,Stratified K-Fold (5),0.407
3594,entropy,8.0,10,5,0.0,balanced,Leave-One-Out,0.351
3594,entropy,8.0,10,5,0.0,balanced,K-Fold (10),0.342
3594,entropy,8.0,10,5,0.0,balanced,Stratified K-Fold (10),0.417
3595,entropy,8.0,10,5,0.001,,K-Fold (5),0.329
3595,entropy,8.0,10,5,0.001,,Stratified K-Fold (5),0.407
3595,entropy,8.0,10,5,0.001,,Leave-One-Out,0.351
3595,entropy,8.0,10,5,0.001,,K-Fold (10),0.342
3595,entropy,8.0,10,5,0.001,,Stratified K-Fold (10),0.417
3596,entropy,8.0,10,5,0.001,balanced,K-Fold (5),0.329
3596,entropy,8.0,10,5,0.001,balanced,Stratified K-Fold (5),0.407
3596,entropy,8.0,10,5,0.001,balanced,Leave-One-Out,0.351
3596,entropy,8.0,10,5,0.001,balanced,K-Fold (10),0.342
3596,entropy,8.0,10,5,0.001,balanced,Stratified K-Fold (10),0.417
3597,entropy,8.0,10,5,0.01,,K-Fold (5),0.329
3597,entropy,8.0,10,5,0.01,,Stratified K-Fold (5),0.407
3597,entropy,8.0,10,5,0.01,,Leave-One-Out,0.351
3597,entropy,8.0,10,5,0.01,,K-Fold (10),0.317
3597,entropy,8.0,10,5,0.01,,Stratified K-Fold (10),0.417
3598,entropy,8.0,10,5,0.01,balanced,K-Fold (5),0.379
3598,entropy,8.0,10,5,0.01,balanced,Stratified K-Fold (5),0.407
3598,entropy,8.0,10,5,0.01,balanced,Leave-One-Out,0.351
3598,entropy,8.0,10,5,0.01,balanced,K-Fold (10),0.342
3598,entropy,8.0,10,5,0.01,balanced,Stratified K-Fold (10),0.417
3599,entropy,8.0,10,5,0.1,,K-Fold (5),0.329
3599,entropy,8.0,10,5,0.1,,Stratified K-Fold (5),0.379
3599,entropy,8.0,10,5,0.1,,Leave-One-Out,0.0
3599,entropy,8.0,10,5,0.1,,K-Fold (10),0.25
3599,entropy,8.0,10,5,0.1,,Stratified K-Fold (10),0.375
3600,entropy,8.0,10,5,0.1,balanced,K-Fold (5),0.329
3600,entropy,8.0,10,5,0.1,balanced,Stratified K-Fold (5),0.379
3600,entropy,8.0,10,5,0.1,balanced,Leave-One-Out,0.459
3600,entropy,8.0,10,5,0.1,balanced,K-Fold (10),0.417
3600,entropy,8.0,10,5,0.1,balanced,Stratified K-Fold (10),0.408
3601,entropy,9.0,2,1,0.0,,K-Fold (5),0.35
3601,entropy,9.0,2,1,0.0,,Stratified K-Fold (5),0.429
3601,entropy,9.0,2,1,0.0,,Leave-One-Out,0.459
3601,entropy,9.0,2,1,0.0,,K-Fold (10),0.375
3601,entropy,9.0,2,1,0.0,,Stratified K-Fold (10),0.358
3602,entropy,9.0,2,1,0.0,balanced,K-Fold (5),0.35
3602,entropy,9.0,2,1,0.0,balanced,Stratified K-Fold (5),0.454
3602,entropy,9.0,2,1,0.0,balanced,Leave-One-Out,0.432
3602,entropy,9.0,2,1,0.0,balanced,K-Fold (10),0.35
3602,entropy,9.0,2,1,0.0,balanced,Stratified K-Fold (10),0.383
3603,entropy,9.0,2,1,0.001,,K-Fold (5),0.35
3603,entropy,9.0,2,1,0.001,,Stratified K-Fold (5),0.429
3603,entropy,9.0,2,1,0.001,,Leave-One-Out,0.459
3603,entropy,9.0,2,1,0.001,,K-Fold (10),0.375
3603,entropy,9.0,2,1,0.001,,Stratified K-Fold (10),0.358
3604,entropy,9.0,2,1,0.001,balanced,K-Fold (5),0.35
3604,entropy,9.0,2,1,0.001,balanced,Stratified K-Fold (5),0.454
3604,entropy,9.0,2,1,0.001,balanced,Leave-One-Out,0.432
3604,entropy,9.0,2,1,0.001,balanced,K-Fold (10),0.35
3604,entropy,9.0,2,1,0.001,balanced,Stratified K-Fold (10),0.383
3605,entropy,9.0,2,1,0.01,,K-Fold (5),0.35
3605,entropy,9.0,2,1,0.01,,Stratified K-Fold (5),0.429
3605,entropy,9.0,2,1,0.01,,Leave-One-Out,0.459
3605,entropy,9.0,2,1,0.01,,K-Fold (10),0.375
3605,entropy,9.0,2,1,0.01,,Stratified K-Fold (10),0.358
3606,entropy,9.0,2,1,0.01,balanced,K-Fold (5),0.35
3606,entropy,9.0,2,1,0.01,balanced,Stratified K-Fold (5),0.454
3606,entropy,9.0,2,1,0.01,balanced,Leave-One-Out,0.432
3606,entropy,9.0,2,1,0.01,balanced,K-Fold (10),0.35
3606,entropy,9.0,2,1,0.01,balanced,Stratified K-Fold (10),0.383
3607,entropy,9.0,2,1,0.1,,K-Fold (5),0.318
3607,entropy,9.0,2,1,0.1,,Stratified K-Fold (5),0.325
3607,entropy,9.0,2,1,0.1,,Leave-One-Out,0.054
3607,entropy,9.0,2,1,0.1,,K-Fold (10),0.317
3607,entropy,9.0,2,1,0.1,,Stratified K-Fold (10),0.35
3608,entropy,9.0,2,1,0.1,balanced,K-Fold (5),0.346
3608,entropy,9.0,2,1,0.1,balanced,Stratified K-Fold (5),0.379
3608,entropy,9.0,2,1,0.1,balanced,Leave-One-Out,0.378
3608,entropy,9.0,2,1,0.1,balanced,K-Fold (10),0.375
3608,entropy,9.0,2,1,0.1,balanced,Stratified K-Fold (10),0.383
3609,entropy,9.0,2,2,0.0,,K-Fold (5),0.439
3609,entropy,9.0,2,2,0.0,,Stratified K-Fold (5),0.343
3609,entropy,9.0,2,2,0.0,,Leave-One-Out,0.351
3609,entropy,9.0,2,2,0.0,,K-Fold (10),0.308
3609,entropy,9.0,2,2,0.0,,Stratified K-Fold (10),0.308
3610,entropy,9.0,2,2,0.0,balanced,K-Fold (5),0.436
3610,entropy,9.0,2,2,0.0,balanced,Stratified K-Fold (5),0.343
3610,entropy,9.0,2,2,0.0,balanced,Leave-One-Out,0.351
3610,entropy,9.0,2,2,0.0,balanced,K-Fold (10),0.283
3610,entropy,9.0,2,2,0.0,balanced,Stratified K-Fold (10),0.358
3611,entropy,9.0,2,2,0.001,,K-Fold (5),0.439
3611,entropy,9.0,2,2,0.001,,Stratified K-Fold (5),0.343
3611,entropy,9.0,2,2,0.001,,Leave-One-Out,0.351
3611,entropy,9.0,2,2,0.001,,K-Fold (10),0.308
3611,entropy,9.0,2,2,0.001,,Stratified K-Fold (10),0.308
3612,entropy,9.0,2,2,0.001,balanced,K-Fold (5),0.436
3612,entropy,9.0,2,2,0.001,balanced,Stratified K-Fold (5),0.343
3612,entropy,9.0,2,2,0.001,balanced,Leave-One-Out,0.351
3612,entropy,9.0,2,2,0.001,balanced,K-Fold (10),0.283
3612,entropy,9.0,2,2,0.001,balanced,Stratified K-Fold (10),0.358
3613,entropy,9.0,2,2,0.01,,K-Fold (5),0.439
3613,entropy,9.0,2,2,0.01,,Stratified K-Fold (5),0.343
3613,entropy,9.0,2,2,0.01,,Leave-One-Out,0.351
3613,entropy,9.0,2,2,0.01,,K-Fold (10),0.308
3613,entropy,9.0,2,2,0.01,,Stratified K-Fold (10),0.308
3614,entropy,9.0,2,2,0.01,balanced,K-Fold (5),0.436
3614,entropy,9.0,2,2,0.01,balanced,Stratified K-Fold (5),0.343
3614,entropy,9.0,2,2,0.01,balanced,Leave-One-Out,0.351
3614,entropy,9.0,2,2,0.01,balanced,K-Fold (10),0.283
3614,entropy,9.0,2,2,0.01,balanced,Stratified K-Fold (10),0.358
3615,entropy,9.0,2,2,0.1,,K-Fold (5),0.404
3615,entropy,9.0,2,2,0.1,,Stratified K-Fold (5),0.35
3615,entropy,9.0,2,2,0.1,,Leave-One-Out,0.054
3615,entropy,9.0,2,2,0.1,,K-Fold (10),0.317
3615,entropy,9.0,2,2,0.1,,Stratified K-Fold (10),0.35
3616,entropy,9.0,2,2,0.1,balanced,K-Fold (5),0.404
3616,entropy,9.0,2,2,0.1,balanced,Stratified K-Fold (5),0.379
3616,entropy,9.0,2,2,0.1,balanced,Leave-One-Out,0.405
3616,entropy,9.0,2,2,0.1,balanced,K-Fold (10),0.375
3616,entropy,9.0,2,2,0.1,balanced,Stratified K-Fold (10),0.383
3617,entropy,9.0,2,3,0.0,,K-Fold (5),0.35
3617,entropy,9.0,2,3,0.0,,Stratified K-Fold (5),0.414
3617,entropy,9.0,2,3,0.0,,Leave-One-Out,0.405
3617,entropy,9.0,2,3,0.0,,K-Fold (10),0.308
3617,entropy,9.0,2,3,0.0,,Stratified K-Fold (10),0.375
3618,entropy,9.0,2,3,0.0,balanced,K-Fold (5),0.35
3618,entropy,9.0,2,3,0.0,balanced,Stratified K-Fold (5),0.357
3618,entropy,9.0,2,3,0.0,balanced,Leave-One-Out,0.405
3618,entropy,9.0,2,3,0.0,balanced,K-Fold (10),0.333
3618,entropy,9.0,2,3,0.0,balanced,Stratified K-Fold (10),0.4
3619,entropy,9.0,2,3,0.001,,K-Fold (5),0.35
3619,entropy,9.0,2,3,0.001,,Stratified K-Fold (5),0.414
3619,entropy,9.0,2,3,0.001,,Leave-One-Out,0.405
3619,entropy,9.0,2,3,0.001,,K-Fold (10),0.308
3619,entropy,9.0,2,3,0.001,,Stratified K-Fold (10),0.375
3620,entropy,9.0,2,3,0.001,balanced,K-Fold (5),0.35
3620,entropy,9.0,2,3,0.001,balanced,Stratified K-Fold (5),0.357
3620,entropy,9.0,2,3,0.001,balanced,Leave-One-Out,0.405
3620,entropy,9.0,2,3,0.001,balanced,K-Fold (10),0.333
3620,entropy,9.0,2,3,0.001,balanced,Stratified K-Fold (10),0.4
3621,entropy,9.0,2,3,0.01,,K-Fold (5),0.35
3621,entropy,9.0,2,3,0.01,,Stratified K-Fold (5),0.414
3621,entropy,9.0,2,3,0.01,,Leave-One-Out,0.405
3621,entropy,9.0,2,3,0.01,,K-Fold (10),0.308
3621,entropy,9.0,2,3,0.01,,Stratified K-Fold (10),0.375
3622,entropy,9.0,2,3,0.01,balanced,K-Fold (5),0.35
3622,entropy,9.0,2,3,0.01,balanced,Stratified K-Fold (5),0.357
3622,entropy,9.0,2,3,0.01,balanced,Leave-One-Out,0.405
3622,entropy,9.0,2,3,0.01,balanced,K-Fold (10),0.333
3622,entropy,9.0,2,3,0.01,balanced,Stratified K-Fold (10),0.4
3623,entropy,9.0,2,3,0.1,,K-Fold (5),0.404
3623,entropy,9.0,2,3,0.1,,Stratified K-Fold (5),0.382
3623,entropy,9.0,2,3,0.1,,Leave-One-Out,0.189
3623,entropy,9.0,2,3,0.1,,K-Fold (10),0.367
3623,entropy,9.0,2,3,0.1,,Stratified K-Fold (10),0.425
3624,entropy,9.0,2,3,0.1,balanced,K-Fold (5),0.404
3624,entropy,9.0,2,3,0.1,balanced,Stratified K-Fold (5),0.411
3624,entropy,9.0,2,3,0.1,balanced,Leave-One-Out,0.486
3624,entropy,9.0,2,3,0.1,balanced,K-Fold (10),0.425
3624,entropy,9.0,2,3,0.1,balanced,Stratified K-Fold (10),0.458
3625,entropy,9.0,2,4,0.0,,K-Fold (5),0.35
3625,entropy,9.0,2,4,0.0,,Stratified K-Fold (5),0.546
3625,entropy,9.0,2,4,0.0,,Leave-One-Out,0.541
3625,entropy,9.0,2,4,0.0,,K-Fold (10),0.542
3625,entropy,9.0,2,4,0.0,,Stratified K-Fold (10),0.467
3626,entropy,9.0,2,4,0.0,balanced,K-Fold (5),0.35
3626,entropy,9.0,2,4,0.0,balanced,Stratified K-Fold (5),0.571
3626,entropy,9.0,2,4,0.0,balanced,Leave-One-Out,0.486
3626,entropy,9.0,2,4,0.0,balanced,K-Fold (10),0.542
3626,entropy,9.0,2,4,0.0,balanced,Stratified K-Fold (10),0.467
3627,entropy,9.0,2,4,0.001,,K-Fold (5),0.35
3627,entropy,9.0,2,4,0.001,,Stratified K-Fold (5),0.546
3627,entropy,9.0,2,4,0.001,,Leave-One-Out,0.541
3627,entropy,9.0,2,4,0.001,,K-Fold (10),0.542
3627,entropy,9.0,2,4,0.001,,Stratified K-Fold (10),0.467
3628,entropy,9.0,2,4,0.001,balanced,K-Fold (5),0.35
