No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1974,gini,10.0,10,2,0.01,balanced,K-Fold (10),0.625
1974,gini,10.0,10,2,0.01,balanced,Stratified K-Fold (10),0.625
1975,gini,10.0,10,2,0.1,,K-Fold (5),0.375
1975,gini,10.0,10,2,0.1,,Stratified K-Fold (5),0.457
1975,gini,10.0,10,2,0.1,,Leave-One-Out,0.0
1975,gini,10.0,10,2,0.1,,K-Fold (10),0.325
1975,gini,10.0,10,2,0.1,,Stratified K-Fold (10),0.45
1976,gini,10.0,10,2,0.1,balanced,K-Fold (5),0.425
1976,gini,10.0,10,2,0.1,balanced,Stratified K-Fold (5),0.457
1976,gini,10.0,10,2,0.1,balanced,Leave-One-Out,0.486
1976,gini,10.0,10,2,0.1,balanced,K-Fold (10),0.492
1976,gini,10.0,10,2,0.1,balanced,Stratified K-Fold (10),0.483
1977,gini,10.0,10,3,0.0,,K-Fold (5),0.65
1977,gini,10.0,10,3,0.0,,Stratified K-Fold (5),0.621
1977,gini,10.0,10,3,0.0,,Leave-One-Out,0.622
1977,gini,10.0,10,3,0.0,,K-Fold (10),0.625
1977,gini,10.0,10,3,0.0,,Stratified K-Fold (10),0.65
1978,gini,10.0,10,3,0.0,balanced,K-Fold (5),0.65
1978,gini,10.0,10,3,0.0,balanced,Stratified K-Fold (5),0.621
1978,gini,10.0,10,3,0.0,balanced,Leave-One-Out,0.622
1978,gini,10.0,10,3,0.0,balanced,K-Fold (10),0.625
1978,gini,10.0,10,3,0.0,balanced,Stratified K-Fold (10),0.65
1979,gini,10.0,10,3,0.001,,K-Fold (5),0.65
1979,gini,10.0,10,3,0.001,,Stratified K-Fold (5),0.621
1979,gini,10.0,10,3,0.001,,Leave-One-Out,0.622
1979,gini,10.0,10,3,0.001,,K-Fold (10),0.625
1979,gini,10.0,10,3,0.001,,Stratified K-Fold (10),0.65
1980,gini,10.0,10,3,0.001,balanced,K-Fold (5),0.65
1980,gini,10.0,10,3,0.001,balanced,Stratified K-Fold (5),0.621
1980,gini,10.0,10,3,0.001,balanced,Leave-One-Out,0.622
1980,gini,10.0,10,3,0.001,balanced,K-Fold (10),0.625
1980,gini,10.0,10,3,0.001,balanced,Stratified K-Fold (10),0.65
1981,gini,10.0,10,3,0.01,,K-Fold (5),0.65
1981,gini,10.0,10,3,0.01,,Stratified K-Fold (5),0.621
1981,gini,10.0,10,3,0.01,,Leave-One-Out,0.622
1981,gini,10.0,10,3,0.01,,K-Fold (10),0.625
1981,gini,10.0,10,3,0.01,,Stratified K-Fold (10),0.65
1982,gini,10.0,10,3,0.01,balanced,K-Fold (5),0.65
1982,gini,10.0,10,3,0.01,balanced,Stratified K-Fold (5),0.621
1982,gini,10.0,10,3,0.01,balanced,Leave-One-Out,0.622
1982,gini,10.0,10,3,0.01,balanced,K-Fold (10),0.625
1982,gini,10.0,10,3,0.01,balanced,Stratified K-Fold (10),0.65
1983,gini,10.0,10,3,0.1,,K-Fold (5),0.375
1983,gini,10.0,10,3,0.1,,Stratified K-Fold (5),0.457
1983,gini,10.0,10,3,0.1,,Leave-One-Out,0.0
1983,gini,10.0,10,3,0.1,,K-Fold (10),0.325
1983,gini,10.0,10,3,0.1,,Stratified K-Fold (10),0.45
1984,gini,10.0,10,3,0.1,balanced,K-Fold (5),0.425
1984,gini,10.0,10,3,0.1,balanced,Stratified K-Fold (5),0.457
1984,gini,10.0,10,3,0.1,balanced,Leave-One-Out,0.486
1984,gini,10.0,10,3,0.1,balanced,K-Fold (10),0.492
1984,gini,10.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
1985,gini,10.0,10,4,0.0,,K-Fold (5),0.65
1985,gini,10.0,10,4,0.0,,Stratified K-Fold (5),0.646
1985,gini,10.0,10,4,0.0,,Leave-One-Out,0.622
1985,gini,10.0,10,4,0.0,,K-Fold (10),0.617
1985,gini,10.0,10,4,0.0,,Stratified K-Fold (10),0.675
1986,gini,10.0,10,4,0.0,balanced,K-Fold (5),0.65
1986,gini,10.0,10,4,0.0,balanced,Stratified K-Fold (5),0.646
1986,gini,10.0,10,4,0.0,balanced,Leave-One-Out,0.622
1986,gini,10.0,10,4,0.0,balanced,K-Fold (10),0.617
1986,gini,10.0,10,4,0.0,balanced,Stratified K-Fold (10),0.675
1987,gini,10.0,10,4,0.001,,K-Fold (5),0.65
1987,gini,10.0,10,4,0.001,,Stratified K-Fold (5),0.646
1987,gini,10.0,10,4,0.001,,Leave-One-Out,0.622
1987,gini,10.0,10,4,0.001,,K-Fold (10),0.617
1987,gini,10.0,10,4,0.001,,Stratified K-Fold (10),0.675
1988,gini,10.0,10,4,0.001,balanced,K-Fold (5),0.65
1988,gini,10.0,10,4,0.001,balanced,Stratified K-Fold (5),0.646
1988,gini,10.0,10,4,0.001,balanced,Leave-One-Out,0.622
1988,gini,10.0,10,4,0.001,balanced,K-Fold (10),0.617
1988,gini,10.0,10,4,0.001,balanced,Stratified K-Fold (10),0.675
1989,gini,10.0,10,4,0.01,,K-Fold (5),0.65
1989,gini,10.0,10,4,0.01,,Stratified K-Fold (5),0.646
1989,gini,10.0,10,4,0.01,,Leave-One-Out,0.622
1989,gini,10.0,10,4,0.01,,K-Fold (10),0.617
1989,gini,10.0,10,4,0.01,,Stratified K-Fold (10),0.675
1990,gini,10.0,10,4,0.01,balanced,K-Fold (5),0.65
1990,gini,10.0,10,4,0.01,balanced,Stratified K-Fold (5),0.646
1990,gini,10.0,10,4,0.01,balanced,Leave-One-Out,0.622
1990,gini,10.0,10,4,0.01,balanced,K-Fold (10),0.617
1990,gini,10.0,10,4,0.01,balanced,Stratified K-Fold (10),0.675
1991,gini,10.0,10,4,0.1,,K-Fold (5),0.375
1991,gini,10.0,10,4,0.1,,Stratified K-Fold (5),0.457
1991,gini,10.0,10,4,0.1,,Leave-One-Out,0.0
1991,gini,10.0,10,4,0.1,,K-Fold (10),0.325
1991,gini,10.0,10,4,0.1,,Stratified K-Fold (10),0.45
1992,gini,10.0,10,4,0.1,balanced,K-Fold (5),0.425
1992,gini,10.0,10,4,0.1,balanced,Stratified K-Fold (5),0.457
1992,gini,10.0,10,4,0.1,balanced,Leave-One-Out,0.486
1992,gini,10.0,10,4,0.1,balanced,K-Fold (10),0.492
1992,gini,10.0,10,4,0.1,balanced,Stratified K-Fold (10),0.483
1993,gini,10.0,10,5,0.0,,K-Fold (5),0.65
1993,gini,10.0,10,5,0.0,,Stratified K-Fold (5),0.646
1993,gini,10.0,10,5,0.0,,Leave-One-Out,0.568
1993,gini,10.0,10,5,0.0,,K-Fold (10),0.583
1993,gini,10.0,10,5,0.0,,Stratified K-Fold (10),0.625
1994,gini,10.0,10,5,0.0,balanced,K-Fold (5),0.65
1994,gini,10.0,10,5,0.0,balanced,Stratified K-Fold (5),0.646
1994,gini,10.0,10,5,0.0,balanced,Leave-One-Out,0.568
1994,gini,10.0,10,5,0.0,balanced,K-Fold (10),0.583
1994,gini,10.0,10,5,0.0,balanced,Stratified K-Fold (10),0.625
1995,gini,10.0,10,5,0.001,,K-Fold (5),0.65
1995,gini,10.0,10,5,0.001,,Stratified K-Fold (5),0.646
1995,gini,10.0,10,5,0.001,,Leave-One-Out,0.568
1995,gini,10.0,10,5,0.001,,K-Fold (10),0.583
1995,gini,10.0,10,5,0.001,,Stratified K-Fold (10),0.625
1996,gini,10.0,10,5,0.001,balanced,K-Fold (5),0.65
1996,gini,10.0,10,5,0.001,balanced,Stratified K-Fold (5),0.646
1996,gini,10.0,10,5,0.001,balanced,Leave-One-Out,0.568
1996,gini,10.0,10,5,0.001,balanced,K-Fold (10),0.583
1996,gini,10.0,10,5,0.001,balanced,Stratified K-Fold (10),0.625
1997,gini,10.0,10,5,0.01,,K-Fold (5),0.65
1997,gini,10.0,10,5,0.01,,Stratified K-Fold (5),0.646
1997,gini,10.0,10,5,0.01,,Leave-One-Out,0.568
1997,gini,10.0,10,5,0.01,,K-Fold (10),0.583
1997,gini,10.0,10,5,0.01,,Stratified K-Fold (10),0.625
1998,gini,10.0,10,5,0.01,balanced,K-Fold (5),0.65
1998,gini,10.0,10,5,0.01,balanced,Stratified K-Fold (5),0.646
1998,gini,10.0,10,5,0.01,balanced,Leave-One-Out,0.568
1998,gini,10.0,10,5,0.01,balanced,K-Fold (10),0.583
1998,gini,10.0,10,5,0.01,balanced,Stratified K-Fold (10),0.625
1999,gini,10.0,10,5,0.1,,K-Fold (5),0.375
1999,gini,10.0,10,5,0.1,,Stratified K-Fold (5),0.457
1999,gini,10.0,10,5,0.1,,Leave-One-Out,0.0
1999,gini,10.0,10,5,0.1,,K-Fold (10),0.325
1999,gini,10.0,10,5,0.1,,Stratified K-Fold (10),0.45
2000,gini,10.0,10,5,0.1,balanced,K-Fold (5),0.425
2000,gini,10.0,10,5,0.1,balanced,Stratified K-Fold (5),0.457
2000,gini,10.0,10,5,0.1,balanced,Leave-One-Out,0.486
2000,gini,10.0,10,5,0.1,balanced,K-Fold (10),0.492
2000,gini,10.0,10,5,0.1,balanced,Stratified K-Fold (10),0.483
2001,entropy,,2,1,0.0,,K-Fold (5),0.493
2001,entropy,,2,1,0.0,,Stratified K-Fold (5),0.593
2001,entropy,,2,1,0.0,,Leave-One-Out,0.514
2001,entropy,,2,1,0.0,,K-Fold (10),0.475
2001,entropy,,2,1,0.0,,Stratified K-Fold (10),0.55
2002,entropy,,2,1,0.0,balanced,K-Fold (5),0.493
2002,entropy,,2,1,0.0,balanced,Stratified K-Fold (5),0.593
2002,entropy,,2,1,0.0,balanced,Leave-One-Out,0.514
2002,entropy,,2,1,0.0,balanced,K-Fold (10),0.55
2002,entropy,,2,1,0.0,balanced,Stratified K-Fold (10),0.55
2003,entropy,,2,1,0.001,,K-Fold (5),0.493
2003,entropy,,2,1,0.001,,Stratified K-Fold (5),0.593
2003,entropy,,2,1,0.001,,Leave-One-Out,0.514
2003,entropy,,2,1,0.001,,K-Fold (10),0.475
2003,entropy,,2,1,0.001,,Stratified K-Fold (10),0.55
2004,entropy,,2,1,0.001,balanced,K-Fold (5),0.493
2004,entropy,,2,1,0.001,balanced,Stratified K-Fold (5),0.593
2004,entropy,,2,1,0.001,balanced,Leave-One-Out,0.514
2004,entropy,,2,1,0.001,balanced,K-Fold (10),0.55
2004,entropy,,2,1,0.001,balanced,Stratified K-Fold (10),0.55
2005,entropy,,2,1,0.01,,K-Fold (5),0.493
2005,entropy,,2,1,0.01,,Stratified K-Fold (5),0.593
2005,entropy,,2,1,0.01,,Leave-One-Out,0.514
2005,entropy,,2,1,0.01,,K-Fold (10),0.475
2005,entropy,,2,1,0.01,,Stratified K-Fold (10),0.55
2006,entropy,,2,1,0.01,balanced,K-Fold (5),0.493
2006,entropy,,2,1,0.01,balanced,Stratified K-Fold (5),0.593
2006,entropy,,2,1,0.01,balanced,Leave-One-Out,0.514
2006,entropy,,2,1,0.01,balanced,K-Fold (10),0.525
2006,entropy,,2,1,0.01,balanced,Stratified K-Fold (10),0.55
2007,entropy,,2,1,0.1,,K-Fold (5),0.432
2007,entropy,,2,1,0.1,,Stratified K-Fold (5),0.511
2007,entropy,,2,1,0.1,,Leave-One-Out,0.0
2007,entropy,,2,1,0.1,,K-Fold (10),0.325
2007,entropy,,2,1,0.1,,Stratified K-Fold (10),0.4
2008,entropy,,2,1,0.1,balanced,K-Fold (5),0.432
2008,entropy,,2,1,0.1,balanced,Stratified K-Fold (5),0.539
2008,entropy,,2,1,0.1,balanced,Leave-One-Out,0.459
2008,entropy,,2,1,0.1,balanced,K-Fold (10),0.458
2008,entropy,,2,1,0.1,balanced,Stratified K-Fold (10),0.433
2009,entropy,,2,2,0.0,,K-Fold (5),0.489
2009,entropy,,2,2,0.0,,Stratified K-Fold (5),0.618
2009,entropy,,2,2,0.0,,Leave-One-Out,0.568
2009,entropy,,2,2,0.0,,K-Fold (10),0.525
2009,entropy,,2,2,0.0,,Stratified K-Fold (10),0.6
2010,entropy,,2,2,0.0,balanced,K-Fold (5),0.489
2010,entropy,,2,2,0.0,balanced,Stratified K-Fold (5),0.618
2010,entropy,,2,2,0.0,balanced,Leave-One-Out,0.568
2010,entropy,,2,2,0.0,balanced,K-Fold (10),0.55
2010,entropy,,2,2,0.0,balanced,Stratified K-Fold (10),0.6
2011,entropy,,2,2,0.001,,K-Fold (5),0.489
2011,entropy,,2,2,0.001,,Stratified K-Fold (5),0.618
2011,entropy,,2,2,0.001,,Leave-One-Out,0.568
2011,entropy,,2,2,0.001,,K-Fold (10),0.525
2011,entropy,,2,2,0.001,,Stratified K-Fold (10),0.6
2012,entropy,,2,2,0.001,balanced,K-Fold (5),0.489
2012,entropy,,2,2,0.001,balanced,Stratified K-Fold (5),0.618
2012,entropy,,2,2,0.001,balanced,Leave-One-Out,0.568
2012,entropy,,2,2,0.001,balanced,K-Fold (10),0.55
2012,entropy,,2,2,0.001,balanced,Stratified K-Fold (10),0.6
2013,entropy,,2,2,0.01,,K-Fold (5),0.489
2013,entropy,,2,2,0.01,,Stratified K-Fold (5),0.568
2013,entropy,,2,2,0.01,,Leave-One-Out,0.568
2013,entropy,,2,2,0.01,,K-Fold (10),0.525
2013,entropy,,2,2,0.01,,Stratified K-Fold (10),0.55
2014,entropy,,2,2,0.01,balanced,K-Fold (5),0.489
2014,entropy,,2,2,0.01,balanced,Stratified K-Fold (5),0.568
2014,entropy,,2,2,0.01,balanced,Leave-One-Out,0.568
2014,entropy,,2,2,0.01,balanced,K-Fold (10),0.525
2014,entropy,,2,2,0.01,balanced,Stratified K-Fold (10),0.55
2015,entropy,,2,2,0.1,,K-Fold (5),0.432
2015,entropy,,2,2,0.1,,Stratified K-Fold (5),0.511
2015,entropy,,2,2,0.1,,Leave-One-Out,0.0
2015,entropy,,2,2,0.1,,K-Fold (10),0.325
2015,entropy,,2,2,0.1,,Stratified K-Fold (10),0.4
2016,entropy,,2,2,0.1,balanced,K-Fold (5),0.432
2016,entropy,,2,2,0.1,balanced,Stratified K-Fold (5),0.539
2016,entropy,,2,2,0.1,balanced,Leave-One-Out,0.459
2016,entropy,,2,2,0.1,balanced,K-Fold (10),0.458
2016,entropy,,2,2,0.1,balanced,Stratified K-Fold (10),0.433
2017,entropy,,2,3,0.0,,K-Fold (5),0.621
2017,entropy,,2,3,0.0,,Stratified K-Fold (5),0.621
2017,entropy,,2,3,0.0,,Leave-One-Out,0.622
2017,entropy,,2,3,0.0,,K-Fold (10),0.575
2017,entropy,,2,3,0.0,,Stratified K-Fold (10),0.625
2018,entropy,,2,3,0.0,balanced,K-Fold (5),0.621
2018,entropy,,2,3,0.0,balanced,Stratified K-Fold (5),0.621
2018,entropy,,2,3,0.0,balanced,Leave-One-Out,0.622
2018,entropy,,2,3,0.0,balanced,K-Fold (10),0.6
2018,entropy,,2,3,0.0,balanced,Stratified K-Fold (10),0.625
2019,entropy,,2,3,0.001,,K-Fold (5),0.621
2019,entropy,,2,3,0.001,,Stratified K-Fold (5),0.621
2019,entropy,,2,3,0.001,,Leave-One-Out,0.622
2019,entropy,,2,3,0.001,,K-Fold (10),0.575
2019,entropy,,2,3,0.001,,Stratified K-Fold (10),0.625
2020,entropy,,2,3,0.001,balanced,K-Fold (5),0.621
2020,entropy,,2,3,0.001,balanced,Stratified K-Fold (5),0.621
2020,entropy,,2,3,0.001,balanced,Leave-One-Out,0.622
2020,entropy,,2,3,0.001,balanced,K-Fold (10),0.6
2020,entropy,,2,3,0.001,balanced,Stratified K-Fold (10),0.625
2021,entropy,,2,3,0.01,,K-Fold (5),0.621
2021,entropy,,2,3,0.01,,Stratified K-Fold (5),0.621
2021,entropy,,2,3,0.01,,Leave-One-Out,0.622
2021,entropy,,2,3,0.01,,K-Fold (10),0.575
2021,entropy,,2,3,0.01,,Stratified K-Fold (10),0.625
2022,entropy,,2,3,0.01,balanced,K-Fold (5),0.621
2022,entropy,,2,3,0.01,balanced,Stratified K-Fold (5),0.621
2022,entropy,,2,3,0.01,balanced,Leave-One-Out,0.622
2022,entropy,,2,3,0.01,balanced,K-Fold (10),0.6
2022,entropy,,2,3,0.01,balanced,Stratified K-Fold (10),0.625
2023,entropy,,2,3,0.1,,K-Fold (5),0.432
2023,entropy,,2,3,0.1,,Stratified K-Fold (5),0.457
2023,entropy,,2,3,0.1,,Leave-One-Out,0.0
2023,entropy,,2,3,0.1,,K-Fold (10),0.325
2023,entropy,,2,3,0.1,,Stratified K-Fold (10),0.4
2024,entropy,,2,3,0.1,balanced,K-Fold (5),0.432
2024,entropy,,2,3,0.1,balanced,Stratified K-Fold (5),0.486
2024,entropy,,2,3,0.1,balanced,Leave-One-Out,0.459
2024,entropy,,2,3,0.1,balanced,K-Fold (10),0.458
2024,entropy,,2,3,0.1,balanced,Stratified K-Fold (10),0.433
2025,entropy,,2,4,0.0,,K-Fold (5),0.596
2025,entropy,,2,4,0.0,,Stratified K-Fold (5),0.621
2025,entropy,,2,4,0.0,,Leave-One-Out,0.622
2025,entropy,,2,4,0.0,,K-Fold (10),0.542
2025,entropy,,2,4,0.0,,Stratified K-Fold (10),0.625
2026,entropy,,2,4,0.0,balanced,K-Fold (5),0.596
2026,entropy,,2,4,0.0,balanced,Stratified K-Fold (5),0.621
2026,entropy,,2,4,0.0,balanced,Leave-One-Out,0.622
2026,entropy,,2,4,0.0,balanced,K-Fold (10),0.567
2026,entropy,,2,4,0.0,balanced,Stratified K-Fold (10),0.625
2027,entropy,,2,4,0.001,,K-Fold (5),0.596
2027,entropy,,2,4,0.001,,Stratified K-Fold (5),0.621
2027,entropy,,2,4,0.001,,Leave-One-Out,0.622
2027,entropy,,2,4,0.001,,K-Fold (10),0.542
2027,entropy,,2,4,0.001,,Stratified K-Fold (10),0.625
2028,entropy,,2,4,0.001,balanced,K-Fold (5),0.596
2028,entropy,,2,4,0.001,balanced,Stratified K-Fold (5),0.621
2028,entropy,,2,4,0.001,balanced,Leave-One-Out,0.622
2028,entropy,,2,4,0.001,balanced,K-Fold (10),0.567
2028,entropy,,2,4,0.001,balanced,Stratified K-Fold (10),0.625
2029,entropy,,2,4,0.01,,K-Fold (5),0.596
2029,entropy,,2,4,0.01,,Stratified K-Fold (5),0.621
2029,entropy,,2,4,0.01,,Leave-One-Out,0.622
2029,entropy,,2,4,0.01,,K-Fold (10),0.542
2029,entropy,,2,4,0.01,,Stratified K-Fold (10),0.625
2030,entropy,,2,4,0.01,balanced,K-Fold (5),0.596
2030,entropy,,2,4,0.01,balanced,Stratified K-Fold (5),0.621
2030,entropy,,2,4,0.01,balanced,Leave-One-Out,0.622
2030,entropy,,2,4,0.01,balanced,K-Fold (10),0.567
2030,entropy,,2,4,0.01,balanced,Stratified K-Fold (10),0.625
2031,entropy,,2,4,0.1,,K-Fold (5),0.35
2031,entropy,,2,4,0.1,,Stratified K-Fold (5),0.457
2031,entropy,,2,4,0.1,,Leave-One-Out,0.0
2031,entropy,,2,4,0.1,,K-Fold (10),0.242
2031,entropy,,2,4,0.1,,Stratified K-Fold (10),0.425
2032,entropy,,2,4,0.1,balanced,K-Fold (5),0.35
2032,entropy,,2,4,0.1,balanced,Stratified K-Fold (5),0.457
2032,entropy,,2,4,0.1,balanced,Leave-One-Out,0.459
2032,entropy,,2,4,0.1,balanced,K-Fold (10),0.375
2032,entropy,,2,4,0.1,balanced,Stratified K-Fold (10),0.458
2033,entropy,,2,5,0.0,,K-Fold (5),0.65
2033,entropy,,2,5,0.0,,Stratified K-Fold (5),0.646
2033,entropy,,2,5,0.0,,Leave-One-Out,0.568
2033,entropy,,2,5,0.0,,K-Fold (10),0.583
2033,entropy,,2,5,0.0,,Stratified K-Fold (10),0.625
2034,entropy,,2,5,0.0,balanced,K-Fold (5),0.65
2034,entropy,,2,5,0.0,balanced,Stratified K-Fold (5),0.646
2034,entropy,,2,5,0.0,balanced,Leave-One-Out,0.568
2034,entropy,,2,5,0.0,balanced,K-Fold (10),0.583
2034,entropy,,2,5,0.0,balanced,Stratified K-Fold (10),0.625
2035,entropy,,2,5,0.001,,K-Fold (5),0.65
2035,entropy,,2,5,0.001,,Stratified K-Fold (5),0.646
2035,entropy,,2,5,0.001,,Leave-One-Out,0.568
2035,entropy,,2,5,0.001,,K-Fold (10),0.583
2035,entropy,,2,5,0.001,,Stratified K-Fold (10),0.625
2036,entropy,,2,5,0.001,balanced,K-Fold (5),0.65
2036,entropy,,2,5,0.001,balanced,Stratified K-Fold (5),0.646
2036,entropy,,2,5,0.001,balanced,Leave-One-Out,0.568
2036,entropy,,2,5,0.001,balanced,K-Fold (10),0.583
2036,entropy,,2,5,0.001,balanced,Stratified K-Fold (10),0.625
2037,entropy,,2,5,0.01,,K-Fold (5),0.65
2037,entropy,,2,5,0.01,,Stratified K-Fold (5),0.646
2037,entropy,,2,5,0.01,,Leave-One-Out,0.568
2037,entropy,,2,5,0.01,,K-Fold (10),0.583
2037,entropy,,2,5,0.01,,Stratified K-Fold (10),0.625
2038,entropy,,2,5,0.01,balanced,K-Fold (5),0.65
2038,entropy,,2,5,0.01,balanced,Stratified K-Fold (5),0.646
2038,entropy,,2,5,0.01,balanced,Leave-One-Out,0.568
2038,entropy,,2,5,0.01,balanced,K-Fold (10),0.583
2038,entropy,,2,5,0.01,balanced,Stratified K-Fold (10),0.625
2039,entropy,,2,5,0.1,,K-Fold (5),0.35
2039,entropy,,2,5,0.1,,Stratified K-Fold (5),0.457
2039,entropy,,2,5,0.1,,Leave-One-Out,0.0
2039,entropy,,2,5,0.1,,K-Fold (10),0.242
2039,entropy,,2,5,0.1,,Stratified K-Fold (10),0.425
2040,entropy,,2,5,0.1,balanced,K-Fold (5),0.35
2040,entropy,,2,5,0.1,balanced,Stratified K-Fold (5),0.457
2040,entropy,,2,5,0.1,balanced,Leave-One-Out,0.486
2040,entropy,,2,5,0.1,balanced,K-Fold (10),0.375
2040,entropy,,2,5,0.1,balanced,Stratified K-Fold (10),0.458
2041,entropy,,3,1,0.0,,K-Fold (5),0.493
2041,entropy,,3,1,0.0,,Stratified K-Fold (5),0.593
2041,entropy,,3,1,0.0,,Leave-One-Out,0.514
2041,entropy,,3,1,0.0,,K-Fold (10),0.475
2041,entropy,,3,1,0.0,,Stratified K-Fold (10),0.55
2042,entropy,,3,1,0.0,balanced,K-Fold (5),0.493
2042,entropy,,3,1,0.0,balanced,Stratified K-Fold (5),0.593
2042,entropy,,3,1,0.0,balanced,Leave-One-Out,0.514
2042,entropy,,3,1,0.0,balanced,K-Fold (10),0.55
2042,entropy,,3,1,0.0,balanced,Stratified K-Fold (10),0.55
2043,entropy,,3,1,0.001,,K-Fold (5),0.493
2043,entropy,,3,1,0.001,,Stratified K-Fold (5),0.593
2043,entropy,,3,1,0.001,,Leave-One-Out,0.514
2043,entropy,,3,1,0.001,,K-Fold (10),0.475
2043,entropy,,3,1,0.001,,Stratified K-Fold (10),0.55
2044,entropy,,3,1,0.001,balanced,K-Fold (5),0.493
2044,entropy,,3,1,0.001,balanced,Stratified K-Fold (5),0.593
2044,entropy,,3,1,0.001,balanced,Leave-One-Out,0.514
2044,entropy,,3,1,0.001,balanced,K-Fold (10),0.55
2044,entropy,,3,1,0.001,balanced,Stratified K-Fold (10),0.55
2045,entropy,,3,1,0.01,,K-Fold (5),0.493
2045,entropy,,3,1,0.01,,Stratified K-Fold (5),0.593
2045,entropy,,3,1,0.01,,Leave-One-Out,0.514
2045,entropy,,3,1,0.01,,K-Fold (10),0.475
2045,entropy,,3,1,0.01,,Stratified K-Fold (10),0.55
2046,entropy,,3,1,0.01,balanced,K-Fold (5),0.493
2046,entropy,,3,1,0.01,balanced,Stratified K-Fold (5),0.593
2046,entropy,,3,1,0.01,balanced,Leave-One-Out,0.514
2046,entropy,,3,1,0.01,balanced,K-Fold (10),0.525
2046,entropy,,3,1,0.01,balanced,Stratified K-Fold (10),0.55
2047,entropy,,3,1,0.1,,K-Fold (5),0.432
2047,entropy,,3,1,0.1,,Stratified K-Fold (5),0.511
2047,entropy,,3,1,0.1,,Leave-One-Out,0.0
2047,entropy,,3,1,0.1,,K-Fold (10),0.325
2047,entropy,,3,1,0.1,,Stratified K-Fold (10),0.4
2048,entropy,,3,1,0.1,balanced,K-Fold (5),0.432
2048,entropy,,3,1,0.1,balanced,Stratified K-Fold (5),0.539
2048,entropy,,3,1,0.1,balanced,Leave-One-Out,0.459
2048,entropy,,3,1,0.1,balanced,K-Fold (10),0.458
2048,entropy,,3,1,0.1,balanced,Stratified K-Fold (10),0.433
2049,entropy,,3,2,0.0,,K-Fold (5),0.489
2049,entropy,,3,2,0.0,,Stratified K-Fold (5),0.618
2049,entropy,,3,2,0.0,,Leave-One-Out,0.568
2049,entropy,,3,2,0.0,,K-Fold (10),0.525
2049,entropy,,3,2,0.0,,Stratified K-Fold (10),0.6
2050,entropy,,3,2,0.0,balanced,K-Fold (5),0.489
2050,entropy,,3,2,0.0,balanced,Stratified K-Fold (5),0.618
2050,entropy,,3,2,0.0,balanced,Leave-One-Out,0.568
2050,entropy,,3,2,0.0,balanced,K-Fold (10),0.55
2050,entropy,,3,2,0.0,balanced,Stratified K-Fold (10),0.6
2051,entropy,,3,2,0.001,,K-Fold (5),0.489
2051,entropy,,3,2,0.001,,Stratified K-Fold (5),0.618
2051,entropy,,3,2,0.001,,Leave-One-Out,0.568
2051,entropy,,3,2,0.001,,K-Fold (10),0.525
2051,entropy,,3,2,0.001,,Stratified K-Fold (10),0.6
2052,entropy,,3,2,0.001,balanced,K-Fold (5),0.489
2052,entropy,,3,2,0.001,balanced,Stratified K-Fold (5),0.618
2052,entropy,,3,2,0.001,balanced,Leave-One-Out,0.568
2052,entropy,,3,2,0.001,balanced,K-Fold (10),0.55
2052,entropy,,3,2,0.001,balanced,Stratified K-Fold (10),0.6
2053,entropy,,3,2,0.01,,K-Fold (5),0.489
2053,entropy,,3,2,0.01,,Stratified K-Fold (5),0.568
2053,entropy,,3,2,0.01,,Leave-One-Out,0.568
2053,entropy,,3,2,0.01,,K-Fold (10),0.525
2053,entropy,,3,2,0.01,,Stratified K-Fold (10),0.55
2054,entropy,,3,2,0.01,balanced,K-Fold (5),0.489
2054,entropy,,3,2,0.01,balanced,Stratified K-Fold (5),0.568
2054,entropy,,3,2,0.01,balanced,Leave-One-Out,0.568
2054,entropy,,3,2,0.01,balanced,K-Fold (10),0.525
2054,entropy,,3,2,0.01,balanced,Stratified K-Fold (10),0.55
2055,entropy,,3,2,0.1,,K-Fold (5),0.432
2055,entropy,,3,2,0.1,,Stratified K-Fold (5),0.511
2055,entropy,,3,2,0.1,,Leave-One-Out,0.0
2055,entropy,,3,2,0.1,,K-Fold (10),0.325
2055,entropy,,3,2,0.1,,Stratified K-Fold (10),0.4
2056,entropy,,3,2,0.1,balanced,K-Fold (5),0.432
2056,entropy,,3,2,0.1,balanced,Stratified K-Fold (5),0.539
2056,entropy,,3,2,0.1,balanced,Leave-One-Out,0.459
2056,entropy,,3,2,0.1,balanced,K-Fold (10),0.458
2056,entropy,,3,2,0.1,balanced,Stratified K-Fold (10),0.433
2057,entropy,,3,3,0.0,,K-Fold (5),0.621
2057,entropy,,3,3,0.0,,Stratified K-Fold (5),0.621
2057,entropy,,3,3,0.0,,Leave-One-Out,0.622
2057,entropy,,3,3,0.0,,K-Fold (10),0.575
2057,entropy,,3,3,0.0,,Stratified K-Fold (10),0.625
2058,entropy,,3,3,0.0,balanced,K-Fold (5),0.621
2058,entropy,,3,3,0.0,balanced,Stratified K-Fold (5),0.621
2058,entropy,,3,3,0.0,balanced,Leave-One-Out,0.622
2058,entropy,,3,3,0.0,balanced,K-Fold (10),0.6
2058,entropy,,3,3,0.0,balanced,Stratified K-Fold (10),0.625
2059,entropy,,3,3,0.001,,K-Fold (5),0.621
