No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1264,gini,7.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
1265,gini,7.0,3,4,0.0,,K-Fold (5),0.482
1265,gini,7.0,3,4,0.0,,Stratified K-Fold (5),0.357
1265,gini,7.0,3,4,0.0,,Leave-One-Out,0.27
1265,gini,7.0,3,4,0.0,,K-Fold (10),0.375
1265,gini,7.0,3,4,0.0,,Stratified K-Fold (10),0.392
1266,gini,7.0,3,4,0.0,balanced,K-Fold (5),0.432
1266,gini,7.0,3,4,0.0,balanced,Stratified K-Fold (5),0.357
1266,gini,7.0,3,4,0.0,balanced,Leave-One-Out,0.27
1266,gini,7.0,3,4,0.0,balanced,K-Fold (10),0.425
1266,gini,7.0,3,4,0.0,balanced,Stratified K-Fold (10),0.392
1267,gini,7.0,3,4,0.001,,K-Fold (5),0.482
1267,gini,7.0,3,4,0.001,,Stratified K-Fold (5),0.357
1267,gini,7.0,3,4,0.001,,Leave-One-Out,0.27
1267,gini,7.0,3,4,0.001,,K-Fold (10),0.375
1267,gini,7.0,3,4,0.001,,Stratified K-Fold (10),0.392
1268,gini,7.0,3,4,0.001,balanced,K-Fold (5),0.432
1268,gini,7.0,3,4,0.001,balanced,Stratified K-Fold (5),0.357
1268,gini,7.0,3,4,0.001,balanced,Leave-One-Out,0.27
1268,gini,7.0,3,4,0.001,balanced,K-Fold (10),0.425
1268,gini,7.0,3,4,0.001,balanced,Stratified K-Fold (10),0.392
1269,gini,7.0,3,4,0.01,,K-Fold (5),0.432
1269,gini,7.0,3,4,0.01,,Stratified K-Fold (5),0.464
1269,gini,7.0,3,4,0.01,,Leave-One-Out,0.27
1269,gini,7.0,3,4,0.01,,K-Fold (10),0.375
1269,gini,7.0,3,4,0.01,,Stratified K-Fold (10),0.392
1270,gini,7.0,3,4,0.01,balanced,K-Fold (5),0.432
1270,gini,7.0,3,4,0.01,balanced,Stratified K-Fold (5),0.464
1270,gini,7.0,3,4,0.01,balanced,Leave-One-Out,0.27
1270,gini,7.0,3,4,0.01,balanced,K-Fold (10),0.4
1270,gini,7.0,3,4,0.01,balanced,Stratified K-Fold (10),0.392
1271,gini,7.0,3,4,0.1,,K-Fold (5),0.375
1271,gini,7.0,3,4,0.1,,Stratified K-Fold (5),0.407
1271,gini,7.0,3,4,0.1,,Leave-One-Out,0.0
1271,gini,7.0,3,4,0.1,,K-Fold (10),0.325
1271,gini,7.0,3,4,0.1,,Stratified K-Fold (10),0.4
1272,gini,7.0,3,4,0.1,balanced,K-Fold (5),0.425
1272,gini,7.0,3,4,0.1,balanced,Stratified K-Fold (5),0.407
1272,gini,7.0,3,4,0.1,balanced,Leave-One-Out,0.486
1272,gini,7.0,3,4,0.1,balanced,K-Fold (10),0.492
1272,gini,7.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
1273,gini,7.0,3,5,0.0,,K-Fold (5),0.436
1273,gini,7.0,3,5,0.0,,Stratified K-Fold (5),0.464
1273,gini,7.0,3,5,0.0,,Leave-One-Out,0.351
1273,gini,7.0,3,5,0.0,,K-Fold (10),0.375
1273,gini,7.0,3,5,0.0,,Stratified K-Fold (10),0.383
1274,gini,7.0,3,5,0.0,balanced,K-Fold (5),0.461
1274,gini,7.0,3,5,0.0,balanced,Stratified K-Fold (5),0.464
1274,gini,7.0,3,5,0.0,balanced,Leave-One-Out,0.351
1274,gini,7.0,3,5,0.0,balanced,K-Fold (10),0.375
1274,gini,7.0,3,5,0.0,balanced,Stratified K-Fold (10),0.442
1275,gini,7.0,3,5,0.001,,K-Fold (5),0.436
1275,gini,7.0,3,5,0.001,,Stratified K-Fold (5),0.464
1275,gini,7.0,3,5,0.001,,Leave-One-Out,0.351
1275,gini,7.0,3,5,0.001,,K-Fold (10),0.375
1275,gini,7.0,3,5,0.001,,Stratified K-Fold (10),0.383
1276,gini,7.0,3,5,0.001,balanced,K-Fold (5),0.461
1276,gini,7.0,3,5,0.001,balanced,Stratified K-Fold (5),0.464
1276,gini,7.0,3,5,0.001,balanced,Leave-One-Out,0.351
1276,gini,7.0,3,5,0.001,balanced,K-Fold (10),0.375
1276,gini,7.0,3,5,0.001,balanced,Stratified K-Fold (10),0.442
1277,gini,7.0,3,5,0.01,,K-Fold (5),0.436
1277,gini,7.0,3,5,0.01,,Stratified K-Fold (5),0.464
1277,gini,7.0,3,5,0.01,,Leave-One-Out,0.432
1277,gini,7.0,3,5,0.01,,K-Fold (10),0.4
1277,gini,7.0,3,5,0.01,,Stratified K-Fold (10),0.383
1278,gini,7.0,3,5,0.01,balanced,K-Fold (5),0.461
1278,gini,7.0,3,5,0.01,balanced,Stratified K-Fold (5),0.464
1278,gini,7.0,3,5,0.01,balanced,Leave-One-Out,0.432
1278,gini,7.0,3,5,0.01,balanced,K-Fold (10),0.4
1278,gini,7.0,3,5,0.01,balanced,Stratified K-Fold (10),0.442
1279,gini,7.0,3,5,0.1,,K-Fold (5),0.375
1279,gini,7.0,3,5,0.1,,Stratified K-Fold (5),0.407
1279,gini,7.0,3,5,0.1,,Leave-One-Out,0.0
1279,gini,7.0,3,5,0.1,,K-Fold (10),0.325
1279,gini,7.0,3,5,0.1,,Stratified K-Fold (10),0.4
1280,gini,7.0,3,5,0.1,balanced,K-Fold (5),0.425
1280,gini,7.0,3,5,0.1,balanced,Stratified K-Fold (5),0.407
1280,gini,7.0,3,5,0.1,balanced,Leave-One-Out,0.486
1280,gini,7.0,3,5,0.1,balanced,K-Fold (10),0.492
1280,gini,7.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
1281,gini,7.0,4,1,0.0,,K-Fold (5),0.539
1281,gini,7.0,4,1,0.0,,Stratified K-Fold (5),0.432
1281,gini,7.0,4,1,0.0,,Leave-One-Out,0.459
1281,gini,7.0,4,1,0.0,,K-Fold (10),0.417
1281,gini,7.0,4,1,0.0,,Stratified K-Fold (10),0.4
1282,gini,7.0,4,1,0.0,balanced,K-Fold (5),0.461
1282,gini,7.0,4,1,0.0,balanced,Stratified K-Fold (5),0.432
1282,gini,7.0,4,1,0.0,balanced,Leave-One-Out,0.432
1282,gini,7.0,4,1,0.0,balanced,K-Fold (10),0.442
1282,gini,7.0,4,1,0.0,balanced,Stratified K-Fold (10),0.4
1283,gini,7.0,4,1,0.001,,K-Fold (5),0.539
1283,gini,7.0,4,1,0.001,,Stratified K-Fold (5),0.432
1283,gini,7.0,4,1,0.001,,Leave-One-Out,0.459
1283,gini,7.0,4,1,0.001,,K-Fold (10),0.417
1283,gini,7.0,4,1,0.001,,Stratified K-Fold (10),0.4
1284,gini,7.0,4,1,0.001,balanced,K-Fold (5),0.461
1284,gini,7.0,4,1,0.001,balanced,Stratified K-Fold (5),0.432
1284,gini,7.0,4,1,0.001,balanced,Leave-One-Out,0.432
1284,gini,7.0,4,1,0.001,balanced,K-Fold (10),0.442
1284,gini,7.0,4,1,0.001,balanced,Stratified K-Fold (10),0.4
1285,gini,7.0,4,1,0.01,,K-Fold (5),0.539
1285,gini,7.0,4,1,0.01,,Stratified K-Fold (5),0.432
1285,gini,7.0,4,1,0.01,,Leave-One-Out,0.459
1285,gini,7.0,4,1,0.01,,K-Fold (10),0.417
1285,gini,7.0,4,1,0.01,,Stratified K-Fold (10),0.4
1286,gini,7.0,4,1,0.01,balanced,K-Fold (5),0.461
1286,gini,7.0,4,1,0.01,balanced,Stratified K-Fold (5),0.432
1286,gini,7.0,4,1,0.01,balanced,Leave-One-Out,0.432
1286,gini,7.0,4,1,0.01,balanced,K-Fold (10),0.442
1286,gini,7.0,4,1,0.01,balanced,Stratified K-Fold (10),0.4
1287,gini,7.0,4,1,0.1,,K-Fold (5),0.375
1287,gini,7.0,4,1,0.1,,Stratified K-Fold (5),0.407
1287,gini,7.0,4,1,0.1,,Leave-One-Out,0.0
1287,gini,7.0,4,1,0.1,,K-Fold (10),0.325
1287,gini,7.0,4,1,0.1,,Stratified K-Fold (10),0.4
1288,gini,7.0,4,1,0.1,balanced,K-Fold (5),0.425
1288,gini,7.0,4,1,0.1,balanced,Stratified K-Fold (5),0.407
1288,gini,7.0,4,1,0.1,balanced,Leave-One-Out,0.486
1288,gini,7.0,4,1,0.1,balanced,K-Fold (10),0.492
1288,gini,7.0,4,1,0.1,balanced,Stratified K-Fold (10),0.433
1289,gini,7.0,4,2,0.0,,K-Fold (5),0.539
1289,gini,7.0,4,2,0.0,,Stratified K-Fold (5),0.489
1289,gini,7.0,4,2,0.0,,Leave-One-Out,0.486
1289,gini,7.0,4,2,0.0,,K-Fold (10),0.342
1289,gini,7.0,4,2,0.0,,Stratified K-Fold (10),0.467
1290,gini,7.0,4,2,0.0,balanced,K-Fold (5),0.514
1290,gini,7.0,4,2,0.0,balanced,Stratified K-Fold (5),0.489
1290,gini,7.0,4,2,0.0,balanced,Leave-One-Out,0.486
1290,gini,7.0,4,2,0.0,balanced,K-Fold (10),0.442
1290,gini,7.0,4,2,0.0,balanced,Stratified K-Fold (10),0.433
1291,gini,7.0,4,2,0.001,,K-Fold (5),0.539
1291,gini,7.0,4,2,0.001,,Stratified K-Fold (5),0.489
1291,gini,7.0,4,2,0.001,,Leave-One-Out,0.486
1291,gini,7.0,4,2,0.001,,K-Fold (10),0.342
1291,gini,7.0,4,2,0.001,,Stratified K-Fold (10),0.467
1292,gini,7.0,4,2,0.001,balanced,K-Fold (5),0.514
1292,gini,7.0,4,2,0.001,balanced,Stratified K-Fold (5),0.489
1292,gini,7.0,4,2,0.001,balanced,Leave-One-Out,0.486
1292,gini,7.0,4,2,0.001,balanced,K-Fold (10),0.442
1292,gini,7.0,4,2,0.001,balanced,Stratified K-Fold (10),0.433
1293,gini,7.0,4,2,0.01,,K-Fold (5),0.539
1293,gini,7.0,4,2,0.01,,Stratified K-Fold (5),0.489
1293,gini,7.0,4,2,0.01,,Leave-One-Out,0.459
1293,gini,7.0,4,2,0.01,,K-Fold (10),0.342
1293,gini,7.0,4,2,0.01,,Stratified K-Fold (10),0.467
1294,gini,7.0,4,2,0.01,balanced,K-Fold (5),0.457
1294,gini,7.0,4,2,0.01,balanced,Stratified K-Fold (5),0.489
1294,gini,7.0,4,2,0.01,balanced,Leave-One-Out,0.459
1294,gini,7.0,4,2,0.01,balanced,K-Fold (10),0.442
1294,gini,7.0,4,2,0.01,balanced,Stratified K-Fold (10),0.433
1295,gini,7.0,4,2,0.1,,K-Fold (5),0.375
1295,gini,7.0,4,2,0.1,,Stratified K-Fold (5),0.407
1295,gini,7.0,4,2,0.1,,Leave-One-Out,0.0
1295,gini,7.0,4,2,0.1,,K-Fold (10),0.325
1295,gini,7.0,4,2,0.1,,Stratified K-Fold (10),0.4
1296,gini,7.0,4,2,0.1,balanced,K-Fold (5),0.425
1296,gini,7.0,4,2,0.1,balanced,Stratified K-Fold (5),0.407
1296,gini,7.0,4,2,0.1,balanced,Leave-One-Out,0.486
1296,gini,7.0,4,2,0.1,balanced,K-Fold (10),0.492
1296,gini,7.0,4,2,0.1,balanced,Stratified K-Fold (10),0.433
1297,gini,7.0,4,3,0.0,,K-Fold (5),0.432
1297,gini,7.0,4,3,0.0,,Stratified K-Fold (5),0.489
1297,gini,7.0,4,3,0.0,,Leave-One-Out,0.541
1297,gini,7.0,4,3,0.0,,K-Fold (10),0.5
1297,gini,7.0,4,3,0.0,,Stratified K-Fold (10),0.475
1298,gini,7.0,4,3,0.0,balanced,K-Fold (5),0.457
1298,gini,7.0,4,3,0.0,balanced,Stratified K-Fold (5),0.489
1298,gini,7.0,4,3,0.0,balanced,Leave-One-Out,0.541
1298,gini,7.0,4,3,0.0,balanced,K-Fold (10),0.5
1298,gini,7.0,4,3,0.0,balanced,Stratified K-Fold (10),0.442
1299,gini,7.0,4,3,0.001,,K-Fold (5),0.432
1299,gini,7.0,4,3,0.001,,Stratified K-Fold (5),0.489
1299,gini,7.0,4,3,0.001,,Leave-One-Out,0.541
1299,gini,7.0,4,3,0.001,,K-Fold (10),0.5
1299,gini,7.0,4,3,0.001,,Stratified K-Fold (10),0.475
1300,gini,7.0,4,3,0.001,balanced,K-Fold (5),0.457
1300,gini,7.0,4,3,0.001,balanced,Stratified K-Fold (5),0.489
1300,gini,7.0,4,3,0.001,balanced,Leave-One-Out,0.541
1300,gini,7.0,4,3,0.001,balanced,K-Fold (10),0.5
1300,gini,7.0,4,3,0.001,balanced,Stratified K-Fold (10),0.442
1301,gini,7.0,4,3,0.01,,K-Fold (5),0.432
1301,gini,7.0,4,3,0.01,,Stratified K-Fold (5),0.489
1301,gini,7.0,4,3,0.01,,Leave-One-Out,0.541
1301,gini,7.0,4,3,0.01,,K-Fold (10),0.5
1301,gini,7.0,4,3,0.01,,Stratified K-Fold (10),0.442
1302,gini,7.0,4,3,0.01,balanced,K-Fold (5),0.457
1302,gini,7.0,4,3,0.01,balanced,Stratified K-Fold (5),0.489
1302,gini,7.0,4,3,0.01,balanced,Leave-One-Out,0.541
1302,gini,7.0,4,3,0.01,balanced,K-Fold (10),0.5
1302,gini,7.0,4,3,0.01,balanced,Stratified K-Fold (10),0.408
1303,gini,7.0,4,3,0.1,,K-Fold (5),0.375
1303,gini,7.0,4,3,0.1,,Stratified K-Fold (5),0.407
1303,gini,7.0,4,3,0.1,,Leave-One-Out,0.0
1303,gini,7.0,4,3,0.1,,K-Fold (10),0.325
1303,gini,7.0,4,3,0.1,,Stratified K-Fold (10),0.4
1304,gini,7.0,4,3,0.1,balanced,K-Fold (5),0.425
1304,gini,7.0,4,3,0.1,balanced,Stratified K-Fold (5),0.407
1304,gini,7.0,4,3,0.1,balanced,Leave-One-Out,0.486
1304,gini,7.0,4,3,0.1,balanced,K-Fold (10),0.492
1304,gini,7.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
1305,gini,7.0,4,4,0.0,,K-Fold (5),0.482
1305,gini,7.0,4,4,0.0,,Stratified K-Fold (5),0.357
1305,gini,7.0,4,4,0.0,,Leave-One-Out,0.27
1305,gini,7.0,4,4,0.0,,K-Fold (10),0.375
1305,gini,7.0,4,4,0.0,,Stratified K-Fold (10),0.392
1306,gini,7.0,4,4,0.0,balanced,K-Fold (5),0.432
1306,gini,7.0,4,4,0.0,balanced,Stratified K-Fold (5),0.357
1306,gini,7.0,4,4,0.0,balanced,Leave-One-Out,0.27
1306,gini,7.0,4,4,0.0,balanced,K-Fold (10),0.425
1306,gini,7.0,4,4,0.0,balanced,Stratified K-Fold (10),0.392
1307,gini,7.0,4,4,0.001,,K-Fold (5),0.482
1307,gini,7.0,4,4,0.001,,Stratified K-Fold (5),0.357
1307,gini,7.0,4,4,0.001,,Leave-One-Out,0.27
1307,gini,7.0,4,4,0.001,,K-Fold (10),0.375
1307,gini,7.0,4,4,0.001,,Stratified K-Fold (10),0.392
1308,gini,7.0,4,4,0.001,balanced,K-Fold (5),0.432
1308,gini,7.0,4,4,0.001,balanced,Stratified K-Fold (5),0.357
1308,gini,7.0,4,4,0.001,balanced,Leave-One-Out,0.27
1308,gini,7.0,4,4,0.001,balanced,K-Fold (10),0.425
1308,gini,7.0,4,4,0.001,balanced,Stratified K-Fold (10),0.392
1309,gini,7.0,4,4,0.01,,K-Fold (5),0.432
1309,gini,7.0,4,4,0.01,,Stratified K-Fold (5),0.464
1309,gini,7.0,4,4,0.01,,Leave-One-Out,0.27
1309,gini,7.0,4,4,0.01,,K-Fold (10),0.375
1309,gini,7.0,4,4,0.01,,Stratified K-Fold (10),0.392
1310,gini,7.0,4,4,0.01,balanced,K-Fold (5),0.432
1310,gini,7.0,4,4,0.01,balanced,Stratified K-Fold (5),0.464
1310,gini,7.0,4,4,0.01,balanced,Leave-One-Out,0.27
1310,gini,7.0,4,4,0.01,balanced,K-Fold (10),0.4
1310,gini,7.0,4,4,0.01,balanced,Stratified K-Fold (10),0.392
1311,gini,7.0,4,4,0.1,,K-Fold (5),0.375
1311,gini,7.0,4,4,0.1,,Stratified K-Fold (5),0.407
1311,gini,7.0,4,4,0.1,,Leave-One-Out,0.0
1311,gini,7.0,4,4,0.1,,K-Fold (10),0.325
1311,gini,7.0,4,4,0.1,,Stratified K-Fold (10),0.4
1312,gini,7.0,4,4,0.1,balanced,K-Fold (5),0.425
1312,gini,7.0,4,4,0.1,balanced,Stratified K-Fold (5),0.407
1312,gini,7.0,4,4,0.1,balanced,Leave-One-Out,0.486
1312,gini,7.0,4,4,0.1,balanced,K-Fold (10),0.492
1312,gini,7.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
1313,gini,7.0,4,5,0.0,,K-Fold (5),0.436
1313,gini,7.0,4,5,0.0,,Stratified K-Fold (5),0.464
1313,gini,7.0,4,5,0.0,,Leave-One-Out,0.351
1313,gini,7.0,4,5,0.0,,K-Fold (10),0.375
1313,gini,7.0,4,5,0.0,,Stratified K-Fold (10),0.383
1314,gini,7.0,4,5,0.0,balanced,K-Fold (5),0.461
1314,gini,7.0,4,5,0.0,balanced,Stratified K-Fold (5),0.464
1314,gini,7.0,4,5,0.0,balanced,Leave-One-Out,0.351
1314,gini,7.0,4,5,0.0,balanced,K-Fold (10),0.375
1314,gini,7.0,4,5,0.0,balanced,Stratified K-Fold (10),0.442
1315,gini,7.0,4,5,0.001,,K-Fold (5),0.436
1315,gini,7.0,4,5,0.001,,Stratified K-Fold (5),0.464
1315,gini,7.0,4,5,0.001,,Leave-One-Out,0.351
1315,gini,7.0,4,5,0.001,,K-Fold (10),0.375
1315,gini,7.0,4,5,0.001,,Stratified K-Fold (10),0.383
1316,gini,7.0,4,5,0.001,balanced,K-Fold (5),0.461
1316,gini,7.0,4,5,0.001,balanced,Stratified K-Fold (5),0.464
1316,gini,7.0,4,5,0.001,balanced,Leave-One-Out,0.351
1316,gini,7.0,4,5,0.001,balanced,K-Fold (10),0.375
1316,gini,7.0,4,5,0.001,balanced,Stratified K-Fold (10),0.442
1317,gini,7.0,4,5,0.01,,K-Fold (5),0.436
1317,gini,7.0,4,5,0.01,,Stratified K-Fold (5),0.464
1317,gini,7.0,4,5,0.01,,Leave-One-Out,0.432
1317,gini,7.0,4,5,0.01,,K-Fold (10),0.4
1317,gini,7.0,4,5,0.01,,Stratified K-Fold (10),0.383
1318,gini,7.0,4,5,0.01,balanced,K-Fold (5),0.461
1318,gini,7.0,4,5,0.01,balanced,Stratified K-Fold (5),0.464
1318,gini,7.0,4,5,0.01,balanced,Leave-One-Out,0.432
1318,gini,7.0,4,5,0.01,balanced,K-Fold (10),0.4
1318,gini,7.0,4,5,0.01,balanced,Stratified K-Fold (10),0.442
1319,gini,7.0,4,5,0.1,,K-Fold (5),0.375
1319,gini,7.0,4,5,0.1,,Stratified K-Fold (5),0.407
1319,gini,7.0,4,5,0.1,,Leave-One-Out,0.0
1319,gini,7.0,4,5,0.1,,K-Fold (10),0.325
1319,gini,7.0,4,5,0.1,,Stratified K-Fold (10),0.4
1320,gini,7.0,4,5,0.1,balanced,K-Fold (5),0.425
1320,gini,7.0,4,5,0.1,balanced,Stratified K-Fold (5),0.407
1320,gini,7.0,4,5,0.1,balanced,Leave-One-Out,0.486
1320,gini,7.0,4,5,0.1,balanced,K-Fold (10),0.492
1320,gini,7.0,4,5,0.1,balanced,Stratified K-Fold (10),0.433
1321,gini,7.0,5,1,0.0,,K-Fold (5),0.539
1321,gini,7.0,5,1,0.0,,Stratified K-Fold (5),0.432
1321,gini,7.0,5,1,0.0,,Leave-One-Out,0.432
1321,gini,7.0,5,1,0.0,,K-Fold (10),0.392
1321,gini,7.0,5,1,0.0,,Stratified K-Fold (10),0.4
1322,gini,7.0,5,1,0.0,balanced,K-Fold (5),0.461
1322,gini,7.0,5,1,0.0,balanced,Stratified K-Fold (5),0.432
1322,gini,7.0,5,1,0.0,balanced,Leave-One-Out,0.432
1322,gini,7.0,5,1,0.0,balanced,K-Fold (10),0.442
1322,gini,7.0,5,1,0.0,balanced,Stratified K-Fold (10),0.4
1323,gini,7.0,5,1,0.001,,K-Fold (5),0.539
1323,gini,7.0,5,1,0.001,,Stratified K-Fold (5),0.432
1323,gini,7.0,5,1,0.001,,Leave-One-Out,0.432
1323,gini,7.0,5,1,0.001,,K-Fold (10),0.392
1323,gini,7.0,5,1,0.001,,Stratified K-Fold (10),0.4
1324,gini,7.0,5,1,0.001,balanced,K-Fold (5),0.461
1324,gini,7.0,5,1,0.001,balanced,Stratified K-Fold (5),0.432
1324,gini,7.0,5,1,0.001,balanced,Leave-One-Out,0.432
1324,gini,7.0,5,1,0.001,balanced,K-Fold (10),0.442
1324,gini,7.0,5,1,0.001,balanced,Stratified K-Fold (10),0.4
1325,gini,7.0,5,1,0.01,,K-Fold (5),0.539
1325,gini,7.0,5,1,0.01,,Stratified K-Fold (5),0.432
1325,gini,7.0,5,1,0.01,,Leave-One-Out,0.432
1325,gini,7.0,5,1,0.01,,K-Fold (10),0.392
1325,gini,7.0,5,1,0.01,,Stratified K-Fold (10),0.4
1326,gini,7.0,5,1,0.01,balanced,K-Fold (5),0.461
1326,gini,7.0,5,1,0.01,balanced,Stratified K-Fold (5),0.432
1326,gini,7.0,5,1,0.01,balanced,Leave-One-Out,0.432
1326,gini,7.0,5,1,0.01,balanced,K-Fold (10),0.442
1326,gini,7.0,5,1,0.01,balanced,Stratified K-Fold (10),0.4
1327,gini,7.0,5,1,0.1,,K-Fold (5),0.375
1327,gini,7.0,5,1,0.1,,Stratified K-Fold (5),0.407
1327,gini,7.0,5,1,0.1,,Leave-One-Out,0.0
1327,gini,7.0,5,1,0.1,,K-Fold (10),0.325
1327,gini,7.0,5,1,0.1,,Stratified K-Fold (10),0.4
1328,gini,7.0,5,1,0.1,balanced,K-Fold (5),0.425
1328,gini,7.0,5,1,0.1,balanced,Stratified K-Fold (5),0.407
1328,gini,7.0,5,1,0.1,balanced,Leave-One-Out,0.486
1328,gini,7.0,5,1,0.1,balanced,K-Fold (10),0.492
1328,gini,7.0,5,1,0.1,balanced,Stratified K-Fold (10),0.433
1329,gini,7.0,5,2,0.0,,K-Fold (5),0.539
1329,gini,7.0,5,2,0.0,,Stratified K-Fold (5),0.518
1329,gini,7.0,5,2,0.0,,Leave-One-Out,0.486
1329,gini,7.0,5,2,0.0,,K-Fold (10),0.367
1329,gini,7.0,5,2,0.0,,Stratified K-Fold (10),0.467
1330,gini,7.0,5,2,0.0,balanced,K-Fold (5),0.514
1330,gini,7.0,5,2,0.0,balanced,Stratified K-Fold (5),0.518
1330,gini,7.0,5,2,0.0,balanced,Leave-One-Out,0.486
1330,gini,7.0,5,2,0.0,balanced,K-Fold (10),0.442
1330,gini,7.0,5,2,0.0,balanced,Stratified K-Fold (10),0.433
1331,gini,7.0,5,2,0.001,,K-Fold (5),0.539
1331,gini,7.0,5,2,0.001,,Stratified K-Fold (5),0.518
1331,gini,7.0,5,2,0.001,,Leave-One-Out,0.486
1331,gini,7.0,5,2,0.001,,K-Fold (10),0.367
1331,gini,7.0,5,2,0.001,,Stratified K-Fold (10),0.467
1332,gini,7.0,5,2,0.001,balanced,K-Fold (5),0.514
1332,gini,7.0,5,2,0.001,balanced,Stratified K-Fold (5),0.518
1332,gini,7.0,5,2,0.001,balanced,Leave-One-Out,0.486
1332,gini,7.0,5,2,0.001,balanced,K-Fold (10),0.442
1332,gini,7.0,5,2,0.001,balanced,Stratified K-Fold (10),0.433
1333,gini,7.0,5,2,0.01,,K-Fold (5),0.564
1333,gini,7.0,5,2,0.01,,Stratified K-Fold (5),0.489
1333,gini,7.0,5,2,0.01,,Leave-One-Out,0.459
1333,gini,7.0,5,2,0.01,,K-Fold (10),0.367
1333,gini,7.0,5,2,0.01,,Stratified K-Fold (10),0.467
1334,gini,7.0,5,2,0.01,balanced,K-Fold (5),0.457
1334,gini,7.0,5,2,0.01,balanced,Stratified K-Fold (5),0.489
1334,gini,7.0,5,2,0.01,balanced,Leave-One-Out,0.459
1334,gini,7.0,5,2,0.01,balanced,K-Fold (10),0.442
1334,gini,7.0,5,2,0.01,balanced,Stratified K-Fold (10),0.433
1335,gini,7.0,5,2,0.1,,K-Fold (5),0.375
1335,gini,7.0,5,2,0.1,,Stratified K-Fold (5),0.407
1335,gini,7.0,5,2,0.1,,Leave-One-Out,0.0
1335,gini,7.0,5,2,0.1,,K-Fold (10),0.325
1335,gini,7.0,5,2,0.1,,Stratified K-Fold (10),0.4
1336,gini,7.0,5,2,0.1,balanced,K-Fold (5),0.425
1336,gini,7.0,5,2,0.1,balanced,Stratified K-Fold (5),0.407
1336,gini,7.0,5,2,0.1,balanced,Leave-One-Out,0.486
1336,gini,7.0,5,2,0.1,balanced,K-Fold (10),0.492
1336,gini,7.0,5,2,0.1,balanced,Stratified K-Fold (10),0.433
1337,gini,7.0,5,3,0.0,,K-Fold (5),0.432
1337,gini,7.0,5,3,0.0,,Stratified K-Fold (5),0.489
1337,gini,7.0,5,3,0.0,,Leave-One-Out,0.541
1337,gini,7.0,5,3,0.0,,K-Fold (10),0.5
1337,gini,7.0,5,3,0.0,,Stratified K-Fold (10),0.475
1338,gini,7.0,5,3,0.0,balanced,K-Fold (5),0.457
1338,gini,7.0,5,3,0.0,balanced,Stratified K-Fold (5),0.489
1338,gini,7.0,5,3,0.0,balanced,Leave-One-Out,0.541
1338,gini,7.0,5,3,0.0,balanced,K-Fold (10),0.5
1338,gini,7.0,5,3,0.0,balanced,Stratified K-Fold (10),0.442
1339,gini,7.0,5,3,0.001,,K-Fold (5),0.432
1339,gini,7.0,5,3,0.001,,Stratified K-Fold (5),0.489
1339,gini,7.0,5,3,0.001,,Leave-One-Out,0.541
1339,gini,7.0,5,3,0.001,,K-Fold (10),0.5
1339,gini,7.0,5,3,0.001,,Stratified K-Fold (10),0.475
1340,gini,7.0,5,3,0.001,balanced,K-Fold (5),0.457
1340,gini,7.0,5,3,0.001,balanced,Stratified K-Fold (5),0.489
1340,gini,7.0,5,3,0.001,balanced,Leave-One-Out,0.541
1340,gini,7.0,5,3,0.001,balanced,K-Fold (10),0.5
1340,gini,7.0,5,3,0.001,balanced,Stratified K-Fold (10),0.442
1341,gini,7.0,5,3,0.01,,K-Fold (5),0.432
1341,gini,7.0,5,3,0.01,,Stratified K-Fold (5),0.489
1341,gini,7.0,5,3,0.01,,Leave-One-Out,0.541
1341,gini,7.0,5,3,0.01,,K-Fold (10),0.5
1341,gini,7.0,5,3,0.01,,Stratified K-Fold (10),0.442
1342,gini,7.0,5,3,0.01,balanced,K-Fold (5),0.457
1342,gini,7.0,5,3,0.01,balanced,Stratified K-Fold (5),0.489
1342,gini,7.0,5,3,0.01,balanced,Leave-One-Out,0.541
1342,gini,7.0,5,3,0.01,balanced,K-Fold (10),0.5
1342,gini,7.0,5,3,0.01,balanced,Stratified K-Fold (10),0.408
1343,gini,7.0,5,3,0.1,,K-Fold (5),0.375
1343,gini,7.0,5,3,0.1,,Stratified K-Fold (5),0.407
1343,gini,7.0,5,3,0.1,,Leave-One-Out,0.0
1343,gini,7.0,5,3,0.1,,K-Fold (10),0.325
1343,gini,7.0,5,3,0.1,,Stratified K-Fold (10),0.4
1344,gini,7.0,5,3,0.1,balanced,K-Fold (5),0.425
1344,gini,7.0,5,3,0.1,balanced,Stratified K-Fold (5),0.407
1344,gini,7.0,5,3,0.1,balanced,Leave-One-Out,0.486
1344,gini,7.0,5,3,0.1,balanced,K-Fold (10),0.492
1344,gini,7.0,5,3,0.1,balanced,Stratified K-Fold (10),0.433
1345,gini,7.0,5,4,0.0,,K-Fold (5),0.482
1345,gini,7.0,5,4,0.0,,Stratified K-Fold (5),0.357
1345,gini,7.0,5,4,0.0,,Leave-One-Out,0.27
1345,gini,7.0,5,4,0.0,,K-Fold (10),0.375
1345,gini,7.0,5,4,0.0,,Stratified K-Fold (10),0.392
