No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3358,entropy,7.0,5,5,0.01,balanced,Stratified K-Fold (5),0.611
3358,entropy,7.0,5,5,0.01,balanced,Leave-One-Out,0.541
3358,entropy,7.0,5,5,0.01,balanced,K-Fold (10),0.5
3358,entropy,7.0,5,5,0.01,balanced,Stratified K-Fold (10),0.533
3359,entropy,7.0,5,5,0.1,,K-Fold (5),0.55
3359,entropy,7.0,5,5,0.1,,Stratified K-Fold (5),0.536
3359,entropy,7.0,5,5,0.1,,Leave-One-Out,0.622
3359,entropy,7.0,5,5,0.1,,K-Fold (10),0.542
3359,entropy,7.0,5,5,0.1,,Stratified K-Fold (10),0.367
3360,entropy,7.0,5,5,0.1,balanced,K-Fold (5),0.55
3360,entropy,7.0,5,5,0.1,balanced,Stratified K-Fold (5),0.536
3360,entropy,7.0,5,5,0.1,balanced,Leave-One-Out,0.595
3360,entropy,7.0,5,5,0.1,balanced,K-Fold (10),0.542
3360,entropy,7.0,5,5,0.1,balanced,Stratified K-Fold (10),0.367
3361,entropy,7.0,10,1,0.0,,K-Fold (5),0.65
3361,entropy,7.0,10,1,0.0,,Stratified K-Fold (5),0.561
3361,entropy,7.0,10,1,0.0,,Leave-One-Out,0.622
3361,entropy,7.0,10,1,0.0,,K-Fold (10),0.433
3361,entropy,7.0,10,1,0.0,,Stratified K-Fold (10),0.425
3362,entropy,7.0,10,1,0.0,balanced,K-Fold (5),0.65
3362,entropy,7.0,10,1,0.0,balanced,Stratified K-Fold (5),0.561
3362,entropy,7.0,10,1,0.0,balanced,Leave-One-Out,0.622
3362,entropy,7.0,10,1,0.0,balanced,K-Fold (10),0.433
3362,entropy,7.0,10,1,0.0,balanced,Stratified K-Fold (10),0.425
3363,entropy,7.0,10,1,0.001,,K-Fold (5),0.65
3363,entropy,7.0,10,1,0.001,,Stratified K-Fold (5),0.561
3363,entropy,7.0,10,1,0.001,,Leave-One-Out,0.622
3363,entropy,7.0,10,1,0.001,,K-Fold (10),0.433
3363,entropy,7.0,10,1,0.001,,Stratified K-Fold (10),0.425
3364,entropy,7.0,10,1,0.001,balanced,K-Fold (5),0.65
3364,entropy,7.0,10,1,0.001,balanced,Stratified K-Fold (5),0.561
3364,entropy,7.0,10,1,0.001,balanced,Leave-One-Out,0.622
3364,entropy,7.0,10,1,0.001,balanced,K-Fold (10),0.433
3364,entropy,7.0,10,1,0.001,balanced,Stratified K-Fold (10),0.425
3365,entropy,7.0,10,1,0.01,,K-Fold (5),0.65
3365,entropy,7.0,10,1,0.01,,Stratified K-Fold (5),0.561
3365,entropy,7.0,10,1,0.01,,Leave-One-Out,0.622
3365,entropy,7.0,10,1,0.01,,K-Fold (10),0.433
3365,entropy,7.0,10,1,0.01,,Stratified K-Fold (10),0.425
3366,entropy,7.0,10,1,0.01,balanced,K-Fold (5),0.65
3366,entropy,7.0,10,1,0.01,balanced,Stratified K-Fold (5),0.561
3366,entropy,7.0,10,1,0.01,balanced,Leave-One-Out,0.622
3366,entropy,7.0,10,1,0.01,balanced,K-Fold (10),0.433
3366,entropy,7.0,10,1,0.01,balanced,Stratified K-Fold (10),0.425
3367,entropy,7.0,10,1,0.1,,K-Fold (5),0.593
3367,entropy,7.0,10,1,0.1,,Stratified K-Fold (5),0.589
3367,entropy,7.0,10,1,0.1,,Leave-One-Out,0.676
3367,entropy,7.0,10,1,0.1,,K-Fold (10),0.517
3367,entropy,7.0,10,1,0.1,,Stratified K-Fold (10),0.425
3368,entropy,7.0,10,1,0.1,balanced,K-Fold (5),0.593
3368,entropy,7.0,10,1,0.1,balanced,Stratified K-Fold (5),0.589
3368,entropy,7.0,10,1,0.1,balanced,Leave-One-Out,0.676
3368,entropy,7.0,10,1,0.1,balanced,K-Fold (10),0.517
3368,entropy,7.0,10,1,0.1,balanced,Stratified K-Fold (10),0.425
3369,entropy,7.0,10,2,0.0,,K-Fold (5),0.621
3369,entropy,7.0,10,2,0.0,,Stratified K-Fold (5),0.536
3369,entropy,7.0,10,2,0.0,,Leave-One-Out,0.622
3369,entropy,7.0,10,2,0.0,,K-Fold (10),0.433
3369,entropy,7.0,10,2,0.0,,Stratified K-Fold (10),0.425
3370,entropy,7.0,10,2,0.0,balanced,K-Fold (5),0.621
3370,entropy,7.0,10,2,0.0,balanced,Stratified K-Fold (5),0.536
3370,entropy,7.0,10,2,0.0,balanced,Leave-One-Out,0.622
3370,entropy,7.0,10,2,0.0,balanced,K-Fold (10),0.433
3370,entropy,7.0,10,2,0.0,balanced,Stratified K-Fold (10),0.425
3371,entropy,7.0,10,2,0.001,,K-Fold (5),0.621
3371,entropy,7.0,10,2,0.001,,Stratified K-Fold (5),0.536
3371,entropy,7.0,10,2,0.001,,Leave-One-Out,0.622
3371,entropy,7.0,10,2,0.001,,K-Fold (10),0.433
3371,entropy,7.0,10,2,0.001,,Stratified K-Fold (10),0.425
3372,entropy,7.0,10,2,0.001,balanced,K-Fold (5),0.621
3372,entropy,7.0,10,2,0.001,balanced,Stratified K-Fold (5),0.536
3372,entropy,7.0,10,2,0.001,balanced,Leave-One-Out,0.622
3372,entropy,7.0,10,2,0.001,balanced,K-Fold (10),0.433
3372,entropy,7.0,10,2,0.001,balanced,Stratified K-Fold (10),0.425
3373,entropy,7.0,10,2,0.01,,K-Fold (5),0.621
3373,entropy,7.0,10,2,0.01,,Stratified K-Fold (5),0.536
3373,entropy,7.0,10,2,0.01,,Leave-One-Out,0.622
3373,entropy,7.0,10,2,0.01,,K-Fold (10),0.433
3373,entropy,7.0,10,2,0.01,,Stratified K-Fold (10),0.425
3374,entropy,7.0,10,2,0.01,balanced,K-Fold (5),0.621
3374,entropy,7.0,10,2,0.01,balanced,Stratified K-Fold (5),0.536
3374,entropy,7.0,10,2,0.01,balanced,Leave-One-Out,0.622
3374,entropy,7.0,10,2,0.01,balanced,K-Fold (10),0.433
3374,entropy,7.0,10,2,0.01,balanced,Stratified K-Fold (10),0.425
3375,entropy,7.0,10,2,0.1,,K-Fold (5),0.593
3375,entropy,7.0,10,2,0.1,,Stratified K-Fold (5),0.564
3375,entropy,7.0,10,2,0.1,,Leave-One-Out,0.676
3375,entropy,7.0,10,2,0.1,,K-Fold (10),0.517
3375,entropy,7.0,10,2,0.1,,Stratified K-Fold (10),0.425
3376,entropy,7.0,10,2,0.1,balanced,K-Fold (5),0.593
3376,entropy,7.0,10,2,0.1,balanced,Stratified K-Fold (5),0.564
3376,entropy,7.0,10,2,0.1,balanced,Leave-One-Out,0.676
3376,entropy,7.0,10,2,0.1,balanced,K-Fold (10),0.517
3376,entropy,7.0,10,2,0.1,balanced,Stratified K-Fold (10),0.425
3377,entropy,7.0,10,3,0.0,,K-Fold (5),0.596
3377,entropy,7.0,10,3,0.0,,Stratified K-Fold (5),0.589
3377,entropy,7.0,10,3,0.0,,Leave-One-Out,0.622
3377,entropy,7.0,10,3,0.0,,K-Fold (10),0.508
3377,entropy,7.0,10,3,0.0,,Stratified K-Fold (10),0.45
3378,entropy,7.0,10,3,0.0,balanced,K-Fold (5),0.571
3378,entropy,7.0,10,3,0.0,balanced,Stratified K-Fold (5),0.564
3378,entropy,7.0,10,3,0.0,balanced,Leave-One-Out,0.622
3378,entropy,7.0,10,3,0.0,balanced,K-Fold (10),0.508
3378,entropy,7.0,10,3,0.0,balanced,Stratified K-Fold (10),0.45
3379,entropy,7.0,10,3,0.001,,K-Fold (5),0.596
3379,entropy,7.0,10,3,0.001,,Stratified K-Fold (5),0.589
3379,entropy,7.0,10,3,0.001,,Leave-One-Out,0.622
3379,entropy,7.0,10,3,0.001,,K-Fold (10),0.508
3379,entropy,7.0,10,3,0.001,,Stratified K-Fold (10),0.45
3380,entropy,7.0,10,3,0.001,balanced,K-Fold (5),0.571
3380,entropy,7.0,10,3,0.001,balanced,Stratified K-Fold (5),0.564
3380,entropy,7.0,10,3,0.001,balanced,Leave-One-Out,0.622
3380,entropy,7.0,10,3,0.001,balanced,K-Fold (10),0.508
3380,entropy,7.0,10,3,0.001,balanced,Stratified K-Fold (10),0.45
3381,entropy,7.0,10,3,0.01,,K-Fold (5),0.596
3381,entropy,7.0,10,3,0.01,,Stratified K-Fold (5),0.589
3381,entropy,7.0,10,3,0.01,,Leave-One-Out,0.622
3381,entropy,7.0,10,3,0.01,,K-Fold (10),0.508
3381,entropy,7.0,10,3,0.01,,Stratified K-Fold (10),0.45
3382,entropy,7.0,10,3,0.01,balanced,K-Fold (5),0.571
3382,entropy,7.0,10,3,0.01,balanced,Stratified K-Fold (5),0.564
3382,entropy,7.0,10,3,0.01,balanced,Leave-One-Out,0.622
3382,entropy,7.0,10,3,0.01,balanced,K-Fold (10),0.508
3382,entropy,7.0,10,3,0.01,balanced,Stratified K-Fold (10),0.45
3383,entropy,7.0,10,3,0.1,,K-Fold (5),0.625
3383,entropy,7.0,10,3,0.1,,Stratified K-Fold (5),0.564
3383,entropy,7.0,10,3,0.1,,Leave-One-Out,0.676
3383,entropy,7.0,10,3,0.1,,K-Fold (10),0.517
3383,entropy,7.0,10,3,0.1,,Stratified K-Fold (10),0.425
3384,entropy,7.0,10,3,0.1,balanced,K-Fold (5),0.6
3384,entropy,7.0,10,3,0.1,balanced,Stratified K-Fold (5),0.564
3384,entropy,7.0,10,3,0.1,balanced,Leave-One-Out,0.676
3384,entropy,7.0,10,3,0.1,balanced,K-Fold (10),0.517
3384,entropy,7.0,10,3,0.1,balanced,Stratified K-Fold (10),0.425
3385,entropy,7.0,10,4,0.0,,K-Fold (5),0.546
3385,entropy,7.0,10,4,0.0,,Stratified K-Fold (5),0.586
3385,entropy,7.0,10,4,0.0,,Leave-One-Out,0.514
3385,entropy,7.0,10,4,0.0,,K-Fold (10),0.525
3385,entropy,7.0,10,4,0.0,,Stratified K-Fold (10),0.533
3386,entropy,7.0,10,4,0.0,balanced,K-Fold (5),0.521
3386,entropy,7.0,10,4,0.0,balanced,Stratified K-Fold (5),0.586
3386,entropy,7.0,10,4,0.0,balanced,Leave-One-Out,0.486
3386,entropy,7.0,10,4,0.0,balanced,K-Fold (10),0.5
3386,entropy,7.0,10,4,0.0,balanced,Stratified K-Fold (10),0.533
3387,entropy,7.0,10,4,0.001,,K-Fold (5),0.546
3387,entropy,7.0,10,4,0.001,,Stratified K-Fold (5),0.586
3387,entropy,7.0,10,4,0.001,,Leave-One-Out,0.514
3387,entropy,7.0,10,4,0.001,,K-Fold (10),0.525
3387,entropy,7.0,10,4,0.001,,Stratified K-Fold (10),0.533
3388,entropy,7.0,10,4,0.001,balanced,K-Fold (5),0.521
3388,entropy,7.0,10,4,0.001,balanced,Stratified K-Fold (5),0.586
3388,entropy,7.0,10,4,0.001,balanced,Leave-One-Out,0.486
3388,entropy,7.0,10,4,0.001,balanced,K-Fold (10),0.5
3388,entropy,7.0,10,4,0.001,balanced,Stratified K-Fold (10),0.533
3389,entropy,7.0,10,4,0.01,,K-Fold (5),0.546
3389,entropy,7.0,10,4,0.01,,Stratified K-Fold (5),0.586
3389,entropy,7.0,10,4,0.01,,Leave-One-Out,0.514
3389,entropy,7.0,10,4,0.01,,K-Fold (10),0.525
3389,entropy,7.0,10,4,0.01,,Stratified K-Fold (10),0.533
3390,entropy,7.0,10,4,0.01,balanced,K-Fold (5),0.521
3390,entropy,7.0,10,4,0.01,balanced,Stratified K-Fold (5),0.586
3390,entropy,7.0,10,4,0.01,balanced,Leave-One-Out,0.486
3390,entropy,7.0,10,4,0.01,balanced,K-Fold (10),0.5
3390,entropy,7.0,10,4,0.01,balanced,Stratified K-Fold (10),0.533
3391,entropy,7.0,10,4,0.1,,K-Fold (5),0.525
3391,entropy,7.0,10,4,0.1,,Stratified K-Fold (5),0.536
3391,entropy,7.0,10,4,0.1,,Leave-One-Out,0.568
3391,entropy,7.0,10,4,0.1,,K-Fold (10),0.542
3391,entropy,7.0,10,4,0.1,,Stratified K-Fold (10),0.367
3392,entropy,7.0,10,4,0.1,balanced,K-Fold (5),0.525
3392,entropy,7.0,10,4,0.1,balanced,Stratified K-Fold (5),0.536
3392,entropy,7.0,10,4,0.1,balanced,Leave-One-Out,0.568
3392,entropy,7.0,10,4,0.1,balanced,K-Fold (10),0.542
3392,entropy,7.0,10,4,0.1,balanced,Stratified K-Fold (10),0.367
3393,entropy,7.0,10,5,0.0,,K-Fold (5),0.493
3393,entropy,7.0,10,5,0.0,,Stratified K-Fold (5),0.586
3393,entropy,7.0,10,5,0.0,,Leave-One-Out,0.595
3393,entropy,7.0,10,5,0.0,,K-Fold (10),0.5
3393,entropy,7.0,10,5,0.0,,Stratified K-Fold (10),0.533
3394,entropy,7.0,10,5,0.0,balanced,K-Fold (5),0.493
3394,entropy,7.0,10,5,0.0,balanced,Stratified K-Fold (5),0.611
3394,entropy,7.0,10,5,0.0,balanced,Leave-One-Out,0.541
3394,entropy,7.0,10,5,0.0,balanced,K-Fold (10),0.5
3394,entropy,7.0,10,5,0.0,balanced,Stratified K-Fold (10),0.533
3395,entropy,7.0,10,5,0.001,,K-Fold (5),0.493
3395,entropy,7.0,10,5,0.001,,Stratified K-Fold (5),0.586
3395,entropy,7.0,10,5,0.001,,Leave-One-Out,0.595
3395,entropy,7.0,10,5,0.001,,K-Fold (10),0.5
3395,entropy,7.0,10,5,0.001,,Stratified K-Fold (10),0.533
3396,entropy,7.0,10,5,0.001,balanced,K-Fold (5),0.493
3396,entropy,7.0,10,5,0.001,balanced,Stratified K-Fold (5),0.611
3396,entropy,7.0,10,5,0.001,balanced,Leave-One-Out,0.541
3396,entropy,7.0,10,5,0.001,balanced,K-Fold (10),0.5
3396,entropy,7.0,10,5,0.001,balanced,Stratified K-Fold (10),0.533
3397,entropy,7.0,10,5,0.01,,K-Fold (5),0.493
3397,entropy,7.0,10,5,0.01,,Stratified K-Fold (5),0.586
3397,entropy,7.0,10,5,0.01,,Leave-One-Out,0.595
3397,entropy,7.0,10,5,0.01,,K-Fold (10),0.5
3397,entropy,7.0,10,5,0.01,,Stratified K-Fold (10),0.533
3398,entropy,7.0,10,5,0.01,balanced,K-Fold (5),0.493
3398,entropy,7.0,10,5,0.01,balanced,Stratified K-Fold (5),0.611
3398,entropy,7.0,10,5,0.01,balanced,Leave-One-Out,0.541
3398,entropy,7.0,10,5,0.01,balanced,K-Fold (10),0.5
3398,entropy,7.0,10,5,0.01,balanced,Stratified K-Fold (10),0.533
3399,entropy,7.0,10,5,0.1,,K-Fold (5),0.55
3399,entropy,7.0,10,5,0.1,,Stratified K-Fold (5),0.536
3399,entropy,7.0,10,5,0.1,,Leave-One-Out,0.622
3399,entropy,7.0,10,5,0.1,,K-Fold (10),0.542
3399,entropy,7.0,10,5,0.1,,Stratified K-Fold (10),0.367
3400,entropy,7.0,10,5,0.1,balanced,K-Fold (5),0.55
3400,entropy,7.0,10,5,0.1,balanced,Stratified K-Fold (5),0.536
3400,entropy,7.0,10,5,0.1,balanced,Leave-One-Out,0.595
3400,entropy,7.0,10,5,0.1,balanced,K-Fold (10),0.542
3400,entropy,7.0,10,5,0.1,balanced,Stratified K-Fold (10),0.367
3401,entropy,8.0,2,1,0.0,,K-Fold (5),0.596
3401,entropy,8.0,2,1,0.0,,Stratified K-Fold (5),0.504
3401,entropy,8.0,2,1,0.0,,Leave-One-Out,0.432
3401,entropy,8.0,2,1,0.0,,K-Fold (10),0.567
3401,entropy,8.0,2,1,0.0,,Stratified K-Fold (10),0.433
3402,entropy,8.0,2,1,0.0,balanced,K-Fold (5),0.596
3402,entropy,8.0,2,1,0.0,balanced,Stratified K-Fold (5),0.504
3402,entropy,8.0,2,1,0.0,balanced,Leave-One-Out,0.459
3402,entropy,8.0,2,1,0.0,balanced,K-Fold (10),0.567
3402,entropy,8.0,2,1,0.0,balanced,Stratified K-Fold (10),0.458
3403,entropy,8.0,2,1,0.001,,K-Fold (5),0.596
3403,entropy,8.0,2,1,0.001,,Stratified K-Fold (5),0.504
3403,entropy,8.0,2,1,0.001,,Leave-One-Out,0.432
3403,entropy,8.0,2,1,0.001,,K-Fold (10),0.567
3403,entropy,8.0,2,1,0.001,,Stratified K-Fold (10),0.433
3404,entropy,8.0,2,1,0.001,balanced,K-Fold (5),0.596
3404,entropy,8.0,2,1,0.001,balanced,Stratified K-Fold (5),0.504
3404,entropy,8.0,2,1,0.001,balanced,Leave-One-Out,0.459
3404,entropy,8.0,2,1,0.001,balanced,K-Fold (10),0.567
3404,entropy,8.0,2,1,0.001,balanced,Stratified K-Fold (10),0.458
3405,entropy,8.0,2,1,0.01,,K-Fold (5),0.596
3405,entropy,8.0,2,1,0.01,,Stratified K-Fold (5),0.504
3405,entropy,8.0,2,1,0.01,,Leave-One-Out,0.432
3405,entropy,8.0,2,1,0.01,,K-Fold (10),0.567
3405,entropy,8.0,2,1,0.01,,Stratified K-Fold (10),0.433
3406,entropy,8.0,2,1,0.01,balanced,K-Fold (5),0.596
3406,entropy,8.0,2,1,0.01,balanced,Stratified K-Fold (5),0.504
3406,entropy,8.0,2,1,0.01,balanced,Leave-One-Out,0.459
3406,entropy,8.0,2,1,0.01,balanced,K-Fold (10),0.567
3406,entropy,8.0,2,1,0.01,balanced,Stratified K-Fold (10),0.458
3407,entropy,8.0,2,1,0.1,,K-Fold (5),0.593
3407,entropy,8.0,2,1,0.1,,Stratified K-Fold (5),0.532
3407,entropy,8.0,2,1,0.1,,Leave-One-Out,0.649
3407,entropy,8.0,2,1,0.1,,K-Fold (10),0.567
3407,entropy,8.0,2,1,0.1,,Stratified K-Fold (10),0.425
3408,entropy,8.0,2,1,0.1,balanced,K-Fold (5),0.593
3408,entropy,8.0,2,1,0.1,balanced,Stratified K-Fold (5),0.532
3408,entropy,8.0,2,1,0.1,balanced,Leave-One-Out,0.649
3408,entropy,8.0,2,1,0.1,balanced,K-Fold (10),0.567
3408,entropy,8.0,2,1,0.1,balanced,Stratified K-Fold (10),0.425
3409,entropy,8.0,2,2,0.0,,K-Fold (5),0.621
3409,entropy,8.0,2,2,0.0,,Stratified K-Fold (5),0.486
3409,entropy,8.0,2,2,0.0,,Leave-One-Out,0.486
3409,entropy,8.0,2,2,0.0,,K-Fold (10),0.517
3409,entropy,8.0,2,2,0.0,,Stratified K-Fold (10),0.383
3410,entropy,8.0,2,2,0.0,balanced,K-Fold (5),0.621
3410,entropy,8.0,2,2,0.0,balanced,Stratified K-Fold (5),0.486
3410,entropy,8.0,2,2,0.0,balanced,Leave-One-Out,0.486
3410,entropy,8.0,2,2,0.0,balanced,K-Fold (10),0.542
3410,entropy,8.0,2,2,0.0,balanced,Stratified K-Fold (10),0.358
3411,entropy,8.0,2,2,0.001,,K-Fold (5),0.621
3411,entropy,8.0,2,2,0.001,,Stratified K-Fold (5),0.486
3411,entropy,8.0,2,2,0.001,,Leave-One-Out,0.486
3411,entropy,8.0,2,2,0.001,,K-Fold (10),0.517
3411,entropy,8.0,2,2,0.001,,Stratified K-Fold (10),0.383
3412,entropy,8.0,2,2,0.001,balanced,K-Fold (5),0.621
3412,entropy,8.0,2,2,0.001,balanced,Stratified K-Fold (5),0.486
3412,entropy,8.0,2,2,0.001,balanced,Leave-One-Out,0.486
3412,entropy,8.0,2,2,0.001,balanced,K-Fold (10),0.542
3412,entropy,8.0,2,2,0.001,balanced,Stratified K-Fold (10),0.358
3413,entropy,8.0,2,2,0.01,,K-Fold (5),0.621
3413,entropy,8.0,2,2,0.01,,Stratified K-Fold (5),0.486
3413,entropy,8.0,2,2,0.01,,Leave-One-Out,0.486
3413,entropy,8.0,2,2,0.01,,K-Fold (10),0.517
3413,entropy,8.0,2,2,0.01,,Stratified K-Fold (10),0.383
3414,entropy,8.0,2,2,0.01,balanced,K-Fold (5),0.621
3414,entropy,8.0,2,2,0.01,balanced,Stratified K-Fold (5),0.486
3414,entropy,8.0,2,2,0.01,balanced,Leave-One-Out,0.486
3414,entropy,8.0,2,2,0.01,balanced,K-Fold (10),0.542
3414,entropy,8.0,2,2,0.01,balanced,Stratified K-Fold (10),0.358
3415,entropy,8.0,2,2,0.1,,K-Fold (5),0.621
3415,entropy,8.0,2,2,0.1,,Stratified K-Fold (5),0.532
3415,entropy,8.0,2,2,0.1,,Leave-One-Out,0.649
3415,entropy,8.0,2,2,0.1,,K-Fold (10),0.567
3415,entropy,8.0,2,2,0.1,,Stratified K-Fold (10),0.425
3416,entropy,8.0,2,2,0.1,balanced,K-Fold (5),0.621
3416,entropy,8.0,2,2,0.1,balanced,Stratified K-Fold (5),0.532
3416,entropy,8.0,2,2,0.1,balanced,Leave-One-Out,0.649
3416,entropy,8.0,2,2,0.1,balanced,K-Fold (10),0.567
3416,entropy,8.0,2,2,0.1,balanced,Stratified K-Fold (10),0.425
3417,entropy,8.0,2,3,0.0,,K-Fold (5),0.621
3417,entropy,8.0,2,3,0.0,,Stratified K-Fold (5),0.557
3417,entropy,8.0,2,3,0.0,,Leave-One-Out,0.514
3417,entropy,8.0,2,3,0.0,,K-Fold (10),0.592
3417,entropy,8.0,2,3,0.0,,Stratified K-Fold (10),0.475
3418,entropy,8.0,2,3,0.0,balanced,K-Fold (5),0.596
3418,entropy,8.0,2,3,0.0,balanced,Stratified K-Fold (5),0.557
3418,entropy,8.0,2,3,0.0,balanced,Leave-One-Out,0.514
3418,entropy,8.0,2,3,0.0,balanced,K-Fold (10),0.592
3418,entropy,8.0,2,3,0.0,balanced,Stratified K-Fold (10),0.5
3419,entropy,8.0,2,3,0.001,,K-Fold (5),0.621
3419,entropy,8.0,2,3,0.001,,Stratified K-Fold (5),0.557
3419,entropy,8.0,2,3,0.001,,Leave-One-Out,0.514
3419,entropy,8.0,2,3,0.001,,K-Fold (10),0.592
3419,entropy,8.0,2,3,0.001,,Stratified K-Fold (10),0.475
3420,entropy,8.0,2,3,0.001,balanced,K-Fold (5),0.596
3420,entropy,8.0,2,3,0.001,balanced,Stratified K-Fold (5),0.557
3420,entropy,8.0,2,3,0.001,balanced,Leave-One-Out,0.514
3420,entropy,8.0,2,3,0.001,balanced,K-Fold (10),0.592
3420,entropy,8.0,2,3,0.001,balanced,Stratified K-Fold (10),0.5
3421,entropy,8.0,2,3,0.01,,K-Fold (5),0.621
3421,entropy,8.0,2,3,0.01,,Stratified K-Fold (5),0.557
3421,entropy,8.0,2,3,0.01,,Leave-One-Out,0.514
3421,entropy,8.0,2,3,0.01,,K-Fold (10),0.592
3421,entropy,8.0,2,3,0.01,,Stratified K-Fold (10),0.475
3422,entropy,8.0,2,3,0.01,balanced,K-Fold (5),0.596
3422,entropy,8.0,2,3,0.01,balanced,Stratified K-Fold (5),0.557
3422,entropy,8.0,2,3,0.01,balanced,Leave-One-Out,0.514
3422,entropy,8.0,2,3,0.01,balanced,K-Fold (10),0.592
3422,entropy,8.0,2,3,0.01,balanced,Stratified K-Fold (10),0.5
3423,entropy,8.0,2,3,0.1,,K-Fold (5),0.65
3423,entropy,8.0,2,3,0.1,,Stratified K-Fold (5),0.507
3423,entropy,8.0,2,3,0.1,,Leave-One-Out,0.676
3423,entropy,8.0,2,3,0.1,,K-Fold (10),0.592
3423,entropy,8.0,2,3,0.1,,Stratified K-Fold (10),0.425
3424,entropy,8.0,2,3,0.1,balanced,K-Fold (5),0.625
3424,entropy,8.0,2,3,0.1,balanced,Stratified K-Fold (5),0.507
3424,entropy,8.0,2,3,0.1,balanced,Leave-One-Out,0.676
3424,entropy,8.0,2,3,0.1,balanced,K-Fold (10),0.592
3424,entropy,8.0,2,3,0.1,balanced,Stratified K-Fold (10),0.45
3425,entropy,8.0,2,4,0.0,,K-Fold (5),0.568
3425,entropy,8.0,2,4,0.0,,Stratified K-Fold (5),0.614
3425,entropy,8.0,2,4,0.0,,Leave-One-Out,0.514
3425,entropy,8.0,2,4,0.0,,K-Fold (10),0.55
3425,entropy,8.0,2,4,0.0,,Stratified K-Fold (10),0.583
3426,entropy,8.0,2,4,0.0,balanced,K-Fold (5),0.543
3426,entropy,8.0,2,4,0.0,balanced,Stratified K-Fold (5),0.639
3426,entropy,8.0,2,4,0.0,balanced,Leave-One-Out,0.486
3426,entropy,8.0,2,4,0.0,balanced,K-Fold (10),0.525
3426,entropy,8.0,2,4,0.0,balanced,Stratified K-Fold (10),0.583
3427,entropy,8.0,2,4,0.001,,K-Fold (5),0.568
3427,entropy,8.0,2,4,0.001,,Stratified K-Fold (5),0.614
3427,entropy,8.0,2,4,0.001,,Leave-One-Out,0.514
3427,entropy,8.0,2,4,0.001,,K-Fold (10),0.55
3427,entropy,8.0,2,4,0.001,,Stratified K-Fold (10),0.583
3428,entropy,8.0,2,4,0.001,balanced,K-Fold (5),0.543
3428,entropy,8.0,2,4,0.001,balanced,Stratified K-Fold (5),0.639
3428,entropy,8.0,2,4,0.001,balanced,Leave-One-Out,0.486
3428,entropy,8.0,2,4,0.001,balanced,K-Fold (10),0.525
3428,entropy,8.0,2,4,0.001,balanced,Stratified K-Fold (10),0.583
3429,entropy,8.0,2,4,0.01,,K-Fold (5),0.568
3429,entropy,8.0,2,4,0.01,,Stratified K-Fold (5),0.614
3429,entropy,8.0,2,4,0.01,,Leave-One-Out,0.514
3429,entropy,8.0,2,4,0.01,,K-Fold (10),0.55
3429,entropy,8.0,2,4,0.01,,Stratified K-Fold (10),0.583
3430,entropy,8.0,2,4,0.01,balanced,K-Fold (5),0.543
3430,entropy,8.0,2,4,0.01,balanced,Stratified K-Fold (5),0.639
3430,entropy,8.0,2,4,0.01,balanced,Leave-One-Out,0.486
3430,entropy,8.0,2,4,0.01,balanced,K-Fold (10),0.525
3430,entropy,8.0,2,4,0.01,balanced,Stratified K-Fold (10),0.583
3431,entropy,8.0,2,4,0.1,,K-Fold (5),0.525
3431,entropy,8.0,2,4,0.1,,Stratified K-Fold (5),0.536
3431,entropy,8.0,2,4,0.1,,Leave-One-Out,0.568
3431,entropy,8.0,2,4,0.1,,K-Fold (10),0.592
3431,entropy,8.0,2,4,0.1,,Stratified K-Fold (10),0.367
3432,entropy,8.0,2,4,0.1,balanced,K-Fold (5),0.525
3432,entropy,8.0,2,4,0.1,balanced,Stratified K-Fold (5),0.561
3432,entropy,8.0,2,4,0.1,balanced,Leave-One-Out,0.568
3432,entropy,8.0,2,4,0.1,balanced,K-Fold (10),0.592
3432,entropy,8.0,2,4,0.1,balanced,Stratified K-Fold (10),0.367
3433,entropy,8.0,2,5,0.0,,K-Fold (5),0.493
3433,entropy,8.0,2,5,0.0,,Stratified K-Fold (5),0.586
3433,entropy,8.0,2,5,0.0,,Leave-One-Out,0.595
3433,entropy,8.0,2,5,0.0,,K-Fold (10),0.5
3433,entropy,8.0,2,5,0.0,,Stratified K-Fold (10),0.533
3434,entropy,8.0,2,5,0.0,balanced,K-Fold (5),0.493
3434,entropy,8.0,2,5,0.0,balanced,Stratified K-Fold (5),0.611
3434,entropy,8.0,2,5,0.0,balanced,Leave-One-Out,0.541
3434,entropy,8.0,2,5,0.0,balanced,K-Fold (10),0.5
3434,entropy,8.0,2,5,0.0,balanced,Stratified K-Fold (10),0.533
3435,entropy,8.0,2,5,0.001,,K-Fold (5),0.493
3435,entropy,8.0,2,5,0.001,,Stratified K-Fold (5),0.586
3435,entropy,8.0,2,5,0.001,,Leave-One-Out,0.595
3435,entropy,8.0,2,5,0.001,,K-Fold (10),0.5
3435,entropy,8.0,2,5,0.001,,Stratified K-Fold (10),0.533
3436,entropy,8.0,2,5,0.001,balanced,K-Fold (5),0.493
3436,entropy,8.0,2,5,0.001,balanced,Stratified K-Fold (5),0.611
3436,entropy,8.0,2,5,0.001,balanced,Leave-One-Out,0.541
3436,entropy,8.0,2,5,0.001,balanced,K-Fold (10),0.5
3436,entropy,8.0,2,5,0.001,balanced,Stratified K-Fold (10),0.533
3437,entropy,8.0,2,5,0.01,,K-Fold (5),0.493
