No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4535,log_loss,3.0,5,2,0.1,,Stratified K-Fold (10),0.367
4536,log_loss,3.0,5,2,0.1,balanced,K-Fold (5),0.568
4536,log_loss,3.0,5,2,0.1,balanced,Stratified K-Fold (5),0.35
4536,log_loss,3.0,5,2,0.1,balanced,Leave-One-Out,0.405
4536,log_loss,3.0,5,2,0.1,balanced,K-Fold (10),0.433
4536,log_loss,3.0,5,2,0.1,balanced,Stratified K-Fold (10),0.367
4537,log_loss,3.0,5,3,0.0,,K-Fold (5),0.571
4537,log_loss,3.0,5,3,0.0,,Stratified K-Fold (5),0.35
4537,log_loss,3.0,5,3,0.0,,Leave-One-Out,0.595
4537,log_loss,3.0,5,3,0.0,,K-Fold (10),0.567
4537,log_loss,3.0,5,3,0.0,,Stratified K-Fold (10),0.517
4538,log_loss,3.0,5,3,0.0,balanced,K-Fold (5),0.596
4538,log_loss,3.0,5,3,0.0,balanced,Stratified K-Fold (5),0.35
4538,log_loss,3.0,5,3,0.0,balanced,Leave-One-Out,0.622
4538,log_loss,3.0,5,3,0.0,balanced,K-Fold (10),0.567
4538,log_loss,3.0,5,3,0.0,balanced,Stratified K-Fold (10),0.567
4539,log_loss,3.0,5,3,0.001,,K-Fold (5),0.571
4539,log_loss,3.0,5,3,0.001,,Stratified K-Fold (5),0.35
4539,log_loss,3.0,5,3,0.001,,Leave-One-Out,0.595
4539,log_loss,3.0,5,3,0.001,,K-Fold (10),0.567
4539,log_loss,3.0,5,3,0.001,,Stratified K-Fold (10),0.517
4540,log_loss,3.0,5,3,0.001,balanced,K-Fold (5),0.596
4540,log_loss,3.0,5,3,0.001,balanced,Stratified K-Fold (5),0.35
4540,log_loss,3.0,5,3,0.001,balanced,Leave-One-Out,0.622
4540,log_loss,3.0,5,3,0.001,balanced,K-Fold (10),0.567
4540,log_loss,3.0,5,3,0.001,balanced,Stratified K-Fold (10),0.567
4541,log_loss,3.0,5,3,0.01,,K-Fold (5),0.571
4541,log_loss,3.0,5,3,0.01,,Stratified K-Fold (5),0.35
4541,log_loss,3.0,5,3,0.01,,Leave-One-Out,0.595
4541,log_loss,3.0,5,3,0.01,,K-Fold (10),0.567
4541,log_loss,3.0,5,3,0.01,,Stratified K-Fold (10),0.517
4542,log_loss,3.0,5,3,0.01,balanced,K-Fold (5),0.596
4542,log_loss,3.0,5,3,0.01,balanced,Stratified K-Fold (5),0.35
4542,log_loss,3.0,5,3,0.01,balanced,Leave-One-Out,0.622
4542,log_loss,3.0,5,3,0.01,balanced,K-Fold (10),0.567
4542,log_loss,3.0,5,3,0.01,balanced,Stratified K-Fold (10),0.567
4543,log_loss,3.0,5,3,0.1,,K-Fold (5),0.543
4543,log_loss,3.0,5,3,0.1,,Stratified K-Fold (5),0.35
4543,log_loss,3.0,5,3,0.1,,Leave-One-Out,0.405
4543,log_loss,3.0,5,3,0.1,,K-Fold (10),0.458
4543,log_loss,3.0,5,3,0.1,,Stratified K-Fold (10),0.367
4544,log_loss,3.0,5,3,0.1,balanced,K-Fold (5),0.568
4544,log_loss,3.0,5,3,0.1,balanced,Stratified K-Fold (5),0.35
4544,log_loss,3.0,5,3,0.1,balanced,Leave-One-Out,0.405
4544,log_loss,3.0,5,3,0.1,balanced,K-Fold (10),0.458
4544,log_loss,3.0,5,3,0.1,balanced,Stratified K-Fold (10),0.367
4545,log_loss,3.0,5,4,0.0,,K-Fold (5),0.514
4545,log_loss,3.0,5,4,0.0,,Stratified K-Fold (5),0.454
4545,log_loss,3.0,5,4,0.0,,Leave-One-Out,0.568
4545,log_loss,3.0,5,4,0.0,,K-Fold (10),0.533
4545,log_loss,3.0,5,4,0.0,,Stratified K-Fold (10),0.508
4546,log_loss,3.0,5,4,0.0,balanced,K-Fold (5),0.564
4546,log_loss,3.0,5,4,0.0,balanced,Stratified K-Fold (5),0.454
4546,log_loss,3.0,5,4,0.0,balanced,Leave-One-Out,0.568
4546,log_loss,3.0,5,4,0.0,balanced,K-Fold (10),0.533
4546,log_loss,3.0,5,4,0.0,balanced,Stratified K-Fold (10),0.533
4547,log_loss,3.0,5,4,0.001,,K-Fold (5),0.514
4547,log_loss,3.0,5,4,0.001,,Stratified K-Fold (5),0.454
4547,log_loss,3.0,5,4,0.001,,Leave-One-Out,0.568
4547,log_loss,3.0,5,4,0.001,,K-Fold (10),0.533
4547,log_loss,3.0,5,4,0.001,,Stratified K-Fold (10),0.508
4548,log_loss,3.0,5,4,0.001,balanced,K-Fold (5),0.564
4548,log_loss,3.0,5,4,0.001,balanced,Stratified K-Fold (5),0.454
4548,log_loss,3.0,5,4,0.001,balanced,Leave-One-Out,0.568
4548,log_loss,3.0,5,4,0.001,balanced,K-Fold (10),0.533
4548,log_loss,3.0,5,4,0.001,balanced,Stratified K-Fold (10),0.533
4549,log_loss,3.0,5,4,0.01,,K-Fold (5),0.514
4549,log_loss,3.0,5,4,0.01,,Stratified K-Fold (5),0.454
4549,log_loss,3.0,5,4,0.01,,Leave-One-Out,0.568
4549,log_loss,3.0,5,4,0.01,,K-Fold (10),0.533
4549,log_loss,3.0,5,4,0.01,,Stratified K-Fold (10),0.508
4550,log_loss,3.0,5,4,0.01,balanced,K-Fold (5),0.564
4550,log_loss,3.0,5,4,0.01,balanced,Stratified K-Fold (5),0.454
4550,log_loss,3.0,5,4,0.01,balanced,Leave-One-Out,0.568
4550,log_loss,3.0,5,4,0.01,balanced,K-Fold (10),0.533
4550,log_loss,3.0,5,4,0.01,balanced,Stratified K-Fold (10),0.508
4551,log_loss,3.0,5,4,0.1,,K-Fold (5),0.468
4551,log_loss,3.0,5,4,0.1,,Stratified K-Fold (5),0.379
4551,log_loss,3.0,5,4,0.1,,Leave-One-Out,0.405
4551,log_loss,3.0,5,4,0.1,,K-Fold (10),0.458
4551,log_loss,3.0,5,4,0.1,,Stratified K-Fold (10),0.367
4552,log_loss,3.0,5,4,0.1,balanced,K-Fold (5),0.518
4552,log_loss,3.0,5,4,0.1,balanced,Stratified K-Fold (5),0.379
4552,log_loss,3.0,5,4,0.1,balanced,Leave-One-Out,0.405
4552,log_loss,3.0,5,4,0.1,balanced,K-Fold (10),0.458
4552,log_loss,3.0,5,4,0.1,balanced,Stratified K-Fold (10),0.367
4553,log_loss,3.0,5,5,0.0,,K-Fold (5),0.439
4553,log_loss,3.0,5,5,0.0,,Stratified K-Fold (5),0.454
4553,log_loss,3.0,5,5,0.0,,Leave-One-Out,0.568
4553,log_loss,3.0,5,5,0.0,,K-Fold (10),0.558
4553,log_loss,3.0,5,5,0.0,,Stratified K-Fold (10),0.483
4554,log_loss,3.0,5,5,0.0,balanced,K-Fold (5),0.514
4554,log_loss,3.0,5,5,0.0,balanced,Stratified K-Fold (5),0.454
4554,log_loss,3.0,5,5,0.0,balanced,Leave-One-Out,0.568
4554,log_loss,3.0,5,5,0.0,balanced,K-Fold (10),0.558
4554,log_loss,3.0,5,5,0.0,balanced,Stratified K-Fold (10),0.483
4555,log_loss,3.0,5,5,0.001,,K-Fold (5),0.439
4555,log_loss,3.0,5,5,0.001,,Stratified K-Fold (5),0.454
4555,log_loss,3.0,5,5,0.001,,Leave-One-Out,0.568
4555,log_loss,3.0,5,5,0.001,,K-Fold (10),0.558
4555,log_loss,3.0,5,5,0.001,,Stratified K-Fold (10),0.483
4556,log_loss,3.0,5,5,0.001,balanced,K-Fold (5),0.514
4556,log_loss,3.0,5,5,0.001,balanced,Stratified K-Fold (5),0.454
4556,log_loss,3.0,5,5,0.001,balanced,Leave-One-Out,0.568
4556,log_loss,3.0,5,5,0.001,balanced,K-Fold (10),0.558
4556,log_loss,3.0,5,5,0.001,balanced,Stratified K-Fold (10),0.483
4557,log_loss,3.0,5,5,0.01,,K-Fold (5),0.439
4557,log_loss,3.0,5,5,0.01,,Stratified K-Fold (5),0.454
4557,log_loss,3.0,5,5,0.01,,Leave-One-Out,0.568
4557,log_loss,3.0,5,5,0.01,,K-Fold (10),0.558
4557,log_loss,3.0,5,5,0.01,,Stratified K-Fold (10),0.483
4558,log_loss,3.0,5,5,0.01,balanced,K-Fold (5),0.514
4558,log_loss,3.0,5,5,0.01,balanced,Stratified K-Fold (5),0.454
4558,log_loss,3.0,5,5,0.01,balanced,Leave-One-Out,0.568
4558,log_loss,3.0,5,5,0.01,balanced,K-Fold (10),0.558
4558,log_loss,3.0,5,5,0.01,balanced,Stratified K-Fold (10),0.483
4559,log_loss,3.0,5,5,0.1,,K-Fold (5),0.493
4559,log_loss,3.0,5,5,0.1,,Stratified K-Fold (5),0.379
4559,log_loss,3.0,5,5,0.1,,Leave-One-Out,0.405
4559,log_loss,3.0,5,5,0.1,,K-Fold (10),0.458
4559,log_loss,3.0,5,5,0.1,,Stratified K-Fold (10),0.367
4560,log_loss,3.0,5,5,0.1,balanced,K-Fold (5),0.518
4560,log_loss,3.0,5,5,0.1,balanced,Stratified K-Fold (5),0.379
4560,log_loss,3.0,5,5,0.1,balanced,Leave-One-Out,0.405
4560,log_loss,3.0,5,5,0.1,balanced,K-Fold (10),0.458
4560,log_loss,3.0,5,5,0.1,balanced,Stratified K-Fold (10),0.367
4561,log_loss,3.0,10,1,0.0,,K-Fold (5),0.443
4561,log_loss,3.0,10,1,0.0,,Stratified K-Fold (5),0.379
4561,log_loss,3.0,10,1,0.0,,Leave-One-Out,0.514
4561,log_loss,3.0,10,1,0.0,,K-Fold (10),0.458
4561,log_loss,3.0,10,1,0.0,,Stratified K-Fold (10),0.483
4562,log_loss,3.0,10,1,0.0,balanced,K-Fold (5),0.493
4562,log_loss,3.0,10,1,0.0,balanced,Stratified K-Fold (5),0.379
4562,log_loss,3.0,10,1,0.0,balanced,Leave-One-Out,0.514
4562,log_loss,3.0,10,1,0.0,balanced,K-Fold (10),0.458
4562,log_loss,3.0,10,1,0.0,balanced,Stratified K-Fold (10),0.483
4563,log_loss,3.0,10,1,0.001,,K-Fold (5),0.443
4563,log_loss,3.0,10,1,0.001,,Stratified K-Fold (5),0.379
4563,log_loss,3.0,10,1,0.001,,Leave-One-Out,0.514
4563,log_loss,3.0,10,1,0.001,,K-Fold (10),0.458
4563,log_loss,3.0,10,1,0.001,,Stratified K-Fold (10),0.483
4564,log_loss,3.0,10,1,0.001,balanced,K-Fold (5),0.493
4564,log_loss,3.0,10,1,0.001,balanced,Stratified K-Fold (5),0.379
4564,log_loss,3.0,10,1,0.001,balanced,Leave-One-Out,0.514
4564,log_loss,3.0,10,1,0.001,balanced,K-Fold (10),0.458
4564,log_loss,3.0,10,1,0.001,balanced,Stratified K-Fold (10),0.483
4565,log_loss,3.0,10,1,0.01,,K-Fold (5),0.443
4565,log_loss,3.0,10,1,0.01,,Stratified K-Fold (5),0.379
4565,log_loss,3.0,10,1,0.01,,Leave-One-Out,0.514
4565,log_loss,3.0,10,1,0.01,,K-Fold (10),0.458
4565,log_loss,3.0,10,1,0.01,,Stratified K-Fold (10),0.483
4566,log_loss,3.0,10,1,0.01,balanced,K-Fold (5),0.493
4566,log_loss,3.0,10,1,0.01,balanced,Stratified K-Fold (5),0.379
4566,log_loss,3.0,10,1,0.01,balanced,Leave-One-Out,0.514
4566,log_loss,3.0,10,1,0.01,balanced,K-Fold (10),0.458
4566,log_loss,3.0,10,1,0.01,balanced,Stratified K-Fold (10),0.483
4567,log_loss,3.0,10,1,0.1,,K-Fold (5),0.468
4567,log_loss,3.0,10,1,0.1,,Stratified K-Fold (5),0.379
4567,log_loss,3.0,10,1,0.1,,Leave-One-Out,0.405
4567,log_loss,3.0,10,1,0.1,,K-Fold (10),0.433
4567,log_loss,3.0,10,1,0.1,,Stratified K-Fold (10),0.367
4568,log_loss,3.0,10,1,0.1,balanced,K-Fold (5),0.493
4568,log_loss,3.0,10,1,0.1,balanced,Stratified K-Fold (5),0.379
4568,log_loss,3.0,10,1,0.1,balanced,Leave-One-Out,0.405
4568,log_loss,3.0,10,1,0.1,balanced,K-Fold (10),0.433
4568,log_loss,3.0,10,1,0.1,balanced,Stratified K-Fold (10),0.367
4569,log_loss,3.0,10,2,0.0,,K-Fold (5),0.443
4569,log_loss,3.0,10,2,0.0,,Stratified K-Fold (5),0.379
4569,log_loss,3.0,10,2,0.0,,Leave-One-Out,0.514
4569,log_loss,3.0,10,2,0.0,,K-Fold (10),0.458
4569,log_loss,3.0,10,2,0.0,,Stratified K-Fold (10),0.483
4570,log_loss,3.0,10,2,0.0,balanced,K-Fold (5),0.493
4570,log_loss,3.0,10,2,0.0,balanced,Stratified K-Fold (5),0.379
4570,log_loss,3.0,10,2,0.0,balanced,Leave-One-Out,0.514
4570,log_loss,3.0,10,2,0.0,balanced,K-Fold (10),0.458
4570,log_loss,3.0,10,2,0.0,balanced,Stratified K-Fold (10),0.483
4571,log_loss,3.0,10,2,0.001,,K-Fold (5),0.443
4571,log_loss,3.0,10,2,0.001,,Stratified K-Fold (5),0.379
4571,log_loss,3.0,10,2,0.001,,Leave-One-Out,0.514
4571,log_loss,3.0,10,2,0.001,,K-Fold (10),0.458
4571,log_loss,3.0,10,2,0.001,,Stratified K-Fold (10),0.483
4572,log_loss,3.0,10,2,0.001,balanced,K-Fold (5),0.493
4572,log_loss,3.0,10,2,0.001,balanced,Stratified K-Fold (5),0.379
4572,log_loss,3.0,10,2,0.001,balanced,Leave-One-Out,0.514
4572,log_loss,3.0,10,2,0.001,balanced,K-Fold (10),0.458
4572,log_loss,3.0,10,2,0.001,balanced,Stratified K-Fold (10),0.483
4573,log_loss,3.0,10,2,0.01,,K-Fold (5),0.443
4573,log_loss,3.0,10,2,0.01,,Stratified K-Fold (5),0.379
4573,log_loss,3.0,10,2,0.01,,Leave-One-Out,0.514
4573,log_loss,3.0,10,2,0.01,,K-Fold (10),0.458
4573,log_loss,3.0,10,2,0.01,,Stratified K-Fold (10),0.483
4574,log_loss,3.0,10,2,0.01,balanced,K-Fold (5),0.493
4574,log_loss,3.0,10,2,0.01,balanced,Stratified K-Fold (5),0.379
4574,log_loss,3.0,10,2,0.01,balanced,Leave-One-Out,0.514
4574,log_loss,3.0,10,2,0.01,balanced,K-Fold (10),0.458
4574,log_loss,3.0,10,2,0.01,balanced,Stratified K-Fold (10),0.483
4575,log_loss,3.0,10,2,0.1,,K-Fold (5),0.468
4575,log_loss,3.0,10,2,0.1,,Stratified K-Fold (5),0.379
4575,log_loss,3.0,10,2,0.1,,Leave-One-Out,0.405
4575,log_loss,3.0,10,2,0.1,,K-Fold (10),0.433
4575,log_loss,3.0,10,2,0.1,,Stratified K-Fold (10),0.367
4576,log_loss,3.0,10,2,0.1,balanced,K-Fold (5),0.493
4576,log_loss,3.0,10,2,0.1,balanced,Stratified K-Fold (5),0.379
4576,log_loss,3.0,10,2,0.1,balanced,Leave-One-Out,0.405
4576,log_loss,3.0,10,2,0.1,balanced,K-Fold (10),0.433
4576,log_loss,3.0,10,2,0.1,balanced,Stratified K-Fold (10),0.367
4577,log_loss,3.0,10,3,0.0,,K-Fold (5),0.439
4577,log_loss,3.0,10,3,0.0,,Stratified K-Fold (5),0.379
4577,log_loss,3.0,10,3,0.0,,Leave-One-Out,0.541
4577,log_loss,3.0,10,3,0.0,,K-Fold (10),0.533
4577,log_loss,3.0,10,3,0.0,,Stratified K-Fold (10),0.483
4578,log_loss,3.0,10,3,0.0,balanced,K-Fold (5),0.464
4578,log_loss,3.0,10,3,0.0,balanced,Stratified K-Fold (5),0.379
4578,log_loss,3.0,10,3,0.0,balanced,Leave-One-Out,0.541
4578,log_loss,3.0,10,3,0.0,balanced,K-Fold (10),0.533
4578,log_loss,3.0,10,3,0.0,balanced,Stratified K-Fold (10),0.483
4579,log_loss,3.0,10,3,0.001,,K-Fold (5),0.439
4579,log_loss,3.0,10,3,0.001,,Stratified K-Fold (5),0.379
4579,log_loss,3.0,10,3,0.001,,Leave-One-Out,0.541
4579,log_loss,3.0,10,3,0.001,,K-Fold (10),0.533
4579,log_loss,3.0,10,3,0.001,,Stratified K-Fold (10),0.483
4580,log_loss,3.0,10,3,0.001,balanced,K-Fold (5),0.464
4580,log_loss,3.0,10,3,0.001,balanced,Stratified K-Fold (5),0.379
4580,log_loss,3.0,10,3,0.001,balanced,Leave-One-Out,0.541
4580,log_loss,3.0,10,3,0.001,balanced,K-Fold (10),0.533
4580,log_loss,3.0,10,3,0.001,balanced,Stratified K-Fold (10),0.483
4581,log_loss,3.0,10,3,0.01,,K-Fold (5),0.439
4581,log_loss,3.0,10,3,0.01,,Stratified K-Fold (5),0.379
4581,log_loss,3.0,10,3,0.01,,Leave-One-Out,0.541
4581,log_loss,3.0,10,3,0.01,,K-Fold (10),0.533
4581,log_loss,3.0,10,3,0.01,,Stratified K-Fold (10),0.483
4582,log_loss,3.0,10,3,0.01,balanced,K-Fold (5),0.464
4582,log_loss,3.0,10,3,0.01,balanced,Stratified K-Fold (5),0.379
4582,log_loss,3.0,10,3,0.01,balanced,Leave-One-Out,0.541
4582,log_loss,3.0,10,3,0.01,balanced,K-Fold (10),0.533
4582,log_loss,3.0,10,3,0.01,balanced,Stratified K-Fold (10),0.483
4583,log_loss,3.0,10,3,0.1,,K-Fold (5),0.468
4583,log_loss,3.0,10,3,0.1,,Stratified K-Fold (5),0.379
4583,log_loss,3.0,10,3,0.1,,Leave-One-Out,0.405
4583,log_loss,3.0,10,3,0.1,,K-Fold (10),0.458
4583,log_loss,3.0,10,3,0.1,,Stratified K-Fold (10),0.367
4584,log_loss,3.0,10,3,0.1,balanced,K-Fold (5),0.493
4584,log_loss,3.0,10,3,0.1,balanced,Stratified K-Fold (5),0.379
4584,log_loss,3.0,10,3,0.1,balanced,Leave-One-Out,0.405
4584,log_loss,3.0,10,3,0.1,balanced,K-Fold (10),0.458
4584,log_loss,3.0,10,3,0.1,balanced,Stratified K-Fold (10),0.367
4585,log_loss,3.0,10,4,0.0,,K-Fold (5),0.439
4585,log_loss,3.0,10,4,0.0,,Stratified K-Fold (5),0.454
4585,log_loss,3.0,10,4,0.0,,Leave-One-Out,0.568
4585,log_loss,3.0,10,4,0.0,,K-Fold (10),0.533
4585,log_loss,3.0,10,4,0.0,,Stratified K-Fold (10),0.533
4586,log_loss,3.0,10,4,0.0,balanced,K-Fold (5),0.489
4586,log_loss,3.0,10,4,0.0,balanced,Stratified K-Fold (5),0.454
4586,log_loss,3.0,10,4,0.0,balanced,Leave-One-Out,0.568
4586,log_loss,3.0,10,4,0.0,balanced,K-Fold (10),0.533
4586,log_loss,3.0,10,4,0.0,balanced,Stratified K-Fold (10),0.508
4587,log_loss,3.0,10,4,0.001,,K-Fold (5),0.439
4587,log_loss,3.0,10,4,0.001,,Stratified K-Fold (5),0.454
4587,log_loss,3.0,10,4,0.001,,Leave-One-Out,0.568
4587,log_loss,3.0,10,4,0.001,,K-Fold (10),0.533
4587,log_loss,3.0,10,4,0.001,,Stratified K-Fold (10),0.533
4588,log_loss,3.0,10,4,0.001,balanced,K-Fold (5),0.489
4588,log_loss,3.0,10,4,0.001,balanced,Stratified K-Fold (5),0.454
4588,log_loss,3.0,10,4,0.001,balanced,Leave-One-Out,0.568
4588,log_loss,3.0,10,4,0.001,balanced,K-Fold (10),0.533
4588,log_loss,3.0,10,4,0.001,balanced,Stratified K-Fold (10),0.508
4589,log_loss,3.0,10,4,0.01,,K-Fold (5),0.439
4589,log_loss,3.0,10,4,0.01,,Stratified K-Fold (5),0.454
4589,log_loss,3.0,10,4,0.01,,Leave-One-Out,0.568
4589,log_loss,3.0,10,4,0.01,,K-Fold (10),0.533
4589,log_loss,3.0,10,4,0.01,,Stratified K-Fold (10),0.508
4590,log_loss,3.0,10,4,0.01,balanced,K-Fold (5),0.489
4590,log_loss,3.0,10,4,0.01,balanced,Stratified K-Fold (5),0.454
4590,log_loss,3.0,10,4,0.01,balanced,Leave-One-Out,0.568
4590,log_loss,3.0,10,4,0.01,balanced,K-Fold (10),0.533
4590,log_loss,3.0,10,4,0.01,balanced,Stratified K-Fold (10),0.508
4591,log_loss,3.0,10,4,0.1,,K-Fold (5),0.468
4591,log_loss,3.0,10,4,0.1,,Stratified K-Fold (5),0.379
4591,log_loss,3.0,10,4,0.1,,Leave-One-Out,0.405
4591,log_loss,3.0,10,4,0.1,,K-Fold (10),0.458
4591,log_loss,3.0,10,4,0.1,,Stratified K-Fold (10),0.367
4592,log_loss,3.0,10,4,0.1,balanced,K-Fold (5),0.518
4592,log_loss,3.0,10,4,0.1,balanced,Stratified K-Fold (5),0.379
4592,log_loss,3.0,10,4,0.1,balanced,Leave-One-Out,0.405
4592,log_loss,3.0,10,4,0.1,balanced,K-Fold (10),0.458
4592,log_loss,3.0,10,4,0.1,balanced,Stratified K-Fold (10),0.367
4593,log_loss,3.0,10,5,0.0,,K-Fold (5),0.439
4593,log_loss,3.0,10,5,0.0,,Stratified K-Fold (5),0.454
4593,log_loss,3.0,10,5,0.0,,Leave-One-Out,0.568
4593,log_loss,3.0,10,5,0.0,,K-Fold (10),0.558
4593,log_loss,3.0,10,5,0.0,,Stratified K-Fold (10),0.483
4594,log_loss,3.0,10,5,0.0,balanced,K-Fold (5),0.514
4594,log_loss,3.0,10,5,0.0,balanced,Stratified K-Fold (5),0.454
4594,log_loss,3.0,10,5,0.0,balanced,Leave-One-Out,0.568
4594,log_loss,3.0,10,5,0.0,balanced,K-Fold (10),0.558
4594,log_loss,3.0,10,5,0.0,balanced,Stratified K-Fold (10),0.483
4595,log_loss,3.0,10,5,0.001,,K-Fold (5),0.439
4595,log_loss,3.0,10,5,0.001,,Stratified K-Fold (5),0.454
4595,log_loss,3.0,10,5,0.001,,Leave-One-Out,0.568
4595,log_loss,3.0,10,5,0.001,,K-Fold (10),0.558
4595,log_loss,3.0,10,5,0.001,,Stratified K-Fold (10),0.483
4596,log_loss,3.0,10,5,0.001,balanced,K-Fold (5),0.514
4596,log_loss,3.0,10,5,0.001,balanced,Stratified K-Fold (5),0.454
4596,log_loss,3.0,10,5,0.001,balanced,Leave-One-Out,0.568
4596,log_loss,3.0,10,5,0.001,balanced,K-Fold (10),0.558
4596,log_loss,3.0,10,5,0.001,balanced,Stratified K-Fold (10),0.483
4597,log_loss,3.0,10,5,0.01,,K-Fold (5),0.439
4597,log_loss,3.0,10,5,0.01,,Stratified K-Fold (5),0.454
4597,log_loss,3.0,10,5,0.01,,Leave-One-Out,0.568
4597,log_loss,3.0,10,5,0.01,,K-Fold (10),0.558
4597,log_loss,3.0,10,5,0.01,,Stratified K-Fold (10),0.483
4598,log_loss,3.0,10,5,0.01,balanced,K-Fold (5),0.514
4598,log_loss,3.0,10,5,0.01,balanced,Stratified K-Fold (5),0.454
4598,log_loss,3.0,10,5,0.01,balanced,Leave-One-Out,0.568
4598,log_loss,3.0,10,5,0.01,balanced,K-Fold (10),0.558
4598,log_loss,3.0,10,5,0.01,balanced,Stratified K-Fold (10),0.483
4599,log_loss,3.0,10,5,0.1,,K-Fold (5),0.493
4599,log_loss,3.0,10,5,0.1,,Stratified K-Fold (5),0.379
4599,log_loss,3.0,10,5,0.1,,Leave-One-Out,0.405
4599,log_loss,3.0,10,5,0.1,,K-Fold (10),0.458
4599,log_loss,3.0,10,5,0.1,,Stratified K-Fold (10),0.367
4600,log_loss,3.0,10,5,0.1,balanced,K-Fold (5),0.518
4600,log_loss,3.0,10,5,0.1,balanced,Stratified K-Fold (5),0.379
4600,log_loss,3.0,10,5,0.1,balanced,Leave-One-Out,0.405
4600,log_loss,3.0,10,5,0.1,balanced,K-Fold (10),0.458
4600,log_loss,3.0,10,5,0.1,balanced,Stratified K-Fold (10),0.367
4601,log_loss,4.0,2,1,0.0,,K-Fold (5),0.596
4601,log_loss,4.0,2,1,0.0,,Stratified K-Fold (5),0.536
4601,log_loss,4.0,2,1,0.0,,Leave-One-Out,0.622
4601,log_loss,4.0,2,1,0.0,,K-Fold (10),0.558
4601,log_loss,4.0,2,1,0.0,,Stratified K-Fold (10),0.55
4602,log_loss,4.0,2,1,0.0,balanced,K-Fold (5),0.596
4602,log_loss,4.0,2,1,0.0,balanced,Stratified K-Fold (5),0.536
4602,log_loss,4.0,2,1,0.0,balanced,Leave-One-Out,0.541
4602,log_loss,4.0,2,1,0.0,balanced,K-Fold (10),0.583
4602,log_loss,4.0,2,1,0.0,balanced,Stratified K-Fold (10),0.5
4603,log_loss,4.0,2,1,0.001,,K-Fold (5),0.596
4603,log_loss,4.0,2,1,0.001,,Stratified K-Fold (5),0.536
4603,log_loss,4.0,2,1,0.001,,Leave-One-Out,0.622
4603,log_loss,4.0,2,1,0.001,,K-Fold (10),0.558
4603,log_loss,4.0,2,1,0.001,,Stratified K-Fold (10),0.55
4604,log_loss,4.0,2,1,0.001,balanced,K-Fold (5),0.596
4604,log_loss,4.0,2,1,0.001,balanced,Stratified K-Fold (5),0.536
4604,log_loss,4.0,2,1,0.001,balanced,Leave-One-Out,0.541
4604,log_loss,4.0,2,1,0.001,balanced,K-Fold (10),0.583
4604,log_loss,4.0,2,1,0.001,balanced,Stratified K-Fold (10),0.5
4605,log_loss,4.0,2,1,0.01,,K-Fold (5),0.596
4605,log_loss,4.0,2,1,0.01,,Stratified K-Fold (5),0.536
4605,log_loss,4.0,2,1,0.01,,Leave-One-Out,0.622
4605,log_loss,4.0,2,1,0.01,,K-Fold (10),0.558
4605,log_loss,4.0,2,1,0.01,,Stratified K-Fold (10),0.55
4606,log_loss,4.0,2,1,0.01,balanced,K-Fold (5),0.596
4606,log_loss,4.0,2,1,0.01,balanced,Stratified K-Fold (5),0.536
4606,log_loss,4.0,2,1,0.01,balanced,Leave-One-Out,0.541
4606,log_loss,4.0,2,1,0.01,balanced,K-Fold (10),0.583
4606,log_loss,4.0,2,1,0.01,balanced,Stratified K-Fold (10),0.5
4607,log_loss,4.0,2,1,0.1,,K-Fold (5),0.568
4607,log_loss,4.0,2,1,0.1,,Stratified K-Fold (5),0.379
4607,log_loss,4.0,2,1,0.1,,Leave-One-Out,0.405
4607,log_loss,4.0,2,1,0.1,,K-Fold (10),0.483
4607,log_loss,4.0,2,1,0.1,,Stratified K-Fold (10),0.392
4608,log_loss,4.0,2,1,0.1,balanced,K-Fold (5),0.568
4608,log_loss,4.0,2,1,0.1,balanced,Stratified K-Fold (5),0.379
4608,log_loss,4.0,2,1,0.1,balanced,Leave-One-Out,0.405
4608,log_loss,4.0,2,1,0.1,balanced,K-Fold (10),0.483
4608,log_loss,4.0,2,1,0.1,balanced,Stratified K-Fold (10),0.392
4609,log_loss,4.0,2,2,0.0,,K-Fold (5),0.571
4609,log_loss,4.0,2,2,0.0,,Stratified K-Fold (5),0.45
4609,log_loss,4.0,2,2,0.0,,Leave-One-Out,0.595
4609,log_loss,4.0,2,2,0.0,,K-Fold (10),0.567
4609,log_loss,4.0,2,2,0.0,,Stratified K-Fold (10),0.492
4610,log_loss,4.0,2,2,0.0,balanced,K-Fold (5),0.571
4610,log_loss,4.0,2,2,0.0,balanced,Stratified K-Fold (5),0.45
4610,log_loss,4.0,2,2,0.0,balanced,Leave-One-Out,0.541
4610,log_loss,4.0,2,2,0.0,balanced,K-Fold (10),0.592
4610,log_loss,4.0,2,2,0.0,balanced,Stratified K-Fold (10),0.467
4611,log_loss,4.0,2,2,0.001,,K-Fold (5),0.571
4611,log_loss,4.0,2,2,0.001,,Stratified K-Fold (5),0.45
4611,log_loss,4.0,2,2,0.001,,Leave-One-Out,0.595
4611,log_loss,4.0,2,2,0.001,,K-Fold (10),0.567
4611,log_loss,4.0,2,2,0.001,,Stratified K-Fold (10),0.492
4612,log_loss,4.0,2,2,0.001,balanced,K-Fold (5),0.571
4612,log_loss,4.0,2,2,0.001,balanced,Stratified K-Fold (5),0.45
4612,log_loss,4.0,2,2,0.001,balanced,Leave-One-Out,0.541
