No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5531,log_loss,8.0,5,2,0.001,,Leave-One-Out,0.351
5531,log_loss,8.0,5,2,0.001,,K-Fold (10),0.542
5531,log_loss,8.0,5,2,0.001,,Stratified K-Fold (10),0.333
5532,log_loss,8.0,5,2,0.001,balanced,K-Fold (5),0.593
5532,log_loss,8.0,5,2,0.001,balanced,Stratified K-Fold (5),0.514
5532,log_loss,8.0,5,2,0.001,balanced,Leave-One-Out,0.351
5532,log_loss,8.0,5,2,0.001,balanced,K-Fold (10),0.667
5532,log_loss,8.0,5,2,0.001,balanced,Stratified K-Fold (10),0.333
5533,log_loss,8.0,5,2,0.01,,K-Fold (5),0.593
5533,log_loss,8.0,5,2,0.01,,Stratified K-Fold (5),0.514
5533,log_loss,8.0,5,2,0.01,,Leave-One-Out,0.351
5533,log_loss,8.0,5,2,0.01,,K-Fold (10),0.542
5533,log_loss,8.0,5,2,0.01,,Stratified K-Fold (10),0.333
5534,log_loss,8.0,5,2,0.01,balanced,K-Fold (5),0.593
5534,log_loss,8.0,5,2,0.01,balanced,Stratified K-Fold (5),0.514
5534,log_loss,8.0,5,2,0.01,balanced,Leave-One-Out,0.351
5534,log_loss,8.0,5,2,0.01,balanced,K-Fold (10),0.667
5534,log_loss,8.0,5,2,0.01,balanced,Stratified K-Fold (10),0.333
5535,log_loss,8.0,5,2,0.1,,K-Fold (5),0.6
5535,log_loss,8.0,5,2,0.1,,Stratified K-Fold (5),0.593
5535,log_loss,8.0,5,2,0.1,,Leave-One-Out,0.649
5535,log_loss,8.0,5,2,0.1,,K-Fold (10),0.508
5535,log_loss,8.0,5,2,0.1,,Stratified K-Fold (10),0.483
5536,log_loss,8.0,5,2,0.1,balanced,K-Fold (5),0.6
5536,log_loss,8.0,5,2,0.1,balanced,Stratified K-Fold (5),0.593
5536,log_loss,8.0,5,2,0.1,balanced,Leave-One-Out,0.649
5536,log_loss,8.0,5,2,0.1,balanced,K-Fold (10),0.508
5536,log_loss,8.0,5,2,0.1,balanced,Stratified K-Fold (10),0.483
5537,log_loss,8.0,5,3,0.0,,K-Fold (5),0.629
5537,log_loss,8.0,5,3,0.0,,Stratified K-Fold (5),0.643
5537,log_loss,8.0,5,3,0.0,,Leave-One-Out,0.432
5537,log_loss,8.0,5,3,0.0,,K-Fold (10),0.517
5537,log_loss,8.0,5,3,0.0,,Stratified K-Fold (10),0.467
5538,log_loss,8.0,5,3,0.0,balanced,K-Fold (5),0.629
5538,log_loss,8.0,5,3,0.0,balanced,Stratified K-Fold (5),0.643
5538,log_loss,8.0,5,3,0.0,balanced,Leave-One-Out,0.432
5538,log_loss,8.0,5,3,0.0,balanced,K-Fold (10),0.542
5538,log_loss,8.0,5,3,0.0,balanced,Stratified K-Fold (10),0.467
5539,log_loss,8.0,5,3,0.001,,K-Fold (5),0.629
5539,log_loss,8.0,5,3,0.001,,Stratified K-Fold (5),0.643
5539,log_loss,8.0,5,3,0.001,,Leave-One-Out,0.432
5539,log_loss,8.0,5,3,0.001,,K-Fold (10),0.517
5539,log_loss,8.0,5,3,0.001,,Stratified K-Fold (10),0.467
5540,log_loss,8.0,5,3,0.001,balanced,K-Fold (5),0.629
5540,log_loss,8.0,5,3,0.001,balanced,Stratified K-Fold (5),0.643
5540,log_loss,8.0,5,3,0.001,balanced,Leave-One-Out,0.432
5540,log_loss,8.0,5,3,0.001,balanced,K-Fold (10),0.542
5540,log_loss,8.0,5,3,0.001,balanced,Stratified K-Fold (10),0.467
5541,log_loss,8.0,5,3,0.01,,K-Fold (5),0.629
5541,log_loss,8.0,5,3,0.01,,Stratified K-Fold (5),0.643
5541,log_loss,8.0,5,3,0.01,,Leave-One-Out,0.432
5541,log_loss,8.0,5,3,0.01,,K-Fold (10),0.517
5541,log_loss,8.0,5,3,0.01,,Stratified K-Fold (10),0.467
5542,log_loss,8.0,5,3,0.01,balanced,K-Fold (5),0.629
5542,log_loss,8.0,5,3,0.01,balanced,Stratified K-Fold (5),0.643
5542,log_loss,8.0,5,3,0.01,balanced,Leave-One-Out,0.432
5542,log_loss,8.0,5,3,0.01,balanced,K-Fold (10),0.542
5542,log_loss,8.0,5,3,0.01,balanced,Stratified K-Fold (10),0.467
5543,log_loss,8.0,5,3,0.1,,K-Fold (5),0.6
5543,log_loss,8.0,5,3,0.1,,Stratified K-Fold (5),0.593
5543,log_loss,8.0,5,3,0.1,,Leave-One-Out,0.676
5543,log_loss,8.0,5,3,0.1,,K-Fold (10),0.508
5543,log_loss,8.0,5,3,0.1,,Stratified K-Fold (10),0.425
5544,log_loss,8.0,5,3,0.1,balanced,K-Fold (5),0.6
5544,log_loss,8.0,5,3,0.1,balanced,Stratified K-Fold (5),0.593
5544,log_loss,8.0,5,3,0.1,balanced,Leave-One-Out,0.676
5544,log_loss,8.0,5,3,0.1,balanced,K-Fold (10),0.508
5544,log_loss,8.0,5,3,0.1,balanced,Stratified K-Fold (10),0.425
5545,log_loss,8.0,5,4,0.0,,K-Fold (5),0.6
5545,log_loss,8.0,5,4,0.0,,Stratified K-Fold (5),0.593
5545,log_loss,8.0,5,4,0.0,,Leave-One-Out,0.595
5545,log_loss,8.0,5,4,0.0,,K-Fold (10),0.575
5545,log_loss,8.0,5,4,0.0,,Stratified K-Fold (10),0.558
5546,log_loss,8.0,5,4,0.0,balanced,K-Fold (5),0.575
5546,log_loss,8.0,5,4,0.0,balanced,Stratified K-Fold (5),0.593
5546,log_loss,8.0,5,4,0.0,balanced,Leave-One-Out,0.595
5546,log_loss,8.0,5,4,0.0,balanced,K-Fold (10),0.55
5546,log_loss,8.0,5,4,0.0,balanced,Stratified K-Fold (10),0.558
5547,log_loss,8.0,5,4,0.001,,K-Fold (5),0.6
5547,log_loss,8.0,5,4,0.001,,Stratified K-Fold (5),0.593
5547,log_loss,8.0,5,4,0.001,,Leave-One-Out,0.595
5547,log_loss,8.0,5,4,0.001,,K-Fold (10),0.575
5547,log_loss,8.0,5,4,0.001,,Stratified K-Fold (10),0.558
5548,log_loss,8.0,5,4,0.001,balanced,K-Fold (5),0.575
5548,log_loss,8.0,5,4,0.001,balanced,Stratified K-Fold (5),0.593
5548,log_loss,8.0,5,4,0.001,balanced,Leave-One-Out,0.595
5548,log_loss,8.0,5,4,0.001,balanced,K-Fold (10),0.55
5548,log_loss,8.0,5,4,0.001,balanced,Stratified K-Fold (10),0.558
5549,log_loss,8.0,5,4,0.01,,K-Fold (5),0.6
5549,log_loss,8.0,5,4,0.01,,Stratified K-Fold (5),0.593
5549,log_loss,8.0,5,4,0.01,,Leave-One-Out,0.595
5549,log_loss,8.0,5,4,0.01,,K-Fold (10),0.575
5549,log_loss,8.0,5,4,0.01,,Stratified K-Fold (10),0.558
5550,log_loss,8.0,5,4,0.01,balanced,K-Fold (5),0.575
5550,log_loss,8.0,5,4,0.01,balanced,Stratified K-Fold (5),0.593
5550,log_loss,8.0,5,4,0.01,balanced,Leave-One-Out,0.595
5550,log_loss,8.0,5,4,0.01,balanced,K-Fold (10),0.55
5550,log_loss,8.0,5,4,0.01,balanced,Stratified K-Fold (10),0.558
5551,log_loss,8.0,5,4,0.1,,K-Fold (5),0.6
5551,log_loss,8.0,5,4,0.1,,Stratified K-Fold (5),0.564
5551,log_loss,8.0,5,4,0.1,,Leave-One-Out,0.568
5551,log_loss,8.0,5,4,0.1,,K-Fold (10),0.542
5551,log_loss,8.0,5,4,0.1,,Stratified K-Fold (10),0.392
5552,log_loss,8.0,5,4,0.1,balanced,K-Fold (5),0.6
5552,log_loss,8.0,5,4,0.1,balanced,Stratified K-Fold (5),0.564
5552,log_loss,8.0,5,4,0.1,balanced,Leave-One-Out,0.568
5552,log_loss,8.0,5,4,0.1,balanced,K-Fold (10),0.542
5552,log_loss,8.0,5,4,0.1,balanced,Stratified K-Fold (10),0.392
5553,log_loss,8.0,5,5,0.0,,K-Fold (5),0.539
5553,log_loss,8.0,5,5,0.0,,Stratified K-Fold (5),0.593
5553,log_loss,8.0,5,5,0.0,,Leave-One-Out,0.486
5553,log_loss,8.0,5,5,0.0,,K-Fold (10),0.558
5553,log_loss,8.0,5,5,0.0,,Stratified K-Fold (10),0.533
5554,log_loss,8.0,5,5,0.0,balanced,K-Fold (5),0.539
5554,log_loss,8.0,5,5,0.0,balanced,Stratified K-Fold (5),0.593
5554,log_loss,8.0,5,5,0.0,balanced,Leave-One-Out,0.486
5554,log_loss,8.0,5,5,0.0,balanced,K-Fold (10),0.558
5554,log_loss,8.0,5,5,0.0,balanced,Stratified K-Fold (10),0.533
5555,log_loss,8.0,5,5,0.001,,K-Fold (5),0.539
5555,log_loss,8.0,5,5,0.001,,Stratified K-Fold (5),0.593
5555,log_loss,8.0,5,5,0.001,,Leave-One-Out,0.486
5555,log_loss,8.0,5,5,0.001,,K-Fold (10),0.558
5555,log_loss,8.0,5,5,0.001,,Stratified K-Fold (10),0.533
5556,log_loss,8.0,5,5,0.001,balanced,K-Fold (5),0.539
5556,log_loss,8.0,5,5,0.001,balanced,Stratified K-Fold (5),0.593
5556,log_loss,8.0,5,5,0.001,balanced,Leave-One-Out,0.486
5556,log_loss,8.0,5,5,0.001,balanced,K-Fold (10),0.558
5556,log_loss,8.0,5,5,0.001,balanced,Stratified K-Fold (10),0.533
5557,log_loss,8.0,5,5,0.01,,K-Fold (5),0.539
5557,log_loss,8.0,5,5,0.01,,Stratified K-Fold (5),0.593
5557,log_loss,8.0,5,5,0.01,,Leave-One-Out,0.541
5557,log_loss,8.0,5,5,0.01,,K-Fold (10),0.558
5557,log_loss,8.0,5,5,0.01,,Stratified K-Fold (10),0.533
5558,log_loss,8.0,5,5,0.01,balanced,K-Fold (5),0.539
5558,log_loss,8.0,5,5,0.01,balanced,Stratified K-Fold (5),0.593
5558,log_loss,8.0,5,5,0.01,balanced,Leave-One-Out,0.541
5558,log_loss,8.0,5,5,0.01,balanced,K-Fold (10),0.558
5558,log_loss,8.0,5,5,0.01,balanced,Stratified K-Fold (10),0.533
5559,log_loss,8.0,5,5,0.1,,K-Fold (5),0.575
5559,log_loss,8.0,5,5,0.1,,Stratified K-Fold (5),0.593
5559,log_loss,8.0,5,5,0.1,,Leave-One-Out,0.568
5559,log_loss,8.0,5,5,0.1,,K-Fold (10),0.542
5559,log_loss,8.0,5,5,0.1,,Stratified K-Fold (10),0.392
5560,log_loss,8.0,5,5,0.1,balanced,K-Fold (5),0.6
5560,log_loss,8.0,5,5,0.1,balanced,Stratified K-Fold (5),0.593
5560,log_loss,8.0,5,5,0.1,balanced,Leave-One-Out,0.568
5560,log_loss,8.0,5,5,0.1,balanced,K-Fold (10),0.542
5560,log_loss,8.0,5,5,0.1,balanced,Stratified K-Fold (10),0.392
5561,log_loss,8.0,10,1,0.0,,K-Fold (5),0.596
5561,log_loss,8.0,10,1,0.0,,Stratified K-Fold (5),0.618
5561,log_loss,8.0,10,1,0.0,,Leave-One-Out,0.514
5561,log_loss,8.0,10,1,0.0,,K-Fold (10),0.558
5561,log_loss,8.0,10,1,0.0,,Stratified K-Fold (10),0.508
5562,log_loss,8.0,10,1,0.0,balanced,K-Fold (5),0.596
5562,log_loss,8.0,10,1,0.0,balanced,Stratified K-Fold (5),0.618
5562,log_loss,8.0,10,1,0.0,balanced,Leave-One-Out,0.514
5562,log_loss,8.0,10,1,0.0,balanced,K-Fold (10),0.558
5562,log_loss,8.0,10,1,0.0,balanced,Stratified K-Fold (10),0.508
5563,log_loss,8.0,10,1,0.001,,K-Fold (5),0.596
5563,log_loss,8.0,10,1,0.001,,Stratified K-Fold (5),0.618
5563,log_loss,8.0,10,1,0.001,,Leave-One-Out,0.514
5563,log_loss,8.0,10,1,0.001,,K-Fold (10),0.558
5563,log_loss,8.0,10,1,0.001,,Stratified K-Fold (10),0.508
5564,log_loss,8.0,10,1,0.001,balanced,K-Fold (5),0.596
5564,log_loss,8.0,10,1,0.001,balanced,Stratified K-Fold (5),0.618
5564,log_loss,8.0,10,1,0.001,balanced,Leave-One-Out,0.514
5564,log_loss,8.0,10,1,0.001,balanced,K-Fold (10),0.558
5564,log_loss,8.0,10,1,0.001,balanced,Stratified K-Fold (10),0.508
5565,log_loss,8.0,10,1,0.01,,K-Fold (5),0.596
5565,log_loss,8.0,10,1,0.01,,Stratified K-Fold (5),0.618
5565,log_loss,8.0,10,1,0.01,,Leave-One-Out,0.514
5565,log_loss,8.0,10,1,0.01,,K-Fold (10),0.558
5565,log_loss,8.0,10,1,0.01,,Stratified K-Fold (10),0.508
5566,log_loss,8.0,10,1,0.01,balanced,K-Fold (5),0.596
5566,log_loss,8.0,10,1,0.01,balanced,Stratified K-Fold (5),0.618
5566,log_loss,8.0,10,1,0.01,balanced,Leave-One-Out,0.514
5566,log_loss,8.0,10,1,0.01,balanced,K-Fold (10),0.558
5566,log_loss,8.0,10,1,0.01,balanced,Stratified K-Fold (10),0.508
5567,log_loss,8.0,10,1,0.1,,K-Fold (5),0.6
5567,log_loss,8.0,10,1,0.1,,Stratified K-Fold (5),0.589
5567,log_loss,8.0,10,1,0.1,,Leave-One-Out,0.676
5567,log_loss,8.0,10,1,0.1,,K-Fold (10),0.508
5567,log_loss,8.0,10,1,0.1,,Stratified K-Fold (10),0.45
5568,log_loss,8.0,10,1,0.1,balanced,K-Fold (5),0.6
5568,log_loss,8.0,10,1,0.1,balanced,Stratified K-Fold (5),0.589
5568,log_loss,8.0,10,1,0.1,balanced,Leave-One-Out,0.676
5568,log_loss,8.0,10,1,0.1,balanced,K-Fold (10),0.508
5568,log_loss,8.0,10,1,0.1,balanced,Stratified K-Fold (10),0.45
5569,log_loss,8.0,10,2,0.0,,K-Fold (5),0.596
5569,log_loss,8.0,10,2,0.0,,Stratified K-Fold (5),0.536
5569,log_loss,8.0,10,2,0.0,,Leave-One-Out,0.486
5569,log_loss,8.0,10,2,0.0,,K-Fold (10),0.533
5569,log_loss,8.0,10,2,0.0,,Stratified K-Fold (10),0.5
5570,log_loss,8.0,10,2,0.0,balanced,K-Fold (5),0.596
5570,log_loss,8.0,10,2,0.0,balanced,Stratified K-Fold (5),0.536
5570,log_loss,8.0,10,2,0.0,balanced,Leave-One-Out,0.486
5570,log_loss,8.0,10,2,0.0,balanced,K-Fold (10),0.533
5570,log_loss,8.0,10,2,0.0,balanced,Stratified K-Fold (10),0.5
5571,log_loss,8.0,10,2,0.001,,K-Fold (5),0.596
5571,log_loss,8.0,10,2,0.001,,Stratified K-Fold (5),0.536
5571,log_loss,8.0,10,2,0.001,,Leave-One-Out,0.486
5571,log_loss,8.0,10,2,0.001,,K-Fold (10),0.533
5571,log_loss,8.0,10,2,0.001,,Stratified K-Fold (10),0.5
5572,log_loss,8.0,10,2,0.001,balanced,K-Fold (5),0.596
5572,log_loss,8.0,10,2,0.001,balanced,Stratified K-Fold (5),0.536
5572,log_loss,8.0,10,2,0.001,balanced,Leave-One-Out,0.486
5572,log_loss,8.0,10,2,0.001,balanced,K-Fold (10),0.533
5572,log_loss,8.0,10,2,0.001,balanced,Stratified K-Fold (10),0.5
5573,log_loss,8.0,10,2,0.01,,K-Fold (5),0.596
5573,log_loss,8.0,10,2,0.01,,Stratified K-Fold (5),0.536
5573,log_loss,8.0,10,2,0.01,,Leave-One-Out,0.486
5573,log_loss,8.0,10,2,0.01,,K-Fold (10),0.533
5573,log_loss,8.0,10,2,0.01,,Stratified K-Fold (10),0.5
5574,log_loss,8.0,10,2,0.01,balanced,K-Fold (5),0.596
5574,log_loss,8.0,10,2,0.01,balanced,Stratified K-Fold (5),0.536
5574,log_loss,8.0,10,2,0.01,balanced,Leave-One-Out,0.486
5574,log_loss,8.0,10,2,0.01,balanced,K-Fold (10),0.533
5574,log_loss,8.0,10,2,0.01,balanced,Stratified K-Fold (10),0.5
5575,log_loss,8.0,10,2,0.1,,K-Fold (5),0.6
5575,log_loss,8.0,10,2,0.1,,Stratified K-Fold (5),0.564
5575,log_loss,8.0,10,2,0.1,,Leave-One-Out,0.676
5575,log_loss,8.0,10,2,0.1,,K-Fold (10),0.508
5575,log_loss,8.0,10,2,0.1,,Stratified K-Fold (10),0.45
5576,log_loss,8.0,10,2,0.1,balanced,K-Fold (5),0.6
5576,log_loss,8.0,10,2,0.1,balanced,Stratified K-Fold (5),0.564
5576,log_loss,8.0,10,2,0.1,balanced,Leave-One-Out,0.676
5576,log_loss,8.0,10,2,0.1,balanced,K-Fold (10),0.508
5576,log_loss,8.0,10,2,0.1,balanced,Stratified K-Fold (10),0.45
5577,log_loss,8.0,10,3,0.0,,K-Fold (5),0.571
5577,log_loss,8.0,10,3,0.0,,Stratified K-Fold (5),0.589
5577,log_loss,8.0,10,3,0.0,,Leave-One-Out,0.514
5577,log_loss,8.0,10,3,0.0,,K-Fold (10),0.483
5577,log_loss,8.0,10,3,0.0,,Stratified K-Fold (10),0.558
5578,log_loss,8.0,10,3,0.0,balanced,K-Fold (5),0.571
5578,log_loss,8.0,10,3,0.0,balanced,Stratified K-Fold (5),0.564
5578,log_loss,8.0,10,3,0.0,balanced,Leave-One-Out,0.514
5578,log_loss,8.0,10,3,0.0,balanced,K-Fold (10),0.483
5578,log_loss,8.0,10,3,0.0,balanced,Stratified K-Fold (10),0.558
5579,log_loss,8.0,10,3,0.001,,K-Fold (5),0.571
5579,log_loss,8.0,10,3,0.001,,Stratified K-Fold (5),0.589
5579,log_loss,8.0,10,3,0.001,,Leave-One-Out,0.514
5579,log_loss,8.0,10,3,0.001,,K-Fold (10),0.483
5579,log_loss,8.0,10,3,0.001,,Stratified K-Fold (10),0.558
5580,log_loss,8.0,10,3,0.001,balanced,K-Fold (5),0.571
5580,log_loss,8.0,10,3,0.001,balanced,Stratified K-Fold (5),0.564
5580,log_loss,8.0,10,3,0.001,balanced,Leave-One-Out,0.514
5580,log_loss,8.0,10,3,0.001,balanced,K-Fold (10),0.483
5580,log_loss,8.0,10,3,0.001,balanced,Stratified K-Fold (10),0.558
5581,log_loss,8.0,10,3,0.01,,K-Fold (5),0.571
5581,log_loss,8.0,10,3,0.01,,Stratified K-Fold (5),0.589
5581,log_loss,8.0,10,3,0.01,,Leave-One-Out,0.514
5581,log_loss,8.0,10,3,0.01,,K-Fold (10),0.483
5581,log_loss,8.0,10,3,0.01,,Stratified K-Fold (10),0.558
5582,log_loss,8.0,10,3,0.01,balanced,K-Fold (5),0.571
5582,log_loss,8.0,10,3,0.01,balanced,Stratified K-Fold (5),0.564
5582,log_loss,8.0,10,3,0.01,balanced,Leave-One-Out,0.514
5582,log_loss,8.0,10,3,0.01,balanced,K-Fold (10),0.483
5582,log_loss,8.0,10,3,0.01,balanced,Stratified K-Fold (10),0.558
5583,log_loss,8.0,10,3,0.1,,K-Fold (5),0.6
5583,log_loss,8.0,10,3,0.1,,Stratified K-Fold (5),0.593
5583,log_loss,8.0,10,3,0.1,,Leave-One-Out,0.676
5583,log_loss,8.0,10,3,0.1,,K-Fold (10),0.508
5583,log_loss,8.0,10,3,0.1,,Stratified K-Fold (10),0.45
5584,log_loss,8.0,10,3,0.1,balanced,K-Fold (5),0.6
5584,log_loss,8.0,10,3,0.1,balanced,Stratified K-Fold (5),0.593
5584,log_loss,8.0,10,3,0.1,balanced,Leave-One-Out,0.676
5584,log_loss,8.0,10,3,0.1,balanced,K-Fold (10),0.508
5584,log_loss,8.0,10,3,0.1,balanced,Stratified K-Fold (10),0.45
5585,log_loss,8.0,10,4,0.0,,K-Fold (5),0.571
5585,log_loss,8.0,10,4,0.0,,Stratified K-Fold (5),0.564
5585,log_loss,8.0,10,4,0.0,,Leave-One-Out,0.568
5585,log_loss,8.0,10,4,0.0,,K-Fold (10),0.533
5585,log_loss,8.0,10,4,0.0,,Stratified K-Fold (10),0.583
5586,log_loss,8.0,10,4,0.0,balanced,K-Fold (5),0.546
5586,log_loss,8.0,10,4,0.0,balanced,Stratified K-Fold (5),0.564
5586,log_loss,8.0,10,4,0.0,balanced,Leave-One-Out,0.568
5586,log_loss,8.0,10,4,0.0,balanced,K-Fold (10),0.483
5586,log_loss,8.0,10,4,0.0,balanced,Stratified K-Fold (10),0.583
5587,log_loss,8.0,10,4,0.001,,K-Fold (5),0.571
5587,log_loss,8.0,10,4,0.001,,Stratified K-Fold (5),0.564
5587,log_loss,8.0,10,4,0.001,,Leave-One-Out,0.568
5587,log_loss,8.0,10,4,0.001,,K-Fold (10),0.533
5587,log_loss,8.0,10,4,0.001,,Stratified K-Fold (10),0.583
5588,log_loss,8.0,10,4,0.001,balanced,K-Fold (5),0.546
5588,log_loss,8.0,10,4,0.001,balanced,Stratified K-Fold (5),0.564
5588,log_loss,8.0,10,4,0.001,balanced,Leave-One-Out,0.568
5588,log_loss,8.0,10,4,0.001,balanced,K-Fold (10),0.483
5588,log_loss,8.0,10,4,0.001,balanced,Stratified K-Fold (10),0.583
5589,log_loss,8.0,10,4,0.01,,K-Fold (5),0.571
5589,log_loss,8.0,10,4,0.01,,Stratified K-Fold (5),0.564
5589,log_loss,8.0,10,4,0.01,,Leave-One-Out,0.568
5589,log_loss,8.0,10,4,0.01,,K-Fold (10),0.533
5589,log_loss,8.0,10,4,0.01,,Stratified K-Fold (10),0.583
5590,log_loss,8.0,10,4,0.01,balanced,K-Fold (5),0.546
5590,log_loss,8.0,10,4,0.01,balanced,Stratified K-Fold (5),0.564
5590,log_loss,8.0,10,4,0.01,balanced,Leave-One-Out,0.568
5590,log_loss,8.0,10,4,0.01,balanced,K-Fold (10),0.483
5590,log_loss,8.0,10,4,0.01,balanced,Stratified K-Fold (10),0.583
5591,log_loss,8.0,10,4,0.1,,K-Fold (5),0.6
5591,log_loss,8.0,10,4,0.1,,Stratified K-Fold (5),0.564
5591,log_loss,8.0,10,4,0.1,,Leave-One-Out,0.568
5591,log_loss,8.0,10,4,0.1,,K-Fold (10),0.542
5591,log_loss,8.0,10,4,0.1,,Stratified K-Fold (10),0.392
5592,log_loss,8.0,10,4,0.1,balanced,K-Fold (5),0.6
5592,log_loss,8.0,10,4,0.1,balanced,Stratified K-Fold (5),0.564
5592,log_loss,8.0,10,4,0.1,balanced,Leave-One-Out,0.568
5592,log_loss,8.0,10,4,0.1,balanced,K-Fold (10),0.542
5592,log_loss,8.0,10,4,0.1,balanced,Stratified K-Fold (10),0.392
5593,log_loss,8.0,10,5,0.0,,K-Fold (5),0.539
5593,log_loss,8.0,10,5,0.0,,Stratified K-Fold (5),0.593
5593,log_loss,8.0,10,5,0.0,,Leave-One-Out,0.486
5593,log_loss,8.0,10,5,0.0,,K-Fold (10),0.558
5593,log_loss,8.0,10,5,0.0,,Stratified K-Fold (10),0.533
5594,log_loss,8.0,10,5,0.0,balanced,K-Fold (5),0.539
5594,log_loss,8.0,10,5,0.0,balanced,Stratified K-Fold (5),0.593
5594,log_loss,8.0,10,5,0.0,balanced,Leave-One-Out,0.486
5594,log_loss,8.0,10,5,0.0,balanced,K-Fold (10),0.558
5594,log_loss,8.0,10,5,0.0,balanced,Stratified K-Fold (10),0.533
5595,log_loss,8.0,10,5,0.001,,K-Fold (5),0.539
5595,log_loss,8.0,10,5,0.001,,Stratified K-Fold (5),0.593
5595,log_loss,8.0,10,5,0.001,,Leave-One-Out,0.486
5595,log_loss,8.0,10,5,0.001,,K-Fold (10),0.558
5595,log_loss,8.0,10,5,0.001,,Stratified K-Fold (10),0.533
5596,log_loss,8.0,10,5,0.001,balanced,K-Fold (5),0.539
5596,log_loss,8.0,10,5,0.001,balanced,Stratified K-Fold (5),0.593
5596,log_loss,8.0,10,5,0.001,balanced,Leave-One-Out,0.486
5596,log_loss,8.0,10,5,0.001,balanced,K-Fold (10),0.558
5596,log_loss,8.0,10,5,0.001,balanced,Stratified K-Fold (10),0.533
5597,log_loss,8.0,10,5,0.01,,K-Fold (5),0.539
5597,log_loss,8.0,10,5,0.01,,Stratified K-Fold (5),0.593
5597,log_loss,8.0,10,5,0.01,,Leave-One-Out,0.541
5597,log_loss,8.0,10,5,0.01,,K-Fold (10),0.558
5597,log_loss,8.0,10,5,0.01,,Stratified K-Fold (10),0.533
5598,log_loss,8.0,10,5,0.01,balanced,K-Fold (5),0.539
5598,log_loss,8.0,10,5,0.01,balanced,Stratified K-Fold (5),0.593
5598,log_loss,8.0,10,5,0.01,balanced,Leave-One-Out,0.541
5598,log_loss,8.0,10,5,0.01,balanced,K-Fold (10),0.558
5598,log_loss,8.0,10,5,0.01,balanced,Stratified K-Fold (10),0.533
5599,log_loss,8.0,10,5,0.1,,K-Fold (5),0.575
5599,log_loss,8.0,10,5,0.1,,Stratified K-Fold (5),0.593
5599,log_loss,8.0,10,5,0.1,,Leave-One-Out,0.568
5599,log_loss,8.0,10,5,0.1,,K-Fold (10),0.542
5599,log_loss,8.0,10,5,0.1,,Stratified K-Fold (10),0.392
5600,log_loss,8.0,10,5,0.1,balanced,K-Fold (5),0.6
5600,log_loss,8.0,10,5,0.1,balanced,Stratified K-Fold (5),0.593
5600,log_loss,8.0,10,5,0.1,balanced,Leave-One-Out,0.568
5600,log_loss,8.0,10,5,0.1,balanced,K-Fold (10),0.542
5600,log_loss,8.0,10,5,0.1,balanced,Stratified K-Fold (10),0.392
5601,log_loss,9.0,2,1,0.0,,K-Fold (5),0.625
5601,log_loss,9.0,2,1,0.0,,Stratified K-Fold (5),0.65
5601,log_loss,9.0,2,1,0.0,,Leave-One-Out,0.541
5601,log_loss,9.0,2,1,0.0,,K-Fold (10),0.592
5601,log_loss,9.0,2,1,0.0,,Stratified K-Fold (10),0.608
5602,log_loss,9.0,2,1,0.0,balanced,K-Fold (5),0.625
5602,log_loss,9.0,2,1,0.0,balanced,Stratified K-Fold (5),0.65
5602,log_loss,9.0,2,1,0.0,balanced,Leave-One-Out,0.568
5602,log_loss,9.0,2,1,0.0,balanced,K-Fold (10),0.617
5602,log_loss,9.0,2,1,0.0,balanced,Stratified K-Fold (10),0.608
5603,log_loss,9.0,2,1,0.001,,K-Fold (5),0.625
5603,log_loss,9.0,2,1,0.001,,Stratified K-Fold (5),0.65
5603,log_loss,9.0,2,1,0.001,,Leave-One-Out,0.541
5603,log_loss,9.0,2,1,0.001,,K-Fold (10),0.592
5603,log_loss,9.0,2,1,0.001,,Stratified K-Fold (10),0.608
5604,log_loss,9.0,2,1,0.001,balanced,K-Fold (5),0.625
5604,log_loss,9.0,2,1,0.001,balanced,Stratified K-Fold (5),0.65
5604,log_loss,9.0,2,1,0.001,balanced,Leave-One-Out,0.568
5604,log_loss,9.0,2,1,0.001,balanced,K-Fold (10),0.617
5604,log_loss,9.0,2,1,0.001,balanced,Stratified K-Fold (10),0.608
5605,log_loss,9.0,2,1,0.01,,K-Fold (5),0.625
5605,log_loss,9.0,2,1,0.01,,Stratified K-Fold (5),0.65
5605,log_loss,9.0,2,1,0.01,,Leave-One-Out,0.541
5605,log_loss,9.0,2,1,0.01,,K-Fold (10),0.592
5605,log_loss,9.0,2,1,0.01,,Stratified K-Fold (10),0.608
5606,log_loss,9.0,2,1,0.01,balanced,K-Fold (5),0.625
5606,log_loss,9.0,2,1,0.01,balanced,Stratified K-Fold (5),0.65
5606,log_loss,9.0,2,1,0.01,balanced,Leave-One-Out,0.568
5606,log_loss,9.0,2,1,0.01,balanced,K-Fold (10),0.617
5606,log_loss,9.0,2,1,0.01,balanced,Stratified K-Fold (10),0.608
5607,log_loss,9.0,2,1,0.1,,K-Fold (5),0.6
5607,log_loss,9.0,2,1,0.1,,Stratified K-Fold (5),0.564
5607,log_loss,9.0,2,1,0.1,,Leave-One-Out,0.649
5607,log_loss,9.0,2,1,0.1,,K-Fold (10),0.508
5607,log_loss,9.0,2,1,0.1,,Stratified K-Fold (10),0.508
5608,log_loss,9.0,2,1,0.1,balanced,K-Fold (5),0.6
